#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark/gazebo_summer_local.txt /home/point_clouds_registration_benchmark/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 15 -i 40 
id;initial_error;final_error;transformation
36535719080101;0.365934;1.39215;0.967927 -0.245473 -0.0534896 1.20836 0.25026 0.96079 0.11938 -3.40683 0.0220879 -0.128937 0.991407 0.166017 0 0 0 1 
36535719080102;0.240105;0.223116;0.983077 -0.179089 0.0385654 -0.172709 0.179301 0.983792 -0.0020988 -1.04692 -0.0375645 0.00897811 0.999254 -0.45566 0 0 0 1 
36535719080103;0.352767;0.185531;0.998095 0.0338594 0.0515773 -0.0177185 -0.0370262 0.997406 0.0617337 -0.537681 -0.0493533 -0.0635258 0.996759 0.485303 0 0 0 1 
36535719080104;0.495293;0.653071;0.892257 -0.010291 -0.451412 -0.160647 0.0520383 0.995422 0.0801655 -1.1925 0.44852 -0.0950189 0.888708 -1.65739 0 0 0 1 
36535719080105;0.433787;0.187658;0.999615 -0.013154 0.0244405 0.00263762 0.0126951 0.999742 0.0188382 -0.287813 -0.024682 -0.0185207 0.999524 0.711701 0 0 0 1 
36535719080106;0.129754;0.222797;0.99712 -0.0438743 0.0618558 0.00579186 0.035859 0.991482 0.125209 -0.468516 -0.0668224 -0.12263 0.9902 -0.0660118 0 0 0 1 
36535719080107;0.262145;0.517202;0.995468 0.0636999 -0.0706142 -0.0628807 -0.0637603 0.997964 0.00140049 -0.573232 0.0705597 0.00310824 0.997503 -0.64736 0 0 0 1 
36535719080108;0.397924;1.47056;0.957507 -0.282819 -0.0565151 0.593049 0.287511 0.920547 0.264446 -3.92886 -0.0227654 -0.269457 0.962743 0.205461 0 0 0 1 
36535719080109;0.398301;1.43858;0.926085 -0.252536 0.280342 0.991318 0.20071 0.958865 0.200731 -3.31853 -0.319502 -0.129627 0.938678 1.42395 0 0 0 1 
36535719080110;0.208018;0.194113;0.994109 0.105906 -0.0230678 -0.039821 -0.104332 0.99266 0.0611565 -0.122487 0.0293753 -0.0583895 0.997862 -0.538991 0 0 0 1 
36535719080111;0.465339;0.954869;0.927006 0.317915 0.198971 1.68989 -0.276483 0.937749 -0.210199 0.8985 -0.25341 0.139843 0.957198 1.2686 0 0 0 1 
36535719080112;0.541337;0.619333;0.943838 0.162028 -0.287952 0.876082 -0.133809 0.984282 0.115253 -0.432613 0.3021 -0.0702498 0.950684 -1.40432 0 0 0 1 
36535719080113;0.28814;0.331656;0.999006 -0.0407627 -0.0180459 -0.164455 0.0416058 0.997926 0.0491149 -0.184544 0.0160064 -0.0498168 0.99863 -0.218315 0 0 0 1 
36535719080114;0.343577;0.945875;0.964351 0.263173 0.0277021 1.66613 -0.262854 0.964725 -0.0146342 0.0828366 -0.0305762 0.00683086 0.999509 0.419607 0 0 0 1 
36535719080115;0.500998;1.35364;0.990942 -0.134208 -0.00472766 0.955807 0.134207 0.98846 0.0702493 -2.45373 -0.00475489 -0.0702474 0.997518 0.020907 0 0 0 1 
36535719080116;0.41433;0.258077;0.971959 -0.016874 0.234544 0.650979 -0.0458856 0.964639 0.259551 -0.151035 -0.23063 -0.263035 0.936815 1.28741 0 0 0 1 
36535719080117;0.508343;0.240056;0.995763 -0.0825101 0.0405972 -0.083944 0.0725378 0.976133 0.204703 -0.558582 -0.0565183 -0.20089 0.977982 1.02117 0 0 0 1 
36535719080118;0.0642213;0.173304;0.998913 0.0340899 -0.0318011 -0.134967 -0.0337243 0.99936 0.0119641 -0.0640816 0.0321885 -0.0108786 0.999423 -0.368369 0 0 0 1 
36535719080119;0.384568;1.36736;0.973203 -0.216293 0.0780555 1.06799 0.193294 0.953368 0.231792 -3.15785 -0.124551 -0.210493 0.969629 0.486859 0 0 0 1 
36535719080120;0.113108;0.204095;0.997375 -0.0723834 -0.00195578 -0.0174653 0.0723569 0.995251 0.0651221 -0.694098 -0.00276727 -0.0650927 0.997875 -0.0564987 0 0 0 1 
36535719080121;0.423482;0.262935;0.979832 0.171407 -0.102708 0.210418 -0.114227 0.902196 0.415925 -0.476024 0.163955 -0.395805 0.90358 -0.631684 0 0 0 1 
36535719080122;0.427092;0.168828;0.966885 -0.251746 0.0419206 0.161982 0.244516 0.960835 0.130414 -1.85742 -0.0731099 -0.115845 0.990573 0.465491 0 0 0 1 
36535719080124;0.190705;0.753901;0.943219 0.330442 0.0338643 1.23446 -0.331283 0.943247 0.0231498 1.4718 -0.0242927 -0.0330539 0.999158 0.238369 0 0 0 1 
36535719080125;0.422416;0.86973;0.793145 0.569681 -0.215369 1.86603 -0.538797 0.821202 0.18795 2.35313 0.283933 -0.0330313 0.958275 -0.983914 0 0 0 1 
36535719080126;0.446714;0.682252;0.960825 0.26519 -0.0805649 1.25333 -0.271843 0.958358 -0.0874756 0.777141 0.0540123 0.10595 0.992903 -0.425655 0 0 0 1 
36535719080127;0.355012;0.76498;0.996937 0.0700592 0.0347644 1.13253 -0.066677 0.99367 -0.0904074 0.258304 -0.0408782 0.0878124 0.995298 -0.0503279 0 0 0 1 
36535719080128;0.249905;0.730603;0.984295 0.172129 -0.0391882 1.27283 -0.172889 0.984796 -0.0168878 1.50585 0.0356855 0.0233978 0.999089 -0.120801 0 0 0 1 
36535719080129;0.526113;0.747171;0.999342 -0.0211504 -0.0294726 1.39333 0.0202081 0.999286 -0.0319096 -0.520861 0.0301265 0.031293 0.999056 0.139841 0 0 0 1 
36535719080130;0.433817;0.855654;0.91679 0.289161 0.275468 1.07235 -0.226281 0.944459 -0.238315 1.01668 -0.32908 0.156152 0.931302 1.05356 0 0 0 1 
36535719080131;0.251532;0.777067;0.989867 0.141697 0.00926752 1.24812 -0.141752 0.989887 0.0055405 0.375393 -0.00838872 -0.00679804 0.999942 0.0961532 0 0 0 1 
36535719080132;0.431426;0.739754;0.96117 0.192228 -0.197991 0.996292 -0.182739 0.98099 0.0653081 0.585698 0.206782 -0.0265915 0.978026 -1.04162 0 0 0 1 
36535719080133;0.541591;0.842245;0.868064 0.424044 0.258171 1.47974 -0.457895 0.884806 0.0863203 1.83556 -0.191827 -0.193147 0.962235 1.53241 0 0 0 1 
36535719080134;0.252306;0.645106;0.996899 0.0776229 -0.0129222 0.737326 -0.0783093 0.994752 -0.065852 0.594744 0.00774281 0.0666598 0.997746 -0.304271 0 0 0 1 
36535719080135;0.472023;0.784218;0.963757 0.0912268 0.250698 1.01393 -0.136949 0.975628 0.171449 -0.0404801 -0.228947 -0.199568 0.952762 0.680843 0 0 0 1 
36535719080136;0.302061;0.83026;0.912966 0.37506 -0.160697 1.54847 -0.395086 0.910982 -0.118403 2.23448 0.101984 0.171587 0.979876 -0.548676 0 0 0 1 
36535719080137;0.328535;0.835606;0.917845 0.394895 0.0402195 1.1137 -0.38217 0.90653 -0.179303 1.96938 -0.107266 0.149202 0.982971 0.0491214 0 0 0 1 
36535719080138;0.576365;0.723437;0.976946 0.207178 -0.0515143 1.7887 -0.210268 0.89205 -0.400042 1.36932 -0.0369265 0.401651 0.915048 -0.537206 0 0 0 1 
36535719080139;0.521512;0.855063;0.989102 0.128129 0.0725214 1.06524 -0.135501 0.98487 0.108029 -0.263904 -0.0575825 -0.116679 0.991499 0.266801 0 0 0 1 
36535719080140;0.470285;0.973155;0.810925 0.577451 0.09461 1.65676 -0.568971 0.815886 -0.102961 2.66788 -0.136646 0.0296637 0.990176 0.138665 0 0 0 1 
36535719080141;0.30287;0.809363;0.935371 0.306081 0.177185 0.880358 -0.312964 0.949694 0.0115911 1.39491 -0.164724 -0.0662945 0.984109 0.595988 0 0 0 1 
36535719080142;0.480003;0.802312;0.919128 0.360667 0.158502 1.14155 -0.393955 0.839534 0.374143 1.53446 0.0018731 -0.406328 0.913725 0.0234306 0 0 0 1 
36535719080143;0.628053;1.07487;0.810142 0.562558 -0.164921 1.40372 -0.581901 0.805817 -0.109771 2.98571 0.0711439 0.184898 0.980179 -0.305422 0 0 0 1 
36535719080144;0.602003;0.833244;0.877229 0.38171 -0.291146 1.95839 -0.439928 0.881944 -0.16923 2.33755 0.192177 0.276537 0.941592 -1.51566 0 0 0 1 
36535719080145;0.170435;0.780913;0.960955 0.275965 -0.0202237 1.26174 -0.276328 0.960894 -0.0180568 1.42803 0.0144498 0.0229402 0.999632 0.179623 0 0 0 1 
36535719080146;0.207536;0.77705;0.935799 0.352371 -0.0107418 1.29854 -0.351059 0.928663 -0.11976 1.81875 -0.0322243 0.115842 0.992745 0.0106667 0 0 0 1 
