#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
36535719080098;0.177167;0.242369;0.965595 -0.0240915 0.258931 -0.0906491 0.0150094 0.999203 0.0369955 -0.44708 -0.259616 -0.0318363 0.965187 0.599047 0 0 0 1 
36535719080099;0.46993;0.927654;0.950868 0.272025 0.147829 1.69908 -0.305434 0.902284 0.304294 -0.0622431 -0.0506078 -0.334495 0.941038 -0.147568 0 0 0 1 
36535719080100;0.314307;0.17521;0.998455 -0.0401094 -0.0384662 -0.304277 0.0459189 0.985307 0.164504 -0.857 0.0313029 -0.166016 0.985626 -0.72623 0 0 0 1 
36535719080101;0.365934;1.43545;0.965397 -0.253463 -0.0613547 1.25708 0.259062 0.959093 0.11414 -3.52428 0.0299144 -0.126086 0.991568 0.154068 0 0 0 1 
36535719080102;0.240105;0.252381;0.981987 -0.183759 0.0439802 -0.166166 0.183732 0.982965 0.00469695 -1.14014 -0.0440942 0.00346823 0.999021 -0.437663 0 0 0 1 
36535719080103;0.352767;0.173378;0.997899 0.0349264 0.0545697 -0.0256074 -0.0385259 0.997051 0.0663643 -0.471839 -0.0520909 -0.0683272 0.996302 0.488171 0 0 0 1 
36535719080104;0.495293;0.815954;0.886509 -0.124043 -0.445774 0.0237301 0.158055 0.986629 0.03978 -1.96174 0.434879 -0.105722 0.894261 -1.55436 0 0 0 1 
36535719080105;0.433787;0.21759;0.999508 -0.0149095 0.0275778 -0.0191793 0.0143339 0.999678 0.0209519 -0.357945 -0.0278813 -0.0205463 0.9994 0.713236 0 0 0 1 
36535719080106;0.129754;0.251213;0.996981 -0.0489351 0.0602783 -0.0103909 0.0412424 0.991569 0.12284 -0.557602 -0.0657813 -0.119983 0.990594 -0.0654718 0 0 0 1 
36535719080107;0.262145;0.626951;0.997507 0.0228556 -0.06676 0.0405769 -0.0220374 0.999673 0.012966 -0.963785 0.0670345 -0.0114624 0.997685 -0.633875 0 0 0 1 
36535719080108;0.397924;1.46788;0.963733 -0.261302 -0.0542285 0.444872 0.266065 0.925019 0.2712 -3.88156 -0.0207027 -0.275793 0.960994 0.196098 0 0 0 1 
36535719080109;0.398301;1.43883;0.933744 -0.22434 0.278915 0.993051 0.176581 0.966506 0.186237 -3.22681 -0.311354 -0.124647 0.942084 1.37775 0 0 0 1 
36535719080110;0.208018;0.191186;0.993262 0.113499 -0.0234411 -0.0111992 -0.111805 0.991663 0.0640592 -0.0812887 0.0305164 -0.0610067 0.997671 -0.55938 0 0 0 1 
36535719080111;0.465339;0.956817;0.924299 0.333007 0.186485 1.69516 -0.293083 0.932263 -0.212104 0.956504 -0.244486 0.141392 0.959289 1.23288 0 0 0 1 
36535719080112;0.541337;0.703699;0.950252 0.103282 -0.293862 0.994802 -0.0737966 0.991217 0.109744 -0.790239 0.302616 -0.082598 0.949527 -1.42465 0 0 0 1 
36535719080113;0.28814;0.330665;0.998896 -0.0435183 -0.0177014 -0.207944 0.0442764 0.998007 0.0449624 -0.179672 0.0157094 -0.0456965 0.998832 -0.205079 0 0 0 1 
36535719080114;0.343577;0.980172;0.962226 0.270159 0.0336947 1.72352 -0.269725 0.962789 -0.0169067 0.0579388 -0.0370084 0.00717974 0.999289 0.450111 0 0 0 1 
36535719080115;0.500998;1.3956;0.984193 -0.177032 -0.00497294 0.921312 0.176913 0.981459 0.0737525 -2.70883 -0.00817578 -0.0734664 0.997264 0.0492826 0 0 0 1 
36535719080116;0.41433;0.333128;0.970567 0.0179329 0.240163 0.832268 -0.0810806 0.96334 0.255738 0.00450371 -0.226772 -0.267683 0.93644 1.27828 0 0 0 1 
36535719080117;0.508343;0.284344;0.994777 -0.0946076 0.0383289 -0.1418 0.0845876 0.974196 0.209256 -0.666928 -0.057137 -0.204921 0.977109 0.995666 0 0 0 1 
36535719080118;0.0642213;0.202601;0.999132 0.027089 -0.0316555 -0.163984 -0.0264357 0.999433 0.0208765 -0.154338 0.0322031 -0.0200215 0.999281 -0.379325 0 0 0 1 
36535719080119;0.384568;1.37261;0.970647 -0.227066 0.0792854 1.06601 0.201136 0.947113 0.250043 -3.20424 -0.131868 -0.226756 0.964983 0.53315 0 0 0 1 
36535719080120;0.113108;0.220235;0.996823 -0.0796492 -0.000228049 -0.0546877 0.0794599 0.994249 0.0717964 -0.732587 -0.00549178 -0.0715864 0.997419 -0.0580247 0 0 0 1 
36535719080121;0.423482;0.236687;0.979126 0.177729 -0.0986151 0.229795 -0.121789 0.901444 0.415412 -0.398611 0.162727 -0.39473 0.904272 -0.618771 0 0 0 1 
36535719080122;0.427092;0.220126;0.961178 -0.27296 0.0403736 0.124731 0.265337 0.954485 0.136215 -2.04042 -0.0757173 -0.120215 0.989856 0.46539 0 0 0 1 
36535719080124;0.190705;0.624457;0.951977 0.304903 0.027826 0.999717 -0.305677 0.951667 0.0298636 1.32399 -0.0173756 -0.0369352 0.999167 0.181129 0 0 0 1 
36535719080125;0.422416;0.784678;0.796932 0.567178 -0.207865 1.68932 -0.535575 0.822574 0.191131 2.31499 0.27939 -0.0409914 0.959302 -0.964763 0 0 0 1 
36535719080126;0.446714;0.684984;0.962361 0.259903 -0.0794514 1.27987 -0.266696 0.959376 -0.0920391 0.724549 0.0523025 0.109764 0.992581 -0.404038 0 0 0 1 
36535719080127;0.355012;0.7698;0.997503 0.0615588 0.0346117 1.15465 -0.0584288 0.994654 -0.0851381 0.217388 -0.0396677 0.0829032 0.995768 -0.0534206 0 0 0 1 
36535719080128;0.249905;0.684345;0.981614 0.187773 -0.034274 1.16976 -0.188527 0.981859 -0.0202387 1.57312 0.029852 0.0263282 0.999208 -0.0795564 0 0 0 1 
36535719080129;0.526113;0.754811;0.999423 -0.0201326 -0.0273726 1.40885 0.0193868 0.999441 -0.027245 -0.503978 0.0279058 0.0266986 0.999254 0.149587 0 0 0 1 
36535719080130;0.433817;0.831409;0.920147 0.283768 0.269824 0.989917 -0.220348 0.944858 -0.24226 1.06594 -0.323691 0.16346 0.931936 1.02035 0 0 0 1 
36535719080131;0.251532;0.754071;0.986542 0.163026 0.0125392 1.17234 -0.163048 0.986618 0.000761245 0.456587 -0.0122473 -0.00279549 0.999921 0.0903176 0 0 0 1 
36535719080132;0.431426;0.772606;0.953787 0.237983 -0.183453 0.973786 -0.227687 0.970795 0.0755982 0.827331 0.196087 -0.0303347 0.980117 -0.988339 0 0 0 1 
36535719080133;0.541591;0.757738;0.883172 0.396373 0.250789 1.31493 -0.42909 0.898699 0.0906767 1.68552 -0.189442 -0.187694 0.963786 1.50952 0 0 0 1 
36535719080134;0.252306;0.735689;0.993295 0.11494 -0.0123838 0.861999 -0.115546 0.990497 -0.0745947 0.795202 0.00369219 0.0755255 0.997137 -0.269458 0 0 0 1 
36535719080135;0.472023;0.800273;0.964435 0.0853561 0.250158 1.05704 -0.131895 0.975583 0.175619 -0.0752701 -0.22906 -0.202368 0.952144 0.682851 0 0 0 1 
36535719080136;0.302061;0.746917;0.916885 0.36989 -0.15001 1.35173 -0.388488 0.91326 -0.122609 2.23737 0.0916458 0.170696 0.981053 -0.498887 0 0 0 1 
36535719080137;0.328535;0.78978;0.923301 0.382149 0.0384311 1.02191 -0.369575 0.911218 -0.181923 1.91283 -0.104541 0.153767 0.982561 0.0366409 0 0 0 1 
36535719080138;0.576365;0.76281;0.978301 0.200807 -0.0510225 1.89119 -0.203874 0.889144 -0.409704 1.30951 -0.036905 0.411217 0.91079 -0.494353 0 0 0 1 
36535719080139;0.521512;0.870123;0.990302 0.119859 0.0702531 1.11331 -0.12751 0.984906 0.11705 -0.323558 -0.0551631 -0.124873 0.990638 0.260609 0 0 0 1 
36535719080140;0.470285;0.844556;0.822384 0.560786 0.0959338 1.40512 -0.551996 0.827314 -0.104169 2.53088 -0.137784 0.0327121 0.989922 0.142373 0 0 0 1 
36535719080141;0.30287;0.739743;0.939827 0.293171 0.175433 0.758413 -0.301241 0.953324 0.020672 1.30469 -0.161184 -0.0722755 0.984274 0.563139 0 0 0 1 
