#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
13001298760670;1.37145;0.167534;100;0.996401 0.0847362 -0.00203944 -0.0568986 -0.0842155 0.986981 -0.137029 0.375822 -0.00959838 0.136707 0.990565 -0.442423 0 0 0 1 
13001298760671;0.821348;0.240956;100;0.999832 0.00163099 -0.0182755 -0.5562 -0.00450102 0.987409 -0.158124 -0.233255 0.0177875 0.15818 0.98725 0.780508 0 0 0 1 
13001298760672;1.30788;0.643681;100;0.972301 0.0687389 0.223395 0.426082 -0.0469837 0.993747 -0.101286 0.239928 -0.228961 0.0879846 0.969451 1.64117 0 0 0 1 
13001298760673;0.497301;0.197919;100;0.915894 -0.129585 0.379929 -0.429511 0.150752 0.98822 -0.0263587 -0.160613 -0.372038 0.0814168 0.92464 1.3174 0 0 0 1 
13001298760674;1.10837;0.836894;100;0.960254 -0.0804036 0.267297 -0.190316 0.0958226 0.994375 -0.0451284 0.0881995 -0.262165 0.0689478 0.962557 1.31215 0 0 0 1 
13001298760675;1.28401;0.180017;100;0.968952 0.0170812 0.246657 0.702526 0.0706982 0.936817 -0.342602 -0.533457 -0.236924 0.349404 0.906523 2.22563 0 0 0 1 
13001298760676;1.02114;0.27675;100;0.937777 -0.023007 0.346474 -0.181947 0.0407724 0.998196 -0.0440722 -0.172181 -0.344835 0.0554565 0.937024 1.95632 0 0 0 1 
13001298760677;0.524735;0.313339;100;0.959575 -0.280696 0.0206227 -1.05186 0.281265 0.953682 -0.10668 -0.763733 0.0102771 0.108168 0.99408 0.0617673 0 0 0 1 
13001298760678;0.577786;0.200914;100;0.957452 0.284836 0.0464185 1.01943 -0.283058 0.958212 -0.0413388 0.710456 -0.0562535 0.0264408 0.998066 0.585175 0 0 0 1 
13001298760679;0.349487;0.143331;100;0.997713 0.0543886 -0.0401301 0.206059 -0.0481281 0.988524 0.143194 0.047675 0.0474577 -0.140935 0.988881 -0.759945 0 0 0 1 
13001298760680;0.900029;0.21533;100;0.980448 -0.174925 0.090125 -0.898264 0.183694 0.977836 -0.100463 -0.622398 -0.0705539 0.115054 0.99085 -0.0285254 0 0 0 1 
13001298760682;0.350799;0.0886059;100;0.988362 -0.0340648 -0.148255 -0.0019222 -0.0279349 0.917385 -0.39702 0.242078 0.149531 0.396541 0.905757 0.552553 0 0 0 1 
13001298760683;0.818992;0.133041;100;0.916295 0.12153 0.38162 0.698915 -0.0352875 0.973642 -0.225337 -0.0980843 -0.398946 0.193009 0.896432 2.48018 0 0 0 1 
13001298760684;0.33564;0.129766;100;0.99846 -0.0243459 -0.04985 -0.198266 0.0239236 0.999673 -0.00905116 0.292267 0.0500541 0.00784463 0.998716 -0.0553159 0 0 0 1 
13001298760685;0.862826;0.116106;100;0.96373 -0.141214 0.22646 0.367029 0.15287 0.987637 -0.0346941 -0.331152 -0.218761 0.0680546 0.973402 0.578528 0 0 0 1 
13001298760686;0.306034;0.0993564;100;0.928124 0.230936 0.291984 0.620427 -0.286126 0.944287 0.162647 0.718227 -0.238156 -0.234501 0.942492 0.241997 0 0 0 1 
13001298760687;0.559295;0.0913421;100;0.976137 0.145897 -0.160841 0.399021 -0.138173 0.988693 0.0582644 0.0703029 0.167523 -0.0346502 0.985259 -0.179774 0 0 0 1 
13001298760688;0.762353;0.120089;100;0.979549 0.200436 0.0175854 0.921823 -0.200736 0.979491 0.0174139 0.884271 -0.0137344 -0.0205878 0.999694 -0.490132 0 0 0 1 
13001298760689;0.337107;0.102945;100;0.964495 0.252759 0.0765675 0.73223 -0.258202 0.963387 0.0722259 0.721778 -0.0555084 -0.0894314 0.994445 -0.192803 0 0 0 1 
13001298760690;1.04847;0.106945;100;0.925374 0.373956 -0.0619734 1.28834 -0.378517 0.920343 -0.0984558 0.20382 0.0202187 0.114566 0.99321 0.719762 0 0 0 1 
13001298760691;0.205478;0.13141;100;0.999512 -0.0242588 0.0196721 -0.0830843 0.0248524 0.999225 -0.030509 -0.0137113 -0.0189167 0.030983 0.999341 0.431828 0 0 0 1 
13001298760692;0.427327;0.150136;100;0.975473 -0.177047 0.130792 -0.374072 0.183644 0.982173 -0.0401352 -0.693112 -0.121355 0.0631701 0.990597 0.973521 0 0 0 1 
13001298760693;1.00711;1.56091;100;0.905419 -0.246414 0.345683 -0.953765 0.309407 0.940578 -0.139929 -1.59463 -0.290661 0.233651 0.927859 2.02287 0 0 0 1 
13001298760694;0.261625;0.108361;100;0.989471 0.0733105 0.124793 0.0229846 -0.0985631 0.972704 0.210076 0.205064 -0.105986 -0.220164 0.969688 -0.23665 0 0 0 1 
13001298760695;0.843495;0.140604;100;0.969923 -0.04382 0.239436 -0.0100358 0.0188023 0.994211 0.105788 0.729071 -0.242686 -0.0981045 0.965132 0.395893 0 0 0 1 
13001298760696;0.350196;0.10802;100;0.993654 0.036609 0.106358 -0.0656149 -0.0385369 0.999127 0.0161273 0.194256 -0.105675 -0.0201236 0.994197 0.672115 0 0 0 1 
13001298760697;0.636022;0.083774;100;0.999222 -0.0264792 0.0292272 -0.128624 0.0259846 0.999515 0.0171753 0.467708 -0.0296678 -0.0164025 0.999425 0.445954 0 0 0 1 
13001298760698;0.366917;0.13136;100;0.994342 -0.0997505 0.0365289 -0.270862 0.0953227 0.989613 0.107612 -0.397758 -0.0468838 -0.103522 0.993522 -0.342091 0 0 0 1 
13001298760699;0.702803;0.114816;100;0.983581 -0.12068 0.134184 -0.61389 0.101546 0.984745 0.141298 -0.477507 -0.149189 -0.125352 0.980831 -0.354963 0 0 0 1 
13001298760700;0.128003;0.177854;100;0.999887 0.0146498 0.00344499 0.0310673 -0.0147877 0.998916 0.0441439 0.135525 -0.00279455 -0.0441898 0.999019 -0.0691102 0 0 0 1 
13001298760701;0.234799;0.120279;100;0.994232 -0.0505682 -0.0945854 -0.0235901 0.0507706 0.99871 -0.000267323 -0.106951 0.0944769 -0.00453637 0.995517 -0.410622 0 0 0 1 
13001298760702;0.863798;0.118688;100;0.983184 -0.173151 0.058033 -0.940917 0.176034 0.98317 -0.0488756 0.104834 -0.0485934 0.0582695 0.997118 0.574256 0 0 0 1 
13001298760703;0.180246;0.0741581;100;0.992075 0.12373 0.021868 0.282845 -0.121157 0.988131 -0.0944407 0.520247 -0.0332936 0.0910428 0.99529 0.347573 0 0 0 1 
13001298760704;0.951055;0.104529;100;0.95517 0.289977 0.0596943 1.75496 -0.270688 0.937048 -0.220609 0.734907 -0.119908 0.194561 0.973534 0.904984 0 0 0 1 
13001298760705;0.999892;0.104836;100;0.870019 -0.240262 0.430512 -0.540373 0.2128 0.970692 0.111681 -0.555169 -0.444727 -0.00555154 0.895649 2.3887 0 0 0 1 
13001298760706;0.467727;0.12314;100;0.986895 -0.157358 0.0357393 -0.358062 0.143443 0.956939 0.252374 -0.360666 -0.0739134 -0.24394 0.96697 -0.569797 0 0 0 1 
13001298760707;0.406715;0.123274;100;0.992143 -0.12139 -0.0302692 -0.669835 0.121705 0.992527 0.00877787 -0.255867 0.0289775 -0.0123928 0.999503 -0.105641 0 0 0 1 
13001298760708;1.00401;0.12156;100;0.993229 -0.112145 0.0303171 0.00312727 0.115795 0.976681 -0.180791 0.128449 -0.00933526 0.183078 0.983054 1.43358 0 0 0 1 
13001298760709;0.140021;0.119193;100;0.989013 -0.0903866 -0.116979 -0.101631 0.0841122 0.994795 -0.0575149 -0.210261 0.121569 0.0470436 0.991468 -0.200492 0 0 0 1 
13001298760710;0.467157;0.107884;100;0.93657 0.349263 0.0291744 1.33916 -0.349428 0.936963 0.000609761 0.789381 -0.0271224 -0.0107655 0.999574 0.214083 0 0 0 1 
13001298760711;0.319238;0.130078;100;0.999178 -0.0399776 -0.00674826 -0.118332 0.0400559 0.999126 0.0119084 -0.186862 0.00626629 -0.0121689 0.999906 -0.231662 0 0 0 1 
13001298760713;0.669092;0.0423739;100;0.945764 -0.13752 -0.294311 0.297106 0.156546 0.986778 0.0419757 -0.0902186 0.284647 -0.0857724 0.954787 -0.67399 0 0 0 1 
13001298760714;0.119749;0.0580208;100;0.996874 -0.0694353 0.0377034 0.0583121 0.0694152 0.997586 0.00184277 -0.191132 -0.0377403 0.000780175 0.999287 0.155131 0 0 0 1 
13001298760715;0.296042;0.0479402;100;0.94291 0.330465 0.0413905 0.379015 -0.326582 0.941807 -0.0796404 1.59094 -0.0653002 0.0615763 0.995964 0.328655 0 0 0 1 
13001298760716;0.650019;0.0375139;100;0.865217 0.449541 -0.222065 1.12576 -0.439867 0.893113 0.0941609 2.04312 0.240658 0.0162096 0.970475 -1.756 0 0 0 1 
13001298760717;0.490837;0.0415234;100;0.97231 0.21737 0.0858141 0.0145163 -0.233483 0.919223 0.317039 0.395456 -0.0099675 -0.328297 0.944522 -0.0888219 0 0 0 1 
13001298760718;0.351873;0.0357953;100;0.977622 -0.107861 0.180613 -0.407695 0.137013 0.977953 -0.157595 -0.288885 -0.159633 0.178815 0.970846 0.887838 0 0 0 1 
13001298760719;0.63328;0.0431168;100;0.997018 -0.0703032 0.0318076 -0.0955679 0.0717776 0.996271 -0.0478658 -0.675993 -0.0283239 0.0500062 0.998347 -0.678567 0 0 0 1 
13001298760720;0.430765;0.0424212;100;0.973719 0.124272 -0.190862 0.0223273 -0.146443 0.983439 -0.106782 0.608583 0.174431 0.131926 0.975792 -1.25166 0 0 0 1 
13001298760721;0.578028;0.0457082;100;0.994506 0.0871283 0.0580278 0.324468 -0.0862121 0.996112 -0.0181139 -0.227622 -0.0593804 0.0130117 0.998151 0.759924 0 0 0 1 
13001298760722;0.619646;0.043123;100;0.972625 -0.0123554 -0.232051 -0.421451 -0.0278288 0.985206 -0.169099 0.59903 0.230707 0.170928 0.957892 -1.35103 0 0 0 1 
13001298760723;0.705939;0.043639;100;0.976751 -0.198677 -0.0805269 0.898185 0.187651 0.973998 -0.126945 -1.03936 0.103654 0.108883 0.988636 -1.00126 0 0 0 1 
13001298760724;0.402368;0.0360592;100;0.924769 0.380152 -0.0169515 0.599821 -0.380519 0.924161 -0.0336442 2.03019 0.00287596 0.0375634 0.99929 0.178973 0 0 0 1 
13001298760725;0.685232;0.0269204;100;0.958139 0.282404 0.0470989 -0.0733531 -0.278161 0.95716 -0.0804469 0.417097 -0.0677997 0.0639782 0.995646 0.303547 0 0 0 1 
13001298760726;0.554028;0.0403474;100;0.934117 0.026756 0.355963 -0.363489 -0.0848701 0.98524 0.14866 0.0229538 -0.346732 -0.169076 0.9226 1.2559 0 0 0 1 
13001298760727;0.366282;0.0492874;100;0.99008 -0.132785 -0.0459272 0.0750052 0.10517 0.917142 -0.384435 -0.280988 0.0931691 0.375792 0.922009 -0.573674 0 0 0 1 
13001298760728;0.570436;0.0352258;100;0.945176 -0.320342 0.0634313 -0.105984 0.323022 0.945645 -0.0375676 -1.07009 -0.0479491 0.0559977 0.997279 -0.251442 0 0 0 1 
13001298760729;0.0900904;0.0386218;100;0.997794 0.0595189 -0.029399 -0.00790858 -0.0607114 0.997293 -0.0414863 0.427097 0.0268502 0.0431797 0.998706 -0.0473182 0 0 0 1 
13001298760730;0.327665;0.0531884;100;0.968648 0.248399 0.00422285 0.140593 -0.240739 0.942703 -0.230989 1.34528 -0.0613585 0.222731 0.972947 0.181119 0 0 0 1 
13001298760731;0.518243;0.0270737;100;0.99208 -0.116994 0.0457195 -0.14004 0.117718 0.992956 -0.0134681 -0.418721 -0.0438218 0.0187434 0.998864 0.968043 0 0 0 1 
13001298760732;0.610629;0.0508262;100;0.919028 0.240937 0.31199 -0.011758 -0.258752 0.965805 0.0163522 0.932387 -0.297381 -0.095756 0.949945 2.02174 0 0 0 1 
13001298760733;0.525872;0.028795;100;0.942264 -0.177501 0.283959 0.42652 0.203308 0.977027 -0.0639036 -1.31968 -0.266093 0.117945 0.956705 1.83389 0 0 0 1 
13001298760734;0.399872;0.0433924;100;0.928438 0.239349 -0.284105 0.610646 -0.151652 0.942345 0.298307 0.756748 0.339125 -0.233874 0.911207 -1.87784 0 0 0 1 
13001298760735;0.495468;0.0307462;100;0.959557 0.277249 0.0488274 0.0302776 -0.280415 0.925989 0.252806 1.00853 0.0248767 -0.256274 0.966284 0.344729 0 0 0 1 
13001298760736;0.37373;0.0338436;100;0.971644 0.234518 0.0301443 0.107998 -0.231534 0.969544 -0.0798468 1.07801 -0.0479518 0.0706033 0.996351 0.729169 0 0 0 1 
13001298760737;0.213735;0.055801;100;0.978538 -0.188676 0.0828541 -0.00481146 0.181681 0.979662 0.0851725 -0.903904 -0.097239 -0.0682915 0.992915 0.487331 0 0 0 1 
13001298760738;0.605389;0.04843;100;0.961845 0.157882 0.223443 0.517655 -0.120549 0.977708 -0.171916 1.21607 -0.245605 0.138421 0.959436 0.911244 0 0 0 1 
13001298760739;0.0774774;0.0652372;100;0.995733 -0.0845674 0.0369279 -0.0522031 0.0857806 0.99578 -0.0326042 -0.299585 -0.0340149 0.0356328 0.998786 0.178927 0 0 0 1 
13001298760740;0.659671;0.0504869;100;0.951327 0.307416 -0.0217372 -0.453108 -0.303362 0.946537 0.109725 0.910122 0.0543062 -0.0977897 0.993724 -0.3804 0 0 0 1 
13001298760741;0.419899;0.0334104;100;0.889927 0.452689 0.0557006 0.526496 -0.442063 0.886145 -0.139024 2.2115 -0.112293 0.0990981 0.988721 0.431421 0 0 0 1 
13001298760742;0.26291;0.0509615;100;0.999616 0.0260243 -0.00948765 -0.0884761 -0.0263255 0.999104 -0.0331386 0.304588 0.00861673 0.0333757 0.999406 0.363056 0 0 0 1 
13001298760744;0.467528;0.461329;100;0.997265 0.0405944 0.0617561 0.0790605 -0.0444654 0.997044 0.0626563 0.230363 -0.0590301 -0.065231 0.996123 -0.00936927 0 0 0 1 
13001298760745;1.14938;0.453144;100;0.999061 -0.0150445 -0.0406234 0.263478 0.0160925 0.999543 0.025593 -0.0124481 0.0402198 -0.0262227 0.998847 -1.00974 0 0 0 1 
13001298760746;1.34345;0.779657;100;0.987107 0.142971 -0.0719655 0.848121 -0.149992 0.983194 -0.104075 1.07538 0.0558763 0.113527 0.991962 -0.736358 0 0 0 1 
13001298760747;0.955721;1.58876;100;0.996687 -0.0813247 0.00119139 0.518278 0.0813315 0.996452 -0.021636 -0.352054 0.000572384 0.0216612 0.999765 -0.482035 0 0 0 1 
13001298760748;0.713963;0.39123;100;0.855345 0.50666 0.108076 1.67755 -0.498561 0.861737 -0.0940567 1.67386 -0.140788 0.0265685 0.989683 0.489819 0 0 0 1 
13001298760749;0.624114;0.38447;100;0.998485 -0.00505626 -0.0547894 0.0624118 0.000701168 0.996857 -0.0792172 -0.243094 0.0550177 0.0790588 0.995351 0.143135 0 0 0 1 
13001298760750;0.406176;0.382531;100;0.945461 -0.260229 0.19592 -0.315597 0.31104 0.899871 -0.305755 -1.15619 -0.0967363 0.350019 0.931734 1.35482 0 0 0 1 
13001298760751;0.8191;1.43111;100;0.95111 0.308725 0.00890963 1.64553 -0.306061 0.945988 -0.106928 1.59157 -0.0414398 0.0989737 0.994227 0.226554 0 0 0 1 
13001298760752;0.0535807;0.569436;100;0.994342 0.0887161 -0.058429 0.577853 -0.0887799 0.99605 0.00150904 0.486707 0.058332 0.00368681 0.99829 -0.210506 0 0 0 1 
13001298760753;0.422482;0.336166;100;0.915083 -0.265523 -0.303515 -0.167137 0.193555 0.949471 -0.247065 -0.572679 0.35378 0.167338 0.920238 -0.746249 0 0 0 1 
13001298760754;0.342762;0.263133;100;0.999371 0.0325945 0.0139668 0.312846 -0.0327925 0.999361 0.0141904 0.138902 -0.0134953 -0.0146395 0.999802 0.206997 0 0 0 1 
13001298760755;1.38823;2.34344;100;0.958832 0.282938 0.0242198 1.76316 -0.283894 0.957089 0.0581874 1.11922 -0.00671702 -0.0626678 0.998012 -0.338464 0 0 0 1 
13001298760756;1.50382;0.380858;100;0.973279 -0.164169 0.160549 -0.557173 0.174253 0.98339 -0.0507936 0.0465314 -0.149543 0.0774124 0.98572 0.10558 0 0 0 1 
13001298760757;1.50425;0.558697;100;0.997475 0.0653813 -0.0277414 0.186142 -0.0660966 0.997482 -0.0257052 -0.554114 0.0259909 0.0274739 0.999285 -0.0877371 0 0 0 1 
13001298760758;1.32359;0.35522;100;0.990483 -0.0930489 0.101419 0.183776 0.11464 0.965509 -0.233773 -1.05572 -0.0761684 0.243175 0.966987 1.32926 0 0 0 1 
13001298760759;1.16462;0.442779;100;0.967309 -0.252601 -0.0224817 -0.00141689 0.244289 0.95193 -0.184801 -0.833074 0.0680819 0.173268 0.982519 0.868915 0 0 0 1 
13001298760760;1.43847;2.07629;100;0.93265 0.342728 0.112703 1.58482 -0.344271 0.938851 -0.00609116 1.16182 -0.107899 -0.0331195 0.99361 0.508525 0 0 0 1 
13001298760761;0.179017;0.503339;100;0.996018 0.0704382 -0.0546407 0.611274 -0.0691752 0.997299 0.0246744 0.358012 0.0562311 -0.0207963 0.998201 -0.356919 0 0 0 1 
13001298760762;1.48288;0.399275;100;0.997849 -0.0464441 -0.0462605 0.051543 0.0434795 0.997056 -0.0631502 0.0112122 0.0490573 0.061003 0.996931 0.930204 0 0 0 1 
13001298760763;0.633584;0.236951;100;0.94699 0.318896 0.0389364 0.9026 -0.319598 0.947461 0.0132163 1.09096 -0.0326761 -0.0249597 0.999154 0.295393 0 0 0 1 
13001298760764;0.422126;0.345557;100;0.995169 -0.077843 0.0598309 0.127006 0.0702007 0.990208 0.120661 -0.501665 -0.0686377 -0.115878 0.990889 0.139151 0 0 0 1 
13001298760765;1.14167;0.275322;100;0.997855 -0.0308554 0.057729 0.088881 0.027256 0.997696 0.0621309 0.411104 -0.059513 -0.0604242 0.996397 -0.483285 0 0 0 1 
13001298760766;1.34444;0.402828;100;0.975357 0.187661 0.11603 1.29587 -0.183772 0.982008 -0.0434467 0.286936 -0.122095 0.021053 0.992295 -0.0284519 0 0 0 1 
13001298760767;1.26282;1.89827;100;0.920797 0.389997 -0.0059039 1.80988 -0.389858 0.920722 0.0167853 1.35581 0.0119821 -0.0131542 0.999842 -0.213854 0 0 0 1 
13001298760768;1.56958;2.14423;100;0.991517 0.00686957 0.129797 0.380631 0.00252286 0.997397 -0.0720595 -0.0529262 -0.129955 0.0717757 0.988919 0.648224 0 0 0 1 
13001298760769;0.377533;1.80349;100;0.929061 0.366855 0.0475828 2.27507 -0.355735 0.850707 0.386976 0.628574 0.101485 -0.376451 0.920861 -1.22925 0 0 0 1 
13001298760770;0.731195;1.88749;100;0.930844 0.364868 -0.0200204 2.35178 -0.365072 0.930948 -0.00757828 0.8484 0.0158729 0.0143631 0.999771 0.424189 0 0 0 1 
13001298760771;1.45899;0.424194;100;0.998439 0.0493514 -0.0261544 1.13266 -0.0500262 0.998414 -0.0258047 0.891981 0.0248394 0.0270728 0.999325 -0.14079 0 0 0 1 
13001298760772;0.658782;1.8706;100;0.894842 0.399241 0.199659 2.2775 -0.435279 0.879573 0.192048 1.1748 -0.0989416 -0.25876 0.960861 -0.520034 0 0 0 1 
13001298760773;1.37589;2.15647;100;0.626392 0.697124 -0.348786 5.43198 -0.755575 0.653014 -0.0517643 1.43902 0.191676 0.295958 0.935772 0.493867 0 0 0 1 
13001298760775;0.495595;0.0406455;100;0.977102 0.210703 0.0296032 1.05307 -0.212656 0.96246 0.168664 -0.0305846 0.00704609 -0.171097 0.985229 -0.217042 0 0 0 1 
13001298760776;0.818023;0.0754574;100;0.981995 -0.127808 0.139106 -1.34068 0.103299 0.979835 0.171032 -0.648981 -0.15816 -0.153583 0.975396 -1.07983 0 0 0 1 
13001298760777;0.226522;0.0434303;100;0.998852 0.0469848 -0.00929871 0.322533 -0.0467819 0.998685 0.0209586 -0.252354 0.0102712 -0.0204995 0.999737 -0.161959 0 0 0 1 
13001298760778;0.457779;0.0427922;100;0.912722 0.118384 0.391054 0.210858 -0.0247951 0.971389 -0.236197 0.0385524 -0.407827 0.205886 0.889544 1.52495 0 0 0 1 
13001298760779;0.64452;0.083925;100;0.926947 -0.0540163 -0.371283 0.643354 -0.00222976 0.988772 -0.149419 -0.103035 0.375186 0.139331 0.916418 -0.305526 0 0 0 1 
13001298760780;0.324198;0.0827546;100;0.970827 0.17454 0.164412 0.68762 -0.172688 0.984644 -0.0255991 -0.214061 -0.166355 -0.00353976 0.98606 0.0495924 0 0 0 1 
13001298760781;0.431629;0.306617;100;0.963427 0.245672 -0.107019 1.20722 -0.252767 0.965755 -0.0585303 -0.0841065 0.0889746 0.0834405 0.992533 0.201374 0 0 0 1 
13001298760782;0.534927;0.0454803;100;0.986751 -0.162244 0.000264623 -0.60025 0.162231 0.986648 -0.014388 0.124351 0.00207329 0.0142403 0.999896 0.498579 0 0 0 1 
13001298760783;0.417943;0.0593759;100;0.971179 -0.195249 0.136706 -0.681123 0.207557 0.974752 -0.0823327 -0.497515 -0.11718 0.108334 0.987184 1.01699 0 0 0 1 
13001298760784;0.735966;0.0393256;100;0.989957 0.0724294 -0.121405 -0.314136 -0.0752036 0.996998 -0.0184204 0.251458 0.119707 0.0273655 0.992432 0.458792 0 0 0 1 
13001298760785;0.438512;0.0533334;100;0.998748 0.0127863 -0.0483728 0.188929 -0.0124356 0.999894 0.0075454 -0.0141757 0.0484642 -0.00693441 0.998801 -0.643212 0 0 0 1 
13001298760786;0.680699;0.0613183;100;0.917177 0.20188 0.343557 1.03281 -0.233372 0.970971 0.052464 0.19915 -0.322993 -0.128295 0.937665 0.639738 0 0 0 1 
13001298760787;0.227984;0.0441853;100;0.987755 0.155302 0.0148507 0.696996 -0.154592 0.961526 0.227087 -0.137146 0.0209877 -0.226602 0.973761 -1.03014 0 0 0 1 
13001298760788;0.164369;0.0569594;100;0.978533 0.0445562 -0.201217 0.343812 -0.056101 0.997068 -0.0520391 -0.0747176 0.198308 0.0622105 0.978163 -0.0112704 0 0 0 1 
13001298760789;0.319212;0.0831792;100;0.932542 -0.357629 0.0496586 -1.53734 0.355538 0.933515 0.046282 -0.943993 -0.0629089 -0.0255044 0.997693 -0.15309 0 0 0 1 
13001298760790;0.801596;0.0423068;100;0.999319 -0.0326124 -0.0172816 0.035956 0.0319991 0.998887 -0.0346484 0.745126 0.0183924 0.0340718 0.99925 0.659928 0 0 0 1 
13001298760791;0.657986;0.0573996;100;0.972234 0.231086 -0.0368874 1.61664 -0.228402 0.971373 0.0653265 0.0474537 0.0509274 -0.0550874 0.997182 -0.888094 0 0 0 1 
13001298760792;0.643768;0.0767696;100;0.988859 0.0900399 -0.118538 0.0698667 -0.0805907 0.993349 0.0822369 -0.699347 0.125154 -0.0717676 0.989538 -0.521478 0 0 0 1 
13001298760793;0.232799;0.0274268;100;0.99806 0.0491046 0.0382866 0.26953 -0.0496468 0.998678 0.0133415 -0.207182 -0.0375809 -0.0152164 0.999178 -0.148178 0 0 0 1 
13001298760794;0.568758;0.589354;100;0.997253 -0.00537211 0.0738729 -0.116956 0.0101585 0.997861 -0.06457 0.185969 -0.073368 0.0651431 0.995175 0.480792 0 0 0 1 
13001298760795;0.520926;0.0825686;100;0.939434 -0.336928 -0.0627995 -1.29804 0.328138 0.937104 -0.119 -0.708296 0.0989442 0.0911861 0.990906 -0.271387 0 0 0 1 
13001298760796;0.450139;0.0696074;100;0.980722 -0.191606 0.0383625 -0.826973 0.172848 0.942186 0.287069 -0.63483 -0.0911486 -0.274904 0.957141 -0.609683 0 0 0 1 
13001298760797;0.167141;0.0653231;100;0.996177 -0.0558601 -0.0671569 -0.267913 0.054828 0.998349 -0.0171175 -0.0443786 0.0680022 0.01337 0.997596 0.100968 0 0 0 1 
13001298760798;0.595954;0.0767195;100;0.956488 0.196056 -0.216087 1.12921 -0.242834 0.945473 -0.217052 0.656764 0.161751 0.260081 0.951943 1.23117 0 0 0 1 
13001298760799;0.415632;0.0264118;100;0.979597 -0.200966 -0.00167157 -0.554892 0.20083 0.97918 -0.0295723 -0.101704 0.00757981 0.0286333 0.999561 0.391956 0 0 0 1 
13001298760800;0.294128;0.0428681;100;0.960845 0.264264 0.0833175 1.19934 -0.25678 0.96221 -0.090647 0.277888 -0.104124 0.0657034 0.992392 0.615249 0 0 0 1 
13001298760801;0.781033;0.108978;100;0.885711 0.460858 -0.0559042 1.74326 -0.460714 0.887401 0.0162116 0.259131 0.0570807 0.011397 0.998305 0.542288 0 0 0 1 
13001298760802;0.629143;0.0471337;100;0.917075 -0.398073 -0.0226221 -2.12913 0.398706 0.915963 0.0452248 -1.40983 0.00271829 -0.0504941 0.998721 -0.261643 0 0 0 1 
13001298760803;0.469521;0.0527334;100;0.94305 -0.254504 0.214207 -1.39387 0.168624 0.920812 0.351669 -0.616627 -0.286745 -0.295521 0.911287 -0.688643 0 0 0 1 
13001298760804;0.42131;0.0748862;100;0.970202 0.0420809 -0.238617 -0.0413227 -0.0589453 0.996209 -0.0639834 0.252273 0.235019 0.0761421 0.969004 0.155628 0 0 0 1 
13001298760806;0.707273;0.0590006;100;0.95832 0.228805 -0.17109 0.486342 -0.144362 0.904579 0.401118 -0.253695 0.246542 -0.3597 0.899907 -2.01617 0 0 0 1 
13001298760807;0.666506;0.0273739;100;0.871292 0.440447 0.216463 1.61127 -0.436047 0.897169 -0.0703655 0.58776 -0.225196 -0.0330789 0.973752 0.375681 0 0 0 1 
13001298760808;0.398095;0.0412079;100;0.96535 -0.218577 -0.142564 -0.39192 0.202146 0.971828 -0.121193 -0.66893 0.165038 0.0881747 0.982338 0.0129196 0 0 0 1 
13001298760809;0.938851;0.0545414;100;0.970337 -0.235714 0.0537164 -0.350107 0.233745 0.971455 0.0404723 -0.83432 -0.0617229 -0.0267158 0.997736 0.812891 0 0 0 1 
13001298760810;0.775055;0.029507;100;0.947344 0.296115 -0.121882 0.477213 -0.292527 0.955113 0.0467655 0.847897 0.130259 -0.00864937 0.991442 -0.307328 0 0 0 1 
