#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 -n 100 
id;initial_error;final_error;transformation
1807261650939;0.482059;0.0741817;100;0.934736 -0.355074 0.0138407 0.209297 0.355343 0.933983 -0.037518 -0.808618 0.000394679 0.0399876 0.9992 -0.0114987 0 0 0 1 
1807261650940;0.455372;0.119527;100;0.896988 0.32074 -0.3042 0.279095 -0.355391 0.932471 -0.0647621 0.557345 0.262886 0.166201 0.950404 -0.124136 0 0 0 1 
1807261650941;0.817144;0.108187;100;0.917248 0.342856 -0.202746 0.453986 -0.352944 0.935528 -0.0147298 1.57677 0.184624 0.0850688 0.979121 -0.461323 0 0 0 1 
1807261650942;0.167971;0.10887;100;0.989966 0.0893773 -0.109449 -0.0136858 -0.0770476 0.990703 0.112124 0.0222124 0.118453 -0.102566 0.987648 -0.196138 0 0 0 1 
1807261650943;0.884916;0.0648084;100;0.929763 -0.0767602 -0.360068 0.423855 -0.0271921 0.961034 -0.27509 0.484519 0.367154 0.26556 0.891446 -1.48832 0 0 0 1 
1807261650944;0.341625;0.0589639;100;0.999091 0.0407716 0.0124706 -0.134842 -0.0408803 0.999127 0.00859 0.199307 -0.0121095 -0.00909199 0.999885 0.414173 0 0 0 1 
1807261650945;0.794604;0.0604542;100;0.996591 -0.0175931 0.0806035 0.0257311 0.0157628 0.999605 0.0232872 -0.0308588 -0.0809813 -0.0219373 0.996474 1.12303 0 0 0 1 
1807261650946;0.619494;0.0718011;100;0.990847 0.0439681 0.127632 -0.402904 0.0229578 0.876813 -0.480284 -0.451998 -0.133026 0.478818 0.867777 1.08819 0 0 0 1 
1807261650947;0.0619487;0.11834;100;0.999956 -0.00267017 0.00902333 -0.191856 0.00269367 0.999993 -0.00259351 -0.0856156 -0.00901635 0.0026177 0.999956 -0.0145741 0 0 0 1 
1807261650948;0.333555;0.114653;100;0.966004 0.246856 0.0767975 0.0592259 -0.256187 0.874184 0.412519 0.259735 0.0346974 -0.418169 0.907706 -0.325843 0 0 0 1 
1807261650949;0.71946;0.111444;100;0.972327 0.20723 0.107871 -0.404061 -0.208194 0.978085 -0.00237437 0.894611 -0.105999 -0.0201494 0.994162 0.627049 0 0 0 1 
1807261650950;0.0817781;0.0919677;100;0.999979 -0.000296047 0.00649642 -0.027406 0.000386647 0.999903 -0.0139493 -0.109689 -0.00649166 0.0139515 0.999882 0.0760449 0 0 0 1 
1807261650951;0.369844;0.0347638;100;0.952958 -0.301894 0.0270413 -0.0954664 0.301863 0.953337 0.00532483 -0.792191 -0.027387 0.00308842 0.99962 -0.178605 0 0 0 1 
1807261650952;0.622467;0.119536;100;0.993751 0.111186 0.00986615 -0.227238 -0.111559 0.986315 0.121393 -0.138263 0.00376606 -0.121736 0.992555 -0.748901 0 0 0 1 
1807261650953;0.679325;0.144336;100;0.989264 -0.113678 -0.0918392 -0.742121 0.112687 0.993503 -0.0159187 -0.3374 0.0930521 0.00539864 0.995647 0.338832 0 0 0 1 
1807261650954;0.687999;0.102417;100;0.995218 0.0915733 0.0339923 0.362285 -0.0902851 0.995203 -0.0376763 -0.343818 -0.0372794 0.0344272 0.998712 0.638747 0 0 0 1 
1807261650955;0.445376;0.0718597;100;0.995838 -0.0904481 -0.0112007 -0.474758 0.0904717 0.995898 0.00162097 -0.521685 0.0110081 -0.00262756 0.999936 0.0785203 0 0 0 1 
1807261650956;0.516823;0.0975116;100;0.885556 -0.151008 0.439303 -0.172731 0.103869 0.986113 0.129589 -0.682009 -0.452771 -0.0691287 0.888943 1.20854 0 0 0 1 
1807261650957;0.420691;0.108983;100;0.93685 0.259213 0.234779 0.500495 -0.32163 0.902231 0.287287 0.624654 -0.137356 -0.344657 0.928625 -0.0136037 0 0 0 1 
1807261650958;0.32244;0.0872347;100;0.997612 0.039087 -0.0569456 0.020925 -0.0483917 0.983825 -0.17247 0.306946 0.0492832 0.174813 0.983367 -0.306623 0 0 0 1 
1807261650959;0.968308;0.114067;100;0.918186 0.329333 -0.220168 0.568945 -0.379544 0.890547 -0.250744 1.1095 0.113491 0.313793 0.942684 -0.964833 0 0 0 1 
1807261650961;0.799498;0.0635308;100;0.991289 0.0111047 -0.131239 -0.466424 0.000285445 0.996256 0.0864538 0.24483 0.131708 -0.0857381 0.987574 0.0620303 0 0 0 1 
1807261650962;0.865474;0.0698009;100;0.994644 0.086173 0.0570748 0.21852 -0.0862249 0.996274 -0.00155707 0.19718 -0.0569964 -0.00337254 0.998369 -0.70774 0 0 0 1 
1807261650963;0.330514;0.0722045;100;0.999062 -0.040574 -0.01516 -0.0738397 0.0403144 0.999042 -0.0170529 0.140527 0.0158374 0.0164257 0.99974 0.102087 0 0 0 1 
1807261650964;0.358472;0.0662745;100;0.984852 0.171697 -0.0242402 0.271373 -0.166497 0.975411 0.1444 0.506232 0.0484372 -0.138177 0.989222 -0.388533 0 0 0 1 
1807261650965;0.501826;0.0708662;100;0.95372 0.29661 -0.0494061 0.659588 -0.276177 0.929034 0.246216 0.319381 0.11893 -0.221176 0.967955 -0.813443 0 0 0 1 
1807261650966;0.842388;0.0599288;100;0.891598 0.175466 -0.417451 0.839968 -0.145301 0.983984 0.103259 0.0604149 0.428884 -0.0314097 0.902813 -1.5141 0 0 0 1 
1807261650967;0.122689;0.0625971;100;0.999397 -0.0170565 0.0302538 -0.0417973 0.0193889 0.996721 -0.0785565 -0.0673562 -0.0288147 0.0790957 0.99645 0.0158741 0 0 0 1 
1807261650968;0.293451;0.119048;100;0.961539 -0.273494 0.0253815 -0.325525 0.274349 0.96077 -0.0406692 -0.515728 -0.013263 0.0460684 0.99885 -0.0247144 0 0 0 1 
1807261650969;0.710272;0.0239591;100;0.975965 0.210009 0.05821 0.661877 -0.204271 0.974637 -0.0914066 0.925927 -0.0759298 0.077319 0.994111 0.41772 0 0 0 1 
1807261650970;0.427573;0.152674;100;0.995217 -0.0849548 -0.0482292 0.127989 0.0880766 0.993872 0.066788 -0.188827 0.0422597 -0.0707164 0.996601 -0.350297 0 0 0 1 
1807261650971;0.807248;0.0457192;100;0.99919 0.028944 0.0279418 -0.656691 -0.0279261 0.998956 -0.0361559 -0.209547 -0.0289591 0.0353463 0.998955 0.1413 0 0 0 1 
1807261650972;0.499976;0.0294012;100;0.988551 -0.134305 -0.0687666 0.199162 0.144991 0.97169 0.186536 -0.567092 0.0417671 -0.194371 0.980038 -0.110779 0 0 0 1 
1807261650973;0.201047;0.0630664;100;0.998121 -0.0381719 0.0479252 -0.0855819 0.0421537 0.995487 -0.0850275 0.0579963 -0.0444633 0.086888 0.995225 0.183434 0 0 0 1 
1807261650974;0.387475;0.0649481;100;0.936073 0.291639 0.196757 0.423563 -0.266258 0.952842 -0.145601 0.505283 -0.229941 0.0839047 0.969581 0.713147 0 0 0 1 
1807261650975;1.19069;0.132958;100;0.931166 -0.361998 0.0434374 -0.187189 0.349085 0.919585 0.180288 -0.71434 -0.105208 -0.152715 0.982654 1.05099 0 0 0 1 
1807261650976;0.141672;0.0682476;100;0.997855 0.0316313 -0.0573111 -0.0167796 -0.035972 0.996431 -0.0763616 0.0659351 0.0546912 0.0782594 0.995432 0.0504111 0 0 0 1 
1807261650977;0.784514;0.120244;100;0.95981 -0.256569 0.113741 0.335887 0.251601 0.966191 0.0563217 -0.262708 -0.124346 -0.0254408 0.991913 0.224201 0 0 0 1 
1807261650978;0.969718;0.0538872;100;0.980141 0.191308 0.0521924 0.746884 -0.181919 0.972219 -0.147295 -0.0108699 -0.0789211 0.134875 0.987715 -0.336726 0 0 0 1 
1807261650979;0.355625;0.0593322;100;0.942705 0.298968 -0.148069 0.428824 -0.278743 0.949682 0.142853 0.579235 0.183327 -0.0933954 0.978605 -0.599551 0 0 0 1 
1807261650980;0.838048;0.0632509;100;0.961398 -0.143584 0.234729 0.527594 0.162704 0.984589 -0.0641246 -0.152486 -0.221905 0.0998406 0.969943 0.826936 0 0 0 1 
1807261650981;0.842441;0.127257;100;0.999773 -0.016676 -0.0132373 0.306188 0.0166607 0.99986 -0.00126231 -0.367345 0.0132565 0.00104148 0.999912 0.520693 0 0 0 1 
1807261650982;0.402218;0.0564385;100;0.912169 -0.403181 -0.0734293 -0.169726 0.396894 0.913752 -0.0867883 -0.82607 0.102088 0.050022 0.993517 -0.157866 0 0 0 1 
1807261650983;0.207658;0.0483622;100;0.990262 -0.137097 0.0242169 -0.200333 0.138322 0.988598 -0.0595106 -0.248798 -0.015782 0.0622808 0.997934 -0.019335 0 0 0 1 
1807261650984;0.279818;0.0771418;100;0.941152 0.171362 -0.291323 0.346294 -0.089109 0.957249 0.275196 0.0983971 0.326027 -0.233042 0.916187 -0.884603 0 0 0 1 
1807261650985;0.39268;0.0801312;100;0.930867 0.364317 -0.0275756 0.525843 -0.362857 0.930673 0.0467305 0.706088 0.0426886 -0.0334939 0.998527 -0.0706231 0 0 0 1 
1807261650986;0.313962;0.049086;100;0.952578 0.299977 0.0510746 0.45184 -0.29844 0.953763 -0.0356258 0.462263 -0.0594 0.0186937 0.998059 0.18536 0 0 0 1 
1807261650987;0.857224;0.0567107;100;0.95818 0.15092 -0.243134 0.122734 -0.125846 0.985287 0.115642 0.380492 0.257009 -0.0802083 0.963075 0.117984 0 0 0 1 
1807261650988;0.656278;0.0813563;100;0.890066 0.425648 -0.163113 1.11225 -0.424408 0.904394 0.044154 0.478155 0.166312 0.0299264 0.985619 -0.49434 0 0 0 1 
1807261650989;0.905244;0.048585;100;0.953092 0.0592558 0.296824 0.00747719 -0.0667961 0.997649 0.0153166 -0.626701 -0.295219 -0.0344249 0.954809 0.726395 0 0 0 1 
1807261650990;0.580543;0.123619;100;0.971186 -0.228312 -0.0683517 0.152822 0.225774 0.973235 -0.0428973 -0.577617 0.0763162 0.0262292 0.996739 0.00758023 0 0 0 1 
1807261650992;0.578914;0.0685355;100;0.921295 -0.262426 0.286963 -0.143908 0.273297 0.961927 0.00225545 0.0796238 -0.27663 0.0763483 0.957939 -0.45237 0 0 0 1 
1807261650993;0.517389;0.0697774;100;0.957442 -0.286169 0.037582 -0.154922 0.283024 0.905334 -0.316651 0.273079 0.0565917 0.313812 0.947797 -0.325804 0 0 0 1 
1807261650994;0.653961;0.0749323;100;0.990091 0.0258226 0.138031 -0.224313 0.0261416 0.931872 -0.361845 0.347956 -0.137971 0.361868 0.921963 -0.400548 0 0 0 1 
1807261650995;0.60251;0.0577836;100;0.999983 -0.0029238 0.00502709 0.0573948 0.00346334 0.993825 -0.110907 0.188996 -0.00467178 0.110922 0.993818 -0.625331 0 0 0 1 
1807261650996;0.158211;0.0692721;100;0.959908 -0.0551443 0.274836 -0.0522159 0.0897404 0.989311 -0.114933 0.0375825 -0.26556 0.134989 0.954597 0.133809 0 0 0 1 
1807261650997;0.490989;0.0515244;100;0.976051 -0.0233857 0.21628 -0.174688 -0.0250683 0.975491 0.218608 0.431362 -0.216091 -0.218795 0.951543 0.14572 0 0 0 1 
1807261650998;0.409125;0.0611977;100;0.980305 0.0669508 0.185792 0.297208 -0.083982 0.992805 0.0853585 -0.264892 -0.178741 -0.0992806 0.978874 -0.0232278 0 0 0 1 
1807261650999;0.328061;0.058718;100;0.877647 -0.0257869 0.478614 -0.332185 -0.125668 0.95124 0.281691 0.0423866 -0.462541 -0.307371 0.831612 0.283714 0 0 0 1 
1807261651000;0.686604;0.0730536;100;0.960397 -0.248165 0.126692 0.0490116 0.240559 0.96793 0.0724141 0.0616322 -0.1406 -0.0390695 0.989295 0.70851 0 0 0 1 
1807261651001;0.40756;0.0699421;100;0.940866 -0.309486 0.137802 0.148242 0.335019 0.910404 -0.242746 -0.18297 -0.0503287 0.274558 0.960253 0.0540498 0 0 0 1 
1807261651002;0.940418;0.0756039;100;0.994881 -0.0858711 -0.0532659 -0.105959 0.0798679 0.991143 -0.106099 0.763487 0.061905 0.101302 0.992928 -0.72318 0 0 0 1 
1807261651003;0.8102;0.0636824;100;0.926789 -0.35896 0.110496 -0.264139 0.354231 0.933199 0.0604894 -0.126525 -0.124828 -0.0169199 0.992034 -0.780068 0 0 0 1 
1807261651004;0.566077;0.0631743;100;0.932773 0.193794 -0.303937 0.322696 -0.125165 0.964851 0.231075 -0.50271 0.338035 -0.177498 0.924244 0.0724368 0 0 0 1 
1807261651005;1.05989;0.0442812;100;0.930451 0.363407 -0.0468601 -0.753182 -0.360382 0.930728 0.0622056 0.105825 0.0662199 -0.0409918 0.996963 -0.733909 0 0 0 1 
1807261651006;0.420818;0.0784223;100;0.833797 -0.27978 0.475926 -0.092296 0.242573 0.960064 0.139412 0.179086 -0.495924 -0.000794881 0.868365 0.0140147 0 0 0 1 
1807261651007;0.356089;0.0632452;100;0.971406 -0.237274 -0.00842932 0.248294 0.237083 0.967503 0.0879135 -0.0588415 -0.0127042 -0.0873981 0.996092 -0.178851 0 0 0 1 
1807261651008;0.354116;0.0603565;100;0.913504 0.381889 -0.140258 -0.00574518 -0.385771 0.922594 -0.00053478 0.134351 0.129197 0.0545958 0.990115 -0.0937918 0 0 0 1 
1807261651009;0.819664;0.0411829;100;0.992235 -0.0740464 0.0999349 -0.0994239 0.0560919 0.983531 0.171817 -0.45365 -0.111011 -0.164877 0.980047 -0.781461 0 0 0 1 
1807261651010;0.745451;0.0697719;100;0.993999 0.00729992 0.109144 -0.542924 -0.0136268 0.998262 0.0573356 0.601241 -0.108536 -0.0584788 0.992371 -0.121751 0 0 0 1 
1807261651011;0.817646;0.063245;100;0.98368 0.172333 0.0517293 -0.629845 -0.170395 0.984571 -0.0398159 -0.185693 -0.0577928 0.0303517 0.997867 -0.532688 0 0 0 1 
1807261651012;0.73812;0.0407297;100;0.89686 0.442236 0.00836894 0.0539333 -0.440447 0.891176 0.108684 -0.201829 0.0406056 -0.10116 0.994041 0.598057 0 0 0 1 
1807261651013;0.730094;0.0529084;100;0.973058 0.229624 -0.0207636 -0.0241058 -0.229217 0.973165 0.0202394 0.695359 0.0248538 -0.0149348 0.99958 -0.506672 0 0 0 1 
1807261651014;0.355926;0.0802905;100;0.979182 0.0743825 0.188865 -0.0121967 -0.088803 0.993652 0.0690654 0.0171745 -0.182528 -0.0843993 0.979571 0.412957 0 0 0 1 
1807261651015;0.131839;0.0653881;100;0.995414 -0.00919659 -0.0952138 0.0978143 -0.00411032 0.990336 -0.138627 0.0888166 0.0955685 0.138383 0.985757 -0.015439 0 0 0 1 
1807261651016;0.396047;0.0437907;100;0.949696 0.245086 0.194962 -0.13082 -0.23809 0.969454 -0.05892 -0.190287 -0.203448 0.00953753 0.979039 0.00569897 0 0 0 1 
1807261651017;0.712923;0.0617422;100;0.992534 0.0186703 -0.120531 0.340687 0.0104711 0.971523 0.236716 -0.797199 0.121518 -0.23621 0.964074 -0.150462 0 0 0 1 
1807261651018;0.694865;0.0591555;100;0.918102 0.193537 0.345879 -0.236803 -0.143087 0.975668 -0.166125 0.230245 -0.369615 0.103029 0.923455 -0.520973 0 0 0 1 
1807261651019;0.495169;0.0689107;100;0.984942 -0.0655585 0.159972 0.175223 0.0557356 0.996318 0.0651414 0.0658965 -0.163654 -0.0552443 0.98497 0.512161 0 0 0 1 
1807261651020;0.40572;0.068452;100;0.921352 0.325111 0.213104 -0.127204 -0.268261 0.928512 -0.256712 0.20529 -0.28133 0.179354 0.942701 -0.0873264 0 0 0 1 
1807261651021;0.173676;0.0636044;100;0.974785 -0.174523 0.139051 0.0458378 0.160664 0.981364 0.105415 -0.0153928 -0.154857 -0.0804168 0.984659 0.0190892 0 0 0 1 
1807261651023;2.09397;0.855385;100;0.914617 0.334847 0.226612 -1.06991 -0.343112 0.939289 -0.00309995 -0.0575843 -0.213892 -0.074918 0.97398 0.866976 0 0 0 1 
1807261651024;1.11544;0.476183;100;0.980348 -0.104208 -0.167507 -0.316409 0.0953771 0.993634 -0.0599513 -0.396726 0.172688 0.0427967 0.984046 -0.464027 0 0 0 1 
1807261651025;1.65793;0.0865249;100;0.970607 -0.0881202 0.223959 -0.864757 0.150371 0.948609 -0.278441 -0.403323 -0.187913 0.303933 0.933977 0.281779 0 0 0 1 
1807261651026;1.86457;0.0554086;100;0.998218 -0.037696 0.0462584 0.052379 0.0358157 0.998524 0.0408235 0.0551767 -0.047729 -0.039094 0.998095 0.982704 0 0 0 1 
1807261651027;0.678657;0.0856392;100;0.992016 -0.0990998 0.0779922 0.12499 0.0974943 0.994943 0.0241403 0.216434 -0.0799901 -0.0163437 0.996662 0.0392907 0 0 0 1 
1807261651028;1.37931;0.54533;100;0.949548 0.104862 0.295572 0.219594 -0.135965 0.986916 0.086662 0.347406 -0.282618 -0.122477 0.951381 0.400495 0 0 0 1 
1807261651029;1.8487;0.504483;100;0.916752 0.143093 0.372949 0.274533 -0.101043 0.986344 -0.130064 0.787197 -0.386467 0.0815527 0.918691 -0.139989 0 0 0 1 
1807261651030;1.39769;1.34772;100;0.960921 0.173163 -0.215978 0.0932291 -0.205856 0.968619 -0.139284 0.0485913 0.185081 0.178302 0.966413 0.228444 0 0 0 1 
1807261651031;1.25602;0.252233;100;0.993803 0.110558 -0.0114841 -0.109587 -0.109339 0.990942 0.0779712 -0.0729037 0.0200004 -0.0762324 0.996889 -0.66157 0 0 0 1 
1807261651032;0.979967;0.0746602;100;0.96434 -0.136491 0.226757 -0.36779 0.126922 0.990312 0.0563267 0.0846034 -0.232249 -0.0255376 0.972321 0.531521 0 0 0 1 
1807261651033;0.743082;0.117668;100;0.959483 0.0117374 -0.281523 0.257509 -0.00649487 0.999788 0.0195479 0.259059 0.281692 -0.0169274 0.959355 -0.278104 0 0 0 1 
1807261651034;1.71896;0.324262;100;0.951479 0.124033 0.281607 -0.397014 -0.011616 0.92899 -0.369922 -0.451593 -0.307493 0.348702 0.885356 0.849485 0 0 0 1 
1807261651035;1.46347;0.572349;100;0.991087 -0.00975789 -0.132855 -0.72999 0.0116692 0.999839 0.0136154 -0.29883 0.132701 -0.0150444 0.991042 -0.546598 0 0 0 1 
1807261651036;0.809074;0.883719;100;0.960573 0.175142 0.215928 -0.257879 -0.184761 0.982465 0.025034 0.231581 -0.207757 -0.0639422 0.976088 0.387055 0 0 0 1 
1807261651037;1.05675;0.0866392;100;0.950211 0.0345945 -0.309681 -0.0468829 0.0151417 0.987518 0.156776 0.293075 0.31124 -0.153659 0.937827 0.183316 0 0 0 1 
1807261651038;1.53557;0.588689;100;0.978011 0.199924 -0.0593686 -0.837089 -0.202671 0.978236 -0.0444927 -0.324463 0.0491813 0.0555466 0.997244 0.1396 0 0 0 1 
1807261651039;1.90448;0.564991;100;0.982596 -0.00970299 -0.185504 -0.135872 -0.00665045 0.996157 -0.087332 -0.550004 0.185638 0.0870457 0.978755 -0.817262 0 0 0 1 
1807261651040;0.253367;0.568562;100;0.974661 0.0313997 -0.221474 -0.152115 0.0143508 0.979282 0.201994 -0.101942 0.223228 -0.200054 0.954017 -0.0749722 0 0 0 1 
1807261651041;0.767849;0.129142;100;0.998162 -0.0499067 0.0343764 -0.456732 0.0541507 0.989193 -0.13625 0.0715669 -0.0272051 0.137861 0.990078 -0.0858043 0 0 0 1 
1807261651042;1.05345;0.0939493;100;0.997037 0.0394301 -0.0660477 -0.490611 -0.0433081 0.997356 -0.0583512 0.250774 0.0635723 0.0610387 0.996109 -0.114516 0 0 0 1 
1807261651043;0.188362;0.15227;100;0.985731 0.090086 -0.14219 0.00922725 -0.0694738 0.987165 0.143802 -0.0464593 0.15332 -0.131872 0.979338 -0.0432934 0 0 0 1 
1807261651044;1.29549;0.230893;100;0.993289 0.0198258 0.113943 -0.0837777 -0.0413508 0.980954 0.189789 0.0879263 -0.10801 -0.193227 0.975191 0.629901 0 0 0 1 
1807261651045;1.02174;0.486912;100;0.991668 -0.0881629 -0.0939298 -0.532223 0.0855288 0.995831 -0.0317174 0.0383536 0.0963345 0.0234194 0.995073 -0.469655 0 0 0 1 
1807261651046;0.332635;0.0889202;100;0.998146 -0.00178435 0.0608399 0.0775289 -0.00356928 0.996134 0.0877733 0.0226566 -0.0607613 -0.0878277 0.994281 0.0537546 0 0 0 1 
1807261651047;0.486558;0.264033;100;0.987019 -0.138058 0.0820629 -0.0597532 0.145433 0.985087 -0.0919446 0.0698393 -0.0681454 0.102686 0.992377 -0.115345 0 0 0 1 
1807261651048;0.917855;1.564;100;0.803149 0.390202 -0.450215 -0.428666 -0.417422 0.907737 0.0420874 0.121699 0.4251 0.154127 0.891928 -0.587397 0 0 0 1 
1807261651049;1.76713;0.111496;100;0.999963 0.00850661 0.00145083 0.110341 -0.00858303 0.997841 0.0651104 0.609772 -0.000893833 -0.0651205 0.997877 0.602157 0 0 0 1 
1807261651050;1.66292;0.115406;100;0.981594 -0.189776 0.0213911 0.165134 0.183436 0.968066 0.170879 -0.554267 -0.0531366 -0.16381 0.98506 -0.742291 0 0 0 1 
1807261651051;1.26319;0.115338;100;0.970543 -0.103495 0.217568 0.123206 0.0156296 0.92818 0.371804 -0.667233 -0.240422 -0.357451 0.902456 0.331892 0 0 0 1 
1807261651052;1.21836;0.502164;100;0.998142 -0.000207677 0.060928 0.10127 0.00552402 0.996184 -0.0871007 -0.350163 -0.0606775 0.0872755 0.994335 0.302943 0 0 0 1 
1807261651054;0.351908;0.0597083;100;0.985836 0.166009 -0.0238419 -0.0629 -0.137987 0.883671 0.447309 -0.272576 0.0953256 -0.437683 0.894062 -0.169322 0 0 0 1 
1807261651055;0.291914;0.0495786;100;0.900827 -0.218136 0.375404 -0.0419658 0.191568 0.975607 0.107206 -0.18926 -0.389632 -0.0246584 0.92064 0.22151 0 0 0 1 
1807261651056;0.975747;0.0349132;100;0.967728 0.127847 -0.217158 -0.230467 -0.171105 0.966008 -0.193784 -0.311663 0.185002 0.224687 0.956708 -0.668069 0 0 0 1 
1807261651057;0.312852;0.040221;100;0.933245 -0.353111 -0.06608 0.074647 0.355951 0.933757 0.037368 -0.0977004 0.0485077 -0.0583948 0.997114 0.0392753 0 0 0 1 
1807261651058;0.388275;0.0445968;100;0.962332 0.0876595 -0.257357 0.466834 -0.10587 0.992702 -0.0577508 0.0794457 0.250417 0.0828219 0.964589 0.0808063 0 0 0 1 
1807261651059;0.688363;0.0305923;100;0.952338 -0.304961 -0.00713867 -0.659036 0.30391 0.950552 -0.0639407 -0.0503737 0.0262851 0.0587236 0.997928 0.237494 0 0 0 1 
1807261651060;0.539471;0.0395018;100;0.8907 -0.152145 -0.428375 -0.221141 0.0484129 0.968718 -0.243395 -0.0588106 0.452006 0.196053 0.870204 0.244476 0 0 0 1 
1807261651061;0.129914;0.0444183;100;0.993106 -0.0591788 -0.101188 -0.0171182 0.0378894 0.978929 -0.200654 0.00357232 0.11093 0.195436 0.974422 0.00755876 0 0 0 1 
1807261651062;0.851453;0.0308168;100;0.928278 -0.322687 -0.184861 0.491211 0.303405 0.944588 -0.125295 0.268338 0.215049 0.060221 0.974745 0.39694 0 0 0 1 
1807261651063;0.282232;0.0349683;100;0.971054 0.207681 -0.11799 0.0508293 -0.204434 0.978098 0.03912 0.0871723 0.123531 -0.0138664 0.992244 0.158025 0 0 0 1 
1807261651064;0.317126;0.0502032;100;0.99908 0.00592917 -0.042484 -0.0662269 -0.00645174 0.999905 -0.012174 -0.188922 0.0424077 0.0124369 0.999023 0.229025 0 0 0 1 
1807261651065;1.01963;0.0416924;100;0.988768 -0.115665 -0.0946529 -0.084066 0.113544 0.993152 -0.0275207 0.205269 0.0971879 0.0164643 0.99513 -0.915864 0 0 0 1 
1807261651066;1.00337;0.0419043;100;0.979992 0.196743 -0.0301334 -0.381335 -0.197107 0.980335 -0.00957859 0.823757 0.0276563 0.0153264 0.9995 0.0783254 0 0 0 1 
1807261651067;0.656966;0.0367642;100;0.996841 0.0495798 -0.0620549 0.264683 -0.0488583 0.99872 0.0130916 -0.315012 0.0626245 -0.0100183 0.997987 -0.467302 0 0 0 1 
1807261651068;1.01076;0.0392273;100;0.932267 0.243507 -0.267548 0.485637 -0.229968 0.969794 0.081333 -0.245291 0.279271 -0.0142967 0.960106 0.7426 0 0 0 1 
1807261651069;0.33374;0.0422524;100;0.998657 -0.0283927 -0.0433462 -0.102759 0.0278431 0.999525 -0.0132312 0.205164 0.0437013 0.0120066 0.998972 -0.170411 0 0 0 1 
1807261651070;0.31997;0.0523204;100;0.955572 0.291783 0.0417696 -0.0680328 -0.294046 0.953486 0.0663433 0.0247584 -0.0204689 -0.075678 0.996922 0.0766637 0 0 0 1 
1807261651071;1.09594;0.0556537;100;0.968738 0.151438 -0.196504 -0.680873 -0.174444 0.978998 -0.10551 -0.157103 0.176399 0.13649 0.97481 0.508258 0 0 0 1 
1807261651072;0.51723;0.0465916;100;0.989277 0.11143 0.0944156 -0.268907 -0.131388 0.961307 0.242128 -0.0821109 -0.0637822 -0.251937 0.96564 -0.35927 0 0 0 1 
1807261651073;1.20919;0.0375798;100;0.996557 -0.0283728 -0.0779033 0.861246 0.0566428 0.919143 0.38983 0.16581 0.0605437 -0.392901 0.917586 0.42272 0 0 0 1 
1807261651074;0.791019;0.0362467;100;0.930868 -0.354591 -0.0880375 0.168806 0.360801 0.930107 0.0687314 0.153757 0.0575127 -0.0957439 0.993743 0.512481 0 0 0 1 
1807261651075;0.856255;0.036583;100;0.981614 0.133208 -0.136707 0.648565 -0.13853 0.989899 -0.030143 -0.0497783 0.13131 0.0485268 0.990153 0.535673 0 0 0 1 
1807261651076;0.89494;0.0329019;100;0.999387 -0.0330675 -0.0114952 -0.793691 0.0330419 0.999451 -0.00240643 -0.0250768 0.0115685 0.00202513 0.999931 -0.294933 0 0 0 1 
1807261651077;0.669119;0.0472512;100;0.992793 0.0836648 0.0858019 -0.00728008 -0.0805029 0.995964 -0.0396779 0.0459384 -0.0887752 0.0324846 0.995522 0.661423 0 0 0 1 
1807261651078;0.404745;0.0490266;100;0.972496 0.207345 -0.106111 -0.0390014 -0.216743 0.972407 -0.0862991 0.323446 0.0852897 0.106924 0.990602 -0.107028 0 0 0 1 
