#;prob_registration_l1 -r ../../../build/tester /home/point_clouds_registration_benchmark/gazebo_summer_local.txt /home/point_clouds_registration_benchmark/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
36535719080136;0.302061;0.819455;0.928852 0.334253 -0.159718 1.48186 -0.352482 0.930085 -0.103431 2.12179 0.113979 0.152369 0.981729 -0.634557 0 0 0 1 
36535719080137;0.328535;0.88012;0.930326 0.365857 0.0253487 1.1943 -0.356133 0.917771 -0.175688 1.88204 -0.0875409 0.154419 0.98412 -0.0411557 0 0 0 1 
36535719080138;0.576365;0.847509;0.974136 0.219515 -0.0535997 2.00955 -0.222311 0.88855 -0.401318 1.46697 -0.0404694 0.402854 0.914369 -0.506267 0 0 0 1 
36535719080139;0.521512;0.856432;0.987791 0.140673 0.0669268 1.04709 -0.1474 0.983016 0.109328 -0.197836 -0.0504106 -0.117858 0.99175 0.226769 0 0 0 1 
36535719080140;0.470285;1.0745;0.819693 0.567446 0.0781617 1.86823 -0.559971 0.822555 -0.0991752 2.56196 -0.120569 0.037525 0.991995 0.0891916 0 0 0 1 
36535719080141;0.30287;0.748718;0.941942 0.285378 0.176932 0.759702 -0.294794 0.955125 0.0288658 1.31889 -0.160754 -0.0793484 0.9838 0.549448 0 0 0 1 
36535719080142;0.480003;0.854384;0.916586 0.366552 0.159719 1.23426 -0.399782 0.833491 0.381401 1.5862 0.00667934 -0.413439 0.910507 -0.000876989 0 0 0 1 
36535719080143;0.628053;1.0797;0.819268 0.54988 -0.162579 1.38797 -0.568243 0.816549 -0.101727 2.92478 0.0768154 0.175726 0.981438 -0.358374 0 0 0 1 
36535719080144;0.602003;0.940597;0.874108 0.390925 -0.288292 2.141 -0.446936 0.87974 -0.162192 2.43254 0.190216 0.270622 0.943706 -1.53238 0 0 0 1 
36535719080145;0.170435;0.723721;0.964383 0.262622 -0.0315462 1.15866 -0.262773 0.964857 -0.000658637 1.36502 0.0302646 0.00892466 0.999502 0.0967206 0 0 0 1 
36535719080146;0.207536;0.836103;0.94157 0.336512 -0.0143164 1.41183 -0.335864 0.934865 -0.114986 1.76732 -0.0253103 0.113076 0.993264 -0.0293179 0 0 0 1 
36535719080147;0.436345;0.781991;0.938596 0.340718 -0.0543008 1.82567 -0.337058 0.939126 0.0665944 2.06127 0.0736852 -0.0442027 0.996301 -0.455293 0 0 0 1 
