#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
39885980090107;0.891834;0.84572;0.978445 -0.186504 0.0886665 0.658558 0.184694 0.982389 0.0282681 -0.0522115 -0.0923772 -0.0112826 0.99566 0.191757 0 0 0 1 
39885980090108;0.424446;0.242143;0.897041 -0.179299 0.403943 0.425071 0.145085 0.982823 0.114055 0.193408 -0.417454 -0.0437056 0.907646 0.414429 0 0 0 1 
39885980090109;0.495711;0.195954;0.961274 0.275494 -0.00740313 -1.27716 -0.27492 0.960457 0.044067 0.718251 0.0192506 -0.0403252 0.999001 0.346369 0 0 0 1 
39885980090110;0.968235;0.655544;0.989608 -0.0398762 0.138153 0.202125 0.00697817 0.972965 0.230849 -0.217549 -0.143623 -0.227486 0.963132 1.87055 0 0 0 1 
39885980090111;0.425117;0.139706;0.998574 0.0491416 0.0208391 -0.356753 -0.0497731 0.998281 0.0309525 0.241722 -0.0192823 -0.0319456 0.999304 0.665831 0 0 0 1 
39885980090112;0.465914;0.266659;0.994124 0.105235 0.0253587 -0.454492 -0.094223 0.95657 -0.275856 0.444813 -0.0532871 0.271846 0.960864 -0.971122 0 0 0 1 
39885980090113;0.34947;0.107423;0.994062 0.104131 0.0315949 -0.563349 -0.108523 0.927273 0.358311 0.511063 0.008014 -0.359612 0.933068 1.5199 0 0 0 1 
39885980090114;0.0961654;0.0496552;0.997412 0.0511885 -0.050486 -0.255865 -0.0507318 0.998659 0.0102881 0.0801171 0.050945 -0.00770024 0.998672 -0.114476 0 0 0 1 
39885980090115;0.726185;0.339128;0.984449 -0.091214 -0.150134 0.193809 0.086669 0.995566 -0.0365568 0.313613 0.152803 0.0229764 0.98799 0.744524 0 0 0 1 
39885980090116;0.788969;0.853334;0.998603 -0.0371033 -0.0376305 0.0964839 0.0357527 0.998714 -0.0359508 0.831372 0.038916 0.0345552 0.998645 0.634472 0 0 0 1 
39885980090117;0.478045;0.228014;0.995304 0.0538612 0.0804321 -0.354313 -0.0556845 0.998236 0.0205992 0.238682 -0.0791807 -0.0249813 0.996547 0.74349 0 0 0 1 
39885980090118;0.326438;0.363615;0.995325 -0.0936575 0.023571 0.335707 0.0930484 0.995329 0.0257331 0.252584 -0.025871 -0.0234196 0.999391 0.309994 0 0 0 1 
39885980090119;0.735474;0.369175;0.981845 -0.0970496 0.16298 0.364815 0.102516 0.994406 -0.0254494 0.0669665 -0.159598 0.0416953 0.986301 0.817653 0 0 0 1 
39885980090120;0.723848;0.15104;0.992927 -0.0107958 0.118233 -0.0773819 0.0204511 0.996524 -0.0807581 0.592404 -0.11695 0.0826049 0.989697 0.5495 0 0 0 1 
39885980090121;0.394688;0.313065;0.998116 0.0576598 -0.0209796 -0.309773 -0.0600038 0.988695 -0.137411 -0.0741853 0.0128193 0.138411 0.990292 -0.209363 0 0 0 1 
39885980090122;0.722168;0.309403;0.986335 0.15906 0.0429243 -0.842541 -0.158362 0.987194 -0.019212 0.235929 -0.0454305 0.0121519 0.998894 0.915726 0 0 0 1 
39885980090124;0.340489;0.00915708;0.995973 0.0895682 0.00397413 0.24892 -0.0895421 0.995963 -0.00632284 -0.640621 -0.00452442 0.00594153 0.999972 -0.347015 0 0 0 1 
39885980090125;0.370091;0.107422;0.962436 0.0279846 0.270064 -0.145258 -0.0589007 0.992506 0.107061 -0.311258 -0.265044 -0.118946 0.956872 -1.07818 0 0 0 1 
39885980090126;0.34208;0.108398;0.938917 0.244508 0.242181 0.762405 -0.253344 0.96736 0.00553916 -0.519224 -0.232922 -0.0665558 0.970215 -0.540025 0 0 0 1 
39885980090127;0.0863411;0.0379667;0.995801 -0.0252492 -0.0879971 -0.0809608 0.0300789 0.998088 0.0539985 0.0172705 0.0864654 -0.0564186 0.994656 -0.0128351 0 0 0 1 
39885980090128;0.358883;0.0618011;0.98396 0.165004 0.0677906 0.711236 -0.1684 0.984558 0.0478292 0.0115192 -0.0588517 -0.0584779 0.996552 0.229874 0 0 0 1 
39885980090129;0.382249;0.162462;0.97099 0.23894 0.00923108 0.873439 -0.238924 0.971034 -0.00286893 -0.486053 -0.0096492 0.000580179 0.999953 -0.0294082 0 0 0 1 
39885980090130;0.323168;0.0704618;0.982027 0.163291 -0.094651 0.754105 -0.174252 0.977082 -0.122257 -0.0491105 0.0725183 0.136553 0.987975 0.289008 0 0 0 1 
39885980090131;0.505537;0.139967;0.999856 -0.00296736 -0.0166948 -0.34362 0.00202911 0.998432 -0.0559386 -0.661301 0.0168346 0.0558967 0.998295 -0.214246 0 0 0 1 
39885980090132;0.44134;0.364157;0.999368 -0.0115064 -0.0336283 -0.0747046 0.00795717 0.994563 -0.103832 0.113321 0.0346402 0.103499 0.994026 0.795898 0 0 0 1 
39885980090133;0.275576;0.156083;0.999505 -0.0285146 -0.0132805 -0.296447 0.0285224 0.999593 0.0003982 -0.103665 0.0132637 -0.000776794 0.999912 -0.136549 0 0 0 1 
39885980090134;0.264805;0.0637405;0.988742 -0.0908666 0.118881 -0.342007 0.118209 0.961452 -0.248268 0.0561036 -0.0917389 0.259526 0.961369 0.976121 0 0 0 1 
39885980090135;0.321182;0.258795;0.991451 0.124505 0.0390245 0.505203 -0.118326 0.984001 -0.133195 -0.0956007 -0.0549836 0.127439 0.990321 0.697606 0 0 0 1 
39885980090136;0.536598;0.0263526;0.992053 0.0510287 -0.115012 -0.214232 -0.0661428 0.989082 -0.131687 0.114197 0.107037 0.138248 0.984597 1.5122 0 0 0 1 
39885980090137;0.239766;0.0261214;0.998938 0.0326731 0.0324822 -0.0724191 -0.0343469 0.998036 0.0523831 0.0472075 -0.0307069 -0.0534432 0.998099 -0.638582 0 0 0 1 
39885980090138;0.366462;0.0670061;0.949938 -0.293612 -0.106817 -1.12149 0.285486 0.954599 -0.0850731 0.256388 0.126945 0.0503195 0.990633 0.114809 0 0 0 1 
39885980090139;0.522118;0.352757;0.992461 0.115978 0.0396363 0.39048 -0.118335 0.990943 0.0634719 -0.643735 -0.031916 -0.0676837 0.997196 0.17468 0 0 0 1 
39885980090140;0.328612;0.0203896;0.978012 -0.033839 -0.205786 -0.155337 0.0165318 0.996223 -0.0852483 0.0315091 0.207894 0.0799718 0.974877 1.0971 0 0 0 1 
39885980090141;0.0802768;0.0211355;0.999308 -0.00569609 0.0367553 -0.0986054 0.0040269 0.998964 0.0453287 -0.0592452 -0.0369755 -0.0451494 0.998296 -0.130855 0 0 0 1 
39885980090142;0.374391;0.0651987;0.944988 0.219743 -0.242301 0.969015 -0.146453 0.946584 0.287281 -0.55398 0.292486 -0.235991 0.926693 -0.643178 0 0 0 1 
39885980090143;0.228673;0.0870564;0.992722 0.109722 -0.0496501 0.413476 -0.110012 0.993925 -0.00314997 -0.0586291 0.0490029 0.00858916 0.998762 -0.14798 0 0 0 1 
