#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
36535719080077;0.245685;0.154788;0.955024 0.255071 -0.151224 0.130285 -0.220885 0.952181 0.211097 0.0530724 0.197837 -0.1682 0.965696 -0.360008 0 0 0 1 
36535719080078;0.322722;0.162154;0.995283 0.096982 -0.00244269 -0.484107 -0.0959519 0.987801 0.122648 0.100732 0.0143076 -0.121835 0.992447 -0.817645 0 0 0 1 
36535719080079;0.340882;0.197287;0.942747 0.307741 0.128544 -0.162862 -0.329046 0.921109 0.208053 0.00801969 -0.0543762 -0.238439 0.969634 -0.370759 0 0 0 1 
36535719080080;0.326117;0.152534;0.975873 0.143557 0.16451 0.249334 -0.181255 0.952731 0.243822 0.510525 -0.121731 -0.267758 0.955765 0.984956 0 0 0 1 
36535719080081;0.410409;0.407859;0.978355 -0.202256 0.0437515 -0.105589 0.198317 0.976796 0.0808729 -1.52429 -0.0590933 -0.0704457 0.995764 -0.758123 0 0 0 1 
36535719080082;0.216435;0.144222;0.994831 0.0962029 -0.0325139 0.391179 -0.0939029 0.993385 0.0660971 0.182371 0.0386575 -0.0627023 0.997283 0.235528 0 0 0 1 
36535719080083;0.161862;0.173827;0.981532 0.189581 0.0255589 -0.0396534 -0.191247 0.975515 0.108609 0.012131 -0.00434289 -0.111491 0.993756 -0.328573 0 0 0 1 
36535719080084;0.439577;0.868412;0.990294 -0.138967 0.00238741 0.0423419 0.138567 0.988487 0.0607703 -3.13752 -0.010805 -0.0598497 0.998149 -0.0485634 0 0 0 1 
36535719080085;0.124875;0.152622;0.98552 0.152898 0.073295 0.0336262 -0.160846 0.979804 0.118795 -0.0356846 -0.0536512 -0.128864 0.99021 0.103987 0 0 0 1 
36535719080086;0.392366;0.188194;0.948784 0.191698 -0.25112 1.06206 -0.163291 0.978022 0.129648 -0.0157759 0.270454 -0.0820018 0.959234 -1.25954 0 0 0 1 
36535719080087;0.41425;0.49645;0.995567 -0.0879569 -0.033318 0.131063 0.0938346 0.90454 0.415936 -1.72752 -0.00644694 -0.417218 0.908783 -0.488751 0 0 0 1 
36535719080088;0.317089;0.150963;0.975979 0.181224 0.120922 -0.112095 -0.190782 0.978936 0.0727141 -0.0628479 -0.105197 -0.0940372 0.989995 -0.619515 0 0 0 1 
36535719080089;0.0976208;0.15052;0.999343 -0.00116203 -0.036214 0.173529 0.00259206 0.999218 0.0394664 -0.288056 0.0361398 -0.0395343 0.998564 -0.0404362 0 0 0 1 
36535719080090;0.312576;0.126706;0.994347 0.0475736 -0.0949218 0.519343 -0.0490609 0.998706 -0.0133957 -0.85934 0.0941617 0.017977 0.995395 -0.119022 0 0 0 1 
36535719080091;0.378116;0.234004;0.965838 -0.129217 0.224635 0.882807 0.164473 0.975514 -0.146018 -1.1207 -0.200266 0.177976 0.963441 0.140204 0 0 0 1 
36535719080093;0.290482;0.0287834;0.990084 0.0283023 -0.137594 0.45616 -0.04478 0.991982 -0.118178 0.462023 0.133146 0.123168 0.983413 -0.341354 0 0 0 1 
36535719080094;0.395592;0.474787;0.998835 0.0434 -0.0211179 0.391618 -0.0436244 0.998995 -0.0102849 0.126453 0.0206503 0.0111942 0.999724 -0.17189 0 0 0 1 
36535719080095;0.347587;0.0265967;0.903699 0.25105 -0.346845 0.359114 -0.222136 0.967421 0.121457 0.639928 0.366037 -0.0327142 0.930025 -1.14727 0 0 0 1 
36535719080096;0.508705;0.200774;0.963594 -0.014981 0.266951 0.320724 -0.0227972 0.99019 0.137858 0.143295 -0.266397 -0.138925 0.953799 1.95052 0 0 0 1 
36535719080097;0.390373;0.247273;0.964934 -0.0985182 0.243302 0.161343 0.150951 0.966564 -0.207289 -0.321252 -0.214745 0.236747 0.947542 0.864708 0 0 0 1 
36535719080098;0.177167;0.0234198;0.958819 0.0125622 0.28374 0.0360054 -0.0077509 0.999807 -0.0180731 0.0474284 -0.283913 0.0151296 0.958731 0.940366 0 0 0 1 
36535719080099;0.46993;0.0473311;0.977506 -0.203927 -0.0538137 0.543125 0.209883 0.915422 0.34344 -0.987662 -0.0207745 -0.347009 0.937632 -0.13758 0 0 0 1 
36535719080100;0.314307;0.0150377;0.999916 -0.0127201 -0.00229828 -0.262552 0.0129122 0.991159 0.13205 -0.43798 0.000598269 -0.132069 0.99124 -0.38071 0 0 0 1 
36535719080101;0.365934;0.0322529;0.9195 0.390469 -0.0453097 0.124838 -0.388713 0.920355 0.0430003 1.58153 0.0584912 -0.0219263 0.998047 -0.0457544 0 0 0 1 
36535719080102;0.240105;0.01871;0.988261 -0.137547 0.0664984 -0.0943889 0.140518 0.989176 -0.0422613 -0.496622 -0.0599657 0.0511094 0.996891 -0.135397 0 0 0 1 
36535719080103;0.352767;0.0188293;0.993829 0.073848 0.0827618 0.0501513 -0.0757732 0.996917 0.0203634 -0.114796 -0.0810028 -0.0265089 0.996361 0.822112 0 0 0 1 
36535719080104;0.495293;0.264073;0.890004 0.0480927 -0.45341 0.165882 -0.0230478 0.997896 0.060605 -0.0564982 0.45537 -0.0434886 0.889239 -1.53439 0 0 0 1 
36535719080105;0.433787;0.020316;0.998446 0.0151856 0.05361 0.0756231 -0.014249 0.99974 -0.0178105 0.0712285 -0.0538666 0.017019 0.998403 1.05775 0 0 0 1 
36535719080106;0.129754;0.023973;0.995394 -0.00714013 0.0956024 0.0919303 -0.000577602 0.996758 0.0804575 0.0156318 -0.0958669 -0.0801421 0.992163 0.286622 0 0 0 1 
36535719080107;0.262145;0.0182686;0.961335 0.269337 -0.0573822 0.0827858 -0.272603 0.960272 -0.0597117 1.24844 0.0390199 0.0730455 0.996565 -0.265471 0 0 0 1 
36535719080108;0.397924;0.359256;0.99151 0.129617 -0.0103926 -0.12422 -0.124121 0.96723 0.221494 0.0903515 0.0387614 -0.218323 0.975106 -0.194476 0 0 0 1 
36535719080109;0.398301;0.0152944;0.877398 0.392838 0.27541 0.254595 -0.38616 0.918913 -0.0804908 1.71892 -0.284697 -0.0357296 0.957951 1.22695 0 0 0 1 
36535719080110;0.208018;0.0242337;0.989385 0.145235 0.00489752 0.0242309 -0.145312 0.989081 0.0245663 0.332436 -0.00127616 -0.0250172 0.999686 -0.201294 0 0 0 1 
