#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
4215528470080;1.57691;0.383835;0.977765 0.163117 -0.131786 -0.215574 -0.137283 0.972964 0.185729 2.38281 0.158519 -0.163508 0.973723 -1.54535 0 0 0 1 
4215528470081;1.29705;1.03771;0.975407 0.220034 -0.012905 -0.582689 -0.21865 0.973338 0.0693241 3.7938 0.0278146 -0.0647975 0.997511 -0.105463 0 0 0 1 
4215528470082;0.754436;0.0734713;0.994087 -0.0826297 -0.0704442 0.688587 0.0723493 0.987824 -0.137728 -0.998976 0.080967 0.131817 0.987962 -1.28891 0 0 0 1 
4215528470083;1.36137;0.467341;0.995085 -0.000933719 0.0990186 -0.40742 0.00794273 0.997486 -0.0704142 0.15006 -0.0987039 0.0708547 0.992591 1.87813 0 0 0 1 
4215528470084;1.66015;0.220395;0.953788 -0.251663 -0.164178 1.17436 0.247029 0.967799 -0.0483947 -3.50797 0.17107 0.00560157 0.985243 -2.85326 0 0 0 1 
4215528470085;1.13067;0.198005;0.999029 -0.0339389 -0.028096 -0.000779069 0.0363983 0.995072 0.0922325 -0.945461 0.0248272 -0.0931656 0.995341 0.581465 0 0 0 1 
4215528470086;1.1632;1.25857;0.929456 -0.00925221 0.368816 0.130179 0.00074839 0.999731 0.0231934 -0.0768722 -0.368932 -0.0212813 0.929213 5.47686 0 0 0 1 
4215528470087;0.757202;0.788371;0.997524 0.00287609 0.0702622 -0.361019 0.00442855 0.994611 -0.103586 0.0767055 -0.0701815 0.103641 0.992136 0.833482 0 0 0 1 
4215528470088;1.28516;0.565658;0.998659 -0.0517707 -0.000663517 0.0785107 0.0517422 0.998401 -0.0227664 -0.808233 0.00184109 0.0227016 0.999741 0.530951 0 0 0 1 
4215528470089;0.703952;0.494255;0.997268 0.0577221 -0.0460924 -0.314089 -0.0561962 0.997849 0.0337427 0.758612 0.047941 -0.0310603 0.998367 -0.283253 0 0 0 1 
4215528470090;1.03548;0.311415;0.939552 -0.186799 0.286965 0.714113 0.278078 0.905276 -0.321168 -2.9891 -0.199789 0.381552 0.902498 1.32653 0 0 0 1 
