#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
2318808360113;0.311079;0.0912763;0.939758 -0.28409 -0.190125 0.518914 0.230735 0.937527 -0.260394 -0.745473 0.252223 0.200839 0.946598 -1.12032 0 0 0 1 
2318808360114;0.267587;0.0360764;0.986538 -0.0411718 0.158266 -0.0386186 0.0424293 0.999089 -0.00457382 0.0987387 -0.157933 0.0112274 0.987386 1.40967 0 0 0 1 
2318808360115;0.283003;0.0566272;0.994201 -0.0960652 0.048338 -0.113628 0.0814606 0.966175 0.244685 -0.843027 -0.0702087 -0.239328 0.968397 0.914217 0 0 0 1 
2318808360116;0.15967;0.0375646;0.99943 0.00823211 0.0327309 0.175004 -0.00800492 0.999943 -0.00706627 0.0749357 -0.0327872 0.00680023 0.999439 -0.119266 0 0 0 1 
2318808360117;0.274094;0.0587075;0.972133 0.173414 -0.157752 0.562255 -0.200334 0.964004 -0.174824 1.306 0.121757 0.201555 0.97188 -0.696497 0 0 0 1 
2318808360118;0.309171;0.0294415;0.994394 -0.052482 0.0917927 0.209292 0.0628777 0.991455 -0.114298 -0.0212991 -0.0850097 0.119429 0.989197 1.12693 0 0 0 1 
2318808360119;0.136528;0.0582984;0.999738 0.00490027 0.0223765 -0.0464188 -0.00765737 0.992147 0.124844 -0.170642 -0.021589 -0.124983 0.991924 0.360911 0 0 0 1 
2318808360120;0.394337;0.0648562;0.968852 -0.24401 0.0422389 0.267641 0.245366 0.968948 -0.0305643 -1.09588 -0.0334693 0.0399763 0.99864 -0.560373 0 0 0 1 
2318808360121;0.407083;0.084772;0.916147 -0.395731 0.0638047 0.51081 0.39767 0.917294 -0.0207402 -1.99556 -0.0503201 0.0443743 0.997747 -0.133361 0 0 0 1 
2318808360122;0.325576;0.0658086;0.97723 0.0299985 -0.210054 0.785561 -0.0215545 0.998869 0.0423743 0.0226794 0.211087 -0.0368819 0.976771 -0.650605 0 0 0 1 
2318808360124;0.330187;0.0161441;0.952651 -0.166543 0.2544 1.67858 0.118642 0.973938 0.193313 -1.11115 -0.279964 -0.153977 0.947582 3.43049 0 0 0 1 
2318808360125;0.152771;0.0277752;0.988994 -0.147953 -0.00120292 1.49113 0.147938 0.988688 0.0247056 -1.19193 -0.00246596 -0.0246116 0.999694 0.376355 0 0 0 1 
