#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
27844314100099;0.836004;0.827947;0.998695 -0.0317385 -0.0400201 -3.2407 0.0339913 0.997799 0.0569291 1.17229 0.0381252 -0.0582151 0.997576 -4.48372 0 0 0 1 
27844314100100;2.4061;0.171936;0.999897 -0.0123097 -0.007423 -1.06407 0.0138632 0.962311 0.271598 -1.17315 0.00379995 -0.271673 0.962382 -23.5345 0 0 0 1 
27844314100101;0.366989;0.573142;0.99959 0.02557 -0.0129009 2.62975 -0.0183358 0.917383 0.397584 -6.86863 0.0220013 -0.397184 0.917475 -38.0217 0 0 0 1 
27844314100102;1.52564;1.39535;0.975744 -0.0351278 0.21608 -3.23858 0.0864858 0.968605 -0.233076 -1.2576 -0.201109 0.24611 0.948148 16.8794 0 0 0 1 
27844314100103;2.09748;0.422441;0.999907 -0.0024861 -0.0134208 0.42046 0.00253097 0.999991 0.00332754 0.0846602 0.0134124 -0.0033612 0.999904 -2.22165 0 0 0 1 
27844314100104;0.507469;0.412904;0.999813 0.0175455 -0.00807436 1.99771 -0.0174453 0.999772 0.0123261 -0.515762 0.00828879 -0.0121829 0.999891 -1.40796 0 0 0 1 
27844314100105;1.7041;1.89118;0.9988 -0.0412889 0.02634 -3.65643 0.0449702 0.986198 -0.159347 -0.352578 -0.0193972 0.160341 0.986871 14.6282 0 0 0 1 
27844314100106;0.621555;0.346799;0.975514 0.019005 -0.219115 0.566217 0.00134008 0.995727 0.0923309 -0.0957898 0.219934 -0.0903637 0.97132 -1.46219 0 0 0 1 
27844314100107;0.153647;0.277922;0.99933 -0.0356624 -0.00827449 -3.30775 0.0356258 0.999355 -0.00452802 1.1899 0.00843063 0.0042302 0.999956 0.723569 0 0 0 1 
27844314100108;1.53872;0.687033;0.999459 -0.0107075 -0.0310895 -0.757682 0.00645222 0.990977 -0.133875 -0.805715 0.0322425 0.133602 0.99051 15.3446 0 0 0 1 
27844314100109;1.60611;1.03672;0.999294 -0.0140774 -0.0348343 -1.37285 0.0162996 0.997794 0.0643527 0.382524 0.0338515 -0.064875 0.997319 -6.52501 0 0 0 1 
