#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
27844314100113;2.4063;0.183244;0.994298 -0.0671092 0.0828707 -6.18031 0.0795481 0.984341 -0.157308 0.315295 -0.0710162 0.163003 0.984066 16.2087 0 0 0 1 
27844314100114;0.335195;0.195469;0.98076 -0.038476 0.191387 -3.6968 0.0554876 0.994891 -0.0843345 1.24328 -0.187165 0.0933315 0.977885 2.21236 0 0 0 1 
27844314100115;1.83608;1.28101;0.999998 0.000104889 0.00186312 0.586474 -0.000137415 0.999847 0.0174662 0.397372 -0.001861 -0.0174664 0.999846 -1.40871 0 0 0 1 
27844314100116;1.89876;1.4821;0.977871 -0.0224433 0.208001 -1.85977 0.00442182 0.996224 0.0867041 0.440909 -0.209162 -0.0838657 0.974278 -14.1401 0 0 0 1 
27844314100117;2.29451;0.585442;0.991755 0.0452065 -0.119909 3.63291 -0.0130113 0.966397 0.256724 -2.27449 0.127485 -0.253047 0.959018 -17.6308 0 0 0 1 
27844314100118;2.1601;2.1741;0.999808 -0.0126248 0.0150033 -1.04239 0.0129273 0.999712 -0.0202416 0.4378 -0.0147435 0.0204317 0.999683 1.8197 0 0 0 1 
27844314100119;1.47956;0.66747;0.999967 0.00798276 -0.00125292 1.34649 -0.00791276 0.998796 0.0484064 -0.396771 0.00163782 -0.0483949 0.998827 -5.86506 0 0 0 1 
27844314100120;0.852594;0.490493;0.978151 -0.0311 -0.205557 -4.27835 -0.0130942 0.977568 -0.210211 -3.49884 0.207484 0.20831 0.955802 28.2543 0 0 0 1 
27844314100121;1.87824;0.676782;0.998063 -0.00503727 0.0620008 0.112128 0.00366251 0.999745 0.022267 0.0802059 -0.0620971 -0.0219968 0.997828 -6.38392 0 0 0 1 
27844314100122;1.73464;0.204102;0.969016 -0.0208691 -0.246116 -2.20893 0.0184732 0.999757 -0.01204 1.69298 0.246307 0.00712045 0.969166 8.43269 0 0 0 1 
27844314100124;0.405551;0.175371;0.997209 -0.0578816 -0.0471506 -5.05432 0.0626408 0.992321 0.106655 1.99484 0.0406152 -0.109311 0.993178 -7.88881 0 0 0 1 
27844314100125;0.438401;0.185137;0.90752 -0.0958253 0.408933 -10.797 0.142997 0.985953 -0.086305 3.26107 -0.394918 0.136799 0.908474 -1.99424 0 0 0 1 
27844314100126;1.24567;0.200755;0.977489 -0.205821 -0.0464009 -20.3206 0.202114 0.976563 -0.0739851 2.96351 0.0605411 0.0629414 0.996179 6.96197 0 0 0 1 
27844314100127;1.48846;1.09837;0.999613 0.00901923 -0.0263284 -1.05076 -0.00720811 0.997653 0.0680916 -1.24181 0.0268808 -0.0678754 0.997332 -2.73315 0 0 0 1 
27844314100128;1.19785;0.160138;0.996696 -0.0186937 -0.0790439 -2.255 0.0141911 0.998265 -0.0571465 0.420831 0.079975 0.0558359 0.995232 5.82445 0 0 0 1 
27844314100129;1.23822;0.179426;0.989333 0.145294 0.0104997 10.5994 -0.144242 0.987143 -0.0688671 -7.12559 -0.0203707 0.0666179 0.997571 6.40097 0 0 0 1 
27844314100130;0.532996;0.215754;0.982234 0.00606022 -0.187563 -0.693011 -0.0456451 0.977178 -0.207462 -3.93072 0.182025 0.212338 0.960093 24.5763 0 0 0 1 
27844314100131;0.768744;0.175471;0.983746 0.178404 -0.0203993 15.0299 -0.170343 0.963114 0.208313 -9.06459 0.0568106 -0.201452 0.97785 -14.7443 0 0 0 1 
27844314100132;0.304449;0.165843;0.989989 0.0546168 -0.130148 3.68707 -0.0295124 0.981815 0.18753 -2.1883 0.138024 -0.181812 0.973598 -11.5737 0 0 0 1 
27844314100133;0.242712;0.194482;0.971593 -0.10129 -0.213886 -11.0288 0.0259953 0.943987 -0.328958 -5.42398 0.235225 0.314053 0.919804 35.8998 0 0 0 1 
27844314100134;1.30166;0.184304;0.971434 0.0394101 0.234014 2.97737 -0.0363411 0.999188 -0.0174139 -1.2217 -0.23451 0.00841207 0.972077 -9.45647 0 0 0 1 
27844314100135;0.261851;0.174754;0.993427 -0.099726 0.0561858 -8.80876 0.0975808 0.994435 0.0397178 3.2124 -0.059834 -0.0339741 0.99763 -4.87224 0 0 0 1 
27844314100136;1.42144;0.195339;0.991386 0.130735 0.00789799 11.0174 -0.129356 0.986812 -0.0973103 -7.70294 -0.0205157 0.0954504 0.995223 9.5256 0 0 0 1 
27844314100137;1.20547;0.520857;0.997193 -0.0531242 0.0527593 -5.14435 0.0681236 0.936134 -0.344982 -5.3375 -0.0310629 0.347607 0.937125 31.0772 0 0 0 1 
27844314100138;0.244336;0.166934;0.993862 0.0277434 -0.107089 1.71431 -0.047116 0.982009 -0.182862 -3.95583 0.100089 0.186785 0.977289 19.7339 0 0 0 1 
27844314100139;1.59431;0.18787;0.998887 -0.0471693 -0.000517522 -3.35744 0.0471721 0.998844 0.00921359 -0.593408 8.23251e-05 -0.00922775 0.999957 -1.82651 0 0 0 1 
27844314100140;0.22734;0.183414;0.995472 -0.0939293 0.0146015 -8.55919 0.0941641 0.995423 -0.01632 3.00296 -0.0130018 0.017621 0.99976 1.24667 0 0 0 1 
27844314100141;0.358346;0.186131;0.953841 -0.210903 -0.213793 -21.1916 0.167846 0.964721 -0.202832 2.1258 0.249028 0.157585 0.95559 22.3111 0 0 0 1 
27844314100142;0.117962;0.185017;0.994338 0.104754 0.0178355 8.9873 -0.103691 0.993214 -0.0526734 -4.54825 -0.0232322 0.0505258 0.998453 3.81189 0 0 0 1 
27844314100143;1.8568;1.69307;0.999846 0.0131983 0.0115894 1.28805 -0.0118176 0.993633 -0.112041 -2.10102 -0.0129943 0.111887 0.993636 9.57248 0 0 0 1 
