#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 20 -i 40 
id;initial_error;final_error;transformation
2318808360116;0.15967;0.00939659;0.999983 0.00373708 0.00441662 0.221 -0.00373771 0.999993 0.000136077 0.0356633 -0.00441608 -0.000152583 0.99999 -0.305793 0 0 0 1 
2318808360117;0.274094;0.0117978;0.966112 0.166152 -0.197538 0.57702 -0.199623 0.966101 -0.163708 1.25653 0.163641 0.197593 0.966529 -0.971071 0 0 0 1 
2318808360118;0.309171;0.0102168;0.995969 -0.0589187 0.0676273 0.211686 0.065964 0.99205 -0.107173 -0.0284284 -0.0607752 0.111202 0.991938 0.965778 0 0 0 1 
2318808360119;0.136528;0.0059507;0.999571 0.00685123 -0.0284932 0.0199002 -0.0015813 0.983481 0.181006 -0.203254 0.0292626 -0.180883 0.983069 0.107885 0 0 0 1 
2318808360120;0.394337;0.0132303;0.964639 -0.263571 0.00133181 0.401107 0.263564 0.964541 -0.0139345 -1.26065 0.00238815 0.0137928 0.999902 -0.814486 0 0 0 1 
2318808360121;0.407083;0.323113;0.995701 -0.0708836 0.0596272 -0.221803 0.0703874 0.997466 0.0103849 -0.40206 -0.0602122 -0.00614322 0.998167 0.01859 0 0 0 1 
2318808360122;0.325576;0.0128733;0.961856 0.0216896 -0.272696 0.874337 -0.00699444 0.998476 0.0547455 -0.059353 0.273467 -0.0507499 0.960542 -0.995285 0 0 0 1 
2318808360124;0.330187;0.0242372;0.952661 -0.161002 0.257905 1.6124 0.113318 0.975184 0.190199 -1.09249 -0.282127 -0.15197 0.947264 3.40347 0 0 0 1 
2318808360125;0.152771;0.0231565;0.988867 -0.14879 0.00158787 1.50946 0.14875 0.988759 0.0151625 -1.217 -0.00382605 -0.0147575 0.999884 0.262866 0 0 0 1 
2318808360126;0.0910746;0.0281177;0.998378 0.00902964 -0.0562111 -0.168332 -0.0106918 0.999512 -0.0293405 0.187191 0.0559187 0.0298939 0.997988 -0.76763 0 0 0 1 
2318808360127;0.146509;0.0283765;0.992926 -0.107153 0.0511539 1.00584 0.105032 0.993561 0.0424917 -0.824955 -0.0553776 -0.0368182 0.997786 0.972561 0 0 0 1 
2318808360128;0.288596;0.0309515;0.940818 0.132422 -0.311972 -0.474839 -0.15874 0.98547 -0.0604128 1.4191 0.299439 0.10636 0.948169 -3.29914 0 0 0 1 
2318808360129;0.489639;0.0333489;0.980515 -0.129446 -0.147766 2.0384 0.0611521 0.915948 -0.39661 1.19999 0.186686 0.379846 0.906016 -5.25156 0 0 0 1 
2318808360130;0.532869;0.341203;0.998355 -0.0288137 0.0495618 -0.141153 0.0251384 0.996997 0.0732439 -0.272343 -0.0515234 -0.0718776 0.996082 1.24626 0 0 0 1 
2318808360131;0.255773;0.0144562;0.998375 -0.0100579 0.056092 -0.0870586 0.00483473 0.995702 0.0924865 -0.160713 -0.0567811 -0.092065 0.994133 0.85816 0 0 0 1 
2318808360132;0.368015;0.338459;0.994913 0.0739981 0.0683539 -1.09209 -0.0671342 0.992942 -0.097773 0.602153 -0.0751065 0.0926867 0.992859 -0.407352 0 0 0 1 
2318808360133;0.203483;0.0221573;0.987215 0.132848 -0.0880834 -1.09813 -0.117366 0.979744 0.162257 0.820012 0.107855 -0.149844 0.982809 0.521798 0 0 0 1 
2318808360134;0.215895;0.0254336;0.99783 -0.0161877 -0.0638255 0.532725 0.0137264 0.999152 -0.0388155 -0.199618 0.0643997 0.0378552 0.997206 -0.69561 0 0 0 1 
2318808360135;0.357096;0.0232724;0.955782 0.0949326 -0.278331 -0.113471 -0.100917 0.994869 -0.00722011 1.10833 0.276217 0.0349893 0.960458 -2.15699 0 0 0 1 
2318808360136;0.39267;0.0236442;0.990181 -0.0872861 0.10919 0.851767 0.102105 0.985091 -0.138457 -0.0546517 -0.0954763 0.148247 0.984331 -0.220085 0 0 0 1 
2318808360137;0.205186;0.0153539;0.981653 -0.0124429 -0.190272 0.647695 0.0180743 0.999448 0.0278897 -0.200796 0.18982 -0.030817 0.981335 -1.16235 0 0 0 1 
2318808360138;0.524941;0.0265365;0.985096 -0.164065 0.0516568 1.35265 0.163769 0.986449 0.00992868 -1.37757 -0.0525858 -0.00132089 0.998616 -0.531774 0 0 0 1 
2318808360139;0.224459;0.0219705;0.991638 0.123016 -0.0390073 -1.17134 -0.128722 0.96444 -0.230839 1.74622 0.00922339 0.23393 0.97221 -2.34327 0 0 0 1 
2318808360140;0.242736;0.0149895;0.992048 0.0655782 0.107425 -0.783018 -0.0557276 0.994174 -0.0922651 0.724077 -0.11285 0.0855449 0.989923 -0.353876 0 0 0 1 
2318808360141;0.27546;0.0191951;0.967323 0.241883 0.076016 -2.0354 -0.237942 0.969585 -0.0573384 2.25794 -0.0875732 0.0373773 0.995457 0.0423148 0 0 0 1 
2318808360142;0.19755;0.0260273;0.993656 -0.10109 0.0492824 0.896615 0.100692 0.994862 0.0105006 -0.592744 -0.0500907 -0.00547162 0.99873 0.120624 0 0 0 1 
2318808360143;0.359468;0.0246992;0.971788 -0.0738358 -0.224002 1.07427 0.0789472 0.996781 0.0139367 -0.691958 0.222252 -0.0312278 0.974489 -0.769928 0 0 0 1 
