#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/plain_local.txt /home/point_clouds_registration_benchmark//eth/plain -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
4215528472315;1.32479;0.123183;25;0.999508 0.0245546 -0.0195237 0.0470634 -0.0247618 0.999639 -0.0104421 -0.217018 0.0192602 0.0109204 0.999755 -0.846773 0 0 0 1 
4215528472316;0.754468;0.0289672;26;0.981732 -0.130038 0.1389 0.0739509 0.164759 0.946128 -0.27874 -2.26807 -0.0951704 0.296533 0.950269 2.1142 0 0 0 1 
4215528472317;1.20214;0.439184;16;0.993349 -0.110575 -0.0321153 -0.104195 0.102946 0.977809 -0.182461 -1.71749 0.0515782 0.177941 0.982688 -0.615419 0 0 0 1 
4215528472318;0.870117;1.05481;16;0.996346 -0.084746 0.010588 -0.0466596 0.0851284 0.995426 -0.0433526 -1.34645 -0.00686558 0.0440955 0.999004 0.13713 0 0 0 1 
4215528472319;0.811076;0.157283;17;0.99942 -0.0331022 -0.00800253 0.0910494 0.0332401 0.999289 0.0177699 -1.04971 0.00740862 -0.0180256 0.99981 -0.317724 0 0 0 1 
4215528472320;1.41412;1.48427;15;0.98771 -0.0889486 0.128521 -0.304656 0.120011 0.958388 -0.259016 -1.2576 -0.100134 0.271257 0.957284 2.00481 0 0 0 1 
4215528472321;0.506549;0.245381;24;0.952042 0.0419083 0.303083 -0.194385 -0.000361501 0.990729 -0.135856 0.282953 -0.305967 0.129231 0.943231 5.29387 0 0 0 1 
4215528472322;0.700129;0.689933;45;0.947485 0.319177 -0.0199633 0.694199 -0.319041 0.947691 0.00976084 5.79859 0.0220345 -0.00287914 0.999753 -0.345988 0 0 0 1 
4215528472323;0.431003;0.863989;15;0.995967 -0.00433472 0.0896177 -0.672817 -0.00746836 0.991361 0.130951 -0.0239871 -0.0894111 -0.131092 0.98733 1.67497 0 0 0 1 
4215528472325;0.456442;0.0269709;27;0.981899 0.0609284 0.179337 -0.354982 -0.10007 0.970787 0.218079 0.335573 -0.160811 -0.232078 0.959312 0.567341 0 0 0 1 
4215528472326;0.875127;0.209877;15;0.999714 0.0213496 -0.0107779 -0.191677 -0.0173035 0.956789 0.290269 0.339331 0.0165093 -0.289999 0.956884 0.71006 0 0 0 1 
4215528472327;0.462836;0.265305;15;0.997439 0.0711642 -0.00721118 -0.180406 -0.068504 0.979401 0.18995 0.113406 0.0205803 -0.188969 0.981767 0.141939 0 0 0 1 
4215528472328;0.458781;0.376798;15;0.954705 -0.0372943 -0.295209 0.118625 0.0219826 0.998243 -0.0550183 0.0449888 0.296742 0.0460368 0.953847 -0.613458 0 0 0 1 
4215528472329;0.530546;0.0142298;28;0.996119 -0.0800235 -0.0366429 -0.266623 0.0763799 0.992836 -0.0918816 0.0572564 0.0437331 0.0887262 0.995096 -0.497411 0 0 0 1 
4215528472330;0.4854;0.363928;15;0.992958 0.0883442 -0.0789341 -0.168183 -0.083175 0.994311 0.0665414 0.146965 0.0843636 -0.0595074 0.994657 -0.403047 0 0 0 1 
4215528472331;0.953743;0.627855;14;0.996991 0.0593714 -0.049839 0.0101755 -0.05235 0.98987 0.131974 0.12559 0.0571696 -0.128968 0.989999 -0.773305 0 0 0 1 
4215528472332;0.914926;0.607229;15;0.997268 0.0191049 -0.0713565 -0.338444 -0.0317061 0.983177 -0.179884 0.183918 0.0667194 0.181655 0.981096 -0.42249 0 0 0 1 
4215528472333;0.257869;0.172489;14;0.999155 0.0357778 -0.0202461 -0.174754 -0.0318884 0.985348 0.167547 -0.0410469 0.0259439 -0.16676 0.985656 0.0364582 0 0 0 1 
4215528472334;0.600908;0.290296;15;0.998209 0.0567992 0.0187783 -0.112978 -0.0597943 0.937601 0.342533 -0.0517409 0.00184898 -0.343042 0.939318 -0.0833374 0 0 0 1 
4215528472335;0.757264;0.246097;14;0.997592 -0.0609844 -0.0330236 0.0632225 0.0582358 0.995202 -0.0786169 -0.24441 0.0376596 0.0765045 0.996358 0.51728 0 0 0 1 
4215528472336;0.829942;0.623576;14;0.999364 -0.0348389 -0.00755636 0.0113095 0.0347 0.999239 -0.0177909 -0.0106092 0.00817043 0.0175174 0.999813 -0.66248 0 0 0 1 
4215528472337;0.741039;0.0312956;15;0.99988 0.00417316 -0.0149304 0.0783979 -0.00298492 0.996891 0.0787405 0.261728 0.0152126 -0.0786864 0.996783 -0.715476 0 0 0 1 
4215528472338;0.465047;0.384977;14;0.997313 0.0378713 0.0627102 -0.0380231 -0.0372512 0.999245 -0.0110285 0.151505 -0.0630805 0.00866279 0.997971 -0.0456305 0 0 0 1 
4215528472339;0.540715;0.0362882;27;0.995802 0.0312771 0.0860229 0.496923 -0.0266367 0.998154 -0.0545729 0.145802 -0.087571 0.0520524 0.994797 0.12008 0 0 0 1 
4215528472340;0.623035;0.499501;14;0.998887 0.00980383 -0.0461477 -0.0601233 -0.0095126 0.999933 0.00652609 -0.0388742 0.0462086 -0.00607984 0.998913 0.191979 0 0 0 1 
4215528472341;0.161138;0.0234332;17;0.961857 0.0290301 0.272009 0.0489357 -0.0307786 0.999524 0.00216318 0.0945337 -0.271816 -0.0104527 0.962292 0.765274 0 0 0 1 
4215528472342;0.162794;0.175336;14;0.999192 0.0379624 -0.0132345 -0.130572 -0.0376926 0.999088 0.0200725 0.0393417 0.0139844 -0.0195574 0.999711 -0.0545892 0 0 0 1 
4215528472343;0.820862;0.0398985;21;0.999999 -0.000143942 -0.0016195 -0.576792 0.000144368 1 0.000262567 -0.0393609 0.00161946 -0.0002628 0.999999 0.573764 0 0 0 1 
4215528472344;0.358279;0.0406865;16;0.999403 0.0320937 0.0128088 -0.0371922 -0.0321701 0.999466 0.00580157 0.16514 -0.0126158 -0.00621016 0.999901 0.371969 0 0 0 1 
4215528472345;0.386639;0.149;14;0.991584 0.0262785 0.126771 -0.165464 -0.0372725 0.995671 0.0851467 -0.075101 -0.123984 -0.0891551 0.988271 0.572506 0 0 0 1 
4215528472346;0.995015;0.0432915;33;0.938862 0.119148 -0.323021 -0.54476 -0.00455115 0.942424 0.334389 -0.311352 0.344265 -0.312475 0.885348 -1.22873 0 0 0 1 
4215528472347;0.188384;0.0311001;16;0.9566 -0.054843 0.286196 0.0768513 0.0375939 0.997149 0.065425 -0.102726 -0.288968 -0.0518263 0.955935 0.851436 0 0 0 1 
4215528472348;0.96993;0.284511;15;0.998255 0.0404885 0.0429769 -0.0664593 -0.0398642 0.999088 -0.0152853 0.078432 -0.0435565 0.0135454 0.998959 -0.874697 0 0 0 1 
4215528472349;0.627696;0.495415;14;0.994556 0.0259768 0.10091 0.10491 -0.0243284 0.99955 -0.0175316 0.055955 -0.10132 0.0149812 0.994741 0.0652661 0 0 0 1 
4215528472350;0.428427;0.225895;15;0.987832 0.0322625 0.152141 -0.206375 -0.0568896 0.985409 0.160415 0.0728156 -0.144745 -0.167119 0.975254 0.124427 0 0 0 1 
4215528472351;0.501702;0.0163179;34;0.949508 0.130393 -0.285363 -0.0690541 -0.108719 0.989936 0.0905901 -0.0496743 0.294303 -0.0549917 0.954129 -1.00535 0 0 0 1 
4215528472352;0.831435;0.0174512;16;0.998614 -0.0317061 -0.0420003 -0.0578705 0.030224 0.998914 -0.0354647 -0.052117 0.0430792 0.0341461 0.998488 -0.995071 0 0 0 1 
4215528472353;0.254771;0.297591;14;0.997711 0.0336141 0.0586798 -0.141512 -0.0301385 0.997794 -0.0591423 -0.0461833 -0.0605384 0.0572384 0.996523 0.124144 0 0 0 1 
4215528472354;0.79769;0.408623;15;0.942829 -0.0303506 -0.331892 -0.00543832 0.0224042 0.999364 -0.0277438 -0.00259775 0.332523 0.0187219 0.942909 -1.43317 0 0 0 1 
4215528472356;0.848695;0.708658;14;0.998886 -0.0226163 -0.0414175 -0.0977139 0.0233628 0.999572 0.0176278 -0.0269317 0.0410011 -0.0185757 0.998986 -0.393845 0 0 0 1 
4215528472357;0.154263;0.247625;14;0.999782 -0.0174516 0.0114934 -0.0366815 0.0170742 0.999337 0.0321544 0.147594 -0.0120469 -0.0319511 0.999417 0.115975 0 0 0 1 
4215528472358;0.409846;0.199678;14;0.992825 0.0722149 -0.0953068 -0.125664 -0.0699636 0.997191 0.0267604 0.279282 0.0969715 -0.0199004 0.995088 -0.532113 0 0 0 1 
4215528472359;0.567022;0.218019;15;0.991058 -0.0680531 -0.114772 0.000650333 0.0497744 0.986627 -0.15521 -0.0342542 0.123799 0.14811 0.981192 -0.95183 0 0 0 1 
4215528472360;0.562193;0.458282;15;0.997317 -0.0571925 -0.045702 -0.0982518 0.0418053 0.957377 -0.285801 -0.208411 0.0600997 0.283124 0.957199 -0.03594 0 0 0 1 
4215528472361;0.402622;0.0690336;39;0.989672 0.142064 -0.0191444 -0.046306 -0.142023 0.989857 0.00351107 0.462571 0.019449 -0.000755875 0.999811 -0.434629 0 0 0 1 
4215528472362;0.845683;0.385166;15;0.966609 0.0207379 0.255415 0.353564 -0.0773857 0.973808 0.213797 0.210017 -0.244292 -0.226424 0.942896 1.2963 0 0 0 1 
4215528472363;0.396537;0.0759665;22;0.989744 -0.086488 0.113698 0.0475972 0.116758 0.948339 -0.294994 -0.300523 -0.0823105 0.305244 0.94871 0.339627 0 0 0 1 
4215528472364;0.343861;0.115062;15;0.988799 -0.0738573 -0.1297 0.00839319 0.0370426 0.963232 -0.266106 0.0600005 0.144585 0.258321 0.955178 -0.799158 0 0 0 1 
4215528472365;0.213835;0.245656;14;0.995263 0.0535682 0.0811284 -0.102703 -0.0640299 0.989127 0.132394 0.319004 -0.0731542 -0.136961 0.987872 0.258412 0 0 0 1 
4215528472366;1.02713;0.338607;15;0.997619 -0.0642065 -0.0251599 -0.123508 0.0564398 0.969848 -0.237086 -0.225713 0.0396237 0.235102 0.971163 0.623208 0 0 0 1 
4215528472367;0.566695;0.264423;14;0.997973 0.0567096 -0.0288799 -0.0137213 -0.055568 0.997697 0.0389056 0.13528 0.0310197 -0.037222 0.998825 0.404253 0 0 0 1 
4215528472368;0.705197;0.701819;14;0.997803 0.059325 0.0294864 0.0746775 -0.0619128 0.993416 0.0963956 0.303798 -0.0235736 -0.0980094 0.994906 -0.0856258 0 0 0 1 
4215528472369;0.904781;0.810041;15;0.995836 0.0281671 -0.0867033 0.00510444 -0.0080871 0.974616 0.223736 0.118056 0.0908044 -0.222103 0.970786 -0.636895 0 0 0 1 
4215528472370;0.812194;0.0886262;30;0.990638 -0.0786489 0.111583 -0.227493 0.081229 0.996519 -0.0187605 -0.0516077 -0.109719 0.0276486 0.993578 1.05512 0 0 0 1 
4215528472371;0.21792;0.207693;13;0.999544 -0.0301866 -0.00117906 -0.126381 0.0302024 0.999398 0.0170613 0.0567624 0.000663326 -0.0170891 0.999854 0.0662307 0 0 0 1 
4215528472372;0.739106;0.384757;15;0.988745 -0.0339881 0.145699 -0.152943 -0.00259891 0.969805 0.243869 0.134427 -0.149588 -0.241503 0.958801 0.996231 0 0 0 1 
4215528472373;0.310618;0.0376084;18;0.99418 -0.0319564 0.102886 0.208483 0.0284952 0.998983 0.0349369 0.0743855 -0.103898 -0.0318018 0.994079 0.547752 0 0 0 1 
4215528472374;0.701796;0.0439227;22;0.996745 -0.0467473 -0.065676 -0.145668 0.0384429 0.991728 -0.122462 0.302397 0.0708575 0.119538 0.990298 -0.865552 0 0 0 1 
4215528472375;0.439964;0.312419;14;0.996856 0.0342868 0.0714338 -0.0183697 -0.0257155 0.992725 -0.117629 0.118919 -0.0749473 0.115422 0.990485 -0.136498 0 0 0 1 
4215528472376;0.939628;0.579406;15;0.941616 -0.0761997 -0.327952 0.264687 -0.0485994 0.933091 -0.356343 -0.112174 0.333162 0.351476 0.87491 -1.24906 0 0 0 1 
4215528472377;0.93212;0.0448162;28;0.998217 0.0334009 0.0494763 -0.482622 -0.034162 0.999309 0.0146168 0.866163 -0.0489539 -0.0162809 0.998668 -0.301535 0 0 0 1 
4215528472378;0.429335;0.0621959;15;0.959921 -0.0177189 0.279709 0.0506401 -0.0664233 0.955184 0.288464 0.207347 -0.272285 -0.295482 0.915724 1.29335 0 0 0 1 
4215528472379;0.33104;0.0441986;20;0.929574 0.109169 -0.352099 0.247157 -0.0294888 0.974104 0.22417 0.100922 0.367453 -0.198 0.908721 -1.00714 0 0 0 1 
4215528472380;0.432827;0.0632348;15;0.999875 0.00933911 0.012759 0.063582 -0.00880922 0.999121 -0.0409736 -0.074632 -0.0131305 0.0408561 0.999079 0.437433 0 0 0 1 
4215528472381;0.463887;0.178933;14;0.99957 -0.0270631 0.0112759 0.173444 0.0272955 0.999407 -0.020997 0.197448 -0.010701 0.0212957 0.999716 -0.162399 0 0 0 1 
4215528472382;0.612374;0.620961;15;0.919646 0.0759483 -0.385335 0.0181448 -0.105909 0.992735 -0.0570981 0.314456 0.378199 0.0933203 0.921009 -0.895932 0 0 0 1 
4215528472383;0.906524;0.635982;13;0.999896 0.0143167 -0.00174708 -0.0764924 -0.0143181 0.999897 -0.000792577 0.393466 0.00173556 0.00081751 0.999998 -0.00501423 0 0 0 1 
4215528472384;0.204198;0.236266;15;0.995023 -0.0396833 0.0913997 -0.0364261 0.0150662 0.966646 0.255673 0.120634 -0.0984971 -0.253024 0.962433 0.453894 0 0 0 1 
4215528472385;0.669195;0.127465;15;0.995202 0.0590824 0.0779888 -0.0609631 -0.0584167 0.998234 -0.0107912 0.277596 -0.0784886 0.00618362 0.996896 -0.420635 0 0 0 1 
4215528472387;0.471361;0.166505;33;0.933604 0.0243223 -0.357479 2.04109 0.0845892 0.95453 0.285861 -2.22383 0.348178 -0.29712 0.889096 -6.03902 0 0 0 1 
4215528472388;0.558874;0.410803;14;0.996897 0.0721296 0.0315303 -0.168213 -0.0740761 0.995087 0.0656844 1.18458 -0.0266376 -0.0678162 0.997342 0.782577 0 0 0 1 
4215528472389;0.879489;0.500044;15;0.996924 -0.0760591 -0.018915 -0.0569705 0.0742259 0.99372 -0.0837337 -1.25017 0.0251649 0.0820722 0.996309 -0.0889937 0 0 0 1 
4215528472390;0.406689;0.147312;28;0.990198 0.0995825 0.0979368 -0.229728 -0.0959663 0.994541 -0.0409781 1.9616 -0.101483 0.0311778 0.994349 1.58581 0 0 0 1 
4215528472391;0.67248;0.183324;15;0.998938 0.0460118 0.00229291 0.0181142 -0.0460088 0.99894 -0.00137066 0.820029 -0.00235355 0.00126371 0.999996 -0.399436 0 0 0 1 
4215528472392;1.0166;0.124557;14;0.999691 0.0233718 0.00846427 -0.0265482 -0.023741 0.998635 0.0465185 0.425316 -0.0073655 -0.0467051 0.998882 -0.503258 0 0 0 1 
4215528472393;0.521525;0.16213;21;0.935593 0.14895 -0.320123 1.86441 -0.15514 0.987873 0.00623517 2.81253 0.31717 0.0438302 0.947355 -5.89838 0 0 0 1 
4215528472394;0.236349;0.769966;25;0.989689 -0.140819 0.026192 -0.241291 0.141628 0.989398 -0.0321442 -2.23781 -0.0213878 0.0355223 0.99914 0.27348 0 0 0 1 
4215528472395;0.875581;1.49358;35;0.971808 -0.224078 -0.0733329 0.139105 0.217018 0.971704 -0.0932477 -2.95932 0.0921526 0.0747044 0.992939 -2.26044 0 0 0 1 
4215528472396;1.12456;0.724515;26;0.985071 0.170269 -0.0253514 -0.354816 -0.168247 0.983429 0.067537 2.77597 0.0364308 -0.0622634 0.997395 -0.425371 0 0 0 1 
4215528472397;0.898178;0.158539;28;0.994676 -0.103023 0.00241008 0.160995 0.103034 0.994666 -0.00490198 -1.33255 -0.00189221 0.0051242 0.999985 -0.338028 0 0 0 1 
4215528472398;0.41767;0.0654569;18;0.99729 -0.0604473 -0.0419416 0.0898783 0.0592599 0.997821 -0.0289998 -0.782285 0.0436032 0.0264357 0.998699 -0.872558 0 0 0 1 
4215528472399;0.291151;0.156562;14;0.999956 0.00498147 0.00792265 -0.126061 -0.00479599 0.999718 -0.0232597 0.140247 -0.00803628 0.0232207 0.999698 0.304793 0 0 0 1 
4215528472400;1.39074;0.911186;16;0.97635 0.159604 -0.145832 0.761411 -0.147479 0.984911 0.0905506 2.62338 0.158084 -0.066902 0.985157 -3.26152 0 0 0 1 
4215528472401;0.47593;1.42871;31;0.974037 -0.22159 0.0463658 -0.296007 0.223221 0.974191 -0.0335341 -3.43574 -0.0377383 0.0430132 0.998361 0.392451 0 0 0 1 
4215528472402;0.0489237;0.0544961;13;0.999584 -0.0073814 -0.0278696 0.0588824 0.00685586 0.999798 -0.0189058 -0.0893983 0.0280035 0.0187069 0.999433 -0.502395 0 0 0 1 
4215528472403;0.987708;1.45723;20;0.988366 -0.147073 -0.0387545 -0.062958 0.138454 0.975499 -0.170972 -1.49814 0.0629504 0.163617 0.984513 -1.70345 0 0 0 1 
4215528472404;0.607681;0.101556;19;0.998576 -0.0271559 -0.0459287 0.0833394 0.0311378 0.995604 0.0883297 -0.757263 0.0433281 -0.089634 0.995032 -0.311862 0 0 0 1 
4215528472405;0.612854;0.443468;14;0.990258 0.0453141 -0.131664 0.593719 -0.0568375 0.994748 -0.0851234 1.2396 0.127115 0.0917776 0.987633 -2.48969 0 0 0 1 
4215528472406;0.366665;0.543218;30;0.972732 0.19503 0.125524 -0.256281 -0.216835 0.956789 0.193746 3.64914 -0.0823136 -0.215681 0.972988 1.64612 0 0 0 1 
4215528472407;1.10868;0.119197;26;0.997134 -0.0754781 0.00520483 0.284217 0.0753042 0.996768 0.0279893 -0.943074 -0.00730058 -0.0275171 0.999595 -0.305742 0 0 0 1 
4215528472408;1.32706;0.410273;19;0.997069 0.0191412 0.074072 -0.43656 0.00841094 0.934901 -0.354809 1.14068 -0.0760415 0.354392 0.932 0.731906 0 0 0 1 
4215528472409;0.339381;0.169477;15;0.997447 0.0592959 0.0397819 -0.110161 -0.0618578 0.995861 0.0665985 1.07829 -0.0356682 -0.0688893 0.996986 0.571116 0 0 0 1 
4215528472410;0.777895;1.24192;27;0.989734 -0.136195 0.0433313 -0.253999 0.138473 0.988847 -0.0548336 -2.14097 -0.03538 0.0602709 0.997555 0.151602 0 0 0 1 
4215528472411;0.771731;1.02522;25;0.991862 -0.0804066 -0.0987191 0.249119 0.0840326 0.995912 0.0331325 -1.32604 0.0956515 -0.0411585 0.994564 -1.60816 0 0 0 1 
4215528472412;0.161923;0.127167;13;0.999799 0.0198263 -0.00309454 0.0135097 -0.0198325 0.999801 -0.00199446 0.347223 0.00305439 0.00205543 0.999993 -0.114419 0 0 0 1 
4215528472413;0.280558;0.297932;15;0.990658 0.104823 0.0872245 -0.28619 -0.117198 0.981471 0.151591 1.81285 -0.069718 -0.160398 0.984587 1.32811 0 0 0 1 
4215528472414;0.182972;0.101743;14;0.997996 -0.0625914 -0.00927513 0.0131259 0.0607445 0.988776 -0.136497 -0.72528 0.0177145 0.13566 0.990597 -0.475852 0 0 0 1 
4215528472415;0.289347;0.519031;19;0.992195 0.118889 -0.0376212 0.0409102 -0.117404 0.992299 0.0394928 2.32957 0.0420267 -0.0347676 0.998511 -0.728197 0 0 0 1 
4215528472416;0.22574;0.148961;14;0.998854 0.0456914 0.014222 -0.10599 -0.0460083 0.998681 0.0228142 0.837562 -0.0131608 -0.0234424 0.999639 0.142799 0 0 0 1 
4215528472418;0.713429;0.0534403;15;0.997497 -0.0459981 0.0537014 -0.142427 0.0473174 0.998602 -0.023561 -0.78066 -0.0525425 0.0260431 0.998279 0.562955 0 0 0 1 
4215528472419;1.09114;0.958716;14;0.995113 -0.0855341 0.0493414 -0.306696 0.0888531 0.993615 -0.069535 -1.34233 -0.0430787 0.0735793 0.996359 0.222318 0 0 0 1 
4215528472420;0.631845;0.354509;27;0.993642 0.109443 -0.0264133 0.00927739 -0.112451 0.976224 -0.185316 2.49951 0.00550372 0.187108 0.982324 0.135612 0 0 0 1 
4215528472421;0.948736;0.803896;15;0.986925 -0.0211046 -0.15979 0.456929 0.0423906 0.990476 0.131001 -0.871344 0.155504 -0.136062 0.97842 -2.56288 0 0 0 1 
4215528472422;0.648663;0.0787188;14;0.999992 -0.00332087 0.0020887 0.0839335 0.00331549 0.999991 0.00257285 -0.0777471 -0.00209722 -0.0025659 0.999995 -0.319921 0 0 0 1 
4215528472423;0.74004;0.0677695;48;0.979657 0.165435 0.113595 0.0276319 -0.130679 0.955482 -0.264533 3.38424 -0.152301 0.244307 0.957663 2.59128 0 0 0 1 
4215528472424;0.994544;0.258811;32;0.983634 0.150399 -0.0992188 0.782581 -0.156184 0.986288 -0.053324 3.11807 0.0898384 0.0679477 0.993636 -1.31584 0 0 0 1 
4215528472425;0.843294;0.231565;16;0.921366 0.0483532 0.385677 0.14852 -0.10789 0.985057 0.134246 1.74209 -0.373423 -0.1653 0.912815 6.81859 0 0 0 1 
4215528472426;0.691298;0.0756365;26;0.998353 0.0500999 -0.0279601 0.307008 -0.0522947 0.995072 -0.0842458 1.476 0.0236016 0.0855692 0.996053 -0.386075 0 0 0 1 
4215528472427;1.20199;0.0672851;25;0.999381 -0.034762 0.00546083 -0.627723 0.03477 0.999394 -0.00136312 -0.702724 -0.00541014 0.00155215 0.999984 -0.16424 0 0 0 1 
4215528472428;1.60594;0.169864;30;0.997764 0.063693 -0.020236 0.348178 -0.0645591 0.996876 -0.0455025 1.24055 0.0172746 0.0467072 0.998759 0.500578 0 0 0 1 
4215528472429;0.417661;0.344498;16;0.991426 -0.121227 0.0487679 -0.0886197 0.128514 0.972113 -0.196162 -1.7667 -0.0236279 0.200747 0.979358 0.270795 0 0 0 1 
4215528472430;1.69679;1.09884;27;0.984674 0.161171 -0.066649 0.297366 -0.170298 0.970968 -0.167986 3.97207 0.0376396 0.176762 0.983534 -0.949837 0 0 0 1 
4215528472431;0.791547;0.100474;21;0.993849 -0.0853821 -0.070522 0.238415 0.0807985 0.994578 -0.0654766 -1.63308 0.0757301 0.0593758 0.995359 -1.61911 0 0 0 1 
4215528472432;0.626225;0.0516548;46;0.926263 0.173033 0.334809 0.117836 -0.159753 0.984878 -0.0670328 3.21678 -0.341345 0.00860324 0.939899 6.46231 0 0 0 1 
4215528472433;1.7352;0.558568;23;0.992609 -0.121095 0.0079264 -0.162701 0.121318 0.988588 -0.0893121 -1.86119 0.00297936 0.0896137 0.995972 -1.02867 0 0 0 1 
4215528472434;1.6996;1.02337;17;0.964403 0.0757662 0.25335 -0.303491 -0.057156 0.995152 -0.0800374 1.52101 -0.258186 0.0627078 0.964058 5.35293 0 0 0 1 
4215528472435;0.878177;1.04964;18;0.98384 -0.103291 0.146255 -0.546419 0.109901 0.993222 -0.0378416 -1.75005 -0.141355 0.0533037 0.988523 2.91093 0 0 0 1 
4215528472436;0.656547;0.189099;19;0.930518 0.110714 -0.349111 2.04471 -0.115164 0.993314 0.00805476 2.07952 0.347669 0.0327099 0.937047 -5.99342 0 0 0 1 
4215528472437;1.48006;0.0967985;38;0.973526 -0.0992999 -0.205882 0.726331 0.0896818 0.99442 -0.0555572 -0.829853 0.21025 0.0356225 0.976998 -3.70955 0 0 0 1 
4215528472438;1.35666;0.474137;15;0.992374 -0.0921616 0.081848 -0.502553 0.0851209 0.992678 0.0857074 -1.74583 -0.0891476 -0.0780869 0.992953 2.0191 0 0 0 1 
4215528472439;1.34811;0.565552;38;0.951844 0.245753 -0.183298 1.71492 -0.260976 0.963236 -0.0637776 5.10584 0.160886 0.108543 0.980986 -3.30007 0 0 0 1 
4215528472440;0.732996;0.058467;27;0.993035 0.0943488 0.0705621 -0.209329 -0.0989087 0.993024 0.0641869 1.70784 -0.0640139 -0.0707191 0.99544 0.826088 0 0 0 1 
4215528472441;1.0285;0.067505;14;0.998467 -0.00199884 -0.0553073 0.116492 0.00470631 0.998794 0.0488664 -0.208594 0.0551429 -0.0490518 0.997273 -0.426062 0 0 0 1 
4215528472442;1.16538;0.138533;26;0.998478 -0.0351763 0.0424711 0.275349 0.0338562 0.998933 0.0314105 -0.254021 -0.0435307 -0.0299248 0.998604 0.952967 0 0 0 1 
4215528472443;0.908225;0.0332706;17;0.982314 -0.00749069 0.18709 -0.510317 0.0107478 0.999808 -0.0164008 -0.189903 -0.186931 0.0181216 0.982206 3.10541 0 0 0 1 
4215528472444;0.96622;0.092105;21;0.999782 -0.00946752 -0.0185917 -0.246399 0.00958987 0.999933 0.00650292 -0.548841 0.0185289 -0.0066798 0.999806 -0.60384 0 0 0 1 
4215528472445;0.339664;0.0253837;17;0.998027 -0.0600827 0.0182312 0.0542392 0.0597126 0.998011 0.0202093 -1.10103 -0.0194092 -0.0190808 0.99963 0.197837 0 0 0 1 
4215528472446;0.76688;0.0633648;15;0.997449 -0.0248141 0.0669311 -0.149032 0.0224624 0.999111 0.0356639 -0.285286 -0.0677566 -0.0340695 0.99712 0.92162 0 0 0 1 
4215528472447;0.533502;0.0772218;31;0.975638 0.155095 -0.155165 0.808616 -0.148125 0.987405 0.0555893 2.59396 0.161832 -0.0312513 0.986323 -2.68325 0 0 0 1 
4215528472449;0.645487;0.457832;15;0.973081 -0.0623216 -0.221875 0.30327 -0.0283745 0.923019 -0.383706 0.144026 0.228708 0.379673 0.896405 -1.54651 0 0 0 1 
4215528472450;0.475661;0.0290718;26;0.99311 0.0703668 -0.093705 0.138796 -0.0601886 0.992399 0.107338 -0.150723 0.100546 -0.100958 0.989797 0.0495714 0 0 0 1 
4215528472451;0.345925;0.202001;15;0.973842 0.0244623 0.225904 -0.012825 -0.0968577 0.944031 0.315315 0.458491 -0.205547 -0.328948 0.921707 1.38443 0 0 0 1 
4215528472452;0.396287;0.0754126;15;0.979973 -0.0747901 0.184553 0.215829 0.108663 0.977485 -0.180875 -0.531748 -0.16687 0.197307 0.966035 0.493286 0 0 0 1 
4215528472453;0.601372;0.1387;15;0.997325 0.0466286 0.0562901 0.0921595 -0.0478182 0.998656 0.0199749 0.472585 -0.055283 -0.0226131 0.998215 -0.206913 0 0 0 1 
4215528472454;0.463984;0.441165;14;0.998593 -0.0231847 0.0476976 -0.0524426 0.0257275 0.998241 -0.0534064 -0.067991 -0.0463755 0.0545584 0.997433 0.173539 0 0 0 1 
4215528472455;0.985513;0.416411;15;0.907943 -0.0350234 0.417627 0.512376 0.0854249 0.991047 -0.102606 -0.643062 -0.410295 0.128836 0.902806 1.84442 0 0 0 1 
4215528472456;0.751342;0.507165;14;0.995592 0.081506 -0.0464005 -0.186653 -0.0814338 0.996673 0.00344779 0.364143 0.0465271 0.000345979 0.998917 -0.771855 0 0 0 1 
4215528472457;0.860727;0.229113;15;0.930377 -0.0396985 0.364449 -0.138739 0.0585214 0.997454 -0.0407451 -0.137484 -0.361904 0.0592364 0.930331 0.328429 0 0 0 1 
4215528472458;0.824182;0.610461;15;0.964076 -0.0284994 0.264095 -0.0642734 0.0625806 0.990611 -0.121549 -0.182531 -0.258151 0.13371 0.956807 0.910689 0 0 0 1 
4215528472459;0.622417;0.392045;24;0.991591 0.126646 -0.0265926 -0.448877 -0.122374 0.984508 0.125573 0.489112 0.042084 -0.121263 0.991728 0.193168 0 0 0 1 
4215528472460;0.98564;0.267448;15;0.98653 0.0184693 0.162534 0.0590622 -0.0824372 0.91434 0.396467 0.626143 -0.141289 -0.404526 0.903546 2.28194 0 0 0 1 
4215528472461;0.753971;0.181432;15;0.997919 0.0545061 -0.0344494 -0.0274801 -0.054691 0.998493 -0.00444679 0.266555 0.0341551 0.0063216 0.999397 -0.934488 0 0 0 1 
4215528472462;0.207499;0.0622765;15;0.990364 -0.0410627 0.132259 0.0266589 0.0540249 0.993918 -0.0959578 -0.230494 -0.127515 0.102179 0.986559 0.262213 0 0 0 1 
4215528472463;0.876998;0.406929;15;0.99746 -0.0673674 0.0231447 0.216779 0.0707573 0.974509 -0.212899 -0.011179 -0.00821231 0.213996 0.9768 -1.13586 0 0 0 1 
