#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
27844314100816;2.58497;0.17908;21;0.979126 0.0979417 0.178101 9.29364 -0.133356 0.970831 0.199255 -7.53673 -0.153391 -0.218847 0.963627 -21.7953 0 0 0 1 
27844314100817;1.98649;0.305476;21;0.917549 0.0206164 -0.397089 -2.43247 0.0600238 0.980029 0.189578 2.69619 0.393067 -0.197782 0.897987 -0.3103 0 0 0 1 
27844314100818;0.647123;0.297982;21;0.994843 -0.0994997 -0.0196635 -7.99084 0.10108 0.988617 0.111443 3.82705 0.00835115 -0.112856 0.993576 -7.97353 0 0 0 1 
27844314100819;1.38599;0.295326;33;0.970423 -0.240917 0.0154188 -21.183 0.241076 0.97046 -0.00944337 7.62208 -0.0126883 0.0128812 0.999837 1.52501 0 0 0 1 
27844314100820;1.29023;0.315774;26;0.984145 -0.149243 0.095844 -11.6536 0.148614 0.9888 0.0137038 6.06317 -0.0968158 0.000757229 0.995302 -5.45902 0 0 0 1 
27844314100821;0.565731;0.232395;33;0.96015 -0.225206 -0.165511 -20.3067 0.211277 0.972536 -0.0976532 6.15911 0.182957 0.058793 0.981361 12.8995 0 0 0 1 
27844314100822;0.539097;0.200406;20;0.978817 0.0748481 -0.190564 3.78432 -0.0958656 0.989992 -0.103566 -5.7452 0.180905 0.119641 0.976197 17.5979 0 0 0 1 
27844314100823;0.272122;0.320515;35;0.955136 -0.220744 0.197451 -18.3698 0.222359 0.974861 0.0142411 7.47286 -0.195631 0.0303029 0.980209 -6.42048 0 0 0 1 
27844314100824;2.02993;0.17473;34;0.979146 0.140185 0.147044 10.685 -0.145658 0.988964 0.0270828 -9.4397 -0.141625 -0.0479361 0.988759 -9.47351 0 0 0 1 
27844314100825;0.705988;0.345385;17;0.997762 -0.0645131 0.0175955 -5.58082 0.0645794 0.997907 -0.00322505 2.43594 -0.0173506 0.00435414 0.99984 -1.05921 0 0 0 1 
27844314100826;2.2859;0.179284;21;0.996759 0.0443436 -0.0671246 4.46755 -0.0405328 0.997545 0.0571081 -2.78934 0.0694922 -0.0542023 0.996109 -3.26471 0 0 0 1 
27844314100827;0.842724;0.319577;52;0.944291 -0.313011 0.101679 -25.8511 0.297975 0.944301 0.139669 8.95996 -0.139734 -0.101591 0.984964 -14.5432 0 0 0 1 
27844314100828;1.82885;0.205668;30;0.96486 0.145377 -0.218885 7.65245 -0.155851 0.987285 -0.0312741 -8.72469 0.211555 0.0642886 0.975249 15.6342 0 0 0 1 
27844314100829;1.72367;0.658362;15;0.99992 0.010639 -0.00687904 0.633414 -0.010585 0.999913 0.00784463 0.586398 0.0069619 -0.00777118 0.999946 -1.26303 0 0 0 1 
27844314100830;0.484482;0.226652;15;0.996821 -0.0309987 -0.0733932 -3.01531 0.029979 0.999439 -0.0149539 0.914018 0.0738155 0.0127061 0.997191 4.64248 0 0 0 1 
27844314100831;0.862326;0.56639;14;0.998168 0.055592 -0.0238853 4.65677 -0.05472 0.997862 0.0357297 -2.8583 0.0258205 -0.0343573 0.999076 -2.0367 0 0 0 1 
27844314100832;0.547988;0.220148;18;0.990765 -0.0520777 0.125192 -3.37786 0.0425402 0.99607 0.077687 1.58836 -0.128745 -0.0716439 0.989086 -11.6959 0 0 0 1 
27844314100833;0.240635;0.195946;16;0.988018 -0.0512244 -0.145593 -5.45275 0.0212996 0.979545 -0.200094 -1.9404 0.152865 0.194596 0.968899 21.6439 0 0 0 1 
27844314100834;1.91704;0.210323;29;0.981549 -0.186814 0.0407741 -15.5911 0.190477 0.973969 -0.122895 4.72128 -0.0167543 0.128394 0.991582 11.2587 0 0 0 1 
27844314100835;1.47218;0.238801;34;0.985184 -0.144663 0.0921121 -10.5791 0.0971634 0.913402 0.395292 -1.80416 -0.141319 -0.380486 0.913925 -37.331 0 0 0 1 
27844314100837;1.89298;1.53525;14;0.991207 0.00666632 0.132154 0.00169008 -0.0413584 0.9643 0.261562 0.0451464 -0.125692 -0.264728 0.956097 -5.42342 0 0 0 1 
27844314100838;1.89835;1.24483;15;0.999062 -0.0432511 0.00227654 -1.55453 0.0412307 0.933667 -0.35576 -2.95025 0.0132615 0.35552 0.934575 12.2972 0 0 0 1 
27844314100839;1.92653;1.46558;14;0.946188 -0.0909828 0.310566 -2.20709 -0.0013709 0.958531 0.284986 -0.616588 -0.323616 -0.270076 0.906825 -5.87048 0 0 0 1 
27844314100840;2.26016;1.22122;15;0.995237 -0.0746642 -0.0626807 -2.37599 0.0573268 0.968286 -0.243178 -0.69189 0.0788495 0.238426 0.967954 4.87567 0 0 0 1 
27844314100841;1.34778;0.547122;15;0.960255 0.00332666 -0.279106 0.193155 -0.035506 0.993262 -0.110318 -0.0570331 0.276858 0.115844 0.953902 -0.207305 0 0 0 1 
27844314100842;1.07639;0.249445;15;0.999158 -0.017165 0.0372632 -0.321692 0.0172142 0.999851 -0.000999886 -0.158491 -0.0372405 0.0016405 0.999305 1.49488 0 0 0 1 
27844314100843;0.562312;0.473707;14;0.977831 0.0366772 -0.206157 0.821546 -0.0108302 0.992081 0.125131 -0.0644148 0.209114 -0.120124 0.970485 -5.33771 0 0 0 1 
27844314100844;0.505342;0.149517;26;0.988715 -0.129728 -0.0749257 -3.84467 0.10824 0.96437 -0.241402 -2.08587 0.103573 0.230567 0.967528 5.75608 0 0 0 1 
27844314100845;1.49516;0.604483;14;0.98423 0.0302689 0.174283 0.685086 -0.0464082 0.994924 0.0892866 0.332747 -0.170696 -0.0959668 0.980639 -2.555 0 0 0 1 
27844314100846;1.3537;0.138071;26;0.992185 0.0676968 -0.104818 1.74978 -0.0593138 0.994937 0.0811295 1.3719 0.10978 -0.0742783 0.991177 -4.45663 0 0 0 1 
27844314100847;2.1849;2.06117;14;0.999934 -0.0106686 -0.00417545 -0.398725 0.0105234 0.999388 -0.0333726 -0.227818 0.00452893 0.0333264 0.999434 0.506976 0 0 0 1 
27844314100848;2.53222;0.540681;15;0.994349 0.00858992 -0.105816 0.372864 -0.013849 0.9987 -0.049066 0.208432 0.105257 0.0502542 0.993174 -2.08254 0 0 0 1 
27844314100849;0.668969;0.694294;14;0.998925 -0.0398646 -0.0236708 -1.67273 0.0384283 0.997559 -0.0583105 -0.389725 0.0259375 0.0573382 0.998018 1.85233 0 0 0 1 
27844314100850;0.13342;0.161888;14;0.993181 -0.0153733 0.115565 -0.330555 0.0208129 0.998724 -0.0460111 -0.181566 -0.11471 0.0481026 0.992234 2.44578 0 0 0 1 
27844314100851;1.94727;1.97399;14;0.968568 0.0350668 0.246264 1.14651 0.0290228 0.967321 -0.25189 -1.53643 -0.247049 0.25112 0.935898 8.86861 0 0 0 1 
27844314100852;0.994044;0.784063;15;0.9906 0.0346401 0.132333 1.10471 -0.0145908 0.988643 -0.14957 0.260493 -0.136011 0.146233 0.979855 6.15296 0 0 0 1 
27844314100853;0.584779;0.491716;15;0.996892 0.0403863 -0.0676336 0.819063 -0.0214097 0.965165 0.260763 -0.549935 0.0758089 -0.258505 0.963031 -9.10927 0 0 0 1 
27844314100854;1.19737;0.0796402;20;0.999357 0.0325688 0.0149908 0.63611 -0.0326736 0.999443 0.0067965 0.819506 -0.0147611 -0.00728194 0.999865 1.10745 0 0 0 1 
27844314100855;1.68959;0.551851;14;0.945322 0.045064 -0.323011 1.72751 0.0725104 0.936579 0.342872 -2.53626 0.317977 -0.347546 0.882101 -15.2945 0 0 0 1 
27844314100856;2.67301;1.73227;14;0.999817 -0.0191509 -0.000365237 -1.17881 0.0191013 0.998283 -0.0553788 -0.522451 0.00142516 0.0553617 0.998465 3.38833 0 0 0 1 
27844314100857;2.5585;1.43559;15;0.985434 0.0158581 0.169317 0.456978 -0.0238974 0.998676 0.0455492 0.315428 -0.168371 -0.048932 0.984509 2.26835 0 0 0 1 
27844314100858;1.82131;1.20593;14;0.975073 -0.0247475 0.2205 -0.983462 0.0748911 0.972151 -0.222068 -1.76863 -0.208864 0.233046 0.949771 8.75625 0 0 0 1 
27844314100859;0.492275;0.242987;13;0.986995 -0.0300595 -0.157918 -0.985525 0.0503137 0.99077 0.125871 -0.41295 0.152677 -0.13218 0.979397 -4.93611 0 0 0 1 
27844314100860;0.59783;0.639774;23;0.984727 0.0841298 -0.152427 1.85895 -0.0852289 0.996361 -0.000679211 0.597795 0.151815 0.01366 0.988314 -0.483219 0 0 0 1 
27844314100861;1.80743;1.28634;15;0.889036 -0.0608551 0.453775 -0.861609 -0.00514206 0.989737 0.142806 0.182608 -0.457809 -0.129293 0.879599 -0.369082 0 0 0 1 
27844314100862;1.31692;0.383695;14;0.999779 0.00120822 0.0209951 -0.42114 0.00479609 0.958939 -0.283573 -1.74951 -0.0204756 0.283611 0.958721 10.0237 0 0 0 1 
27844314100863;1.59265;0.227163;25;0.954638 -0.0297314 0.296282 -0.367989 0.0617478 0.99314 -0.0992951 -1.34521 -0.291297 0.113086 0.949925 4.38414 0 0 0 1 
27844314100864;1.2957;0.618816;13;0.999294 0.00955502 0.0363351 0.0469666 -0.00283349 0.983532 -0.180712 -0.968301 -0.0374634 0.180481 0.982865 6.94645 0 0 0 1 
27844314100865;0.671436;0.235897;27;0.994967 0.0974757 -0.0232057 2.55302 -0.097889 0.995045 -0.0173905 0.750162 0.0213955 0.0195746 0.999579 1.07532 0 0 0 1 
27844314100866;0.865559;0.235387;14;0.999618 0.0226495 -0.0158486 0.271524 -0.0216147 0.9978 0.0626688 0.109905 0.0172331 -0.0623023 0.997909 -1.24179 0 0 0 1 
27844314100868;1.27675;1.44662;14;0.997549 0.0444164 0.054074 3.25486 -0.0464335 0.998249 0.0366356 0.585356 -0.0523521 -0.0390566 0.997865 -2.7199 0 0 0 1 
27844314100869;1.28702;0.341879;16;0.952876 0.0253653 0.302298 2.90537 -0.0553709 0.994301 0.0911049 0.315919 -0.298264 -0.10355 0.94885 -3.11965 0 0 0 1 
27844314100870;0.763197;0.718637;14;0.999007 0.0437241 -0.00853195 3.07321 -0.0437893 0.999012 -0.00760497 0.145125 0.008191 0.00797103 0.999935 -0.0384287 0 0 0 1 
27844314100871;1.54795;0.155169;33;0.987854 -0.0945715 0.123293 -4.747 0.0991848 0.99456 -0.0318194 -1.4447 -0.119613 0.0436617 0.99186 2.14565 0 0 0 1 
27844314100872;1.51702;1.13809;15;0.997697 0.000347419 0.0678226 -0.269366 0.00589486 0.995759 -0.0918164 -0.0087637 -0.0675668 0.0920048 0.993464 6.48838 0 0 0 1 
27844314100873;1.24173;0.141041;27;0.995176 0.0829296 0.0524242 5.99751 -0.0839188 0.996328 0.0169549 0.184995 -0.0508257 -0.0212724 0.998481 0.0818821 0 0 0 1 
27844314100874;0.648158;0.935353;14;0.99836 0.0408634 -0.0400908 2.84483 -0.0399429 0.998926 0.0234996 0.603063 0.041008 -0.0218598 0.99892 -1.02228 0 0 0 1 
27844314100875;2.03696;0.96716;15;0.970982 -0.0153057 -0.238662 -0.587921 0.0333314 0.996871 0.0716758 0.29389 0.236819 -0.0775508 0.968454 -7.54356 0 0 0 1 
27844314100876;1.59556;1.19227;16;0.972684 0.0143418 -0.231688 1.22768 -0.0644335 0.97555 -0.21012 -0.742986 0.223009 0.219309 0.949826 12.712 0 0 0 1 
27844314100877;0.161279;0.213827;22;0.991289 0.0864885 0.0993304 5.60684 -0.0924663 0.994069 0.057236 0.24937 -0.0937911 -0.0659221 0.993407 -3.24137 0 0 0 1 
27844314100878;2.06128;0.708743;14;0.999588 -0.0251035 -0.0139443 -1.65002 0.0264667 0.99378 0.108175 0.128474 0.0111419 -0.108499 0.994034 -4.84637 0 0 0 1 
27844314100879;0.512391;0.126412;18;0.999086 0.0369095 0.021554 2.50699 -0.0367486 0.999294 -0.00781549 -0.192329 -0.0218273 0.00701627 0.999737 0.299384 0 0 0 1 
27844314100880;0.599305;0.139191;26;0.985937 -0.0869976 0.142685 -5.1792 0.0864189 0.996206 0.0102601 -1.03111 -0.143036 0.00221488 0.989715 0.609764 0 0 0 1 
27844314100881;1.59569;0.832854;15;0.999243 -0.0336543 0.0194953 -2.14489 0.0339348 0.999323 -0.0142408 -0.0102966 -0.0190028 0.0148916 0.999709 2.30549 0 0 0 1 
27844314100882;0.899038;0.169609;35;0.990392 -0.120241 0.0683025 -7.30009 0.121619 0.992442 -0.0163682 -0.519563 -0.0658181 0.0245178 0.99753 2.00885 0 0 0 1 
27844314100883;0.179859;0.165886;15;0.970003 0.00405468 0.243059 0.65493 0.0107407 0.99817 -0.0595155 -0.352232 -0.242855 0.0603408 0.968184 5.3028 0 0 0 1 
27844314100884;0.20936;0.131209;37;0.96803 0.0901249 -0.234084 5.51664 -0.107461 0.992251 -0.0623662 0.108704 0.22665 0.0855272 0.970214 3.73802 0 0 0 1 
27844314100885;0.807305;0.697272;14;0.997518 -0.0483439 0.0511924 -2.84511 0.0471682 0.9986 0.0239318 -0.344946 -0.0522777 -0.0214577 0.998402 -0.615768 0 0 0 1 
27844314100886;0.513581;0.135713;15;0.999349 -0.023695 0.0272009 -1.59857 0.0238655 0.999697 -0.00596133 -0.19661 -0.0270514 0.00660661 0.999612 1.16821 0 0 0 1 
27844314100887;1.29665;1.38235;15;0.997734 -0.0500889 -0.0449312 -3.01702 0.0453109 0.993783 -0.101695 -0.893126 0.0497456 0.0994284 0.9938 5.83115 0 0 0 1 
27844314100888;1.52486;0.139958;18;0.999976 -0.00644676 -0.0023427 -0.400719 0.00643653 0.99997 -0.00434818 -0.768732 0.00237066 0.004333 0.999988 -1.14037 0 0 0 1 
27844314100889;1.69414;0.158743;26;0.99987 0.00158595 0.0160385 1.6209 -0.00160509 0.999998 0.00118093 -1.08041 -0.0160366 -0.00120652 0.999871 -0.0629113 0 0 0 1 
27844314100890;2.12802;0.501131;16;0.997686 0.0502242 0.045832 3.74124 -0.0532637 0.996283 0.0677037 -0.167605 -0.0422613 -0.0699882 0.996652 -2.02297 0 0 0 1 
27844314100891;2.66155;0.160139;38;0.995307 -0.0959422 0.0126147 -5.46901 0.0959768 0.995381 -0.00216438 0.296031 -0.0123488 0.00336494 0.999918 2.82684 0 0 0 1 
27844314100892;1.85153;1.32432;15;0.996632 -0.0328353 -0.0751405 -2.14276 0.0129403 0.967825 -0.251291 -2.69357 0.080974 0.249472 0.964991 15.7647 0 0 0 1 
27844314100893;2.44855;0.88286;17;0.972169 0.0730048 0.222617 5.4399 -0.0570014 0.995362 -0.0774929 0.290496 -0.227242 0.0626467 0.971821 3.26933 0 0 0 1 
27844314100894;1.41922;0.885909;15;0.993324 0.0455008 0.106002 3.39331 -0.0446911 0.998951 -0.0100029 0.613318 -0.106346 0.00519876 0.994316 -0.206087 0 0 0 1 
27844314100895;1.20258;0.8808;14;0.996603 -0.0422677 0.0706824 -2.40258 0.0398997 0.998605 0.0345847 -0.452156 -0.0720456 -0.031647 0.996899 -2.18281 0 0 0 1 
27844314100896;2.68909;0.13757;35;0.999453 0.0192652 0.0268819 3.27313 -0.0196186 0.999724 0.0129469 -0.779767 -0.026625 -0.0134672 0.999555 1.23916 0 0 0 1 
27844314100897;1.60386;0.614011;16;0.999329 0.0358317 -0.00755884 2.86515 -0.0362958 0.996562 -0.0744823 0.287587 0.00486402 0.0747067 0.997194 3.04057 0 0 0 1 
27844314100899;2.14108;1.7558;14;0.999294 -0.0282005 -0.0248438 -2.29072 0.0265953 0.997676 -0.0627288 -0.348273 0.0265551 0.0620237 0.997721 5.42751 0 0 0 1 
27844314100900;1.13609;0.3928;15;0.999311 -0.0371048 0.00069517 -2.87198 0.0366555 0.989792 0.137722 0.123312 -0.00579821 -0.137602 0.990471 -8.70436 0 0 0 1 
27844314100901;0.634092;0.0892664;18;0.967024 0.0178047 -0.254063 0.960767 -0.0143352 0.999777 0.0155011 0.0147601 0.254282 -0.0113479 0.967063 0.483908 0 0 0 1 
27844314100902;0.603178;0.0573874;26;0.990774 0.0838217 -0.106496 5.78199 -0.0805039 0.996137 0.035088 -0.45048 0.109025 -0.0261909 0.993694 -2.0009 0 0 0 1 
27844314100903;2.90101;2.69458;14;0.985504 -0.030131 -0.166954 -2.51532 0.0488421 0.992827 0.109128 -0.170676 0.162468 -0.1157 0.979907 -8.56873 0 0 0 1 
27844314100904;0.304579;0.0643287;34;0.989772 -0.13181 0.0545669 -9.2837 0.132119 0.991232 -0.00207909 -0.0727891 -0.0538143 0.00926714 0.998508 0.63083 0 0 0 1 
27844314100905;1.47597;1.06565;15;0.987677 0.0657783 0.142013 4.59573 -0.0734203 0.996084 0.0492548 -1.11407 -0.138217 -0.0590744 0.988639 -5.91138 0 0 0 1 
27844314100906;0.218365;0.0700404;22;0.998329 0.0575535 -0.005099 3.85378 -0.0574964 0.998288 0.0107182 -0.186621 0.00570714 -0.0104072 0.99993 -0.642201 0 0 0 1 
27844314100907;1.27591;0.669563;15;0.985867 -0.0825519 -0.145779 -6.01216 0.0531793 0.979369 -0.194959 -1.58036 0.158866 0.184451 0.969917 12.3828 0 0 0 1 
27844314100908;0.215248;0.225219;15;0.994924 0.0690683 -0.0731827 4.57462 -0.0642653 0.995743 0.0660708 -0.580414 0.0774346 -0.0610323 0.995128 -3.96221 0 0 0 1 
27844314100909;1.6568;1.04675;14;0.994592 0.034505 -0.0979597 2.22764 -0.0542507 0.976896 -0.206713 -2.54049 0.0885638 0.21091 0.973485 13.7676 0 0 0 1 
27844314100910;2.33151;2.24069;15;0.998052 0.0619089 0.00774024 4.00037 -0.0622892 0.995809 0.0669731 -0.555291 -0.00356157 -0.0673248 0.997725 -4.73498 0 0 0 1 
27844314100911;2.15328;1.24184;15;0.998041 0.0610968 0.0134431 4.10541 -0.0625512 0.977842 0.19978 -1.73063 -0.000939297 -0.200229 0.979749 -15.8055 0 0 0 1 
27844314100912;2.6365;1.89705;14;0.997506 0.0448007 -0.054534 3.34644 -0.037547 0.991134 0.127447 -0.899917 0.0597602 -0.125081 0.990345 -10.1943 0 0 0 1 
27844314100913;0.84801;0.0557255;21;0.991122 0.0418317 0.126204 2.89588 -0.0317906 0.996243 -0.0805538 -1.26938 -0.129099 0.0758266 0.988728 4.42118 0 0 0 1 
27844314100914;0.19304;0.0838711;24;0.996304 0.0700734 0.0496879 4.92842 -0.070586 0.997468 0.00863597 -0.383768 -0.048957 -0.0121113 0.998727 -0.899546 0 0 0 1 
27844314100915;1.37318;0.305259;15;0.995418 0.0589778 -0.0752589 3.85906 -0.0571676 0.998026 0.0259868 -0.803673 0.076643 -0.0215653 0.996825 -2.62231 0 0 0 1 
27844314100916;1.46679;0.391458;15;0.997629 0.0506142 0.0466337 3.37462 -0.0515031 0.998509 0.0180617 -0.507151 -0.04565 -0.0204207 0.998749 -0.206478 0 0 0 1 
27844314100917;0.638056;0.0821598;25;0.998029 0.05866 0.0222905 4.63267 -0.0611507 0.988873 0.135615 -0.343204 -0.0140873 -0.13671 0.990511 -9.40984 0 0 0 1 
27844314100918;0.96713;0.0868761;29;0.999221 0.0385771 0.00833276 3.51168 -0.0382003 0.998411 -0.0414339 -0.788653 -0.00991792 0.0410833 0.999106 3.13972 0 0 0 1 
27844314100919;2.56159;0.318525;15;0.999098 0.0400146 -0.0142429 2.16523 -0.0405024 0.998538 -0.0357894 -0.58472 0.01279 0.036334 0.999258 5.09968 0 0 0 1 
27844314100920;1.45512;0.0960653;27;0.995566 -0.00706931 -0.0937963 -1.60174 0.0446054 0.913403 0.404606 -5.2123 0.0828136 -0.406996 0.909668 -29.4739 0 0 0 1 
27844314100921;2.45355;0.0911823;30;0.991437 0.00845507 -0.130313 -1.31838 0.0221325 0.972585 0.231491 -0.717334 0.128698 -0.232393 0.96407 -13.9248 0 0 0 1 
27844314100922;2.3371;1.63493;15;0.943212 0.00827361 -0.332089 -0.950555 0.00149504 0.999574 0.0291495 0.400798 0.332188 -0.0279906 0.942798 0.355116 0 0 0 1 
27844314100923;2.50742;2.20727;14;0.953069 -0.00676997 0.302677 0.0908775 -0.0160201 0.997222 0.0727491 0.255222 -0.302328 -0.0741839 0.950313 -6.40785 0 0 0 1 
27844314100924;0.849814;0.0883448;21;0.999671 0.0250011 0.00573144 1.35752 -0.0250723 0.999605 0.0127 -0.739648 -0.00541167 -0.0128395 0.999903 -1.19242 0 0 0 1 
27844314100925;2.26775;1.3498;14;0.998573 0.0410929 0.0340933 2.83273 -0.0412706 0.999138 0.00452335 -0.651677 -0.033878 -0.00592395 0.999408 -2.07517 0 0 0 1 
27844314100926;2.11133;0.129666;24;0.999871 -0.00948917 -0.0129863 -1.43651 0.0105687 0.99626 0.0857565 0.0798877 0.012124 -0.0858827 0.996231 -8.03112 0 0 0 1 
27844314100927;1.69081;0.0763176;21;0.999671 -0.0252722 0.00441632 -1.55857 0.0251974 0.999551 0.016242 -0.357044 -0.00482481 -0.0161254 0.999858 0.517128 0 0 0 1 
27844314100928;1.22566;0.0672537;30;0.991497 -0.120993 -0.0478931 -8.77777 0.114283 0.98566 -0.124154 -0.30166 0.0622281 0.117625 0.991106 7.30716 0 0 0 1 
27844314100930;1.70357;0.352549;19;0.995915 0.0897229 -0.0101814 5.99479 -0.0897765 0.99595 -0.0049294 -1.59265 0.00969785 0.00582331 0.999936 -1.16458 0 0 0 1 
27844314100931;1.75746;0.322906;20;0.980517 -0.00198563 0.196423 0.911694 -0.0226817 0.992116 0.123253 0.156017 -0.195119 -0.125307 0.972742 -11.4678 0 0 0 1 
27844314100932;0.839055;0.273939;15;0.998133 0.0424628 0.0439013 3.7089 -0.0561548 0.92071 0.386186 -6.4747 -0.0240219 -0.38793 0.921376 -30.7683 0 0 0 1 
27844314100933;2.0795;1.37572;16;0.999112 0.0385416 -0.0170428 3.2667 -0.0377425 0.998276 0.0449518 -0.291014 0.018746 -0.0442687 0.998844 -4.46427 0 0 0 1 
27844314100934;1.78516;0.0952625;29;0.971892 0.0872485 0.218662 5.72191 -0.0797881 0.995895 -0.0427368 -0.745075 -0.221493 0.024089 0.974864 -4.05513 0 0 0 1 
27844314100935;0.765095;0.376177;17;0.996557 0.0267464 -0.0784804 1.20575 -0.0225506 0.998293 0.053871 -0.499915 0.0797873 -0.0519157 0.995459 -1.8513 0 0 0 1 
27844314100936;0.986363;0.279082;31;0.998339 0.0575005 -0.00361134 4.10483 -0.0574293 0.998197 0.0174298 -1.95598 0.00460706 -0.0171934 0.999842 -1.74989 0 0 0 1 
27844314100937;1.83027;1.452;15;0.998644 0.0518185 0.00490891 3.3961 -0.0517627 0.9986 -0.0108847 -1.05262 -0.00546607 0.0106159 0.999929 -0.848301 0 0 0 1 
27844314100938;0.666583;0.299949;16;0.997326 -0.0335012 0.0649475 -2.13504 0.0398025 0.994361 -0.098291 0.258672 -0.0612884 0.100613 0.993036 7.45469 0 0 0 1 
27844314100939;2.07345;0.104654;60;0.964236 -0.142173 -0.223688 -10.2215 0.1065 0.98066 -0.164209 1.61962 0.242708 0.134513 0.960728 15.4141 0 0 0 1 
27844314100940;1.54968;0.888966;18;0.970018 -0.0608571 -0.23529 -5.20685 0.0904755 0.988978 0.117202 1.32155 0.225564 -0.134976 0.964833 -4.85154 0 0 0 1 
27844314100941;2.11556;0.923166;15;0.999823 -0.00186209 -0.0187223 -0.238989 0.00259691 0.999224 0.0393013 0.804547 0.0186346 -0.0393429 0.999052 -0.128873 0 0 0 1 
27844314100942;1.96784;0.357686;31;0.997368 0.0683197 0.0242928 5.82645 -0.0724302 0.954418 0.289552 -2.75198 -0.00340337 -0.29055 0.956854 -20.3669 0 0 0 1 
27844314100943;1.34354;0.58702;15;0.999499 0.011085 0.0296378 0.851196 -0.00697669 0.990782 -0.135287 -0.107728 -0.0308643 0.135013 0.990363 11.0497 0 0 0 1 
27844314100944;0.685695;0.155767;14;0.999172 0.0403937 0.0048215 2.94925 -0.0406074 0.997447 0.0587477 -0.680094 -0.00243616 -0.0588949 0.998261 -3.62231 0 0 0 1 
27844314100945;0.59167;0.25833;18;0.997323 0.0572494 0.0454909 4.55462 -0.0611838 0.994024 0.0904072 -1.0704 -0.0400433 -0.0929485 0.994865 -8.2937 0 0 0 1 
27844314100946;1.13314;0.713195;17;0.995604 0.0896517 0.0271305 6.06504 -0.0933787 0.972698 0.21246 -2.64953 -0.00734242 -0.214059 0.976793 -16.7748 0 0 0 1 
27844314100947;2.17713;1.93554;14;0.984835 -0.00746124 0.173333 -0.0349326 0.0233014 0.995711 -0.0895318 0.219926 -0.171921 0.092213 0.980785 3.63711 0 0 0 1 
27844314100948;0.919523;0.214198;15;0.999817 -0.018629 -0.00431269 -1.40133 0.0186837 0.999741 0.0130109 0.780229 0.00406919 -0.0130891 0.999906 0.418486 0 0 0 1 
27844314100949;1.91188;0.237489;20;0.975025 -0.0466192 0.217148 -2.3701 0.079551 0.986158 -0.145479 -0.00308633 -0.20736 0.15912 0.965237 10.5667 0 0 0 1 
27844314100950;2.00772;0.115455;23;0.896484 0.120098 0.426489 7.10857 -0.084146 0.991194 -0.102241 -1.83974 -0.435012 0.0557702 0.898696 -6.27969 0 0 0 1 
27844314100951;0.925001;0.315735;37;0.988246 0.0471036 0.145437 4.03776 -0.02462 0.987968 -0.152686 -2.73294 -0.150879 0.147311 0.977515 8.5576 0 0 0 1 
27844314100952;1.0932;0.600135;15;0.922258 0.0375359 -0.384749 0.108016 0.014932 0.991073 0.132481 0.293388 0.386287 -0.127927 0.913464 -3.88379 0 0 0 1 
27844314100953;0.216905;0.337617;14;0.993931 -0.014937 -0.108986 -1.53409 0.0241162 0.996224 0.083398 0.82784 0.107329 -0.0855202 0.990539 -4.31364 0 0 0 1 
27844314100954;0.295103;0.11446;16;0.999048 -0.0261612 0.0348991 -1.74793 0.0315798 0.985777 -0.165064 -1.13008 -0.0300845 0.166009 0.985665 12.5367 0 0 0 1 
27844314100955;0.936146;0.21876;25;0.998769 0.0444444 0.0220491 2.53687 -0.0403107 0.986036 -0.16158 -1.37678 -0.0289226 0.160492 0.986613 11.5109 0 0 0 1 
27844314100956;0.982795;0.164655;24;0.99852 -0.0300676 -0.0453187 -1.31885 0.0316378 0.998909 0.0343393 0.222557 0.0442368 -0.0357222 0.998382 -1.89965 0 0 0 1 
27844314100957;0.566811;0.693165;13;0.999249 0.000950663 0.0387427 0.64315 -0.00174309 0.99979 0.020425 0.244434 -0.0387151 -0.0204772 0.99904 -2.49577 0 0 0 1 
27844314100958;0.844488;0.328348;15;0.980892 0.0390741 0.19059 3.47954 -0.0470944 0.998177 0.0377337 -0.525536 -0.188768 -0.0459885 0.980944 -6.17529 0 0 0 1 
27844314100959;1.03782;0.240401;15;0.997604 0.0619506 0.030811 4.47369 -0.0623039 0.998 0.0106425 -1.1976 -0.0300901 -0.0125367 0.999469 -2.68096 0 0 0 1 
