#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
26456013412282;0.372656;0.0916229;18;0.991093 -0.0905948 0.0976068 -0.0910301 0.108864 0.973315 -0.202005 0.198208 -0.0767015 0.210832 0.974508 0.161237 0 0 0 1 
26456013412283;0.450809;0.0950769;20;0.980546 0.193513 0.0329016 0.0702777 -0.188554 0.975169 -0.116163 -0.154804 -0.0545636 0.107699 0.992685 0.142007 0 0 0 1 
26456013412284;1.00837;0.0620948;30;0.978687 -0.199001 -0.0506977 -0.222084 0.201393 0.97836 0.0474651 0.514022 0.0401549 -0.0566637 0.997585 0.0647144 0 0 0 1 
26456013412285;1.55484;0.904319;18;0.995977 -0.0698828 -0.0560847 0.15393 0.0871784 0.611039 0.786786 -1.07571 -0.0207129 -0.78851 0.614673 -0.199167 0 0 0 1 
26456013412286;0.41591;0.0656178;18;0.977957 -0.177229 0.11041 -0.220997 0.129764 0.930103 0.343613 -0.0592091 -0.163591 -0.321712 0.932598 -0.303838 0 0 0 1 
26456013412287;1.95913;0.427783;23;0.968136 -0.250007 0.0144715 -0.257018 0.246887 0.962543 0.112061 -0.592534 -0.0419456 -0.104918 0.993596 0.0281919 0 0 0 1 
26456013412288;1.44682;1.04393;21;0.975745 -0.176557 -0.129421 0.114498 0.181597 0.322667 0.928929 -1.15601 -0.122249 -0.9299 0.346903 -0.0882106 0 0 0 1 
26456013412289;2.25567;0.108963;24;0.976157 -0.206208 -0.0677908 0.176795 0.211255 0.974283 0.0783821 0.297484 0.0498844 -0.0908344 0.994616 -0.837676 0 0 0 1 
26456013412290;1.2205;0.0954013;22;0.93706 -0.34158 0.0723994 -0.175643 0.348229 0.899033 -0.265474 0.302006 0.0255913 0.273977 0.961396 -0.257124 0 0 0 1 
26456013412291;0.41463;0.0467988;23;0.999952 -0.00428379 0.00878912 -0.167988 0.00435982 0.999953 -0.00865033 -0.0442533 -0.00875165 0.00868824 0.999924 -0.00990798 0 0 0 1 
26456013412292;2.34986;1.02895;26;0.977422 0.0571979 -0.203408 0.468912 -0.03235 0.991823 0.12345 -0.481068 0.208806 -0.114082 0.97128 -0.314743 0 0 0 1 
26456013412294;1.25143;0.072981;25;0.921747 0.370422 0.114759 -0.170191 -0.37345 0.927635 0.00532146 -0.329333 -0.104484 -0.0477619 0.993379 -0.527786 0 0 0 1 
26456013412295;1.51746;0.131202;21;0.987615 0.0948494 0.124984 -0.118254 -0.0875767 0.994197 -0.0624637 -0.600006 -0.130183 0.0507444 0.990191 -0.317833 0 0 0 1 
26456013412296;0.528149;0.0822147;21;0.949235 -0.300986 0.091433 0.0689734 0.294399 0.952423 0.0788686 0.406334 -0.110821 -0.047947 0.992683 -0.0701817 0 0 0 1 
26456013412297;1.11632;0.0749453;18;0.970106 -0.240288 -0.0339936 -0.0347362 0.238359 0.969754 -0.0525568 0.283383 0.0455942 0.042883 0.998039 0.437651 0 0 0 1 
26456013412298;2.40433;0.152509;28;0.998535 0.0139523 -0.0522865 -0.382159 -0.0116982 0.998999 0.0431714 -0.731033 0.0528365 -0.0424965 0.997699 -0.406786 0 0 0 1 
26456013412299;0.907375;0.073015;25;0.971863 0.0223439 -0.234486 0.295893 -0.0908894 0.953969 -0.285803 0.284819 0.217306 0.299073 0.929157 -0.136901 0 0 0 1 
26456013412300;0.454523;0.161117;19;0.931147 -0.344284 0.120137 -0.0236636 0.363694 0.900625 -0.237909 0.606691 -0.0262903 0.265222 0.963829 -0.019664 0 0 0 1 
26456013412301;0.562787;0.120275;20;0.995193 -0.0943099 -0.0263761 0.164179 0.0957846 0.993485 0.0617476 0.117827 0.0203809 -0.0639772 0.997743 0.251109 0 0 0 1 
26456013412302;2.41806;0.0564226;28;0.949961 0.167015 0.263969 -0.205228 -0.189133 0.980084 0.0605398 -1.01387 -0.248601 -0.107436 0.962629 0.353061 0 0 0 1 
26456013412303;0.444229;0.113128;20;0.969855 -0.225834 -0.0915487 0.217051 0.242834 0.864324 0.440426 -0.0645036 -0.0203354 -0.44938 0.893109 0.368875 0 0 0 1 
26456013412304;1.08108;0.0837621;24;0.999837 0.0149793 -0.010083 0.327817 -0.0146142 0.999268 0.0353584 -0.138183 0.0106053 -0.0352052 0.999324 0.323345 0 0 0 1 
26456013412305;1.93666;0.139456;26;0.978804 -0.189858 -0.0767901 -0.0665719 0.19421 0.979484 0.053784 -0.0107261 0.0650034 -0.0675574 0.995596 0.790249 0 0 0 1 
26456013412306;2.03086;0.219405;28;0.983376 0.0051488 -0.181506 0.171643 0.00358599 0.998852 0.047763 0.137969 0.181543 -0.0476199 0.982229 -0.566818 0 0 0 1 
26456013412307;0.352761;0.0690643;17;0.98232 0.13441 0.130314 -0.179702 -0.0783519 0.927357 -0.365882 0.321004 -0.170026 0.349203 0.921493 -0.202856 0 0 0 1 
26456013412308;2.05783;0.0651728;49;0.940153 -0.340563 0.0113451 0.533513 0.335363 0.918876 -0.207843 1.10413 0.0603588 0.199209 0.978096 -0.274082 0 0 0 1 
26456013412309;0.819014;0.10836;24;0.91766 -0.156335 0.365322 -0.215508 0.0159548 0.93311 0.359237 -0.184864 -0.397047 -0.323829 0.858772 0.164157 0 0 0 1 
26456013412310;1.18169;0.195779;20;0.99771 0.0422607 -0.052803 0.0971125 -0.0156507 0.903812 0.427644 -0.337121 0.0657965 -0.425838 0.902404 0.775996 0 0 0 1 
26456013412311;1.36388;0.129827;31;0.903253 -0.421384 -0.0810603 0.559021 0.426514 0.860879 0.277441 0.538785 -0.0471261 -0.285173 0.957317 0.291243 0 0 0 1 
26456013412312;2.51388;0.102853;28;0.881822 -0.437753 0.17539 -0.52241 0.429996 0.89909 0.0821015 1.1778 -0.193631 0.00301788 0.98107 0.113887 0 0 0 1 
26456013412313;1.99921;0.151932;25;0.990536 0.113264 -0.077522 -0.22985 -0.0727446 0.912189 0.403261 0.260943 0.11639 -0.393806 0.911795 0.695419 0 0 0 1 
26456013412314;1.60931;0.105172;30;0.979501 0.201298 -0.00756271 -0.544684 -0.200403 0.977578 0.0646449 -0.529788 0.020406 -0.0618041 0.99788 -0.219723 0 0 0 1 
26456013412315;1.63033;0.130647;25;0.968686 0.0353437 -0.24576 0.338299 -0.0112037 0.99503 0.0989387 -0.0180268 0.248035 -0.0930871 0.964268 -0.299019 0 0 0 1 
26456013412316;1.26956;0.100831;24;0.965813 -0.155208 0.207642 -0.330263 0.201071 0.954064 -0.222108 0.333275 -0.163631 0.256266 0.952656 -0.637406 0 0 0 1 
26456013412317;2.36309;0.151757;32;0.966705 -0.253343 0.036043 0.0331747 0.252485 0.921404 -0.295409 1.42126 0.0416295 0.294673 0.954691 -0.118737 0 0 0 1 
26456013412318;2.10409;0.0372494;37;0.951642 0.305995 0.0272694 0.358528 -0.305967 0.952027 -0.00532492 -0.813841 -0.0275906 -0.0032761 0.999614 0.267951 0 0 0 1 
26456013412319;1.53103;0.142366;32;0.961324 0.273002 0.0364297 -0.710933 -0.274984 0.958818 0.0710769 -0.336137 -0.0155253 -0.0783455 0.996805 0.145085 0 0 0 1 
26456013412320;2.34813;0.195164;32;0.983765 0.00790688 -0.179286 0.24101 -0.0393687 0.984202 -0.172616 0.86107 0.175089 0.176872 0.968535 0.67677 0 0 0 1 
26456013412321;1.95653;0.113;47;0.978851 0.20449 0.00589893 0.0988986 -0.2013 0.957642 0.205912 -1.06495 0.036458 -0.202745 0.978553 0.37367 0 0 0 1 
26456013412322;0.818232;0.156755;19;0.993972 0.0827681 0.0718921 -0.143435 -0.0970295 0.96941 0.225455 -0.391164 -0.0510325 -0.231072 0.971597 -0.194368 0 0 0 1 
26456013412323;1.73223;0.0872136;32;0.986138 -0.143459 0.0833756 -0.00418374 0.128949 0.978819 0.159017 -0.673544 -0.104422 -0.146061 0.983749 -0.195224 0 0 0 1 
26456013412325;1.94577;0.94004;23;0.94739 0.202811 -0.247627 -0.327266 -0.257457 0.942506 -0.213069 -0.126684 0.190177 0.265613 0.945136 0.0909095 0 0 0 1 
26456013412326;1.11433;0.771239;25;0.949058 -0.00688677 -0.315027 0.428266 0.00107424 0.999826 -0.0186208 0.172699 0.315101 0.0173338 0.9489 -0.0529536 0 0 0 1 
26456013412327;1.18014;1.0672;18;0.940893 0.298473 -0.160107 -0.105708 -0.297135 0.954272 0.0328053 -0.157439 0.162577 0.0167073 0.986554 0.106642 0 0 0 1 
26456013412328;1.0192;0.10645;30;0.997025 -0.0104633 0.0763666 0.0715183 0.0142335 0.998698 -0.0489937 -0.0645137 -0.0757545 0.0499349 0.995875 0.294473 0 0 0 1 
26456013412329;0.458094;0.0487456;19;0.998361 0.0360751 -0.0444285 0.0271503 -0.0361796 0.999344 -0.0015511 -0.200304 0.0443434 0.00315596 0.999011 0.018114 0 0 0 1 
26456013412330;2.32809;0.0615975;51;0.981972 -0.110606 -0.15329 0.069667 0.095653 0.990203 -0.101728 0.273515 0.16304 0.0852316 0.982931 -0.84084 0 0 0 1 
26456013412331;1.84335;1.59128;18;0.928184 0.141444 -0.344192 -0.0583767 0.0823332 0.823962 0.560631 -0.0803168 0.362899 -0.548707 0.753143 0.72725 0 0 0 1 
26456013412332;2.20334;0.339118;34;0.972813 -0.0167134 -0.230987 0.348246 0.070536 0.971389 0.22678 -0.709417 0.220588 -0.236907 0.946159 -0.401709 0 0 0 1 
26456013412333;0.743844;0.0564212;20;0.922617 0.174971 0.343748 -0.489883 -0.206239 0.97688 0.0563032 0.0667966 -0.325949 -0.12284 0.937373 0.034359 0 0 0 1 
26456013412334;2.22955;1.52841;22;0.913216 -0.0738382 0.400729 -0.0965952 0.155452 0.972197 -0.175122 0.152952 -0.376657 0.222218 0.899305 -0.670349 0 0 0 1 
26456013412335;1.96453;1.29234;24;0.762709 0.17435 -0.622798 -0.218168 -0.264118 0.962985 -0.0538676 -0.0836098 0.590353 0.205578 0.780526 0.49802 0 0 0 1 
26456013412336;0.336272;0.0764768;15;0.999795 -0.00646239 -0.0191657 0.0097159 0.00786289 0.997233 0.0739224 -0.0805643 0.0186349 -0.074058 0.99708 -0.0727457 0 0 0 1 
26456013412337;1.16622;1.38382;17;0.99886 -0.00474593 -0.0474903 -0.0981718 0.0388561 0.658662 0.751435 -0.0984101 0.0277138 -0.752424 0.658096 0.267711 0 0 0 1 
26456013412338;1.89902;1.55725;26;0.957919 -0.190795 -0.214447 -0.435739 0.272244 0.840666 0.468149 0.0558719 0.090958 -0.506831 0.857233 0.0419868 0 0 0 1 
26456013412339;1.2772;0.0537825;39;0.93101 -0.364002 -0.026898 -0.00482519 0.36446 0.931105 0.0145663 0.154962 0.0197428 -0.0233646 0.999532 -0.444452 0 0 0 1 
26456013412340;1.3711;1.33032;23;0.838851 -0.353011 0.414381 -0.236681 0.376988 0.925865 0.0255889 0.386829 -0.392694 0.134751 0.909743 -0.37777 0 0 0 1 
26456013412341;0.379031;0.0618037;21;0.99377 -0.0277734 -0.107936 -0.0264914 0.0320592 0.998757 0.0381763 -0.0464191 0.106741 -0.0413988 0.993425 0.196784 0 0 0 1 
26456013412342;0.937137;0.0319181;31;0.94469 0.318976 -0.0762611 -0.0150002 -0.312921 0.946267 0.0816016 -0.339372 0.0981923 -0.0532245 0.993743 0.462731 0 0 0 1 
26456013412343;1.72374;0.9957;19;0.942997 0.280495 -0.179104 0.21849 -0.279999 0.959575 0.0285714 0.161006 0.179878 0.0232063 0.983415 0.0563501 0 0 0 1 
26456013412344;0.160693;0.0419971;14;0.9988 -0.0462924 -0.0159801 -0.0247368 0.0473563 0.996112 0.0742789 0.00739466 0.0124794 -0.0749466 0.997109 0.0230321 0 0 0 1 
26456013412345;0.448476;0.0806684;22;0.985897 -0.135525 -0.0981832 0.248459 0.129771 0.989552 -0.0628184 0.219474 0.105671 0.0491911 0.993184 -0.00917269 0 0 0 1 
26456013412346;0.90625;0.639293;19;0.985365 0.0811628 -0.149894 0.210783 -0.0681654 0.993615 0.0899089 -0.252563 0.156234 -0.0783755 0.984606 0.238573 0 0 0 1 
26456013412347;2.26639;1.12975;28;0.973128 0.219347 -0.0700636 -0.355602 -0.214931 0.756076 -0.618185 -0.0102422 -0.0826235 0.616632 0.782904 -0.506428 0 0 0 1 
26456013412348;1.06793;1.26108;18;0.883169 0.205393 -0.421694 0.101711 -0.0266189 0.919528 0.392123 -0.0661119 0.468298 -0.335086 0.817566 0.527467 0 0 0 1 
26456013412349;1.83726;1.05417;18;0.937317 0.333706 -0.100382 -0.268131 -0.347926 0.912355 -0.215768 -0.164056 0.0195813 0.237168 0.971271 -0.469228 0 0 0 1 
26456013412350;1.92216;0.0775061;35;0.995536 0.0184047 0.0925717 -0.183011 -0.0205591 0.999538 0.0223738 0.398539 -0.0921171 -0.0241771 0.995455 -0.701213 0 0 0 1 
26456013412351;1.86477;0.851824;33;0.921374 0.38589 -0.0464551 -0.0896392 -0.35872 0.890278 0.280582 -0.574112 0.149632 -0.241857 0.958705 -0.296217 0 0 0 1 
26456013412352;0.389566;0.0515057;20;0.943706 0.0709511 0.323088 -0.375247 -0.150471 0.961899 0.228274 -0.218178 -0.294581 -0.264039 0.918425 -0.050385 0 0 0 1 
26456013412353;2.09369;0.855581;29;0.909508 0.339372 -0.240046 0.317782 -0.30083 0.935891 0.183328 -0.268236 0.286873 -0.0945255 0.953294 -0.267853 0 0 0 1 
26456013412354;2.30083;1.46784;22;0.691282 0.567963 -0.446708 -0.549523 -0.372861 0.809924 0.452767 -0.414806 0.618954 -0.146429 0.771657 0.966632 0 0 0 1 
26456013412356;1.54456;0.0384379;47;0.980139 0.198298 -0.00210727 0.495828 -0.196942 0.972081 -0.127563 -0.680815 -0.023247 0.125444 0.991828 0.435046 0 0 0 1 
26456013412357;1.3728;0.0421917;37;0.956331 -0.25089 -0.149952 -0.39385 0.237676 0.966116 -0.100646 0.866377 0.170122 0.0606106 0.983557 0.103442 0 0 0 1 
26456013412358;1.75713;1.21229;36;0.955851 0.209076 -0.206487 -0.0815787 0.245789 -0.18373 0.951752 -0.186949 0.16105 -0.960485 -0.227007 -0.125829 0 0 0 1 
26456013412359;1.67426;0.0385754;29;0.964766 -0.252579 0.0736965 -0.486101 0.240578 0.960244 0.141614 -0.508564 -0.106535 -0.118894 0.987175 -0.7114 0 0 0 1 
26456013412360;1.8738;0.074508;25;0.931213 0.110132 0.347437 -0.167261 -0.0552944 0.984909 -0.163999 -0.904686 -0.360255 0.133507 0.923251 -0.128695 0 0 0 1 
26456013412361;0.719892;0.026951;25;0.901847 0.415222 -0.119431 0.293539 -0.419642 0.907591 -0.0134084 -0.344163 0.102827 0.0622106 0.992752 -0.169911 0 0 0 1 
26456013412362;0.732268;0.0228031;20;0.989942 -0.133122 0.0478889 -0.238806 0.127243 0.985764 0.109906 0.295633 -0.0618381 -0.102708 0.992788 -0.347211 0 0 0 1 
26456013412363;1.20334;0.0288008;26;0.964491 -0.208374 0.162285 -0.457565 0.206769 0.97802 0.0269113 -0.276886 -0.164326 0.00759982 0.986377 0.276963 0 0 0 1 
26456013412364;0.445129;0.0565268;23;0.933361 -0.357103 -0.0362555 -0.153476 0.357825 0.933657 0.0156559 0.21919 0.0282594 -0.0275857 0.99922 -0.13956 0 0 0 1 
26456013412365;0.914335;0.0276328;36;0.99575 0.0526098 -0.0755919 0.3546 -0.0523355 0.998614 0.00560691 0.325706 0.0757821 -0.00162694 0.997123 0.0500337 0 0 0 1 
26456013412366;0.428424;0.0628632;22;0.986859 0.0144835 0.160935 -0.0301795 -0.0472792 0.978269 0.201877 -0.0252041 -0.154514 -0.206833 0.966098 -0.149333 0 0 0 1 
26456013412367;1.78803;0.0571497;26;0.999981 -0.00107809 -0.00602581 -0.207195 0.00125949 0.999544 0.030181 0.633095 0.00599053 -0.030188 0.999526 -0.634683 0 0 0 1 
26456013412368;0.428701;0.0517616;18;0.979678 0.196194 0.0416976 0.0265331 -0.196926 0.980315 0.0142087 -0.0945148 -0.0380891 -0.0221313 0.999029 -0.217059 0 0 0 1 
26456013412369;1.21373;0.0488914;24;0.962569 0.132135 0.236646 -0.212536 -0.194622 0.94463 0.264189 -0.257292 -0.188634 -0.300357 0.934988 -0.87666 0 0 0 1 
26456013412370;0.474813;0.0396515;20;0.985717 0.0298889 -0.165736 0.197446 -0.0633103 0.977703 -0.20022 0.262032 0.156056 0.207853 0.965631 0.200249 0 0 0 1 
26456013412371;0.805583;0.804725;21;0.993667 0.0029551 0.112328 -0.11485 -0.0926908 0.586648 0.80452 -1.08739 -0.0635196 -0.809837 0.583207 -0.0881847 0 0 0 1 
26456013412372;1.09592;0.947034;22;0.700538 -0.369476 0.610519 -0.641918 0.518129 0.851634 -0.07913 0.384046 -0.490703 0.371761 0.788038 -0.099454 0 0 0 1 
26456013412373;0.94659;0.0494175;27;0.952266 -0.0734458 0.296301 -0.188029 0.0266734 0.986932 0.158912 0.340151 -0.304101 -0.143423 0.941782 -0.482563 0 0 0 1 
26456013412374;0.494519;0.0543737;23;0.87238 -0.48612 0.0513924 -0.285734 0.467095 0.859974 0.20559 0.189341 -0.144138 -0.155348 0.977288 -0.264817 0 0 0 1 
26456013412375;0.615498;0.0419506;33;0.929564 0.359109 -0.0833696 0.0786302 -0.353566 0.932457 0.0742621 -0.132906 0.104407 -0.0395547 0.993748 -0.0294358 0 0 0 1 
26456013412376;0.40328;0.0593431;18;0.995823 -0.0618602 -0.0671612 -0.0679741 0.0756988 0.970619 0.228403 0.0218514 0.0510589 -0.232533 0.971247 0.0710389 0 0 0 1 
26456013412377;1.23371;1.19458;27;0.955987 0.0835539 0.28126 -0.25006 -0.292161 0.182765 0.938743 -0.788078 0.027031 -0.9796 0.199133 -0.0884978 0 0 0 1 
26456013412378;0.642295;0.0293909;27;0.906463 0.408609 0.106598 -0.14306 -0.407015 0.912659 -0.0373089 -0.315668 -0.112533 -0.00956788 0.993602 -0.293759 0 0 0 1 
26456013412379;0.331211;0.0646855;17;0.999457 -0.0157795 0.0289305 -0.0747226 0.0155662 0.99985 0.00758043 -0.0726647 -0.0290458 -0.00712597 0.999553 -0.186029 0 0 0 1 
26456013412380;0.203946;0.0322301;19;0.977566 0.207214 -0.0377651 0.132668 -0.209592 0.974754 -0.0769829 -0.134276 0.0208597 0.0831712 0.996317 0.0939479 0 0 0 1 
26456013412381;1.12415;0.0792311;27;0.947747 -0.307488 0.0850075 -0.286256 0.304264 0.951332 0.0489014 0.636386 -0.0959069 -0.0204814 0.99518 0.268925 0 0 0 1 
26456013412382;1.10074;0.0472298;26;0.991448 0.130493 0.00164398 -0.128772 -0.130479 0.990947 0.0315957 -0.0624831 0.00249391 -0.03154 0.999499 -0.561302 0 0 0 1 
26456013412383;0.963455;0.0450542;42;0.956921 0.180223 -0.227642 0.642469 -0.18228 0.983172 0.0121359 -0.0718355 0.225999 0.0298815 0.973669 0.116854 0 0 0 1 
26456013412384;1.19442;0.0382991;38;0.994161 0.0497178 0.095769 -0.247754 -0.0688021 0.97578 0.207653 -0.517541 -0.0831254 -0.21303 0.973503 0.341827 0 0 0 1 
26456013412385;1.12769;0.039737;32;0.986826 -0.0885875 0.135376 -0.0424663 0.0314276 0.92579 0.376729 0.270213 -0.158703 -0.367511 0.916378 -0.480756 0 0 0 1 
26456013412387;2.47036;2.66652;23;0.979735 -0.170772 -0.104669 -0.276676 0.177764 0.982149 0.0615136 -0.303348 0.0922954 -0.0788735 0.992603 -0.208137 0 0 0 1 
26456013412388;1.39226;0.0750012;18;0.942898 -0.107126 -0.315385 0.215019 -0.00742357 0.939875 -0.341438 0.486333 0.333 0.324282 0.885411 0.142515 0 0 0 1 
26456013412389;2.3936;0.0995559;25;0.999519 -0.0215165 0.0223532 -0.176677 0.0209642 0.999476 0.0246551 -0.383338 -0.022872 -0.0241746 0.999446 -0.607288 0 0 0 1 
26456013412390;0.447328;0.0934215;16;0.991048 0.0936845 0.0951126 -0.130165 -0.1206 0.93381 0.336831 -0.364574 -0.0572613 -0.345286 0.936749 -0.0796929 0 0 0 1 
26456013412391;0.182427;0.0708593;16;0.982361 0.186991 -0.0006603 0.0494349 -0.186521 0.980134 0.0674345 -0.208061 0.0132568 -0.0661219 0.997723 0.012628 0 0 0 1 
26456013412392;1.51191;0.699065;23;0.815545 -0.527699 -0.237529 -0.110114 0.575397 0.783191 0.235648 0.271926 0.0616794 -0.328855 0.942364 -0.348139 0 0 0 1 
26456013412393;2.46354;2.37398;20;0.972888 -0.228184 0.0377044 -0.196659 0.222567 0.96804 0.115595 0.0968606 -0.0628763 -0.104069 0.992581 -0.478264 0 0 0 1 
26456013412394;2.51893;0.0985343;24;0.921278 0.296169 -0.252054 0.215258 -0.336094 0.932412 -0.132848 -0.374551 0.195673 0.207104 0.958551 -0.454479 0 0 0 1 
26456013412395;1.63716;1.73886;16;0.938551 -0.214482 0.270405 -0.368638 0.131706 0.946747 0.293808 -0.119156 -0.319022 -0.24014 0.91682 -0.403371 0 0 0 1 
26456013412396;0.400895;0.17011;16;0.976038 0.216588 -0.0209826 0.107855 -0.210203 0.963387 0.166436 -0.321566 0.0562624 -0.158037 0.985829 0.0534071 0 0 0 1 
26456013412397;1.96812;0.72164;24;0.980659 -0.195372 -0.011697 -0.0223035 0.195583 0.980463 0.0209579 0.253399 0.00737391 -0.0228403 0.999712 -0.487771 0 0 0 1 
26456013412398;1.07614;0.109708;18;0.998481 -0.0536817 -0.0124215 -0.0384782 0.054733 0.992275 0.111329 -0.0292412 0.00634921 -0.111839 0.993706 0.274153 0 0 0 1 
26456013412399;3.29508;1.66768;22;0.789431 -0.606987 -0.0914657 -0.205115 0.612688 0.770033 0.177937 0.404043 -0.0375737 -0.196509 0.979782 -0.863136 0 0 0 1 
26456013412400;1.39984;0.471815;31;0.981132 -0.114342 -0.155903 -0.0881975 0.140682 0.97535 0.170002 0.16956 0.132621 -0.188727 0.973033 -0.14958 0 0 0 1 
26456013412401;1.26625;1.29335;20;0.990433 -0.0108477 -0.13757 0.00646176 -0.119964 0.425027 -0.897196 0.050215 0.0682033 0.905115 0.41966 0.654696 0 0 0 1 
26456013412402;2.20198;1.84665;19;0.91157 -0.183381 0.367983 -0.273617 0.403571 0.570098 -0.715625 0.0660235 -0.0785546 0.800849 0.593692 0.168289 0 0 0 1 
26456013412403;1.20234;0.107308;24;0.991008 -0.12875 0.0364332 0.0348572 0.129931 0.991002 -0.0321463 -0.184387 -0.0319666 0.036591 0.998819 0.123485 0 0 0 1 
26456013412404;2.55963;2.82099;20;0.898207 -0.4395 0.00800325 -0.130454 0.432169 0.88626 0.166655 0.232996 -0.0803376 -0.146232 0.985983 -0.305709 0 0 0 1 
26456013412405;1.4572;1.37378;14;0.98755 0.146994 0.0560135 0.0235864 -0.152835 0.980882 0.120466 -0.227566 -0.0372348 -0.127527 0.991136 -0.0273747 0 0 0 1 
26456013412406;2.39585;1.65913;23;0.988108 0.147695 0.0427659 -0.0485496 -0.151663 0.981962 0.112914 -0.684297 -0.0253177 -0.118057 0.992684 0.0750532 0 0 0 1 
26456013412407;1.36685;0.382376;22;0.990532 0.113414 -0.0773516 -0.0286597 -0.128119 0.966101 -0.224129 -0.053146 0.0493101 0.231917 0.971485 0.464254 0 0 0 1 
26456013412408;1.01929;0.0768991;22;0.957304 -0.280732 -0.0689838 0.152522 0.289058 0.932725 0.215569 -0.128983 0.00382583 -0.226305 0.974049 0.0135559 0 0 0 1 
26456013412409;2.87495;1.0865;24;0.993243 0.0868802 0.0769447 -0.602481 -0.0612551 0.955589 -0.288266 0.167255 -0.0985721 0.281605 0.954454 0.0915781 0 0 0 1 
26456013412410;0.986522;0.776307;15;0.996975 0.0505096 -0.0590768 0.103172 -0.021671 0.910564 0.412799 -0.353388 0.0746435 -0.41027 0.908904 0.01957 0 0 0 1 
26456013412411;2.58667;1.00249;32;0.911646 0.410435 -0.0210822 -0.335189 -0.410379 0.906363 -0.100476 -0.0707729 -0.0221308 0.10025 0.994716 -0.192896 0 0 0 1 
26456013412412;1.26583;0.0522964;21;0.988616 0.117438 -0.0940561 0.136495 -0.119413 0.992721 -0.0156368 -0.0790086 0.0915352 0.0266903 0.995444 -0.291837 0 0 0 1 
26456013412413;2.38441;2.39844;22;0.829167 -0.553563 -0.0777846 -0.309342 0.526223 0.819902 -0.225499 0.696717 0.188603 0.146044 0.971133 0.435949 0 0 0 1 
26456013412414;2.93082;2.67201;16;0.9677 -0.196743 0.157636 -0.0941178 0.0941371 0.862044 0.498015 -0.0901181 -0.23387 -0.46709 0.85272 -0.244851 0 0 0 1 
26456013412415;1.07317;0.761544;19;0.935879 -0.329202 -0.125527 -0.0297495 0.338432 0.939042 0.0605213 0.263557 0.0979513 -0.0991229 0.990242 -0.0333835 0 0 0 1 
26456013412416;2.72932;2.28924;17;0.996604 0.0107798 0.0816348 -0.0944515 0.0137897 0.955544 -0.294524 0.419581 -0.0811806 0.29465 0.952151 -0.372649 0 0 0 1 
26456013412418;0.767255;0.0636756;31;0.932796 -0.00608972 -0.360355 0.125775 0.0714399 0.983142 0.168311 -0.454285 0.353255 -0.182744 0.917505 0.550144 0 0 0 1 
26456013412419;0.81597;0.0582821;25;0.998949 0.0454625 0.00586434 0.315814 -0.0454653 0.998966 0.000346554 -0.39102 -0.00584252 -0.000612814 0.999983 0.434451 0 0 0 1 
26456013412420;0.69831;0.0716383;26;0.991867 0.118819 0.0456274 0.441355 -0.113825 0.988482 -0.0997349 -0.103856 -0.0569522 0.0937302 0.993967 0.0754301 0 0 0 1 
26456013412421;0.752636;0.0252654;22;0.985992 0.153432 0.0654101 -0.162015 -0.154673 0.987862 0.0143287 -0.416168 -0.0624176 -0.0242452 0.997756 -0.443093 0 0 0 1 
26456013412422;1.14979;0.0462551;27;0.953901 0.298327 0.0327589 0.75511 -0.298569 0.932213 0.204537 0.0993956 0.0304806 -0.204889 0.978311 0.187614 0 0 0 1 
26456013412423;0.532509;0.05707;21;0.999616 0.0265238 -0.00807697 0.295768 -0.0265621 0.999636 -0.00466244 -0.252753 0.00795037 0.00487519 0.999957 0.204437 0 0 0 1 
26456013412424;0.459132;0.0915804;20;0.999334 0.00978741 0.0351567 -0.0478565 -0.0095118 0.999923 -0.0079981 -0.0625186 -0.0352322 0.00765837 0.99935 -0.381675 0 0 0 1 
26456013412425;1.05192;0.0337322;28;0.978334 -0.095956 0.183453 -0.381051 0.160578 0.911011 -0.379834 1.09838 -0.130681 0.401063 0.906681 0.123077 0 0 0 1 
26456013412426;0.745289;0.0201551;20;0.971923 0.229148 0.0534429 -0.418484 -0.210527 0.948318 -0.237425 -0.17049 -0.105086 0.219508 0.969935 -0.338968 0 0 0 1 
26456013412427;0.318408;0.0388478;24;0.925148 0.305063 -0.225914 0.139226 -0.341427 0.928818 -0.14396 0.108709 0.165916 0.210317 0.963451 0.0393603 0 0 0 1 
26456013412428;1.12377;0.0668581;28;0.924621 -0.367723 0.0992795 0.726178 0.37824 0.91714 -0.125652 0.387494 -0.0448481 0.153732 0.987094 -0.39927 0 0 0 1 
26456013412429;0.891794;0.0453039;26;0.969924 0.19471 0.146068 0.420046 -0.167641 0.969443 -0.179101 0.484504 -0.176477 0.149228 0.972927 0.130285 0 0 0 1 
26456013412430;1.12383;0.0351734;23;0.986126 0.0313811 -0.163007 -0.678542 0.0168003 0.95806 0.286074 -0.505066 0.165148 -0.284844 0.94424 0.408872 0 0 0 1 
26456013412431;1.28658;0.0665035;29;0.901826 -0.189431 -0.388362 -0.362088 0.176817 0.981869 -0.068333 -0.586857 0.394265 -0.00704466 0.91897 0.405681 0 0 0 1 
