#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
13001298762251;0.517912;0.0177763;23;0.992319 -0.118754 0.0346583 -1.1458 0.121034 0.989926 -0.0734645 -0.0848857 -0.0255849 0.077095 0.996695 0.383632 0 0 0 1 
13001298762252;0.839029;0.0209604;34;0.943974 -0.214458 -0.250842 -0.515494 0.21309 0.976477 -0.0329357 -0.293416 0.252004 -0.0223614 0.967468 -1.37886 0 0 0 1 
13001298762253;0.622508;0.0271247;21;0.996578 -0.0703748 0.0433575 -0.48955 0.0685419 0.996747 0.042402 -0.0847575 -0.0462005 -0.0392851 0.998159 0.620066 0 0 0 1 
13001298762254;0.3628;0.0342508;23;0.996511 -0.0598322 0.058189 -0.168145 0.0428888 0.965201 0.257968 -0.541331 -0.0715989 -0.254572 0.9644 -1.29685 0 0 0 1 
13001298762255;0.427093;0.0323971;21;0.983935 0.178356 -0.00787115 0.669601 -0.178485 0.983715 -0.0211512 0.184705 0.00397053 0.0222163 0.999745 -0.303068 0 0 0 1 
13001298762256;0.439795;0.0208338;28;0.945309 0.31932 -0.06653 1.65855 -0.278341 0.896052 0.345858 -0.283461 0.170054 -0.308424 0.935925 -1.90643 0 0 0 1 
13001298762257;0.234135;0.0247386;21;0.973915 -0.186164 -0.129741 -0.77781 0.202246 0.971413 0.12431 -0.479603 0.10289 -0.147307 0.983725 -0.715224 0 0 0 1 
13001298762258;0.235914;0.0319569;18;0.993994 0.104277 0.033186 0.714865 -0.104146 0.994546 -0.00566201 -0.0217341 -0.0335954 0.00217184 0.999433 0.0995382 0 0 0 1 
13001298762259;0.81311;0.0224117;32;0.905949 0.401648 -0.133922 2.16243 -0.397199 0.915794 0.0596205 1.0645 0.146591 -0.000819441 0.989197 -0.177831 0 0 0 1 
13001298762260;0.694263;0.0255493;34;0.92145 0.388153 0.0163352 2.48724 -0.388111 0.91785 0.0831957 -0.158575 0.0172995 -0.0830006 0.996399 -0.0829498 0 0 0 1 
13001298762261;0.523704;0.0246803;32;0.912785 0.406147 0.0432328 2.4002 -0.406668 0.913569 0.00365158 0.189847 -0.038013 -0.0209145 0.999058 -0.327706 0 0 0 1 
13001298762263;0.617206;0.0249722;31;0.900436 0.0964156 -0.424169 1.03516 -0.155159 0.982173 -0.106123 -0.110433 0.406375 0.16137 0.899344 -0.574047 0 0 0 1 
13001298762264;0.895886;0.0272231;38;0.90892 -0.404137 -0.102655 -0.894561 0.413438 0.90546 0.0959756 -1.19379 0.0541624 -0.129675 0.990076 -1.37254 0 0 0 1 
13001298762265;0.45304;0.0292298;21;0.999958 -0.00626977 -0.00661431 -0.16316 0.00637597 0.999849 0.0161596 -0.24779 0.006512 -0.0162011 0.999848 -0.539313 0 0 0 1 
13001298762266;0.480341;0.0274824;36;0.952242 0.0702671 0.297149 0.28039 -0.00520439 0.976755 -0.214296 -0.205403 -0.305299 0.202516 0.930473 2.12145 0 0 0 1 
13001298762267;0.758955;0.0319737;21;0.993529 -0.113502 -0.00409545 -0.467712 0.113484 0.99353 -0.00434373 -0.971264 0.00456198 0.00385085 0.999982 0.6109 0 0 0 1 
13001298762268;0.379213;0.034101;19;0.996308 -0.0758304 0.0402461 -0.73918 0.0762259 0.997055 -0.00838116 -0.0197019 -0.039492 0.011418 0.999155 0.365738 0 0 0 1 
13001298762269;0.399716;0.0369393;20;0.994305 -0.0681644 -0.0819177 -0.238491 0.0561388 0.988408 -0.141058 -0.0150124 0.0905833 0.135656 0.986606 -0.0503579 0 0 0 1 
13001298762270;0.300439;0.0297885;18;0.999566 -0.0285344 0.00736637 -0.112613 0.028659 0.999438 -0.0174043 -0.338554 -0.00686561 0.0176079 0.999821 0.308411 0 0 0 1 
13001298762271;0.228651;0.0356884;27;0.96761 0.239496 0.0798261 1.03838 -0.240881 0.970521 0.00804968 0.475121 -0.0755451 -0.0270175 0.996776 0.136647 0 0 0 1 
13001298762272;0.865813;0.0299847;35;0.943045 0.303937 -0.135237 1.41585 -0.304303 0.952396 0.0184615 0.851381 0.13441 0.0237429 0.990641 0.691802 0 0 0 1 
13001298762273;0.121897;0.0391037;19;0.996873 -0.0220661 0.0758797 -0.226343 0.0176161 0.998113 0.0588216 -0.0450644 -0.0770345 -0.0573009 0.99538 -0.155725 0 0 0 1 
13001298762274;0.404391;0.0304981;23;0.966344 -0.187148 0.176507 -1.2835 0.187721 0.982128 0.0135975 -0.658192 -0.175898 0.0199944 0.984205 0.562101 0 0 0 1 
13001298762275;0.423843;0.0251298;22;0.986871 -0.16138 0.00645162 -0.703665 0.161304 0.986844 0.0109694 -0.0204376 -0.008137 -0.00978475 0.999919 -0.263038 0 0 0 1 
13001298762276;0.185243;0.0209897;20;0.991182 -0.117745 -0.0607836 -0.314529 0.112401 0.990028 -0.0849122 -0.208827 0.0701755 0.0773313 0.994533 0.108968 0 0 0 1 
13001298762277;0.735964;0.0306958;37;0.973727 0.22103 0.0547821 0.732228 -0.221914 0.975009 0.010543 -0.26112 -0.0510827 -0.022423 0.998443 0.403681 0 0 0 1 
13001298762278;0.574694;0.0291889;28;0.975288 -0.142713 -0.168661 -0.16773 0.0673556 0.919103 -0.388217 -0.0293729 0.21042 0.367263 0.906003 0.810104 0 0 0 1 
13001298762279;0.350933;0.0464081;26;0.90952 -0.38064 -0.166994 -1.35693 0.375213 0.924713 -0.0641908 -1.2694 0.178855 -0.00427561 0.983866 -0.353871 0 0 0 1 
13001298762280;0.132346;0.0294585;20;0.993411 -0.0225622 0.112364 -0.16161 0.0149206 0.997547 0.0683897 0.0555125 -0.113632 -0.0662625 0.991311 0.0265267 0 0 0 1 
13001298762281;0.561722;0.0371662;29;0.900007 -0.431207 -0.0636257 -1.60743 0.411355 0.888548 -0.203151 -1.87402 0.144134 0.156664 0.977078 0.213578 0 0 0 1 
13001298762282;0.073964;0.0302926;18;0.993721 -0.0841059 -0.0737899 -0.378194 0.0821312 0.996188 -0.0294054 -0.174527 0.0759817 0.0231603 0.99684 -0.0551405 0 0 0 1 
13001298762283;0.113762;0.0442185;19;0.994149 -0.105575 -0.0228246 -0.471419 0.102348 0.988269 -0.113351 -0.184461 0.0345239 0.110352 0.993293 0.431976 0 0 0 1 
13001298762284;0.464669;0.029391;21;0.995374 0.076225 -0.0584885 0.098258 -0.0780936 0.996484 -0.0303549 -0.230346 0.0559691 0.034782 0.997826 -0.16487 0 0 0 1 
13001298762285;0.607063;0.0336324;20;0.997113 -0.075935 0.000645834 -0.629692 0.075937 0.997104 -0.00418773 -0.315661 -0.000325969 0.00422468 0.999991 0.664398 0 0 0 1 
13001298762286;0.740123;0.0262225;25;0.972907 -0.0557997 0.224363 -0.652539 0.0953491 0.980905 -0.169509 -0.263916 -0.21062 0.186309 0.95965 0.58553 0 0 0 1 
13001298762287;0.354802;0.035211;30;0.965798 0.255366 -0.0449736 1.31899 -0.252793 0.965907 0.0558565 0.430508 0.0577041 -0.042577 0.997425 -0.603202 0 0 0 1 
13001298762288;0.278345;0.0406878;20;0.995955 0.0898541 -9.52366e-05 0.374857 -0.0898302 0.995664 -0.0241593 0.513478 -0.00207599 0.0240701 0.999708 -0.0389584 0 0 0 1 
13001298762289;0.465648;0.0303883;32;0.951968 0.267881 -0.148313 1.8403 -0.277572 0.959473 -0.0486426 0.472558 0.129271 0.0874736 0.987744 0.137645 0 0 0 1 
13001298762290;0.807312;0.038312;25;0.999321 0.0367915 0.00192473 0.064556 -0.036798 0.999317 0.00343444 0.260267 -0.00179705 -0.00350293 0.999992 0.960648 0 0 0 1 
13001298762291;0.822921;0.0314454;24;0.987605 -0.151977 -0.0392419 -0.685091 0.153298 0.987622 0.0331935 -0.402829 0.0337116 -0.0387978 0.998678 0.730149 0 0 0 1 
13001298762292;0.748091;0.0297919;34;0.965683 0.222629 -0.133766 0.284864 -0.226145 0.974026 -0.0114944 0.715856 0.127732 0.0413503 0.990946 -0.104185 0 0 0 1 
13001298762294;0.313701;0.0251528;19;0.977151 0.158878 0.141184 0.480722 -0.146748 0.98483 -0.0925986 0.276152 -0.153755 0.0697644 0.985643 0.406529 0 0 0 1 
13001298762295;0.702119;0.0205367;33;0.880554 0.449972 0.148829 2.25534 -0.441285 0.892954 -0.0888928 1.33147 -0.172896 0.0125991 0.984859 0.653203 0 0 0 1 
13001298762296;0.280705;0.04168;16;0.99697 0.0768038 0.0123439 0.408038 -0.0768231 0.997044 0.00109401 0.0244482 -0.0122234 -0.00203899 0.999923 0.270213 0 0 0 1 
13001298762297;0.815868;0.0283687;31;0.966021 0.258022 0.0150837 2.06268 -0.258452 0.964857 0.0474771 0.839167 -0.00230353 -0.0497623 0.998758 0.0581851 0 0 0 1 
13001298762298;0.736688;0.0227644;28;0.950527 -0.245443 0.190413 -1.09465 0.196606 0.949898 0.242981 -1.18192 -0.240511 -0.193523 0.951159 -0.969353 0 0 0 1 
13001298762299;0.444627;0.0208239;28;0.93497 0.352659 -0.038253 1.75356 -0.350354 0.934939 0.0560485 0.407372 0.0555302 -0.0390015 0.997695 0.0171232 0 0 0 1 
13001298762300;0.234987;0.0270963;21;0.983144 -0.178927 0.0375839 -0.607814 0.181286 0.980686 -0.0734238 -0.327067 -0.0237205 0.0789996 0.996592 0.379223 0 0 0 1 
13001298762301;0.514159;0.0215357;19;0.999812 -0.0164019 0.0103604 -0.0821415 0.0155572 0.996915 0.076929 -0.325573 -0.0115902 -0.0767533 0.996983 -0.867216 0 0 0 1 
13001298762302;0.529381;0.0393046;19;0.999253 0.0332119 0.0197454 -0.343167 -0.0335027 0.999332 0.0145831 0.434599 -0.0192479 -0.0152337 0.999699 0.0702215 0 0 0 1 
13001298762303;0.701475;0.0326324;27;0.991211 0.088687 0.0981624 0.210894 -0.0548256 0.950677 -0.305299 0.517317 -0.120397 0.297234 0.947184 2.22445 0 0 0 1 
13001298762304;0.66636;0.0189683;21;0.996678 -0.0804187 0.0129055 -0.447725 0.0804478 0.996757 -0.00175106 -0.236246 -0.0127228 0.00278346 0.999915 -0.748914 0 0 0 1 
13001298762305;0.669285;0.0191906;26;0.981636 -0.190021 -0.0168313 -0.461274 0.190069 0.98177 0.00123407 -0.889319 0.01629 -0.00441051 0.999858 0.547967 0 0 0 1 
13001298762306;0.458584;0.0301916;28;0.975533 -0.108439 0.191249 -0.333775 0.139284 0.977887 -0.156004 -0.237823 -0.170103 0.178825 0.969065 1.6144 0 0 0 1 
13001298762307;0.451087;0.0158916;22;0.987379 -0.127025 0.0945884 -0.431123 0.14134 0.97621 -0.164428 0.0734237 -0.0714517 0.175722 0.981843 0.839508 0 0 0 1 
13001298762308;0.16049;0.0132902;16;0.996541 -0.0781006 0.0284127 -0.346803 0.0778827 0.996925 0.00869858 -0.255671 -0.0290047 -0.00645563 0.999558 -0.124768 0 0 0 1 
13001298762309;0.223998;0.033196;16;0.998828 0.0481204 0.00515228 0.322291 -0.0481121 0.99884 -0.00171989 -0.0359039 -0.00522907 0.00146999 0.999985 0.227735 0 0 0 1 
13001298762310;0.515497;0.0353834;18;0.998993 0.0447989 -0.00263991 0.0995478 -0.0447569 0.998896 0.0142609 -0.0355712 0.00327587 -0.0141284 0.999895 0.516218 0 0 0 1 
13001298762311;0.625144;0.0255045;25;0.96152 0.268043 -0.0602695 1.65889 -0.270306 0.962208 -0.0330361 0.826017 0.0491366 0.0480561 0.997635 -0.448225 0 0 0 1 
13001298762312;0.435329;0.0131214;24;0.959359 0.282186 0.00141312 1.56077 -0.28064 0.954605 -0.0998549 0.342038 -0.0295266 0.0954001 0.995001 0.199654 0 0 0 1 
13001298762313;0.420008;0.0260584;20;0.978293 0.207182 -0.00438982 0.780467 -0.206796 0.97466 -0.0852838 0.386855 -0.0133907 0.0843403 0.996347 0.777905 0 0 0 1 
13001298762314;0.277725;0.0183258;28;0.968362 -0.0287127 0.247894 -0.143277 0.0137537 0.99799 0.0618667 -0.0573607 -0.249172 -0.0564999 0.96681 0.64696 0 0 0 1 
13001298762315;0.414539;0.020724;25;0.896595 -0.118706 -0.426645 0.0711825 0.127148 0.991845 -0.00875961 -0.0977863 0.424206 -0.0463934 0.904377 -1.1248 0 0 0 1 
13001298762316;0.636888;0.0234383;21;0.977431 0.209763 0.0250623 1.1769 -0.210123 0.977593 0.0126625 0.421129 -0.0218446 -0.0176429 0.999606 -0.71671 0 0 0 1 
13001298762317;0.674718;0.0196729;20;0.991311 -0.129576 -0.022656 -0.199249 0.130754 0.989469 0.0620811 -0.534818 0.0143732 -0.064504 0.997814 -1.03173 0 0 0 1 
13001298762318;0.30603;0.0283393;19;0.996389 -0.0467087 0.0709028 -0.184604 0.0458744 0.998858 0.0133499 0.0619982 -0.0714454 -0.010049 0.997394 0.452235 0 0 0 1 
13001298762319;0.767361;0.0263001;28;0.99363 0.0511854 -0.100397 1.17572 -0.0409693 0.994012 0.101304 0.0419078 0.104981 -0.0965453 0.989777 -0.815873 0 0 0 1 
13001298762320;0.521926;0.0153294;30;0.966386 -0.253816 -0.0409333 -1.21787 0.221929 0.903936 -0.365579 -1.22617 0.129791 0.344206 0.92988 1.14664 0 0 0 1 
13001298762321;0.510996;0.0238409;26;0.93595 0.281752 0.211218 1.41543 -0.273228 0.959462 -0.0691309 1.01974 -0.222133 0.00699241 0.974991 0.474546 0 0 0 1 
13001298762322;0.607508;0.0393145;21;0.994219 0.106719 -0.0117813 0.564547 -0.104373 0.98639 0.127049 0.191865 0.0251795 -0.125085 0.991826 0.085338 0 0 0 1 
13001298762323;0.660806;0.0737863;26;0.997024 0.0661301 0.0396332 0.909433 -0.0659214 0.997803 -0.0065511 0.483674 -0.0399793 0.00391893 0.999193 -0.225072 0 0 0 1 
13001298762325;0.573634;0.0310926;18;0.998226 -0.0302148 -0.0512933 -0.0524371 0.0289701 0.999272 -0.0248383 -0.117699 0.0520064 0.0233083 0.998375 -0.68717 0 0 0 1 
13001298762326;1.14718;0.0339672;28;0.890815 -0.451831 0.0479216 -1.41291 0.451317 0.867704 -0.208332 -3.1862 0.0525492 0.207213 0.976883 0.786886 0 0 0 1 
13001298762327;0.564083;0.0380976;34;0.922197 0.0458062 0.383998 0.603749 -0.136876 0.967346 0.213324 0.383698 -0.361688 -0.249287 0.898353 1.23768 0 0 0 1 
13001298762328;0.288052;0.0298073;25;0.960795 0.116241 -0.251715 0.569705 -0.140133 0.986967 -0.0791088 0.638192 0.239239 0.111281 0.964563 -0.595488 0 0 0 1 
13001298762329;0.85586;0.0258837;21;0.993424 0.0864346 0.0750819 -0.356824 -0.0858654 0.996248 -0.010783 0.335817 -0.0757323 0.0042652 0.997119 0.868137 0 0 0 1 
13001298762330;0.964957;0.0407707;25;0.96728 -0.154668 -0.201113 -0.987379 0.167933 0.984501 0.050556 -1.19352 0.190177 -0.0826753 0.978263 -1.37095 0 0 0 1 
13001298762331;0.650511;0.0584523;29;0.865576 -0.497842 -0.0541427 -0.834172 0.500102 0.864956 0.0418262 -2.43173 0.0260082 -0.0632806 0.997657 -0.611586 0 0 0 1 
13001298762332;0.863409;0.041493;29;0.999069 0.0255485 -0.0347745 0.0831506 -0.0256772 0.999665 -0.00325898 -0.658525 0.0346796 0.00414886 0.99939 -0.0483636 0 0 0 1 
13001298762333;0.561874;0.0434985;36;0.916621 0.362341 -0.168867 1.29724 -0.354425 0.931994 0.0759583 1.25505 0.184906 -0.0097745 0.982708 -0.569437 0 0 0 1 
13001298762334;0.764136;0.0400688;22;0.974823 -0.222349 -0.0167395 -0.331657 0.222069 0.974882 -0.0170515 -1.70868 0.0201105 0.0129049 0.999714 -0.262608 0 0 0 1 
13001298762335;0.643925;0.0411006;25;0.907911 -0.414284 0.0637599 -1.2278 0.418931 0.901903 -0.105203 -2.46564 -0.0139213 0.122226 0.992405 0.287561 0 0 0 1 
13001298762336;0.38134;0.0396344;29;0.979146 0.0917221 -0.181276 0.424917 -0.00628943 0.90554 0.424214 -0.436531 0.203062 -0.414227 0.887233 -1.93816 0 0 0 1 
13001298762337;0.825172;0.0444311;26;0.99005 0.139811 -0.0159217 0.386053 -0.140267 0.989581 -0.0324716 1.05065 0.0112159 0.0343818 0.999346 -0.557468 0 0 0 1 
13001298762338;0.47289;0.0444921;27;0.886649 -0.460501 -0.0423363 -0.675284 0.460494 0.887601 -0.010499 -2.47187 0.0424125 -0.0101867 0.999048 -0.00231483 0 0 0 1 
13001298762339;0.497295;0.0324591;24;0.969324 -0.114642 -0.217411 -0.476673 0.121169 0.992488 0.0168856 -0.775301 0.213842 -0.0427111 0.975934 -1.25584 0 0 0 1 
13001298762340;0.421532;0.0339931;27;0.949933 0.195463 0.243766 0.737638 -0.162047 0.975238 -0.150507 0.985113 -0.267148 0.10347 0.958084 1.41329 0 0 0 1 
13001298762341;0.752004;0.0410712;22;0.917776 -0.197969 -0.344232 0.287603 0.0747106 0.93747 -0.339953 -0.23297 0.390007 0.286283 0.875178 -0.40162 0 0 0 1 
13001298762342;0.707509;0.0355828;22;0.978329 -0.157139 -0.134831 0.23264 0.107463 0.941959 -0.318064 -0.679819 0.176986 0.296682 0.938433 -0.021599 0 0 0 1 
13001298762343;0.451998;0.0414899;17;0.999822 0.0106181 -0.0155705 -0.100208 -0.0109868 0.999657 -0.0237866 0.176875 0.0153126 0.0239534 0.999596 0.421251 0 0 0 1 
13001298762344;0.798669;0.0480688;27;0.989991 -0.13465 0.0422862 -0.224514 0.14061 0.966799 -0.213374 -1.06076 -0.0121515 0.217184 0.976055 1.34307 0 0 0 1 
13001298762345;0.665819;0.0348315;31;0.977735 0.0302329 0.207656 0.227708 -0.110608 0.91519 0.387547 0.129979 -0.178328 -0.401886 0.898157 0.183542 0 0 0 1 
13001298762346;0.490554;0.0413393;18;0.99805 -0.00802429 -0.0619052 0.397114 0.00373926 0.997608 -0.069027 -0.0637173 0.062311 0.0686609 0.995692 -0.274476 0 0 0 1 
13001298762347;0.6453;0.040637;23;0.952289 -0.301835 0.0451746 -0.623062 0.305107 0.937947 -0.16482 -1.27053 0.00737702 0.17074 0.985289 0.990181 0 0 0 1 
13001298762348;0.481303;0.0430175;22;0.993623 0.0925315 -0.0644235 -0.0336329 -0.100027 0.987105 -0.124975 0.428967 0.0520286 0.130623 0.990066 0.344377 0 0 0 1 
13001298762349;0.969754;0.0644177;21;0.999754 -0.00975799 -0.0199119 -0.100506 0.00885959 0.99896 -0.0447188 0.527418 0.0203276 0.0445314 0.998801 -0.614838 0 0 0 1 
13001298762350;0.869053;0.0311167;39;0.890483 -0.0321627 -0.453879 0.326295 0.106042 0.984701 0.13827 -0.905472 0.442488 -0.171257 0.88027 -3.11815 0 0 0 1 
13001298762351;0.567506;0.0533527;18;0.99901 -0.0404001 -0.0186036 -0.0380635 0.039834 0.99876 -0.0298534 -0.12978 0.0197866 0.0290828 0.999381 0.561527 0 0 0 1 
13001298762352;0.202002;0.0539579;17;0.992791 -0.0260008 -0.117006 0.100096 0.0139495 0.994619 -0.102661 -0.120291 0.119046 0.100288 0.987811 -0.227486 0 0 0 1 
13001298762353;0.515548;0.0382649;26;0.995039 -0.00702064 0.0992342 -0.029766 -0.0144207 0.976792 0.213706 0.030631 -0.0984315 -0.214077 0.971845 0.284562 0 0 0 1 
13001298762354;0.785965;0.0368188;26;0.936439 -0.215282 0.277013 -1.08761 0.178604 0.97215 0.15174 -0.666011 -0.301965 -0.0926196 0.948809 1.14558 0 0 0 1 
13001298762356;0.258802;0.63193;17;0.973383 0.0230588 -0.228023 0.19908 -0.0394523 0.996932 -0.0675991 0.628728 0.225765 0.0747958 0.971306 -0.475874 0 0 0 1 
13001298762357;0.78701;0.663162;17;0.996731 -0.0678192 -0.0439106 -0.271578 0.0699694 0.996323 0.0494393 0.0414617 0.0403962 -0.0523501 0.997811 0.357596 0 0 0 1 
13001298762358;0.893357;0.857884;17;0.976526 -0.0778391 -0.200841 -0.0127814 0.106063 0.985313 0.133824 -0.234569 0.187475 -0.151985 0.97044 -1.25694 0 0 0 1 
13001298762359;0.0516856;0.944536;17;0.989611 -0.143629 -0.0064184 -0.270891 0.143677 0.989595 0.00763449 0.236416 0.00525508 -0.00847735 0.99995 0.0148814 0 0 0 1 
13001298762360;1.11584;0.706031;20;0.943432 -0.322401 -0.0774217 0.151163 0.330617 0.932388 0.146099 -0.522325 0.0250845 -0.163432 0.986236 0.142256 0 0 0 1 
13001298762361;0.133552;0.505894;15;0.998821 -0.0330113 0.0355796 -0.12808 0.0350255 0.997728 -0.0575588 0.254162 -0.0335987 0.0587372 0.997708 0.330268 0 0 0 1 
13001298762362;0.294566;0.884238;18;0.958623 -0.00239098 -0.284667 0.283965 0.024712 0.996889 0.0748451 0.539912 0.283603 -0.078783 0.9557 -0.975208 0 0 0 1 
13001298762363;0.243815;0.638121;16;0.998174 0.0551091 -0.0247263 0.00155274 -0.0555458 0.998306 -0.0173353 0.727763 0.0237291 0.0186771 0.999544 0.11408 0 0 0 1 
13001298762364;0.130294;0.823363;15;0.998647 0.0330585 -0.0401453 0.122433 -0.0328191 0.999439 0.00660663 0.707604 0.0403412 -0.00528016 0.999172 -0.0587042 0 0 0 1 
13001298762365;0.392155;0.834703;19;0.913403 -0.404986 0.041007 -0.687423 0.405865 0.898397 -0.167799 -0.758463 0.0311158 0.169912 0.984968 0.0919133 0 0 0 1 
13001298762366;1.29996;0.47541;19;0.970951 -0.227527 0.0740665 -0.73852 0.223255 0.972805 0.0617089 0.466057 -0.0860927 -0.0433806 0.995342 0.100849 0 0 0 1 
13001298762367;0.489497;0.834459;18;0.979294 -0.0697016 0.190067 -0.496002 0.084404 0.993943 -0.0703801 0.413116 -0.18401 0.0849652 0.979245 0.837742 0 0 0 1 
13001298762368;1.33866;1.00447;19;0.999022 -0.0416307 -0.0148983 -0.309326 0.043596 0.983648 0.174743 -0.226443 0.00738003 -0.175222 0.984501 0.371816 0 0 0 1 
13001298762369;0.506337;0.870737;19;0.92793 -0.344073 0.143388 -0.693106 0.371591 0.884233 -0.282936 -0.716433 -0.0294378 0.315826 0.94836 0.583176 0 0 0 1 
13001298762370;1.33661;0.459312;19;0.985614 -0.168365 0.0147721 -0.0678307 0.16761 0.984933 0.0425943 0.668347 -0.021721 -0.0395056 0.998983 0.317209 0 0 0 1 
13001298762371;1.24211;0.885137;19;0.975175 0.221436 0.000718401 0.556614 -0.219734 0.96807 -0.120653 1.23846 -0.0274124 0.1175 0.992694 1.02114 0 0 0 1 
13001298762372;1.10148;1.12236;20;0.888811 -0.456465 -0.0406667 -0.597762 0.457274 0.889231 0.0129579 -0.974157 0.0302473 -0.030113 0.999089 -0.869402 0 0 0 1 
13001298762373;1.2669;0.851193;27;0.995331 -0.0958895 -0.0110594 -0.028709 0.0960316 0.995292 0.0131223 0.520334 0.009749 -0.0141231 0.999853 0.901897 0 0 0 1 
13001298762374;1.18184;0.755025;19;0.927566 -0.355683 -0.114504 -1.20169 0.364669 0.928514 0.0698496 -0.446711 0.0814743 -0.106546 0.990964 -0.137063 0 0 0 1 
13001298762375;0.384103;0.881623;20;0.882141 -0.47098 -0.00240062 -0.727038 0.470981 0.882094 0.00935894 -1.07748 -0.0022903 -0.00938655 0.999953 0.179946 0 0 0 1 
13001298762376;1.14762;0.696868;23;0.999826 -0.0104575 -0.0154738 -0.0716532 0.0109546 0.999415 0.0323964 0.387197 0.015126 -0.0325602 0.999355 0.762521 0 0 0 1 
13001298762377;0.684936;0.686795;18;0.959412 -0.281989 0.00332683 -0.517181 0.278845 0.950344 0.138171 -0.499343 -0.0421244 -0.131635 0.990403 0.425277 0 0 0 1 
13001298762378;0.980749;0.681984;18;0.948979 -0.315188 0.0097409 -0.8962 0.314455 0.948179 0.0455539 -0.470284 -0.0235942 -0.0401666 0.998914 0.43735 0 0 0 1 
13001298762379;0.713109;0.457621;18;0.91182 -0.402903 -0.0790766 -0.909063 0.404564 0.914493 0.00552788 -0.89561 0.0700878 -0.0370319 0.996853 -0.120335 0 0 0 1 
13001298762380;1.15418;1.10835;25;0.991978 -0.110856 0.0607577 -0.589053 0.103092 0.987564 0.1187 0.58072 -0.0731607 -0.111484 0.99107 0.819955 0 0 0 1 
13001298762381;0.752974;0.790206;23;0.982205 -0.168982 -0.0819709 -0.472843 0.163474 0.984072 -0.069849 0.162866 0.0924684 0.055206 0.994184 0.384104 0 0 0 1 
13001298762382;0.483322;0.527674;17;0.989919 -0.131131 0.0535235 -0.328243 0.131377 0.991332 -0.00107916 -0.0622202 -0.0529181 0.00810002 0.998566 -0.0939462 0 0 0 1 
13001298762383;0.958137;0.750359;20;0.970131 0.0787177 -0.229454 -0.166897 -0.0627944 0.995136 0.0759023 1.13674 0.234313 -0.0592268 0.970356 -1.00518 0 0 0 1 
13001298762384;0.581132;0.542502;17;0.980232 -0.186441 -0.0662199 -0.448212 0.194651 0.968713 0.153968 -0.581037 0.0354421 -0.163815 0.985854 -0.106119 0 0 0 1 
13001298762385;0.825787;0.8766;17;0.986137 -0.0869674 -0.141319 0.269234 0.117625 0.967078 0.225662 -0.29287 0.117041 -0.239157 0.963901 -0.871209 0 0 0 1 
13001298762387;0.794337;0.0202929;23;0.975679 0.214961 0.0429107 1.56738 -0.215725 0.976354 0.0139789 0.0163822 -0.0388911 -0.0228958 0.998981 -0.750318 0 0 0 1 
13001298762388;0.504487;0.0219303;25;0.986075 -0.160298 0.0442847 -0.376305 0.166002 0.964766 -0.20413 -0.646125 -0.0100026 0.208639 0.977942 0.609018 0 0 0 1 
13001298762389;0.192313;0.0250029;20;0.987306 0.158747 0.00510272 0.920423 -0.158635 0.987178 -0.0177357 0.304801 -0.00785278 0.0167011 0.99983 0.165651 0 0 0 1 
13001298762390;0.402226;0.0202494;27;0.999518 -0.0179211 -0.0253574 0.14541 0.0252917 0.943635 0.330019 -0.415885 0.0180138 -0.330502 0.943634 -1.25269 0 0 0 1 
13001298762391;0.331835;0.0328644;23;0.967746 0.218005 0.126256 1.12789 -0.232291 0.966145 0.112267 0.134382 -0.097507 -0.137974 0.985624 -0.241964 0 0 0 1 
13001298762392;0.508374;0.031477;21;0.999431 0.032805 0.0078716 0.260456 -0.0327238 0.999412 -0.0102308 0.0705229 -0.00820259 0.00996743 0.999917 -0.540259 0 0 0 1 
13001298762393;0.449098;0.0221077;26;0.954414 -0.226953 -0.19387 -1.05068 0.274548 0.922347 0.271845 -0.744143 0.117119 -0.31268 0.942611 -1.5628 0 0 0 1 
13001298762394;0.624891;0.0177838;31;0.953116 0.184769 0.239646 0.239301 -0.244066 0.937556 0.247832 0.126843 -0.17889 -0.294702 0.938695 -0.719332 0 0 0 1 
13001298762395;0.261291;0.0446501;16;0.999943 0.0106614 -0.000478274 -0.0171746 -0.0106479 0.99969 0.0225216 -0.0850984 0.000718237 -0.0225152 0.999746 -0.358488 0 0 0 1 
13001298762396;0.613686;0.031944;22;0.988614 0.141096 0.0522866 0.710854 -0.145029 0.986092 0.0811678 0.25379 -0.040107 -0.0878267 0.995328 0.421308 0 0 0 1 
13001298762397;0.715165;0.0386847;32;0.983565 0.0354557 0.177037 -0.363986 -0.105894 0.907458 0.40658 -0.672255 -0.146238 -0.418645 0.896298 -2.01032 0 0 0 1 
13001298762398;0.373059;0.021314;28;0.975386 0.0186522 -0.219712 0.40544 -0.0478563 0.990572 -0.128359 0.267747 0.215246 0.135715 0.967084 -0.162827 0 0 0 1 
13001298762399;0.376528;0.0335368;26;0.985305 0.0635948 -0.158523 0.462088 0.00411876 0.918986 0.394269 -0.636402 0.170754 -0.389129 0.905219 -2.11752 0 0 0 1 
