#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
38591597442685;0.120045;0.0264025;19;0.998219 0.0461687 -0.0377702 0.0539551 -0.048188 0.997354 -0.0544243 0.159986 0.0351576 0.0561475 0.997803 0.0679849 0 0 0 1 
38591597442686;0.403502;0.01936;33;0.99931 0.0294891 0.0225635 0.0802193 -0.0154642 0.882995 -0.469128 0.116357 -0.0337577 0.468455 0.882842 1.75801 0 0 0 1 
38591597442687;0.533894;0.355147;17;0.993692 -0.112048 -0.0045475 -0.482818 0.111999 0.993659 -0.00994761 -0.734109 0.00563328 0.00937555 0.99994 0.0499013 0 0 0 1 
38591597442688;0.531621;0.0180775;39;0.954621 0.256776 0.15088 1.3174 -0.29272 0.90233 0.31641 1.06094 -0.0548969 -0.346217 0.936547 -1.30415 0 0 0 1 
38591597442689;0.287107;0.0168437;29;0.938094 -0.152361 0.311073 -0.376103 0.146255 0.988311 0.0430116 -0.759129 -0.31399 0.00514692 0.949412 1.43142 0 0 0 1 
38591597442690;0.43024;0.0202674;21;0.999371 0.00814597 0.0345248 0.667097 -0.00865137 0.999857 0.0145148 0.0826758 -0.0344016 -0.0148044 0.999298 0.346082 0 0 0 1 
38591597442691;0.612114;0.0235015;32;0.970678 0.0920308 0.222067 0.124995 -0.0212984 0.953103 -0.301895 -0.255718 -0.239436 0.288314 0.927117 1.11691 0 0 0 1 
38591597442692;0.355971;0.0174265;22;0.976939 0.0546964 0.206396 -0.0591476 -0.062774 0.997489 0.0327873 -0.0084618 -0.204085 -0.0449875 0.977919 0.292299 0 0 0 1 
38591597442693;0.161273;0.0242778;29;0.987011 -0.13665 -0.0844773 -0.221607 0.139899 0.989589 0.0337862 -0.63175 0.078981 -0.0451656 0.995852 -0.423525 0 0 0 1 
38591597442694;0.397371;0.0172664;39;0.996057 0.0252342 -0.0850529 0.141034 0.0185605 0.878209 0.477917 -0.800607 0.086754 -0.477611 0.874278 -1.74291 0 0 0 1 
38591597442695;0.782491;0.0232674;46;0.964063 -0.167621 -0.206123 0.780008 0.221325 0.935889 0.274094 -1.26773 0.146964 -0.309864 0.939354 -1.7609 0 0 0 1 
38591597442697;0.44515;0.418777;16;0.996614 -0.0822169 0.000551957 0.746245 0.0821289 0.995816 0.0400596 -0.316073 -0.00384322 -0.0398786 0.999197 -0.188634 0 0 0 1 
38591597442698;0.453831;0.090205;23;0.972809 -0.210176 -0.0973109 -0.0763769 0.202555 0.97578 -0.082607 -0.0363812 0.112316 0.06065 0.99182 -0.899051 0 0 0 1 
38591597442699;0.340683;0.0977883;26;0.957431 -0.237937 -0.163439 0.215605 0.226689 0.970285 -0.084606 -0.266286 0.178713 0.0439546 0.982919 -0.053061 0 0 0 1 
38591597442700;0.481982;0.0867223;23;0.968733 -0.247041 -0.022972 0.333651 0.247384 0.968824 0.0134804 0.0100087 0.0189256 -0.0187418 0.999645 -0.637768 0 0 0 1 
38591597442701;0.325814;0.115559;23;0.920097 -0.07398 -0.38464 0.46864 0.119327 0.988264 0.0953646 -0.475496 0.373071 -0.133643 0.918127 -0.774876 0 0 0 1 
38591597442702;0.249284;0.130426;19;0.96523 -0.144615 -0.217756 0.275801 0.135961 0.989225 -0.0542955 0.0830956 0.223262 0.0228012 0.974492 -0.0785326 0 0 0 1 
38591597442703;0.424362;0.427073;22;0.996086 -0.0820983 -0.0327635 0.769856 0.0876128 0.966139 0.242693 -0.252638 0.0117294 -0.244614 0.96955 -0.575905 0 0 0 1 
38591597442704;0.669413;0.396113;18;0.982456 0.166413 0.0841793 0.275294 -0.150766 0.974411 -0.166709 0.963127 -0.109768 0.151092 0.982406 -0.479618 0 0 0 1 
38591597442705;0.217516;0.102274;23;0.961342 -0.149924 -0.230962 0.104063 0.170128 0.982926 0.0700873 -0.196945 0.216511 -0.106671 0.970435 -0.488127 0 0 0 1 
38591597442706;0.228249;0.091651;23;0.991766 0.0778005 0.101724 0.551151 -0.059427 0.983201 -0.172583 0.375765 -0.113442 0.165116 0.979728 0.689759 0 0 0 1 
38591597442707;0.159263;0.113613;15;0.999694 -0.0223592 0.0105512 0.250224 0.0225709 0.999537 -0.0203895 0.0261605 -0.0100904 0.0206214 0.999736 0.366062 0 0 0 1 
38591597442708;0.511655;0.49155;15;0.99584 -0.0536283 -0.0736686 0.531698 0.0578635 0.996718 0.056611 -0.67423 0.0703908 -0.0606382 0.995675 -0.539984 0 0 0 1 
38591597442709;0.419549;0.108184;23;0.98187 0.185473 -0.0391214 0.439028 -0.187912 0.979514 -0.0723936 0.694638 0.024893 0.0784325 0.996609 -0.510898 0 0 0 1 
38591597442710;0.356357;0.100852;35;0.968189 0.250103 -0.00770941 0.632128 -0.227829 0.893865 0.386134 -0.120468 0.103464 -0.372094 0.92241 -0.91583 0 0 0 1 
38591597442711;0.56824;0.114054;23;0.917271 0.0156647 -0.397956 1.01204 0.102247 0.956472 0.273325 -0.237112 0.384916 -0.291403 0.875742 -0.18813 0 0 0 1 
38591597442712;0.164661;0.0980191;22;0.989387 0.13885 0.0428262 0.440187 -0.137241 0.98979 -0.0384679 0.194679 -0.0477303 0.0321821 0.998342 0.0698088 0 0 0 1 
38591597442713;0.528109;0.104271;34;0.966377 0.205047 0.155147 0.396061 -0.249875 0.891208 0.378565 -0.134298 -0.0606446 -0.404604 0.912479 -0.30637 0 0 0 1 
38591597442714;0.318661;0.112405;31;0.961865 -0.270091 0.0432046 -0.100496 0.273131 0.956896 -0.0987406 -0.612583 -0.0146734 0.106776 0.994175 0.0292475 0 0 0 1 
38591597442715;0.395588;0.0840233;23;0.993932 0.107817 0.021788 0.256041 -0.106731 0.993221 -0.0460514 -0.427163 -0.0266054 0.0434465 0.998701 0.6636 0 0 0 1 
38591597442716;0.259145;0.101146;29;0.909844 0.244548 -0.335232 1.07048 -0.194504 0.964975 0.176042 0.169739 0.366541 -0.0949666 0.925542 -0.803794 0 0 0 1 
38591597442717;0.260593;0.102194;21;0.99108 0.111309 0.0732864 0.247823 -0.123304 0.974522 0.187357 0.237999 -0.0505646 -0.194722 0.979554 -0.661867 0 0 0 1 
38591597442718;0.157669;0.0805601;15;0.998279 -0.0426117 -0.040287 0.101544 0.0437829 0.99863 0.0286498 -0.0443466 0.039011 -0.0303644 0.998777 -0.51865 0 0 0 1 
38591597442719;0.20478;0.0797573;19;0.960067 0.0135144 0.279442 0.0640694 -0.0065046 0.999641 -0.0259972 0.0310707 -0.279693 0.0231414 0.959811 0.393425 0 0 0 1 
38591597442720;0.433177;0.411974;16;0.995579 -0.0920094 -0.0188855 0.73224 0.0927776 0.994674 0.0449091 -0.25623 0.0146529 -0.0464627 0.998813 -0.145121 0 0 0 1 
38591597442721;0.535332;0.520335;23;0.946091 0.0112167 -0.323706 1.37764 0.046286 0.984461 0.169392 -0.379854 0.320576 -0.175243 0.930871 -0.00906682 0 0 0 1 
38591597442722;0.195202;0.0886239;29;0.981384 0.191054 -0.019583 0.675583 -0.192054 0.976097 -0.101734 0.139012 -0.000321704 0.103601 0.994619 0.185484 0 0 0 1 
38591597442723;0.474755;0.460423;16;0.99565 -0.062222 -0.0693527 0.677336 0.0640379 0.997652 0.0242729 -0.329769 0.0676796 -0.0286085 0.997297 -0.920608 0 0 0 1 
38591597442724;0.402605;0.105207;35;0.958777 0.245113 0.14376 0.466154 -0.270461 0.942347 0.197062 -0.0322535 -0.0871697 -0.22782 0.969793 -0.229966 0 0 0 1 
38591597442725;0.293411;0.23297;18;0.98933 0.113496 0.0913495 0.601915 -0.117692 0.992165 0.0419182 0.661036 -0.0858762 -0.052222 0.994936 0.131471 0 0 0 1 
38591597442726;0.374792;0.380151;17;0.996322 -0.0642418 -0.0567011 0.747516 0.0674439 0.996122 0.0564929 0.0801262 0.052852 -0.0601092 0.996792 0.25432 0 0 0 1 
38591597442728;0.249557;0.0139414;22;0.987895 0.0624356 -0.142003 0.455437 -0.0502442 0.994863 0.0878772 -0.0416867 0.146761 -0.0796786 0.985958 -0.802176 0 0 0 1 
38591597442729;0.609955;0.0172754;25;0.989769 -0.136281 0.0422492 -0.388184 0.12862 0.980399 0.149246 -0.339836 -0.0617604 -0.142285 0.987897 0.538944 0 0 0 1 
38591597442730;0.284216;0.0107633;31;0.926143 0.0693141 0.370748 0.425359 -0.0563395 0.997364 -0.0457263 0.219032 -0.372941 0.0214613 0.927607 0.753021 0 0 0 1 
38591597442731;0.487907;0.0140668;38;0.872386 -0.352629 -0.33852 -0.462148 0.368617 0.929404 -0.0181919 -0.9907 0.321037 -0.108914 0.940783 -1.30789 0 0 0 1 
38591597442732;0.11681;0.0130542;14;0.999994 0.00332352 0.00104327 0.105015 -0.00331896 0.999985 -0.00434733 -0.0562579 -0.0010577 0.00434384 0.99999 0.127142 0 0 0 1 
38591597442733;0.434664;0.0124541;22;0.958478 -0.0571099 -0.27939 0.408176 -0.00112505 0.978976 -0.203972 -0.203521 0.285165 0.195817 0.938263 0.175869 0 0 0 1 
38591597442734;0.608394;0.00965462;26;0.993429 0.0934999 0.0660096 -0.50491 -0.104731 0.975237 0.194793 -0.101468 -0.0461618 -0.200426 0.978621 -0.705983 0 0 0 1 
38591597442735;0.72143;0.0174304;61;0.901369 0.432905 0.0112407 1.63136 -0.429108 0.896356 -0.11141 0.821428 -0.0583058 0.0955985 0.993711 -0.350531 0 0 0 1 
38591597442736;0.116668;0.0156508;17;0.991228 -0.0304256 0.128615 -0.171201 0.0199328 0.996425 0.0820969 -0.139502 -0.130653 -0.078813 0.988291 -0.0145902 0 0 0 1 
38591597442737;0.498988;0.0171068;20;0.999156 -0.0399105 0.00973584 -0.821436 0.0399621 0.999188 -0.00517173 -0.0970565 -0.00952152 0.00555643 0.999939 0.358102 0 0 0 1 
38591597442738;0.522034;0.0120297;27;0.986767 0.134535 -0.0905035 0.221013 -0.139163 0.989158 -0.0469104 0.668413 0.0832112 0.0588843 0.994791 -0.587192 0 0 0 1 
38591597442739;0.560303;0.0128356;24;0.955915 -0.0959517 0.277526 -0.737441 0.119678 0.990355 -0.0698164 -0.173362 -0.26815 0.0999523 0.958178 1.58766 0 0 0 1 
38591597442740;0.684266;0.0140535;31;0.960336 -0.258298 -0.105054 -0.702996 0.263386 0.963958 0.0375987 -0.68041 0.0915557 -0.0637771 0.993756 0.476489 0 0 0 1 
38591597442741;0.282081;0.0175321;16;0.999929 0.0081589 0.00867207 0.100383 -0.00818103 0.999963 0.00251956 -0.121398 -0.00865119 -0.00259033 0.999959 -0.372735 0 0 0 1 
38591597442742;0.366211;0.0119469;32;0.98576 0.0110267 0.167798 -0.139163 0.0568049 0.917356 -0.393994 -0.138017 -0.158275 0.397915 0.903666 1.58117 0 0 0 1 
38591597442743;0.321476;0.0149668;35;0.984928 0.172118 0.0170945 0.327465 -0.172913 0.977388 0.121708 0.56525 0.00424025 -0.12283 0.992419 -0.459937 0 0 0 1 
38591597442744;0.569519;0.0152523;19;0.99981 -0.0194278 -0.00141466 -0.434681 0.0194307 0.999809 0.00207592 0.478493 0.00137406 -0.00210301 0.999997 0.552591 0 0 0 1 
38591597442745;0.420082;0.0185772;37;0.912535 -0.310953 -0.265682 -0.514482 0.342461 0.936061 0.0806842 -0.881109 0.223606 -0.164613 0.960678 -1.1378 0 0 0 1 
38591597442746;0.513559;0.0153879;46;0.967593 0.252505 -0.00233712 0.915763 -0.252508 0.967594 -0.00116585 0.123145 0.001967 0.00171821 0.999997 -0.530965 0 0 0 1 
38591597442747;0.618196;0.0203311;32;0.91822 0.0945119 0.384629 0.040297 -0.081187 0.995405 -0.0507765 0.59351 -0.387661 0.0153971 0.921674 0.344425 0 0 0 1 
38591597442748;0.36705;0.0125377;36;0.922993 0.165544 0.347388 0.380018 -0.154669 0.986202 -0.0590155 0.238279 -0.352365 0.00074062 0.935862 0.581479 0 0 0 1 
38591597442749;0.780706;0.0143572;41;0.91784 -0.395087 0.0384195 -0.453294 0.393702 0.918411 0.038983 -1.93392 -0.0506866 -0.0206543 0.998501 0.0549622 0 0 0 1 
38591597442750;0.326988;0.0136903;25;0.949994 -0.125819 -0.285797 -0.125933 0.135571 0.990661 0.0145125 -0.0436673 0.281303 -0.0525325 0.95818 -0.837423 0 0 0 1 
38591597442751;0.412462;0.0114499;45;0.923475 0.278497 -0.263881 1.32565 -0.311186 0.94602 -0.0906055 0.751833 0.224404 0.165788 0.96029 0.282354 0 0 0 1 
38591597442752;0.355207;0.0165028;34;0.94568 -0.323042 0.036508 -0.843198 0.315582 0.939163 0.135576 -0.9567 -0.0780837 -0.11669 0.990094 0.050793 0 0 0 1 
38591597442753;0.519264;0.0106088;42;0.959291 0.28051 -0.0327985 1.10046 -0.279761 0.927925 -0.246351 0.446127 -0.0386693 0.245498 0.968626 0.371783 0 0 0 1 
38591597442754;0.590754;0.0167073;21;0.99771 0.0668467 0.0102696 0.157066 -0.0668718 0.997759 0.00212451 0.279999 -0.0101045 -0.00280639 0.999945 -0.846728 0 0 0 1 
38591597442755;0.649591;0.0132032;29;0.961128 0.135041 -0.240826 0.485861 -0.172621 0.97464 -0.142403 1.07085 0.215488 0.178439 0.960065 -0.444688 0 0 0 1 
38591597442756;0.507537;0.0203126;36;0.976854 0.196488 0.0845494 0.288122 -0.192597 0.979898 -0.0520185 0.129276 -0.0930708 0.0345304 0.995061 -0.185373 0 0 0 1 
38591597442757;0.146019;0.01039;16;0.999284 0.0128214 0.0355862 -0.0505506 -0.01218 0.99976 -0.0181827 0.203975 -0.0358108 0.0177362 0.999201 0.0531075 0 0 0 1 
38591597442759;0.348773;0.0270166;46;0.903487 -0.35474 0.240562 0.222415 0.377278 0.924548 -0.0535897 -1.63095 -0.203401 0.139176 0.969153 0.944697 0 0 0 1 
38591597442760;0.343383;0.0239494;34;0.971684 -0.10593 -0.211209 0.205687 0.0374303 0.951595 -0.305066 0.110002 0.233301 0.288522 0.928615 -0.563993 0 0 0 1 
38591597442761;0.188321;0.0295126;25;0.996672 -0.0814093 0.00423522 0.0456119 0.0793294 0.980548 0.179532 -0.299872 -0.0187684 -0.178599 0.983743 -0.097125 0 0 0 1 
38591597442762;0.415654;0.0275199;43;0.95192 -0.306344 -0.00114249 0.00264759 0.306167 0.951484 -0.0306517 -1.45309 0.010477 0.0288282 0.999529 0.486515 0 0 0 1 
38591597442763;0.469855;0.0248551;33;0.937809 0.20452 -0.280511 1.07855 -0.239682 0.965993 -0.097006 1.11454 0.251132 0.158207 0.954936 -1.30254 0 0 0 1 
38591597442764;0.242254;0.0270436;20;0.99864 0.0521328 -0.000498277 0.0752329 -0.052135 0.998569 -0.0119252 0.535106 -0.00012413 0.011935 0.999929 0.266445 0 0 0 1 
38591597442765;0.166392;0.0263908;16;0.999927 0.00890924 0.00818223 0.196737 -0.00874446 0.999763 -0.0199587 0.111533 -0.0083581 0.0198857 0.999767 -0.166667 0 0 0 1 
38591597442766;0.403639;0.0244683;22;0.999036 0.00473532 0.0436427 0.447485 -0.00929646 0.994438 0.104909 -0.566539 -0.0429032 -0.105214 0.993524 0.280842 0 0 0 1 
38591597442767;0.270009;0.0282187;27;0.949034 -0.0956491 0.300308 -0.075158 0.139331 0.981998 -0.127544 -0.583341 -0.282702 0.162885 0.945277 1.44795 0 0 0 1 
38591597442768;0.453368;0.0304207;36;0.966394 0.213181 0.143656 -0.401163 -0.213357 0.976869 -0.01436 0.976766 -0.143395 -0.0167727 0.989523 0.992571 0 0 0 1 
38591597442769;0.276543;0.018487;30;0.989026 0.140956 -0.04427 0.273482 -0.140977 0.990009 0.00265799 0.879141 0.0442023 0.00361224 0.999016 -0.551992 0 0 0 1 
38591597442770;0.593482;0.217739;20;0.965358 -0.207592 0.15808 -0.375861 0.182105 0.969907 0.161612 -1.36676 -0.186872 -0.127226 0.974111 1.02554 0 0 0 1 
38591597442771;0.572414;0.0230852;46;0.960534 0.234353 -0.149841 1.19677 -0.266828 0.928483 -0.258306 1.25365 0.0785902 0.288094 0.954372 -0.39913 0 0 0 1 
38591597442772;0.631052;0.508439;20;0.982457 0.161148 0.0938576 0.202508 -0.177873 0.960947 0.211997 0.477394 -0.0560294 -0.224972 0.972753 0.437592 0 0 0 1 
38591597442773;0.19387;0.0285085;20;0.999893 -0.0110063 -0.0095975 -0.129113 0.0120172 0.993572 0.112567 -0.01816 0.00829686 -0.11267 0.993598 0.126058 0 0 0 1 
38591597442774;0.418501;0.0217804;49;0.9029 -0.365648 0.225993 -0.0836639 0.358792 0.930618 0.0722367 -1.77745 -0.236727 0.0158621 0.971447 0.74659 0 0 0 1 
38591597442775;0.601928;0.0182773;41;0.929811 0.253369 -0.266937 0.563588 -0.198395 0.955956 0.216306 1.35445 0.309985 -0.148165 0.939125 -0.834877 0 0 0 1 
38591597442776;0.602584;0.0288271;44;0.948692 0.270364 -0.163972 0.372682 -0.26046 0.9622 0.0795735 1.77264 0.179288 -0.0327825 0.98325 -0.226893 0 0 0 1 
38591597442777;0.352455;0.0243215;23;0.998531 -0.0540778 -0.00336891 0.556577 0.0540861 0.998533 0.00244776 -0.498511 0.0032316 -0.00262638 0.999991 0.027671 0 0 0 1 
38591597442778;0.560603;0.0287817;35;0.96622 0.11365 0.231308 -0.359408 -0.156468 0.97186 0.176087 0.183071 -0.204787 -0.20633 0.956812 0.0851539 0 0 0 1 
38591597442779;0.444924;0.0237739;20;0.999341 0.00866674 -0.0352524 -0.495639 -0.00923959 0.999827 -0.0161195 0.104079 0.0351066 0.0164346 0.999248 0.444591 0 0 0 1 
38591597442780;0.520238;0.0235387;43;0.989175 0.114312 -0.0920105 0.102878 -0.0858331 0.959295 0.269045 1.04758 0.11902 -0.258235 0.958723 -0.825663 0 0 0 1 
38591597442781;0.138807;0.0204167;16;0.998272 0.0131314 -0.05728 0.0585908 -0.0123152 0.999818 0.01458 0.0322167 0.0574611 -0.0138493 0.998252 -0.0538941 0 0 0 1 
38591597442782;0.460431;0.0241016;55;0.925512 0.334128 0.178285 0.304386 -0.363319 0.916217 0.168956 1.29208 -0.106895 -0.221145 0.969365 -0.157758 0 0 0 1 
38591597442783;0.496003;0.0327079;30;0.985654 -0.0311934 -0.165873 0.46225 0.0564242 0.987128 0.14965 -0.156086 0.15907 -0.156862 0.974726 -1.56462 0 0 0 1 
38591597442784;0.405586;0.0251087;29;0.914008 0.00281353 0.405686 0.053274 -0.0690796 0.986452 0.148795 0.0262543 -0.399771 -0.164024 0.90182 1.88083 0 0 0 1 
38591597442785;0.422791;0.350161;19;0.969879 0.155232 0.187716 -0.233365 -0.149226 0.987742 -0.0458057 0.511893 -0.192525 0.0164139 0.981155 0.583048 0 0 0 1 
38591597442786;0.233332;0.0287181;20;0.998258 0.0416666 0.0417747 0.154234 -0.0408312 0.998953 -0.0206551 0.529487 -0.0425916 0.0189134 0.998914 0.114318 0 0 0 1 
38591597442787;0.338187;0.0298646;19;0.997072 -0.0278945 -0.0711966 -0.280716 0.0288756 0.999501 0.0127888 -0.278437 0.0708043 -0.0148072 0.99738 0.159606 0 0 0 1 
38591597442788;0.436137;0.0200126;40;0.96264 -0.267833 -0.0398754 -0.208697 0.266202 0.963009 -0.0418434 -1.81899 0.0496074 0.0296652 0.998328 -0.397509 0 0 0 1 
38591597442790;0.517447;0.00611711;34;0.975708 -0.217503 -0.026214 0.0468227 0.217542 0.97605 -0.00139804 0.392377 0.0258903 -0.00433857 0.999655 -0.434008 0 0 0 1 
38591597442791;0.519573;0.0103098;28;0.97221 0.103628 0.209926 -0.482203 -0.145929 0.969426 0.197278 -0.377345 -0.183064 -0.22243 0.957608 0.087579 0 0 0 1 
38591597442792;0.470007;0.00436665;24;0.991511 0.0773475 0.104511 0.431884 -0.0770445 0.997004 -0.00693898 -0.144617 -0.104735 -0.00117194 0.994499 1.01088 0 0 0 1 
38591597442793;0.305649;0.00622833;19;0.995771 0.0134425 0.0908832 -0.168852 -0.0133664 0.99991 -0.00144542 -0.349186 -0.0908944 0.000224527 0.995861 -0.395036 0 0 0 1 
38591597442794;0.182977;0.00709729;20;0.996048 0.0878089 0.0133533 -0.0476294 -0.0872512 0.995469 -0.0377905 0.198121 -0.0166111 0.036476 0.999196 -0.0164659 0 0 0 1 
38591597442795;0.494607;0.00456066;58;0.917609 -0.354289 -0.180202 -0.371298 0.34731 0.935135 -0.069995 -0.593454 0.193311 0.00164221 0.981136 -0.735313 0 0 0 1 
38591597442796;0.219174;0.00564154;25;0.965625 0.156342 -0.207668 0.457677 -0.156233 0.987573 0.01703 -0.113773 0.20775 0.0159999 0.978051 -0.0695894 0 0 0 1 
38591597442797;0.21268;0.00556918;18;0.999651 0.00482361 -0.0259639 0.435288 -0.00551932 0.999626 -0.0267906 -0.0216127 0.0258249 0.0269246 0.999304 0.198685 0 0 0 1 
38591597442798;0.352168;0.00975714;22;0.999522 0.0290664 -0.0105268 0.665319 -0.0292796 0.999357 -0.0206982 0.450096 0.00991842 0.0209966 0.99973 -0.0947248 0 0 0 1 
38591597442799;0.315913;0.006568;21;0.993869 -0.0653648 0.089172 -0.180037 0.0668036 0.997678 -0.0132443 -0.296567 -0.0880993 0.0191201 0.995928 0.768232 0 0 0 1 
38591597442800;0.42982;0.00684318;33;0.951216 0.168003 -0.258773 0.0115391 -0.229762 0.945502 -0.230726 -0.0218225 0.205908 0.278926 0.937978 0.536596 0 0 0 1 
38591597442801;0.346657;0.00823768;41;0.942186 0.313735 0.117714 1.21372 -0.313214 0.949395 -0.0233836 0.198469 -0.119094 -0.0148381 0.992772 0.284694 0 0 0 1 
38591597442802;0.355907;0.00525368;36;0.990089 0.128743 0.0561122 -0.116144 -0.104528 0.942379 -0.317798 0.0577185 -0.0937933 0.308783 0.946497 1.26679 0 0 0 1 
38591597442803;0.428782;0.00604513;35;0.980623 -0.195843 0.00491529 -0.761134 0.195836 0.980635 0.0019425 -0.205531 -0.00520053 -0.000942274 0.999986 -0.768665 0 0 0 1 
38591597442804;0.375466;0.00771925;34;0.984969 0.169713 0.0321606 1.02581 -0.169956 0.985439 0.00497417 0.551073 -0.0308482 -0.0103653 0.99947 -0.0308718 0 0 0 1 
38591597442805;0.338026;0.00644985;24;0.997823 -0.0655021 0.00763939 -0.743673 0.0655344 0.997842 -0.00404733 0.129203 -0.00735779 0.00453917 0.999963 -0.34426 0 0 0 1 
38591597442806;0.240541;0.0059279;24;0.997527 -0.0686301 0.0151773 -0.643175 0.0691995 0.996766 -0.0408601 -0.15682 -0.012324 0.0418093 0.99905 -0.026538 0 0 0 1 
38591597442807;0.444756;0.00809083;38;0.977214 0.209366 -0.0349067 0.243002 -0.208552 0.916498 -0.341375 0.660288 -0.0394804 0.340877 0.939279 1.00334 0 0 0 1 
38591597442808;0.305037;0.00560388;43;0.936884 -0.3102 0.16132 -0.7029 0.294143 0.948699 0.115971 -0.490175 -0.189018 -0.0612005 0.980065 -0.0551299 0 0 0 1 
38591597442809;0.105521;0.00710045;16;0.999757 0.0218242 -0.00307653 -0.0966033 -0.0218304 0.99976 -0.00201553 -0.13483 0.0030318 0.0020822 0.999993 -0.051018 0 0 0 1 
38591597442810;0.419462;0.00745276;36;0.986004 -0.163332 0.0334564 -1.10071 0.163369 0.986564 0.00161754 -0.234346 -0.033271 0.00387085 0.999439 0.532016 0 0 0 1 
38591597442811;0.31091;0.00846197;27;0.981769 0.12561 0.142657 -0.164077 -0.140339 0.985208 0.0983332 0.081004 -0.128195 -0.116561 0.984875 -0.32886 0 0 0 1 
38591597442812;0.392662;0.00529049;33;0.966164 -0.182357 0.18241 -0.766329 0.200158 0.976128 -0.0843266 -0.261471 -0.162678 0.117984 0.9796 -0.162325 0 0 0 1 
38591597442813;0.370495;0.0049731;40;0.951607 0.293236 -0.0919544 0.513514 -0.306668 0.925514 -0.222213 0.249944 0.0199441 0.239659 0.970652 0.637979 0 0 0 1 
38591597442814;0.293914;0.0067829;35;0.979563 -0.185222 0.0784198 -0.500732 0.185139 0.982677 0.00839862 -0.66351 -0.0786169 0.00629155 0.996885 -0.166686 0 0 0 1 
38591597442815;0.296592;0.00542791;48;0.958634 -0.233531 0.16274 -0.444838 0.279294 0.882029 -0.379498 -0.39529 -0.0549168 0.409252 0.910767 1.2651 0 0 0 1 
38591597442816;0.261603;0.00624244;22;0.997007 0.0682745 -0.0362642 -0.0187706 -0.0695019 0.997011 -0.0337379 -0.399906 0.0338524 0.0361573 0.998773 -0.0797015 0 0 0 1 
38591597442817;0.264707;0.00458052;30;0.969229 -0.0867344 0.230374 -0.216645 0.118063 0.984997 -0.125869 -0.482707 -0.216 0.149194 0.964927 0.868885 0 0 0 1 
38591597442818;0.270906;0.00743198;36;0.963808 0.262142 -0.0485441 0.730073 -0.25309 0.956902 0.142422 0.00729387 0.0837867 -0.124981 0.988615 -0.120717 0 0 0 1 
38591597442819;0.423047;0.00555899;39;0.952564 0.270082 -0.140277 0.371753 -0.299109 0.915894 -0.267717 0.156065 0.0561734 0.296976 0.953231 0.527823 0 0 0 1 
38591597442821;0.23739;0.00798208;18;0.99997 0.00693501 0.00333298 0.51689 -0.00694352 0.999973 0.00254842 0.0548689 -0.00331522 -0.00257149 0.999991 0.00524199 0 0 0 1 
38591597442822;0.355855;0.008319;20;0.997272 0.0703615 0.0223043 0.145378 -0.0704043 0.997518 0.00113704 0.0171437 -0.0221689 -0.00270425 0.999751 -0.72398 0 0 0 1 
38591597442823;0.187679;0.00951939;19;0.998009 0.0586893 -0.0231107 -0.0825172 -0.0598454 0.9968 -0.052994 0.318558 0.0199265 0.0542715 0.998327 0.215643 0 0 0 1 
38591597442824;0.424549;0.00730074;21;0.997128 0.0204369 0.0729259 -0.738978 -0.0182916 0.999384 -0.0299645 -0.0507891 -0.0734933 0.0285445 0.996887 -0.295647 0 0 0 1 
38591597442825;0.391017;0.00809612;28;0.937329 -0.147928 0.315485 -0.778659 0.194614 0.973282 -0.121849 -0.0711688 -0.289032 0.17561 0.941075 0.327384 0 0 0 1 
38591597442826;0.423297;0.0101039;36;0.93778 -0.0751129 -0.339008 0.0808075 0.144186 0.972406 0.183402 -0.637371 0.315878 -0.220871 0.922734 -1.25659 0 0 0 1 
38591597442827;0.471054;0.00740963;28;0.995253 0.0928341 0.0292127 0.255451 -0.0926944 0.995676 -0.00610472 1.0514 -0.0296531 0.00336789 0.999555 -0.198675 0 0 0 1 
38591597442828;0.238472;0.00625731;36;0.967506 -0.252835 0.00241628 -0.518689 0.252781 0.967428 0.0135723 -0.361298 -0.00576913 -0.0125205 0.999905 -0.0165122 0 0 0 1 
38591597442829;0.443653;0.00702289;43;0.904383 -0.425195 0.0360554 -0.926998 0.414694 0.895669 0.160644 -0.37869 -0.100599 -0.130332 0.986354 -0.556212 0 0 0 1 
38591597442830;0.285084;0.00877798;30;0.984173 0.121167 0.129314 0.415634 -0.145301 0.969486 0.197443 -0.3498 -0.101445 -0.213108 0.971748 -0.266556 0 0 0 1 
38591597442831;0.370077;0.00695943;20;0.999977 0.00481738 0.00480971 -0.4836 -0.00480131 0.999983 -0.00334598 0.625701 -0.00482574 0.00332281 0.999983 0.128673 0 0 0 1 
38591597442832;0.219114;0.00607989;26;0.985555 -0.156352 0.0650746 -0.430004 0.153057 0.986801 0.0528937 -0.185256 -0.0724857 -0.0421695 0.996478 -0.36372 0 0 0 1 
38591597442833;0.187475;0.00738947;30;0.988435 0.149563 0.0250487 0.628877 -0.146597 0.984668 -0.094546 0.083344 -0.0388052 0.0897805 0.995205 0.409441 0 0 0 1 
