#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_summer_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
36535719080148;0.640142;0.123086;37;0.961256 -0.272892 -0.0389537 1.34683 0.260855 0.946192 -0.191506 -0.0818615 0.0891181 0.173925 0.980718 -0.668354 0 0 0 1 
36535719080149;0.408897;0.133788;18;0.996463 -0.0669895 -0.0507425 0.406601 0.0647391 0.996898 -0.044766 -0.554277 0.053584 0.0413226 0.997708 0.394698 0 0 0 1 
36535719080150;0.385378;0.12123;21;0.995751 -0.0201951 0.0898443 0.131124 0.00349424 0.98324 0.182284 0.329804 -0.0920198 -0.181196 0.979132 -0.00406693 0 0 0 1 
36535719080151;0.147734;0.113148;17;0.991964 0.0136096 0.125788 0.047981 -0.0030597 0.996487 -0.083686 0.0557908 -0.126486 0.0826286 0.988521 0.211691 0 0 0 1 
36535719080152;0.417728;0.126547;30;0.898706 0.401201 -0.177101 0.308289 -0.377185 0.913146 0.154581 1.07149 0.223737 -0.0721227 0.971977 -0.489162 0 0 0 1 
36535719080153;0.136308;0.118556;22;0.98893 -0.132194 0.0673925 0.267683 0.129319 0.990564 0.0453917 -0.382656 -0.072757 -0.0361741 0.996693 0.207964 0 0 0 1 
36535719080155;0.377066;0.326037;18;0.997884 -0.00956068 -0.0643204 0.578885 0.0279192 0.956316 0.290999 -0.170693 0.0587285 -0.292178 0.954559 0.338529 0 0 0 1 
36535719080156;0.280014;0.239847;17;0.995972 -0.0447884 -0.0776772 0.475487 0.0593951 0.978534 0.19734 0.197376 0.0671712 -0.201159 0.977253 -0.230054 0 0 0 1 
36535719080157;0.357849;0.233092;19;0.996474 -0.0807473 0.0227783 0.82839 0.0663083 0.92431 0.375838 0.254294 -0.0514021 -0.373003 0.926405 0.708315 0 0 0 1 
36535719080158;0.214487;0.150353;15;0.997407 -0.053257 -0.0484075 0.546801 0.0580757 0.992849 0.104301 0.23396 0.0425066 -0.106842 0.993367 0.0415006 0 0 0 1 
36535719080159;0.313033;0.145494;13;0.997025 0.0119662 -0.0761406 0.241046 -0.0161438 0.998384 -0.0544899 -0.458435 0.0753655 0.055557 0.995607 -0.683798 0 0 0 1 
36535719080160;0.477856;0.314626;18;0.934167 0.0976765 -0.343207 0.0226705 -0.0917715 0.995218 0.0334477 0.346162 0.344833 0.000250849 0.938664 -0.978972 0 0 0 1 
36535719080161;0.262671;0.154756;17;0.992737 0.118735 0.0193609 -0.0759349 -0.120277 0.976226 0.180324 -0.0682682 0.00251011 -0.181343 0.983417 0.348058 0 0 0 1 
36535719080162;0.249715;0.15908;19;0.990332 0.13665 -0.0238573 -0.160729 -0.120095 0.930682 0.345554 -0.0960967 0.0694235 -0.339348 0.938096 -0.132637 0 0 0 1 
36535719080163;0.453936;0.203248;20;0.927159 0.16713 -0.335326 1.03342 -0.186573 0.982087 -0.0263803 0.360276 0.32491 0.0870214 0.941733 -1.23347 0 0 0 1 
36535719080164;0.466141;0.307079;16;0.989724 -0.056077 0.131533 0.663932 0.0298472 0.980647 0.193496 0.415013 -0.139838 -0.187582 0.972244 1.01768 0 0 0 1 
36535719080165;0.321246;0.154205;19;0.958993 -0.0578417 0.277464 0.193058 -0.0523339 0.925985 0.373916 -0.176252 -0.278556 -0.373104 0.884986 0.817367 0 0 0 1 
36535719080166;0.389384;0.3182;19;0.947995 -0.127736 0.291528 1.03659 0.155068 0.985236 -0.0725593 -0.258082 -0.277955 0.113992 0.953806 0.310007 0 0 0 1 
36535719080167;0.40197;0.36446;20;0.999589 0.0213576 -0.0191184 0.773686 -0.0112803 0.906244 0.422605 0.0283514 0.0263517 -0.422216 0.906112 0.31505 0 0 0 1 
36535719080168;0.210711;0.188801;13;0.997205 0.0242209 0.0706834 0.0763397 -0.0205868 0.998451 -0.0516971 0.0216262 -0.071826 0.0500974 0.996158 0.132142 0 0 0 1 
36535719080169;0.371812;0.116183;19;0.959851 0.0666012 -0.272488 0.895073 0.0146885 0.958138 0.285928 -0.584657 0.280124 -0.278451 0.918692 -1.15072 0 0 0 1 
36535719080170;0.32738;0.169368;16;0.996394 0.0705038 0.0472 -0.0689652 -0.0703656 0.997511 -0.00458568 0.116347 -0.0474058 0.00124789 0.998875 -1.00047 0 0 0 1 
36535719080171;0.334438;0.339779;11;0.998115 -0.0313254 0.0527794 0.329258 0.0330351 0.998947 -0.0318387 0.189415 -0.0517265 0.0335222 0.998099 0.291696 0 0 0 1 
36535719080172;0.359248;0.195349;20;0.985495 0.157481 -0.0632414 0.136605 -0.13924 0.963375 0.229173 0.650297 0.0970155 -0.217043 0.971329 0.0248969 0 0 0 1 
36535719080173;0.299017;0.11437;15;0.998124 -0.0524928 -0.0314961 0.160853 0.0520896 0.998551 -0.0134913 -0.593088 0.0321587 0.0118254 0.999413 -0.985917 0 0 0 1 
36535719080174;0.332371;0.134833;17;0.990231 -0.107168 -0.089208 1.0637 0.108228 0.994101 0.00712133 0.291742 0.0879186 -0.0167066 0.995988 -0.676908 0 0 0 1 
36535719080175;0.258801;0.127426;16;0.984769 -0.0795675 -0.154593 0.40225 0.0817124 0.996627 0.00755993 0.00748291 0.15347 -0.020077 0.987949 -1.146 0 0 0 1 
36535719080176;0.244373;0.166633;16;0.980178 0.0456132 0.192798 -0.0846571 -0.0786601 0.982746 0.167401 -0.044061 -0.181836 -0.179249 0.966853 0.39488 0 0 0 1 
36535719080177;0.307368;0.287845;17;0.998409 -0.0288365 0.0484642 0.334384 0.0142133 0.960308 0.27858 0.152463 -0.0545738 -0.277448 0.959189 0.755722 0 0 0 1 
36535719080178;0.333626;0.130365;19;0.918166 0.0535655 -0.392558 0.841932 0.0071105 0.988431 0.151505 -0.172639 0.396132 -0.141898 0.907163 -0.751784 0 0 0 1 
36535719080179;0.112272;0.127878;15;0.99475 -0.0168529 -0.100943 0.300515 0.0246726 0.996747 0.0767269 0.11429 0.0993211 -0.0788146 0.991929 -0.553842 0 0 0 1 
36535719080180;0.447488;0.630514;20;0.996824 0.0422791 -0.0674832 1.64097 -0.0343708 0.992849 0.114326 -0.116545 0.0718342 -0.111644 0.991149 -0.395649 0 0 0 1 
36535719080181;0.181751;0.170755;15;0.988092 -0.0234949 0.152058 0.153724 0.0296318 0.99883 -0.038219 -0.104277 -0.150982 0.0422696 0.987632 0.0849354 0 0 0 1 
36535719080182;0.227052;0.149974;17;0.972559 -0.0481408 0.227623 0.271158 0.0625563 0.996439 -0.0565422 -0.0848368 -0.224091 0.0692299 0.972106 0.116709 0 0 0 1 
36535719080183;0.271702;0.128477;18;0.981501 -0.0875102 -0.17029 1.10675 0.115012 0.980557 0.158999 -0.28943 0.153065 -0.175644 0.972482 -0.526941 0 0 0 1 
36535719080184;0.317465;0.164818;21;0.957476 0.155652 -0.242926 0.550149 -0.0243128 0.882524 0.469638 -0.545015 0.287488 -0.44376 0.84878 -0.559865 0 0 0 1 
36535719080186;0.390645;0.238355;21;0.901573 -0.0663531 0.427508 -0.149631 0.19007 0.948443 -0.253633 -0.51677 -0.388637 0.309926 0.867702 1.55814 0 0 0 1 
36535719080187;0.111223;0.313225;14;0.998853 0.00915084 0.0470038 -0.372559 -0.0092863 0.999953 0.00266426 -0.20703 -0.0469773 -0.0030977 0.998891 -0.015398 0 0 0 1 
36535719080188;0.65823;0.824071;29;0.900433 0.421144 0.108896 -1.37513 -0.427084 0.903434 0.0375125 1.35458 -0.0825823 -0.0802852 0.993345 1.01777 0 0 0 1 
36535719080189;0.357007;0.316688;17;0.9989 0.013991 0.044747 -1.05818 -0.0145577 0.999818 0.0123638 0.239902 -0.0445659 -0.0130016 0.998922 -0.44584 0 0 0 1 
36535719080190;0.473164;1.20327;27;0.927531 -0.366499 0.0732431 -1.6433 0.369266 0.928895 -0.0282176 -3.16455 -0.0576934 0.0532189 0.996915 0.15401 0 0 0 1 
36535719080191;0.28216;0.279891;20;0.980572 0.196159 -0.00101782 -0.551053 -0.194571 0.973269 0.122025 0.645031 0.024927 -0.119456 0.992526 -0.714672 0 0 0 1 
36535719080192;0.431029;0.301038;19;0.983803 -0.160289 0.0802482 -1.20394 0.166481 0.982992 -0.0775356 -0.528508 -0.0664552 0.0896395 0.993755 0.493059 0 0 0 1 
36535719080193;0.312078;0.324416;21;0.990176 -0.137825 0.023579 -0.432508 0.129543 0.967687 0.216333 -1.24417 -0.0526332 -0.211153 0.976035 -0.387802 0 0 0 1 
36535719080194;0.164987;0.32194;18;0.984482 0.173239 0.0279786 -0.495526 -0.173695 0.984689 0.0147456 0.503271 -0.0249958 -0.0193765 0.9995 -0.0524819 0 0 0 1 
36535719080195;0.354366;0.290333;17;0.975705 -0.0377316 0.215814 -0.257511 0.0368843 0.999288 0.00795397 -0.651183 -0.215961 0.000199422 0.976402 0.204183 0 0 0 1 
36535719080196;0.523582;0.300062;23;0.985514 0.152521 0.0741556 -0.87097 -0.169592 0.884818 0.433977 0.690706 0.000576603 -0.440267 0.897867 -0.721934 0 0 0 1 
36535719080197;0.379637;0.304226;18;0.982388 -0.172649 -0.0714566 -0.254992 0.176566 0.982879 0.0526643 -1.10858 0.0611407 -0.0643536 0.996052 -1.18867 0 0 0 1 
36535719080198;0.253973;0.327219;18;0.981051 -0.143615 0.130052 -0.54119 0.1548 0.984671 -0.0803789 -0.973462 -0.116515 0.0989879 0.988244 0.767479 0 0 0 1 
36535719080199;0.451651;0.285371;19;0.988205 0.146704 0.0439263 -0.983429 -0.146704 0.989175 -0.00323414 0.816382 -0.0439252 -0.00324817 0.99903 0.675489 0 0 0 1 
36535719080200;0.601292;1.07145;26;0.934689 -0.299133 0.192028 -1.33572 0.309584 0.950511 -0.0262221 -2.06616 -0.174681 0.0839584 0.981039 1.18782 0 0 0 1 
36535719080201;0.316883;0.290691;21;0.869677 0.0857914 0.486109 -0.234228 0.00493261 0.983221 -0.18235 -0.149338 -0.493597 0.160983 0.854662 2.2918 0 0 0 1 
36535719080202;0.389074;0.338439;19;0.972454 0.215327 0.0892573 -0.729704 -0.218137 0.97565 0.022898 1.19755 -0.0821533 -0.0417375 0.995745 -0.358174 0 0 0 1 
36535719080203;0.247825;0.622789;21;0.979099 -0.187362 0.0791277 -1.16732 0.185158 0.982107 0.0343937 -1.38987 -0.0841559 -0.0190236 0.996271 0.323201 0 0 0 1 
36535719080204;0.323434;0.330534;19;0.996563 -0.058227 0.058918 -0.691112 0.0570827 0.99815 0.0209243 -1.18344 -0.0600274 -0.0174892 0.998044 -0.144754 0 0 0 1 
36535719080205;0.326801;0.342979;22;0.952062 -0.0612575 0.29971 -0.26154 0.158797 0.936367 -0.313052 -0.812281 -0.261462 0.345637 0.901206 1.01524 0 0 0 1 
36535719080206;0.360649;0.296343;19;0.993724 0.0978174 0.0542538 -0.658971 -0.0974522 0.995196 -0.00934372 0.999388 -0.0549071 0.00399793 0.998483 0.00962441 0 0 0 1 
36535719080207;0.378318;0.301842;14;0.998591 -0.0273988 0.0454465 0.231479 0.0272222 0.999619 0.00449846 -0.393519 -0.0455524 -0.00325497 0.998957 0.119978 0 0 0 1 
36535719080208;0.281021;0.284332;16;0.977135 -0.0596907 0.20407 -0.6893 0.0510469 0.997572 0.0473669 -0.65695 -0.206402 -0.0358667 0.97781 1.31341 0 0 0 1 
36535719080209;0.41046;0.499739;22;0.957329 -0.246692 0.150549 -1.22371 0.220431 0.960178 0.171663 -1.72127 -0.186902 -0.131152 0.973585 0.814095 0 0 0 1 
36535719080210;0.243944;0.305815;17;0.972464 0.141914 0.184864 -0.183608 -0.151089 0.987848 0.0364564 0.313538 -0.177444 -0.0633835 0.982088 0.629547 0 0 0 1 
36535719080211;0.419439;0.329363;28;0.928289 0.370816 0.0278252 -0.634967 -0.371076 0.928591 0.00462371 1.13527 -0.0241237 -0.0146174 0.999602 -0.0343437 0 0 0 1 
36535719080212;0.411637;0.342269;23;0.951296 0.268409 0.151634 -0.114365 -0.266535 0.963262 -0.0329358 0.502749 -0.154904 -0.00908408 0.987888 0.773556 0 0 0 1 
36535719080213;0.271077;0.278868;19;0.976391 -0.178572 -0.121542 -0.531986 0.154451 0.970503 -0.18512 -0.994171 0.151014 0.161978 0.975171 -1.04928 0 0 0 1 
36535719080214;0.356981;0.296473;20;0.954615 0.151761 -0.256278 -0.472315 -0.159082 0.987233 -0.00795587 0.195564 0.251798 0.0483641 0.96657 -0.971971 0 0 0 1 
36535719080215;0.558879;0.303084;22;0.958788 0.218988 0.181026 -0.528704 -0.161881 0.944651 -0.285357 0.705382 -0.233496 0.244292 0.94117 1.97577 0 0 0 1 
36535719080217;0.267916;0.0300845;26;0.968079 -0.17746 -0.177006 0.531017 0.154797 0.978731 -0.134626 -0.256384 0.197132 0.102928 0.974959 -0.947819 0 0 0 1 
36535719080218;0.403611;0.0379681;19;0.99704 0.0768779 0.00116584 -0.319661 -0.0768838 0.996758 0.0237266 0.707612 0.000661992 -0.023746 0.999718 0.428011 0 0 0 1 
36535719080219;0.612805;0.504448;14;0.998383 -0.0159565 0.0545584 -0.116026 0.0155818 0.999852 0.00728752 0.0315629 -0.0546666 -0.00642562 0.998484 0.674972 0 0 0 1 
36535719080220;0.465305;0.0348426;22;0.971381 -0.117651 -0.206341 0.400527 0.0968588 0.989404 -0.108158 0.159452 0.216879 0.0850769 0.972484 -1.46482 0 0 0 1 
36535719080221;0.397154;0.0331058;37;0.977838 -0.203108 0.0507908 -0.191614 0.192474 0.967564 0.163626 -0.819738 -0.082377 -0.150224 0.985214 -0.117981 0 0 0 1 
36535719080222;0.388852;0.0335496;28;0.983875 -0.103486 0.145877 -0.448626 0.138671 0.956481 -0.256737 -0.246349 -0.11296 0.272826 0.955409 0.196903 0 0 0 1 
36535719080223;0.332061;0.0355079;28;0.929589 -0.189654 -0.316063 0.855911 0.166315 0.981038 -0.0995169 -0.641768 0.328944 0.0399436 0.943504 -0.905855 0 0 0 1 
36535719080224;0.591626;0.036357;27;0.993989 0.0994457 0.045784 -0.380634 -0.0808199 0.948637 -0.305868 1.21687 -0.0738497 0.300329 0.950972 0.418335 0 0 0 1 
36535719080225;0.418431;0.0336928;49;0.934535 -0.333723 0.123589 0.190362 0.328286 0.9425 0.0626195 -1.17122 -0.13738 -0.0179477 0.990356 0.759373 0 0 0 1 
36535719080226;0.434396;0.0391594;41;0.923785 0.337797 -0.180316 -0.0304249 -0.344269 0.938858 -0.00491604 1.40032 0.167631 0.0666186 0.983596 -0.375805 0 0 0 1 
36535719080227;0.258425;0.0296218;25;0.981023 0.170224 0.0928308 -0.0579841 -0.174576 0.983793 0.0409139 0.417937 -0.0843618 -0.0563435 0.994841 0.561805 0 0 0 1 
36535719080228;0.348273;0.0348454;29;0.957269 -0.199631 0.209243 0.140396 0.208799 0.977701 -0.0224526 -0.277663 -0.200095 0.0651831 0.977606 0.839957 0 0 0 1 
36535719080229;0.349476;0.0358249;18;0.994443 0.0601703 0.0863843 -0.215128 -0.0454046 0.985461 -0.163723 0.157025 -0.0949796 0.158891 0.982717 -0.465878 0 0 0 1 
36535719080230;0.507963;0.550648;19;0.942424 0.0203685 0.3338 -0.0472968 -0.0105125 0.999455 -0.0313069 0.307721 -0.334255 0.0259953 0.942124 0.655033 0 0 0 1 
36535719080231;0.499847;0.0342687;20;0.999966 0.00290306 -0.0077301 -0.31765 -0.00269857 0.99965 0.0263347 -0.433241 0.00780384 -0.0263129 0.999623 -0.869623 0 0 0 1 
36535719080232;0.400636;0.0355648;37;0.975041 -0.202119 0.0918826 0.18633 0.17023 0.946241 0.275045 -0.464701 -0.142535 -0.252539 0.957031 1.01057 0 0 0 1 
36535719080233;0.232565;0.0324667;20;0.985201 0.059102 -0.16089 0.0588175 -0.0410449 0.992709 0.11333 0.0449372 0.166415 -0.105049 0.980444 -0.118516 0 0 0 1 
36535719080234;0.243089;0.0328779;15;0.999967 0.00797528 0.0018297 0.18853 -0.00795244 0.999894 -0.0121648 0.119169 -0.00192653 0.0121499 0.999924 -0.466113 0 0 0 1 
36535719080235;0.336455;0.0334924;39;0.988735 -0.134269 -0.0661499 -0.185962 0.145774 0.964087 0.222005 -0.53986 0.0339659 -0.229147 0.972799 0.0426633 0 0 0 1 
36535719080236;0.526732;0.0335352;21;0.958375 -0.131109 0.253629 0.576076 0.0737752 0.971879 0.223624 -0.552531 -0.275815 -0.195604 0.941098 1.65009 0 0 0 1 
36535719080237;0.707625;0.476365;15;0.999998 -0.0020893 -2.35387e-05 0.041954 0.00208888 0.999929 -0.0117543 0.245808 4.80953e-05 0.0117543 0.999931 0.700968 0 0 0 1 
36535719080238;0.378354;0.0399598;27;0.98096 0.181805 -0.068291 0.353872 -0.164682 0.965084 0.203696 0.704131 0.102939 -0.188571 0.97665 -0.190083 0 0 0 1 
36535719080239;0.260619;0.03372;16;0.999338 -0.0299608 0.020661 0.411857 0.0297574 0.999506 0.0100809 -0.170434 -0.0209528 -0.00945938 0.999736 0.357422 0 0 0 1 
36535719080240;0.347346;0.0270943;21;0.997479 0.00712807 0.0706097 -0.0460607 0.0196444 0.928335 -0.371226 0.352177 -0.0681956 0.371677 0.925854 -0.329162 0 0 0 1 
36535719080241;0.461675;0.0355661;26;0.944835 0.14771 0.292349 -0.215958 -0.0710902 0.963745 -0.257179 -0.200045 -0.319738 0.222209 0.921081 0.646287 0 0 0 1 
36535719080242;0.184835;0.0363201;20;0.992276 0.103842 0.0678684 -0.133582 -0.105028 0.994369 0.0141451 0.0243766 -0.0660174 -0.0211639 0.997594 0.111953 0 0 0 1 
36535719080243;0.50255;0.511104;13;0.999512 -0.0291302 0.0112672 0.130641 0.0295703 0.998718 -0.0410927 -0.075388 -0.0100557 0.0414059 0.999092 -0.244848 0 0 0 1 
36535719080244;0.3548;0.0309666;34;0.918867 0.258837 0.297802 -0.254828 -0.277472 0.960497 0.0213145 0.65621 -0.280521 -0.102217 0.95439 1.11485 0 0 0 1 
36535719080245;0.421326;0.0336244;22;0.969913 0.126167 -0.20821 0.433686 -0.146131 0.985743 -0.083405 0.568962 0.194718 0.111321 0.974522 -1.29301 0 0 0 1 
36535719080246;0.428678;0.0332333;34;0.967421 0.253174 0.00041898 0.11739 -0.252161 0.963694 -0.0877942 1.09389 -0.022631 0.0848283 0.996139 -0.502791 0 0 0 1 
36535719080248;0.279109;0.0752856;19;0.999583 -0.0284924 -0.00462941 0.951722 0.0285197 0.999576 0.00592424 0.190667 0.00445865 -0.0060538 0.999972 -0.385286 0 0 0 1 
36535719080249;0.148582;0.123881;14;0.998064 -0.0615828 -0.00866953 0.0441424 0.0616191 0.998092 0.003985 -0.158157 0.00840757 -0.0045115 0.999954 -0.184131 0 0 0 1 
36535719080250;0.310686;0.1207;17;0.99656 -0.0248871 0.0790434 0.0278726 0.024238 0.999664 0.00916037 0.128257 -0.0792448 -0.00721301 0.996829 -0.703129 0 0 0 1 
36535719080251;0.298484;0.0995286;17;0.999679 0.0154712 -0.0200629 -0.291584 -0.0143178 0.998305 0.0564107 0.593481 0.0209017 -0.0561053 0.998206 0.151392 0 0 0 1 
36535719080252;0.364884;0.312254;26;0.973249 -0.178583 -0.144547 1.50167 0.177276 0.983916 -0.0219746 -0.627107 0.146146 -0.00423799 0.989254 -0.329175 0 0 0 1 
36535719080253;0.298099;0.318394;20;0.991084 -0.132472 -0.0142482 1.0705 0.131552 0.989895 -0.0529367 -0.357017 0.0211168 0.0505904 0.998496 -0.550759 0 0 0 1 
36535719080254;0.413793;0.3661;17;0.990614 -0.134709 -0.0231901 0.445335 0.126533 0.967882 -0.217244 0.135187 0.05171 0.21227 0.975842 -0.41337 0 0 0 1 
36535719080255;0.265645;0.109251;19;0.993307 -0.0907004 0.0715195 0.174323 0.106523 0.958734 -0.263595 -0.302175 -0.04466 0.269449 0.961979 0.226073 0 0 0 1 
36535719080256;0.228269;0.0922472;26;0.970782 0.239934 -0.00385443 0.0192338 -0.239901 0.970769 0.00743144 0.453383 0.00552482 -0.00628962 0.999965 -0.0837057 0 0 0 1 
36535719080257;0.266234;0.138984;14;0.998512 -0.0543841 -0.00413249 -0.290616 0.0544971 0.997877 0.0356679 -0.34166 0.00218395 -0.03584 0.999355 -0.0828883 0 0 0 1 
36535719080258;0.327944;0.0802887;19;0.998509 -0.0503699 -0.0210243 0.818101 0.050732 0.998567 0.0170612 -0.701425 0.0201348 -0.0181024 0.999633 0.510409 0 0 0 1 
36535719080259;0.241821;0.0997851;22;0.985053 0.150202 -0.0843227 0.445554 -0.148877 0.988615 0.0218242 0.0834339 0.0866407 -0.00894433 0.996199 -0.651499 0 0 0 1 
36535719080260;0.113181;0.107788;16;0.999796 -0.00519789 -0.0194955 0.218388 0.00720653 0.994507 0.10442 0.00729624 0.0188457 -0.104539 0.994342 0.159823 0 0 0 1 
36535719080261;0.299049;0.186999;21;0.964372 -0.134822 0.227619 0.576915 0.172371 0.972915 -0.154029 -0.692092 -0.200688 0.187776 0.961491 0.0983622 0 0 0 1 
36535719080262;0.113718;0.0860477;16;0.999079 -0.0337342 0.0265194 0.39151 0.0326552 0.998661 0.0401177 -0.342536 -0.0278372 -0.0392147 0.998843 -0.125747 0 0 0 1 
36535719080263;0.484575;0.347316;26;0.960884 -0.267993 0.0698663 1.52213 0.267216 0.963421 0.0204093 -0.685527 -0.0727802 -0.000941612 0.997348 0.696185 0 0 0 1 
36535719080264;0.186351;0.192275;20;0.991632 -0.114918 -0.058812 0.826902 0.117018 0.992562 0.0335818 -0.233177 0.0545154 -0.0401829 0.997704 0.1297 0 0 0 1 
36535719080265;0.297384;0.175861;18;0.994603 -0.0873859 -0.0559409 0.333814 0.0928996 0.99012 0.105032 -0.386488 0.0462099 -0.109662 0.992894 0.621714 0 0 0 1 
36535719080266;0.217791;0.0900362;20;0.995912 -0.0863305 0.0265843 0.717297 0.0838 0.99286 0.084889 0.00910255 -0.033723 -0.0823142 0.996036 -0.237007 0 0 0 1 
36535719080267;0.275763;0.0847274;18;0.9623 0.0439168 -0.268423 0.649188 -0.0593672 0.996998 -0.0497129 0.144169 0.265434 0.0637742 0.962018 -1.23499 0 0 0 1 
36535719080268;0.255846;0.100999;19;0.969604 0.0472063 0.240081 0.180386 0.00268965 0.979096 -0.203379 -0.210628 -0.244663 0.197843 0.949209 0.290046 0 0 0 1 
36535719080269;0.159526;0.078485;15;0.999176 -0.04036 0.00422255 0.300039 0.0404211 0.999062 -0.0155479 -0.0149577 -0.00359107 0.0157058 0.99987 -0.510825 0 0 0 1 
36535719080270;0.338085;0.361068;21;0.993658 -0.112344 -0.00483683 1.27221 0.112339 0.993669 -0.0012429 -0.223626 0.00494584 0.000691648 0.999988 -0.280858 0 0 0 1 
36535719080271;0.393176;0.0742997;22;0.954973 -0.215642 -0.203775 1.2498 0.148874 0.942384 -0.299583 0.110321 0.256637 0.255757 0.932055 -1.06012 0 0 0 1 
36535719080272;0.244651;0.17476;19;0.991589 -0.12199 0.0432495 0.560877 0.126454 0.984343 -0.122796 -0.0140358 -0.0275925 0.127232 0.991489 0.466265 0 0 0 1 
36535719080273;0.244738;0.109389;21;0.990076 0.134877 0.0394582 0.455272 -0.135515 0.990677 0.0139778 0.598517 -0.037205 -0.0191863 0.999123 0.426417 0 0 0 1 
36535719080274;0.257548;0.0953276;20;0.977877 0.113826 0.175502 0.0836112 -0.0956932 0.989474 -0.108555 0.415464 -0.186011 0.089359 0.978476 -0.132205 0 0 0 1 
36535719080275;0.331886;0.0824855;24;0.975186 0.206683 -0.0793408 0.330705 -0.20343 0.977952 0.0471931 0.33917 0.0873454 -0.0298818 0.99573 0.505116 0 0 0 1 
36535719080276;0.442172;0.447777;17;0.991064 0.0226436 -0.13145 0.265993 -0.0151038 0.998198 0.0580751 0.162462 0.132528 -0.0555708 0.98962 -0.748065 0 0 0 1 
36535719080277;0.349757;0.087338;18;0.99104 -0.0810907 0.106132 0.279082 0.101937 0.972649 -0.208714 -0.0132621 -0.0863045 0.217663 0.972201 -0.848951 0 0 0 1 
36535719080279;0.453648;0.308071;26;0.964028 -0.132841 0.230224 1.41608 0.0460139 0.936482 0.347683 -0.0212923 -0.261787 -0.324583 0.908908 1.15159 0 0 0 1 
36535719080280;0.31941;0.0999464;26;0.973504 0.18152 0.139074 0.0407265 -0.177094 0.983225 -0.0436661 0.277543 -0.144667 0.0178799 0.989319 0.876067 0 0 0 1 
36535719080281;0.280023;0.234503;26;0.988234 -0.100535 -0.115268 1.03601 0.124844 0.965587 0.228159 -0.111481 0.0883635 -0.239865 0.966776 0.323574 0 0 0 1 
36535719080282;0.366627;0.282845;21;0.972799 -0.128765 0.192565 0.402805 0.173943 0.955035 -0.240107 0.331903 -0.152989 0.267072 0.951455 -0.416598 0 0 0 1 
36535719080283;0.256113;0.104222;18;0.991194 -0.0133788 0.131744 -0.409478 0.00919206 0.999435 0.0323362 0.383693 -0.132102 -0.0308405 0.990756 0.00341141 0 0 0 1 
36535719080284;0.442214;0.314592;29;0.967092 -0.24864 -0.0539468 1.3781 0.250172 0.967912 0.0236844 -0.0583862 0.0463269 -0.0364009 0.998263 0.25034 0 0 0 1 
36535719080285;0.176196;0.101348;24;0.987172 -0.159114 0.0132339 0.677064 0.159169 0.987246 -0.00320618 -0.158517 -0.0125549 0.00527147 0.999907 -0.37633 0 0 0 1 
36535719080286;0.0512264;0.0924159;15;0.999171 0.0388985 0.0120445 0.253249 -0.0389388 0.999237 0.00312957 0.101001 -0.0119136 -0.00359598 0.999923 -0.0183682 0 0 0 1 
36535719080287;0.107218;0.0869208;15;0.99993 -0.00366944 0.011276 0.293762 0.00366442 0.999993 0.000465736 0.0354283 -0.0112776 -0.000424384 0.999936 -0.384293 0 0 0 1 
36535719080288;0.352477;0.300502;29;0.968988 -0.236016 0.0732002 1.43296 0.244167 0.960044 -0.136738 -0.186208 -0.0380032 0.15037 0.987899 0.0467172 0 0 0 1 
36535719080289;0.274988;0.0852676;19;0.89509 0.0443641 0.443673 0.178561 -0.0936068 0.99156 0.0896987 0.316923 -0.435949 -0.121819 0.891689 0.734431 0 0 0 1 
36535719080290;0.28394;0.104857;26;0.988542 0.116946 0.0954424 0.0221084 -0.0874781 0.959115 -0.269158 0.450776 -0.123017 0.257725 0.958355 -0.348329 0 0 0 1 
