#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_autumn_local.txt /home/point_clouds_registration_benchmark//eth/wood_autumn -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 10 -i 100 
id;initial_error;final_error;transformation
26875431820825;0.275025;0.0456611;22;0.997191 0.0733043 0.0153796 -0.129818 -0.0698204 0.984083 -0.163416 0.182737 -0.0271139 0.161883 0.986437 0.347979 0 0 0 1 
26875431820826;0.204876;0.0561414;29;0.972402 0.0439731 -0.229131 0.328589 -0.0506362 0.998446 -0.0232791 0.0652652 0.227751 0.034239 0.973117 -0.541835 0 0 0 1 
26875431820827;0.549027;0.0634455;31;0.980418 0.132183 0.145974 0.050013 -0.147009 0.984475 0.0959018 0.173067 -0.131031 -0.115483 0.984629 1.102 0 0 0 1 
26875431820828;0.488393;0.382934;19;0.994114 0.0735414 0.0795558 -0.23869 -0.075707 0.996828 0.0245518 0.0435788 -0.0774978 -0.0304302 0.996528 -0.511978 0 0 0 1 
26875431820829;0.621165;0.0510897;30;0.991295 0.131561 -0.00512227 -0.944541 -0.13142 0.991084 0.0219552 -0.00702784 0.00796506 -0.0210909 0.999746 0.000683892 0 0 0 1 
26875431820830;0.440686;0.220082;14;0.9985 0.0176513 -0.051832 0.259244 -0.0244481 0.990737 -0.133578 -0.0115867 0.048994 0.134645 0.989682 0.104034 0 0 0 1 
26875431820831;0.626206;0.0829979;40;0.946106 -0.00420603 0.32383 -0.485785 -0.12358 0.919566 0.372996 -0.459592 -0.299352 -0.392912 0.869487 0.391762 0 0 0 1 
26875431820832;0.488207;0.0578897;39;0.892123 -0.0802449 -0.444609 0.741385 0.0470633 0.995252 -0.0851931 -0.167527 0.449335 0.0550779 0.891664 -0.555783 0 0 0 1 
26875431820833;0.302132;0.0634326;36;0.959847 0.140948 -0.242544 0.387085 -0.0712818 0.958777 0.275074 -0.246689 0.271316 -0.24674 0.930326 -0.550132 0 0 0 1 
26875431820834;0.532068;0.0482527;25;0.998316 0.00166834 -0.0579868 0.00970201 -0.0026733 0.999848 -0.0172576 -0.682302 0.0579492 0.0173835 0.998168 -0.751595 0 0 0 1 
26875431820835;0.279998;0.0550998;27;0.994553 -0.0732793 -0.074129 0.163822 0.0629184 0.989042 -0.133559 -0.0280734 0.0831038 0.128167 0.988265 -0.641117 0 0 0 1 
26875431820837;0.47413;0.0123914;31;0.965126 0.214129 -0.1506 0.054548 -0.243893 0.944504 -0.220067 1.82499 0.0951198 0.249122 0.96379 -0.92849 0 0 0 1 
26875431820838;0.528439;0.0120254;44;0.923091 -0.346068 -0.167753 1.19919 0.336267 0.937959 -0.0845999 -1.3276 0.186623 0.0216835 0.982192 -0.811583 0 0 0 1 
26875431820839;0.219263;0.0157168;27;0.975856 -0.108623 -0.189491 0.414781 0.0993224 0.993367 -0.0579328 -0.344795 0.194527 0.0377134 0.980172 -0.937723 0 0 0 1 
26875431820840;0.393808;0.0152456;20;0.999456 -0.0315364 0.00966863 -0.338634 0.0315033 0.999497 0.00355607 -0.722607 -0.00977591 -0.00324954 0.999947 0.519316 0 0 0 1 
26875431820841;0.169952;0.0143679;23;0.983709 0.0254892 0.177951 -0.0143398 -0.0221553 0.99954 -0.0206971 -0.0770123 -0.178397 0.0164173 0.983822 0.93095 0 0 0 1 
26875431820842;0.427983;0.0109411;34;0.995577 0.0621302 -0.0704728 0.373316 -0.0428888 0.967947 0.247467 0.559668 0.0835891 -0.24335 0.96633 -0.946888 0 0 0 1 
26875431820843;0.133691;0.0104014;23;0.989733 0.137593 0.0386854 -0.0166915 -0.13484 0.988632 -0.0665241 0.711573 -0.0473989 0.0606248 0.997035 0.168854 0 0 0 1 
26875431820844;0.271447;0.0122561;40;0.960428 -0.277474 -0.024232 0.230486 0.275181 0.931833 0.236565 -1.61422 -0.0430604 -0.233872 0.971313 0.14823 0 0 0 1 
26875431820845;0.240674;0.00962442;34;0.952475 0.304602 0.00306753 0.219761 -0.304603 0.952479 0.000156234 1.42228 -0.00287417 -0.00108319 0.999995 -0.0754069 0 0 0 1 
26875431820846;0.0759822;0.0128707;16;0.997766 -0.0605467 0.0282419 0.0544369 0.0607549 0.998131 -0.00657152 -0.21581 -0.0277912 0.00827266 0.99958 0.119979 0 0 0 1 
26875431820847;0.272688;0.0140917;45;0.984963 -0.172733 -0.00325177 0.0203703 0.159502 0.901963 0.401276 -0.728414 -0.0663805 -0.39576 0.915952 0.237954 0 0 0 1 
26875431820848;0.172008;0.0126555;20;0.99375 -0.111358 -0.00780765 -0.0230282 0.111481 0.99361 0.0176437 -0.424142 0.00579299 -0.0184039 0.999814 0.230588 0 0 0 1 
26875431820849;0.374653;0.0165688;20;0.999986 -0.00272972 0.00451992 0.472765 0.00273835 0.999994 -0.00190564 0.269593 -0.00451469 0.00191799 0.999988 0.56387 0 0 0 1 
26875431820850;0.389038;0.006836;23;0.993758 -0.111521 -0.0026617 -0.684611 0.110887 0.99015 -0.085485 -0.774005 0.0121689 0.0846563 0.996336 -0.0765486 0 0 0 1 
26875431820851;0.201965;0.0144941;29;0.966028 -0.13837 -0.218275 0.184735 0.126929 0.989736 -0.0656646 -0.520736 0.225121 0.0357284 0.973676 -0.914295 0 0 0 1 
26875431820852;0.0918884;0.011922;16;0.998986 0.0450195 -0.00103794 0.0353227 -0.0450207 0.998985 -0.00116501 0.266586 0.000984443 0.00121056 0.999999 0.161189 0 0 0 1 
26875431820853;0.282863;0.0115562;20;0.996954 -0.0546022 0.0556891 -0.0804886 0.0510948 0.996732 0.0625718 -0.220829 -0.0589236 -0.0595358 0.996486 -0.267377 0 0 0 1 
26875431820854;0.257986;0.00983155;34;0.945819 -0.31494 0.0789853 0.133105 0.316836 0.948399 -0.0124287 -1.47724 -0.0709953 0.0367807 0.996798 0.234439 0 0 0 1 
26875431820855;0.41488;0.0160889;36;0.910288 -0.291304 0.29414 0.62099 0.354792 0.915072 -0.191741 -1.4288 -0.213304 0.278898 0.936332 1.06966 0 0 0 1 
26875431820856;0.377813;0.0110523;39;0.935426 -0.268371 -0.230121 0.811042 0.262588 0.963282 -0.0559937 -1.03467 0.236699 -0.00804904 0.97155 -1.10377 0 0 0 1 
26875431820857;0.227212;0.0112953;26;0.968615 -0.210537 0.132135 -0.14489 0.20303 0.976803 0.0680767 -1.05425 -0.143403 -0.0391127 0.988891 0.655716 0 0 0 1 
26875431820858;0.403172;0.0162519;35;0.900577 -0.0495768 0.431861 0.158936 0.165881 0.95749 -0.236 -0.467573 -0.401802 0.284173 0.870517 2.10624 0 0 0 1 
26875431820859;0.464237;0.0160525;41;0.904522 0.400278 0.147029 0.302992 -0.369349 0.907731 -0.199013 1.9024 -0.213123 0.125707 0.968905 1.57556 0 0 0 1 
26875431820860;0.387636;0.0108061;30;0.98645 -0.155628 0.0519331 0.199596 0.135996 0.952705 0.27177 -1.44639 -0.0917718 -0.261025 0.96096 0.580825 0 0 0 1 
26875431820861;0.361241;0.0108344;19;0.998959 0.0115967 -0.0441208 0.046554 -0.0118469 0.999915 -0.00541269 0.0556203 0.0440543 0.00592975 0.999012 0.536092 0 0 0 1 
26875431820862;0.41328;0.0105277;20;0.998399 -0.0131254 -0.0550273 -0.257428 0.0109607 0.999161 -0.0394568 0.122355 0.0554991 0.0387905 0.997705 0.512496 0 0 0 1 
26875431820863;0.422823;0.0155564;37;0.934765 -0.302086 0.186973 -0.154571 0.24717 0.931027 0.268507 -1.78671 -0.255189 -0.204777 0.944958 1.1078 0 0 0 1 
26875431820864;0.528252;0.0169839;53;0.901354 -0.422223 -0.0963775 1.07522 0.430218 0.898494 0.0873019 -2.31115 0.0497337 -0.120153 0.991509 0.135165 0 0 0 1 
26875431820865;0.0853168;0.0129804;16;0.999202 0.0399363 -0.0010222 0.147427 -0.0399396 0.999196 -0.0034218 0.168488 0.000884725 0.0034599 0.999994 -0.0917869 0 0 0 1 
26875431820866;0.349921;0.0135905;37;0.960525 -0.27584 -0.0361057 0.139132 0.277974 0.946511 0.163851 -1.61206 -0.0110221 -0.167419 0.985824 0.479449 0 0 0 1 
26875431820868;0.411272;0.0159203;34;0.923834 0.382715 -0.00772918 -1.18813 -0.382747 0.923847 -0.00321471 2.4443 0.00591026 0.00592818 0.999965 -0.536622 0 0 0 1 
26875431820869;0.195849;0.0119344;23;0.98498 0.09852 0.141802 -0.528747 -0.0783722 0.986865 -0.141261 0.710882 -0.153856 0.128026 0.979764 0.249293 0 0 0 1 
26875431820870;0.193798;0.0090448;24;0.988496 0.114954 0.0982903 -0.556753 -0.12516 0.986576 0.104891 0.807705 -0.0849133 -0.115986 0.989615 0.700397 0 0 0 1 
26875431820871;0.464468;0.00990238;42;0.96352 -0.266728 -0.0220218 0.644064 0.263229 0.959313 -0.102128 -0.487445 0.0483662 0.0926058 0.994527 -0.555639 0 0 0 1 
26875431820872;0.193799;0.0141339;25;0.97879 0.172619 0.110333 -0.759007 -0.179053 0.982503 0.051267 1.05457 -0.0995527 -0.0699351 0.992572 0.906482 0 0 0 1 
26875431820873;0.295393;0.011686;30;0.969531 -0.244969 0.000269134 1.29042 0.244958 0.969495 0.00868858 -1.00172 -0.00238936 -0.00835792 0.999962 -0.33665 0 0 0 1 
26875431820874;0.153744;0.0113677;20;0.992593 -0.121336 -0.00603018 0.718452 0.121284 0.992584 -0.00825049 -0.699681 0.00698654 0.00745802 0.999948 0.0160339 0 0 0 1 
26875431820875;0.089391;0.0132653;15;0.999068 -0.0211091 -0.0376585 0.20702 0.0217697 0.999615 0.0172189 -0.178473 0.0372805 -0.0180227 0.999142 -0.257194 0 0 0 1 
26875431820876;0.37042;0.0115341;34;0.972635 -0.211794 0.0955246 0.851471 0.191314 0.963362 0.187971 -1.17538 -0.131836 -0.164552 0.977518 0.785569 0 0 0 1 
26875431820877;0.300548;0.00805496;41;0.940886 0.332699 0.0636026 -1.09263 -0.336468 0.89636 0.288665 1.82251 0.0390278 -0.293001 0.955315 1.03916 0 0 0 1 
26875431820878;0.176295;0.0103264;20;0.994951 -0.096008 -0.0292504 0.468307 0.0947862 0.994668 -0.0406337 -0.427074 0.0329956 0.037656 0.998746 -0.616028 0 0 0 1 
26875431820879;0.139323;0.0118308;16;0.998131 -0.00950186 0.0603643 -0.244331 0.0114994 0.999395 -0.0328314 -0.0626699 -0.0600158 0.0334642 0.997636 0.226676 0 0 0 1 
26875431820880;0.428148;0.014693;54;0.881519 -0.391958 -0.263235 2.58847 0.418719 0.906611 0.052253 -1.98831 0.218171 -0.156284 0.963316 -0.500476 0 0 0 1 
26875431820881;0.453304;0.00891473;46;0.913241 -0.398637 0.0841377 1.90197 0.405468 0.909463 -0.0920476 -1.82575 -0.0398265 0.118177 0.992194 -0.803727 0 0 0 1 
26875431820882;0.402569;0.0136613;27;0.988741 0.148168 -0.0209278 -0.476283 -0.149638 0.979341 -0.136011 1.26215 0.00034295 0.137611 0.990486 -1.24579 0 0 0 1 
26875431820883;0.287601;0.00920899;28;0.954986 0.0346471 -0.29462 0.079405 -0.0170518 0.997925 0.0620834 0.338348 0.29616 -0.054265 0.953596 -1.13021 0 0 0 1 
26875431820884;0.389362;0.0103813;22;0.986219 0.101621 -0.130559 0.284527 -0.099342 0.994767 0.0238691 0.169389 0.132301 -0.0105702 0.991153 -0.116132 0 0 0 1 
26875431820885;0.245936;0.00811954;38;0.977589 -0.18417 -0.101988 1.02085 0.202516 0.955025 0.216598 -1.08362 0.0575101 -0.232398 0.970919 0.785121 0 0 0 1 
26875431820886;0.0897931;0.0138481;19;0.995856 0.087508 -0.0247662 -0.27511 -0.0891381 0.993196 -0.0749443 0.59844 0.0180395 0.0768414 0.99688 -0.360764 0 0 0 1 
26875431820887;0.381429;0.0101907;24;0.991524 -0.101389 -0.0812428 0.46514 0.105962 0.992898 0.0540966 -0.368444 0.0751809 -0.0622468 0.995225 0.608682 0 0 0 1 
26875431820888;0.278141;0.00871478;28;0.953665 -0.0551886 -0.295766 0.892807 0.0466332 0.998266 -0.0359084 -0.119157 0.297235 0.020452 0.954585 -1.6272 0 0 0 1 
26875431820889;0.4598;0.0112418;42;0.982753 -0.118722 -0.141783 0.474478 0.157211 0.940096 0.302498 -0.80343 0.0973766 -0.319571 0.942546 1.57607 0 0 0 1 
26875431820890;0.388973;0.0117398;28;0.967048 0.231775 -0.105348 -0.84314 -0.232951 0.972488 0.00116581 1.95402 0.10272 0.0234137 0.994435 -0.456735 0 0 0 1 
26875431820891;0.388131;0.30568;11;0.994247 -0.10681 -0.00803452 0.622615 0.107013 0.993757 0.0315518 -0.615991 0.00461429 -0.0322301 0.99947 -0.109022 0 0 0 1 
26875431820892;0.153056;0.00931799;31;0.997743 0.0641787 -0.0197699 -0.198068 -0.0572608 0.96685 0.248843 0.14364 0.0350849 -0.247149 0.968342 0.832766 0 0 0 1 
26875431820893;0.157338;0.0132059;17;0.998435 0.0557694 -0.00414904 -0.0723778 -0.0557622 0.998442 0.001833 0.553689 0.00424481 -0.00159877 0.99999 0.117713 0 0 0 1 
26875431820894;0.391014;0.0117323;35;0.95964 -0.257103 -0.113969 1.04899 0.257786 0.96616 -0.00895208 -1.37843 0.112414 -0.0207889 0.993444 0.0608903 0 0 0 1 
26875431820895;0.300475;0.0119514;18;0.999669 -0.025601 -0.00236097 0.0142088 0.025686 0.99847 0.0489623 -0.539116 0.00110387 -0.0490068 0.998798 -0.310598 0 0 0 1 
26875431820896;0.186832;0.00911044;16;0.999934 0.0103565 -0.00504542 0.285438 -0.0103425 0.999943 0.00279003 0.137865 0.00507402 -0.00273766 0.999983 -0.245996 0 0 0 1 
26875431820897;0.408324;0.0114651;32;0.965356 -0.242186 0.09713 1.5685 0.25676 0.947979 -0.188179 -0.804751 -0.046503 0.206598 0.97732 -0.152805 0 0 0 1 
26875431820899;0.208222;0.0155081;32;0.964113 -0.164187 0.208635 -0.130159 0.173746 0.984386 -0.0282187 -0.377903 -0.200745 0.0634556 0.977586 0.424916 0 0 0 1 
26875431820900;0.458223;0.0205268;28;0.984178 0.131806 -0.118407 0.318102 -0.123556 0.989535 0.0745339 0.230582 0.126991 -0.0587247 0.990164 -1.03787 0 0 0 1 
26875431820901;0.281076;0.0265649;31;0.982872 -0.0807114 0.165675 0.256835 0.0989131 0.989571 -0.104719 -0.163469 -0.155495 0.119313 0.980605 0.675295 0 0 0 1 
26875431820902;0.584907;0.579816;14;0.992617 -0.0349652 -0.116138 0.237468 0.0239034 0.995161 -0.095309 0.0549423 0.118908 0.0918293 0.98865 -0.200359 0 0 0 1 
26875431820903;0.299812;0.0174843;30;0.972338 -0.097527 -0.212243 0.430293 0.0861227 0.994331 -0.0623523 -0.31624 0.217121 0.0423486 0.975226 -0.339048 0 0 0 1 
26875431820904;0.354116;0.242374;11;0.999277 0.0315985 -0.0211462 0.0698697 -0.0338687 0.992508 -0.117391 0.190054 0.0172784 0.118023 0.992861 -0.181583 0 0 0 1 
26875431820905;0.254294;0.202626;13;0.995891 0.0886029 0.0187357 -0.0582385 -0.0893223 0.995122 0.0418774 0.215376 -0.0149339 -0.0433788 0.998947 -0.0565974 0 0 0 1 
26875431820906;0.149198;0.0116587;16;0.997922 -0.0527918 0.0369433 -0.0618887 0.052499 0.998582 0.00885309 -0.175576 -0.0373583 -0.00689521 0.999278 -0.135871 0 0 0 1 
26875431820907;0.41086;0.0187067;47;0.906525 0.286116 -0.310405 0.781688 -0.2547 0.957073 0.138341 0.353008 0.336662 -0.0463492 0.940484 -0.898267 0 0 0 1 
26875431820908;0.126361;0.0220046;25;0.988035 0.146311 -0.0487814 0.0716487 -0.148872 0.987391 -0.0538119 0.443529 0.0402931 0.0604302 0.997359 -0.139831 0 0 0 1 
26875431820909;0.473996;0.0157743;27;0.963842 -0.17972 0.196746 0.110443 0.136384 0.967002 0.215188 -1.06493 -0.228928 -0.180575 0.956548 0.922447 0 0 0 1 
26875431820910;0.606933;0.0188958;46;0.895947 -0.305964 0.321971 0.0825952 0.267529 0.950392 0.158693 -1.01203 -0.354553 -0.0560442 0.933355 1.7731 0 0 0 1 
26875431820911;0.522833;0.0196272;38;0.961332 0.149572 0.231233 -0.42671 -0.218165 0.926034 0.308002 0.108378 -0.168061 -0.346539 0.922858 0.0353858 0 0 0 1 
26875431820912;0.278033;0.0165434;26;0.985109 -0.171468 0.0125857 0.0376753 0.165902 0.967235 0.192178 -0.7719 -0.0451258 -0.187229 0.981279 -0.150488 0 0 0 1 
26875431820913;0.344448;0.0198613;31;0.98455 0.0612069 -0.164059 0.208643 -0.025541 0.977097 0.211258 -0.157631 0.173232 -0.203804 0.963564 -0.943208 0 0 0 1 
26875431820914;0.230465;0.0168066;21;0.99805 0.0507326 -0.0363584 0.0720004 -0.0460778 0.991815 0.119078 0.123127 0.0421019 -0.11717 0.992219 0.214687 0 0 0 1 
26875431820915;0.229409;0.0158732;23;0.991706 0.128525 -0.00102625 -0.0962506 -0.128499 0.991272 -0.0294417 0.211474 -0.0027667 0.0293294 0.999566 0.27447 0 0 0 1 
26875431820916;0.374507;0.349522;18;0.991693 0.12153 -0.0421354 0.184995 -0.112184 0.977453 0.178888 -0.159404 0.0629257 -0.172675 0.982967 -0.368053 0 0 0 1 
26875431820917;0.175509;0.0170807;23;0.989252 -0.107343 -0.0992874 0.225296 0.101819 0.993043 -0.0591407 -0.195789 0.104945 0.0483957 0.9933 -0.368477 0 0 0 1 
26875431820918;0.118218;0.016456;20;0.994998 -0.0960797 -0.0273333 0.0581107 0.0984054 0.989814 0.102886 -0.394158 0.0171696 -0.105061 0.994318 0.0117141 0 0 0 1 
26875431820919;0.263701;0.182783;11;0.997615 0.066063 -0.0200147 -0.062802 -0.0672648 0.995488 -0.0669222 0.382199 0.0155033 0.0681089 0.997557 0.0555546 0 0 0 1 
26875431820920;0.249718;0.0162821;18;0.996988 -0.0421228 0.0651262 -0.201369 0.0311187 0.986367 0.161588 -0.493137 -0.0710449 -0.159075 0.984707 0.0515815 0 0 0 1 
26875431820921;0.659718;0.0144411;35;0.917152 -0.0456854 0.39591 -0.282163 -0.00139678 0.993033 0.117825 0.29439 -0.398535 -0.108617 0.910699 1.94335 0 0 0 1 
26875431820922;0.426731;0.0161206;37;0.990397 0.101849 -0.093493 0.00177164 -0.125876 0.94396 -0.305113 0.354021 0.0571782 0.313952 0.947716 0.431548 0 0 0 1 
26875431820923;0.281154;0.0251196;33;0.956121 -0.129743 0.262678 -0.115198 0.146749 0.988099 -0.0461058 -0.15629 -0.25357 0.0826305 0.963781 0.840097 0 0 0 1 
26875431820924;0.543867;0.39176;13;0.99677 -0.0634256 -0.0492627 0.303019 0.0619299 0.997589 -0.031317 -0.149076 0.0511302 0.028165 0.998295 0.0617226 0 0 0 1 
26875431820925;0.158494;0.0217746;14;0.999914 -0.00289939 -0.0127524 -0.164766 0.0030127 0.999956 0.00887549 0.149472 0.0127261 -0.00891316 0.999879 -0.0171293 0 0 0 1 
26875431820926;0.310913;0.0116746;18;0.999904 -0.00153773 0.0137718 -0.174375 0.00144331 0.999975 0.00686342 -0.314524 -0.013782 -0.00684288 0.999882 0.427675 0 0 0 1 
26875431820927;0.522303;0.400741;15;0.993533 -0.10678 -0.0385928 -0.201919 0.107274 0.994169 0.0109457 -0.461201 0.037199 -0.0150149 0.999195 -0.364267 0 0 0 1 
26875431820928;0.282087;0.0314626;33;0.981399 -0.114335 -0.154221 0.237275 0.158203 0.936725 0.312279 -0.818492 0.108758 -0.330869 0.937389 -0.174033 0 0 0 1 
26875431820930;0.205945;0.0214422;31;0.966278 -0.257453 0.0048739 -0.0868854 0.256195 0.963114 0.0823175 -1.05992 -0.025887 -0.0782929 0.996594 0.0900424 0 0 0 1 
26875431820931;0.155934;0.0224782;17;0.998241 0.0537266 -0.0250716 0.0905518 -0.0536558 0.998553 0.00348839 0.224553 0.0252228 -0.00213701 0.99968 -0.421915 0 0 0 1 
26875431820932;0.376955;0.0208036;24;0.999874 0.00960508 0.0126289 0.546073 -0.0117015 0.983943 0.178098 -0.0874029 -0.0107154 -0.178223 0.983932 0.506942 0 0 0 1 
26875431820933;0.404126;0.0230867;39;0.944062 -0.282952 -0.169367 0.0211631 0.304691 0.944887 0.119797 -1.7908 0.126136 -0.164701 0.978245 -1.10542 0 0 0 1 
26875431820934;0.275103;0.0224498;32;0.919506 0.0624821 -0.388077 0.783231 -0.0788307 0.99654 -0.0263334 0.327608 0.385089 0.0548061 0.921251 -1.82981 0 0 0 1 
26875431820935;0.362336;0.0217605;32;0.957375 0.271639 -0.0982136 0.942369 -0.255568 0.955049 0.150223 1.25488 0.134605 -0.118719 0.983762 -0.55652 0 0 0 1 
26875431820936;0.473393;0.025284;32;0.954787 0.275124 0.112648 0.148719 -0.276062 0.961111 -0.00748729 1.31957 -0.110327 -0.023949 0.993607 -0.322815 0 0 0 1 
26875431820937;0.261648;0.0235258;29;0.963392 0.0822184 -0.25518 0.709166 -0.125575 0.979333 -0.158551 0.642007 0.23687 0.184791 0.953805 -0.908231 0 0 0 1 
26875431820938;0.383407;0.0217729;25;0.992813 -0.0716204 -0.0958776 -0.511344 0.0713578 0.997432 -0.00616958 0.184051 0.0960732 -0.000716376 0.995374 -0.141135 0 0 0 1 
26875431820939;0.342772;0.0217215;36;0.90994 -0.0234189 -0.414079 0.916929 -0.066221 0.977392 -0.200799 0.600189 0.40942 0.210136 0.887817 -1.54596 0 0 0 1 
26875431820940;0.343316;0.0198428;26;0.980945 -0.193886 -0.0124482 0.452218 0.192399 0.978333 -0.0764674 -0.479834 0.0270044 0.0726153 0.996994 0.229023 0 0 0 1 
26875431820941;0.433608;0.024442;34;0.872174 0.310107 -0.378346 0.870288 -0.315819 0.947572 0.0486323 1.15337 0.373592 0.077073 0.924386 -0.967383 0 0 0 1 
26875431820942;0.266229;0.0226107;24;0.990701 0.116012 -0.071076 0.107319 -0.125843 0.979928 -0.154613 0.909112 0.0517123 0.16212 0.985415 -0.450247 0 0 0 1 
26875431820943;0.158226;0.0215018;26;0.983176 0.154416 -0.0975685 0.353788 -0.164358 0.980931 -0.103737 0.659775 0.0796892 0.118028 0.989808 -0.238494 0 0 0 1 
26875431820944;0.19179;0.0201147;20;0.995659 0.0921621 -0.0129769 0.212885 -0.0918449 0.995503 0.0232211 0.503867 0.0150586 -0.0219284 0.999646 0.266685 0 0 0 1 
26875431820945;0.484298;0.0178969;26;0.989636 -0.142542 -0.0173787 0.236833 0.143522 0.977918 0.151916 -0.967203 -0.00465952 -0.152836 0.988241 0.859278 0 0 0 1 
26875431820946;0.362083;0.0234187;37;0.961809 -0.115737 -0.248048 0.34615 0.184292 0.943847 0.274205 -0.873199 0.202384 -0.309447 0.929131 -0.600431 0 0 0 1 
26875431820947;0.0737838;0.0215826;18;0.99686 -0.0785787 0.00974806 0.00957724 0.0788414 0.996424 -0.0303797 -0.271968 -0.00732601 0.0310528 0.999491 0.0881448 0 0 0 1 
26875431820948;0.445598;0.0211103;37;0.932014 0.362204 0.0126082 0.948636 -0.361719 0.931807 -0.0299198 1.97627 -0.0225855 0.023325 0.999473 0.514214 0 0 0 1 
26875431820949;0.106151;0.0209183;15;0.999746 -0.0175997 -0.0140681 0.0424227 0.0178117 0.999727 0.0150892 -0.0835573 0.0137987 -0.015336 0.999787 0.162283 0 0 0 1 
26875431820950;0.245519;0.0202853;25;0.992858 -0.109741 0.0468023 -0.21817 0.116021 0.979537 -0.164456 -0.334986 -0.0277972 0.168711 0.985273 -0.0461977 0 0 0 1 
26875431820951;0.39305;0.022222;20;0.999183 0.0350517 -0.0201332 0.639955 -0.0355851 0.999008 -0.0267731 0.223611 0.0191747 0.0274677 0.999439 -0.702551 0 0 0 1 
26875431820952;0.458404;0.0267051;30;0.95084 0.0812664 0.298829 -0.0219084 -0.155156 0.96012 0.232586 0.429038 -0.26801 -0.267518 0.92553 1.76962 0 0 0 1 
26875431820953;0.385528;0.0195921;30;0.968033 0.226597 -0.107543 1.04174 -0.233221 0.970952 -0.0534773 1.04657 0.0923017 0.0768492 0.992761 -0.599291 0 0 0 1 
26875431820954;0.323339;0.0231717;37;0.935504 -0.170549 -0.309427 0.699267 0.213732 0.970537 0.111248 -1.09981 0.281337 -0.170208 0.944393 -1.3473 0 0 0 1 
26875431820955;0.221043;0.0232934;27;0.99455 -0.0989974 -0.0326949 0.00209049 0.103513 0.975032 0.196461 -0.759504 0.0124294 -0.198775 0.979966 -0.395819 0 0 0 1 
26875431820956;0.215603;0.0211445;30;0.961082 0.273833 0.0365622 0.289521 -0.275183 0.960595 0.0391348 1.15907 -0.0244051 -0.0476731 0.998565 0.113565 0 0 0 1 
26875431820957;0.354664;0.0221348;23;0.995022 -0.0338572 0.0937272 0.321218 0.0390556 0.997766 -0.0541954 0.146248 -0.0916829 0.0575862 0.994122 1.06566 0 0 0 1 
26875431820958;0.180772;0.0222104;16;0.999977 -0.00558613 0.00382669 -0.0417596 0.00558612 0.999984 1.48335e-05 -0.0158587 -0.00382672 6.54325e-06 0.999993 0.403487 0 0 0 1 
26875431820959;0.172984;0.0210819;22;0.99258 0.120979 -0.0122409 0.226016 -0.120244 0.991527 0.0491411 0.775687 0.0180823 -0.0473046 0.998717 -0.172377 0 0 0 1 
26875431820961;0.375596;0.0173458;20;0.994358 -0.0756346 -0.0743792 1.36493 0.0820206 0.992833 0.0869236 -0.745288 0.0672717 -0.0925338 0.993434 0.983102 0 0 0 1 
26875431820962;0.415142;0.0110037;44;0.903704 0.398356 0.156945 -3.71965 -0.345026 0.894603 -0.283977 3.47858 -0.253527 0.202481 0.945899 -0.593657 0 0 0 1 
26875431820963;0.296033;0.0131531;30;0.938285 0.249775 0.239234 -2.60239 -0.265149 0.963613 0.0338535 1.825 -0.222073 -0.0951969 0.970372 2.08628 0 0 0 1 
26875431820964;0.350701;0.0147483;38;0.922917 -0.351169 -0.157812 4.18376 0.374359 0.914256 0.154889 -1.43855 0.0898879 -0.202028 0.975246 1.66432 0 0 0 1 
26875431820965;0.279033;0.012343;20;0.995295 0.0674446 0.069557 -0.308543 -0.0710948 0.996144 0.051408 0.317103 -0.0658216 -0.0561113 0.996252 1.2402 0 0 0 1 
