#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/pioneer_slam_local.txt /home/point_clouds_registration_benchmark/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
1807261650102;0.400187;0.277564;0.998541 -0.0494073 0.0217683 -0.11814 0.0508116 0.996284 -0.0695404 -0.156276 -0.0182516 0.0705451 0.997342 -0.0317923 0 0 0 1 
1807261650103;1.02195;0.283613;0.955346 0.275256 0.107466 -0.0159997 -0.28237 0.957579 0.0575213 -0.237624 -0.0870742 -0.085298 0.992543 0.534473 0 0 0 1 
1807261650104;1.18672;0.24411;0.999387 -0.0159501 -0.0311644 -0.0354033 0.0197317 0.991951 0.125076 -0.574858 0.0289186 -0.125614 0.991658 -0.648676 0 0 0 1 
1807261650105;1.18857;0.367907;0.996015 0.0663326 0.0596238 -0.432059 -0.0650774 0.997621 -0.0227547 -0.50426 -0.0609913 0.0187839 0.997962 0.0821536 0 0 0 1 
1807261650106;0.708535;0.383355;0.99962 -0.0271555 0.00467323 -0.194243 0.0273809 0.997943 -0.0579584 -0.378015 -0.00308973 0.0580643 0.998308 0.179063 0 0 0 1 
1807261650107;0.503291;0.318744;0.993633 0.00554536 -0.112528 0.171368 -0.00348756 0.999823 0.0184756 -0.129445 0.11261 -0.0179655 0.993477 0.242143 0 0 0 1 
1807261650108;1.52224;0.364578;0.963682 -0.205269 0.170827 0.140335 0.232992 0.958857 -0.162195 0.603895 -0.130505 0.196106 0.971859 -0.274009 0 0 0 1 
1807261650109;0.339127;0.326222;0.926894 -0.131516 0.351527 -0.000427917 0.109045 0.99056 0.0830709 -0.137668 -0.359134 -0.0386655 0.932485 0.213789 0 0 0 1 
1807261650110;0.998065;0.22317;0.944733 -0.258898 0.201122 0.0652754 0.230813 0.960929 0.152774 -0.252187 -0.232817 -0.0979092 0.967579 -0.516478 0 0 0 1 
1807261650111;0.873902;0.359543;0.976601 0.146702 0.157252 0.199587 -0.144862 0.989181 -0.0231639 -0.50102 -0.158949 -0.000157934 0.987287 0.410614 0 0 0 1 
1807261650112;0.213542;0.321905;0.998059 -0.0554595 -0.0283165 0.166986 0.0585534 0.990594 0.123671 -0.230538 0.0211914 -0.125089 0.991919 -0.150911 0 0 0 1 
1807261650113;1.08553;0.311509;0.977643 -0.209093 0.0222425 -0.184625 0.206821 0.937106 -0.28117 -0.61206 0.0379472 0.279484 0.9594 -0.221873 0 0 0 1 
1807261650114;0.757919;0.402707;0.947128 0.319155 -0.0329863 0.276267 -0.312398 0.893827 -0.321685 -0.0636204 -0.0731833 0.314981 0.946272 0.555542 0 0 0 1 
1807261650115;1.40826;0.37317;0.965367 0.255473 -0.0529227 -0.419621 -0.256676 0.966344 -0.0172264 0.368817 0.0467407 0.0302138 0.99845 0.221466 0 0 0 1 
