#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/box_met_local.txt /home/point_clouds_registration_benchmark/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
7680147070074;0.189263;2.68363;0.998466 -0.0505841 -0.0225005 3.70816 0.0459751 0.984017 -0.17204 -0.533188 0.0308433 0.170742 0.984833 -2.06404 0 0 0 1 
7680147070075;2.44638;2.76047;0.960257 -0.0951506 -0.262399 4.78196 0.0118945 0.953196 -0.302118 -1.48425 0.278864 0.286989 0.916445 2.12732 0 0 0 1 
7680147070076;2.31741;2.70294;0.995826 0.000305961 -0.0912764 2.40572 -0.0031956 0.999498 -0.0315136 -1.10958 0.091221 0.0316738 0.995327 3.9272 0 0 0 1 
7680147070077;2.21484;1.92696;0.999703 -0.00459325 -0.0239476 3.62132 0.00185178 0.993563 -0.113266 -1.33814 0.0243137 0.113188 0.993276 0.749734 0 0 0 1 
7680147070078;0.226189;2.69971;0.991623 0.0231404 -0.127073 1.77508 0.0206438 0.942779 0.33278 2.92958 0.127502 -0.332615 0.934404 8.56731 0 0 0 1 
7680147070079;1.94297;3.4904;0.995489 0.00503674 0.0947474 3.13744 0.0180422 0.970321 -0.241148 -1.03504 -0.0931499 0.241769 0.965852 -6.74118 0 0 0 1 
7680147070080;2.14298;2.57478;0.999251 -0.0340273 -0.0184447 2.76177 0.0297269 0.979898 -0.197273 -0.505301 0.0247865 0.196577 0.980175 -0.207751 0 0 0 1 
7680147070081;1.69906;2.76212;0.999164 0.0237437 0.033281 4.15165 -0.0192697 0.991478 -0.128838 -1.6076 -0.0360565 0.128089 0.991107 -1.52518 0 0 0 1 
7680147070082;2.0972;2.26419;0.957728 -0.114989 -0.263692 1.46641 0.0397698 0.960759 -0.274519 -0.760231 0.284911 0.252428 0.924719 4.12544 0 0 0 1 
7680147070083;0.59076;2.47538;0.99961 -0.0246592 0.0130803 2.97482 0.0275443 0.94736 -0.318983 -1.44905 -0.00452587 0.319219 0.94767 -5.86643 0 0 0 1 
7680147070084;0.946739;2.39428;0.999268 -0.0114678 -0.0364905 3.46461 0.011879 0.999868 0.0110721 -0.476948 0.0363587 -0.0114975 0.999273 2.03798 0 0 0 1 
7680147070085;1.67199;2.84231;0.960131 0.0761605 -0.268974 -0.36949 0.0230053 0.937382 0.347541 3.3571 0.278601 -0.339873 0.898258 13.569 0 0 0 1 
7680147070086;1.58068;3.07919;0.999147 0.0228597 -0.0343953 2.74205 -0.0221888 0.999558 0.0197626 -1.19518 0.0348319 -0.0189825 0.999213 -0.391413 0 0 0 1 
7680147070087;0.945675;3.60914;0.989487 0.0237454 -0.14266 2.0362 -0.0529973 0.977345 -0.204912 -3.29837 0.134562 0.210318 0.968328 -0.529862 0 0 0 1 
7680147070088;1.00125;3.50464;0.982616 0.0491169 0.179036 3.47945 -0.044365 0.998551 -0.0304514 -2.60185 -0.180273 0.021979 0.983371 -4.88598 0 0 0 1 
7680147070089;1.42162;3.41716;0.997131 0.0698408 0.0292064 2.74892 -0.0703066 0.997409 0.015237 -2.56832 -0.0280665 -0.0172467 0.999457 1.31105 0 0 0 1 
