#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/hauptgebaude_local.txt /home/point_clouds_registration_benchmark/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
3394309160075;0.259352;0.0387512;0.980024 0.0725371 -0.185177 0.682202 -0.118855 0.96016 -0.252914 2.92188 0.159454 0.269871 0.949602 -3.2005 0 0 0 1 
3394309160076;0.21267;0.0664684;0.976433 0.164013 0.140282 0.293358 -0.151481 0.983803 -0.0958411 3.65534 -0.153729 0.0723323 0.985462 3.59535 0 0 0 1 
3394309160077;0.259302;0.0546517;0.990413 0.130768 -0.0445104 0.148877 -0.136074 0.97906 -0.151409 3.14362 0.023779 0.156014 0.987469 0.249465 0 0 0 1 
3394309160078;0.466153;0.0345797;0.880253 -0.428479 0.203863 1.78279 0.448989 0.891116 -0.0657272 -9.43184 -0.153503 0.149389 0.976791 4.25981 0 0 0 1 
3394309160079;0.423773;0.0349897;0.965761 -0.167397 0.198204 -0.309421 0.190812 0.975942 -0.10549 -3.93094 -0.175777 0.139698 0.974468 3.34154 0 0 0 1 
3394309160080;0.255153;0.0518318;0.992624 0.00171991 0.121218 0.0294195 0.0158491 0.989476 -0.143824 -0.072669 -0.120189 0.144684 0.982151 2.33099 0 0 0 1 
3394309160081;0.296072;0.0326523;0.997092 -0.0696185 0.030982 0.300658 0.0696629 0.997571 -0.000354555 -0.831651 -0.030882 0.00251182 0.99952 0.602991 0 0 0 1 
3394309160082;0.355531;0.0275811;0.904443 -0.418926 -0.08052 1.88102 0.414063 0.907508 -0.070575 -8.91893 0.102638 0.0304907 0.994251 -2.20988 0 0 0 1 
3394309160083;0.180325;0.0246854;0.997234 -0.0734097 -0.0116474 -0.0241666 0.0742701 0.977966 0.195109 -1.96119 -0.00293208 -0.195434 0.980712 0.00519418 0 0 0 1 
3394309160084;0.188147;0.0313586;0.99795 -0.0305731 -0.0562254 -0.0737522 0.029691 0.999424 -0.0164586 -0.378814 0.0566962 0.0147554 0.998282 -1.56357 0 0 0 1 
3394309160085;0.149775;0.0539307;0.997423 0.0053228 0.0715426 -0.200437 -0.0172745 0.985721 0.167498 0.128421 -0.0696295 -0.168302 0.983273 1.36866 0 0 0 1 
3394309160086;0.360181;0.0307948;0.976729 0.0300843 -0.212355 1.27541 -0.0466572 0.996206 -0.0734681 1.23525 0.209339 0.0816663 0.974427 -3.65718 0 0 0 1 
