#;prob_registration_l1 -r ../../../../build/tester /home/point_clouds_registration_benchmark/apartment_local.txt /home/point_clouds_registration_benchmark/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 40 
id;initial_error;final_error;transformation
13001298760083;0.578912;2.09064;0.735471 -0.674932 -0.0595739 -0.50496 0.659284 0.692584 0.292699 -2.05928 -0.156292 -0.254548 0.954347 -0.0438787 0 0 0 1 
13001298760084;0.295038;2.1164;0.982223 -0.16154 0.0956226 -0.452604 0.171386 0.979516 -0.105714 0.808357 -0.0765869 0.120223 0.989788 0.763917 0 0 0 1 
13001298760085;0.331689;1.98886;0.930447 -0.366275 -0.0105766 -0.728239 0.364806 0.923231 0.120668 -0.351557 -0.0344328 -0.116133 0.992637 -0.00855446 0 0 0 1 
13001298760086;0.698459;2.15611;0.898148 -0.435287 0.0620829 -0.998853 0.438253 0.897656 -0.0463566 -0.599821 -0.0355506 0.0688431 0.996994 0.832124 0 0 0 1 
13001298760087;0.67213;2.17571;0.784124 -0.547977 -0.291327 -0.494727 0.508801 0.836413 -0.203801 -0.554878 0.355348 0.0115781 0.934662 -1.45437 0 0 0 1 
13001298760088;0.268562;2.07539;0.804619 -0.537741 -0.251838 -0.671313 0.513072 0.84311 -0.161003 -0.775711 0.298905 0.000334655 0.954283 -0.877676 0 0 0 1 
13001298760089;1.15866;2.16427;0.648733 -0.673081 0.355117 -1.39309 0.727178 0.685859 -0.0284561 -2.02865 -0.224407 0.276694 0.934389 2.20302 0 0 0 1 
13001298760090;0.714198;2.19773;0.892571 -0.449568 -0.0347242 -1.1464 0.450798 0.891399 0.0467879 -0.547007 0.00991881 -0.0574151 0.998301 0.361036 0 0 0 1 
13001298760091;1.1529;2.15787;0.904357 -0.425989 -0.0259279 -0.968099 0.423814 0.903565 -0.0628569 -0.579125 0.0502039 0.0458564 0.997686 -0.693958 0 0 0 1 
13001298760093;1.04775;1.37665;0.703557 -0.626861 0.334744 -0.345253 0.612866 0.773671 0.160713 -2.89845 -0.359726 0.0920827 0.928503 0.499803 0 0 0 1 
13001298760094;1.11373;1.36484;0.911615 -0.409871 -0.0310419 0.262807 0.410675 0.911396 0.026506 -2.15985 0.0174274 -0.0369114 0.999167 -1.13912 0 0 0 1 
13001298760095;0.293853;1.17002;0.939432 -0.186761 0.287382 0.351359 0.246024 0.951239 -0.186054 -1.28987 -0.238622 0.245488 0.939572 1.52542 0 0 0 1 
13001298760096;0.895384;1.4156;0.915315 -0.400836 0.0390909 0.881588 0.402141 0.914925 -0.0345581 -2.11729 -0.0219132 0.0473516 0.998638 0.226835 0 0 0 1 
13001298760097;0.339617;1.26176;0.89976 -0.43618 -0.0133626 0.107022 0.435602 0.899559 -0.0323304 -1.97143 0.0261223 0.0232688 0.999388 -0.305999 0 0 0 1 
13001298760098;0.188558;1.32306;0.928989 -0.323931 -0.179022 0.401842 0.295812 0.94056 -0.166857 -1.4342 0.222431 0.102052 0.969593 -0.562965 0 0 0 1 
13001298760099;0.958706;1.25285;0.930745 -0.143114 0.336501 0.506189 0.150231 0.988639 0.00493717 -1.73159 -0.333384 0.0459576 0.94167 0.731065 0 0 0 1 
13001298760100;0.754489;1.12258;0.988512 -0.141663 -0.0526832 0.153465 0.127377 0.968462 -0.21414 -0.968862 0.0813574 0.204969 0.975381 0.775251 0 0 0 1 
13001298760101;0.427244;1.23799;0.998448 -0.0264643 0.0490116 1.03106 0.0302945 0.996404 -0.0791318 -0.5495 -0.0467412 0.0804937 0.995659 0.136928 0 0 0 1 
13001298760102;0.55757;1.07417;0.991621 -0.104204 -0.0763459 0.511015 0.105069 0.994437 0.00738816 -0.670667 0.0751513 -0.0153478 0.997054 -0.118374 0 0 0 1 
13001298760103;0.502682;1.27356;0.95141 -0.301603 -0.062079 0.202189 0.299324 0.953162 -0.0434464 -1.07383 0.0722749 0.0227536 0.997125 -0.0505051 0 0 0 1 
13001298760104;0.301846;1.11416;0.756217 -0.652695 0.0460917 -0.39767 0.653708 0.750585 -0.0963727 -3.03771 0.0283062 0.103009 0.994278 0.112544 0 0 0 1 
