#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/gazebo_winter_local.txt /home/point_clouds_registration_benchmark//eth/gazebo_winter -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
38591597440105;0.407802;0.281941;0.9895 -0.127392 -0.0682755 0.234824 0.127664 0.991817 -0.000370102 -0.20335 0.067764 -0.00835014 0.997666 -0.0939923 0 0 0 1 
38591597440106;0.119513;0.0120382;0.998022 -0.00792819 0.0623621 -0.127966 0.0116599 0.998148 -0.0597053 0.102904 -0.0617732 0.0603143 0.996266 -0.127572 0 0 0 1 
38591597440107;0.268114;0.230384;0.998389 -0.0480513 -0.0301749 0.0235902 0.0471844 0.998471 -0.0288126 -0.0477577 0.0315132 0.0273424 0.999129 0.0953553 0 0 0 1 
38591597440108;0.407271;0.119111;0.953619 0.269365 -0.134363 -0.441402 -0.24948 0.957013 0.14794 0.114279 0.168437 -0.107557 0.979827 0.332248 0 0 0 1 
38591597440109;0.443389;0.00964732;0.975371 0.160177 0.151639 -0.712498 -0.18369 0.970458 0.156427 -0.49057 -0.122103 -0.180429 0.97598 0.0914596 0 0 0 1 
38591597440110;0.432632;0.010503;0.97265 -0.072607 0.220637 -0.619082 0.130017 0.957322 -0.25813 0.467657 -0.192478 0.279756 0.940579 0.043661 0 0 0 1 
38591597440111;0.338245;0.0236029;0.919832 0.325579 -0.218877 0.0197924 -0.320807 0.945365 0.0580363 0.170652 0.225814 0.0168334 0.974025 -0.0201079 0 0 0 1 
38591597440112;0.277197;0.00905061;0.970311 0.137517 0.198962 -0.348654 -0.100606 0.97757 -0.185029 -0.0344535 -0.219944 0.159519 0.962382 0.246379 0 0 0 1 
38591597440113;0.357829;0.0882233;0.97396 0.226519 0.00953637 -0.208181 -0.226552 0.970756 0.0794136 0.0101634 0.00873122 -0.0795061 0.996796 -0.521408 0 0 0 1 
38591597440114;0.246214;0.00618769;0.973784 0.222969 0.0450609 -0.182429 -0.215246 0.967247 -0.134548 0.504343 -0.0735851 0.121322 0.989882 -0.0473698 0 0 0 1 
38591597440115;0.388473;0.267904;0.939038 -0.180723 0.292485 -0.440719 0.210187 0.974978 -0.0723878 -0.0501074 -0.272085 0.129451 0.953526 0.362642 0 0 0 1 
38591597440116;0.336493;0.122075;0.972522 -0.208685 0.103203 0.0788711 0.231608 0.912232 -0.33792 0.138761 -0.0236263 0.352537 0.9355 -0.189322 0 0 0 1 
38591597440117;0.374866;0.00888153;0.99974 0.0208295 -0.00923376 0.840071 -0.0205805 0.999442 0.0262934 -0.175891 0.00977629 -0.0260966 0.999612 0.237387 0 0 0 1 
38591597440118;0.178075;0.00960352;0.985513 -0.136411 0.100777 0.0550941 0.156704 0.959664 -0.233427 0.0428867 -0.0648704 0.245837 0.967138 -0.0236003 0 0 0 1 
38591597440119;0.473817;0.0250376;0.984627 -0.172065 0.0300539 1.00887 0.172475 0.984945 -0.0116124 -0.367081 -0.0276034 0.0166174 0.999481 0.37857 0 0 0 1 
38591597440120;0.215098;0.013397;0.969268 -0.245613 0.0139008 0.224485 0.245504 0.969353 0.00913418 -0.302213 -0.0157182 -0.00544078 0.999862 0.0184652 0 0 0 1 
38591597440121;0.418127;0.010348;0.992138 0.0916064 0.0852642 0.0455102 -0.0970664 0.993329 0.0622539 0.0256745 -0.0789926 -0.0700408 0.994412 1.06687 0 0 0 1 
38591597440122;0.192825;0.0138195;0.972487 0.230948 0.0305182 -0.170554 -0.232935 0.965768 0.114167 0.171688 -0.00310688 -0.118135 0.992993 0.107051 0 0 0 1 
38591597440124;0.0779043;0.0205648;0.999472 0.0131512 -0.0296963 0.00207692 -0.0135906 0.9998 -0.0146443 0.0525005 0.0294978 0.0150401 0.999452 0.136001 0 0 0 1 
38591597440125;0.14453;0.0107393;0.998938 0.0113607 -0.044661 0.0645178 -0.000425026 0.971366 0.237587 -0.219741 0.0460814 -0.237315 0.970339 -0.573315 0 0 0 1 
38591597440126;0.34028;0.0190058;0.951112 -0.158489 0.265079 -0.722478 0.19215 0.97561 -0.106129 -0.272004 -0.241794 0.151875 0.958368 0.293026 0 0 0 1 
38591597440127;0.280733;0.0132929;0.975198 -0.109222 0.19251 -0.545932 0.104746 0.993941 0.0333064 0.209586 -0.194981 -0.0123157 0.98073 0.254233 0 0 0 1 
38591597440128;0.300881;0.0896213;0.939731 0.339179 -0.043164 0.946682 -0.323791 0.923355 0.206337 0.13951 0.109841 -0.179925 0.977528 -0.546911 0 0 0 1 
38591597440129;0.231531;0.0154739;0.958964 0.0911329 -0.268483 0.478902 -0.0300125 0.974243 0.223495 -0.0336066 0.281935 -0.206266 0.936999 -0.713366 0 0 0 1 
38591597440130;0.346361;0.0230231;0.992216 -0.122505 0.0223395 -0.402686 0.122177 0.992387 0.0155316 -0.753274 -0.0240721 -0.0126814 0.99963 -0.217384 0 0 0 1 
38591597440131;0.336968;0.31248;0.988087 -0.140843 0.062032 -0.0618396 0.140684 0.99003 0.00694059 0.169527 -0.0623911 0.001869 0.99805 0.122867 0 0 0 1 
38591597440132;0.344656;0.0592459;0.906512 0.344778 -0.243649 1.11639 -0.360591 0.932462 -0.0221114 0.199058 0.21957 0.107902 0.969611 0.229513 0 0 0 1 
38591597440133;0.350181;0.026289;0.9884 0.150672 0.0190501 0.195378 -0.147822 0.983222 -0.106881 -0.424607 -0.0348344 0.102825 0.994089 0.488433 0 0 0 1 
38591597440134;0.561974;0.344993;0.954714 -0.174212 0.241187 0.0833129 0.186098 0.982154 -0.0272304 0.475099 -0.232138 0.0708816 0.970097 1.00155 0 0 0 1 
38591597440135;0.216019;0.0123852;0.979219 -0.0303549 -0.200523 0.145106 0.0571565 0.989963 0.129254 -0.276958 0.194587 -0.13803 0.971125 -0.564512 0 0 0 1 
38591597440136;0.499684;0.287071;0.995084 -0.0988564 0.00585177 0.194885 0.0986522 0.994714 0.0284761 -0.0607006 -0.00863588 -0.0277588 0.999577 -0.70466 0 0 0 1 
38591597440137;0.297035;0.0214469;0.994464 0.103635 0.0173597 0.0837702 -0.102534 0.993186 -0.0553948 0.690137 -0.0229823 0.0533082 0.998314 0.125749 0 0 0 1 
38591597440138;0.314957;0.0171458;0.937996 0.27235 0.21445 0.69638 -0.280555 0.959803 0.00819553 0.304397 -0.203597 -0.0678523 0.976701 -0.103412 0 0 0 1 
38591597440139;0.155913;0.0169732;0.994504 -0.00956313 0.104265 0.131771 0.0257585 0.987561 -0.155111 0.101354 -0.101485 0.156944 0.982379 0.609935 0 0 0 1 
38591597440140;0.442404;0.0160538;0.983647 -0.0689235 0.166399 -0.179805 0.016687 0.954784 0.296833 -0.277607 -0.179334 -0.289202 0.94032 0.164709 0 0 0 1 
38591597440141;0.257242;0.0237726;0.976874 0.170879 -0.12852 0.709175 -0.110451 0.917963 0.380978 -0.37613 0.183078 -0.357972 0.915608 -1.08977 0 0 0 1 
38591597440142;0.222719;0.0145908;0.977719 0.116729 0.174467 0.214254 -0.120015 0.992737 0.00836782 0.127655 -0.172223 -0.0291202 0.984627 0.284001 0 0 0 1 
38591597440143;0.482302;0.0170718;0.941872 0.178477 -0.284644 0.792993 -0.0934984 0.953004 0.28817 -0.8349 0.322698 -0.244806 0.914295 -0.765684 0 0 0 1 
38591597440144;0.255934;0.00969422;0.996997 0.0762263 -0.0136929 0.268675 -0.076014 0.996988 0.015407 0.270262 0.014826 -0.0143198 0.999788 -0.531227 0 0 0 1 
