#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
13001298760148;0.554781;0.131415;28;0.99647 -0.0813322 0.0207814 -0.24968 0.0838542 0.975927 -0.201331 -0.444155 -0.00390646 0.202363 0.979303 0.242981 0 0 0 1 
13001298760149;0.73823;0.0877232;27;0.999106 -0.0358539 -0.0223921 -0.0269114 0.0350492 0.99876 -0.0353477 0.239642 0.0236317 0.0345313 0.999124 0.654399 0 0 0 1 
13001298760150;0.886242;0.0960304;31;0.970208 -0.241327 0.0213805 -0.292174 0.241861 0.969921 -0.0274917 -1.55069 -0.0141029 0.0318438 0.999393 -0.380516 0 0 0 1 
13001298760151;1.10427;0.103396;48;0.927232 0.326712 0.183031 2.14152 -0.354721 0.922931 0.14957 1.82939 -0.120059 -0.203611 0.971663 0.0379646 0 0 0 1 
13001298760152;0.722566;0.109706;35;0.95475 0.215688 0.204771 0.259829 -0.14979 0.943543 -0.295447 0.545734 -0.256934 0.251405 0.933156 2.31785 0 0 0 1 
13001298760153;0.343462;0.0923217;41;0.942275 0.308109 -0.131098 1.33515 -0.328355 0.926942 -0.181553 1.48202 0.0655821 0.214119 0.974604 0.388174 0 0 0 1 
13001298760155;0.0682714;1.03055;50;0.927695 -0.373307 0.00486684 -0.614185 0.372892 0.925871 -0.0609495 -2.22937 0.0182468 0.0583573 0.998129 -0.0114253 0 0 0 1 
13001298760156;0.228778;0.737756;25;0.99867 0.0204305 -0.0473402 -0.71598 -0.0259772 0.992472 -0.119685 0.14285 0.0445386 0.120755 0.991683 -0.138741 0 0 0 1 
13001298760157;0.606065;0.621733;30;0.981384 0.191207 -0.018043 -1.08067 -0.192049 0.976153 -0.101208 0.303432 -0.0017389 0.102789 0.994702 0.33101 0 0 0 1 
13001298760158;0.344682;0.829387;29;0.926511 0.0281078 -0.375218 -0.266712 -0.0405477 0.998857 -0.0252978 0.0873 0.374078 0.0386529 0.926592 -1.53914 0 0 0 1 
13001298760159;0.780294;1.98034;42;0.993061 -0.11686 0.0131464 -1.49545 0.116714 0.993101 0.0113519 -0.851071 -0.0143823 -0.0097388 0.999849 -0.362975 0 0 0 1 
13001298760160;0.374691;0.916533;28;0.947122 -0.279338 -0.157894 -0.609738 0.301733 0.942747 0.142074 -1.85828 0.109168 -0.182203 0.977182 -0.108629 0 0 0 1 
13001298760161;0.829311;0.858538;29;0.987845 0.0138601 0.154823 -1.55519 -0.0556129 0.961603 0.268752 -0.491407 -0.145153 -0.274096 0.950685 0.55407 0 0 0 1 
13001298760162;0.477774;1.31189;45;0.98058 -0.194416 0.0257841 -1.31401 0.190711 0.914614 -0.356526 -1.66411 0.0457317 0.35452 0.93393 0.311527 0 0 0 1 
13001298760163;0.737936;0.90757;26;0.983622 -0.139704 0.113886 -0.515913 0.143143 0.989445 -0.0225545 -1.32437 -0.109533 0.0384871 0.993238 0.759402 0 0 0 1 
13001298760164;0.306679;0.518766;28;0.992572 0.0607832 -0.105385 -0.4511 -0.0875654 0.9583 -0.272016 0.379527 0.0844567 0.279223 0.956505 -0.13539 0 0 0 1 
13001298760165;0.655134;0.503592;28;0.987345 -0.154319 -0.0365464 -0.955324 0.156283 0.985954 0.0589168 -0.773923 0.0269411 -0.0638828 0.997594 -0.552536 0 0 0 1 
13001298760166;0.142166;0.653383;25;0.99858 0.0525305 -0.00886858 -0.734527 -0.0529094 0.997349 -0.0499486 0.178153 0.00622125 0.0503469 0.998712 -0.0796635 0 0 0 1 
13001298760167;0.73402;1.20783;31;0.98962 0.11158 0.0905638 -0.655121 -0.111155 0.993755 -0.0097479 -0.620668 -0.0910859 -0.000419864 0.995843 0.885047 0 0 0 1 
13001298760168;0.457979;1.37874;31;0.997034 0.0710061 -0.0296709 -0.968993 -0.0740267 0.990294 -0.117632 -0.686383 0.0210303 0.119479 0.992614 -0.211464 0 0 0 1 
13001298760169;0.0971797;0.900763;26;0.99398 -0.0960258 0.0527582 -1.01417 0.0890641 0.988603 0.121373 -0.797702 -0.0638119 -0.115944 0.991204 0.252387 0 0 0 1 
13001298760170;0.865636;1.32087;34;0.991048 -0.0775452 -0.108674 -1.58622 0.060799 0.986856 -0.149726 -0.68532 0.118856 0.141778 0.982737 0.174096 0 0 0 1 
13001298760171;0.53187;0.806972;29;0.990628 -0.117584 -0.0695066 -0.946507 0.135042 0.919527 0.369098 -1.01479 0.0205132 -0.375025 0.926788 0.294125 0 0 0 1 
13001298760172;0.399772;1.26558;35;0.952226 -0.142975 0.269858 -0.93838 0.110742 0.985153 0.131183 -1.31932 -0.284608 -0.0950314 0.953922 1.41473 0 0 0 1 
13001298760173;0.409814;1.36175;32;0.9827 0.142705 0.118052 -1.08916 -0.14683 0.988794 0.0269717 -0.452553 -0.11288 -0.0438387 0.992641 0.50084 0 0 0 1 
13001298760174;0.230776;1.14993;46;0.925968 -0.3684 0.0828467 -0.83758 0.37713 0.913235 -0.154193 -2.28878 -0.0188537 0.174022 0.984561 0.326087 0 0 0 1 
13001298760175;0.184973;0.763973;28;0.972517 0.114495 -0.202737 -0.684062 -0.125079 0.991334 -0.0401467 0.285753 0.196383 0.0644015 0.97841 -0.939397 0 0 0 1 
13001298760176;0.684651;1.14061;33;0.994113 -0.0924586 -0.0564809 -1.0713 0.106057 0.937008 0.332818 -1.80595 0.0221512 -0.336849 0.941298 -0.600745 0 0 0 1 
13001298760177;0.712892;1.11913;29;0.993466 0.0526182 -0.101276 -0.770375 -0.0812975 0.94907 -0.304397 -0.0271223 0.0801008 0.310642 0.947146 -0.576219 0 0 0 1 
13001298760178;0.372998;1.48671;34;0.996802 0.0798651 0.00284342 -1.25923 -0.0798576 0.996803 -0.00263635 -0.745789 -0.00304488 0.00240085 0.999992 -0.0724977 0 0 0 1 
13001298760179;0.364497;1.22718;29;0.983271 -0.132306 0.125195 -1.36644 0.0813783 0.933992 0.347903 -1.08917 -0.16296 -0.331895 0.929134 0.750246 0 0 0 1 
13001298760180;0.444705;1.30455;32;0.912193 -0.297574 -0.281698 -0.730265 0.390473 0.839699 0.377407 -2.61251 0.124235 -0.454264 0.882162 -0.701838 0 0 0 1 
13001298760181;0.327893;0.72844;26;0.960989 -0.00179975 0.276581 -0.966533 0.0417845 0.989447 -0.138743 -0.345176 -0.273412 0.144887 0.950922 1.06135 0 0 0 1 
13001298760182;0.549357;0.770317;27;0.999233 -0.037005 -0.0128449 -0.724769 0.0376031 0.998043 0.0499558 -0.800081 0.0109711 -0.0504004 0.998669 0.413015 0 0 0 1 
13001298760183;0.363905;0.80814;30;0.938355 0.0598805 -0.340448 -0.512549 0.0632584 0.938503 0.339426 -0.668956 0.339836 -0.340039 0.876861 -1.08625 0 0 0 1 
13001298760184;0.185151;1.02054;27;0.980799 -0.193234 0.0263273 -0.899003 0.194585 0.978661 -0.0660325 -1.47596 -0.0130058 0.0698876 0.99747 0.136187 0 0 0 1 
13001298760186;0.752269;1.37527;38;0.950659 -0.281503 0.130401 -0.617424 0.287062 0.95757 -0.0256096 -1.53487 -0.117659 0.0617791 0.991131 0.897312 0 0 0 1 
13001298760187;1.11885;1.34365;42;0.77898 -0.614463 0.125003 -0.394682 0.622256 0.782111 -0.0331677 -3.35918 -0.0773858 0.103621 0.991602 0.674793 0 0 0 1 
13001298760188;1.47853;1.36924;41;0.959941 -0.279729 0.0163042 -0.589348 0.262211 0.876262 -0.404242 -1.24425 0.0987914 0.392323 0.914507 -0.0916501 0 0 0 1 
13001298760189;0.694353;1.2885;41;0.99316 -0.0327216 0.11208 0.166975 0.0402997 0.997004 -0.0660292 -1.15489 -0.109583 0.0700944 0.991503 0.14022 0 0 0 1 
13001298760190;1.04867;1.39933;43;0.883767 -0.45426 -0.112268 -0.623295 0.450588 0.890869 -0.0576484 -2.94057 0.126203 0.000361123 0.992004 -0.560192 0 0 0 1 
13001298760191;0.608395;1.33388;39;0.993261 -0.113128 0.0251994 -0.141845 0.114044 0.99273 -0.0384805 -1.11981 -0.020663 0.041095 0.998942 -0.188962 0 0 0 1 
13001298760192;0.728377;1.36071;33;0.936247 -0.340635 0.0860812 -0.585433 0.339714 0.940181 0.0255908 -1.596 -0.089649 0.00528363 0.995959 0.684913 0 0 0 1 
13001298760193;0.223967;1.35667;36;0.929015 -0.358618 0.0912347 -0.673405 0.359492 0.93312 0.00723604 -1.84715 -0.0877279 0.0260757 0.995803 0.192009 0 0 0 1 
13001298760194;0.894476;1.32432;42;0.988285 -0.136339 0.0685845 -0.328802 0.122704 0.977047 0.174136 -1.55898 -0.0907518 -0.16368 0.98233 -0.611774 0 0 0 1 
13001298760195;0.58478;1.35613;37;0.990127 0.132325 0.0462466 0.320629 -0.131792 0.991173 -0.0143953 -0.517827 -0.0477432 0.00815826 0.998826 0.419854 0 0 0 1 
13001298760196;0.904607;1.44401;42;0.967306 -0.251408 0.0333709 -0.857508 0.251877 0.967701 -0.0106329 -1.33572 -0.0296199 0.0186907 0.999386 -0.230189 0 0 0 1 
13001298760197;0.286883;1.3601;36;0.908213 -0.413683 0.0633749 -0.772793 0.415051 0.909747 -0.00959812 -2.31675 -0.0536846 0.035021 0.997944 0.241308 0 0 0 1 
13001298760198;1.24998;1.42297;32;0.974835 0.222 0.0202934 0.446507 -0.2222 0.974967 0.00818397 0.105748 -0.0179685 -0.0124872 0.999761 -0.462625 0 0 0 1 
13001298760199;1.55468;1.31172;37;0.890517 -0.228841 -0.393207 0.465731 0.219451 0.973155 -0.0693591 -1.25883 0.398523 -0.0245243 0.91683 -1.8796 0 0 0 1 
13001298760200;0.663257;1.33405;43;0.964938 -0.26245 0.0039061 -0.590635 0.262369 0.964858 0.0145322 -2.01884 -0.0075828 -0.0129978 0.999887 -0.0436837 0 0 0 1 
13001298760201;0.427557;1.32251;35;0.997573 -0.0631249 0.0293793 -0.12635 0.0534316 0.964593 0.258274 -1.24289 -0.0446426 -0.256077 0.965625 -0.729973 0 0 0 1 
13001298760202;1.14516;1.384;37;0.943992 -0.30409 -0.128096 -0.332381 0.328591 0.901769 0.280786 -2.37512 0.0301283 -0.307151 0.951184 -1.49987 0 0 0 1 
13001298760203;0.345194;1.32052;31;0.999761 -0.0120814 -0.0182151 -0.0206823 0.0133649 0.99731 0.0720754 -0.835945 0.0172954 -0.0723016 0.997233 -0.124068 0 0 0 1 
13001298760204;0.987501;1.3452;35;0.908952 -0.41538 0.0355936 -0.95923 0.415101 0.909648 0.0152283 -1.88163 -0.0387032 0.000933137 0.99925 -0.418468 0 0 0 1 
13001298760205;1.27725;1.34807;38;0.903243 -0.426725 0.0453575 -0.00364111 0.427173 0.90417 -0.000211056 -2.13305 -0.0409209 0.0195662 0.998971 0.697105 0 0 0 1 
13001298760206;0.732057;1.30176;36;0.986763 0.0092189 0.161904 -0.107719 0.0438697 0.945981 -0.321239 -0.883385 -0.15612 0.32409 0.933055 1.59502 0 0 0 1 
13001298760207;0.280311;1.29473;41;0.892472 -0.426852 -0.145912 -0.536274 0.426513 0.903796 -0.0352058 -2.09406 0.146902 -0.030813 0.988671 -0.386756 0 0 0 1 
13001298760208;0.976835;1.36779;41;0.964951 -0.243037 0.0990131 -0.258573 0.246542 0.968818 -0.0246702 -2.00081 -0.0899299 0.0482165 0.99478 0.730524 0 0 0 1 
13001298760209;0.510095;1.36685;46;0.959208 -0.282418 -0.012617 -0.231722 0.281399 0.958119 -0.0531248 -1.73248 0.0270921 0.0474074 0.998508 -0.112171 0 0 0 1 
13001298760210;0.786915;1.40375;32;0.908045 -0.371495 0.193507 -0.806558 0.37378 0.927154 0.0259645 -1.61006 -0.189056 0.048752 0.980755 0.438999 0 0 0 1 
13001298760211;0.331308;1.35845;38;0.959801 -0.254078 0.11927 -0.486595 0.232042 0.957356 0.172125 -1.63741 -0.157917 -0.13753 0.977828 0.220204 0 0 0 1 
13001298760212;0.525518;1.37744;41;0.977313 -0.166049 0.131481 -0.527064 0.162964 0.986047 0.033958 -1.39749 -0.135285 -0.0117609 0.990737 0.1913 0 0 0 1 
13001298760213;1.26584;1.34269;35;0.951649 -0.287521 0.108149 -0.0971825 0.300958 0.943202 -0.140695 -1.55115 -0.0615536 0.166441 0.984128 1.24542 0 0 0 1 
13001298760214;1.19532;1.32646;36;0.933055 -0.151678 0.326194 0.112924 0.118067 0.985655 0.120598 -0.693022 -0.339807 -0.074012 0.937579 0.967432 0 0 0 1 
13001298760215;0.473246;1.34953;36;0.997786 0.0661821 0.00662993 0.181926 -0.0664515 0.996191 0.0564528 -0.948268 -0.00286852 -0.0567683 0.998383 -0.148715 0 0 0 1 
13001298760217;0.222897;0.201593;25;0.994276 -0.0918878 -0.0545198 -0.0810624 0.0948708 0.993974 0.0549082 -0.451933 0.0491459 -0.0597663 0.997002 -0.192217 0 0 0 1 
13001298760218;0.56062;0.15502;28;0.978694 0.106992 0.175245 0.629039 -0.144276 0.96563 0.216201 0.174147 -0.14609 -0.236878 0.960493 -0.0302375 0 0 0 1 
13001298760219;1.35156;0.208535;29;0.997187 -0.074135 -0.0110306 -0.258289 0.0737669 0.996803 -0.0306997 0.0844977 0.0132713 0.0297997 0.999468 1.02855 0 0 0 1 
13001298760220;0.477483;0.225296;33;0.899002 -0.24965 0.35982 -0.177791 0.191957 0.963106 0.188624 -0.845324 -0.393635 -0.100503 0.913756 1.47973 0 0 0 1 
13001298760221;0.489369;0.148073;29;0.947809 -0.146261 0.283311 -0.20423 0.104559 0.98202 0.157175 -0.646294 -0.301205 -0.119349 0.946061 1.06556 0 0 0 1 
13001298760222;1.04527;0.149204;28;0.998036 0.0332895 0.0530585 -0.221254 -0.0456099 0.966826 0.251329 -0.515313 -0.0429317 -0.253256 0.966446 -0.818791 0 0 0 1 
13001298760223;0.25956;0.200447;26;0.968998 0.110206 0.22113 0.283616 -0.123107 0.991355 0.0453896 0.489217 -0.214216 -0.071205 0.974188 0.632273 0 0 0 1 
13001298760224;0.137794;0.168601;24;0.99823 0.0128258 -0.0580685 0.103908 -0.0147729 0.999339 -0.0332282 0.136556 0.0576039 0.0340273 0.997759 0.0224846 0 0 0 1 
13001298760225;1.05742;0.190788;30;0.909072 -0.000261647 0.416639 -0.443009 0.0224456 0.998578 -0.0483474 -0.167697 -0.416034 0.053303 0.907786 1.91287 0 0 0 1 
13001298760226;1.15936;0.145559;31;0.987804 0.155302 -0.0111469 -0.0467813 -0.15563 0.98699 -0.040379 0.44496 0.0047309 0.0416213 0.999122 0.721377 0 0 0 1 
13001298760227;0.324156;0.131173;38;0.937309 0.334507 -0.0977592 1.3405 -0.34523 0.929569 -0.129299 1.19276 0.0476223 0.154943 0.986775 0.374839 0 0 0 1 
13001298760228;1.39459;0.144562;31;0.9321 -0.130316 0.337946 -0.643692 0.246353 0.912073 -0.327769 -0.167204 -0.265518 0.388768 0.882247 1.97417 0 0 0 1 
13001298760229;0.664996;0.17666;27;0.966084 -0.0308091 0.256382 -0.140957 -0.0385896 0.964483 0.261312 0.100675 -0.255327 -0.262343 0.930583 0.678127 0 0 0 1 
13001298760230;0.977712;0.159881;31;0.952781 -0.301111 0.0392597 -0.499247 0.295631 0.949338 0.106579 -1.58366 -0.0693628 -0.0899402 0.993529 -0.447891 0 0 0 1 
13001298760231;0.367575;0.137425;36;0.892405 0.365064 0.26522 1.31751 -0.371486 0.928033 -0.0274297 1.18057 -0.256147 -0.0740472 0.963798 0.703306 0 0 0 1 
13001298760232;0.090517;0.13601;24;0.995691 0.0321511 -0.0869798 0.253913 -0.0371165 0.997736 -0.056086 0.156059 0.0849796 0.0590727 0.99463 -0.114044 0 0 0 1 
13001298760233;0.668099;0.188363;32;0.972018 -0.234402 -0.0153849 -0.0858289 0.234755 0.971658 0.0277594 -0.568419 0.00844203 -0.0305944 0.999496 -0.010025 0 0 0 1 
13001298760234;0.755306;0.198012;28;0.990402 0.118731 -0.0707614 0.362797 -0.108896 0.985575 0.12955 0.0810967 0.0851222 -0.120601 0.989045 -0.169336 0 0 0 1 
13001298760235;0.973297;0.213891;27;0.998356 0.0375009 -0.0433583 0.274022 -0.0373155 0.999291 0.0050785 -0.46379 0.043518 -0.00345221 0.999047 -0.352537 0 0 0 1 
13001298760236;0.97211;0.19851;29;0.949911 -0.12993 -0.284231 0.325728 0.175879 0.974038 0.142534 -0.842669 0.258332 -0.185385 0.948102 -1.97158 0 0 0 1 
13001298760237;0.48343;0.209379;25;0.998127 0.0267465 0.0550275 0.186013 -0.0256239 0.999451 -0.0210067 -0.184709 -0.0555592 0.0195573 0.998264 0.159727 0 0 0 1 
13001298760238;0.245894;0.133365;25;0.997027 0.0736956 -0.0224887 0.307497 -0.0755151 0.992588 -0.0952145 0.225313 0.0153051 0.0966296 0.995203 0.370845 0 0 0 1 
13001298760239;0.597612;0.141971;39;0.933097 0.356056 -0.0505304 1.41408 -0.353957 0.934129 0.0460256 1.08081 0.0635896 -0.0250608 0.997661 -0.588638 0 0 0 1 
13001298760240;0.379328;0.176;26;0.998322 -0.053554 0.022034 -0.0552031 0.052515 0.997592 0.0453055 -0.0702316 -0.0244072 -0.0440724 0.99873 0.308857 0 0 0 1 
13001298760241;0.905295;0.233066;30;0.997947 -0.0604883 -0.0210283 0.519441 0.0632738 0.981964 0.178167 -0.00571913 0.00987202 -0.179131 0.983776 -0.582869 0 0 0 1 
13001298760242;0.886526;0.14947;33;0.918307 -0.346073 0.192211 -0.977679 0.320845 0.935066 0.150702 -1.40158 -0.231884 -0.0767205 0.969713 0.257516 0 0 0 1 
13001298760243;0.836676;0.140575;31;0.950748 0.258084 0.171673 1.04931 -0.235079 0.961348 -0.143344 0.57115 -0.202032 0.0959272 0.97467 0.614814 0 0 0 1 
13001298760244;1.22657;0.252269;27;0.994908 0.100495 0.00770925 1.05038 -0.100456 0.994927 -0.00529495 0.533078 -0.00820226 0.00449354 0.999956 0.735108 0 0 0 1 
13001298760245;1.14759;0.17268;31;0.998592 -0.0530131 -0.00172711 -0.806148 0.0526178 0.994201 -0.0937817 0.0993168 0.00668876 0.0935588 0.995591 0.0561201 0 0 0 1 
13001298760246;0.304771;0.14087;35;0.931983 0.282204 -0.227527 1.21225 -0.297846 0.953901 -0.0368882 1.0664 0.206628 0.102147 0.973073 -0.534737 0 0 0 1 
13001298760248;0.0489943;0.899681;29;0.936338 -0.348031 0.0463196 -1.19898 0.349649 0.9363 -0.032981 -1.86217 -0.0318906 0.0470769 0.998382 0.241519 0 0 0 1 
13001298760249;0.420407;0.869098;32;0.939765 -0.335555 0.0651534 -1.33192 0.336853 0.941507 -0.00974576 -1.95444 -0.0580721 0.0311058 0.997828 -0.0482404 0 0 0 1 
13001298760250;0.517589;1.02645;30;0.947434 -0.30114 0.108089 -1.09869 0.301555 0.953362 0.0128765 -1.79997 -0.106925 0.0203951 0.994058 0.842802 0 0 0 1 
13001298760251;0.918817;1.28007;33;0.863564 -0.467952 0.187826 -1.19925 0.461987 0.883524 0.0771518 -2.10847 -0.202052 0.0201478 0.979167 0.304895 0 0 0 1 
13001298760252;0.624083;1.17188;30;0.930751 -0.361553 0.0546163 -1.75913 0.365222 0.926482 -0.0907994 -1.587 -0.0177722 0.104459 0.99437 0.503995 0 0 0 1 
13001298760253;0.848575;1.08005;28;0.974307 -0.195567 0.111712 -0.539375 0.181225 0.975243 0.126726 -1.37697 -0.13373 -0.103225 0.985627 0.630703 0 0 0 1 
13001298760254;0.316984;0.90977;28;0.904695 -0.416019 0.0919461 -1.31589 0.426056 0.884106 -0.191918 -2.12863 -0.00144838 0.212802 0.977094 0.80554 0 0 0 1 
13001298760255;0.292142;0.872563;27;0.98749 -0.0720082 -0.14028 -0.441766 0.0682444 0.997172 -0.031465 -0.833552 0.142149 0.021498 0.989612 -0.449853 0 0 0 1 
13001298760256;0.288912;0.816635;33;0.937661 -0.334418 0.0946409 -1.04824 0.340868 0.938023 -0.0626218 -1.95404 -0.0678334 0.0909781 0.99354 0.625285 0 0 0 1 
13001298760257;0.0896223;1.09098;33;0.895582 -0.401181 0.192318 -1.49411 0.397433 0.915705 0.0594295 -2.20762 -0.199949 0.0232097 0.979531 0.640983 0 0 0 1 
13001298760258;0.918056;0.970523;34;0.892879 -0.438155 0.103859 -1.74621 0.432053 0.898593 0.0765604 -1.54772 -0.126872 -0.0234867 0.991641 0.37953 0 0 0 1 
13001298760259;0.628443;0.935433;29;0.93628 -0.333224 0.111089 -1.48813 0.332246 0.942784 0.0277512 -1.65177 -0.11398 0.010926 0.993423 -0.0884969 0 0 0 1 
13001298760260;0.777086;1.06071;35;0.844975 -0.514417 0.14626 -2.18333 0.518342 0.855077 0.0128588 -2.11863 -0.131678 0.0649472 0.989163 0.584789 0 0 0 1 
13001298760261;0.754638;0.973646;42;0.8335 -0.54378 0.0978806 -1.81369 0.543083 0.773707 -0.326249 -2.62879 0.101677 0.325086 0.940203 1.21261 0 0 0 1 
13001298760262;0.728008;0.983268;31;0.935001 -0.341574 0.0953902 -1.72313 0.346165 0.937478 -0.0361235 -2.15479 -0.0770873 0.0667963 0.994784 0.0307647 0 0 0 1 
13001298760263;0.523559;1.75636;30;0.997104 0.0183272 -0.0738037 0.296664 0.00523119 0.951694 0.307003 -1.63891 0.0758651 -0.3065 0.948842 -0.942983 0 0 0 1 
13001298760264;0.464568;0.924238;32;0.921488 -0.381869 -0.0709599 -1.22023 0.34761 0.892326 -0.287961 -1.66653 0.173283 0.240686 0.95501 -0.0324888 0 0 0 1 
13001298760265;0.699676;0.849315;28;0.971644 0.231855 0.0463757 0.726137 -0.230148 0.97236 -0.0393468 -0.451444 -0.0542166 0.0275578 0.998149 0.176247 0 0 0 1 
13001298760266;0.249261;0.764623;29;0.88595 -0.455201 0.0887955 -1.21472 0.458521 0.888452 -0.020291 -2.19658 -0.0696541 0.0586914 0.995843 0.503502 0 0 0 1 
13001298760267;0.429188;0.860708;32;0.94177 -0.328443 0.0720731 -0.83044 0.318533 0.940064 0.121719 -1.96017 -0.107731 -0.0916736 0.989944 0.0315212 0 0 0 1 
13001298760268;1.13013;1.00227;31;0.925475 -0.370997 0.0765362 -1.35722 0.373106 0.92767 -0.0148545 -2.08099 -0.0654893 0.0423035 0.996956 -0.658633 0 0 0 1 
13001298760269;0.290187;1.07053;32;0.906513 -0.384309 -0.174762 -1.24191 0.409101 0.90187 0.138809 -2.22677 0.104267 -0.197327 0.974777 -0.989317 0 0 0 1 
13001298760270;0.225318;0.894984;43;0.845575 -0.521933 0.112195 -1.593 0.532892 0.837823 -0.118652 -2.54077 -0.0320708 0.160117 0.986577 0.578301 0 0 0 1 
13001298760271;0.342493;0.73927;30;0.903694 -0.374158 0.208192 -1.23876 0.423413 0.853234 -0.304487 -2.04376 -0.06371 0.363314 0.929486 1.37631 0 0 0 1 
13001298760272;0.989432;0.966061;34;0.917292 -0.259025 0.302459 -0.900784 0.333901 0.91418 -0.229749 -1.94671 -0.216991 0.311738 0.925059 2.41217 0 0 0 1 
13001298760273;0.248799;0.983065;34;0.892941 -0.439894 0.0956563 -1.48022 0.442753 0.896589 -0.00991772 -2.26096 -0.0814016 0.051208 0.995365 0.593903 0 0 0 1 
13001298760274;0.629476;1.02872;32;0.959088 -0.250818 0.131306 -0.89969 0.268624 0.952675 -0.142305 -2.04095 -0.0893989 0.171755 0.981075 0.60103 0 0 0 1 
13001298760275;1.1271;0.924654;31;0.952617 -0.184541 0.241795 -0.97858 0.276969 0.854858 -0.438755 -1.21853 -0.125733 0.484936 0.865464 1.01264 0 0 0 1 
13001298760276;0.970605;0.881536;28;0.998513 -0.00567736 0.0542259 -0.611433 0.00291625 0.998701 0.0508627 -0.515175 -0.0544443 -0.0506289 0.997232 0.738111 0 0 0 1 
13001298760277;0.820085;0.894681;32;0.922801 -0.372003 -0.100255 -0.762465 0.375487 0.926657 0.0177636 -1.74036 0.0862943 -0.054037 0.994803 -0.914859 0 0 0 1 
13001298760279;0.517598;4.77393;45;0.925111 -0.19357 0.326649 -3.79127 0.174976 0.980837 0.0856834 -1.42348 -0.336975 -0.022111 0.941254 0.975095 0 0 0 1 
13001298760280;0.920563;3.13711;47;0.713677 0.578328 0.395225 1.30558 -0.615155 0.787326 -0.0412698 -0.0542925 -0.335038 -0.213671 0.917657 1.46184 0 0 0 1 
13001298760281;0.684021;4.45334;43;0.844336 -0.271891 0.461706 -3.23314 0.373416 0.916555 -0.143132 -2.19148 -0.384263 0.29326 0.875409 2.6088 0 0 0 1 
13001298760282;1.16223;3.35935;43;0.740887 0.670267 0.0427543 1.23419 -0.671625 0.739608 0.0435918 -0.35045 -0.00240324 -0.0610114 0.998134 0.775583 0 0 0 1 
13001298760283;0.839066;4.34209;42;0.952429 -0.302353 0.0382372 -3.2905 0.302662 0.953095 -0.00242677 -2.29414 -0.03571 0.0138843 0.999266 0.299369 0 0 0 1 
13001298760284;0.497164;4.64939;59;0.996177 0.00828302 0.0869672 -3.4555 0.00498097 0.98849 -0.151202 -1.064 -0.0872186 0.151057 0.98467 0.837421 0 0 0 1 
13001298760285;1.2971;3.16103;41;0.784474 0.620138 -0.00533107 0.699226 -0.619206 0.78276 -0.0622156 -0.695419 -0.0344093 0.0521075 0.998048 0.89609 0 0 0 1 
13001298760286;0.552868;4.29925;46;0.961527 -0.141592 -0.235409 -3.05754 0.233587 0.872403 0.429361 -1.93725 0.144577 -0.467831 0.871913 -1.62007 0 0 0 1 
13001298760287;1.26821;4.24864;44;0.983113 -0.129854 0.128944 -2.80477 0.106673 0.979169 0.172768 -1.43627 -0.148693 -0.156095 0.976486 0.820347 0 0 0 1 
13001298760288;1.25683;3.56155;41;0.994779 -0.00995735 0.101568 -2.62856 0.0146842 0.998838 -0.0458979 -0.467108 -0.100993 0.0471497 0.993769 -0.388438 0 0 0 1 
13001298760289;0.441598;4.19074;54;0.97311 -0.226846 0.0399787 -3.33946 0.227044 0.973884 -0.000444559 -1.66121 -0.0388338 0.00950954 0.9992 -0.0400708 0 0 0 1 
13001298760290;0.402658;4.37423;48;0.971264 -0.238 -0.0015734 -3.82652 0.236573 0.964675 0.11591 -1.62847 -0.0260687 -0.112951 0.993259 -0.0117499 0 0 0 1 
13001298760291;0.339957;3.84503;44;0.939694 0.104811 0.325562 -2.25397 -0.191078 0.950362 0.245564 -0.190787 -0.283664 -0.292962 0.913076 0.0869245 0 0 0 1 
13001298760292;0.234133;4.8046;50;0.973732 -0.210566 0.0866419 -3.83784 0.21761 0.97259 -0.0819404 -1.9674 -0.0670132 0.0986422 0.992864 0.423873 0 0 0 1 
