#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
3394309160843;0.385442;0.0100541;48;0.968205 0.200123 0.150097 -0.61667 -0.225879 0.957237 0.180766 -0.214947 -0.107504 -0.208922 0.972005 0.535034 0 0 0 1 
3394309160844;0.0978354;0.00842033;28;0.999294 0.0374187 -0.0034599 -0.133206 -0.0374827 0.999081 -0.0207718 0.148453 0.00267947 0.0208868 0.999778 -0.133552 0 0 0 1 
3394309160845;0.160808;0.0123001;42;0.983718 0.17847 -0.0211358 -0.0580879 -0.178248 0.983913 0.0119929 0.235963 0.0229361 -0.0080302 0.999705 0.167039 0 0 0 1 
3394309160846;0.343608;0.013184;32;0.996431 -0.0814695 0.022069 0.149815 0.0813249 0.99666 0.00737707 0.35572 -0.0225963 -0.00555599 0.999729 0.722222 0 0 0 1 
3394309160847;0.338334;0.0088154;40;0.943071 -0.0488119 0.32899 -0.352663 0.145337 0.950212 -0.275635 0.228438 -0.299156 0.307758 0.903211 0.350353 0 0 0 1 
3394309160848;0.274279;0.0181465;73;0.928178 0.0436155 -0.369572 0.353004 -0.0217023 0.997762 0.063247 -0.112262 0.371503 -0.0506839 0.927047 0.0445283 0 0 0 1 
3394309160849;0.12664;0.0125306;40;0.99596 -0.0890476 -0.011592 -0.0589959 0.0897279 0.991979 0.0890312 -0.341753 0.00357104 -0.0897116 0.995961 -0.0501376 0 0 0 1 
3394309160850;0.468855;0.0119734;66;0.934978 -0.0944535 -0.3419 0.922998 0.0238631 0.97846 -0.205053 0.263668 0.353903 0.183561 0.917092 -1.01561 0 0 0 1 
3394309160851;0.174595;0.0127782;42;0.992829 -0.0941112 -0.0737114 0.179335 0.0804194 0.982045 -0.170648 0.137762 0.0884478 0.163497 0.982571 -0.222566 0 0 0 1 
3394309160852;0.365219;0.0097733;32;0.997635 0.00734254 0.0683399 -0.546889 -0.00321837 0.998177 -0.0602634 0.401156 -0.0686578 0.0599009 0.99584 0.739656 0 0 0 1 
3394309160853;0.334473;0.0123248;60;0.968688 0.0372068 0.245479 0.0369866 -0.130088 0.918189 0.374174 -0.0262784 -0.211474 -0.394392 0.894278 0.542508 0 0 0 1 
3394309160854;0.298039;0.00599023;29;0.999752 0.0220436 0.00318029 0.284927 -0.0220497 0.999755 0.00188733 0.39186 -0.0031379 -0.00195699 0.999993 -0.553552 0 0 0 1 
3394309160855;0.277229;0.0107815;38;0.977734 0.164404 -0.130411 0.665706 -0.162685 0.986391 0.0238039 0.0442339 0.13255 -0.00205807 0.991174 0.108942 0 0 0 1 
3394309160856;0.0675602;0.014856;26;0.999625 0.0245543 -0.0121184 0.0622334 -0.0243134 0.999511 0.0196392 0.000983451 0.0125947 -0.0193372 0.999734 -0.138594 0 0 0 1 
3394309160857;0.217666;0.00999826;37;0.998368 -0.0566764 -0.00700624 -0.202593 0.0567424 0.998343 0.00961218 -0.346977 0.00644985 -0.00999404 0.999929 0.391644 0 0 0 1 
3394309160858;0.336467;0.0103209;40;0.988376 0.148125 0.0342388 -0.121581 -0.150363 0.985686 0.0762554 0.350264 -0.0224534 -0.0805173 0.9965 0.760335 0 0 0 1 
3394309160859;0.442152;0.0129409;65;0.926344 -0.358257 0.116352 0.134723 0.358752 0.933271 0.0173891 -0.297444 -0.114818 0.0256332 0.993056 0.930901 0 0 0 1 
3394309160860;0.269369;0.0136343;59;0.945274 -0.307897 0.107966 0.144826 0.308941 0.951053 0.00734142 -0.26173 -0.104942 0.0264154 0.994128 -0.1091 0 0 0 1 
3394309160861;0.274134;0.014688;60;0.964062 -0.264552 0.0244216 0.156999 0.265387 0.963227 -0.0419853 -0.269934 -0.0124162 0.0469576 0.99882 0.439095 0 0 0 1 
3394309160862;0.363624;0.0108701;56;0.902844 0.403475 -0.148595 -0.222338 -0.412298 0.910453 -0.0329494 0.35342 0.121995 0.0910137 0.988349 0.0126931 0 0 0 1 
3394309160863;0.363353;0.0131344;73;0.934298 -0.355987 -0.0189911 0.23534 0.356067 0.93446 0.000867055 -0.421848 0.0174377 -0.00757218 0.999819 -0.527115 0 0 0 1 
3394309160864;0.475124;0.0123113;72;0.891966 0.449419 0.0491787 -0.30019 -0.449895 0.89308 -0.00154584 0.646459 -0.0446152 -0.0207464 0.998789 -0.545183 0 0 0 1 
3394309160865;0.483698;0.0116288;58;0.922789 0.00659225 0.385249 -0.0173676 -0.0693054 0.986386 0.149129 0.613524 -0.379021 -0.164314 0.910683 1.261 0 0 0 1 
3394309160866;0.190213;0.0127312;44;0.976119 0.217152 -0.00600935 -0.183938 -0.217135 0.976136 0.00334636 0.365904 0.00659261 -0.0019616 0.999976 -0.0277803 0 0 0 1 
3394309160868;0.332536;0.0119237;27;0.999652 0.024665 -0.00931978 -0.0728842 -0.0246921 0.999691 -0.00279981 0.809142 0.00924784 0.00302897 0.999953 0.643679 0 0 0 1 
3394309160869;0.435678;0.392152;42;0.939077 -0.343692 -0.00300384 1.13579 0.34355 0.938354 0.0382839 -7.22434 -0.0103392 -0.0369835 0.999262 0.450145 0 0 0 1 
3394309160870;0.269698;0.0151424;44;0.969245 -0.235875 0.0701967 -0.187236 0.228803 0.968735 0.0959285 -5.01123 -0.0906291 -0.0769169 0.99291 2.14487 0 0 0 1 
3394309160871;0.0933455;0.0150972;31;0.994973 -0.100142 0.000752108 -0.0158411 0.100047 0.994304 0.0367545 -2.10322 -0.0044285 -0.0364944 0.999324 0.0367404 0 0 0 1 
3394309160872;0.154328;0.0149895;32;0.992851 -0.0174747 0.118073 -0.0941457 0.0243627 0.998068 -0.057148 -0.417278 -0.116847 0.0596161 0.991359 2.98768 0 0 0 1 
3394309160873;0.158688;0.0121305;30;0.994638 -0.0966099 0.0368987 -0.0116788 0.09414 0.993522 0.063655 -2.06747 -0.0428093 -0.0598401 0.99729 0.545338 0 0 0 1 
3394309160874;0.0871778;0.0104483;24;0.999999 0.00152408 0.000174224 -0.219371 -0.00152566 0.999954 0.00944562 0.00087817 -0.000159821 -0.00944588 0.999955 -0.0410762 0 0 0 1 
3394309160875;0.179542;0.014577;41;0.973942 -0.22452 0.0320676 0.327414 0.22396 0.97439 0.0201513 -4.93505 -0.0357707 -0.0124443 0.999283 0.724089 0 0 0 1 
3394309160876;0.340451;0.0206679;36;0.974672 0.16618 0.149661 -0.106881 -0.174125 0.983846 0.0415605 3.75303 -0.140337 -0.0665677 0.987864 3.29991 0 0 0 1 
3394309160877;0.426332;0.013677;55;0.94021 -0.323533 -0.106454 1.28998 0.337607 0.926588 0.1657 -8.24706 0.0450296 -0.191732 0.980414 -1.05521 0 0 0 1 
3394309160878;0.123787;0.0106007;30;0.998015 -0.0331078 -0.0535673 0.125682 0.0361451 0.997733 0.0567625 -0.893314 0.0515666 -0.058586 0.99695 -1.44175 0 0 0 1 
3394309160879;0.202665;0.0160371;43;0.965422 0.260538 0.00899159 0.976346 -0.259636 0.964037 -0.0567607 5.60332 -0.0234566 0.0524635 0.998347 0.621879 0 0 0 1 
3394309160880;0.125578;0.0134392;27;0.997526 -0.0302999 0.0634261 -0.195023 0.0272157 0.998431 0.0489391 -0.816223 -0.0648094 -0.0470918 0.996786 1.1555 0 0 0 1 
3394309160881;0.367212;0.0163634;63;0.952332 -0.262152 0.156016 0.489317 0.191684 0.912066 0.36248 -4.90895 -0.237322 -0.315296 0.91884 5.0291 0 0 0 1 
3394309160882;0.29245;0.0112795;47;0.961603 -0.252699 -0.107063 0.744875 0.255026 0.966897 0.00841127 -5.8863 0.101393 -0.0353922 0.994217 -2.58276 0 0 0 1 
3394309160883;0.360153;0.017342;70;0.924103 0.228496 0.306308 1.68749 -0.153509 0.955995 -0.250019 3.78572 -0.349957 0.184022 0.918513 7.54923 0 0 0 1 
3394309160884;0.133899;0.0128034;35;0.989445 0.0864922 0.116263 0.0498643 -0.0784562 0.994313 -0.0720109 1.84725 -0.12183 0.0621292 0.990605 2.69624 0 0 0 1 
3394309160885;0.241363;0.010771;42;0.973336 -0.192524 -0.124704 0.723724 0.174535 0.97436 -0.141989 -3.51072 0.148842 0.116438 0.981982 -3.1158 0 0 0 1 
3394309160886;0.311121;0.0103375;29;0.998917 -0.0457143 0.00871484 -0.301444 0.0454465 0.998552 0.0287748 -0.884468 -0.0100176 -0.0283476 0.999548 0.944597 0 0 0 1 
3394309160887;0.302248;0.0124527;40;0.969521 -0.225592 -0.0955846 0.562138 0.195143 0.946914 -0.255485 -3.76035 0.148146 0.229045 0.962077 -2.75206 0 0 0 1 
3394309160888;0.409606;0.0141817;66;0.873047 -0.477721 -0.09783 2.34392 0.483754 0.873751 0.0504038 -10.3834 0.0614001 -0.0913306 0.993926 -1.40808 0 0 0 1 
3394309160889;0.425814;0.0143941;36;0.968679 0.245729 0.035761 0.128826 -0.246108 0.96922 0.00653291 5.74766 -0.033055 -0.0151294 0.999339 0.881374 0 0 0 1 
3394309160890;0.181858;0.0145053;28;0.998373 -0.0528092 -0.0215157 0.374572 0.0539582 0.996922 0.0568734 -1.22992 0.0184461 -0.0579418 0.99815 -0.59764 0 0 0 1 
3394309160891;0.208911;0.0161849;32;0.953794 0.204145 -0.220458 1.57992 -0.179571 0.975579 0.12649 3.62852 0.240896 -0.0810577 0.96716 -5.22866 0 0 0 1 
3394309160892;0.310777;0.0117054;58;0.927418 -0.370804 -0.0489971 1.1942 0.368275 0.928172 -0.0535737 -7.77708 0.0653431 0.0316408 0.997361 -1.27422 0 0 0 1 
3394309160893;0.303595;0.839491;50;0.925512 0.341804 0.163088 -0.325266 -0.337999 0.939741 -0.0514154 7.30668 -0.170835 -0.00753808 0.985271 3.39603 0 0 0 1 
3394309160894;0.305332;0.0135027;34;0.999149 -0.0181785 -0.0370266 -0.74945 0.0181542 0.999835 -0.00099153 -0.216022 0.0370385 0.000318497 0.999314 -0.715932 0 0 0 1 
3394309160895;0.3774;0.0119854;67;0.876763 0.169385 0.450106 2.079 -0.167767 0.984852 -0.0438296 3.66518 -0.450712 -0.0370848 0.891899 10.2102 0 0 0 1 
3394309160896;0.276993;0.0141575;34;0.949106 -0.241909 0.201687 0.479729 0.196902 0.955535 0.219506 -4.25059 -0.24582 -0.168622 0.954536 5.22857 0 0 0 1 
3394309160897;0.133184;0.0141896;28;0.99862 -0.0261162 -0.0455599 0.203078 0.0283342 0.99841 0.0487376 -0.417876 0.0442146 -0.0499613 0.997772 -1.07156 0 0 0 1 
3394309160899;0.188531;0.0174519;34;0.989816 -0.141598 -0.0146243 0.310141 0.141899 0.989633 0.0221735 -1.85216 0.011333 -0.0240229 0.999647 -0.0010228 0 0 0 1 
3394309160900;0.338616;0.0147685;40;0.939619 -0.208638 0.271268 0.313065 0.272681 0.935408 -0.225073 -3.43896 -0.206787 0.285453 0.935818 3.0006 0 0 0 1 
3394309160901;0.303719;0.0165587;50;0.957859 -0.111741 -0.264611 0.976944 0.164522 0.968575 0.186535 -2.66875 0.235452 -0.222209 0.946142 -3.89901 0 0 0 1 
3394309160902;0.632856;0.300585;36;0.958562 -0.278639 0.0593138 0.789087 0.284208 0.949653 -0.131854 -4.03885 -0.0195879 0.143248 0.989493 -0.640036 0 0 0 1 
3394309160903;0.114831;0.0229618;27;0.999228 -0.0293343 0.0261455 -0.277994 0.0299056 0.999316 -0.0217357 -0.511513 -0.02549 0.0225008 0.999422 0.177021 0 0 0 1 
3394309160904;0.213635;0.016915;47;0.986347 0.149564 0.068917 -0.0120742 -0.142071 0.984467 -0.103152 2.34364 -0.0832743 0.0919522 0.992275 1.03168 0 0 0 1 
3394309160905;0.295695;0.0190037;33;0.99928 -0.03348 -0.0178602 -0.657645 0.0331699 0.999299 -0.0173832 -0.0315905 0.0184297 0.0167783 0.999689 0.100465 0 0 0 1 
3394309160906;0.160352;0.0159636;28;0.998852 0.0478365 0.00247319 -0.0453632 -0.047853 0.998829 0.00708379 0.664546 -0.00213143 -0.007194 0.999972 0.442274 0 0 0 1 
3394309160907;0.515094;0.0139178;42;0.945011 -0.300171 0.129816 0.823618 0.322093 0.923029 -0.210415 -4.28369 -0.0566636 0.240657 0.968955 0.0539383 0 0 0 1 
3394309160908;0.264542;0.0207617;45;0.991333 0.131282 0.00492696 0.347187 -0.130926 0.990348 -0.0455002 1.75998 -0.0108528 0.0444607 0.998952 0.834744 0 0 0 1 
3394309160909;0.379761;1.17332;62;0.878331 0.471034 0.0816211 -1.0562 -0.472322 0.881417 -0.00394859 6.96968 -0.0738022 -0.0350833 0.996656 1.19219 0 0 0 1 
3394309160910;0.457346;0.0134695;67;0.878073 -0.476872 -0.0397519 1.70566 0.478514 0.874437 0.0798962 -6.92917 -0.00333968 -0.0891766 0.99601 0.505078 0 0 0 1 
3394309160911;0.122801;0.0115589;31;0.994674 -0.102728 -0.0084075 0.181453 0.10279 0.994676 0.0073141 -1.52582 0.00761138 -0.00813936 0.999938 0.0122277 0 0 0 1 
3394309160912;0.106065;0.0126888;28;0.998903 -0.0370406 0.0286467 -0.3489 0.0372016 0.999295 -0.00510798 -0.455137 -0.0284373 0.00616808 0.999577 0.375162 0 0 0 1 
3394309160913;0.378106;0.0212618;36;0.978597 0.177411 -0.104279 0.344929 -0.178339 0.983969 0.000434734 2.39909 0.102684 0.0181715 0.994548 -2.32609 0 0 0 1 
3394309160914;0.25904;0.0162912;44;0.948796 -0.30004 0.0988039 0.308421 0.29363 0.953021 0.0743821 -4.49818 -0.11648 -0.0415616 0.992323 1.8349 0 0 0 1 
3394309160915;0.288765;0.0200825;36;0.943123 0.261525 -0.205241 1.08653 -0.225077 0.956666 0.184743 3.04663 0.244662 -0.128041 0.961117 -3.17767 0 0 0 1 
3394309160916;0.352683;0.0172845;33;0.97525 0.181617 -0.126102 0.114459 -0.179019 0.983334 0.0317377 2.83515 0.129764 -0.00837763 0.99151 -1.22059 0 0 0 1 
3394309160917;0.219034;0.793354;57;0.966707 0.25547 -0.0145792 -1.38615 -0.254775 0.96625 0.0380999 3.89833 0.0238205 -0.0331171 0.999168 -0.237716 0 0 0 1 
3394309160918;0.358142;0.0175112;36;0.995953 -0.0554634 -0.0707264 0.107453 0.0716191 0.965166 0.251644 -1.19648 0.0543057 -0.25569 0.965232 -0.149887 0 0 0 1 
3394309160919;0.251163;0.013325;32;0.990519 -0.136666 0.0139422 0.00826404 0.137366 0.986522 -0.0889037 -1.7751 -0.00160413 0.089976 0.995943 0.702368 0 0 0 1 
3394309160920;0.370558;0.0188184;28;0.99963 -0.0266901 -0.00533186 0.570961 0.026563 0.999391 -0.0226406 0.397925 0.00593289 0.0224906 0.999729 -0.312256 0 0 0 1 
3394309160921;0.196757;0.015003;33;0.993753 -0.108278 0.0270278 -0.332783 0.110663 0.987388 -0.113219 -1.71144 -0.0144279 0.115502 0.993202 0.657346 0 0 0 1 
3394309160922;0.303854;0.0163672;83;0.898112 -0.0043637 0.439745 0.640415 0.0290359 0.998357 -0.0493944 -0.318328 -0.438807 0.0571301 0.896764 6.52888 0 0 0 1 
3394309160923;0.172106;0.0182617;35;0.993174 -0.107356 -0.0456042 0.112843 0.113027 0.982361 0.148967 -1.88586 0.0288074 -0.153105 0.98779 -0.330118 0 0 0 1 
3394309160924;0.307102;0.0162722;29;0.997976 -0.0446724 -0.0452675 0.552703 0.0460139 0.998519 0.0290391 -0.0754425 0.0439032 -0.0310632 0.998553 -0.616749 0 0 0 1 
3394309160925;0.255071;0.0188615;35;0.991691 0.128644 -0.0004143 -0.210802 -0.128643 0.991687 0.00274131 1.53399 0.000763511 -0.00266524 0.999996 0.384386 0 0 0 1 
3394309160926;0.380535;0.0155552;50;0.939122 -0.253964 -0.231411 1.27675 0.194095 0.947903 -0.252601 -2.22457 0.283507 0.192308 0.93949 -4.01831 0 0 0 1 
3394309160927;0.246;0.0148857;32;0.97421 -0.159067 0.16004 -0.0170539 0.161822 0.986811 -0.00424973 -2.57502 -0.157253 0.0300382 0.987101 1.86271 0 0 0 1 
3394309160928;0.376752;0.0127784;42;0.975221 0.0837693 -0.20476 0.510696 -0.0122252 0.944532 0.328192 -0.19377 0.220895 -0.317556 0.922152 -2.64168 0 0 0 1 
3394309160930;0.355221;0.0166727;34;0.994391 0.089725 0.0560058 -0.226617 -0.0896853 0.995965 -0.00322684 0.832341 -0.0560693 -0.00181415 0.998425 0.0109528 0 0 0 1 
3394309160931;0.316473;0.0107751;36;0.912602 0.232778 -0.336114 1.9593 -0.215634 0.972498 0.0880296 3.01426 0.347362 -0.00785824 0.937698 -4.30906 0 0 0 1 
3394309160932;0.470393;0.0134291;35;0.991746 -0.0777483 -0.101952 0.348091 0.0558807 0.977777 -0.202065 -0.105213 0.115396 0.1947 0.974051 -2.37576 0 0 0 1 
3394309160933;0.142036;0.00754307;37;0.992343 -0.120109 -0.0287815 0.182731 0.122142 0.988921 0.084363 -1.85308 0.0183299 -0.0872325 0.996019 -0.236924 0 0 0 1 
3394309160934;0.443672;0.851627;58;0.906667 0.418431 0.0535808 -1.22991 -0.420619 0.906392 0.0391661 5.24849 -0.0321769 -0.0580477 0.997795 0.575832 0 0 0 1 
3394309160935;0.36971;0.013459;33;0.991267 0.130335 -0.0200769 0.527163 -0.127912 0.987321 0.093995 2.46083 0.0320732 -0.090606 0.99537 -0.226809 0 0 0 1 
3394309160936;0.27973;0.0131931;38;0.982698 -0.185165 0.00440223 0.529094 0.18392 0.978349 0.0948989 -2.67627 -0.0218789 -0.0924473 0.995477 -0.0754762 0 0 0 1 
3394309160937;0.343953;0.0120275;34;0.996952 -0.0741012 -0.0244254 -0.099855 0.0722254 0.994904 -0.0703509 -0.0169469 0.029514 0.0683723 0.997223 -0.260004 0 0 0 1 
3394309160938;0.475445;0.014024;73;0.892564 -0.421715 -0.159643 1.8992 0.42683 0.904328 -0.00247917 -5.85265 0.145415 -0.0659275 0.987172 -1.50255 0 0 0 1 
3394309160939;0.410182;0.0120616;35;0.99559 -0.0394941 0.085094 -1.0422 0.0220409 0.980149 0.197033 -0.619282 -0.0911864 -0.194289 0.976697 0.989283 0 0 0 1 
3394309160940;0.096434;0.0186896;25;0.999996 0.00260493 0.00137714 0.00776924 -0.00260162 0.999994 -0.00239946 0.0187884 -0.00138339 0.00239587 0.999996 0.282251 0 0 0 1 
3394309160941;0.364225;0.0148215;51;0.96322 0.268339 -0.0142166 0.52612 -0.268105 0.96325 0.0164228 3.44016 0.018101 -0.0120072 0.999764 0.47679 0 0 0 1 
3394309160942;0.221458;0.0176508;27;0.999964 -0.00271245 -0.00805696 -0.361402 0.00267856 0.999988 -0.00421326 -0.406956 0.00806829 0.00419153 0.999959 -0.375406 0 0 0 1 
3394309160943;0.363571;0.0150746;49;0.982595 0.0776605 0.168749 0.536553 -0.0180293 0.943998 -0.329459 0.927515 -0.184885 0.320682 0.928967 3.00636 0 0 0 1 
3394309160944;0.265678;0.0145332;44;0.981901 -0.1616 0.0987679 -0.113914 0.183572 0.94036 -0.286399 -2.19364 -0.0465953 0.299346 0.953006 1.22159 0 0 0 1 
3394309160945;0.445688;0.0149098;43;0.911124 0.200892 -0.359854 2.20308 -0.129933 0.968643 0.211772 0.840254 0.391114 -0.146193 0.908657 -5.3483 0 0 0 1 
3394309160946;0.266619;0.812331;46;0.948552 0.218796 0.228862 -1.77605 -0.233846 0.971429 0.0405096 3.28109 -0.21346 -0.091944 0.972616 2.98255 0 0 0 1 
3394309160947;0.466786;0.815951;48;0.96912 0.230126 0.0885877 -1.60705 -0.216271 0.965808 -0.142974 3.87168 -0.118461 0.1194 0.985754 0.912972 0 0 0 1 
3394309160948;0.196639;0.0141644;43;0.973874 0.224601 -0.0335405 0.391529 -0.225563 0.973817 -0.0283069 3.12591 0.0263046 0.0351329 0.999036 -0.155216 0 0 0 1 
3394309160949;0.354256;0.0116349;46;0.964463 -0.073014 0.25393 -0.0649172 0.0780527 0.996901 -0.00981073 -1.28091 -0.252427 0.029282 0.967173 4.24742 0 0 0 1 
3394309160950;0.334395;0.017532;30;0.998236 -0.0588743 0.00772237 -0.0586172 0.0586866 0.99802 0.022628 -0.847883 -0.00903929 -0.0221349 0.999714 -0.751982 0 0 0 1 
3394309160951;0.107917;0.0153855;33;0.997333 0.0572237 0.0453114 0.131333 -0.059243 0.997249 0.0445509 0.975216 -0.0426374 -0.0471164 0.997979 0.546827 0 0 0 1 
3394309160952;0.307558;0.0162884;26;0.999997 0.000739564 0.00216845 0.206817 -0.000744429 0.999997 0.00224362 0.750319 -0.00216679 -0.00224523 0.999995 -0.242358 0 0 0 1 
3394309160953;0.441737;0.838616;59;0.909147 0.352536 0.221744 -1.42952 -0.27622 0.90888 -0.312473 4.14326 -0.311697 0.222833 0.923683 3.98636 0 0 0 1 
3394309160954;0.375912;0.0126851;33;0.993989 0.109464 0.00195221 0.0747946 -0.109455 0.993984 -0.00395107 1.25984 -0.00237297 0.00371364 0.99999 0.982635 0 0 0 1 
3394309160955;0.388283;0.0134122;40;0.992092 -0.103076 -0.0716185 -0.0160331 0.104494 0.994391 0.0163353 -1.54945 0.069533 -0.0236898 0.997298 0.0302734 0 0 0 1 
3394309160956;0.379249;0.733856;38;0.961715 -0.225344 -0.155964 2.33197 0.205087 0.969273 -0.135829 -3.07373 0.18178 0.0986423 0.978379 -3.01928 0 0 0 1 
3394309160957;0.303015;0.0173346;53;0.955213 -0.29272 -0.0433913 0.824168 0.295918 0.945036 0.139065 -4.14887 0.000299263 -0.145677 0.989332 0.0108461 0 0 0 1 
3394309160958;0.371361;0.813991;48;0.951059 0.308954 -0.00590322 -1.24457 -0.308352 0.94761 -0.0833897 4.33208 -0.0201696 0.0811288 0.9965 -0.359322 0 0 0 1 
3394309160959;0.276552;0.0156052;35;0.991021 0.0792677 0.107674 -0.124719 -0.09337 0.986713 0.132968 1.05965 -0.0957033 -0.141828 0.985254 1.78743 0 0 0 1 
3394309160961;0.423677;0.034992;40;0.97594 0.21804 0.000179698 -0.28587 -0.213697 0.956662 -0.197817 2.80387 -0.043304 0.193019 0.980239 0.325855 0 0 0 1 
3394309160962;0.33387;0.0346533;28;0.999987 -0.00450727 -0.0023712 0.409939 0.00450632 0.99999 -0.000404787 -0.44729 0.002373 0.000394096 0.999997 0.614602 0 0 0 1 
3394309160963;0.292791;0.0335974;38;0.986106 -0.0207613 -0.164817 0.311165 -0.0252367 0.961921 -0.272161 0.299353 0.164191 0.272539 0.948031 -1.73991 0 0 0 1 
3394309160964;0.0634676;0.0294723;25;0.999488 -0.0148137 0.0283665 -0.0454119 0.014936 0.99988 -0.00410606 -0.138633 -0.0283023 0.00452764 0.999589 0.160098 0 0 0 1 
3394309160965;0.167612;0.0328542;35;0.987972 0.151939 -0.0287215 0.048821 -0.154164 0.982262 -0.106742 1.67255 0.0119937 0.109886 0.993872 0.068385 0 0 0 1 
3394309160966;0.106889;0.0289143;30;0.998254 0.0482902 0.0340213 -0.0741621 -0.0485019 0.998808 0.00542452 0.440242 -0.0337188 -0.00706515 0.999406 0.10414 0 0 0 1 
3394309160967;0.272915;0.0303199;29;0.999804 0.0188864 0.00594881 -0.367724 -0.0186686 0.999221 -0.0347569 0.456351 -0.00660061 0.034639 0.999378 0.717626 0 0 0 1 
3394309160968;0.227986;0.0287825;33;0.955966 0.212373 -0.20255 0.658596 -0.179775 0.969287 0.167818 1.32141 0.23197 -0.124014 0.964785 -1.99946 0 0 0 1 
3394309160969;0.451415;0.0256568;41;0.941485 0.0592277 -0.33181 1.26551 -0.166477 0.937693 -0.304988 1.42283 0.293072 0.34238 0.892684 -2.88713 0 0 0 1 
3394309160970;0.429597;0.031057;34;0.967772 0.217617 -0.126727 -0.414787 -0.228309 0.970548 -0.0768903 2.2084 0.106262 0.103345 0.988953 -0.408513 0 0 0 1 
3394309160971;0.317863;0.0287282;37;0.967344 -0.215719 0.133085 -0.561365 0.231758 0.965371 -0.119779 -2.14934 -0.102638 0.146711 0.98384 0.830503 0 0 0 1 
3394309160972;0.288585;0.0328039;35;0.962318 -0.211968 0.170333 0.128589 0.182596 0.967873 0.172859 -2.00255 -0.201501 -0.135243 0.970107 1.38079 0 0 0 1 
3394309160973;0.245998;0.0299714;43;0.968727 -0.233955 -0.0826666 0.541546 0.227681 0.970552 -0.0786812 -2.12388 0.0986401 0.0573989 0.993466 -0.738033 0 0 0 1 
3394309160974;0.192311;0.0307235;30;0.998187 -0.0361792 -0.048096 0.0202918 0.0368163 0.999245 0.0124272 -0.418968 0.0476101 -0.0141754 0.998765 0.0878612 0 0 0 1 
3394309160975;0.1965;0.0303758;34;0.990508 0.129262 -0.0467571 0.284028 -0.127326 0.99096 0.0422582 0.774715 0.0517967 -0.0359036 0.998012 -0.659572 0 0 0 1 
3394309160976;0.41778;0.0207823;57;0.89778 -0.439962 -0.0206016 1.27526 0.432552 0.889542 -0.14702 -3.92396 0.0830091 0.12308 0.988919 -0.56256 0 0 0 1 
3394309160977;0.184427;0.0306921;35;0.987458 -0.130967 0.0881727 -0.0523025 0.111719 0.974235 0.19592 -1.15551 -0.11156 -0.183612 0.976648 0.751511 0 0 0 1 
3394309160978;0.369368;0.329831;32;0.9777 0.183188 0.102686 -0.173991 -0.172337 0.9793 -0.106166 1.40476 -0.120009 0.0861021 0.989032 1.05248 0 0 0 1 
3394309160979;0.0285376;0.0247477;26;0.999683 -0.0109311 0.0226749 -0.0580357 0.0114314 0.999691 -0.0220533 -0.0821795 -0.0224268 0.0223055 0.9995 0.315774 0 0 0 1 
3394309160980;0.470585;0.0336706;38;0.917108 0.329874 -0.22382 0.715683 -0.253061 0.915588 0.312503 2.35043 0.308014 -0.229959 0.923172 -2.10378 0 0 0 1 
3394309160981;0.201805;0.0355016;30;0.999487 -0.0320093 0.00122477 -0.451363 0.0318656 0.997446 0.0639239 -0.0280173 -0.0032678 -0.063852 0.997954 0.206574 0 0 0 1 
3394309160982;0.440234;0.0257976;45;0.91483 -0.370151 0.161473 0.67174 0.389281 0.91468 -0.108725 -3.49502 -0.107452 0.162323 0.98087 1.84411 0 0 0 1 
3394309160983;0.20039;0.0252813;43;0.974067 0.224733 -0.026236 0.0791738 -0.22574 0.973127 -0.0454395 2.1531 0.0153192 0.0501836 0.998623 0.00427327 0 0 0 1 
3394309160984;0.38819;0.809988;56;0.914098 0.266667 0.305473 -1.97012 -0.227153 0.960791 -0.159004 2.66423 -0.335897 0.0759556 0.938831 3.11932 0 0 0 1 
