#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
1807261652666;0.589318;2.00544;43;0.99626 -0.0863262 0.00359623 -2.02762 0.0861889 0.995868 0.0286028 -1.04527 -0.00605054 -0.0281858 0.999584 -0.276261 0 0 0 1 
1807261652667;0.789904;2.01418;68;0.9844 0.174909 0.0190653 -1.68293 -0.175719 0.982836 0.056175 -1.19215 -0.00891258 -0.0586489 0.998239 -0.232625 0 0 0 1 
1807261652668;0.331289;2.47084;54;0.982588 -0.101793 -0.155431 -1.90874 0.144013 0.945831 0.290971 -1.48472 0.117393 -0.308288 0.944022 -0.848023 0 0 0 1 
1807261652669;0.86638;2.0082;51;0.994439 0.0981957 -0.0380646 -1.43802 -0.105059 0.89977 -0.423528 -0.441304 -0.00733926 0.425172 0.905083 0.399806 0 0 0 1 
1807261652670;0.650114;1.36123;51;0.9887 0.112037 -0.0995968 -1.041 -0.121707 0.987817 -0.0969839 -0.091937 0.0875176 0.10801 0.99029 0.584714 0 0 0 1 
1807261652671;0.710674;1.6515;45;0.946481 0.322714 -0.00549576 -1.13759 -0.322605 0.946415 0.014998 -0.971827 0.0100413 -0.0124223 0.999872 0.027194 0 0 0 1 
1807261652672;0.862023;1.89338;54;0.952087 0.305827 -0.000416441 -1.47166 -0.30526 0.950403 0.0595907 -0.648634 0.0186202 -0.0566084 0.998223 -0.679272 0 0 0 1 
1807261652673;0.375361;1.59172;41;0.972105 0.224263 0.0686864 -1.13193 -0.229048 0.970735 0.0721876 -0.497235 -0.0504873 -0.0859064 0.995023 -0.0519977 0 0 0 1 
1807261652674;1.06701;1.99536;58;0.994822 -0.0792027 -0.0636825 -2.49692 0.0869291 0.987765 0.129476 0.118404 0.0526485 -0.134342 0.989535 -0.519997 0 0 0 1 
1807261652675;0.875943;1.69442;51;0.9945 -0.0403894 0.0966356 -2.21192 0.035205 0.997878 0.054766 -0.69947 -0.0986425 -0.0510627 0.993812 -0.317398 0 0 0 1 
1807261652676;0.998533;2.00815;49;0.985133 0.15922 -0.0645101 -1.43144 -0.144311 0.970712 0.192073 -0.388179 0.0932024 -0.179907 0.979258 0.461152 0 0 0 1 
1807261652677;0.828297;2.51005;54;0.995628 -0.0599257 0.071647 -1.85929 0.0785882 0.952003 -0.295828 -1.2833 -0.0504804 0.300166 0.95255 0.0971542 0 0 0 1 
1807261652678;0.14366;2.12574;55;0.986111 0.166037 0.00416582 -1.49107 -0.16466 0.974031 0.155406 -0.693412 0.0217455 -0.153933 0.987842 -0.447992 0 0 0 1 
1807261652679;0.0902464;1.82347;41;0.978154 0.206956 -0.0196112 -1.07121 -0.206401 0.978094 0.0270372 -0.527596 0.0247771 -0.0223988 0.999442 -0.13933 0 0 0 1 
1807261652680;0.75936;1.806;44;0.942442 0.334331 -0.00500546 -0.881099 -0.334344 0.942449 -0.00190551 -1.11256 0.00408032 0.00346938 0.999986 -0.102523 0 0 0 1 
1807261652681;0.477012;1.66818;48;0.938286 0.141523 0.315579 -1.32036 -0.136386 0.98991 -0.0384238 -0.344666 -0.317832 -0.00698796 0.948121 -0.356426 0 0 0 1 
1807261652682;0.95329;2.77967;45;0.996461 -0.0836642 0.00805918 -1.91646 0.0838309 0.996209 -0.0232291 -1.37988 -0.00608518 0.0238225 0.999698 0.830867 0 0 0 1 
1807261652683;0.982985;1.65253;41;0.928367 0.36827 0.0501113 -1.07714 -0.371475 0.923715 0.0935751 -1.03003 -0.0118277 -0.105487 0.99435 -0.679056 0 0 0 1 
1807261652684;0.320621;1.20396;38;0.98541 0.169889 -0.0101989 -0.796542 -0.169549 0.985123 0.0280172 -0.385296 0.014807 -0.0258792 0.999555 -0.105323 0 0 0 1 
1807261652685;0.63653;2.05983;43;0.992221 0.123074 -0.0187371 -0.974106 -0.122226 0.991649 0.0411407 -0.730924 0.023644 -0.0385304 0.998978 -0.261774 0 0 0 1 
1807261652686;1.04151;2.13205;60;0.976969 0.159483 -0.141762 -1.83616 -0.164002 0.986242 -0.0207113 -0.308079 0.136509 0.0434836 0.989684 0.894948 0 0 0 1 
1807261652687;1.21885;1.99865;57;0.98116 -0.192507 -0.016318 -2.32613 0.192897 0.980842 0.0271831 -1.22788 0.0107725 -0.0298187 0.999497 0.523422 0 0 0 1 
1807261652688;0.770989;1.52554;48;0.99671 -0.0756634 0.0290722 -1.62828 0.0731001 0.994036 0.0809217 -0.296697 -0.0350216 -0.0785302 0.996296 -0.762929 0 0 0 1 
1807261652689;1.09537;2.11946;63;0.998813 -0.0300171 0.0383588 -1.51169 0.0326182 0.997077 -0.0690864 -0.627347 -0.0361729 0.0702556 0.996873 1.0507 0 0 0 1 
1807261652690;0.650501;1.904;50;0.99229 0.0983627 -0.0754011 -1.14548 -0.0984348 0.99514 0.00276859 -0.158328 0.0753069 0.00467484 0.997149 -0.413069 0 0 0 1 
1807261652691;1.01421;1.32111;43;0.938967 0.055146 0.339558 -1.59556 -0.0516403 0.998478 -0.0193593 -0.37593 -0.340108 0.000642935 0.940386 -0.584723 0 0 0 1 
1807261652692;0.739771;1.77886;49;0.948066 0.313279 0.0550268 -1.10215 -0.314924 0.948811 0.0240997 -0.401872 -0.0446601 -0.0401773 0.998194 0.431692 0 0 0 1 
1807261652693;0.547757;2.31743;45;0.991307 0.123254 0.0460333 -1.30829 -0.126843 0.988228 0.0855293 -1.59381 -0.0349496 -0.0906248 0.995272 0.0646088 0 0 0 1 
1807261652694;0.150927;2.09202;61;0.967805 0.232149 -0.0972671 -1.24951 -0.211891 0.960013 0.182969 -0.650093 0.135854 -0.156468 0.978295 -0.423002 0 0 0 1 
1807261652695;0.42106;1.88378;46;0.99619 0.0870829 -0.00464132 -1.2978 -0.086984 0.99604 0.0183996 -0.556788 0.00622524 -0.0179258 0.99982 0.321284 0 0 0 1 
1807261652697;1.85464;0.164015;42;0.957052 -0.272697 -0.0984231 -0.240262 0.224308 0.911579 -0.344542 0.163848 0.183676 0.307668 0.933597 -0.514649 0 0 0 1 
1807261652698;2.69524;0.173433;76;0.994662 0.102855 0.0082642 -0.668281 -0.103018 0.994423 0.0225825 0.284506 -0.0058954 -0.0233133 0.999711 -0.527456 0 0 0 1 
1807261652699;0.734772;0.0635366;33;0.948068 0.205702 0.242599 -0.0794979 -0.167024 0.971071 -0.170656 0.31329 -0.270685 0.121274 0.954998 0.399695 0 0 0 1 
1807261652700;1.22158;0.144962;33;0.945873 0.280064 -0.16398 0.248945 -0.28451 0.958665 -0.00380001 0.175139 0.156138 0.0502483 0.986456 -0.440975 0 0 0 1 
1807261652701;2.53851;1.77187;35;0.978723 -0.195993 0.0607255 -0.0216246 -0.00189087 0.287327 0.957831 -0.169355 -0.205176 -0.937566 0.280843 0.0105711 0 0 0 1 
1807261652702;1.1324;0.0754596;33;0.990177 0.090383 -0.106676 0.0462271 -0.0889248 0.995869 0.0183585 -0.0198068 0.107894 -0.00869207 0.994124 0.35794 0 0 0 1 
1807261652703;0.333394;0.149391;29;0.93765 0.341341 0.0655659 0.166061 -0.339808 0.939894 -0.0335987 0.184899 -0.0730936 0.00922403 0.997282 0.00462499 0 0 0 1 
1807261652704;0.349413;0.0970495;30;0.939947 -0.28166 -0.192789 0.0706441 0.296321 0.953705 0.0513805 -0.228933 0.169392 -0.105422 0.979894 -0.130513 0 0 0 1 
1807261652705;2.15907;0.129718;33;0.975607 0.188088 -0.113199 0.278624 -0.170456 0.973992 0.149278 -0.470815 0.138332 -0.126341 0.982294 0.508524 0 0 0 1 
1807261652706;2.47149;0.757641;28;0.992936 -0.118468 -0.00655503 -0.0206191 0.113467 0.931974 0.34431 0.0465125 -0.0346805 -0.342621 0.938833 0.482803 0 0 0 1 
1807261652707;0.776188;0.0769545;26;0.997795 -0.0639013 -0.017918 -0.0991326 0.0638848 0.997956 -0.00149258 -0.313507 0.0179768 0.000344602 0.999838 0.0101998 0 0 0 1 
1807261652708;2.06014;0.978149;34;0.85181 0.513998 -0.101127 0.853736 -0.29918 0.318866 -0.899342 -0.186635 -0.430014 0.796323 0.425391 1.10833 0 0 0 1 
1807261652709;2.11879;1.81801;31;0.967756 -0.147463 -0.204213 -0.0885957 -0.172123 0.204777 -0.963556 -0.727186 0.183907 0.967637 0.172793 0.41301 0 0 0 1 
1807261652710;0.994583;0.108084;36;0.972927 -0.148151 0.177379 0.00159595 0.0775735 0.932324 0.353206 -0.27948 -0.217703 -0.329884 0.918576 0.397 0 0 0 1 
1807261652711;1.29806;0.153408;42;0.920394 0.387232 0.0541023 0.495517 -0.382648 0.920521 -0.0788813 0.299574 -0.0803476 0.0518997 0.995415 -0.25413 0 0 0 1 
1807261652712;2.06502;0.138196;44;0.978557 0.0550041 -0.198494 -0.164107 -0.0544978 0.998482 0.00801759 -0.612691 0.198634 0.00297181 0.980069 0.199232 0 0 0 1 
1807261652713;1.32503;0.129298;33;0.99574 -0.0852317 0.0351855 -0.0784182 0.0865767 0.995495 -0.0386569 0.292325 -0.0317322 0.0415384 0.998633 -0.259585 0 0 0 1 
1807261652714;1.31386;0.0657757;61;0.980497 -0.158595 -0.116078 0.0139094 0.130973 0.967628 -0.215738 0.351261 0.146535 0.196327 0.969527 0.316772 0 0 0 1 
1807261652715;1.43388;0.0839054;53;0.967022 -0.24955 -0.0509275 0.411723 0.25077 0.967859 0.0190618 -0.363209 0.0445337 -0.0312043 0.99852 0.141839 0 0 0 1 
1807261652716;1.68926;0.603031;40;0.999132 -0.0416568 -0.000937786 -0.254925 0.0415962 0.998487 -0.0359552 0.166203 0.00243415 0.035885 0.999353 -0.299386 0 0 0 1 
1807261652717;0.569077;0.0515058;27;0.952131 0.280338 0.121892 0.0461037 -0.305089 0.846427 0.436442 -0.170682 0.019179 -0.452737 0.891438 0.033073 0 0 0 1 
1807261652718;1.90785;0.665257;36;0.990161 -0.135862 -0.0335062 -0.293299 0.135167 0.990573 -0.0222289 0.248493 0.0362104 0.0174812 0.999191 -0.317702 0 0 0 1 
1807261652719;1.39823;0.167785;38;0.997194 -0.0748184 -0.00233034 -0.12256 0.0748532 0.996883 0.024928 0.00124634 0.000458003 -0.0250325 0.999687 -0.44299 0 0 0 1 
1807261652720;1.98968;1.89104;57;0.992522 0.0167379 0.12091 -0.0472059 0.121271 -0.0225889 -0.992362 -0.832412 -0.0138788 0.999605 -0.0244498 0.7924 0 0 0 1 
1807261652721;1.18269;0.0727128;35;0.958558 0.235417 0.160451 0.186586 -0.26782 0.936656 0.225717 -0.373717 -0.0971501 -0.259335 0.960889 -0.0997483 0 0 0 1 
1807261652722;2.6877;0.291652;61;0.894821 -0.445421 -0.0299253 -0.812686 0.435241 0.885352 -0.163455 -0.327969 0.0993007 0.133239 0.986097 -0.459013 0 0 0 1 
1807261652723;0.0928689;0.0701538;24;0.997187 -0.0746512 -0.00669748 -0.0176964 0.0749023 0.995775 0.0531292 -0.0935935 0.00270302 -0.0534814 0.998565 0.00772142 0 0 0 1 
1807261652724;0.71372;0.0827879;33;0.965493 0.243005 0.0936542 -0.0038899 -0.223219 0.957428 -0.183044 0.00504145 -0.134148 0.155823 0.978634 0.000152707 0 0 0 1 
1807261652725;0.831924;0.105821;43;0.88701 0.144971 -0.438403 0.391482 -0.167328 0.985821 -0.0125596 0.0835425 0.430366 0.0844974 0.898691 0.0853384 0 0 0 1 
1807261652726;0.395531;0.0914561;25;0.977892 -0.208722 -0.0127089 -0.0209766 0.209092 0.975233 0.0721161 -0.292078 -0.00265814 -0.0731791 0.997315 0.0354056 0 0 0 1 
1807261652728;0.403408;0.100959;43;0.992671 0.0341431 0.115922 -0.147777 0.00269913 0.952753 -0.303734 0.249364 -0.120815 0.301821 0.945679 -0.568377 0 0 0 1 
1807261652729;0.0739765;0.111262;30;0.997914 0.0427911 0.0483354 0.111875 -0.0424391 0.999065 -0.00828589 0.0406825 -0.0486447 0.0062173 0.998797 -0.0445235 0 0 0 1 
1807261652730;0.141209;0.0959318;35;0.992257 0.0430432 0.116505 0.209646 -0.0422554 0.999064 -0.00922487 -0.0135365 -0.116793 0.00423046 0.993147 -0.216399 0 0 0 1 
1807261652731;0.163583;0.102859;33;0.996477 0.0793769 0.0270753 0.0844438 -0.0802736 0.996199 0.0338183 0.18239 -0.024288 -0.0358726 0.999061 0.178664 0 0 0 1 
1807261652732;0.296837;0.228288;28;0.99006 -0.118574 0.0756456 0.417594 0.11899 0.992895 -0.000998555 0.442492 -0.0749897 0.00998968 0.997134 -0.250831 0 0 0 1 
1807261652733;0.42163;0.110897;39;0.942251 0.333317 0.0326098 0.675981 -0.334201 0.942119 0.0268768 -0.0895729 -0.0217638 -0.0362229 0.999107 0.172157 0 0 0 1 
1807261652734;0.514035;0.0887726;46;0.971676 0.0367432 0.233443 0.209874 0.0695678 0.89959 -0.43116 0.377384 -0.225845 0.435188 0.871554 -0.717661 0 0 0 1 
1807261652735;0.270268;0.31708;31;0.981021 -0.155438 0.115915 0.542992 0.14781 0.986407 0.0717837 -0.0729773 -0.125497 -0.0532879 0.990662 -0.292389 0 0 0 1 
1807261652736;0.444952;0.236381;29;0.993006 -0.102406 0.0587617 0.322527 0.0953665 0.989103 0.112163 0.588991 -0.0696075 -0.105774 0.991951 0.380894 0 0 0 1 
1807261652737;0.558516;0.105742;36;0.948372 0.309109 -0.0710065 -0.689686 -0.307936 0.951018 0.027194 -0.4828 0.0759344 -0.00392458 0.997105 0.187552 0 0 0 1 
1807261652738;0.501411;0.309179;33;0.992268 0.0461093 0.115234 -0.436426 -0.0565438 0.994427 0.0889857 -0.5614 -0.110489 -0.0948134 0.989345 -0.00445786 0 0 0 1 
1807261652739;0.487511;0.113823;39;0.903146 0.240967 0.355335 -0.714695 -0.260661 0.965399 0.00783912 -0.119887 -0.341151 -0.0997017 0.934706 -0.113927 0 0 0 1 
1807261652740;0.358451;0.104697;32;0.995591 -0.0934647 0.00794924 0.617345 0.0934519 0.995622 0.00196355 0.415963 -0.00809796 -0.00121202 0.999966 0.402703 0 0 0 1 
1807261652741;0.248277;0.0882323;32;0.94651 0.17205 -0.272981 0.065308 -0.15446 0.98435 0.084841 -0.0473405 0.283305 -0.0381383 0.958271 0.370774 0 0 0 1 
1807261652742;0.148339;0.156982;21;0.999803 -0.00168483 -0.0197586 0.0322073 0.00134673 0.999853 -0.0171124 0.0592187 0.0197845 0.0170825 0.999658 -0.0060719 0 0 0 1 
1807261652743;0.142163;0.0932927;34;0.982475 0.0516279 -0.179104 0.198621 -0.0736563 0.990206 -0.118608 -0.0710704 0.171227 0.129721 0.976654 0.147264 0 0 0 1 
1807261652744;0.396964;0.319773;31;0.963983 -0.16875 0.205571 0.404146 0.164053 0.985648 0.0398097 -0.0437822 -0.209339 -0.00465126 0.977832 -0.642479 0 0 0 1 
1807261652745;0.456197;0.0694202;29;0.993951 0.0613231 -0.0911081 0.0157942 -0.0509417 0.992379 0.112199 0.0279246 0.0972942 -0.106879 0.9895 0.898909 0 0 0 1 
1807261652746;0.160188;0.194949;30;0.997412 -0.0718717 -0.00197702 0.370983 0.0713756 0.99309 -0.0931544 -0.202772 0.00865852 0.0927722 0.99565 0.0172267 0 0 0 1 
1807261652747;0.333243;0.133937;26;0.997955 0.037725 0.0516026 -0.364942 -0.037573 0.999286 -0.00391335 -0.0743021 -0.0517134 0.00196648 0.99866 -0.217526 0 0 0 1 
1807261652748;0.616361;0.304953;29;0.992251 -0.123681 -0.0118395 0.631995 0.124238 0.988767 0.0830901 -0.102671 0.00142985 -0.0839171 0.996472 0.991255 0 0 0 1 
1807261652749;0.153562;0.0862681;30;0.999968 0.00498964 0.00632935 0.108125 -0.00515522 0.999638 0.0264184 0.0408254 -0.00619524 -0.0264502 0.999631 -0.2717 0 0 0 1 
1807261652750;0.567;0.0990559;35;0.916998 0.340881 -0.207157 -0.327715 -0.289093 0.925769 0.243676 -0.132427 0.274844 -0.163562 0.947475 0.844905 0 0 0 1 
1807261652751;0.328181;0.260605;34;0.996502 0.0183315 0.0815343 -0.107753 -0.0143711 0.9987 -0.0488978 -0.0477685 -0.0823247 0.047555 0.99547 0.192647 0 0 0 1 
1807261652752;0.182988;0.109348;39;0.923793 -0.0512525 0.379448 0.0330855 0.0650971 0.997597 -0.023737 0.116202 -0.377319 0.046629 0.924909 -0.0623211 0 0 0 1 
1807261652753;0.402057;0.108455;36;0.990736 0.107944 -0.0824032 -0.0156767 -0.111721 0.992823 -0.0426753 0.62887 0.0772052 0.0514861 0.995685 0.325939 0 0 0 1 
1807261652754;0.461385;0.101509;39;0.931503 0.341936 -0.124023 -0.147602 -0.301477 0.916569 0.262704 -0.344872 0.203504 -0.207319 0.956872 -0.246957 0 0 0 1 
1807261652755;0.309217;0.2575;30;0.987672 -0.082734 -0.132889 0.359616 0.0927056 0.993182 0.0706816 0.137879 0.126135 -0.0821297 0.988607 0.068151 0 0 0 1 
1807261652756;0.451504;0.164064;29;0.999903 0.00491341 -0.013016 -0.0216732 -0.00433868 0.99903 0.0438215 -0.300378 0.0132187 -0.0437608 0.998955 0.712877 0 0 0 1 
1807261652757;0.425832;0.114134;38;0.984595 0.174792 -0.0045341 -0.0341657 -0.174335 0.983352 0.0512358 -0.0179626 0.0134142 -0.0496561 0.998676 0.692958 0 0 0 1 
1807261652759;0.731012;0.30403;25;0.999941 -0.0106446 0.00196366 -0.0456695 0.0106893 0.999646 -0.0243616 0.265876 -0.00170365 0.0243811 0.999701 0.762694 0 0 0 1 
1807261652760;0.210797;0.480477;30;0.99589 -0.00216499 0.0905466 -0.122989 -0.0152185 0.981501 0.19085 0.316738 -0.0892847 -0.191444 0.977434 -0.390102 0 0 0 1 
1807261652761;0.269882;0.250224;25;0.996586 0.0408654 0.0717335 0.0952136 -0.0173115 0.95302 -0.302413 0.187078 -0.0807217 0.300139 0.950474 0.875942 0 0 0 1 
1807261652762;0.362248;0.505902;30;0.974906 0.0574735 0.215069 0.113773 0.0101191 0.953659 -0.300718 0.289755 -0.222386 0.295348 0.929147 0.793336 0 0 0 1 
1807261652763;0.886787;1.37297;41;0.996887 0.0778682 -0.0123956 -0.0651109 -0.0781966 0.996525 -0.0286786 1.06343 0.0101194 0.0295586 0.999512 0.000911346 0 0 0 1 
1807261652764;0.460051;0.404196;25;0.996131 0.0866621 -0.0145549 0.0563023 -0.086922 0.996047 -0.018286 0.38745 0.0129127 0.0194804 0.999727 0.491001 0 0 0 1 
1807261652765;0.97083;0.703441;25;0.999745 -0.0209841 0.00838481 0.00518738 0.0210086 0.999775 -0.00284035 -0.0093379 -0.00832332 0.00301578 0.999961 0.619807 0 0 0 1 
1807261652766;0.403944;0.460095;25;0.913248 0.0577126 -0.403296 0.155426 0.0381994 0.973424 0.2258 0.250899 0.40561 -0.221617 0.886773 -0.856914 0 0 0 1 
1807261652767;0.482476;0.535074;30;0.988682 0.146119 0.0340289 0.246302 -0.145067 0.988918 -0.0315674 0.486082 -0.0382644 0.0262736 0.998922 0.54638 0 0 0 1 
1807261652768;0.528948;0.649026;27;0.990882 0.116811 -0.0671491 0.214919 -0.117837 0.992966 -0.0115186 0.321784 0.0653313 0.0193262 0.997676 -0.410004 0 0 0 1 
1807261652769;0.913391;0.831698;30;0.993241 0.114612 0.0183379 0.622584 -0.116068 0.981473 0.152441 0.31084 -0.000526606 -0.153539 0.988142 -0.42728 0 0 0 1 
1807261652770;1.0323;0.434652;31;0.984309 0.175708 -0.0162313 0.497704 -0.150443 0.883715 0.443186 0.054543 0.0922152 -0.43379 0.896283 -2.24472 0 0 0 1 
1807261652771;0.865596;0.362189;38;0.98146 0.186289 -0.0450747 0.366825 -0.189587 0.978128 -0.0855675 0.869059 0.0281485 0.0925267 0.995312 -0.431308 0 0 0 1 
1807261652772;0.464965;0.29351;27;0.999047 -0.0260749 -0.0349943 -0.124017 0.0250511 0.999254 -0.0293805 0.269751 0.0357343 0.0284758 0.998956 0.482963 0 0 0 1 
1807261652773;0.770785;1.27134;45;0.999948 -0.000286279 -0.0102077 0.200616 0.00016288 0.999927 -0.0120876 1.72574 0.0102104 0.0120853 0.999875 0.408016 0 0 0 1 
1807261652774;0.440118;0.455291;38;0.975366 0.215628 0.0465438 0.340744 -0.216794 0.975979 0.0215882 0.821597 -0.0407707 -0.0311468 0.998683 -0.109312 0 0 0 1 
1807261652775;0.789872;0.908048;53;0.99879 0.0268037 0.0412371 0.237576 -0.0261967 0.999541 -0.0151913 1.64452 -0.0416253 0.0140927 0.999034 0.00133303 0 0 0 1 
1807261652776;0.814109;0.60634;31;0.990038 -0.000197959 0.140799 -0.298177 0.00553663 0.99928 -0.0375263 0.408539 -0.14069 0.0379321 0.989327 -0.465597 0 0 0 1 
1807261652777;0.962161;0.873049;24;0.999834 0.00880682 -0.0159318 0.224703 -0.00925012 0.999566 -0.0279685 0.115319 0.0156786 0.0281113 0.999482 -0.16172 0 0 0 1 
1807261652778;0.535031;0.350115;26;0.988925 0.0082733 -0.148187 -0.0315676 -0.00409208 0.999585 0.0284985 0.238299 0.148361 -0.0275765 0.988549 0.27279 0 0 0 1 
1807261652779;0.940475;0.505074;29;0.977163 -0.0143079 -0.21201 0.25378 -0.0482991 0.95666 -0.287175 0.268986 0.206931 0.290856 0.934121 0.187837 0 0 0 1 
1807261652780;0.814584;0.493912;33;0.973418 0.0424151 -0.225073 0.0277055 -0.1249 0.922027 -0.366423 0.236252 0.191982 0.384794 0.902816 1.82298 0 0 0 1 
1807261652781;0.403452;1.13955;43;0.977663 0.114137 -0.176487 0.487338 -0.113977 0.993422 0.0110778 1.15544 0.176591 0.00928523 0.984241 0.202456 0 0 0 1 
1807261652782;0.982798;0.906307;25;0.984017 -0.0333722 0.174918 0.0295771 0.0343008 0.999409 -0.00228785 0.0392524 -0.174738 0.0082511 0.98458 0.321005 0 0 0 1 
1807261652783;0.495974;0.696223;46;0.95537 0.29054 0.0534271 0.946272 -0.288714 0.956606 -0.0393607 0.598932 -0.0625445 0.0221789 0.997796 0.0866871 0 0 0 1 
1807261652784;0.643203;0.957633;40;0.991383 0.0360543 0.125936 0.248721 0.0133621 0.92853 -0.371017 0.534088 -0.130312 0.369503 0.920047 1.45797 0 0 0 1 
1807261652785;0.760161;0.619205;33;0.951008 0.144442 0.27335 0.542567 -0.222871 0.933065 0.282345 0.410791 -0.214271 -0.329435 0.919544 -0.281355 0 0 0 1 
1807261652786;0.54417;0.445113;30;0.998767 0.0311681 0.038634 -0.154876 -0.0296352 0.998775 -0.039635 0.365065 -0.039822 0.0384412 0.998467 -0.250659 0 0 0 1 
1807261652787;0.955737;0.934398;39;0.94909 0.025982 0.313933 0.066807 -0.0279747 0.999607 0.00184358 0.747296 -0.313762 -0.0105319 0.949443 0.818957 0 0 0 1 
1807261652788;1.0246;0.350187;45;0.976628 0.120228 0.178163 0.116642 -0.112008 0.992154 -0.0555352 1.17203 -0.183442 0.0342815 0.982433 0.715501 0 0 0 1 
1807261652790;2.07712;1.40573;28;0.995026 0.0995475 0.0037761 -0.184218 -0.0992287 0.993766 -0.050813 0.199652 -0.00881087 0.0501856 0.998701 0.0735814 0 0 0 1 
1807261652791;1.24004;0.052132;32;0.930075 0.361519 -0.0653015 0.263267 -0.326573 0.895037 0.303741 0.128157 0.168255 -0.261177 0.950514 0.219912 0 0 0 1 
1807261652792;0.974524;0.0606715;36;0.98111 -0.170976 0.0904961 -0.283301 0.172402 0.984993 -0.00811473 -0.366982 -0.0877506 0.0235631 0.995864 0.0418042 0 0 0 1 
1807261652793;0.585666;0.0598301;28;0.972161 0.145484 -0.183679 0.219993 -0.202844 0.914941 -0.34891 0.287216 0.117294 0.376455 0.91898 -0.0378046 0 0 0 1 
1807261652794;2.85789;0.0811898;44;0.931357 0.0157401 -0.363768 0.865676 -0.10046 0.971394 -0.215177 -0.0454995 0.349975 0.236951 0.906296 -0.831325 0 0 0 1 
1807261652795;0.844092;0.0529316;33;0.996408 -0.0415581 -0.0737857 -0.0482819 0.0143099 0.941402 -0.336982 0.20757 0.0834663 0.334715 0.938615 -0.165584 0 0 0 1 
1807261652796;2.21224;0.0437698;44;0.974187 0.181088 0.134784 -0.106652 -0.158446 0.973798 -0.163132 0.325957 -0.160793 0.137565 0.977354 -0.587555 0 0 0 1 
1807261652797;1.70094;0.0698797;39;0.934455 0.310493 0.174321 0.0634932 -0.322994 0.945188 0.0478952 0.257874 -0.149895 -0.101061 0.983523 -0.52504 0 0 0 1 
1807261652798;2.28;0.03645;35;0.963289 -0.252174 0.0920998 -0.167413 0.256439 0.965827 -0.0376503 0.0257665 -0.079458 0.059886 0.995038 0.837704 0 0 0 1 
1807261652799;0.523718;0.0424203;28;0.964473 0.212914 0.156396 0.150556 -0.242932 0.947402 0.20836 0.0919764 -0.103808 -0.238951 0.965467 0.0581001 0 0 0 1 
1807261652800;0.0624059;0.045978;24;0.996599 0.0809225 0.0155535 0.0335527 -0.0810034 0.996703 0.00463882 0.0433085 -0.0151268 -0.00588293 0.999868 0.0108957 0 0 0 1 
1807261652801;2.06637;0.0776991;45;0.99886 -0.0453375 0.0149136 -0.0349937 0.0453945 0.998963 -0.00350266 -0.0320802 -0.0147393 0.00417566 0.999883 -0.732546 0 0 0 1 
1807261652802;2.46666;0.145965;40;0.98439 0.175556 0.0125332 0.0125092 -0.175882 0.983852 0.0331664 0.1619 -0.00650828 -0.034853 0.999371 -0.827087 0 0 0 1 
1807261652803;1.25554;0.0711824;43;0.992187 0.112343 0.0542527 -0.321936 -0.10627 0.988864 -0.104187 0.208313 -0.0653532 0.0976077 0.993077 0.286301 0 0 0 1 
1807261652804;0.945535;0.0397463;29;0.980709 0.175872 -0.0853208 0.341384 -0.175831 0.984387 0.00805559 0.336821 0.0854055 0.00710187 0.996321 0.0195712 0 0 0 1 
1807261652805;2.59637;0.0905104;31;0.976015 0.0663648 -0.207342 -0.225515 -0.0246796 0.979993 0.197496 0.651929 0.216301 -0.187642 0.958126 -0.501033 0 0 0 1 
1807261652806;1.70274;0.0577087;36;0.999978 0.00553714 -0.00372443 0.0967579 -0.00550202 0.999941 0.00937362 0.157805 0.00377611 -0.00935292 0.999949 0.554679 0 0 0 1 
1807261652807;2.47826;0.0939134;50;0.971487 0.236706 0.0135609 0.511775 -0.236693 0.971581 -0.00259316 -0.531151 -0.0137894 -0.000690562 0.999905 0.308792 0 0 0 1 
1807261652808;2.62063;0.0473626;47;0.943792 -0.308092 -0.119729 0.646281 0.307023 0.951298 -0.0277364 -0.785942 0.122444 -0.0105823 0.992419 -0.181448 0 0 0 1 
1807261652809;0.398671;0.0301829;28;0.945458 -0.235249 -0.225315 -0.0149462 0.1937 0.962137 -0.19176 -0.0367394 0.261895 0.137658 0.955228 -0.125839 0 0 0 1 
1807261652810;2.89034;0.0457064;37;0.91367 0.17644 0.366163 0.334229 -0.260766 0.945485 0.195085 0.549394 -0.311781 -0.273727 0.909872 0.901424 0 0 0 1 
1807261652811;2.11861;0.0535452;43;0.998703 -0.00538367 -0.0506264 -0.476633 0.00345136 0.999265 -0.0381784 0.368515 0.0507947 0.0379541 0.997988 -0.399572 0 0 0 1 
1807261652812;1.51665;0.0596528;45;0.921301 0.217467 0.322354 -0.511556 -0.269878 0.954423 0.127447 0.0522145 -0.279946 -0.204413 0.938001 0.0346034 0 0 0 1 
1807261652813;0.884739;0.0906433;37;0.996236 0.00404704 -0.0865869 -0.229614 0.00343933 0.996277 0.0861372 -0.00945301 0.0866132 -0.0861108 0.992514 -0.076975 0 0 0 1 
