#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/stairs_local.txt /home/point_clouds_registration_benchmark//eth/stairs -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
5494384562732;0.521034;0.0223558;40;0.931286 0.36417 -0.00927538 0.812851 -0.364174 0.93133 0.00131639 1.59759 0.00911783 0.00215192 0.999956 -0.269208 0 0 0 1 
5494384562733;0.32992;0.0166632;39;0.934295 -0.35132 -0.0605532 0.126529 0.345564 0.934223 -0.0883911 -1.19084 0.0876237 0.0616583 0.994244 -0.395575 0 0 0 1 
5494384562734;0.461715;0.0175637;39;0.987383 0.0506078 0.150043 -0.348077 -0.0328179 0.992381 -0.118755 0.369109 -0.15491 0.112333 0.981521 0.231133 0 0 0 1 
5494384562735;0.748246;0.0204672;33;0.999999 0.000181737 0.0015637 0.0013963 -0.000172417 0.999982 -0.00595816 -0.138622 -0.00156475 0.00595789 0.999981 -0.84737 0 0 0 1 
5494384562736;0.279234;0.0200298;26;0.999273 -0.0381218 -7.42041e-05 -0.024761 0.0380903 0.998523 -0.0387412 -0.0677204 0.00155098 0.0387102 0.999249 -0.299274 0 0 0 1 
5494384562737;0.644025;0.0248546;31;0.99868 0.0423926 -0.0290131 0.0787933 -0.0426468 0.999057 -0.00819992 0.450188 0.0286381 0.00942641 0.999545 0.605262 0 0 0 1 
5494384562738;0.179861;0.0225085;29;0.99658 0.0102367 -0.0820008 0.24334 -0.0143386 0.998667 -0.0495909 0.179404 0.0813838 0.0505971 0.995398 -0.146906 0 0 0 1 
5494384562739;0.550807;0.0188953;33;0.98989 -0.13972 0.0244033 0.129566 0.14011 0.990022 -0.015054 0.0405849 -0.0220564 0.0183209 0.999589 -0.0787872 0 0 0 1 
5494384562740;0.722409;0.0191132;30;0.99995 0.00978923 -0.00213101 0.277049 -0.00979445 0.999949 -0.00245553 0.620537 0.00210686 0.00247628 0.999995 -0.574698 0 0 0 1 
5494384562741;0.277378;0.0157458;40;0.953316 -0.166398 0.251991 -0.441649 0.165154 0.985919 0.0262354 -0.716635 -0.252808 0.0166068 0.967374 0.994368 0 0 0 1 
5494384562742;0.238051;0.0180498;31;0.994676 0.00623401 -0.102866 0.220081 0.00566746 0.993349 0.115003 -0.24096 0.102898 -0.114974 0.988025 -0.675497 0 0 0 1 
5494384562743;0.510324;0.0203624;35;0.98097 0.0802555 -0.176794 0.369212 -0.0927313 0.993667 -0.0634603 0.941622 0.170581 0.078647 0.9822 -0.947993 0 0 0 1 
5494384562744;0.189351;0.0214692;31;0.982373 -0.182941 -0.0384124 0.0628762 0.176498 0.97544 -0.131774 -0.485224 0.0615759 0.122672 0.990535 -0.094176 0 0 0 1 
5494384562745;0.769288;0.0176264;42;0.9171 0.392882 -0.0676147 0.63868 -0.392828 0.919495 0.0146587 0.916407 0.0679305 0.0131174 0.997604 -0.757554 0 0 0 1 
5494384562746;0.249278;0.0175556;36;0.975059 0.202482 -0.0908859 0.410329 -0.214558 0.964716 -0.152604 1.09544 0.0567795 0.168298 0.984099 -0.209413 0 0 0 1 
5494384562747;0.922806;0.0184446;43;0.934407 -0.0897559 -0.344714 1.66668 -0.0401225 0.935054 -0.352226 0.418503 0.353941 0.342953 0.87012 -1.15446 0 0 0 1 
5494384562748;0.356796;0.0137269;33;0.990124 -0.0820816 0.113652 -0.132784 0.0912487 0.992773 -0.0779509 -0.326054 -0.106432 0.0875517 0.990458 0.10557 0 0 0 1 
5494384562749;0.168181;0.0113912;35;0.978362 -0.189146 0.0838517 -0.151987 0.186801 0.981772 0.0350505 -0.806118 -0.0889529 -0.0186285 0.995862 0.330011 0 0 0 1 
5494384562750;0.787236;0.0221167;52;0.892314 0.19244 0.408342 0.331567 -0.129752 0.975746 -0.176305 0.340085 -0.432366 0.104336 0.895641 2.49939 0 0 0 1 
5494384562751;0.639421;0.015204;49;0.893199 0.0701794 0.444151 0.0300408 -0.0827789 0.996527 0.00901125 0.604406 -0.441976 -0.0448152 0.895906 1.39236 0 0 0 1 
5494384562752;0.595766;0.0235806;33;0.999869 -0.00998891 -0.0127053 -0.568481 0.0103597 0.999512 0.0294624 -0.302058 0.0124048 -0.0295901 0.999485 -0.389113 0 0 0 1 
5494384562753;0.656985;0.0138541;37;0.995771 0.0361389 -0.0844664 -0.540309 -0.0525115 0.978286 -0.200498 0.692573 0.0753866 0.204085 0.976046 -0.336124 0 0 0 1 
5494384562754;0.649053;0.016042;32;0.99488 0.093171 -0.0391429 -0.0418956 -0.0870471 0.986815 0.13645 -0.0836869 0.05134 -0.132344 0.989873 0.458686 0 0 0 1 
5494384562755;0.454251;0.0176662;28;0.999167 0.0379941 -0.0148747 0.350463 -0.0374681 0.998713 0.0341695 0.159415 0.0161538 -0.0335837 0.999305 0.350471 0 0 0 1 
5494384562756;0.177139;0.0161815;30;0.991809 0.127239 0.0111769 0.0990303 -0.127005 0.991708 -0.0196198 0.521686 -0.0135807 0.0180396 0.999745 0.231767 0 0 0 1 
5494384562757;0.455773;0.0196514;32;0.986945 0.145015 -0.0700678 0.181106 -0.143558 0.989315 0.0254201 0.76608 0.0730054 -0.0150295 0.997218 -0.736697 0 0 0 1 
5494384562759;0.336993;0.0151881;34;0.990568 0.124772 0.0566335 0.00971268 -0.136409 0.937046 0.321462 -0.029588 -0.0129587 -0.326155 0.945227 0.252222 0 0 0 1 
5494384562760;0.461969;0.0155284;38;0.992784 0.113018 0.0400878 0.0460491 -0.118914 0.884682 0.450775 -0.368505 0.0154807 -0.452289 0.891737 0.198934 0 0 0 1 
5494384562761;0.221747;0.0212485;30;0.99756 -0.00671625 -0.0694858 0.0334244 0.00214444 0.99784 -0.0656615 0.0451275 0.0697766 0.0653523 0.99542 0.00926473 0 0 0 1 
5494384562762;0.476039;0.0247778;35;0.967948 -0.250533 0.0176228 0.0605634 0.2498 0.967635 0.0358112 -0.607793 -0.0260243 -0.0302612 0.999203 0.334946 0 0 0 1 
5494384562763;0.5382;0.0139137;29;0.999485 -0.0320773 0.000219737 -0.328489 0.0320778 0.999481 -0.00286214 0.208463 -0.000127813 0.00286771 0.999996 0.412886 0 0 0 1 
5494384562764;0.296036;0.0252074;38;0.970036 -0.237067 -0.0531858 -0.0592615 0.242688 0.955816 0.16589 -1.31147 0.0115087 -0.173827 0.984709 -0.0743855 0 0 0 1 
5494384562765;0.604113;0.0155354;31;0.99958 -0.0263797 -0.0120049 -0.615998 0.0266542 0.999373 0.0233109 0.0803918 0.0113824 -0.0236211 0.999656 0.192505 0 0 0 1 
5494384562766;0.218722;0.0203556;30;0.995396 -0.0507968 0.0812861 -0.044938 0.0575188 0.994921 -0.0826117 -0.127866 -0.0766768 0.0869068 0.993261 0.110736 0 0 0 1 
5494384562767;0.788929;0.0161845;43;0.886747 -0.447403 0.116233 0.447239 0.450599 0.892726 -0.0013641 -2.46989 -0.103154 0.0535842 0.993221 0.646953 0 0 0 1 
5494384562768;0.215809;0.0152041;39;0.962601 0.189219 -0.193896 0.542319 -0.186728 0.981916 0.0312159 0.610031 0.196296 0.00615732 0.980525 -0.754524 0 0 0 1 
5494384562769;0.413282;0.0173018;32;0.990256 0.110293 -0.0850166 0.489121 -0.114456 0.992374 -0.0457517 0.472204 0.0793222 0.0550366 0.995329 -0.610362 0 0 0 1 
5494384562770;0.971675;0.0136223;39;0.923637 0.365745 0.114567 0.336138 -0.381366 0.906779 0.179755 0.28131 -0.0381425 -0.20972 0.977017 -0.481212 0 0 0 1 
5494384562771;0.370231;0.0203593;37;0.951161 0.282083 -0.125386 0.475424 -0.270836 0.957469 0.0995085 0.669603 0.148123 -0.0606897 0.987105 -0.773922 0 0 0 1 
5494384562772;0.304203;0.0233271;27;0.999388 0.034556 -0.00539914 0.284091 -0.0344898 0.999334 0.0119115 0.213114 0.00580716 -0.011718 0.999914 0.171365 0 0 0 1 
5494384562773;0.774297;0.0131376;37;0.985641 0.154813 0.0674181 0.604055 -0.15118 0.986917 -0.0560327 1.22331 -0.0752107 0.0450358 0.99615 0.645313 0 0 0 1 
5494384562774;0.276251;0.00756104;33;0.983535 0.180713 -0.000897644 0.15553 -0.180698 0.983497 0.00908013 0.485938 0.00252373 -0.00876843 0.999958 -0.202508 0 0 0 1 
5494384562775;0.864965;0.00955318;40;0.878431 0.422941 0.222438 0.576107 -0.444933 0.893695 0.0578236 0.914339 -0.174336 -0.149764 0.97323 0.0690032 0 0 0 1 
5494384562776;0.241133;0.0102956;28;0.996761 -0.0799599 -0.00863485 -0.141591 0.0790709 0.993933 -0.0764466 -0.322528 0.0146951 0.0755162 0.997036 -0.208877 0 0 0 1 
5494384562777;0.41431;0.0264149;41;0.884972 0.465568 -0.00840373 0.715226 -0.465512 0.885007 0.00781776 1.62513 0.0110771 -0.00300647 0.999934 0.0988528 0 0 0 1 
5494384562778;0.463929;0.0205926;40;0.877056 0.357335 0.321067 0.413627 -0.377596 0.92597 0.000907164 1.44509 -0.296974 -0.122029 0.947056 0.922305 0 0 0 1 
5494384562779;0.164103;0.0128757;28;0.999913 0.00116724 0.0131591 -0.0137468 -0.00264889 0.993575 0.113148 0.0103134 -0.0129425 -0.113173 0.993491 0.0687592 0 0 0 1 
5494384562780;0.379062;0.0204945;30;0.999594 -0.00308197 -0.0283205 -0.375644 0.0011763 0.997748 -0.0670613 0.0372931 0.0284634 0.0670008 0.997347 0.00126931 0 0 0 1 
5494384562781;0.160338;0.00695183;25;0.999769 -0.00988781 -0.0190673 0.081116 0.0102801 0.999735 0.0205869 -0.242152 0.0188587 -0.0207781 0.999606 -0.0587574 0 0 0 1 
5494384562782;0.249738;0.0193712;32;0.990102 -0.0873748 -0.109835 -0.0452773 0.0866674 0.996174 -0.0112076 -0.505809 0.110394 0.00157752 0.993887 -0.37226 0 0 0 1 
5494384562783;0.294345;0.010046;42;0.971837 0.117834 -0.204079 0.527371 -0.102323 0.991113 0.0849955 0.373569 0.212281 -0.0617198 0.975258 -0.588319 0 0 0 1 
5494384562784;0.416268;0.00775524;41;0.913493 -0.393552 0.103181 -0.032143 0.384796 0.918093 0.0950648 -1.48637 -0.132142 -0.0471376 0.990109 0.706864 0 0 0 1 
5494384562785;0.581957;0.00996531;33;0.997076 -0.0718203 -0.0261041 0.0246066 0.0730674 0.99605 0.0504535 -0.173049 0.0223774 -0.0522133 0.998385 0.548513 0 0 0 1 
5494384562786;0.481131;0.0140606;31;0.984655 -0.142678 0.100487 -0.111822 0.142909 0.989723 0.00493167 -0.243711 -0.100158 0.00950453 0.994926 0.80785 0 0 0 1 
5494384562787;0.853831;0.0193828;35;0.983076 0.17874 0.0401597 -0.719558 -0.182812 0.971342 0.151902 -0.0614668 -0.0118578 -0.156673 0.987579 -0.0935873 0 0 0 1 
5494384562788;0.754024;0.015704;33;0.990189 -0.137645 0.0240658 -0.75603 0.137865 0.990421 -0.00770626 -0.244268 -0.0227746 0.0109485 0.999681 -0.31479 0 0 0 1 
5494384562790;0.481197;0.0159674;30;0.995327 -0.0829655 0.0494048 -0.101785 0.0776661 0.991857 0.100936 -0.0863355 -0.0573767 -0.096627 0.993666 -0.278351 0 0 0 1 
5494384562791;0.351858;0.00935567;36;0.954702 0.209216 0.211597 -0.212258 -0.231931 0.968683 0.088667 0.962643 -0.18642 -0.133727 0.973327 0.715085 0 0 0 1 
5494384562792;0.826344;0.019599;44;0.900863 -0.433821 -0.015668 0.169812 0.433999 0.900853 0.0104771 -2.12604 0.00956938 -0.0162383 0.999822 0.663788 0 0 0 1 
5494384562793;0.270346;0.00987164;35;0.983209 -0.123642 0.13421 -0.188295 0.153372 0.958423 -0.24063 -0.28177 -0.0988778 0.257174 0.961293 0.608454 0 0 0 1 
5494384562794;0.34708;0.0108155;31;0.988585 -0.0665425 -0.135176 0.0297393 0.0858834 0.986032 0.142703 -0.694275 0.123792 -0.152683 0.980491 -0.229379 0 0 0 1 
5494384562795;0.308322;0.0144912;35;0.959116 -0.279938 0.0416081 -0.194265 0.28134 0.959049 -0.0327669 -0.918306 -0.0307315 0.0431333 0.998597 0.161329 0 0 0 1 
5494384562796;0.292587;0.0135067;38;0.968448 0.0456773 -0.244995 0.640413 -0.0167543 0.992769 0.118865 -0.130224 0.248653 -0.11101 0.96221 -1.03227 0 0 0 1 
5494384562797;0.626346;0.0134271;38;0.977339 0.21163 -0.00454545 0.223373 -0.206834 0.959315 0.192185 0.615536 0.0450326 -0.18689 0.981348 0.448503 0 0 0 1 
5494384562798;0.410894;0.00358956;42;0.973299 0.104761 0.204239 0.160511 -0.173125 0.919276 0.353496 0.386471 -0.150719 -0.379417 0.912867 0.62295 0 0 0 1 
5494384562799;0.506053;0.00759272;40;0.936623 -0.348573 -0.0351382 0.025448 0.349833 0.925163 0.147279 -1.88523 -0.018829 -0.150238 0.988471 0.205752 0 0 0 1 
5494384562800;0.689523;0.0140245;43;0.875683 0.476636 0.0774474 0.353567 -0.477503 0.878593 -0.00809502 1.16963 -0.0719031 -0.0298927 0.996964 -0.0227793 0 0 0 1 
5494384562801;0.216814;0.0166865;35;0.989689 0.0265243 0.140756 -0.259751 -0.032088 0.998785 0.0374058 0.0106823 -0.139593 -0.0415367 0.989337 0.673583 0 0 0 1 
5494384562802;0.818182;0.00973149;36;0.977776 0.125888 0.167651 -0.0387656 -0.134274 0.990152 0.0396195 0.550245 -0.161012 -0.0612502 0.98505 -0.3546 0 0 0 1 
5494384562803;0.711463;0.0136036;39;0.992201 -0.123879 -0.0138622 -0.333414 0.124332 0.991478 0.03889 -1.22 0.00892645 -0.0403102 0.999147 -0.316896 0 0 0 1 
5494384562804;0.311324;0.0193538;27;0.99949 0.0293622 0.012569 0.226588 -0.0302477 0.99655 0.0772805 0.262593 -0.0102566 -0.0776212 0.99693 -0.099771 0 0 0 1 
5494384562805;0.717692;0.0138571;39;0.99965 -0.0255251 -0.00700329 0.405668 0.0256413 0.999526 0.0170455 -0.0739121 0.00656489 -0.0172191 0.99983 0.700927 0 0 0 1 
5494384562806;0.65313;0.00619235;33;0.99236 0.122782 0.0121113 0.676731 -0.122758 0.992433 -0.00267145 0.893634 -0.0123477 0.00116428 0.999923 0.0523436 0 0 0 1 
5494384562807;0.821437;0.00980941;34;0.998766 -0.0408637 -0.0282291 -0.554147 0.0413324 0.999014 0.0162233 0.447005 0.0275383 -0.01737 0.99947 -0.564323 0 0 0 1 
5494384562808;0.580059;0.0294706;34;0.983373 -0.180879 0.0161585 0.225107 0.181157 0.983293 -0.0178271 -0.889524 -0.012664 0.0204579 0.999711 -0.525277 0 0 0 1 
5494384562809;0.768214;0.0104767;52;0.891492 0.0909144 -0.443821 0.727484 -0.14081 0.986741 -0.0807131 1.35638 0.430598 0.134449 0.892473 -1.58936 0 0 0 1 
5494384562810;0.553405;0.0142387;41;0.94535 -0.170349 -0.278018 0.601663 0.124204 0.976522 -0.176005 -0.453593 0.301473 0.131856 0.944314 -0.506663 0 0 0 1 
5494384562811;0.837087;0.00795425;39;0.986596 -0.00551325 0.163089 -0.596373 -0.0502543 0.940589 0.335807 0.130934 -0.155251 -0.339502 0.927705 -0.201094 0 0 0 1 
5494384562812;0.381021;0.0120907;42;0.905291 -0.422951 -0.0395148 0.287682 0.42299 0.906101 -0.0077801 -1.51125 0.039095 -0.0096711 0.999189 -0.332868 0 0 0 1 
5494384562813;0.699017;0.0100407;41;0.984638 0.134431 -0.111432 0.151428 -0.0922182 0.942274 0.321894 0.592242 0.148272 -0.306673 0.940195 -0.186321 0 0 0 1 
5494384562814;0.516138;0.00951396;31;0.999431 0.0100362 -0.0322145 0.00529875 -0.0125162 0.996896 -0.0777298 0.0977382 0.0313344 0.0780887 0.996454 0.513042 0 0 0 1 
5494384562815;0.824938;0.0162534;41;0.998652 -0.0450385 -0.0258184 0.00347622 0.0458488 0.998445 0.0317013 -0.0772345 0.0243505 -0.0328423 0.999164 0.851892 0 0 0 1 
5494384562816;0.570161;0.0126641;40;0.900019 -0.435816 -0.00552293 0.0770724 0.434175 0.897595 -0.0762619 -1.47937 0.0381935 0.0662392 0.997073 -0.576919 0 0 0 1 
5494384562817;0.704145;0.0141278;37;0.999996 -0.00267215 -0.000981465 0.00644106 0.00267184 0.999996 -0.000318074 0.0662941 0.000982312 0.00031545 0.999999 -0.836177 0 0 0 1 
5494384562818;0.92766;0.00819536;49;0.901718 0.407259 0.145069 1.07229 -0.377966 0.905528 -0.192772 0.824584 -0.209872 0.118994 0.970461 0.956959 0 0 0 1 
5494384562819;0.466328;0.00638933;33;0.995538 0.023453 -0.0914047 -0.231715 -0.0168179 0.997212 0.0726958 0.104975 0.0928548 -0.0708342 0.993157 -0.749817 0 0 0 1 
5494384562821;0.0127823;0.0230011;21;0.999981 0.00433115 0.00449543 -0.0318489 -0.00429915 0.999966 -0.00710418 0.0201747 -0.00452604 0.00708472 0.999965 0.0334308 0 0 0 1 
5494384562822;0.265133;0.02477;30;0.982482 0.185835 0.0139737 -0.0138376 -0.186307 0.981216 0.050052 0.60838 -0.00440981 -0.0517786 0.998649 0.244594 0 0 0 1 
5494384562823;0.344278;0.0299563;36;0.980841 0.194448 0.0118621 0.144922 -0.191928 0.954105 0.229884 0.65768 0.0333828 -0.227757 0.973146 -0.338711 0 0 0 1 
5494384562824;0.337697;0.0129772;36;0.91121 0.301655 0.280537 0.110664 -0.343394 0.932394 0.112792 1.03524 -0.227546 -0.199112 0.953193 0.800141 0 0 0 1 
5494384562825;0.445887;0.0132597;37;0.935539 0.126372 0.329843 -0.358507 -0.0977512 0.989967 -0.102031 0.718352 -0.339428 0.0632116 0.938506 1.1575 0 0 0 1 
5494384562826;0.794661;0.016582;35;0.982349 0.17428 -0.067954 0.775332 -0.155652 0.963049 0.219792 0.144895 0.103748 -0.205335 0.973177 -1.11882 0 0 0 1 
5494384562827;0.291723;0.0168332;32;0.990984 -0.133975 -0.00143919 -0.101939 0.13279 0.983537 -0.122566 -0.540616 0.0178363 0.12127 0.992459 -0.209969 0 0 0 1 
5494384562828;0.355718;0.0150998;29;0.988932 -0.148313 0.00417763 -0.313943 0.148315 0.98894 -0.000143553 -0.750892 -0.00411014 0.000761569 0.999991 0.212651 0 0 0 1 
5494384562829;0.247043;0.0184293;34;0.982672 -0.0179668 0.184482 -0.272904 0.0590451 0.973785 -0.219675 -0.0324953 -0.175699 0.226761 0.957971 0.846255 0 0 0 1 
5494384562830;0.662877;0.017675;33;0.997739 0.00437405 -0.0670644 0.327686 -0.000577069 0.998401 0.056532 -0.176485 0.0672045 -0.0563655 0.996146 0.469781 0 0 0 1 
5494384562831;0.621254;0.0195663;36;0.9327 0.360286 -0.0162481 0.601387 -0.360542 0.932583 -0.0172865 1.3315 0.00892461 0.0219812 0.999719 -0.597759 0 0 0 1 
5494384562832;0.535416;0.0244398;27;0.999998 -0.00128807 -0.00151466 -0.332053 0.00128355 0.999995 -0.00298194 -0.544915 0.0015185 0.00297999 0.999994 0.0115003 0 0 0 1 
5494384562833;0.839802;0.0144026;42;0.875632 -0.436441 -0.206851 0.990951 0.442071 0.896741 -0.0207057 -1.69315 0.194529 -0.0733122 0.978153 -1.43054 0 0 0 1 
5494384562834;0.820817;0.00527579;35;0.929491 -0.366712 0.0395994 -0.669925 0.36797 0.929316 -0.0311555 -1.24892 -0.0253752 0.0435301 0.99873 0.630094 0 0 0 1 
5494384562835;0.627565;0.0180578;33;0.991362 0.0887603 0.0965506 0.404123 -0.0859904 0.995766 -0.032489 0.183592 -0.0990256 0.0239059 0.994798 0.949582 0 0 0 1 
5494384562836;0.185476;0.00901829;36;0.962391 0.0445023 0.268 -0.123569 -0.0111589 0.992135 -0.124676 0.221124 -0.27144 0.116996 0.955318 1.10249 0 0 0 1 
5494384562837;0.335988;0.0297841;32;0.978886 -0.203752 0.0163312 0.139699 0.202822 0.978124 0.0462253 -0.955496 -0.0253924 -0.041937 0.998798 0.355465 0 0 0 1 
5494384562838;0.100283;0.024148;24;0.999492 0.00467154 -0.0315216 0.0845191 -0.00368325 0.999502 0.0313383 0.0267695 0.0316523 -0.0312063 0.999012 -0.0488451 0 0 0 1 
5494384562839;0.200072;0.014891;26;0.998574 0.0528247 -0.00775374 0.185751 -0.0522188 0.996562 0.0643256 -0.0143078 0.0111251 -0.063829 0.997899 -0.164452 0 0 0 1 
5494384562840;0.546306;0.024034;33;0.976955 0.138549 -0.162369 0.31388 -0.169887 0.965256 -0.198541 0.778513 0.12922 0.221549 0.96655 0.244245 0 0 0 1 
5494384562841;0.382376;0.0226577;34;0.973054 0.16284 -0.163245 0.293154 -0.152708 0.98558 0.0728932 0.497829 0.172761 -0.0460003 0.983889 -0.228014 0 0 0 1 
5494384562842;0.643251;0.0145369;32;0.96957 0.223661 0.0995448 -0.223386 -0.236887 0.959747 0.150896 0.0993601 -0.0617882 -0.169886 0.983525 0.397832 0 0 0 1 
5494384562843;0.533335;0.0213572;35;0.999417 -0.0320857 0.0116495 -0.0579794 0.0317847 0.999178 0.0251632 -0.232826 -0.0124473 -0.0247782 0.999615 -0.564975 0 0 0 1 
5494384562844;0.864698;0.0238154;40;0.926334 0.297814 -0.230676 0.805178 -0.250588 0.944383 0.212949 -0.217348 0.281266 -0.139457 0.949443 -0.801616 0 0 0 1 
5494384562845;0.868744;0.0190733;38;0.939876 -0.328866 -0.0920866 -0.374622 0.310807 0.935429 -0.168439 -1.74902 0.141534 0.129691 0.981401 -0.64489 0 0 0 1 
5494384562846;0.468486;0.0178011;32;0.968517 0.113089 0.221778 0.14769 -0.150554 0.975566 0.160017 0.244394 -0.198263 -0.188368 0.961878 0.295267 0 0 0 1 
5494384562847;0.647786;0.0174183;34;0.980495 -0.0849729 -0.177224 0.239494 0.0511077 0.980922 -0.187565 0.729398 0.189781 0.174849 0.966132 -0.624305 0 0 0 1 
5494384562848;0.444959;0.0119635;33;0.960608 0.247848 0.125715 -0.241115 -0.238477 0.967418 -0.0850368 0.751347 -0.142696 0.0517068 0.988415 0.339307 0 0 0 1 
5494384562849;0.580024;0.0213343;41;0.999087 -0.0410837 0.0117179 -0.354496 0.0327376 0.912455 0.407866 -0.302168 -0.0274487 -0.40711 0.912967 -0.251443 0 0 0 1 
5494384562850;0.337695;0.0110849;27;0.999716 -0.0238497 0.000299318 -0.0153215 0.0238505 0.99971 -0.00337503 -0.107215 -0.000218738 0.00338121 0.999994 -0.381829 0 0 0 1 
5494384562852;0.725712;0.0173444;37;0.983884 0.157393 -0.084854 0.0132745 -0.139568 0.972626 0.185796 0.17409 0.111774 -0.170959 0.978918 -1.15608 0 0 0 1 
5494384562853;0.722279;0.0122303;36;0.974895 -0.218595 -0.0423826 0.180511 0.21803 0.975784 -0.0175751 -0.293382 0.0451981 0.00789316 0.998947 0.35841 0 0 0 1 
5494384562854;0.48595;0.0212037;36;0.953582 0.30082 0.0137523 0.121983 -0.298784 0.93946 0.16776 0.762067 0.0375459 -0.164082 0.985732 -0.487017 0 0 0 1 
5494384562855;0.308553;0.0121804;29;0.998103 0.0157207 0.0595205 0.0491686 -0.0112754 0.997172 -0.0742992 0.301326 -0.0605202 0.0734871 0.995458 0.019466 0 0 0 1 
5494384562856;0.599434;0.0182586;37;0.998999 -0.0197517 0.0401366 0.083132 0.0182677 0.999148 0.037009 0.0411187 -0.0408334 -0.0362388 0.998509 0.74951 0 0 0 1 
5494384562857;0.546719;0.0112689;43;0.927507 -0.300681 0.222083 0.167379 0.329802 0.937905 -0.107542 -0.829208 -0.175957 0.172989 0.969079 0.965847 0 0 0 1 
5494384562858;0.493685;0.0221533;37;0.999452 -0.0201466 0.0262804 -0.0495193 0.0283662 0.930354 -0.365563 0.171178 -0.0170852 0.366108 0.930415 0.676925 0 0 0 1 
5494384562859;0.475018;0.0136338;41;0.886133 -0.436744 -0.154997 0.473502 0.441312 0.897337 -0.00545189 -1.9339 0.141466 -0.063571 0.9879 -0.344852 0 0 0 1 
5494384562860;0.658933;0.0119917;44;0.911368 0.354134 0.209757 0.279032 -0.31908 0.929806 -0.183436 0.932672 -0.259994 0.100248 0.960392 1.48146 0 0 0 1 
5494384562861;0.419004;0.00874153;43;0.900065 0.260259 -0.349498 1.10012 -0.235423 0.965351 0.112576 0.750162 0.366687 -0.0190451 0.930149 -1.37384 0 0 0 1 
5494384562862;0.631444;0.0162999;40;0.884041 -0.46144 -0.0744641 -0.102628 0.460682 0.887121 -0.0280814 -1.9652 0.0790165 -0.0094792 0.996828 -0.107392 0 0 0 1 
5494384562863;0.401202;0.0127892;35;0.951424 -0.295046 0.0879757 -0.0105026 0.295803 0.955238 0.00461077 -1.19728 -0.0853981 0.0216367 0.996112 0.650347 0 0 0 1 
5494384562864;0.850518;0.00974043;38;0.962496 -0.26125 0.0731464 -0.255859 0.259637 0.965211 0.0309238 -1.84588 -0.0786805 -0.0107726 0.996842 0.143228 0 0 0 1 
5494384562865;0.93082;0.0068735;37;0.917374 -0.292443 0.270005 -0.413822 0.223406 0.939743 0.258791 -0.871846 -0.329417 -0.177087 0.927429 0.422176 0 0 0 1 
5494384562866;0.505041;0.0123381;44;0.89667 0.415755 -0.152088 0.789471 -0.440665 0.871125 -0.216692 2.05562 0.042397 0.261322 0.96432 0.155457 0 0 0 1 
5494384562867;0.844626;0.0165904;40;0.998719 -0.0278328 0.0422608 -0.305024 0.0289025 0.999272 -0.0249155 0.123556 -0.0415365 0.026105 0.998796 1.00358 0 0 0 1 
5494384562868;0.352683;0.0139876;42;0.97113 0.102925 0.215206 -0.0476083 -0.0369667 0.956166 -0.290482 0.423651 -0.23567 0.27414 0.932366 1.30859 0 0 0 1 
5494384562869;0.65658;0.00885296;36;0.99275 0.0369658 -0.114368 0.576358 -0.0709798 0.948197 -0.309652 0.328054 0.096997 0.315525 0.943947 0.236962 0 0 0 1 
5494384562870;0.605597;0.00918757;33;0.971697 0.217521 -0.0921422 0.447696 -0.219037 0.975695 -0.0065494 0.979061 0.0884781 0.0265466 0.995724 0.246972 0 0 0 1 
5494384562871;0.19051;0.0138195;30;0.992477 0.120066 0.0239556 0.129599 -0.119033 0.992056 -0.0406944 0.411986 -0.0286513 0.0375368 0.998884 -0.0086019 0 0 0 1 
5494384562872;0.788823;0.00552639;41;0.930416 -0.343889 0.126752 -0.374367 0.363787 0.908568 -0.205334 -1.43409 -0.0445509 0.237157 0.970449 -0.283445 0 0 0 1 
5494384562873;0.321544;0.0224757;38;0.978364 0.0232732 0.205576 -0.264362 0.00850566 0.988288 -0.152364 0.0537485 -0.206714 0.150816 0.966708 1.08705 0 0 0 1 
5494384562874;0.916583;0.0172204;37;0.940851 0.33686 0.0363876 0.236026 -0.330948 0.936692 -0.114373 0.914789 -0.0726118 0.0955657 0.992771 1.12872 0 0 0 1 
5494384562875;0.378673;0.0094747;38;0.942939 -0.328563 0.0539687 0.310947 0.330837 0.94282 -0.0404571 -1.3221 -0.0375901 0.0560035 0.997723 0.00341932 0 0 0 1 
5494384562876;0.940438;0.0140008;45;0.914298 0.302382 0.269491 -0.166658 -0.260574 0.948487 -0.180203 1.47107 -0.310098 0.0945366 0.945993 0.450669 0 0 0 1 
5494384562877;0.692284;0.0167642;39;0.962536 -0.0617861 0.26402 -0.18566 -0.0514762 0.914349 0.401643 -0.411789 -0.266222 -0.400186 0.876913 0.384594 0 0 0 1 
5494384562878;0.97126;0.0112417;35;0.946394 -0.23078 0.226009 -0.39794 0.260978 0.95859 -0.114 0.0444245 -0.190341 0.166872 0.967432 0.729231 0 0 0 1 
5494384562879;0.2857;0.011376;39;0.954439 -0.100452 -0.280991 0.459703 0.136546 0.98429 0.111928 -0.750439 0.265334 -0.145197 0.953161 -1.16707 0 0 0 1 
