#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
2318808362569;0.581808;0.0165587;54;0.900424 -0.134267 0.413775 1.81734 0.0846171 0.987067 0.136159 -1.52739 -0.426705 -0.0875879 0.900139 5.11205 0 0 0 1 
2318808362570;0.0813768;0.0214539;26;0.998651 0.0212037 0.047403 -0.35399 -0.0209386 0.999762 -0.00608324 0.288529 -0.0475208 0.00508248 0.998857 0.267404 0 0 0 1 
2318808362571;0.267806;0.0209925;53;0.961932 0.254765 -0.0988974 -3.01059 -0.270768 0.937499 -0.218588 3.54511 0.0370276 0.237045 0.970793 -3.58878 0 0 0 1 
2318808362573;0.10958;0.0173631;33;0.995394 -0.0033771 0.095807 -0.1453 0.0109679 0.996829 -0.0788144 0.164376 -0.095237 0.0795022 0.992275 0.362849 0 0 0 1 
2318808362574;0.605755;0.013429;56;0.944648 0.311658 0.10252 0.354406 -0.286362 0.935724 -0.205957 0.946619 -0.160119 0.165199 0.973176 1.53142 0 0 0 1 
2318808362575;0.324219;0.012052;61;0.996593 -0.0634653 -0.0526665 -0.0364621 0.0356033 0.907107 -0.419391 0.343988 0.074391 0.416087 0.906277 0.346303 0 0 0 1 
2318808362576;0.670569;0.0133573;66;0.884237 0.459943 0.0811 0.69539 -0.455606 0.887674 -0.0667722 1.56773 -0.102702 0.0220928 0.994467 1.15037 0 0 0 1 
2318808362577;0.457122;0.0125395;42;0.989007 -0.0462527 0.140449 -0.84301 0.0718851 0.980421 -0.183324 -0.203476 -0.12922 0.191405 0.972968 0.876334 0 0 0 1 
2318808362578;0.617015;0.0161041;51;0.982556 -0.168793 -0.0780498 -0.529317 0.145781 0.9597 -0.24026 0.375365 0.115458 0.22469 0.967566 -0.783672 0 0 0 1 
2318808362579;0.406112;0.016265;40;0.983531 0.04386 -0.175337 -0.224746 -0.0371947 0.998462 0.0411232 -0.332046 0.176871 -0.0339243 0.983649 -0.847107 0 0 0 1 
2318808362580;0.307982;0.0117488;66;0.904168 -0.391766 0.17029 -0.337077 0.407193 0.910929 -0.066356 -1.11506 -0.129126 0.129338 0.983157 0.410055 0 0 0 1 
2318808362581;0.439502;0.0133991;72;0.88117 -0.445401 0.158612 -0.38487 0.443243 0.894965 0.0507274 -1.46534 -0.164546 0.0256039 0.986037 0.111505 0 0 0 1 
2318808362582;0.335398;0.0151651;32;0.996398 0.080192 -0.0275721 0.14316 -0.0806338 0.996626 -0.0153009 0.284857 0.026252 0.017469 0.999503 0.547212 0 0 0 1 
2318808362583;0.771257;0.0156438;64;0.89065 0.39011 0.233572 -0.417264 -0.428593 0.891821 0.144786 0.984768 -0.151822 -0.229061 0.961499 1.00667 0 0 0 1 
2318808362584;0.430477;0.0156766;40;0.990848 -0.130358 -0.0350218 -0.299646 0.12824 0.990097 -0.0571185 -0.16249 0.0421209 0.0521045 0.997753 0.676404 0 0 0 1 
2318808362585;0.631457;0.0135328;58;0.906024 -0.411391 0.09939 0.000846029 0.422248 0.894613 -0.146201 -1.59118 -0.0287699 0.174429 0.984249 0.980798 0 0 0 1 
2318808362586;0.288161;0.0156935;57;0.998853 -0.0274078 0.039266 -0.0357179 0.0403542 0.923233 -0.382115 0.358061 -0.0257787 0.383262 0.92328 0.491254 0 0 0 1 
2318808362587;0.426166;0.0162008;46;0.956928 0.00313639 0.290307 -0.213648 -0.0287923 0.996037 0.0841461 0.083781 -0.288893 -0.0888804 0.953227 1.32577 0 0 0 1 
2318808362588;0.100107;0.0119033;32;0.996016 -0.0684462 -0.0571516 0.0214833 0.0715402 0.995977 0.053969 -0.257776 0.0532277 -0.0578426 0.996906 -0.0975622 0 0 0 1 
2318808362589;0.420619;0.0128877;31;0.999852 0.0106897 -0.013516 -0.0467356 -0.0106065 0.999924 0.00621136 0.537584 0.0135814 -0.00606708 0.999889 0.560137 0 0 0 1 
2318808362590;0.493584;0.015284;53;0.95597 0.293423 0.00491513 0.26401 -0.293465 0.955823 0.0167829 0.661363 0.000226497 -0.0174863 0.999847 0.737648 0 0 0 1 
2318808362591;0.432953;0.0143167;36;0.998726 -0.0441834 0.0243778 -0.333366 0.0435949 0.998757 0.0241664 0.436402 -0.0254153 -0.0230728 0.999411 -0.479013 0 0 0 1 
2318808362592;0.278208;0.0129957;48;0.97149 0.228559 0.062986 -0.0091426 -0.23695 0.944828 0.226176 0.408389 -0.00781637 -0.234652 0.972048 -0.16822 0 0 0 1 
2318808362593;0.0839286;0.0156132;27;0.999153 0.0360395 -0.0198537 0.105636 -0.0353409 0.99878 0.03448 0.058032 0.0210721 -0.0337492 0.999208 0.0204914 0 0 0 1 
2318808362594;0.151431;0.0153893;42;0.98914 -0.129053 -0.0703407 -0.0439447 0.116767 0.980643 -0.157176 -0.158147 0.089263 0.147255 0.985062 -0.0359717 0 0 0 1 
2318808362595;0.241954;0.0140927;31;0.998336 -0.049429 0.0297132 0.0334101 0.0482194 0.99803 0.0401333 -0.28833 -0.0316385 -0.0386338 0.998752 -0.344954 0 0 0 1 
2318808362596;0.53149;0.0155768;41;0.988118 0.143855 -0.0541123 -0.182109 -0.147113 0.987175 -0.0619932 0.482386 0.0445003 0.0692172 0.996609 0.812926 0 0 0 1 
2318808362597;0.376251;0.0141406;74;0.874354 -0.485284 -0.0018955 -0.111008 0.485288 0.874348 0.00340135 -1.48505 6.70315e-06 -0.00389385 0.999992 0.164236 0 0 0 1 
2318808362598;0.46862;0.0152876;33;0.999472 -0.0305838 0.0110011 -0.895149 0.0306033 0.99953 -0.00160253 0.0102691 -0.0109469 0.00193836 0.999938 0.267283 0 0 0 1 
2318808362599;0.505304;0.0159733;35;0.999975 -0.00658008 -0.00245 -0.576133 0.00659345 0.999963 0.00548851 -0.545237 0.0024138 -0.00550453 0.999982 -0.558107 0 0 0 1 
2318808362600;0.402476;0.0135932;32;0.99947 0.0290163 -0.0147906 -0.197492 -0.0299333 0.997364 -0.0660963 0.197011 0.0128337 0.066504 0.997704 0.735988 0 0 0 1 
2318808362601;0.249257;0.0140099;48;0.940417 0.215663 -0.262878 0.618915 -0.174653 0.969713 0.170743 0.431485 0.291739 -0.114657 0.949601 -0.902744 0 0 0 1 
2318808362602;0.406517;0.0147128;48;0.966381 -0.2523 0.0495135 -0.229445 0.257104 0.949861 -0.177938 -0.587803 -0.002137 0.184687 0.982795 0.796454 0 0 0 1 
2318808362604;0.202043;0.0106779;34;0.993531 -0.0641105 0.0937334 -0.00839228 0.0554187 0.994163 0.0925626 -0.529196 -0.0991205 -0.0867692 0.991285 0.443606 0 0 0 1 
2318808362605;0.294254;0.0117051;58;0.981872 -0.149724 0.116229 0.643792 0.178381 0.937249 -0.299574 -0.623268 -0.0640826 0.314877 0.946967 -0.66116 0 0 0 1 
2318808362606;0.461109;0.0200094;50;0.954171 0.295725 -0.0458691 -0.327888 -0.298933 0.949038 -0.0998248 1.90753 0.0140108 0.108962 0.993947 0.519645 0 0 0 1 
2318808362607;0.291917;0.0166549;57;0.95755 -0.053314 -0.283296 0.83067 -0.0131919 0.973615 -0.227816 0.535188 0.287967 0.221882 0.931581 -2.03632 0 0 0 1 
2318808362608;0.389863;0.0109197;59;0.995654 0.090452 0.0221901 -0.0372759 -0.0766672 0.931285 -0.356134 1.42082 -0.0528783 0.352885 0.934171 -0.786762 0 0 0 1 
2318808362609;0.376432;0.0133981;37;0.990669 0.135299 0.0163933 0.523768 -0.135408 0.990773 0.00573603 0.647781 -0.0154659 -0.00790228 0.999849 -0.145214 0 0 0 1 
2318808362610;0.34136;0.0116606;55;0.937328 -0.314683 0.149639 1.01116 0.299788 0.94717 0.114 -2.01723 -0.177607 -0.0619954 0.982147 1.38668 0 0 0 1 
2318808362611;0.318372;0.0124238;43;0.962443 0.0278196 0.270056 -0.33994 -0.0277693 0.999606 -0.00400761 0.50249 -0.270061 -0.00364218 0.962836 1.81666 0 0 0 1 
2318808362612;0.352568;0.0137119;33;0.996531 0.0780917 0.0287705 -0.190763 -0.0772686 0.996597 -0.0286908 0.758393 -0.0309131 0.0263682 0.999174 0.862183 0 0 0 1 
2318808362613;0.482182;0.0150065;43;0.98116 0.165505 -0.0996614 0.704399 -0.173622 0.981628 -0.0791323 0.622308 0.0847336 0.0949448 0.99187 -0.396484 0 0 0 1 
2318808362614;0.327121;0.0120843;33;0.997967 -0.023029 -0.0594194 -0.12662 0.0273294 0.996986 0.0726066 -0.810472 0.0575683 -0.0740829 0.995589 0.141781 0 0 0 1 
2318808362615;0.191395;0.0158162;45;0.982994 0.121713 -0.13751 0.00513433 -0.142891 0.977297 -0.156435 1.11281 0.115349 0.173423 0.978069 -0.938046 0 0 0 1 
2318808362616;0.453603;0.0149432;41;0.985292 0.16468 -0.045605 0.123772 -0.16921 0.977485 -0.126061 1.04911 0.0238185 0.131924 0.990974 0.460161 0 0 0 1 
2318808362617;0.343389;0.0139245;58;0.907808 0.414478 -0.0639671 -0.253306 -0.410328 0.909338 0.0688127 2.45521 0.0866891 -0.0362212 0.995577 -0.602419 0 0 0 1 
2318808362618;0.358917;0.0133659;44;0.946947 -0.176838 -0.268367 1.25207 0.196054 0.979497 0.0463564 -1.16749 0.254667 -0.0965113 0.962201 -1.62549 0 0 0 1 
2318808362619;0.437902;0.0120489;68;0.962173 -0.243835 0.121525 1.07024 0.18726 0.915893 0.355069 -1.5873 -0.197883 -0.318881 0.926907 1.62709 0 0 0 1 
2318808362620;0.559764;0.013969;46;0.924297 -0.188685 -0.331773 1.99508 0.234926 0.966334 0.104918 -1.88246 0.300807 -0.174918 0.937507 -1.26172 0 0 0 1 
2318808362621;0.230152;0.0101545;46;0.985057 -0.162387 -0.0573869 0.334845 0.148755 0.970112 -0.191714 -0.526811 0.0868036 0.180312 0.979772 -0.57561 0 0 0 1 
2318808362622;0.530063;0.0135266;72;0.892863 -0.449539 -0.0266476 2.41802 0.450042 0.888619 0.0884288 -2.71763 -0.0160727 -0.0909473 0.995726 0.185471 0 0 0 1 
2318808362623;0.229162;0.0113254;28;0.999962 -0.00205233 0.00847735 -0.182758 0.00205767 0.999998 -0.000620794 0.346114 -0.00847605 0.000638214 0.999964 -0.305652 0 0 0 1 
2318808362624;0.500109;0.0144393;57;0.867091 0.278983 0.412701 -0.230871 -0.268781 0.959538 -0.0839293 1.5678 -0.419417 -0.0381517 0.906992 3.16751 0 0 0 1 
2318808362625;0.246955;0.0118844;42;0.969084 -0.181648 -0.166976 0.647092 0.187556 0.982046 0.0201866 -0.718387 0.160311 -0.0508798 0.985754 -0.941922 0 0 0 1 
2318808362626;0.481253;0.0093027;69;0.896525 -0.442929 0.00753151 1.06742 0.440224 0.892691 0.0964637 -2.23838 -0.0494499 -0.0831666 0.995308 0.902454 0 0 0 1 
2318808362627;0.134284;0.0146603;38;0.983539 -0.180494 0.00856723 0.50141 0.180511 0.983572 -0.00124627 -0.971473 -0.00820154 0.00277223 0.999963 0.0840799 0 0 0 1 
2318808362628;0.358675;0.0127802;53;0.963287 -0.0341291 -0.266295 0.708976 0.121953 0.939274 0.320768 -1.02312 0.239177 -0.341467 0.908953 -0.428884 0 0 0 1 
2318808362629;0.320683;0.0116093;51;0.964418 -0.0630803 -0.256748 0.716309 0.134515 0.953104 0.271108 -1.03574 0.227606 -0.295997 0.927675 -0.656069 0 0 0 1 
2318808362630;0.512665;0.0119181;70;0.902824 -0.429936 0.00804363 1.90913 0.425222 0.889828 -0.165505 -2.06643 0.0639989 0.152842 0.986176 0.0222677 0 0 0 1 
2318808362631;0.219194;0.0134764;35;0.985551 -0.0496103 0.161949 -0.254845 0.0608429 0.996019 -0.06515 -0.270921 -0.158072 0.0740621 0.984646 0.805969 0 0 0 1 
2318808362632;0.0960919;0.013101;31;0.996815 0.0510998 -0.0612344 -0.102364 -0.0534479 0.997872 -0.0373422 0.256766 0.0591959 0.0404961 0.997425 -0.526685 0 0 0 1 
2318808362633;0.231413;0.0129127;42;0.966308 0.0604117 -0.250198 0.39199 -0.0456192 0.996874 0.0645114 0.190843 0.253313 -0.050924 0.966043 -1.44356 0 0 0 1 
2318808362635;0.238784;0.0221794;54;0.96073 -0.276161 0.0270726 3.93573 0.277317 0.952182 -0.128234 -1.80774 0.00963502 0.130706 0.991374 -1.88795 0 0 0 1 
2318808362636;0.497064;0.0254973;73;0.872652 -0.362601 -0.327106 6.2259 0.336969 0.93192 -0.134078 -2.20817 0.353453 0.00677846 0.935428 -2.66802 0 0 0 1 
2318808362637;0.30983;0.0203326;31;0.997724 -0.0618385 -0.0268961 0.936926 0.062617 0.997612 0.0291344 -1.15443 0.0250303 -0.0307522 0.999214 -0.0358874 0 0 0 1 
2318808362638;0.255836;0.0181949;50;0.962576 -0.267097 -0.0458963 3.69374 0.267584 0.963523 0.00470542 -2.04007 0.0429654 -0.0168105 0.998935 -0.13735 0 0 0 1 
2318808362639;0.446229;0.199297;32;0.978457 -0.182266 0.0969582 2.14683 0.155745 0.959958 0.232861 -1.34713 -0.135518 -0.212743 0.967665 4.1751 0 0 0 1 
2318808362640;0.32001;0.0221679;31;0.995227 0.0897721 -0.0382742 -0.937665 -0.0905848 0.995687 -0.0200536 0.770744 0.0363089 0.0234249 0.999066 -0.0623574 0 0 0 1 
2318808362641;0.329029;0.0217431;34;0.999759 -0.0194413 0.0101942 0.192529 0.0195561 0.999745 -0.0112864 -0.806208 -0.00997218 0.011483 0.999884 0.0488855 0 0 0 1 
2318808362642;0.269266;0.0272881;38;0.987345 0.0665614 -0.143944 -0.640619 -0.0796652 0.992994 -0.0872691 0.4817 0.137127 0.0976321 0.98573 -2.44666 0 0 0 1 
2318808362643;0.372194;0.245272;21;0.990578 -0.135171 0.0220065 1.60509 0.13421 0.990125 0.0404913 -1.35933 -0.0272624 -0.0371563 0.998938 0.656579 0 0 0 1 
2318808362644;0.40996;0.0208708;41;0.969556 0.196852 -0.145641 -1.78806 -0.175905 0.973669 0.145002 1.62171 0.17035 -0.114968 0.978654 -0.611117 0 0 0 1 
2318808362645;0.355238;0.0295851;31;0.998579 -0.0514717 -0.0138018 0.469438 0.0513936 0.998661 -0.00595325 -0.614011 0.0140897 0.00523547 0.999887 -0.852962 0 0 0 1 
2318808362646;0.281152;0.0286689;44;0.975349 0.16375 -0.147922 -1.69003 -0.190528 0.963094 -0.19013 2.53957 0.111329 0.213627 0.970551 -3.48507 0 0 0 1 
2318808362647;0.604421;0.242014;29;0.98873 -0.149561 -0.00673071 2.23185 0.149481 0.983702 0.099934 -1.54331 -0.00832523 -0.0998138 0.994971 2.11877 0 0 0 1 
2318808362648;0.356232;0.0188324;51;0.976389 0.211575 -0.043601 -2.44199 -0.171643 0.88239 0.438095 2.53664 0.131163 -0.420268 0.897871 4.38494 0 0 0 1 
2318808362649;0.364822;0.0217588;33;0.997607 0.0676652 0.0141911 -1.4284 -0.0681219 0.997075 0.0346457 0.678393 -0.0118053 -0.0355295 0.999299 0.0894289 0 0 0 1 
2318808362650;0.464922;0.0241458;52;0.997642 0.0685968 -0.00206866 -1.27161 -0.0616172 0.882047 -0.467114 2.51318 -0.0302179 0.46614 0.884195 -5.32901 0 0 0 1 
2318808362651;0.253139;0.0305784;44;0.981487 0.0490018 0.185153 -0.822701 -0.0894529 0.972082 0.216919 0.719167 -0.169354 -0.229466 0.95847 4.69087 0 0 0 1 
2318808362652;0.488522;0.0211831;47;0.913652 -0.251668 -0.319223 4.74398 0.274279 0.961266 0.0271795 -2.65182 0.300018 -0.112389 0.94729 -1.591 0 0 0 1 
2318808362653;0.320313;0.0258892;50;0.9366 0.341309 0.0792952 -3.84337 -0.346568 0.935701 0.0659887 4.31309 -0.051674 -0.0892862 0.994665 1.68574 0 0 0 1 
2318808362654;0.157683;0.0280164;35;0.992755 0.117631 -0.0245005 -1.42214 -0.111681 0.97857 0.172996 1.10802 0.0443252 -0.169006 0.984618 1.72019 0 0 0 1 
2318808362655;0.467299;0.018646;40;0.999919 0.00650136 -0.0109184 0.0198689 -0.00645247 0.999969 0.00450659 0.945601 0.0109474 -0.00443578 0.99993 0.381938 0 0 0 1 
2318808362656;0.319277;0.0235751;38;0.999344 -0.0207036 0.0297161 0.608014 0.014213 0.978866 0.204008 0.127484 -0.0333118 -0.203452 0.978518 3.49547 0 0 0 1 
2318808362657;0.401987;0.0249729;31;0.997774 0.0117475 0.0656434 -0.850187 -0.00861575 0.99882 -0.0477902 0.586875 -0.0661274 0.0471182 0.996698 -0.215945 0 0 0 1 
2318808362658;0.354447;0.023834;49;0.900443 -0.0245163 -0.434283 1.48003 0.0979324 0.984203 0.147493 -0.763439 0.423806 -0.175339 0.888619 -1.61045 0 0 0 1 
2318808362659;0.335275;0.0193467;33;0.997582 0.0658935 -0.0220984 -1.07301 -0.0659036 0.997826 0.000270809 1.28907 0.0220682 0.00118621 0.999756 -0.142814 0 0 0 1 
2318808362660;0.256262;0.0238945;47;0.953053 0.254012 -0.164824 -2.57971 -0.249714 0.967195 0.0466499 2.76345 0.171267 -0.00330106 0.985219 -1.55152 0 0 0 1 
2318808362661;0.591625;0.0220381;65;0.900245 -0.3327 0.280838 4.55011 0.251713 0.924025 0.287782 -2.36201 -0.355247 -0.188384 0.915594 5.91986 0 0 0 1 
2318808362662;0.539049;0.0206238;46;0.943901 0.181541 0.275851 -2.60352 -0.212826 0.973136 0.0878129 2.88641 -0.252499 -0.141595 0.957181 4.85914 0 0 0 1 
2318808362663;0.464727;0.024772;53;0.955717 -0.188785 0.225755 2.65919 0.193779 0.981045 4.1309e-05 -1.15279 -0.221484 0.043707 0.974184 0.734644 0 0 0 1 
2318808362664;0.301271;0.0202283;40;0.973543 -0.164304 -0.158802 2.69817 0.15824 0.986124 -0.0501888 -1.08131 0.164845 0.0237321 0.986034 -2.30534 0 0 0 1 
2318808362666;0.424071;0.0135558;34;0.990368 -0.0919901 0.103484 -0.165177 0.0876647 0.995106 0.0456064 -0.657689 -0.107173 -0.0360952 0.993585 1.40629 0 0 0 1 
2318808362667;0.570091;0.0154208;57;0.890077 0.421456 0.173602 -2.01786 -0.444927 0.886072 0.130063 3.63639 -0.0990086 -0.193006 0.97619 1.78843 0 0 0 1 
2318808362668;0.523511;0.0131842;39;0.985585 -0.149148 0.0798507 0.0560661 0.139293 0.983276 0.117329 -0.82325 -0.0960146 -0.104515 0.989878 0.265375 0 0 0 1 
2318808362669;0.546397;0.0127732;57;0.883165 -0.280742 0.375772 1.6501 0.320134 0.946283 -0.045425 -0.995206 -0.342833 0.160415 0.925598 0.73287 0 0 0 1 
2318808362670;0.390082;0.0187824;40;0.972159 0.205968 -0.111734 -0.532139 -0.209411 0.977625 -0.0198837 1.05219 0.105139 0.0427285 0.993539 -0.236078 0 0 0 1 
2318808362671;0.411095;0.0114375;45;0.959266 0.226976 -0.168199 -0.754225 -0.219074 0.973582 0.0643867 1.39837 0.17837 -0.024916 0.983648 -1.62075 0 0 0 1 
2318808362672;0.369631;0.0158764;55;0.994072 0.0797274 0.0739229 -0.400743 -0.0489319 0.935226 -0.350653 0.879765 -0.0970913 0.344957 0.933583 -0.386385 0 0 0 1 
2318808362673;0.534783;0.0152262;53;0.914159 0.151743 -0.375883 0.499193 -0.225112 0.961198 -0.159445 2.00638 0.337103 0.230374 0.912847 -2.40335 0 0 0 1 
2318808362674;0.259384;0.0172731;47;0.978807 0.181462 -0.0949126 -0.665526 -0.14939 0.949726 0.275143 0.771733 0.140069 -0.255132 0.956707 0.316429 0 0 0 1 
2318808362675;0.516749;0.0142163;52;0.990372 -0.113345 0.0794772 0.395165 0.132457 0.94275 -0.306067 -0.47195 -0.040236 0.313648 0.948687 -0.240957 0 0 0 1 
2318808362676;0.231942;0.011963;42;0.962601 -0.270751 -0.00960951 1.58184 0.270136 0.956503 0.110129 -1.33363 -0.0206259 -0.108606 0.993871 0.573953 0 0 0 1 
2318808362677;0.328915;0.0181286;51;0.962816 -0.0394688 0.267258 -0.0447274 -0.0297249 0.967787 0.250009 -0.0623251 -0.268517 -0.248657 0.930628 2.52254 0 0 0 1 
2318808362678;0.392985;0.0157509;54;0.910697 0.377575 -0.167532 -1.10144 -0.361882 0.924832 0.117166 2.08334 0.199178 -0.046076 0.97888 -0.698583 0 0 0 1 
2318808362679;0.502404;0.0162656;35;0.985923 -0.132447 0.102049 0.606426 0.126667 0.990055 0.0612067 -1.37091 -0.109141 -0.0474188 0.992895 0.128557 0 0 0 1 
2318808362680;0.50623;0.0151999;50;0.929987 0.324749 0.172226 -0.818807 -0.307248 0.943932 -0.120796 2.19966 -0.201798 0.0594226 0.977623 1.6861 0 0 0 1 
2318808362681;0.32118;0.0152344;50;0.913344 -0.407162 0.00468158 2.39148 0.406764 0.912856 0.0351755 -2.03021 -0.0185957 -0.030223 0.99937 0.391347 0 0 0 1 
2318808362682;0.148486;0.0169582;36;0.990131 0.12523 -0.062913 -0.408088 -0.132603 0.982426 -0.131362 1.0948 0.0453569 0.138408 0.989336 -0.893826 0 0 0 1 
2318808362683;0.339784;0.0158008;55;0.899591 0.436408 0.0168491 -1.49175 -0.436566 0.899645 0.00700287 2.91591 -0.0121021 -0.0136555 0.999834 0.0976938 0 0 0 1 
2318808362684;0.463622;0.0166402;34;0.992216 0.0885635 -0.0875483 0.138576 -0.0890076 0.99603 -0.00117432 0.139565 0.0870967 0.00895764 0.99616 0.123131 0 0 0 1 
2318808362685;0.342669;0.0144945;60;0.95351 -0.155679 -0.258037 1.35606 0.0529236 0.929432 -0.365179 0.537593 0.296678 0.334546 0.894461 -3.17209 0 0 0 1 
2318808362686;0.33589;0.0173713;29;0.999997 0.00205422 0.00155348 -0.0088528 -0.00205382 0.999998 -0.000255011 -0.0575576 -0.001554 0.000251819 0.999999 0.678211 0 0 0 1 
2318808362687;0.299173;0.0120648;31;0.999199 0.0160599 0.0366433 0.0516088 -0.0158063 0.999849 -0.00720132 0.69664 -0.0367534 0.00661636 0.999302 0.320994 0 0 0 1 
2318808362688;0.355358;0.013781;30;0.999249 0.0385061 0.00429326 -0.694881 -0.0384957 0.999256 -0.00248256 0.385109 -0.00438566 0.00231542 0.999988 -0.468655 0 0 0 1 
2318808362689;0.463743;0.0137746;64;0.992826 0.0561323 -0.105574 0.377188 -0.0999531 0.8742 -0.475166 1.80721 0.0656207 0.48231 0.873539 -2.23675 0 0 0 1 
2318808362690;0.352554;0.0115055;33;0.999588 0.0236731 0.0162143 0.210029 -0.0237226 0.999714 0.00286881 0.760688 -0.0161418 -0.00325227 0.999864 -0.129203 0 0 0 1 
2318808362691;0.468047;0.0178142;53;0.893774 -0.36591 -0.259381 2.69121 0.342956 0.930237 -0.130536 -1.64826 0.28905 0.0277134 0.956913 -2.43314 0 0 0 1 
2318808362692;0.261756;0.0144667;48;0.971761 -0.193394 0.135204 0.887752 0.221196 0.946118 -0.236503 -0.792698 -0.0821803 0.25973 0.962178 -0.535096 0 0 0 1 
2318808362693;0.161432;0.0175703;30;0.996806 0.0703222 0.0378468 -0.297011 -0.0667854 0.993901 -0.0877541 0.548643 -0.043787 0.0849463 0.995423 0.144271 0 0 0 1 
2318808362694;0.53547;0.0128005;59;0.931832 -0.269282 -0.243261 1.84606 0.171094 0.917173 -0.359891 -0.570344 0.320024 0.293737 0.900724 -2.35583 0 0 0 1 
2318808362695;0.013424;0.0145151;23;0.999993 -0.00339322 -0.00124635 0.00298564 0.00340121 0.999973 0.00646742 -0.00375507 0.00122437 -0.00647161 0.999978 0.0219199 0 0 0 1 
2318808362697;0.347431;0.00780362;50;0.934112 0.356323 -0.0216542 -1.06336 -0.356636 0.934156 -0.0127536 2.64204 0.015684 0.0196359 0.999684 -0.157685 0 0 0 1 
2318808362698;0.361582;0.010193;58;0.917436 -0.342634 -0.20227 1.9908 0.348945 0.937131 -0.00473668 -1.43181 0.191177 -0.0662357 0.979318 -0.94255 0 0 0 1 
2318808362699;0.429015;0.00986276;65;0.912683 -0.137555 0.384822 0.530387 0.0624206 0.977523 0.201374 -0.58169 -0.403873 -0.15977 0.900755 3.51985 0 0 0 1 
2318808362700;0.368409;0.00839271;37;0.998695 -0.0509515 -0.00340694 0.055434 0.0505835 0.996212 -0.0707375 -0.873418 0.00699821 0.0704729 0.997489 0.206321 0 0 0 1 
2318808362701;0.233733;0.0115868;40;0.970938 0.239322 -0.00217414 -0.898296 -0.239327 0.970935 -0.00284119 1.5982 0.00143099 0.00327895 0.999994 -0.0138784 0 0 0 1 
2318808362702;0.50822;0.0130087;44;0.997939 -0.048822 0.0416345 0.321646 0.0379981 0.972532 0.229645 -1.33971 -0.0517027 -0.22759 0.972383 0.701593 0 0 0 1 
2318808362703;0.456564;0.00855269;46;0.962149 -0.234837 -0.138275 1.33345 0.238203 0.971182 0.00807586 -0.78723 0.132393 -0.0407076 0.990361 0.151027 0 0 0 1 
2318808362704;0.310584;0.0132546;59;0.91579 -0.397857 0.0551205 1.70514 0.401505 0.910552 -0.098427 -1.89908 -0.0110303 0.11227 0.993617 -0.334134 0 0 0 1 
2318808362705;0.413836;0.00938498;49;0.940582 0.339533 0.00483018 -0.523526 -0.339567 0.940462 0.0149904 1.7083 0.000547119 -0.0157398 0.999876 -0.412721 0 0 0 1 
2318808362706;0.357446;0.00911248;49;0.99765 0.0234868 -0.0643614 -0.396049 -0.00527416 0.962945 0.269645 0.14114 0.0683096 -0.268672 0.960807 0.00945395 0 0 0 1 
2318808362707;0.292225;0.0113254;49;0.944129 0.321979 -0.0703555 -0.580628 -0.327318 0.940993 -0.085996 2.26798 0.038515 0.10422 0.993808 -0.404192 0 0 0 1 
2318808362708;0.150294;0.00888228;32;0.990893 0.0452526 -0.126818 0.120775 -0.0371104 0.997139 0.0658478 0.116792 0.129435 -0.0605418 0.989738 -0.342535 0 0 0 1 
2318808362709;0.165376;0.00615917;27;0.999285 -0.0377911 -0.00119815 -0.0656252 0.0377997 0.999251 0.0082994 -0.0763812 0.000883614 -0.00833876 0.999965 -0.240766 0 0 0 1 
2318808362710;0.298643;0.00671801;44;0.989891 -0.138983 0.0282753 0.673777 0.132764 0.978148 0.159999 -0.682883 -0.0498946 -0.154628 0.986712 0.293041 0 0 0 1 
2318808362711;0.484996;0.00853701;39;0.985635 -0.164345 -0.0389113 0.248468 0.168208 0.975919 0.138881 -1.7052 0.01515 -0.143431 0.989544 -0.248494 0 0 0 1 
2318808362712;0.197573;0.0127159;32;0.996631 -0.0728838 0.0376083 -0.0587162 0.0754424 0.994561 -0.0718139 -0.588286 -0.0321697 0.0744092 0.996709 -0.120851 0 0 0 1 
2318808362713;0.0938033;0.00927478;25;0.99998 0.00365232 0.00513346 0.0905855 -0.00372793 0.999884 0.0147991 -0.0248008 -0.00507881 -0.0148179 0.999877 -0.107903 0 0 0 1 
2318808362714;0.19656;0.0138449;27;0.999126 0.0402335 0.0113519 -0.333834 -0.0404095 0.999059 0.0157243 0.236216 -0.0107086 -0.0161693 0.999812 -0.257042 0 0 0 1 
2318808362715;0.277148;0.00968541;29;0.999942 -0.00764439 0.00753795 0.3726 0.00751803 0.999833 0.0166512 -0.578465 -0.00766398 -0.0165936 0.999833 0.22003 0 0 0 1 
2318808362716;0.385702;0.00847188;50;0.919163 0.172539 -0.354076 0.502618 -0.17975 0.98363 0.0126943 0.816566 0.35047 0.051977 0.935131 -2.20233 0 0 0 1 
2318808362717;0.301604;0.00893677;40;0.975921 -0.141025 -0.166405 0.808336 0.129215 0.988398 -0.0798346 -0.529393 0.175733 0.0564102 0.98282 -1.73301 0 0 0 1 
