#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -n 20 -i 200 
id;initial_error;final_error;transformation
7680147072263;0.457913;0.441424;24;0.999334 0.0174588 -0.0320363 -1.50798 -0.0298768 0.895572 -0.443913 -2.5318 0.0209406 0.444574 0.895497 -17.9481 0 0 0 1 
7680147072264;1.34326;1.2784;24;0.998938 0.00312773 -0.0459779 -1.53068 -0.00218297 0.999786 0.0205839 -0.454319 0.0460324 -0.0204617 0.99873 3.54073 0 0 0 1 
7680147072265;0.429805;0.704894;24;0.981591 0.0409025 0.186565 -1.51852 -0.0567016 0.995169 0.0801489 -3.54474 -0.182385 -0.0892519 0.979168 -9.03776 0 0 0 1 
7680147072266;1.80617;0.371849;24;0.923534 0.163541 0.346901 -9.98849 -0.0464002 0.945525 -0.322225 -4.56285 -0.3807 0.281489 0.880813 -41.481 0 0 0 1 
7680147072267;1.73106;0.968458;24;0.984496 0.0666726 0.162244 -2.73092 -0.040168 0.986059 -0.161473 -4.60582 -0.170748 0.152452 0.973449 -20.9058 0 0 0 1 
7680147072268;1.28506;1.31985;23;0.999961 0.00380119 -0.00794989 -0.242506 -0.00384322 0.999979 -0.00527821 -0.373763 0.00792966 0.00530855 0.999954 0.455016 0 0 0 1 
7680147072269;1.12731;1.35457;24;0.998319 -0.0156899 -0.05579 -0.277665 0.019409 0.99758 0.0667567 1.84766 0.0546077 -0.0677273 0.996208 6.5314 0 0 0 1 
7680147072270;1.49668;0.783495;24;0.912451 0.0538818 0.405623 -3.71091 -0.101555 0.990097 0.0969261 -5.53846 -0.396384 -0.129633 0.908887 -21.3558 0 0 0 1 
7680147072271;1.12496;0.387168;24;0.999634 0.0165351 -0.0214089 -1.34833 -0.0170698 0.999541 -0.0250398 -2.1509 0.0209851 0.0253961 0.999457 -1.18765 0 0 0 1 
7680147072272;1.64255;0.847053;24;0.999388 0.0117802 -0.0329231 -1.92689 -0.0125158 0.999675 -0.0222258 -1.91618 0.0326505 0.0226243 0.999211 0.360937 0 0 0 1 
7680147072273;1.80087;1.64036;24;0.995401 0.0176287 0.0941603 0.11273 -0.0110991 0.997525 -0.0694245 -1.37062 -0.0951511 0.0680601 0.993133 -8.46279 0 0 0 1 
7680147072274;0.14588;0.261222;23;0.998272 0.0260635 0.052657 -1.00775 -0.0266325 0.999594 0.0101323 -1.945 -0.0523715 -0.0115172 0.998561 -2.93823 0 0 0 1 
7680147072275;0.575846;0.491631;24;0.999559 -0.00564814 -0.0291646 -0.594489 0.00386126 0.998132 -0.0609655 -0.636301 0.0294544 0.060826 0.997714 -1.05286 0 0 0 1 
7680147072276;1.47535;1.21477;30;0.983528 0.0440881 0.175299 -2.30379 -0.0530963 0.997481 0.0470315 -3.77901 -0.172784 -0.0555645 0.983391 -9.16988 0 0 0 1 
7680147072277;0.233054;0.422119;23;0.999967 -0.00613871 0.00531809 -0.0603769 0.00609039 0.99994 0.00905536 0.390156 -0.00537336 -0.00902267 0.999945 0.261723 0 0 0 1 
7680147072278;0.467109;0.441495;24;0.998873 0.00322604 0.0473476 -0.106628 -0.00026384 0.998049 -0.0624362 -1.01631 -0.0474566 0.0623534 0.996925 -6.28799 0 0 0 1 
7680147072279;0.283129;0.376637;23;0.933703 0.124124 0.335845 -6.6191 -0.0716127 0.983775 -0.164495 -6.38355 -0.350814 0.129539 0.927442 -30.6129 0 0 0 1 
7680147072280;1.66345;1.29126;24;0.987548 -0.0217608 -0.155804 -1.90463 0.00975268 0.99695 -0.0774255 -0.736566 0.157014 0.0749419 0.984749 6.90069 0 0 0 1 
7680147072281;1.82426;0.706951;24;0.999544 -0.0110216 -0.0281104 -0.156943 0.0131063 0.997091 0.0750878 1.99826 0.0272011 -0.075422 0.996781 7.81673 0 0 0 1 
7680147072282;1.17162;0.902864;25;0.985128 -0.0126506 0.171354 0.482058 -0.04429 0.944887 0.324386 1.52525 -0.166014 -0.327151 0.930275 -0.288211 0 0 0 1 
7680147072283;0.167097;0.33125;23;0.99978 0.00583932 0.0201671 -0.510537 -0.00585921 0.999982 0.000927084 -0.69888 -0.0201613 -0.00104504 0.999796 -1.54682 0 0 0 1 
7680147072284;1.61737;0.635025;23;0.914186 0.0409706 0.403218 -4.77236 -0.10547 0.984649 0.139075 -6.43707 -0.391331 -0.169668 0.904474 -23.5276 0 0 0 1 
7680147072285;1.1471;0.880532;24;0.993181 0.0283309 0.113092 -1.19285 -0.0316422 0.999118 0.0275934 -2.61598 -0.11221 -0.0309837 0.993201 -7.87738 0 0 0 1 
7680147072286;0.95156;0.734264;24;0.99976 0.0146623 -0.0162479 -1.13663 -0.0151727 0.999381 -0.0317501 -1.76123 0.0157724 0.0319891 0.999364 -1.38563 0 0 0 1 
7680147072287;1.56565;1.3311;24;0.988007 0.0671885 0.139024 -2.45373 -0.0230103 0.954379 -0.297711 -3.42707 -0.152684 0.290941 0.944479 -23.1964 0 0 0 1 
7680147072288;0.405277;0.508182;23;0.999942 -0.00889067 -0.00610526 -0.00830739 0.00889255 0.99996 0.000280878 0.283015 0.00610252 -0.000335153 0.999981 0.380826 0 0 0 1 
7680147072289;0.704499;0.632212;24;0.994355 -0.00757826 -0.105834 -1.9063 0.0140574 0.998063 0.0606092 1.38117 0.10517 -0.0617548 0.992535 10.8973 0 0 0 1 
7680147072290;1.42271;1.00187;24;0.996374 -0.0364385 -0.0768832 -0.432894 0.0384271 0.99896 0.0245462 2.66332 0.0759088 -0.0274116 0.996738 5.68528 0 0 0 1 
7680147072291;0.999957;0.821487;23;0.999841 -0.00540133 -0.0169671 -0.426635 0.00572668 0.9998 0.0191853 0.228429 0.01686 -0.0192794 0.999672 2.27153 0 0 0 1 
7680147072292;0.234257;0.327725;23;0.999665 -0.00261544 0.0257644 -0.250822 0.00274223 0.999984 -0.00488735 -0.244962 -0.0257513 0.00495636 0.999656 -2.23792 0 0 0 1 
7680147072294;0.410796;0.266266;24;0.953519 0.0651706 0.294201 -4.21215 -0.0632857 0.997868 -0.015933 -5.39866 -0.294612 -0.00342627 0.955611 -26.9123 0 0 0 1 
7680147072295;0.480692;0.509758;24;0.993724 -0.0652469 -0.0908594 -0.381012 0.0508712 0.987008 -0.152404 4.56252 0.0996229 0.146825 0.984133 7.38235 0 0 0 1 
7680147072296;0.516394;0.220565;24;0.999827 -0.00693262 -0.0172394 -0.365326 0.00644836 0.999587 -0.027989 0.550356 0.0174263 0.027873 0.99946 0.339889 0 0 0 1 
7680147072297;0.319955;0.417171;23;0.998742 0.0235241 0.0442895 -0.390507 -0.0231656 0.999695 -0.0085886 -1.95094 -0.044478 0.0075518 0.998982 -3.96933 0 0 0 1 
7680147072298;1.5368;0.40462;44;0.992905 0.0508608 0.107481 -2.34379 -0.000876201 0.907009 -0.42111 0.0673682 -0.118904 0.418028 0.900619 -15.984 0 0 0 1 
7680147072299;0.721033;0.462501;23;0.99992 -0.0115494 0.00511606 -0.21561 0.0115636 0.999929 -0.00275764 1.70299 -0.00508385 0.00281658 0.999983 -0.774813 0 0 0 1 
7680147072300;0.655073;0.655073;21;1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 
7680147072301;0.53053;0.292934;24;0.9491 0.0385835 0.312603 -4.37138 -0.090513 0.984017 0.153354 -7.33162 -0.30169 -0.173843 0.937423 -26.6037 0 0 0 1 
7680147072302;1.06248;0.294307;34;0.999686 -0.0172616 -0.0181618 -1.1232 0.0135994 0.982583 -0.185325 1.46199 0.0210445 0.18502 0.982509 -0.40292 0 0 0 1 
7680147072303;0.847692;0.629082;24;0.994868 0.0140002 -0.100206 -1.46493 -0.0101915 0.99921 0.0384197 -0.533596 0.100665 -0.0372012 0.994225 10.5672 0 0 0 1 
7680147072304;0.134147;0.252751;23;0.999205 0.0343111 -0.0202995 -0.898659 -0.0301935 0.983809 0.176657 -2.02585 0.0260322 -0.175904 0.984063 3.72972 0 0 0 1 
7680147072305;1.32457;0.717159;28;0.998442 -0.0305494 -0.0467043 -0.314666 0.0335087 0.99739 0.0639517 3.7941 0.0446288 -0.0654171 0.99686 2.88299 0 0 0 1 
7680147072306;1.29343;0.464718;24;0.998998 0.0298398 -0.0333647 -0.954011 -0.0282346 0.998468 0.0475895 -2.57713 0.0347336 -0.0465997 0.99831 1.46063 0 0 0 1 
7680147072307;0.418893;0.344714;24;0.98297 0.0620632 0.172968 -2.09824 -0.0992544 0.971449 0.21549 -7.56334 -0.154656 -0.228988 0.961065 -11.9035 0 0 0 1 
7680147072308;1.32089;0.270294;24;1 0.000448473 0.00036456 -0.207766 -0.000447968 0.999999 -0.00138384 -0.134626 -0.00036518 0.00138368 0.999999 -2.54058 0 0 0 1 
7680147072309;0.554386;0.291278;24;0.997282 -0.00351163 -0.0736009 -0.871277 0.018123 0.97987 0.198812 3.15399 0.0714212 -0.199606 0.97727 8.15392 0 0 0 1 
7680147072310;0.770937;0.36388;24;0.990156 0.00314114 -0.139931 -1.49965 0.0262426 0.977852 0.207644 3.0466 0.137484 -0.209272 0.968144 12.6987 0 0 0 1 
7680147072311;1.24009;0.370212;24;0.999075 0.0321797 -0.0285123 -0.956999 -0.0319636 0.999457 0.00800303 -3.46964 0.0287543 -0.00708427 0.999561 0.652493 0 0 0 1 
7680147072312;0.464423;0.297594;23;0.969061 0.101078 0.225176 -3.33929 -0.0410089 0.965558 -0.256938 -4.21165 -0.243391 0.239754 0.939829 -24.2857 0 0 0 1 
7680147072313;0.202957;0.290445;24;0.994415 0.0179392 -0.104003 -1.49168 -0.0114272 0.997956 0.0628751 -0.784626 0.104918 -0.0613355 0.992588 9.91986 0 0 0 1 
7680147072314;1.02226;0.376189;24;0.968263 -0.0763421 -0.237989 -3.15161 0.0742499 0.997082 -0.0177565 7.2577 0.23865 -0.000477746 0.971105 20.1083 0 0 0 1 
7680147072315;0.568404;0.46778;23;0.997883 0.0502847 0.0412501 -1.09083 -0.0535716 0.995118 0.0828828 -4.53512 -0.036881 -0.0849172 0.995705 -3.0947 0 0 0 1 
7680147072316;0.886756;0.737008;24;0.99991 0.00435525 0.0127101 -0.168079 -0.0042397 0.99995 -0.00910403 -0.614717 -0.0127491 0.00904932 0.999878 -2.37738 0 0 0 1 
7680147072317;0.719118;0.440272;24;0.999671 -0.00804365 0.0243415 -0.0220411 0.00904274 0.999109 -0.041217 1.16906 -0.0239883 0.0414236 0.998854 -3.27974 0 0 0 1 
7680147072318;1.19423;1.23626;24;0.998299 0.00206305 -0.0582663 -0.698745 0.00947873 0.980335 0.197114 2.00605 0.0575272 -0.197331 0.978648 7.6196 0 0 0 1 
7680147072319;0.931192;0.702397;24;0.976637 -0.0211754 -0.21385 -3.0507 0.040083 0.995619 0.0844704 4.51619 0.211124 -0.0910686 0.973208 20.8752 0 0 0 1 
7680147072320;0.432629;0.536598;24;0.984318 0.0243506 0.174714 -1.2864 -0.0342899 0.997947 0.054097 -2.55337 -0.173038 -0.0592396 0.983132 -14.9097 0 0 0 1 
7680147072321;0.392278;0.34424;24;0.994838 -0.00709652 -0.101226 -1.29938 -0.012119 0.982103 -0.187956 -1.53159 0.100748 0.188213 0.976947 7.30595 0 0 0 1 
7680147072322;0.28467;0.310347;23;0.999545 -0.0251192 0.0166899 0.101064 0.0257676 0.998874 -0.0398396 2.56982 -0.0156704 0.0402516 0.999067 -1.74089 0 0 0 1 
7680147072323;0.41904;0.490457;23;0.989135 -0.0518326 -0.137569 -1.18583 0.0480878 0.99838 -0.0304087 4.63499 0.138922 0.0234629 0.990025 12.3129 0 0 0 1 
7680147072325;0.650871;1.18642;45;0.999137 0.00266338 0.0414438 -1.34629 0.00718866 0.971785 -0.235758 0.976274 -0.0409024 0.235852 0.970928 2.36381 0 0 0 1 
7680147072326;1.64272;2.00315;24;0.997439 0.0358116 0.0619102 0.00360081 -0.0299438 0.995194 -0.0932366 0.153759 -0.0649516 0.091144 0.993717 1.22362 0 0 0 1 
7680147072327;2.72797;2.31549;24;0.99733 -0.00640264 0.072749 -0.423169 -0.000702585 0.995262 0.0972248 0.721123 -0.0730268 -0.0970163 0.9926 0.986029 0 0 0 1 
7680147072328;0.677094;1.35795;38;0.999644 0.0249357 0.00950061 -0.930779 -0.0237663 0.993876 -0.107911 1.06151 -0.0121333 0.107647 0.994115 1.26985 0 0 0 1 
7680147072329;0.929468;1.22648;27;0.999477 -0.0244866 -0.0211338 -1.0089 0.0196988 0.979034 -0.202744 0.341201 0.0256552 0.202222 0.979004 1.30372 0 0 0 1 
7680147072330;2.24008;1.31811;24;0.994051 0.00513351 0.108795 -0.263952 -0.0425027 0.937977 0.344084 0.949436 -0.100281 -0.346661 0.932615 -1.67291 0 0 0 1 
7680147072331;1.58271;1.35859;54;0.999141 -0.0235125 -0.0341323 -2.23444 0.00715966 0.909049 -0.416628 0.435968 0.0408239 0.416026 0.908436 4.97088 0 0 0 1 
7680147072332;1.97652;1.03898;38;0.965816 -0.0175811 -0.258632 -1.3356 0.0113577 0.999609 -0.0255375 1.42257 0.25898 0.0217271 0.965638 2.05058 0 0 0 1 
7680147072333;0.633597;1.44806;38;0.996947 -0.0310902 -0.0716268 -1.50875 0.0290451 0.999145 -0.0294199 1.01914 0.0724802 0.0272496 0.996998 0.0365451 0 0 0 1 
7680147072334;1.36086;1.21509;24;0.999117 -0.00525934 -0.0416748 -0.593608 0.00373496 0.999324 -0.0365718 0.632676 0.041839 0.0363839 0.998462 1.53829 0 0 0 1 
7680147072335;1.11763;1.20256;27;0.996601 -0.0228988 -0.0791275 -1.20632 0.0360345 0.984991 0.168802 0.580022 0.0740746 -0.17108 0.982469 -3.06113 0 0 0 1 
7680147072336;0.57185;1.16069;32;0.990657 0.0597105 0.122607 -0.0869477 -0.0416321 0.988549 -0.145045 0.735106 -0.129864 0.138585 0.981799 1.67287 0 0 0 1 
7680147072337;1.53017;1.12064;51;0.999685 0.00175852 0.0250356 -1.78103 -0.000630657 0.998987 -0.0449871 1.6828 -0.0250893 0.0449572 0.998674 0.600096 0 0 0 1 
7680147072338;0.694952;1.00791;27;0.998475 0.0280076 0.0475694 -0.403437 -0.0150598 0.967248 -0.253387 0.415501 -0.0531082 0.252285 0.966195 3.23064 0 0 0 1 
7680147072339;2.66677;1.12093;57;0.999656 0.0259657 -0.0037657 -1.9617 -0.0259854 0.999648 -0.00527896 2.69708 0.00362731 0.005375 0.999979 1.45135 0 0 0 1 
7680147072340;0.283488;1.2104;33;0.967821 0.0600557 0.244369 -0.249533 -0.0184264 0.98541 -0.169196 0.616783 -0.250965 0.159248 0.954807 1.44573 0 0 0 1 
7680147072341;1.69163;1.67236;61;0.999723 -0.00906397 -0.0217074 -2.39745 0.0103044 0.998279 0.0577304 2.02815 0.0211468 -0.0579381 0.998096 -2.04236 0 0 0 1 
7680147072342;2.39309;2.56394;23;0.999295 0.0194402 0.0321337 -0.0721223 -0.019128 0.999767 -0.00999352 0.0877008 -0.0323205 0.00937182 0.999434 0.169334 0 0 0 1 
7680147072343;0.974463;1.36027;47;0.999752 0.00771962 -0.0208812 -1.43073 -0.00793613 0.999915 -0.0103055 1.46889 0.0207999 0.0104687 0.999729 -0.454811 0 0 0 1 
7680147072344;0.709514;1.49556;34;0.99452 0.00594491 0.10438 -0.834821 -0.0123357 0.998081 0.0606876 0.798786 -0.103819 -0.0616426 0.992684 -1.18101 0 0 0 1 
7680147072345;1.79676;2.03617;41;0.965033 0.0471405 0.257855 -0.138 -0.0460048 0.998887 -0.0104397 1.22818 -0.25806 -0.00178787 0.966127 -0.527749 0 0 0 1 
7680147072346;1.7255;1.78649;39;0.958871 -0.0172741 -0.283316 -1.46993 0.0776811 0.976009 0.2034 1.04005 0.273005 -0.217043 0.937209 -3.40474 0 0 0 1 
7680147072347;1.46178;1.66804;27;0.999836 -0.00353166 0.0177636 -0.666563 0.00421064 0.999256 -0.0383321 0.343571 -0.0176151 0.0384006 0.999107 -0.283004 0 0 0 1 
7680147072348;1.34667;1.63964;23;0.999596 0.0159543 0.0235086 -0.232583 -0.0168676 0.99909 0.039178 0.401118 -0.0228621 -0.0395588 0.998956 0.144348 0 0 0 1 
7680147072349;2.25544;2.29191;24;0.999925 -0.00431568 -0.0114915 -0.443254 0.00369337 0.998554 -0.0536345 0.662565 0.0117064 0.053588 0.998495 1.29865 0 0 0 1 
7680147072350;2.48029;2.62631;24;0.999638 0.00729977 -0.0258774 -0.139243 0.00329758 0.921889 0.387441 -0.527645 0.0266843 -0.387386 0.921531 -4.07441 0 0 0 1 
7680147072351;0.949711;1.28849;29;0.999442 -0.00782976 -0.0324828 -0.877831 0.00472866 0.995517 -0.0944696 0.708769 0.0330768 0.0942633 0.994998 1.80364 0 0 0 1 
7680147072352;1.06949;0.969399;23;0.999995 0.00264828 -0.00197023 -0.489817 -0.00266712 0.99995 -0.00962218 0.627258 0.00194465 0.00962738 0.999952 1.10064 0 0 0 1 
7680147072353;1.24558;1.0518;29;0.999679 0.018946 0.0168078 -0.541708 -0.01879 0.999779 -0.00939233 0.870728 -0.0169821 0.0090735 0.999815 1.29935 0 0 0 1 
7680147072354;2.71606;3.12504;25;0.980874 0.00821225 -0.194469 -0.438717 0.0636178 0.93071 0.360182 0.185735 0.183952 -0.365665 0.912387 -3.99248 0 0 0 1 
7680147072356;0.48864;0.192901;24;0.996785 -0.0312927 -0.0737553 0.168613 0.0212413 0.990845 -0.133322 -0.996695 0.077252 0.131327 0.988325 -3.45111 0 0 0 1 
7680147072357;1.6729;0.371107;25;0.999412 0.00421799 -0.0340373 -0.537125 -0.00552831 0.999244 -0.0384947 -1.0986 0.0338492 0.0386602 0.998679 -3.44055 0 0 0 1 
7680147072358;1.35364;0.46528;25;0.998668 -0.051593 0.000352885 1.19123 0.0513804 0.993885 -0.0977383 -0.840024 0.00469189 0.0976263 0.995212 -4.24382 0 0 0 1 
7680147072359;0.916668;0.397266;25;0.994833 0.0162019 -0.100225 -1.32964 -0.0263088 0.994603 -0.100358 -1.10769 0.0980581 0.102477 0.98989 -3.33898 0 0 0 1 
7680147072360;1.05447;0.459945;29;0.997382 0.0706399 -0.0154948 -1.78618 -0.0701505 0.997081 0.0301297 -1.25535 0.0175779 -0.0289638 0.999426 0.65571 0 0 0 1 
7680147072361;0.795465;0.477215;25;0.950223 -0.0381338 -0.30923 -1.4024 0.117107 0.963422 0.241047 2.83108 0.288727 -0.265261 0.919931 6.67749 0 0 0 1 
7680147072362;1.47463;0.167971;53;0.990385 -0.136869 0.0200887 4.09705 0.136666 0.990554 0.0111762 -1.12276 -0.0214286 -0.0083233 0.999736 1.94299 0 0 0 1 
7680147072363;1.64863;1.09568;25;0.999746 -0.000235915 -0.0225534 -1.00978 0.000687157 0.9998 0.020002 0.790849 0.0225442 -0.0200124 0.999546 1.36527 0 0 0 1 
7680147072364;1.4158;0.415969;35;0.999364 -0.0327452 -0.0140856 0.155789 0.0340875 0.993462 0.10896 -1.18037 0.0104256 -0.10937 0.993946 1.42978 0 0 0 1 
7680147072365;0.508859;0.255566;24;0.998407 0.0424532 -0.0371595 -1.56829 -0.0408325 0.998226 0.0433374 -0.485309 0.0389334 -0.041751 0.998369 0.474129 0 0 0 1 
7680147072366;1.64043;0.428261;25;0.99978 0.00174089 0.0209201 -0.268699 0.000606532 0.993744 -0.111682 -1.36702 -0.0209837 0.11167 0.993524 -0.349404 0 0 0 1 
7680147072367;0.605102;0.285984;31;0.977846 -0.157581 -0.137789 2.93122 0.143665 0.98396 -0.105746 -0.586561 0.152243 0.083608 0.9848 -0.569939 0 0 0 1 
7680147072368;1.65161;0.480307;25;0.999714 0.00999381 0.0217094 -0.535358 -0.00610452 0.985019 -0.172336 -0.925225 -0.0231065 0.172154 0.984799 -6.44281 0 0 0 1 
7680147072369;0.460797;0.191063;25;0.989793 -0.100589 -0.100955 2.04637 0.100835 0.9949 -0.00267784 -0.308439 0.100709 -0.00752924 0.994887 -0.0500052 0 0 0 1 
7680147072370;1.27634;0.35299;25;0.976614 0.0075015 0.214871 1.91821 0.0166714 0.99374 -0.110466 -0.810135 -0.214355 0.111465 0.970375 -1.37623 0 0 0 1 
7680147072371;1.29363;0.740429;25;0.997665 -0.0338748 0.0593082 1.8027 0.0321604 0.999043 0.0296277 -0.576777 -0.0602551 -0.0276511 0.9978 -0.708385 0 0 0 1 
7680147072372;1.3276;0.574888;35;0.991824 -0.112792 0.0596992 3.45434 0.104495 0.986324 0.12746 0.704651 -0.0732592 -0.120179 0.990045 4.04896 0 0 0 1 
7680147072373;0.51418;0.128204;25;0.999465 0.00165117 -0.0326496 -0.640599 0.000802598 0.997183 0.0749989 -0.0891993 0.0326815 -0.074985 0.996649 2.34237 0 0 0 1 
7680147072374;0.497197;0.251674;25;0.997982 -0.0292031 0.0563845 1.01881 0.026196 0.998232 0.0533542 -0.216236 -0.057843 -0.0517694 0.996983 1.69675 0 0 0 1 
7680147072375;0.357476;0.301421;24;0.978732 -0.000324803 0.205142 1.29973 0.0103139 0.998812 -0.0476264 -0.335275 -0.204883 0.0487293 0.977573 -1.24 0 0 0 1 
7680147072376;0.176593;0.232719;24;0.998605 0.0011845 -0.0527879 -0.357327 -0.00201845 0.999874 -0.0157476 -0.391308 0.0527626 0.0158321 0.998482 -0.345368 0 0 0 1 
7680147072377;0.656084;0.197817;24;0.996018 0.0181778 0.0872762 0.152791 -0.00991059 0.9955 -0.0942393 -0.801997 -0.0885965 0.0929991 0.991717 -1.07182 0 0 0 1 
7680147072378;1.08149;0.116558;31;0.993694 -0.11013 -0.0210837 2.81547 0.109402 0.993448 -0.0330417 -0.395619 0.0245845 0.0305267 0.999232 1.14715 0 0 0 1 
7680147072379;0.442771;0.34193;24;0.999898 -0.00878507 -0.0112963 -0.229261 0.00877885 0.999961 -0.000599734 -0.350995 0.0113012 0.000500503 0.999936 -0.169073 0 0 0 1 
7680147072380;0.588214;0.4637;24;0.991873 0.00269229 0.127205 0.965988 -0.00701364 0.999413 0.033536 0.207143 -0.12704 -0.0341556 0.991309 0.671499 0 0 0 1 
7680147072381;0.136412;0.272384;24;0.999528 0.0270632 0.0145142 -0.753802 -0.0280124 0.99717 0.0697633 0.0064653 -0.0125851 -0.070137 0.997458 1.7725 0 0 0 1 
7680147072382;1.46183;0.739618;26;0.993254 -0.113672 0.0228954 2.68812 0.115881 0.980126 -0.16101 -0.904996 -0.00413802 0.162577 0.986687 -5.72209 0 0 0 1 
7680147072383;1.37189;0.514737;47;0.98538 -0.167796 -0.0295047 3.23497 0.16799 0.98578 0.00420194 -0.946729 0.0283801 -0.009097 0.999556 1.82032 0 0 0 1 
7680147072384;0.305506;0.434098;24;0.996672 0.0700759 0.0416368 -1.77523 -0.068277 0.996732 -0.0431636 -0.898334 -0.0445255 0.0401771 0.9982 -0.794953 0 0 0 1 
7680147072385;0.717345;0.792446;24;0.989252 0.0853098 0.118752 -1.69126 -0.0934616 0.993509 0.06485 0.175767 -0.112449 -0.0752518 0.990804 1.5312 0 0 0 1 
7680147072387;0.829274;0.308451;24;0.997139 0.0126842 0.0745125 -0.22339 -0.0363544 0.944784 0.325671 4.24929 -0.0662674 -0.327448 0.942543 9.74296 0 0 0 1 
7680147072388;1.47099;0.161947;40;0.99194 0.0368853 0.121218 -1.21378 -0.0346904 0.999195 -0.0201682 1.06622 -0.121864 0.0158005 0.992421 -0.950636 0 0 0 1 
7680147072389;1.19427;0.444146;24;0.957655 -0.116943 -0.2631 1.12084 0.0417922 0.96058 -0.274843 -0.584382 0.284869 0.252209 0.924792 -8.23301 0 0 0 1 
7680147072390;2.18444;1.56267;24;0.993525 0.0349945 0.108091 -0.618666 -0.0408261 0.997801 0.0522175 1.06775 -0.106025 -0.0562923 0.992769 3.21421 0 0 0 1 
7680147072391;2.25007;2.40503;24;0.997079 -0.025806 -0.0718898 0.0656736 0.0245519 0.999532 -0.0182738 0.208807 0.0723277 0.0164554 0.997245 -0.692875 0 0 0 1 
7680147072392;1.28186;0.628596;24;0.907517 0.072417 0.413726 0.124494 -0.136567 0.982377 0.12761 1.79794 -0.397194 -0.17231 0.901413 3.59875 0 0 0 1 
7680147072393;0.556682;0.442653;24;0.928516 0.00552755 0.37125 1.96111 -0.114041 0.955802 0.270991 3.25425 -0.353344 -0.293958 0.888109 6.70813 0 0 0 1 
7680147072394;1.96452;0.544983;40;0.999124 -0.0256025 -0.0331107 -0.242218 0.0268798 0.998888 0.0387268 1.23739 0.0320824 -0.0395828 0.998701 -0.874273 0 0 0 1 
7680147072395;0.408871;0.58454;24;0.999173 0.0131653 -0.0384786 -1.05643 -0.00984883 0.99632 0.0851437 1.01162 0.0394579 -0.0846943 0.995625 2.4272 0 0 0 1 
7680147072396;0.45065;0.619624;24;0.999712 0.0165332 0.0174008 -0.876477 -0.011408 0.965114 -0.26158 -0.685245 -0.0211185 0.261306 0.965025 -8.13664 0 0 0 1 
7680147072397;2.29084;0.292221;24;0.934092 -0.0218831 -0.356361 -1.78272 0.142603 0.937915 0.316196 3.53509 0.327317 -0.346174 0.879219 8.20338 0 0 0 1 
7680147072398;2.19785;1.22817;24;0.995262 -0.06176 -0.07509 0.676245 0.0528921 0.991975 -0.114835 0.0925924 0.0815796 0.110319 0.990542 -0.644638 0 0 0 1 
7680147072399;1.92852;1.39429;24;0.931095 -0.104365 -0.349529 0.260649 0.0287713 0.976224 -0.214847 -0.925482 0.363641 0.189987 0.91196 -6.40343 0 0 0 1 
7680147072400;1.80196;0.978257;24;0.997738 -0.0612332 -0.0277482 1.38671 0.0611296 0.998119 -0.0045676 0.5422 0.0279757 0.00286103 0.999605 -1.67089 0 0 0 1 
7680147072401;0.646698;0.880469;24;0.997242 -0.0462811 -0.0580135 0.469842 0.0485194 0.998107 0.0377853 1.14581 0.0561549 -0.0404959 0.9976 1.68527 0 0 0 1 
7680147072402;1.78666;0.624253;26;0.990344 -0.0100169 -0.138273 -1.50782 0.00834242 0.999885 -0.0126843 -0.143911 0.138384 0.0114083 0.990313 -1.47767 0 0 0 1 
7680147072403;1.99515;0.390307;45;0.999159 0.0122326 0.0391424 -1.60516 -0.0116996 0.999836 -0.013817 1.17752 -0.039305 0.0133474 0.999138 -1.04842 0 0 0 1 
7680147072404;2.07658;0.467691;25;0.997801 -0.0597583 -0.0286831 1.08976 0.0595437 0.998191 -0.00827801 0.362631 0.029126 0.0065519 0.999554 -2.56973 0 0 0 1 
7680147072405;2.39123;2.09207;24;0.974354 -0.0786365 -0.210832 0.57453 0.105772 0.987041 0.120672 2.43472 0.198611 -0.139877 0.970045 4.48755 0 0 0 1 
7680147072406;0.820119;0.784666;24;0.991141 0.00260678 0.132787 0.659882 0.0332343 0.963131 -0.266973 -0.613519 -0.128587 0.269021 0.954512 -8.23243 0 0 0 1 
7680147072407;2.2314;1.5826;24;0.99977 -0.0195253 -0.00886584 -0.171814 0.0191634 0.999047 -0.0392118 0.000661941 0.00962301 0.0390329 0.999192 0.258002 0 0 0 1 
7680147072408;1.29571;0.952346;33;0.992253 -0.108024 -0.0613512 2.11776 0.0856548 0.95259 -0.291952 0.440639 0.0899805 0.284435 0.954463 -8.84069 0 0 0 1 
7680147072409;2.00241;0.957396;24;0.98837 -0.00742698 0.151885 0.744838 -0.0538417 0.917012 0.395209 4.18488 -0.142215 -0.39879 0.905948 8.80971 0 0 0 1 
7680147072410;1.96011;1.2898;23;0.917433 -0.101321 -0.384772 -0.238801 0.0246793 0.979663 -0.199129 -0.840243 0.397123 0.173191 0.901276 -6.12271 0 0 0 1 
7680147072411;0.907879;0.895615;24;0.945196 -0.0107524 0.326325 2.25177 -0.10548 0.935809 0.336355 4.2942 -0.308995 -0.352342 0.88339 8.21132 0 0 0 1 
