#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 1 -i 40 
id;initial_error;final_error;transformation
26456013410106;0.197882;0.245347;0.949055 0.312951 0.0368198 -0.07278 -0.314212 0.948683 0.0356668 0.177007 -0.0237684 -0.045419 0.998685 0.0227196 0 0 0 1 
26456013410107;0.85745;0.476066;0.962459 -0.260793 0.0752292 -0.218699 0.259677 0.965387 0.0244259 -0.0634603 -0.0789953 -0.00397364 0.996867 -0.43341 0 0 0 1 
26456013410108;1.09003;0.224271;0.970853 0.0735865 0.228099 -0.372211 -0.0845916 0.995658 0.0388384 -0.591306 -0.22425 -0.0570017 0.972863 0.401973 0 0 0 1 
26456013410109;0.997601;0.16712;0.985771 0.163683 -0.0382643 0.0859632 -0.166977 0.979719 -0.110767 -0.458091 0.0193577 0.11558 0.99311 0.302291 0 0 0 1 
26456013410110;1.0844;0.194933;0.927319 -0.0926506 0.362623 -0.90261 0.108807 0.993765 -0.0243387 0.137805 -0.358107 0.0620256 0.931618 -0.550759 0 0 0 1 
26456013410111;0.414986;0.222816;0.986417 -0.161757 -0.0285788 0.0785904 0.138777 0.913746 -0.38185 0.415618 0.0878808 0.372697 0.923782 -0.00594663 0 0 0 1 
26456013410112;0.40276;0.108508;0.993182 0.00997316 0.116148 -0.10142 -0.0295919 0.985268 0.168439 -0.0851268 -0.112757 -0.170728 0.978845 -0.217494 0 0 0 1 
26456013410113;0.220143;0.231993;0.977138 0.211416 -0.0224686 0.0645022 -0.211478 0.977383 -0.000418803 0.175567 0.0218719 0.00516086 0.999747 0.111219 0 0 0 1 
26456013410114;0.883586;0.313943;0.974207 -0.120998 0.190471 -0.469369 0.105269 0.990301 0.0906753 -0.117747 -0.199595 -0.0682858 0.977496 0.33738 0 0 0 1 
26456013410115;0.901703;0.221582;0.998836 0.00260197 -0.0481706 0.0349517 0.00595515 0.984256 0.176648 0.148189 0.0478719 -0.176729 0.983095 0.735072 0 0 0 1 
26456013410116;0.0971774;0.164288;0.999527 0.0275229 0.0137023 -0.0539679 -0.0280822 0.998704 0.0424532 0.153009 -0.0125161 -0.0428179 0.999004 0.0210968 0 0 0 1 
26456013410117;0.308242;0.211493;0.998713 0.0502042 0.00713481 -0.00472112 -0.0506216 0.995323 0.0822773 0.200633 -0.00297077 -0.0825326 0.996584 -0.173993 0 0 0 1 
26456013410118;0.617996;0.434574;0.961155 -0.229033 0.154027 -0.308837 0.226796 0.973411 0.0321813 0.37758 -0.157302 0.00400136 0.987542 -0.439857 0 0 0 1 
