#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/box_met_local.txt /home/point_clouds_registration_benchmark//planetary/box_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
7680147072258;0.572983;0.511837;8;0.998501 -0.00781895 -0.0541725 -0.105609 0.00841471 0.999907 0.0107781 0.0768753 0.0540832 -0.0112178 0.998473 -0.165097 0 0 0 1 
7680147072259;0.411112;0.318992;10;0.888524 -0.0355651 -0.45745 -0.727223 0.0777081 0.994253 0.0736359 0.141861 0.452202 -0.100975 0.886181 -1.2933 0 0 0 1 
7680147072260;2.49494;2.24371;9;0.999102 -0.0138244 -0.0400601 -0.131416 0.00929127 0.993754 -0.11121 0.12401 0.0413473 0.110738 0.992989 1.00887 0 0 0 1 
7680147072261;2.75248;1.17314;10;0.994409 0.0196418 0.10375 0.196983 -0.0323457 0.991975 0.122223 -0.344275 -0.100516 -0.124896 0.987065 -4.23652 0 0 0 1 
7680147072263;0.457913;0.287996;9;0.999095 0.020757 -0.0371127 -1.4728 -0.0350705 0.895781 -0.443111 -2.81888 0.0240472 0.444012 0.895698 -17.7303 0 0 0 1 
7680147072264;1.34326;1.25863;8;0.998835 -0.00561639 -0.0479241 -0.665189 0.0064734 0.999822 0.0177462 0.380192 0.0478159 -0.0180357 0.998693 3.49933 0 0 0 1 
7680147072265;0.429805;0.487347;9;0.982301 0.0263304 0.185449 -0.520335 -0.0421257 0.995762 0.0817548 -2.1562 -0.18251 -0.08812 0.979247 -9.1852 0 0 0 1 
7680147072266;1.80617;0.480404;9;0.924127 0.1475 0.352466 -8.8929 -0.0302667 0.947843 -0.317297 -3.28719 -0.380884 0.282555 0.880392 -41.5947 0 0 0 1 
7680147072267;1.73106;0.850405;9;0.984668 0.0672133 0.160971 -2.64179 -0.0407572 0.985892 -0.162344 -4.49224 -0.169612 0.153294 0.973516 -20.8942 0 0 0 1 
7680147072268;1.28506;1.31716;8;0.999969 0.00218942 -0.00753982 -0.199618 -0.00223042 0.999983 -0.00543267 -0.240329 0.0075278 0.00544932 0.999957 0.416403 0 0 0 1 
7680147072269;1.12731;1.22139;9;0.998363 -0.003704 -0.0570702 -0.683126 0.00758422 0.997662 0.0679245 1.21398 0.0566852 -0.0682462 0.996057 6.66038 0 0 0 1 
7680147072270;1.49668;0.61367;9;0.91337 0.0477174 0.404324 -3.03945 -0.095596 0.990479 0.099058 -4.92516 -0.395747 -0.129128 0.909236 -21.3824 0 0 0 1 
7680147072271;1.12496;0.335505;9;0.999789 0.00300071 -0.0203348 -0.622691 -0.00354258 0.999638 -0.0266639 -0.956073 0.0202474 0.0267303 0.999438 -1.34204 0 0 0 1 
7680147072272;1.64255;1.07054;14;0.99935 0.00853769 -0.0350382 -1.48412 -0.00933039 0.999703 -0.022523 -1.44198 0.0348355 0.0228353 0.999132 0.4455 0 0 0 1 
7680147072273;1.80087;1.61972;9;0.995502 0.0220353 0.0921415 -0.0656185 -0.0157159 0.99751 -0.0687558 -1.6515 -0.0934271 0.0669985 0.993369 -8.30791 0 0 0 1 
7680147072274;0.14588;0.0639008;8;0.998527 0.0164823 0.0516843 -0.309973 -0.0169942 0.999811 0.0094806 -1.15756 -0.0515182 -0.010345 0.998618 -2.9558 0 0 0 1 
7680147072275;0.575846;0.399176;9;0.999566 -0.00486979 -0.0290368 -0.411417 0.00305719 0.998062 -0.0621449 -0.583516 0.0292832 0.0620292 0.997645 -1.14907 0 0 0 1 
7680147072276;1.47535;1.2712;15;0.984293 0.0257027 0.17466 -0.859462 -0.0343714 0.998313 0.0467891 -2.21519 -0.173162 -0.0520575 0.983517 -9.42928 0 0 0 1 
7680147072277;0.233054;0.29825;8;0.99999 -0.00314672 0.00327136 -0.0261187 0.00311932 0.99996 0.00834561 0.274242 -0.00329749 -0.00833532 0.99996 0.357439 0 0 0 1 
7680147072278;0.467109;0.375221;9;0.998962 0.0106198 0.0443038 -0.258673 -0.00784679 0.998027 -0.0623011 -1.39812 -0.044878 0.0618888 0.997074 -6.12213 0 0 0 1 
7680147072279;0.283129;0.226618;8;0.934687 0.103328 0.340121 -5.38912 -0.0515387 0.986102 -0.157942 -4.8786 -0.351714 0.130097 0.927023 -30.7438 0 0 0 1 
7680147072280;1.66345;1.43803;9;0.987572 -0.0229883 -0.15548 -1.73692 0.0105662 0.996718 -0.0802547 -0.369481 0.156814 0.0776144 0.984574 6.71642 0 0 0 1 
7680147072281;1.82426;0.545603;9;0.999533 -0.00655222 -0.0298365 -0.149743 0.00878722 0.997114 0.0754045 1.87718 0.0292564 -0.0756315 0.996707 7.93624 0 0 0 1 
7680147072282;1.17162;0.634314;10;0.985516 -0.0171741 0.168709 1.03313 -0.0387281 0.945774 0.322508 2.22382 -0.165099 -0.324371 0.931411 -0.4023 0 0 0 1 
7680147072283;0.167097;0.168165;8;0.999808 0.00373674 0.0192589 -0.224262 -0.00374415 0.999993 0.000348757 -0.403028 -0.0192574 -0.000420798 0.999814 -1.54141 0 0 0 1 
7680147072284;1.61737;0.421592;8;0.915357 0.0360381 0.401027 -4.16682 -0.100594 0.984871 0.141104 -5.82092 -0.389875 -0.169502 0.905134 -23.4956 0 0 0 1 
7680147072285;1.1471;0.745225;9;0.993397 0.0222757 0.112541 -0.6691 -0.0254048 0.999327 0.0264474 -1.9628 -0.111876 -0.0291318 0.993295 -7.9809 0 0 0 1 
7680147072286;0.95156;0.664752;9;0.999878 0.00460169 -0.0148944 -0.592827 -0.00507979 0.999468 -0.0322228 -1.0086 0.0147382 0.0322945 0.99937 -1.48837 0 0 0 1 
7680147072287;1.56565;1.45219;9;0.988259 0.0654114 0.138078 -2.20688 -0.0216339 0.954525 -0.297345 -3.05132 -0.151249 0.290867 0.944733 -23.1456 0 0 0 1 
7680147072288;0.405277;0.429862;8;0.999937 -0.00902646 -0.00673845 0.152325 0.0090253 0.999959 -0.000202816 0.473194 0.00674001 0.000141987 0.999977 0.370751 0 0 0 1 
7680147072289;0.704499;0.395484;9;0.994019 -0.00878082 -0.108851 -1.47916 0.0154073 0.998068 0.0601863 1.74312 0.108112 -0.0615034 0.992234 11.0163 0 0 0 1 
7680147072290;1.42271;1.1781;9;0.996453 -0.0245581 -0.0804837 -0.455813 0.0265151 0.999376 0.0233374 1.91497 0.0798603 -0.0253887 0.996483 5.83636 0 0 0 1 
7680147072291;0.999957;0.89016;8;0.999834 -0.00600898 -0.0171725 -0.135505 0.00629221 0.999844 0.0164869 0.465338 0.0170708 -0.0165922 0.999717 2.12439 0 0 0 1 
7680147072292;0.234257;0.0918616;8;0.999749 0.00251103 0.0222591 -0.160716 -0.00239555 0.999984 -0.00521295 -0.438741 -0.0222718 0.00515832 0.999739 -2.04762 0 0 0 1 
7680147072294;0.410796;0.259587;9;0.9536 0.0643373 0.294123 -3.86528 -0.0632266 0.997911 -0.0132936 -5.59152 -0.294364 -0.00591961 0.955675 -26.8017 0 0 0 1 
7680147072295;0.480692;0.472243;9;0.994074 -0.0490491 -0.097009 -0.457169 0.0341263 0.988112 -0.149903 2.84369 0.103208 0.145704 0.98393 7.76874 0 0 0 1 
7680147072296;0.516394;0.11239;9;0.99983 -0.00579402 -0.0175011 -0.120963 0.00533475 0.999643 -0.0261761 0.358494 0.0176465 0.0260783 0.999504 0.414333 0 0 0 1 
7680147072297;0.319955;0.362281;8;0.998848 0.0178353 0.0445561 -0.222473 -0.0175303 0.99982 -0.00722644 -1.54743 -0.044677 0.00643703 0.998981 -3.94234 0 0 0 1 
7680147072298;1.5368;0.728493;23;0.992205 0.0374187 0.118865 -1.62875 0.0154951 0.909405 -0.415624 1.26642 -0.123648 0.414226 0.901736 -16.279 0 0 0 1 
7680147072299;0.721033;0.648911;8;0.999995 0.00326552 0.000412761 -0.200531 -0.00326528 0.999994 -0.000592952 -0.12877 -0.000414695 0.000591601 1 -0.208795 0 0 0 1 
7680147072300;0.655073;0.292083;9;0.954544 0.0366283 0.295812 -3.70864 -0.101581 0.972987 0.20731 -8.37897 -0.280227 -0.227935 0.93248 -24.3402 0 0 0 1 
7680147072301;0.53053;0.211149;9;0.948795 0.0429565 0.312959 -4.15051 -0.0951357 0.983571 0.153418 -7.92077 -0.301227 -0.175336 0.937294 -26.4944 0 0 0 1 
7680147072302;1.06248;0.5247;23;0.999696 -0.0170557 -0.0178205 -0.667186 0.0135234 0.983147 -0.182317 1.27968 0.0206297 0.182021 0.983078 -0.341946 0 0 0 1 
7680147072303;0.847692;0.603166;9;0.995292 -0.00921124 -0.096487 -0.957723 0.0129439 0.999189 0.0381314 1.61479 0.0960575 -0.0392008 0.994604 10.1724 0 0 0 1 
7680147072304;0.134147;0.152997;8;0.999684 0.0152937 -0.01997 -0.437293 -0.011511 0.984071 0.177401 -0.271424 0.022365 -0.177115 0.983936 3.40765 0 0 0 1 
7680147072305;1.32457;1.03434;9;0.99855 -0.000948414 -0.0538319 -0.296738 0.00462913 0.997655 0.068291 0.409545 0.0536409 -0.0684411 0.996212 3.92378 0 0 0 1 
7680147072306;1.29343;0.617174;9;0.999482 0.00869782 -0.0309946 -0.333456 -0.00715595 0.998748 0.0495145 -0.879467 0.0313864 -0.049267 0.998292 1.25499 0 0 0 1 
7680147072307;0.418893;0.31029;9;0.984302 0.041899 0.171444 -1.42384 -0.0801269 0.971617 0.222576 -5.96081 -0.157252 -0.232819 0.959722 -12.0478 0 0 0 1 
7680147072308;1.32089;0.289579;9;1 0.000404877 -0.000661041 -0.0411323 -0.000404432 1 0.000672633 -0.36912 0.000661313 -0.000672365 1 -2.36168 0 0 0 1 
7680147072309;0.554386;0.378225;9;0.997151 -0.00278995 -0.0753823 -0.703288 0.0179763 0.979315 0.201544 2.79771 0.0732607 -0.202325 0.976574 8.43646 0 0 0 1 
7680147072310;0.770937;0.369971;9;0.989988 0.00386299 -0.141097 -1.33127 0.0260615 0.977436 0.209618 2.81602 0.138723 -0.211196 0.96755 12.893 0 0 0 1 
7680147072311;1.24009;0.531058;9;0.999668 0.0106338 -0.0234493 -0.36888 -0.010441 0.999911 0.00832717 -1.38999 0.0235357 -0.00807957 0.99969 0.172847 0 0 0 1 
7680147072312;0.464423;0.365189;9;0.969004 0.0940342 0.228448 -2.9292 -0.0341236 0.966807 -0.253218 -3.81549 -0.244676 0.237574 0.940049 -24.3084 0 0 0 1 
7680147072313;0.202957;0.205955;9;0.994897 -0.00324518 -0.100845 -0.934745 0.00963569 0.99797 0.0629472 1.15308 0.100436 -0.0635977 0.992909 9.54736 0 0 0 1 
7680147072314;1.02226;0.489126;19;0.968256 -0.065258 -0.241293 -3.37537 0.0635074 0.997868 -0.0150332 6.06976 0.241759 -0.000767886 0.970336 20.4384 0 0 0 1 
7680147072315;0.568404;0.449028;9;0.998651 0.0290024 0.0430598 -0.433822 -0.0326067 0.995804 0.0855084 -2.63321 -0.0403991 -0.0867972 0.995407 -3.37057 0 0 0 1 
7680147072316;0.886756;0.699276;9;0.999915 0.00306 0.0126589 -0.0370569 -0.00295134 0.999959 -0.00859321 -0.490285 -0.0126846 0.00855512 0.999883 -2.36039 0 0 0 1 
7680147072317;0.719118;0.528682;9;0.999742 -0.00480096 0.0221947 0.0742829 0.00566619 0.99922 -0.0390862 0.496896 -0.0219897 0.0392018 0.998989 -2.9847 0 0 0 1 
7680147072318;1.19423;1.17242;9;0.998319 0.00410271 -0.0578199 -0.547627 0.00741956 0.980242 0.197661 1.78014 0.0574885 -0.197758 0.978564 7.63492 0 0 0 1 
7680147072319;0.931192;0.627582;9;0.976521 -0.0278434 -0.213616 -2.81904 0.046954 0.995281 0.0849168 5.05057 0.210243 -0.0929531 0.97322 20.847 0 0 0 1 
7680147072320;0.432629;0.452925;9;0.984271 0.0333555 0.173487 -1.24607 -0.0431502 0.997662 0.0529948 -3.52863 -0.171314 -0.0596473 0.983409 -14.7131 0 0 0 1 
7680147072321;0.392278;0.324024;9;0.995286 -0.0262883 -0.0933533 -0.698676 0.00843393 0.982377 -0.186719 0.305116 0.0966166 0.185052 0.977968 6.99837 0 0 0 1 
7680147072322;0.28467;0.283828;8;0.9999 -0.00553513 0.0129796 0.0101649 0.00604716 0.999191 -0.0397474 0.539653 -0.0127491 0.0398219 0.999125 -1.41503 0 0 0 1 
7680147072323;0.41904;0.422102;8;0.989222 -0.0429643 -0.139976 -1.12785 0.039377 0.998824 -0.028299 3.67096 0.141027 0.0224822 0.98975 12.5627 0 0 0 1 
7680147072325;0.650871;0.433062;22;0.998989 -0.00364009 0.0448162 -0.788613 0.0139698 0.972518 -0.232408 0.417708 -0.0427386 0.232799 0.971585 2.41177 0 0 0 1 
7680147072326;1.64272;1.78283;8;0.99762 0.0161424 0.0670361 0.0422054 -0.0100991 0.995933 -0.0895285 0.064201 -0.0682087 0.0886384 0.993726 1.21397 0 0 0 1 
7680147072327;2.72797;2.05713;9;0.997345 0.00134847 0.0728088 -0.0601412 -0.00848528 0.99517 0.0978014 0.528855 -0.0723253 -0.0981595 0.992539 1.00078 0 0 0 1 
7680147072328;0.677094;0.705314;16;0.999856 0.0107305 0.0131265 -0.390616 -0.00929417 0.994432 -0.10497 0.492282 -0.0141798 0.104833 0.994389 1.33668 0 0 0 1 
7680147072329;0.929468;0.875858;12;0.99966 -0.00880281 -0.0245457 -0.478176 0.00368608 0.979549 -0.201174 0.0449774 0.0258146 0.201015 0.979248 1.32407 0 0 0 1 
7680147072330;2.24008;1.10927;9;0.994159 -0.00219066 0.107905 -0.00527111 -0.0354634 0.937649 0.345771 0.765518 -0.101934 -0.347578 0.932094 -1.65841 0 0 0 1 
7680147072331;1.58271;1.06142;39;0.999054 -0.00750662 -0.0428225 -1.66306 -0.0108908 0.910363 -0.413667 0.0814106 0.0420892 0.413742 0.909421 4.9956 0 0 0 1 
7680147072332;1.97652;0.893034;26;0.965877 -0.0200085 -0.258229 -1.23164 0.0141606 0.9996 -0.0244868 1.17171 0.258615 0.0199945 0.965773 2.06976 0 0 0 1 
7680147072333;0.633597;1.069;23;0.997245 -0.0193742 -0.0715982 -1.00024 0.0174987 0.99949 -0.0267298 0.723904 0.0720795 0.0254033 0.997075 0.0541245 0 0 0 1 
7680147072334;1.36086;0.877572;8;0.999126 -0.00536884 -0.0414436 -0.327807 0.00393511 0.999394 -0.0345991 0.301982 0.0416042 0.0344058 0.998542 1.56518 0 0 0 1 
7680147072335;1.11763;0.970518;18;0.99698 -0.0174175 -0.0756803 -0.897658 0.0302589 0.98463 0.172009 0.404625 0.0715212 -0.17378 0.982184 -3.07684 0 0 0 1 
7680147072336;0.57185;0.647788;12;0.990991 0.0402311 0.127742 0.147481 -0.022338 0.990106 -0.138531 0.265625 -0.132051 0.13443 0.982085 1.70688 0 0 0 1 
7680147072337;1.53017;0.550578;28;0.999658 -0.00121234 0.0261262 -1.19585 0.00225581 0.999199 -0.0399473 0.916489 -0.0260569 0.0399926 0.99886 0.658891 0 0 0 1 
7680147072338;0.694952;0.544903;9;0.998477 0.0176007 0.0522881 -0.101878 -0.00397558 0.968237 -0.250002 0.0498522 -0.0550274 0.249413 0.966832 3.25744 0 0 0 1 
7680147072339;2.66677;0.642676;40;0.999909 0.0134399 -0.00117625 -1.60879 -0.0134415 0.999909 -0.00137881 2.13181 0.00115761 0.0013945 0.999998 1.4874 0 0 0 1 
7680147072340;0.283488;0.651713;14;0.967371 0.0550778 0.247305 0.16996 -0.013854 0.986124 -0.16543 0.187354 -0.252985 0.156606 0.954711 1.47631 0 0 0 1 
7680147072341;1.69163;0.887888;39;0.999814 -0.00180574 -0.019206 -1.59324 0.00298802 0.99809 0.0617081 1.27745 0.0190579 -0.061754 0.997909 -1.993 0 0 0 1 
7680147072342;2.39309;2.43146;8;0.999398 0.00686782 0.0340211 0.0163892 -0.00655987 0.999937 -0.00915506 0.0263861 -0.0340818 0.00892637 0.999379 0.172592 0 0 0 1 
7680147072343;0.974463;0.847314;28;0.999834 0.00236208 -0.0180851 -1.00976 -0.00247326 0.999978 -0.00612725 0.871498 0.0180703 0.00617096 0.999818 -0.424274 0 0 0 1 
7680147072344;0.709514;0.984313;14;0.994323 0.00740382 0.106144 -0.30835 -0.0142101 0.99788 0.0635107 0.36307 -0.105449 -0.0646585 0.99232 -1.15808 0 0 0 1 
7680147072345;1.79676;1.70579;15;0.964907 0.0365032 0.260043 0.249236 -0.0371042 0.999308 -0.0025992 0.492142 -0.259958 -0.00714072 0.965593 -0.472728 0 0 0 1 
7680147072346;1.7255;1.51161;22;0.959173 -0.0176162 -0.28227 -1.10217 0.0784201 0.97549 0.205598 0.681417 0.271729 -0.21934 0.937045 -3.38107 0 0 0 1 
7680147072347;1.46178;1.43585;8;0.999844 -0.00133721 0.0176162 -0.250635 0.00198716 0.999316 -0.0369294 0.0446023 -0.0175547 0.0369586 0.999163 -0.254071 0 0 0 1 
7680147072348;1.34667;1.34658;9;0.999663 0.00975531 0.0240695 -0.00978553 -0.0107385 0.999099 0.0410627 0.233442 -0.0236472 -0.0413073 0.998867 0.160105 0 0 0 1 
7680147072349;2.25544;2.18323;8;0.999933 -0.0013924 -0.0115137 -0.176163 0.000801508 0.99869 -0.0511674 0.270535 0.0115699 0.0511547 0.998624 1.32985 0 0 0 1 
7680147072350;2.48029;2.50582;9;0.999656 0.00572063 -0.0256139 -0.0217849 0.00464485 0.921986 0.387195 -0.573742 0.0258307 -0.387181 0.921642 -4.06828 0 0 0 1 
7680147072351;0.949711;0.879486;14;0.999473 -0.00783131 -0.0314906 -0.516164 0.00488503 0.995694 -0.0925716 0.412228 0.0320799 0.092369 0.995208 1.82381 0 0 0 1 
7680147072352;1.06949;0.546643;8;0.999999 9.16121e-05 -0.00125106 -0.18252 -0.000101131 0.999971 -0.00761052 0.296895 0.00125033 0.00761064 0.99997 1.12807 0 0 0 1 
7680147072353;1.24558;0.58943;13;0.999776 0.00889758 0.0191831 -0.257558 -0.00877135 0.999939 -0.00665436 0.522295 -0.0192411 0.00648461 0.999794 1.32433 0 0 0 1 
7680147072354;2.71606;3.02635;10;0.980924 0.00759347 -0.194242 -0.350534 0.064176 0.930562 0.360467 0.103863 0.183492 -0.366056 0.912323 -3.98594 0 0 0 1 
7680147072356;0.48864;0.180017;9;0.996768 -0.0312393 -0.0740163 0.213535 0.021176 0.990885 -0.133038 -0.972092 0.0774976 0.13104 0.988343 -3.44406 0 0 0 1 
7680147072357;1.6729;0.321344;10;0.999478 -0.00495781 -0.0319372 -0.107385 0.0037105 0.999232 -0.0389966 -0.934444 0.032106 0.0388577 0.998729 -3.48184 0 0 0 1 
7680147072358;1.35364;0.432648;10;0.999663 -0.0246436 -0.00819497 0.560564 0.0237221 0.994897 -0.0980681 -0.859645 0.0105699 0.0978406 0.995146 -4.24909 0 0 0 1 
7680147072359;0.916668;0.353651;10;0.995852 -0.0160873 -0.0895542 -0.367362 0.00675218 0.994598 -0.103582 -0.909585 0.0907368 0.102548 0.990581 -3.38993 0 0 0 1 
7680147072360;1.05447;0.622286;16;0.998694 0.050219 -0.00938706 -1.24218 -0.0499593 0.99841 0.0261043 -0.838429 0.0106831 -0.0256012 0.999615 0.43894 0 0 0 1 
7680147072361;0.795465;0.572945;10;0.949916 -0.028687 -0.311186 -1.46989 0.10928 0.963402 0.244773 2.71173 0.292776 -0.26652 0.918286 6.73918 0 0 0 1 
7680147072362;1.47463;0.548459;22;0.996968 -0.0755019 0.0188092 2.4039 0.0756365 0.997114 -0.00654688 -0.558467 -0.0182606 0.00794969 0.999802 1.24428 0 0 0 1 
7680147072363;1.64863;1.35918;10;0.999669 -0.0111002 -0.0232067 -0.326189 0.0116787 0.999621 0.0249425 0.582651 0.022921 -0.0252053 0.999419 1.57751 0 0 0 1 
7680147072364;1.4158;0.686523;13;0.999779 -0.018261 -0.0103931 0.172499 0.0191951 0.994971 0.0983081 -0.543319 0.00854562 -0.0984859 0.995102 0.944721 0 0 0 1 
7680147072365;0.508859;0.190578;9;0.999398 0.0126947 -0.0322903 -0.583145 -0.0113063 0.999019 0.0428241 -0.195862 0.0328022 -0.0424332 0.998561 0.42335 0 0 0 1 
7680147072366;1.64043;0.839154;10;0.999612 -0.00721982 0.0268838 0.249145 0.0103412 0.992978 -0.117844 -0.707566 -0.0258442 0.118077 0.992668 -0.702328 0 0 0 1 
7680147072367;0.605102;0.210602;10;0.983859 -0.0917888 -0.153612 1.07146 0.0766397 0.991848 -0.101801 -0.448263 0.161704 0.0883853 0.982873 -0.792951 0 0 0 1 
7680147072368;1.65161;0.684369;10;0.999785 0.00829119 0.0189829 -0.265024 -0.00495294 0.985504 -0.16958 -1.20918 -0.0201137 0.16945 0.985334 -6.29121 0 0 0 1 
7680147072369;0.460797;0.0926726;9;0.992691 -0.0606449 -0.10434 0.995931 0.0606313 0.998155 -0.00330479 -0.1889 0.104348 -0.00304566 0.994536 -0.236002 0 0 0 1 
7680147072370;1.27634;0.425072;10;0.976771 0.037747 0.210935 0.953998 -0.0115833 0.992224 -0.123921 -0.708561 -0.213973 0.118599 0.969613 -1.63231 0 0 0 1 
7680147072371;1.29363;0.900001;10;0.998303 -0.00489186 0.058025 0.715334 0.00356475 0.99973 0.0229529 -0.444049 -0.0581216 -0.0227071 0.998051 -0.898102 0 0 0 1 
7680147072372;1.3276;0.74407;16;0.997177 -0.0480022 0.0577364 1.68281 0.0409122 0.992139 0.118264 0.655897 -0.0629595 -0.115568 0.991302 3.88367 0 0 0 1 
7680147072373;0.51418;0.249295;10;0.999534 0.00128896 -0.0304987 -0.401862 0.000856746 0.99753 0.0702365 0.246012 0.0305139 -0.0702299 0.997064 2.124 0 0 0 1 
7680147072374;0.497197;0.250887;10;0.998222 -0.0121214 0.0583534 0.603364 0.00942856 0.998888 0.0462031 0.0841971 -0.0588485 -0.0455708 0.997226 1.43093 0 0 0 1 
7680147072375;0.357476;0.292584;9;0.979672 0.0319146 0.198049 0.586057 -0.0210864 0.998177 -0.0565449 -0.430383 -0.199493 0.0512193 0.97856 -1.29026 0 0 0 1 
7680147072376;0.176593;0.172712;9;0.998733 -0.0129767 -0.0486218 -0.0358404 0.0121371 0.999773 -0.0175224 -0.243363 0.0488381 0.0169101 0.998664 -0.412533 0 0 0 1 
7680147072377;0.656084;0.0587135;9;0.99581 0.0171502 0.0898254 0.220084 -0.00834665 0.995202 -0.0974802 -0.561509 -0.0910662 0.096322 0.991176 -1.23115 0 0 0 1 
7680147072378;1.08149;0.365058;11;0.998496 -0.0454764 -0.0306221 0.899249 0.0442348 0.998217 -0.0400705 -0.224104 0.0323898 0.0386557 0.998728 0.824519 0 0 0 1 
7680147072379;0.442771;0.333697;8;0.9999 0.00226119 -0.0139379 -0.309758 -0.00228943 0.999995 -0.00201064 -0.199225 0.0139333 0.00204235 0.999901 -0.243275 0 0 0 1 
7680147072380;0.588214;0.505718;9;0.991693 0.0101919 0.128222 0.60287 -0.0142649 0.999421 0.0308875 0.212508 -0.127833 -0.03246 0.991264 0.610701 0 0 0 1 
7680147072381;0.136412;0.159304;9;0.999699 0.0172362 0.017448 -0.460355 -0.0183922 0.997487 0.0684227 0.224465 -0.0162248 -0.068723 0.997504 1.67738 0 0 0 1 
7680147072382;1.46183;0.685198;11;0.998504 -0.0546481 -0.00174728 1.15069 0.0536167 0.984919 -0.164501 -1.05867 0.0107106 0.164161 0.986375 -5.76186 0 0 0 1 
7680147072383;1.37189;0.58345;29;0.991298 -0.126764 -0.0354802 2.38772 0.12689 0.991916 0.00130542 -0.853164 0.0350279 -0.00579614 0.99937 1.65725 0 0 0 1 
7680147072384;0.305506;0.277572;9;0.998046 0.0338585 0.0525105 -0.60178 -0.031583 0.998551 -0.0435747 -0.416377 -0.0539098 0.0418312 0.997669 -0.970233 0 0 0 1 
7680147072385;0.717345;0.761207;10;0.991286 0.0508678 0.121512 -0.74646 -0.0600489 0.995513 0.0731294 0.30228 -0.117247 -0.0797888 0.989892 1.62774 0 0 0 1 
7680147072387;0.829274;0.167309;9;0.997183 0.0108556 0.0742186 0.0511495 -0.0346326 0.944322 0.327194 4.1847 -0.0665344 -0.328842 0.942038 9.80365 0 0 0 1 
7680147072388;1.47099;0.609988;22;0.992049 0.0273133 0.122854 -0.486102 -0.025826 0.999573 -0.0136822 0.702341 -0.123176 0.0104005 0.99233 -0.696253 0 0 0 1 
7680147072389;1.19427;0.321247;9;0.957296 -0.0922796 -0.273985 0.469144 0.0164902 0.963577 -0.266922 -0.854874 0.288637 0.251005 0.923951 -8.15779 0 0 0 1 
7680147072390;2.18444;1.34981;9;0.993768 0.0266741 0.108232 -0.164803 -0.0327369 0.99797 0.0546324 0.931636 -0.106555 -0.0578351 0.992623 3.3017 0 0 0 1 
7680147072391;2.25007;2.26025;9;0.997152 -0.0155899 -0.0737887 -0.124636 0.0143653 0.999751 -0.0170967 -0.0455827 0.0740369 0.015988 0.997127 -0.627614 0 0 0 1 
7680147072392;1.28186;0.692453;9;0.908294 0.0590946 0.414137 0.873844 -0.125704 0.982776 0.135462 1.54617 -0.398998 -0.175098 0.900078 3.74362 0 0 0 1 
7680147072393;0.556682;0.338149;9;0.928018 0.0145098 0.372254 1.82625 -0.122852 0.955264 0.269032 3.08683 -0.351697 -0.295398 0.888284 6.79049 0 0 0 1 
7680147072394;1.96452;0.526485;26;0.999086 -0.0271687 -0.0329866 0.00228031 0.0285545 0.998697 0.0422953 0.930505 0.0317945 -0.0431986 0.99856 -0.691821 0 0 0 1 
7680147072395;0.408871;0.422058;8;0.999317 -0.000663499 -0.0369365 -0.398699 0.00387821 0.996198 0.0870302 0.87233 0.0367383 -0.087114 0.995521 2.53814 0 0 0 1 
7680147072396;0.45065;0.424367;9;0.999753 0.00764711 0.0208916 -0.275462 -0.00195684 0.965654 -0.259823 -0.865225 -0.0221609 0.259718 0.96543 -8.03897 0 0 0 1 
7680147072397;2.29084;0.219304;9;0.933409 -0.0302301 -0.357538 -1.29528 0.15127 0.936719 0.315713 3.41513 0.325369 -0.348774 0.878915 8.31984 0 0 0 1 
7680147072398;2.19785;1.0798;9;0.995796 -0.0445274 -0.0800443 0.27735 0.0353446 0.993002 -0.112685 -0.110771 0.0845017 0.109382 0.990401 -0.577458 0 0 0 1 
7680147072399;1.92852;1.36353;9;0.930885 -0.100008 -0.351358 0.209243 0.0245779 0.976764 -0.212902 -0.918783 0.364486 0.189551 0.911713 -6.38968 0 0 0 1 
7680147072400;1.80196;1.0871;9;0.999006 -0.0278452 -0.0348122 0.465363 0.0278245 0.999612 -0.00107852 0.0507429 0.0348287 0.000108815 0.999393 -1.48634 0 0 0 1 
7680147072401;0.646698;0.58162;9;0.997986 -0.0211807 -0.059796 -0.0165546 0.0236813 0.998861 0.0414255 0.674033 0.0588505 -0.0427582 0.997351 1.84048 0 0 0 1 
7680147072402;1.78666;1.02676;9;0.990554 -0.0217836 -0.135379 -0.605103 0.0201488 0.999707 -0.0134345 -0.189319 0.135632 0.0105798 0.990703 -1.43839 0 0 0 1 
7680147072403;1.99515;0.572928;33;0.999127 -0.000961637 0.0417762 -1.00304 0.00138501 0.999948 -0.0101065 1.03403 -0.0417643 0.0101556 0.999076 -0.913415 0 0 0 1 
7680147072404;2.07658;0.378114;9;0.999119 -0.0243315 -0.0342064 0.297787 0.0241798 0.999696 -0.00484215 -0.149804 0.0343138 0.00401078 0.999403 -2.39169 0 0 0 1 
7680147072405;2.39123;2.21453;9;0.975844 -0.0510817 -0.212414 -0.125305 0.0797429 0.988481 0.128633 1.85567 0.203396 -0.142464 0.968676 4.68049 0 0 0 1 
7680147072406;0.820119;0.635586;9;0.99218 0.0285617 0.121502 -0.0611817 0.00518518 0.963193 -0.268761 -0.930617 -0.124706 0.26729 0.955513 -8.10949 0 0 0 1 
