#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/p2at_met_local.txt /home/point_clouds_registration_benchmark//planetary/p2at_met -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
27844314102412;2.68136;0.410673;10;0.99173 0.0228834 -0.126289 0.739052 -0.0122018 0.996331 0.0847147 -0.125591 0.127764 -0.0824731 0.98837 -4.36993 0 0 0 1 
27844314102413;0.869248;0.343709;9;0.99989 0.00170341 0.0147541 -0.187028 -0.00179094 0.999981 0.00592165 -0.0322618 -0.0147437 -0.00594742 0.999874 -0.629811 0 0 0 1 
27844314102414;3.24639;0.551516;14;0.999415 0.0245782 0.0237623 0.71524 -0.0317926 0.923738 0.381704 -1.32831 -0.0125686 -0.382236 0.923979 -9.27814 0 0 0 1 
27844314102415;3.61755;0.66279;10;0.993867 0.0414513 -0.102521 0.534323 -0.0393405 0.998972 0.0225273 0.206115 0.103349 -0.018356 0.994476 2.29479 0 0 0 1 
27844314102416;1.75526;0.735208;10;0.999784 -0.0162483 -0.0129285 -0.70427 0.0170439 0.997804 0.0640117 -0.0904073 0.0118601 -0.0642183 0.997865 -0.878944 0 0 0 1 
27844314102418;1.06695;0.160891;17;0.999823 -0.0154922 0.0106566 -0.234139 0.0163505 0.996175 -0.0858344 -1.08061 -0.00928606 0.0859934 0.996252 3.98387 0 0 0 1 
27844314102419;2.88611;0.744949;10;0.994875 -0.0323049 0.0958174 -1.55075 0.0334033 0.999393 -0.00988176 -0.346579 -0.09544 0.0130317 0.99535 3.96282 0 0 0 1 
27844314102420;0.118932;0.101777;9;0.99884 0.0361852 0.0317592 1.8314 -0.0355926 0.999185 -0.01903 0.159293 -0.032422 0.0178775 0.999314 1.16654 0 0 0 1 
27844314102421;1.92822;0.355258;24;0.984617 0.159407 -0.0715484 8.29047 -0.155575 0.986219 0.0562957 0.551265 0.0795363 -0.0442986 0.995847 -0.953299 0 0 0 1 
27844314102422;0.870247;1.03555;9;0.999427 0.0281092 -0.0188803 1.83972 -0.0274307 0.999001 0.0352807 0.207115 0.0198532 -0.0347426 0.999199 -1.53953 0 0 0 1 
27844314102423;0.877372;0.665717;11;0.923385 0.019022 -0.383402 0.885524 0.0298927 0.992176 0.121219 -0.449585 0.382708 -0.123393 0.915592 -9.14392 0 0 0 1 
27844314102424;0.873085;0.634586;10;0.999592 0.0132609 -0.0253 0.522096 -0.0143503 0.998956 -0.0433752 0.221202 0.0246984 0.0437206 0.998738 2.21404 0 0 0 1 
27844314102425;0.18702;0.47273;15;0.998095 -0.0570318 -0.0235455 -2.98508 0.0590739 0.993449 0.0978187 -1.10064 0.0178125 -0.0990233 0.994926 -4.91032 0 0 0 1 
27844314102426;0.815446;0.637826;30;0.986666 -0.15546 -0.0481853 -8.00683 0.155994 0.987729 0.0075093 -1.85372 0.0464266 -0.0149258 0.99881 -1.66755 0 0 0 1 
27844314102427;1.74325;0.596127;12;0.991435 0.0512979 0.120108 3.31521 -0.0695552 0.985755 0.15313 0.255162 -0.110542 -0.160173 0.98088 -5.64095 0 0 0 1 
27844314102428;0.844201;0.743802;8;0.995058 -0.0242824 0.096277 -1.06062 0.0299808 0.997855 -0.0581896 -0.502048 -0.0946575 0.0607885 0.993652 3.3006 0 0 0 1 
27844314102429;0.676799;0.36098;12;0.999054 0.0379363 -0.0212666 1.90625 -0.0381609 0.999219 -0.0102586 0.0319919 0.0208609 0.0110605 0.999721 1.05924 0 0 0 1 
27844314102430;1.01854;0.572697;20;0.994402 0.10556 -0.00467132 5.365 -0.105648 0.99404 -0.0268877 0.853748 0.00180521 0.0272307 0.999628 1.36737 0 0 0 1 
27844314102431;2.35892;2.01091;10;0.998853 0.0424536 0.0221397 2.42566 -0.0447285 0.992345 0.115115 0.211382 -0.0170832 -0.115973 0.993105 -5.33541 0 0 0 1 
27844314102432;0.840835;0.684864;9;0.998982 -0.0182997 0.0412374 -0.950995 0.0226596 0.993907 -0.107871 -0.734023 -0.0390121 0.108696 0.993309 6.10379 0 0 0 1 
27844314102433;2.70614;2.71146;9;0.999144 -0.01585 -0.038223 -0.765921 0.0191357 0.996008 0.0871883 -0.477728 0.0366884 -0.0878451 0.995458 -4.71765 0 0 0 1 
27844314102434;1.78849;0.346062;17;0.974809 0.0566867 -0.215717 3.18294 -0.0543318 0.998381 0.016836 -0.297086 0.216322 -0.00469157 0.976311 -0.360399 0 0 0 1 
27844314102435;2.77255;0.39095;43;0.920418 0.157271 0.357907 10.5218 -0.0515046 0.956314 -0.287769 -3.8611 -0.387529 0.246434 0.888308 14.2487 0 0 0 1 
27844314102436;0.818186;0.332714;28;0.971218 0.195752 0.135706 10.4757 -0.216274 0.963452 0.158071 -0.227662 -0.0998036 -0.182872 0.978058 -8.63822 0 0 0 1 
27844314102437;0.226718;0.0776194;9;0.999225 0.0148204 -0.0364762 0.774649 -0.0188982 0.993287 -0.114119 -0.524039 0.0345401 0.11472 0.992797 5.5922 0 0 0 1 
27844314102438;2.27633;0.905655;20;0.982641 -0.0965583 -0.15841 -4.58353 0.0755818 0.988164 -0.133488 -1.17798 0.169424 0.119197 0.978308 2.66982 0 0 0 1 
27844314102439;0.616949;0.412715;18;0.991528 0.0772626 0.104416 3.82054 -0.0952394 0.979057 0.179934 -0.300678 -0.0883273 -0.188354 0.978121 -8.24939 0 0 0 1 
27844314102440;2.44445;0.584622;13;0.999833 -0.0171067 0.00647214 -0.561201 0.0149342 0.96785 0.251084 -1.75122 -0.0105593 -0.250945 0.967944 -10.1247 0 0 0 1 
27844314102441;2.91649;0.184164;11;0.979374 0.0343245 -0.199117 2.18766 -0.103416 0.931758 -0.34804 -1.91514 0.173583 0.361453 0.91609 14.2188 0 0 0 1 
27844314102442;2.04784;1.21961;16;0.996795 -0.0690823 -0.0403459 -2.88595 0.0627891 0.988079 -0.140558 -1.79602 0.049575 0.137574 0.98925 6.43627 0 0 0 1 
27844314102443;0.788482;0.235133;10;0.998315 -0.00515259 -0.0577929 0.00313572 -0.0108798 0.961758 -0.273685 -2.0903 0.0569929 0.273853 0.960082 12.6564 0 0 0 1 
27844314102444;0.520358;0.471079;19;0.980011 0.123669 -0.155836 6.31062 -0.128996 0.991342 -0.0245067 0.834531 0.151456 0.0441191 0.987479 1.49579 0 0 0 1 
27844314102445;1.98197;0.103876;31;0.997972 -0.063604 -0.00251955 -2.26451 0.0635805 0.99794 -0.00853727 -2.02906 0.00305737 0.00835976 0.99996 -0.654655 0 0 0 1 
27844314102446;2.17396;0.38;27;0.996859 -0.0751424 -0.0250033 -2.93278 0.0745954 0.996968 -0.0221336 -1.97566 0.0265907 0.020199 0.999442 2.59406 0 0 0 1 
27844314102447;1.0874;0.536346;12;0.999263 -0.0378121 0.00661429 -1.80086 0.0377335 0.99922 0.0116345 -0.644082 -0.00704906 -0.0113763 0.99991 0.538808 0 0 0 1 
27844314102449;1.44832;0.377303;10;0.999677 0.0229095 -0.0109859 0.914853 -0.0224772 0.999026 0.0379791 0.0616781 0.0118453 -0.0377199 0.999218 -2.71446 0 0 0 1 
27844314102450;0.728649;0.456789;9;0.999717 0.0123329 -0.0203543 0.432477 -0.0105618 0.99633 0.0849395 -0.208689 0.0213272 -0.0847005 0.996178 -3.32988 0 0 0 1 
27844314102451;1.89537;0.878151;10;0.973376 -0.0208566 0.228265 -0.477462 -0.00709729 0.992632 0.120961 -0.405775 -0.229106 -0.119361 0.966056 -6.17839 0 0 0 1 
27844314102452;0.984201;0.832381;9;0.996519 -0.0156051 0.0818932 -0.262994 0.0139982 0.999699 0.0201598 -0.145515 -0.0821831 -0.0189433 0.996437 -0.90293 0 0 0 1 
27844314102453;2.46633;1.20368;11;0.999445 -0.0324036 -0.00772135 -0.816886 0.0322621 0.999321 -0.0177967 0.0150697 0.00829278 0.0175377 0.999812 -1.5189 0 0 0 1 
27844314102454;0.482304;0.0837784;10;0.999821 0.0189443 0.000152018 0.630887 -0.0189355 0.999034 0.0396498 0.171489 0.000599269 -0.0396456 0.999214 -0.84662 0 0 0 1 
27844314102455;0.352056;0.236922;9;0.995745 -0.0184802 0.0902775 -0.396169 0.012891 0.997986 0.0621059 0.0654331 -0.0912434 -0.0606779 0.993978 -2.09213 0 0 0 1 
27844314102456;1.0849;0.926259;10;0.944658 -0.00507489 0.328017 0.529668 0.0551081 0.988127 -0.143419 -0.840549 -0.323394 0.153558 0.933722 5.45858 0 0 0 1 
27844314102457;2.22944;0.101464;21;0.998848 -0.0304521 0.0370878 -1.00969 0.0303812 0.999535 0.00247495 -0.094774 -0.0371459 -0.00134533 0.999309 2.38014 0 0 0 1 
27844314102458;1.78511;1.22188;9;0.977192 -0.00497685 -0.2123 -1.03816 -0.013346 0.99631 -0.084786 -0.178527 0.211939 0.0856855 0.973519 4.6214 0 0 0 1 
27844314102459;1.53216;0.431423;10;0.969239 -0.0108158 0.245882 -0.0591527 -0.0281214 0.987625 0.154295 0.0423278 -0.244508 -0.156463 0.95694 -4.33179 0 0 0 1 
27844314102460;2.49942;0.841157;10;0.97075 0.0490391 -0.235033 2.13712 0.00526032 0.97434 0.22502 -0.786216 0.240037 -0.219675 0.945582 -9.77455 0 0 0 1 
27844314102461;0.815782;0.312683;10;0.961301 -0.0191401 0.274836 0.0465919 0.0359291 0.997774 -0.056183 -0.367406 -0.273149 0.0638834 0.959848 2.44221 0 0 0 1 
27844314102462;0.691005;0.634898;9;0.995839 -0.00331037 -0.0910744 -0.0380558 0.00575952 0.999628 0.0266422 0.0374759 0.0909523 -0.0270558 0.995488 -1.24895 0 0 0 1 
27844314102463;2.36566;1.63197;10;0.971102 -0.00479354 0.238617 0.158436 -0.0277166 0.990768 0.132702 0.524585 -0.237051 -0.13548 0.962004 -3.81618 0 0 0 1 
27844314102464;2.31981;1.59845;16;0.97212 -0.0361653 0.231679 -0.354472 0.067453 0.989402 -0.128585 -0.82198 -0.224574 0.140627 0.964257 5.90295 0 0 0 1 
27844314102465;2.00432;1.5648;9;0.999957 -0.00912151 0.00151908 -0.0673392 0.00915004 0.999759 -0.0199757 -0.0233475 -0.0013365 0.0199887 0.999799 -0.446507 0 0 0 1 
27844314102466;2.50623;1.70888;10;0.990691 -0.0177631 -0.134966 -1.08409 -0.00409606 0.987112 -0.159981 -0.598996 0.136069 0.159045 0.97785 7.77342 0 0 0 1 
27844314102467;0.482541;0.44526;10;0.986381 0.0893829 -0.138071 2.81079 -0.0352954 0.934923 0.35309 -1.52146 0.160646 -0.343408 0.925345 -12.0223 0 0 0 1 
27844314102468;0.40483;0.33548;9;0.96717 0.0214195 0.253228 1.12072 -0.0559937 0.989915 0.130128 -0.108812 -0.247887 -0.140035 0.958615 -5.46237 0 0 0 1 
27844314102469;2.64047;1.31577;10;0.972896 -0.0380418 -0.228091 -1.06605 -0.0100191 0.978514 -0.205935 -0.95053 0.231025 0.202639 0.951612 4.87867 0 0 0 1 
27844314102470;1.8357;0.912514;10;0.999741 0.0226453 -0.00209418 0.687053 -0.0226111 0.99963 0.0151211 0.316891 0.00243583 -0.0150699 0.999883 1.11869 0 0 0 1 
27844314102471;1.9094;1.77496;9;0.99852 -0.00217716 -0.0543513 0.032936 0.00365566 0.999626 0.0271181 -0.0155194 0.0542719 -0.0272767 0.998154 -1.51944 0 0 0 1 
27844314102472;0.554858;0.483719;8;0.99889 0.0171607 0.0438691 0.769037 -0.0187702 0.999156 0.0365422 0.0545065 -0.043205 -0.0373251 0.998369 -1.51893 0 0 0 1 
27844314102473;0.973569;0.273859;10;0.999751 -0.0212587 -0.00684648 -0.719691 0.0211405 0.999634 -0.0168969 -0.0235074 0.00720318 0.016748 0.999834 -0.311607 0 0 0 1 
27844314102474;0.383489;0.0795261;12;0.999043 0.00529407 0.043422 0.401429 0.00182952 0.986724 -0.162396 -0.758113 -0.0437053 0.16232 0.98577 6.17026 0 0 0 1 
27844314102475;1.84446;1.01972;10;0.999521 -0.0121274 -0.0284718 -0.166562 0.00970346 0.996437 -0.0837809 -0.328142 0.0293864 0.0834645 0.996077 1.37291 0 0 0 1 
27844314102476;2.33366;1.91599;9;0.999879 -0.0155431 -0.000264707 -0.351472 0.0155407 0.999852 -0.00743002 -0.0349415 0.000380154 0.00742501 0.999972 -1.16048 0 0 0 1 
27844314102477;2.20746;0.129132;17;0.994345 0.0101593 -0.105708 0.081243 0.00516577 0.989608 0.1437 0.288641 0.106069 -0.143434 0.983959 -2.63859 0 0 0 1 
27844314102478;1.28032;0.15579;34;0.983726 0.0882182 0.156527 2.9743 -0.11624 0.976769 0.18003 0.225787 -0.137008 -0.195295 0.971127 -7.94151 0 0 0 1 
27844314102480;1.38129;1.07653;9;0.999932 0.00665836 -0.00954933 0.0487121 -0.00648692 0.999819 0.0178731 0.0531206 0.0096666 -0.0178099 0.999795 0.494097 0 0 0 1 
27844314102481;2.67621;1.04391;10;0.987553 -0.0248432 0.15531 -0.0825664 0.0313199 0.998733 -0.0393946 0.734436 -0.154135 0.0437685 0.98708 -4.79125 0 0 0 1 
27844314102482;0.415158;0.275056;9;0.980589 0.00576738 0.195988 0.482385 0.0232104 0.989125 -0.145236 -0.386649 -0.194694 0.146966 0.969791 -1.27959 0 0 0 1 
27844314102483;1.23317;0.452737;9;0.999827 0.0149984 -0.0110369 0.042521 -0.0150685 0.999867 -0.00629697 -0.412377 0.010941 0.00646219 0.999919 1.4607 0 0 0 1 
27844314102484;2.92095;2.5436;9;0.999073 0.0357415 -0.0240039 0.590976 -0.0264458 0.949404 0.312943 -0.0742601 0.0339744 -0.312018 0.949469 -5.00782 0 0 0 1 
27844314102485;1.24018;1.18919;9;0.996869 -0.0272115 -0.074238 -0.901099 0.0200522 0.995224 -0.0955328 0.0381068 0.0764831 0.0937451 0.992654 3.44927 0 0 0 1 
27844314102486;2.90611;1.40875;9;0.998318 0.00218875 -0.0579344 -0.283555 -0.00597162 0.997854 -0.0652034 -0.633516 0.0576673 0.0654397 0.996189 4.84406 0 0 0 1 
27844314102487;0.400462;0.401761;8;0.998539 0.0149595 0.051927 0.50743 -0.0166304 0.999353 0.0318953 -0.21252 -0.0514162 -0.0327123 0.998141 -1.66518 0 0 0 1 
27844314102488;0.699369;0.328814;9;0.999962 -0.00652693 -0.00581207 0.02551 0.00644443 0.99988 -0.0141008 0.116667 0.0059034 0.0140628 0.999884 -0.161229 0 0 0 1 
27844314102489;1.85507;0.525512;9;0.98914 0.0507425 -0.137941 0.691439 -0.0362643 0.993756 0.105517 -0.547425 0.142434 -0.0993687 0.984804 -0.639595 0 0 0 1 
27844314102490;0.671489;0.188933;9;0.998683 0.00984822 0.0503584 0.411534 -0.00615748 0.997318 -0.0729261 -0.408371 -0.0509415 0.0725199 0.996065 -0.258448 0 0 0 1 
27844314102491;0.457696;0.386793;9;0.999967 0.00806834 0.00131632 0.334405 -0.00816787 0.992787 0.119615 0.119953 -0.000341727 -0.119622 0.992819 -2.49249 0 0 0 1 
27844314102492;1.52391;0.293397;10;0.9883 0.0770482 -0.13163 1.04661 -0.0137726 0.904581 0.426079 -0.844938 0.151899 -0.419281 0.895059 -6.58896 0 0 0 1 
27844314102493;1.4723;0.845764;10;0.913424 0.00208064 -0.407004 -3.41028 0.00457126 0.999871 0.0153706 0.168639 0.406983 -0.0159004 0.913297 8.8577 0 0 0 1 
27844314102494;1.77931;1.53932;8;0.99991 -0.0106501 0.00810749 -0.360184 0.0108345 0.999676 -0.0230497 0.244094 -0.00785938 0.0231355 0.999701 0.0652682 0 0 0 1 
27844314102495;1.28891;0.208075;9;0.969055 -0.0153943 0.246364 -0.0804941 0.00654043 0.999304 0.036716 0.34229 -0.246758 -0.0339685 0.968482 -7.08871 0 0 0 1 
27844314102496;2.01696;1.23753;10;0.983413 -0.00608039 -0.181279 -0.608534 0.0111048 0.999581 0.0267144 0.484758 0.181041 -0.0282844 0.983069 1.9371 0 0 0 1 
27844314102497;1.544;0.727856;9;0.998305 -0.0116455 0.0570154 -0.210503 0.0110983 0.999889 0.00990537 0.273371 -0.0571245 -0.00925581 0.998324 -0.161479 0 0 0 1 
27844314102498;1.91803;1.63609;10;0.985023 -0.00520876 0.172346 0.199174 -0.0352837 0.972303 0.231045 -0.62302 -0.168776 -0.233666 0.957557 -8.53098 0 0 0 1 
27844314102499;2.46207;0.410474;9;0.997462 0.0598218 -0.0386034 0.567623 -0.0463648 0.957275 0.285437 -0.15913 0.0540294 -0.282923 0.95762 -2.08825 0 0 0 1 
27844314102500;0.713907;0.568818;9;0.992859 0.0385653 -0.112885 0.158968 -0.0280676 0.995256 0.0931498 -0.321873 0.115941 -0.0893163 0.989232 1.0616 0 0 0 1 
27844314102501;1.71503;1.56167;9;0.999719 0.0010714 -0.023672 -0.177945 -0.000320815 0.999498 0.0316886 0.210462 0.0236941 -0.0316721 0.999217 -0.122149 0 0 0 1 
27844314102502;1.21857;0.235592;9;0.999916 0.00417311 0.0123096 0.497209 -0.00402269 0.999917 -0.0122195 -0.0412966 -0.0123596 0.012169 0.99985 -1.08406 0 0 0 1 
27844314102503;0.715552;0.423804;9;0.98907 0.0149834 -0.146681 -0.335877 -0.0241332 0.997858 -0.0607993 -0.771901 0.145455 0.0636746 0.987314 3.74365 0 0 0 1 
27844314102504;0.714501;0.177207;9;0.993729 0.0328901 -0.106864 0.118349 -0.0299629 0.999134 0.0288833 -0.608284 0.107722 -0.0255002 0.993854 2.40566 0 0 0 1 
27844314102505;1.49526;0.413284;9;0.978647 0.0110463 0.205249 0.470771 -0.00563111 0.999621 -0.026949 -0.0814451 -0.205469 0.0252178 0.978339 -5.21829 0 0 0 1 
27844314102506;0.560093;0.390902;9;0.980183 -0.016172 -0.197433 -1.42356 -0.0222123 0.981404 -0.190664 -1.49448 0.196845 0.191271 0.961596 7.95214 0 0 0 1 
27844314102507;1.74353;0.561705;9;0.995473 0.00335811 0.0949893 0.592763 -0.0121524 0.99567 0.0921558 -0.0305923 -0.0942685 -0.092893 0.991203 -5.36424 0 0 0 1 
27844314102508;0.966519;0.817203;9;0.990882 -0.00140796 0.134722 0.270667 0.0243594 0.985338 -0.168865 -0.478631 -0.132509 0.170608 0.976388 0.819443 0 0 0 1 
27844314102509;0.676301;0.394213;9;0.995432 0.00010644 0.095472 0.307979 -0.0278104 0.956956 0.288897 -0.378574 -0.0913317 -0.290232 0.952588 -8.06505 0 0 0 1 
27844314102511;1.09317;0.460075;10;0.995817 0.0137756 0.0903282 0.0121163 -0.01156 0.99962 -0.0250065 -0.0118555 -0.0906384 0.0238577 0.995598 -2.25323 0 0 0 1 
27844314102512;1.13994;0.338811;10;0.999609 -0.00112961 0.0279214 0.221803 0.00215849 0.999319 -0.0368466 -0.00858115 -0.0278607 0.0368924 0.998931 1.13116 0 0 0 1 
27844314102513;1.36937;0.649663;10;0.986363 -0.0211534 0.163218 -0.00334116 0.0152996 0.999197 0.0370393 -0.0453969 -0.16387 -0.034037 0.985895 -3.20964 0 0 0 1 
27844314102514;0.394771;0.145739;11;0.999987 0.00378346 -0.00343727 -0.266335 -0.00380717 0.999969 -0.00691693 0.108002 0.00341099 0.00692993 0.99997 -0.254406 0 0 0 1 
27844314102515;2.13801;1.20751;10;0.996597 -0.0123215 -0.0815031 -0.349426 0.00788648 0.998482 -0.054515 -0.0649938 0.0820511 0.0536867 0.995181 2.81945 0 0 0 1 
27844314102516;0.83514;0.190972;10;0.98835 0.0148331 0.151476 0.0390283 -0.0499652 0.971703 0.23086 0.17528 -0.143765 -0.235739 0.961124 -0.495191 0 0 0 1 
27844314102517;0.684636;0.586397;9;0.999832 -0.0148902 -0.0107089 0.0546155 0.0146151 0.999573 -0.0253218 -0.0171952 0.0110814 0.025161 0.999622 0.446468 0 0 0 1 
27844314102518;0.475243;0.391143;10;0.995876 -0.0312443 -0.0851703 -0.0552918 0.0244192 0.996493 -0.0800299 -0.0382952 0.0873721 0.0776201 0.993147 0.646799 0 0 0 1 
27844314102519;1.87082;0.999656;12;0.955811 -0.0178355 0.29344 0.0298132 -0.0898192 0.932713 0.349256 -0.226178 -0.279924 -0.360179 0.889895 -4.12882 0 0 0 1 
27844314102520;1.56934;0.845878;10;0.968114 0.00427964 -0.250475 -0.83353 -0.0100823 0.99971 -0.0218882 0.0779622 0.250308 0.0237156 0.967876 3.75604 0 0 0 1 
27844314102521;0.140146;0.16334;10;0.987114 0.0145279 -0.159356 -0.349627 -0.00403792 0.997814 0.0659548 0.15475 0.159965 -0.0644615 0.985016 1.53994 0 0 0 1 
27844314102522;0.699398;0.627479;9;0.998838 -0.0138737 -0.0461574 0.0702364 0.0134576 0.999866 -0.00931429 0.0681853 0.0462804 0.0086823 0.998891 0.284502 0 0 0 1 
27844314102523;1.77697;1.24582;10;0.992446 -0.0274443 0.119573 0.19104 0.0127634 0.992466 0.121855 0.0806491 -0.122017 -0.119408 0.985319 0.749284 0 0 0 1 
27844314102524;0.353325;0.216622;10;0.969304 0.0129363 0.245525 0.00463712 0.0268855 0.98705 -0.158147 -0.0449883 -0.244391 0.159893 0.956403 -2.19787 0 0 0 1 
27844314102525;0.453108;0.182491;10;0.999892 0.0146604 0.00128719 -0.0889735 -0.0146962 0.99929 0.0346896 0.00700313 -0.00077771 -0.0347048 0.999397 -0.553572 0 0 0 1 
27844314102526;0.325697;0.262861;10;0.999561 -0.0186296 -0.0230535 0.0687849 0.0209378 0.994324 0.104311 0.0655368 0.0209794 -0.104748 0.994277 0.414044 0 0 0 1 
27844314102527;1.00652;0.674424;16;0.999135 -0.0334587 -0.0246781 0.0572007 0.0366414 0.989127 0.142427 0.0505397 0.0196443 -0.143208 0.989498 0.807153 0 0 0 1 
27844314102528;0.937749;0.328346;10;0.997745 0.0302966 -0.0598976 -0.086763 -0.0113673 0.95572 0.294058 -0.0133407 0.0661543 -0.292714 0.953909 -0.459774 0 0 0 1 
27844314102529;0.259123;0.179223;9;0.999935 0.01046 -0.0045352 -0.0364332 -0.00999956 0.995726 0.0918121 0.0560034 0.00547617 -0.0917608 0.995766 0.246726 0 0 0 1 
27844314102530;1.62644;1.31636;10;0.999969 0.00732872 -0.00272988 0.117351 -0.00729862 0.999914 0.0108745 0.238913 0.00280934 -0.0108542 0.999937 -0.954103 0 0 0 1 
27844314102531;1.02153;0.717035;10;0.996914 -0.0184773 -0.0762965 -0.177458 0.0192156 0.999775 0.00895421 -0.0272599 0.0761139 -0.0103927 0.997045 1.49927 0 0 0 1 
27844314102532;0.242584;0.159387;10;0.997765 0.0290507 -0.0601775 -0.121577 -0.0235416 0.995635 0.0903144 -0.0323051 0.0625386 -0.0886959 0.994094 0.438927 0 0 0 1 
27844314102533;2.15734;2.00149;10;0.96561 0.038783 -0.257085 -0.549677 0.0281807 0.967374 0.251782 0.405024 0.258462 -0.250368 0.933013 2.2014 0 0 0 1 
27844314102534;0.5447;0.570251;9;0.999801 -0.0197228 -0.00289011 0.026041 0.0196071 0.99917 -0.035696 -0.0212772 0.00359174 0.0356322 0.999359 -0.112625 0 0 0 1 
27844314102535;2.07694;0.14114;10;0.953709 0.00178902 0.300725 0.306057 -0.0603683 0.980766 0.185615 0.242842 -0.294609 -0.195177 0.935474 -0.140517 0 0 0 1 
27844314102536;1.10423;0.631773;10;0.996846 0.0195157 -0.0769268 -0.165782 -0.00489088 0.982559 0.185889 0.364 0.0792128 -0.184927 0.979555 1.698 0 0 0 1 
27844314102537;1.21134;1.04798;9;0.999532 0.0184844 0.0243914 -0.103228 -0.0189918 0.999605 0.0207344 -0.0818816 -0.0239985 -0.0211879 0.999487 -0.942404 0 0 0 1 
27844314102538;0.742753;0.436322;11;0.953005 -0.101713 -0.28537 -0.514094 -0.00907225 0.931952 -0.362468 -0.319196 0.302818 0.348023 0.887232 2.22872 0 0 0 1 
27844314102539;1.16737;0.924645;10;0.943728 0.0425727 0.32797 -0.551954 0.0415056 0.968593 -0.245162 0.0760214 -0.328107 0.244979 0.912322 -4.0145 0 0 0 1 
27844314102540;0.842257;0.482247;10;0.976676 -0.0130742 -0.214322 -0.200563 0.0450415 0.988412 0.144961 0.209713 0.209943 -0.151233 0.965946 1.38869 0 0 0 1 
27844314102542;1.7978;1.481;11;0.993259 -0.0192225 0.114311 0.109279 0.0404747 0.981598 -0.186623 -0.0528533 -0.10862 0.189991 0.975759 -1.42116 0 0 0 1 
27844314102543;2.66758;0.356556;36;0.984523 0.170875 0.0389319 0.0989661 -0.174719 0.939656 0.294143 -3.70123 0.013679 -0.296393 0.954968 0.302452 0 0 0 1 
27844314102544;2.31986;0.478739;37;0.999908 -0.00070778 -0.0135623 0.645546 0.000841943 0.999951 0.0098892 0.671555 0.0135546 -0.00989971 0.999859 2.07439 0 0 0 1 
27844314102545;1.82432;0.0990557;42;0.999856 -0.0163059 -0.00473532 -1.57109 0.0162236 0.999725 -0.0169224 0.856629 0.00500995 0.0168431 0.999846 1.13426 0 0 0 1 
27844314102546;2.42999;0.103107;25;0.998919 0.0420692 0.01975 0.267435 -0.0419746 0.999105 -0.00517627 -0.614355 -0.0199501 0.00434167 0.999792 -2.71968 0 0 0 1 
27844314102547;0.153755;0.0601527;10;0.998247 0.00829211 -0.0586 -0.0980599 -0.0137839 0.995482 -0.0939431 -0.486279 0.0575563 0.0945862 0.993851 1.39207 0 0 0 1 
27844314102548;2.60033;1.10152;25;0.993584 0.10354 -0.0454991 1.44837 -0.0958606 0.984483 0.146983 -0.9106 0.0600116 -0.141678 0.988092 -1.65359 0 0 0 1 
27844314102549;2.84614;1.74657;12;0.992396 0.0265466 -0.120193 0.0686392 -0.0360845 0.996309 -0.0778867 -0.974368 0.117682 0.0816315 0.98969 0.322442 0 0 0 1 
27844314102550;0.446233;0.127335;14;0.935821 -0.059177 0.347473 -0.863031 0.0618011 0.998082 0.00353624 1.11321 -0.347015 0.0181649 0.937683 -5.57964 0 0 0 1 
27844314102551;0.270114;0.262358;12;0.979965 -0.0271241 0.197312 -0.15173 -0.0126194 0.980237 0.197426 0.192105 -0.198767 -0.195961 0.960256 -4.40199 0 0 0 1 
27844314102552;2.27929;0.500956;43;0.985045 0.141949 0.0976621 -0.719436 -0.151361 0.983722 0.0968538 -2.64969 -0.0823241 -0.110187 0.990496 -2.70594 0 0 0 1 
27844314102553;2.74962;1.8721;12;0.99994 0.00110335 0.0108762 0.128831 -0.00306119 0.983352 0.181683 1.10398 -0.0104946 -0.181706 0.983297 -0.458819 0 0 0 1 
27844314102554;0.921014;0.360698;20;0.991914 0.118977 0.0441749 0.824018 -0.117387 0.992397 -0.0369956 -2.31861 -0.0482407 0.0315109 0.998339 -1.10145 0 0 0 1 
27844314102555;2.7233;0.0563011;47;0.999877 -0.00388877 -0.0152214 -1.3609 0.00372642 0.999936 -0.0106804 -0.738669 0.015262 0.0106223 0.999827 2.69441 0 0 0 1 
27844314102556;2.21234;0.29554;53;0.966191 -0.20328 0.158597 -3.13134 0.179727 0.972057 0.151009 4.20938 -0.184862 -0.117399 0.975727 -4.58117 0 0 0 1 
27844314102557;0.560315;0.0554195;10;0.99994 0.0101065 -0.00423253 0.0887947 -0.0100922 0.999943 0.00338788 -0.123665 0.00426653 -0.00334496 0.999985 -0.482245 0 0 0 1 
27844314102558;1.49771;0.444448;30;0.996988 -0.00574092 -0.0773384 -1.33691 -0.0138304 0.968107 -0.250155 -1.03962 0.0763079 0.250472 0.965112 2.85316 0 0 0 1 
27844314102559;2.6589;0.996165;17;0.999498 0.0247929 -0.0197164 0.830183 -0.0239208 0.998776 0.0433027 -0.0999937 0.0207659 -0.0428093 0.998867 -2.07919 0 0 0 1 
27844314102560;2.56246;0.892366;15;0.999771 -0.020528 -0.0059953 0.617958 0.0205488 0.999783 0.00341541 0.379152 0.00592389 -0.00353783 0.999976 -2.05811 0 0 0 1 
