#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/long_office_household_local.txt /home/point_clouds_registration_benchmark//tum/long_office_household -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
26456013410149;0.510162;0.0580755;16;0.909364 0.411601 -0.0603477 -0.0220307 -0.412881 0.910731 -0.00996567 -0.586057 0.0508586 0.0339788 0.998128 0.134239 0 0 0 1 
26456013410150;1.62937;0.129556;22;0.948322 0.0250132 0.316324 0.060669 0.0696586 0.95616 -0.284441 0.765223 -0.309571 0.291776 0.905004 -0.790502 0 0 0 1 
26456013410151;0.991097;0.144349;13;0.972903 -0.149915 0.176028 -0.386515 0.169348 0.980362 -0.101052 0.30613 -0.157422 0.128124 0.979185 -0.58941 0 0 0 1 
26456013410152;0.386143;0.119799;14;0.99614 0.0842911 -0.0245112 0.0298622 -0.0849192 0.996053 -0.025826 0.0376813 0.0222376 0.0278078 0.999366 -0.101256 0 0 0 1 
26456013410153;1.24713;0.0455634;26;0.935048 0.351963 0.0425234 -0.261182 -0.354016 0.933381 0.058937 -0.307926 -0.0189469 -0.0701629 0.997356 0.317854 0 0 0 1 
26456013410155;0.44177;0.141304;23;0.982623 0.1749 -0.062148 -0.0619427 -0.184392 0.958162 -0.218919 -0.250162 0.021259 0.226574 0.973762 0.0367062 0 0 0 1 
26456013410156;0.559197;0.433481;14;0.997607 -0.0690123 -0.00421878 -0.36186 0.0682089 0.992308 -0.103303 0.0465347 0.0113155 0.102768 0.994641 0.472307 0 0 0 1 
26456013410157;0.798739;0.660047;14;0.997847 0.0171586 -0.0632945 0.142035 -0.0174455 0.99984 -0.00398428 -0.257959 0.063216 0.00507991 0.997987 -0.182312 0 0 0 1 
26456013410158;0.506235;0.222182;18;0.977161 0.187126 0.100704 -0.0109708 -0.165516 0.967419 -0.191586 0.211924 -0.133274 0.170542 0.976296 -0.248091 0 0 0 1 
26456013410159;0.771683;0.306249;16;0.999253 0.0314295 -0.0224698 0.190543 -0.0357313 0.972997 -0.228034 0.622993 0.0146961 0.228667 0.973394 0.127718 0 0 0 1 
26456013410160;0.731372;0.592112;16;0.996788 -0.0638718 -0.0483063 -0.164319 0.061263 0.996677 -0.0536852 0.199002 0.0515747 0.0505534 0.997389 -0.517086 0 0 0 1 
26456013410161;0.152345;0.235311;13;0.997908 -0.0113826 0.0636353 -0.21428 0.0154938 0.997798 -0.0644902 -0.000892668 -0.0627611 0.0653413 0.995887 -0.168203 0 0 0 1 
26456013410162;0.843744;0.675905;16;0.90528 -0.105713 -0.411453 0.0258857 0.093099 0.994368 -0.0506436 0.482757 0.414489 0.00754079 0.910023 0.878331 0 0 0 1 
26456013410163;0.17304;0.29557;14;0.989655 -0.07402 -0.122894 -0.120765 0.0528481 0.984476 -0.167376 0.107255 0.133376 0.15915 0.978204 0.206376 0 0 0 1 
26456013410164;1.05704;0.295662;17;0.994313 -0.0583869 -0.0890661 -0.112991 0.0600126 0.998074 0.0156828 -0.0674488 0.0879789 -0.0209387 0.995902 -0.891896 0 0 0 1 
26456013410165;1.01882;0.970144;14;0.99309 -0.0889013 -0.0766093 -0.555248 0.0951765 0.99203 0.082576 0.461261 0.0686575 -0.0892968 0.993636 0.132089 0 0 0 1 
26456013410166;0.386158;0.365776;15;0.969265 -0.0744175 -0.234494 0.101049 -0.00924413 0.941464 -0.336986 0.426571 0.245846 0.328797 0.91184 0.133201 0 0 0 1 
26456013410167;0.362618;0.183483;16;0.996688 0.0134579 -0.0801978 -0.0939076 0.0206463 0.912017 0.409633 -0.540412 0.0786545 -0.409933 0.908718 0.0787622 0 0 0 1 
26456013410168;0.272737;0.508474;17;0.959287 -0.0588457 -0.276235 -0.209161 0.057437 0.998262 -0.0131947 -0.205835 0.276531 -0.00320856 0.961 0.112588 0 0 0 1 
26456013410169;0.677811;0.278295;18;0.997452 -0.0536508 -0.0470142 -0.219482 0.0532683 0.998536 -0.00935176 -0.298935 0.0474471 0.00682357 0.99885 0.504677 0 0 0 1 
26456013410170;0.704368;0.531101;15;0.99998 -0.00266803 -0.00572994 -0.123633 0.00273741 0.999923 0.012135 -0.655862 0.00569713 -0.0121504 0.99991 0.112012 0 0 0 1 
26456013410171;1.02478;0.208899;25;0.959143 -0.186609 -0.212656 -0.639715 0.195413 0.980497 0.020966 -0.00254038 0.204596 -0.061665 0.976902 0.00989961 0 0 0 1 
26456013410172;0.366617;0.425286;16;0.965814 -0.0674303 -0.250311 -0.129085 0.0806224 0.995825 0.0428167 -0.108194 0.246379 -0.0615337 0.967218 -0.0791531 0 0 0 1 
26456013410173;0.895873;0.159241;25;0.989319 0.132369 -0.0610417 -0.313612 -0.130526 0.990887 0.0332602 -0.583685 0.064888 -0.0249374 0.997581 0.527961 0 0 0 1 
26456013410174;0.457447;0.271264;11;0.999121 -0.041037 0.00854383 -0.29443 0.0413036 0.998575 -0.0337987 0.205394 -0.00714466 0.0341219 0.999392 0.0157224 0 0 0 1 
26456013410175;0.623034;0.346562;16;0.995832 -0.0614621 -0.0673939 -0.202255 0.0634215 0.997613 0.0273284 -0.0441355 0.0655534 -0.0314887 0.997352 -0.515359 0 0 0 1 
26456013410176;0.235307;0.255855;13;0.989042 -0.0500571 -0.13889 -0.158882 0.0487183 0.998728 -0.0130243 0.0658006 0.139365 0.00611514 0.990222 0.108396 0 0 0 1 
26456013410177;0.877512;0.387692;13;0.999815 0.0192386 0.000614557 0.0544619 -0.0192375 0.999813 -0.0017377 0.61731 -0.000647873 0.00172555 0.999998 0.0408515 0 0 0 1 
26456013410178;0.197683;0.238259;12;0.996677 -0.0552575 -0.0598406 -0.231074 0.055441 0.998461 0.0014098 0.088006 0.0596706 -0.00472274 0.998207 -0.0322729 0 0 0 1 
26456013410179;0.15124;0.326529;14;0.997465 -0.0256688 0.0663628 -0.29246 0.0173318 0.992221 0.12328 -0.109423 -0.069011 -0.121817 0.990151 0.0243588 0 0 0 1 
26456013410180;0.554153;0.61779;14;0.999841 -0.0129319 0.0122893 -0.142979 0.0151015 0.980263 -0.197119 0.338992 -0.00949759 0.197273 0.980302 -0.0299441 0 0 0 1 
26456013410181;0.475904;0.274047;15;0.999579 -0.00735018 0.0280569 -0.254175 -0.00212631 0.946182 0.323629 -0.735199 -0.0289256 -0.323553 0.945768 -0.0510254 0 0 0 1 
26456013410182;0.72307;0.256651;26;0.994424 -0.0971198 0.0411027 -0.688917 0.10126 0.988209 -0.114847 0.13193 -0.0294642 0.118369 0.992532 0.263671 0 0 0 1 
26456013410183;0.714484;0.174043;16;0.998721 0.044875 0.0232854 -0.285861 -0.0326728 0.924376 -0.380081 0.0970305 -0.0385806 0.378834 0.92466 0.446803 0 0 0 1 
26456013410184;0.435457;0.330613;14;0.999776 -0.00114172 0.0211169 -0.0382353 0.0023315 0.998405 -0.0564045 0.207495 -0.0210188 0.0564411 0.998185 -0.194973 0 0 0 1 
26456013410186;2.57906;1.63565;13;0.981746 0.1636 -0.0970069 0.0675152 -0.174932 0.976882 -0.122884 -0.592472 0.0746605 0.13761 0.987669 -0.487501 0 0 0 1 
26456013410187;0.634766;1.12863;42;0.714464 -0.680861 0.161153 0.174378 0.699571 0.691224 -0.181137 1.52959 0.0119364 0.242153 0.970165 -0.234083 0 0 0 1 
26456013410188;1.09866;0.626847;12;0.970442 -0.0268313 -0.239837 0.407397 0.0915022 0.960505 0.262786 -0.194283 0.223314 -0.276965 0.93457 0.133152 0 0 0 1 
26456013410189;0.60767;0.796295;19;0.959191 -0.261267 -0.108126 0.24009 0.254338 0.964295 -0.073802 0.595062 0.123548 0.0432897 0.991394 0.0850907 0 0 0 1 
26456013410190;1.29465;2.23604;26;0.523154 -0.836896 0.160983 -0.49459 0.818087 0.546087 0.180341 1.66218 -0.238837 0.0373518 0.970341 -0.64967 0 0 0 1 
26456013410191;1.28532;1.39557;38;0.848042 -0.518824 0.107921 0.222529 0.527772 0.845247 -0.0837488 0.607249 -0.0477693 0.12798 0.990626 -0.415204 0 0 0 1 
26456013410192;1.88351;1.35068;16;0.976136 0.206306 -0.0677905 0.335315 -0.215675 0.957442 -0.191805 -0.393969 0.025335 0.201848 0.979089 0.372819 0 0 0 1 
26456013410193;1.11745;1.17057;33;0.831682 -0.539628 -0.130791 0.257416 0.543068 0.839618 -0.0108639 1.03834 0.115677 -0.061993 0.99135 -0.146333 0 0 0 1 
26456013410194;2.37375;1.12938;44;0.694915 -0.712804 0.0948851 0.848552 0.718755 0.692554 -0.0613143 0.812566 -0.022008 0.110807 0.993598 -0.421742 0 0 0 1 
26456013410195;1.70586;1.03567;32;0.79204 -0.610146 0.0198881 0.432028 0.606174 0.782192 -0.143976 1.1408 0.0722901 0.12609 0.989381 -0.56562 0 0 0 1 
26456013410196;0.514644;1.02183;35;0.736506 -0.673694 0.0607807 0.209093 0.669237 0.738796 0.0793894 1.07105 -0.0983887 -0.0177941 0.994989 0.00879407 0 0 0 1 
26456013410197;2.7645;2.63859;21;0.743618 -0.640101 0.193142 -0.452593 0.636277 0.766232 0.0896676 1.12012 -0.205388 0.0562136 0.977065 -0.126772 0 0 0 1 
26456013410198;2.3433;0.655479;19;0.935826 -0.346115 -0.0665847 0.604649 0.345802 0.938162 -0.0165393 -0.0768459 0.0681917 -0.00754713 0.997644 0.23326 0 0 0 1 
26456013410199;2.04036;0.808261;27;0.86772 -0.488369 -0.092508 0.520103 0.472345 0.868128 -0.152459 0.913888 0.154765 0.0885961 0.983971 -0.526402 0 0 0 1 
26456013410200;2.25828;2.34322;28;0.592101 -0.796209 0.124368 -0.472716 0.758444 0.602742 0.247921 1.55387 -0.272359 -0.0524685 0.960764 -0.355995 0 0 0 1 
26456013410201;2.32984;1.26484;40;0.677418 -0.699889 0.226407 -0.533173 0.716658 0.697332 0.0113893 1.5871 -0.165852 0.154541 0.973966 -0.609402 0 0 0 1 
26456013410202;0.574695;1.93311;40;0.84449 -0.533553 0.0464519 0.494899 0.534198 0.845357 -0.0017768 1.0198 -0.0383205 0.026315 0.998919 0.0544574 0 0 0 1 
26456013410203;2.04835;0.771386;19;0.95397 -0.239166 0.180942 0.526053 0.174939 0.933835 0.312008 -0.479512 -0.243592 -0.265992 0.93269 0.0264518 0 0 0 1 
26456013410204;0.669991;0.67758;16;0.997653 -0.0629197 0.0270064 0.265195 0.0549884 0.971272 0.231532 -0.0659319 -0.0407985 -0.229503 0.972452 -0.158499 0 0 0 1 
26456013410205;0.908947;1.30891;42;0.790306 -0.612473 -0.0171378 0.155935 0.612706 0.790122 0.0173143 1.09844 0.00293641 -0.0241841 0.999703 -0.0864944 0 0 0 1 
26456013410206;1.79634;2.07388;12;0.996852 -0.013702 -0.0780866 0.223844 0.0326292 0.968571 0.246588 -0.212548 0.0722537 -0.248359 0.96597 0.00806339 0 0 0 1 
26456013410207;0.232642;1.23534;44;0.75605 -0.654007 0.0257516 0.239158 0.653717 0.756486 0.0195608 1.13508 -0.0322736 0.00204535 0.999477 -0.114073 0 0 0 1 
26456013410208;2.37807;1.10954;29;0.84983 -0.491426 0.190499 0.0438808 0.526777 0.803751 -0.276569 1.2607 -0.0172006 0.335387 0.941923 -0.946852 0 0 0 1 
26456013410209;2.64335;0.610721;25;0.871066 -0.487458 0.0602394 0.840094 0.480174 0.870945 0.104346 0.0480102 -0.10333 -0.061967 0.992715 -0.316059 0 0 0 1 
26456013410210;2.26073;0.902465;32;0.656317 -0.753129 0.0452154 -0.417758 0.754095 0.652872 -0.0714132 1.43604 0.0242635 0.0809664 0.996421 -0.617044 0 0 0 1 
26456013410211;1.42407;1.41046;22;0.695412 -0.705273 0.137812 -0.619498 0.707445 0.705575 0.0410555 1.53869 -0.126192 0.0689437 0.989607 -0.403047 0 0 0 1 
26456013410212;1.48789;1.53635;15;0.940671 -0.24733 -0.232305 0.277862 0.243389 0.96884 -0.0459479 0.317725 0.236431 -0.0133187 0.971557 0.118817 0 0 0 1 
26456013410213;1.60061;1.15838;30;0.599985 -0.788281 0.136495 -0.658234 0.791656 0.560418 -0.243338 1.97629 0.115325 0.254056 0.960289 0.0946154 0 0 0 1 
26456013410214;1.7042;1.50759;21;0.726452 -0.679595 -0.102073 -0.245091 0.664926 0.732614 -0.145428 1.50273 0.173612 0.0377757 0.984089 0.596102 0 0 0 1 
26456013410215;0.754244;1.35051;53;0.626125 -0.741734 0.240414 0.151539 0.765695 0.643127 -0.00994904 1.46447 -0.147237 0.190313 0.970619 -0.461201 0 0 0 1 
26456013410217;1.32332;1.44961;17;0.885068 -0.300896 -0.355129 0.0611438 0.304402 0.951362 -0.0474304 0.263845 0.352127 -0.0661228 0.933613 0.296227 0 0 0 1 
26456013410218;1.34012;1.77037;15;0.97977 0.00452129 0.200076 -0.162062 -0.0789731 0.927347 0.365774 -0.360384 -0.183886 -0.374175 0.908944 -0.176906 0 0 0 1 
26456013410219;0.65608;0.571286;21;0.942814 0.330407 0.0439641 -0.18744 -0.324886 0.940414 -0.100347 -0.0843129 -0.0744999 0.0803256 0.993981 -0.119848 0 0 0 1 
26456013410220;1.46371;0.774355;20;0.913162 -0.393632 0.105775 -0.0515969 0.398489 0.916725 -0.0286656 0.85306 -0.0856826 0.0683264 0.993977 -0.0332556 0 0 0 1 
26456013410221;1.60635;2.00305;16;0.965347 0.0371689 -0.258308 -0.0783156 -0.0365814 0.999306 0.00708221 -0.0103069 0.258392 0.00261246 0.966037 0.187921 0 0 0 1 
26456013410222;2.32392;0.916339;15;0.958651 -0.105083 0.264472 -0.206547 0.239178 0.801098 -0.548667 0.726239 -0.154212 0.589237 0.793107 -1.24117 0 0 0 1 
26456013410223;1.20647;0.999745;11;0.996421 0.0844682 0.00320844 -0.0237928 -0.0841655 0.987902 0.13025 0.0849443 0.0078324 -0.130054 0.991476 0.0939158 0 0 0 1 
26456013410224;0.781646;0.111453;21;0.944463 0.148349 0.293226 -0.41777 -0.211503 0.957338 0.196903 -0.252883 -0.251506 -0.247986 0.935547 -0.345629 0 0 0 1 
26456013410225;1.91639;0.0816714;42;0.984829 -0.171973 0.0231747 0.235224 0.165853 0.972119 0.165761 -0.0140851 -0.0510349 -0.159402 0.985894 -0.732475 0 0 0 1 
26456013410226;0.740714;0.526229;12;0.969928 0.232871 0.0707812 -0.177869 -0.230811 0.972328 -0.0361184 0.0201336 -0.0772335 0.0186952 0.996838 -0.0634499 0 0 0 1 
26456013410227;0.854149;0.741374;9;0.999236 -0.037334 0.0115599 -0.0239165 0.0378713 0.99801 -0.0504094 -0.00499103 -0.0096549 0.0508087 0.998662 -0.0247807 0 0 0 1 
26456013410228;0.477964;0.110808;24;0.969952 -0.0951135 -0.223933 0.192065 0.0430685 0.973006 -0.226727 0.296179 0.239453 0.21027 0.947866 0.0379707 0 0 0 1 
26456013410229;0.488387;0.113454;16;0.896083 -0.217188 -0.387123 0.364445 0.291643 0.945535 0.144598 -0.0181002 0.334633 -0.242473 0.910619 0.374011 0 0 0 1 
26456013410230;0.907029;0.108329;30;0.996497 0.0815066 0.0186932 -0.0805812 -0.0822069 0.995796 0.0403901 0.125789 -0.0153226 -0.0417854 0.999009 -0.278648 0 0 0 1 
26456013410231;2.37848;0.120889;31;0.975808 -0.14019 -0.167766 0.280347 0.190103 0.923061 0.334394 -0.439148 0.107979 -0.358197 0.927381 -0.63969 0 0 0 1 
26456013410232;0.758672;0.188422;26;0.997434 0.0556006 0.0451102 0.0944098 -0.0567443 0.998089 0.0244818 -0.0668443 -0.0436627 -0.0269787 0.998682 -0.234721 0 0 0 1 
26456013410233;0.876115;0.0847269;13;0.997013 -0.0765061 0.0106109 0.00940924 0.0758879 0.99587 0.049847 0.362625 -0.0143807 -0.0488929 0.9987 0.0633237 0 0 0 1 
26456013410234;0.436918;0.0495245;14;0.988839 0.14439 0.0367148 -0.10715 -0.148652 0.939724 0.307931 -0.42062 0.00996044 -0.309952 0.9507 0.317488 0 0 0 1 
26456013410235;0.42537;0.0879647;15;0.93352 -0.0144465 0.358233 -0.37344 0.0451743 0.995964 -0.0775553 0.0228686 -0.355667 0.0885824 0.930405 -0.33186 0 0 0 1 
26456013410236;1.61117;0.118988;37;0.983384 0.150872 0.100963 -0.027258 -0.164558 0.975679 0.144816 -0.186929 -0.0766588 -0.159024 0.984294 -0.632193 0 0 0 1 
26456013410237;1.76467;1.42846;12;0.91679 0.374934 0.137549 -0.144915 -0.397851 0.827425 0.396337 -0.654963 0.0347883 -0.418082 0.907743 0.204099 0 0 0 1 
26456013410238;1.19544;0.0769202;39;0.916424 0.388609 -0.0956567 0.151788 -0.332516 0.872357 0.358365 -0.432167 0.222711 -0.296607 0.928668 -0.0141604 0 0 0 1 
26456013410239;0.73293;0.277448;14;0.924116 -0.377379 -0.0599501 0.0706831 0.380071 0.923989 0.0423038 0.261283 0.0394287 -0.0618789 0.997305 -0.142119 0 0 0 1 
26456013410240;1.79116;1.92432;26;0.872702 0.44631 -0.197986 -0.257091 -0.463058 0.885145 -0.0457745 -0.589319 0.154817 0.131626 0.979135 0.00684797 0 0 0 1 
26456013410241;1.92987;0.849085;34;0.992935 -0.0787346 0.0887771 0.380373 0.0803539 0.996656 -0.0148097 0.114688 -0.0873142 0.0218387 0.995941 0.0667478 0 0 0 1 
26456013410242;1.40722;0.0840073;24;0.934485 0.279443 0.220565 -0.312069 -0.345719 0.860168 0.374952 -0.426239 -0.0849453 -0.426641 0.900423 -0.370152 0 0 0 1 
26456013410243;0.583238;0.0999533;18;0.922697 -0.344679 0.172704 -0.169871 0.365337 0.924801 -0.106168 0.323783 -0.123123 0.161056 0.979235 -0.234573 0 0 0 1 
26456013410244;0.533279;0.0536804;12;0.996124 0.0433765 0.0765159 -0.0647735 -0.0415681 0.998821 -0.0250711 0.0422111 -0.0775132 0.0217933 0.996753 0.138992 0 0 0 1 
26456013410245;0.736282;0.0758321;25;0.966458 -0.172917 0.189891 -0.296084 0.21194 0.954579 -0.209428 0.289523 -0.145052 0.242649 0.959209 0.0730393 0 0 0 1 
26456013410246;1.05866;0.725695;11;0.999296 -0.0186197 0.0325754 0.0273289 0.0277474 0.951133 -0.307534 0.166181 -0.0252574 0.308221 0.950979 -0.272691 0 0 0 1 
26456013410248;1.23759;0.440592;16;0.939683 -0.163455 -0.300465 -0.113893 0.191545 0.97924 0.0663294 -0.0847611 0.283385 -0.119881 0.951484 1.10012 0 0 0 1 
26456013410249;1.46586;0.385847;25;0.811189 0.516286 0.27463 -0.496726 -0.56731 0.808716 0.155361 -0.881253 -0.141887 -0.281827 0.948916 0.596876 0 0 0 1 
26456013410250;0.412958;0.343135;12;0.988545 -0.129659 -0.0772525 -0.24199 0.118839 0.98421 -0.131182 0.187065 0.0930416 0.120499 0.988344 0.221568 0 0 0 1 
26456013410251;1.34871;0.405702;13;0.983326 0.174648 0.0506819 -0.195187 -0.171186 0.983018 -0.0661102 -0.353568 -0.0613673 0.0563318 0.996524 0.751697 0 0 0 1 
26456013410252;1.49487;1.02786;15;0.957919 -0.178437 -0.224838 0.144073 0.278965 0.763221 0.582814 -0.501019 0.067606 -0.621011 0.780881 -0.271996 0 0 0 1 
26456013410253;0.288077;0.389053;15;0.957349 0.28622 -0.0395024 -0.177954 -0.288289 0.955371 -0.0644704 -0.592503 0.0192867 0.0731088 0.997137 -0.189724 0 0 0 1 
26456013410254;0.399182;0.365202;17;0.914009 0.391401 0.106736 -0.432709 -0.384013 0.91954 -0.0835465 -0.534664 -0.130848 0.0353742 0.990771 -0.377639 0 0 0 1 
26456013410255;1.26559;0.582295;14;0.992049 0.125758 0.00494384 -0.374135 -0.124267 0.984995 -0.119762 -0.189494 -0.0199307 0.118195 0.99279 0.671259 0 0 0 1 
26456013410256;0.836061;0.690186;12;0.972579 0.169949 -0.15877 0.067314 -0.186738 0.977558 -0.097517 -0.187792 0.138634 0.124491 0.982488 -0.00397894 0 0 0 1 
26456013410257;1.31918;0.681406;17;0.954716 0.272412 -0.119618 -0.542867 -0.256933 0.957623 0.130166 -0.975368 0.150008 -0.0935381 0.98425 -0.0697498 0 0 0 1 
26456013410258;1.48742;0.977044;12;0.994943 -0.0587356 0.0814806 0.0946695 0.0473834 0.989731 0.134862 0.173503 -0.0885651 -0.13032 0.987508 0.195641 0 0 0 1 
26456013410259;1.01942;0.330176;31;0.862978 0.50132 -0.0628344 -0.782583 -0.492985 0.862732 0.112511 -0.506579 0.110613 -0.0661177 0.991662 0.237958 0 0 0 1 
26456013410260;0.460663;0.458354;12;0.972859 0.15401 -0.172701 -0.176367 -0.068418 0.904418 0.421125 -0.392816 0.221051 -0.39788 0.890409 0.546974 0 0 0 1 
26456013410261;1.44656;0.744107;15;0.982642 -0.147733 -0.112202 0.347097 0.141227 0.987912 -0.0639188 0.623891 0.120289 0.0469634 0.991627 0.321637 0 0 0 1 
26456013410262;0.220515;0.367216;14;0.917316 0.27954 0.28353 -0.46456 -0.305061 0.951056 0.0493028 -0.627241 -0.255871 -0.13172 0.957695 -0.490443 0 0 0 1 
26456013410263;0.872308;0.498403;22;0.966224 0.0968215 0.238825 -0.512931 -0.13689 0.978013 0.157326 -0.636688 -0.218341 -0.184705 0.958233 -0.72301 0 0 0 1 
26456013410264;1.18416;0.542452;21;0.839347 0.419717 0.345449 -0.202255 -0.404577 0.906767 -0.1187 -0.845675 -0.363062 -0.04013 0.9309 -0.0775105 0 0 0 1 
26456013410265;1.41952;0.591124;22;0.884728 0.463518 -0.04907 -0.351097 -0.464526 0.885491 -0.0109709 -1.60436 0.0383659 0.0325006 0.998735 0.0332234 0 0 0 1 
26456013410266;0.708118;0.599566;28;0.905686 0.423132 0.0262944 -0.835992 -0.421332 0.905244 -0.0548814 -0.689228 -0.047025 0.0386267 0.998147 0.112448 0 0 0 1 
26456013410267;1.21564;0.650736;14;0.908647 -0.348838 -0.229506 0.725755 0.400892 0.882546 0.245759 0.301585 0.11682 -0.315315 0.941769 0.233493 0 0 0 1 
26456013410268;0.964935;0.462531;17;0.925766 -0.301923 -0.227596 -0.499645 0.319759 0.946422 0.0451487 0.148583 0.20177 -0.114573 0.972708 0.46322 0 0 0 1 
26456013410269;0.281339;0.508071;11;0.921697 -0.244521 -0.301139 -0.0497007 0.251026 0.967821 -0.0175421 0.355142 0.295738 -0.0594253 0.953419 0.374316 0 0 0 1 
26456013410270;0.431785;0.5215;20;0.876888 0.480603 0.00937604 -0.447661 -0.479102 0.872231 0.0983581 -1.11631 0.0390931 -0.0907411 0.995107 0.0266206 0 0 0 1 
26456013410271;0.0269945;0.357744;13;0.94777 0.318955 0.000628128 -0.233495 -0.318937 0.947735 -0.00875425 -0.609098 -0.00338751 0.00809668 0.999961 -0.0382077 0 0 0 1 
26456013410272;1.388;0.833258;15;0.938766 -0.170494 -0.299418 0.121944 0.236671 0.950628 0.200731 0.590474 0.250411 -0.259303 0.932768 0.0178538 0 0 0 1 
26456013410273;1.35134;0.633869;17;0.980044 0.198208 0.0150837 0.332523 -0.198057 0.98013 -0.0109206 -0.670068 -0.0169486 0.00771519 0.999827 0.298108 0 0 0 1 
26456013410274;0.319828;0.378305;12;0.953454 0.284026 -0.101268 -0.204883 -0.2845 0.958623 0.0100387 -0.491043 0.0999287 0.0192392 0.994809 0.33496 0 0 0 1 
26456013410275;0.360416;0.355708;13;0.992552 0.0887501 0.0834461 -0.189422 -0.113117 0.92571 0.360923 -0.540899 -0.0452149 -0.367675 0.928855 -0.111862 0 0 0 1 
26456013410276;0.516049;0.339906;17;0.943379 0.314453 -0.105621 -0.0700435 -0.3168 0.948475 -0.00579796 -0.786936 0.0983561 0.0389306 0.99439 -0.149116 0 0 0 1 
26456013410277;0.192199;0.600433;19;0.89763 0.402242 0.180173 -0.492636 -0.403649 0.914407 -0.030444 -0.611367 -0.176997 -0.0453991 0.983164 -0.374457 0 0 0 1 
26456013410279;0.310075;1.47848;10;0.998618 -0.0405438 0.0334442 0.815116 0.029446 0.95868 0.282957 -0.00216507 -0.0435345 -0.281581 0.958549 -0.0243458 0 0 0 1 
26456013410280;1.03677;1.32414;11;0.988436 -0.0614534 0.138626 1.10784 0.0272633 0.971323 0.236197 -0.48617 -0.149166 -0.229686 0.961766 0.0848219 0 0 0 1 
26456013410281;0.903178;2.45633;22;0.831233 0.124095 -0.541897 1.63118 -0.253212 0.952297 -0.170334 -0.502326 0.49491 0.278802 0.823003 1.26678 0 0 0 1 
26456013410282;0.488134;1.72908;14;0.944321 -0.122076 -0.305542 1.20909 -0.00724624 0.920683 -0.390244 0.42216 0.328947 0.37073 0.868535 0.517032 0 0 0 1 
26456013410283;0.128119;1.22765;10;0.985646 -0.159546 0.0551959 0.801618 0.144593 0.966553 0.211822 0.0478317 -0.0871451 -0.2008 0.975748 0.0506915 0 0 0 1 
26456013410284;0.577438;1.26181;10;0.956722 -0.272746 -0.101457 0.908009 0.288167 0.839384 0.460862 -0.00646857 -0.0405369 -0.470153 0.881653 0.56672 0 0 0 1 
26456013410285;1.15204;1.88371;14;0.945778 -0.234693 -0.224549 0.761871 0.100811 0.869275 -0.48394 0.965763 0.308772 0.435063 0.845801 1.0413 0 0 0 1 
26456013410286;0.268688;1.35053;10;0.975126 -0.0767126 0.207954 0.633855 0.070389 0.996809 0.0376513 0.167381 -0.210179 -0.0220771 0.977414 -0.181363 0 0 0 1 
26456013410287;0.955208;1.27237;11;0.943069 0.133852 -0.304474 1.10771 -0.144486 0.989427 -0.0125591 -0.0344963 0.299574 0.0558364 0.952438 -0.138239 0 0 0 1 
26456013410288;1.48101;1.39664;11;0.875025 -0.483485 0.0239407 1.20769 0.48086 0.873838 0.0719771 0.243699 -0.0557202 -0.0514696 0.997119 0.573214 0 0 0 1 
26456013410289;0.586935;2.01371;16;0.690643 -0.403841 -0.599938 1.62866 0.291627 0.914644 -0.279964 0.588481 0.66179 0.0183967 0.749463 1.32361 0 0 0 1 
26456013410290;0.416586;1.41413;11;0.869091 -0.384676 -0.310975 1.15984 0.421146 0.905182 0.0572785 0.257192 0.259455 -0.180746 0.948691 0.522199 0 0 0 1 
26456013410291;1.33155;1.02181;11;0.972755 -0.226534 -0.0492925 1.31874 0.231656 0.941416 0.245096 0.376501 -0.00911788 -0.249837 0.968245 -0.314793 0 0 0 1 
26456013410292;0.530459;1.7726;15;0.76796 -0.355458 -0.532811 1.44763 0.218793 0.927417 -0.30336 0.48652 0.60197 0.116393 0.78999 0.819463 0 0 0 1 
