#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
1807261652286;0.664385;0.0895661;22;0.981571 -0.190953 -0.00744888 -0.828466 0.189156 0.976397 -0.104252 -0.203685 0.0271803 0.100921 0.994523 -0.39243 0 0 0 1 
1807261652287;0.418802;0.338287;12;0.995151 0.0917174 0.0355264 0.450618 -0.0878802 0.991335 -0.0976349 0.0835856 -0.0441734 0.0940394 0.994588 0.363479 0 0 0 1 
1807261652288;0.344751;0.106151;14;0.888624 -0.278036 -0.364751 -0.91843 0.190577 0.947231 -0.257746 -0.172993 0.417166 0.159526 0.89472 0.266777 0 0 0 1 
1807261652289;0.188929;0.140748;11;0.997311 0.0537529 -0.0498178 0.303176 -0.0568118 0.996448 -0.0621672 0.00521805 0.0462991 0.0648303 0.996822 0.223685 0 0 0 1 
1807261652290;0.434082;0.123475;31;0.95741 -0.288655 0.00669028 -0.922885 0.283438 0.935186 -0.212346 -0.225394 0.055038 0.205198 0.977172 1.09422 0 0 0 1 
1807261652291;0.350332;0.088938;20;0.878377 0.0308793 0.47697 0.215709 -0.00668127 0.998607 -0.0523462 0.15147 -0.477922 0.042793 0.877359 0.482795 0 0 0 1 
1807261652292;0.252889;0.0922;17;0.960547 0.164257 0.224432 0.671282 -0.167218 0.985902 -0.00588525 0.00634771 -0.222235 -0.031876 0.974472 0.0400537 0 0 0 1 
1807261652294;0.133754;0.0901763;9;0.997255 -0.00534986 0.0738464 -0.083003 0.00694768 0.999747 -0.0213973 -0.0457477 -0.0737133 0.0218516 0.99704 0.132165 0 0 0 1 
1807261652295;0.865888;0.3104;16;0.998155 0.0580867 -0.0176969 0.226546 -0.0571186 0.997063 0.0510228 -0.488865 0.0206086 -0.0499178 0.998541 0.32749 0 0 0 1 
1807261652296;1.2183;0.120017;14;0.999339 -0.0115631 -0.0344767 0.138778 0.0117247 0.999921 0.00448942 -0.266343 0.034422 -0.00489068 0.999395 -0.883972 0 0 0 1 
1807261652297;0.67477;0.221602;13;0.913422 -0.0366887 0.405357 -0.0191456 0.0711438 0.994989 -0.0702579 -0.196939 -0.400748 0.0930137 0.911455 0.888962 0 0 0 1 
1807261652298;1.30131;0.239895;15;0.995654 -0.0854773 -0.0369638 -0.35147 0.0863592 0.996 0.0229556 -0.617067 0.0348538 -0.026048 0.999053 -0.926822 0 0 0 1 
1807261652299;0.47898;0.287591;16;0.93341 0.311572 0.177955 0.274103 -0.30616 0.950222 -0.0578257 0.205048 -0.187114 -0.000507702 0.982338 0.0646808 0 0 0 1 
1807261652300;1.03167;0.526967;26;0.964139 0.216194 -0.153936 0.541237 -0.175083 0.954024 0.24328 0.228659 0.199454 -0.207604 0.957663 -0.540659 0 0 0 1 
1807261652301;0.969118;1.08277;10;0.978146 -0.0476361 -0.202388 -0.0323977 0.0269577 0.99424 -0.103727 -0.105926 0.206164 0.0960047 0.973797 0.0095673 0 0 0 1 
1807261652302;1.15724;0.140577;20;0.988493 -0.148308 -0.0297604 -0.44321 0.14949 0.987851 0.0424737 -0.771657 0.0230997 -0.0464339 0.998654 0.384654 0 0 0 1 
1807261652303;0.559256;0.157062;24;0.885613 0.169366 0.432439 -0.224668 -0.206634 0.977588 0.0403002 0.0330356 -0.415922 -0.125047 0.900762 0.318629 0 0 0 1 
1807261652304;0.386949;0.18452;13;0.998513 -0.049158 0.0235699 -0.214126 0.0529498 0.977398 -0.204671 -0.190487 -0.012976 0.205614 0.978547 0.22086 0 0 0 1 
1807261652305;0.924967;0.137801;14;0.999404 0.034378 0.00304392 -0.0318787 -0.0344108 0.999342 0.0114707 -0.0782965 -0.00264757 -0.0115686 0.99993 -0.680511 0 0 0 1 
1807261652306;1.15996;0.27435;16;0.995715 -0.0781648 0.049421 0.372854 0.084707 0.985314 -0.14826 -0.892848 -0.0371065 0.151811 0.987713 0.096428 0 0 0 1 
1807261652307;0.487112;0.133108;14;0.998336 0.0400017 0.0415423 0.00145617 -0.0466364 0.983727 0.173509 -0.148931 -0.0339257 -0.175158 0.983956 -0.444649 0 0 0 1 
1807261652308;0.869463;0.0820294;11;0.996808 0.0384524 0.0699656 -0.0768677 -0.0429081 0.997069 0.063337 -0.0282658 -0.0673251 -0.0661369 0.995537 -0.613955 0 0 0 1 
1807261652309;0.352778;0.121202;13;0.999291 -0.0254396 0.0277659 -0.225077 0.0287504 0.991586 -0.126214 -0.197403 -0.0243215 0.126923 0.991614 -0.0254955 0 0 0 1 
1807261652310;0.905472;0.511391;16;0.998917 -0.0402375 0.0233515 -0.145979 0.0294258 0.935243 0.35278 0.178237 -0.0360343 -0.351711 0.935415 0.166178 0 0 0 1 
1807261652311;0.938067;0.684141;23;0.973186 0.153582 -0.171236 0.248099 -0.179695 0.972348 -0.149163 0.311286 0.143592 0.175934 0.973873 0.287689 0 0 0 1 
1807261652312;1.27853;0.209643;15;0.994042 0.108682 0.00823811 0.0710072 -0.10893 0.988025 0.109275 -0.204476 0.00373675 -0.109521 0.993977 -1.04174 0 0 0 1 
1807261652313;0.512532;0.284602;13;0.998172 -0.00139131 -0.0604228 0.314289 0.00661186 0.996248 0.0862867 -0.135415 0.0600761 -0.0865284 0.994436 -0.135315 0 0 0 1 
1807261652314;0.952312;0.192068;21;0.986303 -0.10093 -0.13046 -0.484177 0.137353 0.940497 0.310803 -0.492425 0.0913279 -0.324465 0.941478 -0.776637 0 0 0 1 
1807261652315;1.10394;0.163673;10;0.992545 0.0701401 -0.0996699 -0.0119686 -0.0683216 0.997431 0.0215471 0.124816 0.100925 -0.0145768 0.994787 0.657299 0 0 0 1 
1807261652316;0.792479;0.628672;15;0.977864 0.142198 0.153497 0.166946 -0.146252 0.989128 0.0153878 0.172993 -0.14964 -0.0374963 0.988029 -0.149197 0 0 0 1 
1807261652317;0.831148;0.20185;11;0.998878 -0.0407857 0.0240882 0.0591541 0.0385575 0.995491 0.086663 -0.301496 -0.0275142 -0.0856369 0.995946 0.498228 0 0 0 1 
1807261652318;0.719938;0.200125;18;0.989394 0.145194 -0.0042437 0.270731 -0.145096 0.989252 0.0181212 0.28455 0.00682919 -0.0173133 0.999827 -0.453755 0 0 0 1 
1807261652319;0.966734;0.372164;24;0.993291 0.0495707 0.104482 0.38191 -0.0555509 0.996933 0.0551248 -0.147655 -0.101429 -0.060559 0.992998 0.406516 0 0 0 1 
1807261652320;0.360778;0.219809;12;0.998709 -0.0484815 0.0151395 -0.124813 0.0504782 0.980447 -0.190197 -0.0167128 -0.00562247 0.190716 0.981629 -0.0515763 0 0 0 1 
1807261652321;1.28772;0.244879;21;0.99931 -0.0315765 -0.0195589 0.586613 0.0325705 0.998075 0.0527815 -0.540165 0.0178546 -0.0533821 0.998415 0.388985 0 0 0 1 
1807261652322;0.648893;0.335683;13;0.996593 -0.081893 0.00976298 -0.203569 0.0818502 0.996634 0.00471087 -0.325062 -0.0101159 -0.00389572 0.999941 -0.327393 0 0 0 1 
1807261652323;0.877712;0.120577;22;0.9553 0.103457 0.276946 -0.300746 -0.137465 0.984787 0.106293 -0.0771133 -0.261736 -0.139612 0.954988 -0.346022 0 0 0 1 
1807261652325;0.981502;0.647187;23;0.975052 -0.0704794 0.210491 -0.591715 0.0213497 0.973636 0.227108 0.47843 -0.220948 -0.216948 0.95085 -1.01565 0 0 0 1 
1807261652326;0.244043;0.88027;17;0.998586 -0.00352385 -0.0530435 -0.347484 0.00125195 0.999083 -0.0428033 0.599035 0.0531457 0.0426764 0.997674 0.23139 0 0 0 1 
1807261652327;1.00711;0.851716;32;0.997749 -0.0670612 0.000763068 -0.880554 0.067061 0.997749 0.000265064 1.40831 -0.000779126 -0.000213296 1 0.401778 0 0 0 1 
1807261652328;0.924727;0.916387;20;0.980472 -0.103619 -0.167147 -0.830433 0.0907374 0.992413 -0.0829658 0.612016 0.174476 0.0661791 0.982435 0.778918 0 0 0 1 
1807261652329;0.418364;0.899413;19;0.96505 -0.249498 0.0801837 -0.945057 0.261671 0.934171 -0.242594 0.500914 -0.0143785 0.255097 0.966808 0.539677 0 0 0 1 
1807261652330;0.26465;0.698229;29;0.997525 -0.00897049 0.0697366 -0.364928 0.0115421 0.999265 -0.0365603 0.722586 -0.0693573 0.0372747 0.996895 0.206369 0 0 0 1 
1807261652331;0.431722;0.488971;21;0.99975 0.0111053 -0.0194022 -0.0868536 -0.0119298 0.999008 -0.0429123 0.453934 0.0189064 0.043133 0.99889 0.322514 0 0 0 1 
1807261652332;0.533384;1.02663;19;0.983891 -0.128473 -0.12431 -0.753155 0.130408 0.991432 0.00752207 0.601368 0.122279 -0.023612 0.992215 -0.403993 0 0 0 1 
1807261652333;0.615455;0.665068;17;0.978957 0.182025 -0.0922508 0.16706 -0.16255 0.968866 0.18675 0.651849 0.123372 -0.167825 0.978067 0.0684877 0 0 0 1 
1807261652334;0.945738;0.617542;24;0.993207 -0.116355 -0.000911716 -0.676454 0.116346 0.993187 -0.00651218 0.339259 0.00166323 0.00636187 0.999978 0.762359 0 0 0 1 
1807261652335;0.296868;0.85898;19;0.995439 0.0931965 -0.0203732 -0.0263087 -0.0937259 0.995238 -0.026787 0.581721 0.0177797 0.0285743 0.999434 0.243889 0 0 0 1 
1807261652336;0.184626;0.808634;18;0.972073 0.131196 -0.194579 -0.000299485 -0.12328 0.990993 0.0523019 0.56664 0.199688 -0.0268537 0.979492 -0.152264 0 0 0 1 
1807261652337;0.834246;0.792371;13;0.998413 0.0407402 -0.0388772 -0.135031 -0.0424566 0.998111 -0.0443945 0.284167 0.0369952 0.0459747 0.998257 0.633497 0 0 0 1 
1807261652338;0.245664;0.92902;20;0.983911 0.177744 0.0180676 0.0736238 -0.177546 0.984039 -0.0120041 0.87736 -0.0199129 0.00860316 0.999765 -0.112081 0 0 0 1 
1807261652339;0.397729;0.79897;23;0.99562 -0.0237481 0.090429 -0.3967 0.0499176 0.952833 -0.299361 0.632335 -0.0790545 0.302563 0.949845 0.958138 0 0 0 1 
1807261652340;0.527654;0.554972;11;0.998358 -0.0572843 -0.000133649 -0.191504 0.0568555 0.990594 0.124461 0.00956724 -0.00699725 -0.124264 0.992225 -0.244603 0 0 0 1 
1807261652341;0.438396;0.85348;19;0.997082 0.0708332 0.0284627 -0.0988346 -0.0691892 0.996081 -0.0550987 0.680968 -0.032254 0.0529686 0.998075 0.49357 0 0 0 1 
1807261652342;0.4252;0.935176;17;0.962464 -0.19655 0.187168 -0.81586 0.22093 0.967924 -0.119633 0.568917 -0.157651 0.156494 0.975016 0.240412 0 0 0 1 
1807261652343;1.07523;1.11814;21;0.996064 -0.0873442 -0.0150726 -0.643442 0.0861242 0.99394 -0.0683115 0.544034 0.0209478 0.0667445 0.99755 0.509367 0 0 0 1 
1807261652344;0.208263;0.615831;16;0.990395 0.0981078 0.0974299 0.119654 -0.109581 0.98666 0.120388 0.461011 -0.0843191 -0.129908 0.987934 -0.314883 0 0 0 1 
1807261652345;0.917675;0.68658;21;0.981459 0.100732 0.16307 0.0174712 -0.117115 0.988644 0.0941682 0.874481 -0.151732 -0.11152 0.98211 -0.977116 0 0 0 1 
1807261652346;1.06057;1.25142;18;0.998859 -0.0243819 -0.041061 0.129963 0.0211705 0.996813 -0.076907 1.06112 0.0428053 0.07595 0.996192 0.573801 0 0 0 1 
1807261652347;0.679995;0.734488;18;0.907027 0.0495346 -0.418148 0.00180014 -0.0467867 0.998763 0.0168278 0.784134 0.418465 0.00430053 0.908223 0.196528 0 0 0 1 
1807261652348;0.363436;0.804582;16;0.928712 -0.0887731 0.360018 -0.65574 0.0428211 0.9901 0.133676 0.471332 -0.368321 -0.10873 0.923319 -0.191889 0 0 0 1 
1807261652349;0.390374;0.870957;19;0.991223 0.126405 0.0387192 -0.160219 -0.127143 0.991735 0.0172392 0.779182 -0.0362201 -0.0220108 0.999101 -0.368928 0 0 0 1 
1807261652350;0.408357;0.904002;20;0.953788 -0.220297 0.204349 -0.91291 0.246136 0.962882 -0.110795 0.542854 -0.172356 0.155973 0.972608 0.423573 0 0 0 1 
1807261652351;0.649781;0.833271;19;0.98622 0.0907957 0.138297 -0.156958 -0.0925851 0.995683 0.00654812 0.688698 -0.137106 -0.0192621 0.990369 0.54272 0 0 0 1 
1807261652352;0.641124;0.92367;18;0.959153 -0.149081 -0.240416 -0.623141 0.130372 0.987185 -0.0920229 0.696888 0.251054 0.0569204 0.966298 -0.330236 0 0 0 1 
1807261652353;0.626104;0.763968;19;0.991378 0.126143 0.0354483 -0.123716 -0.124185 0.990849 -0.0528857 0.6504 -0.0417951 0.0480276 0.997971 -0.443271 0 0 0 1 
1807261652354;0.845694;1.1051;16;0.994932 -0.100314 -0.00682707 -0.227228 0.100156 0.99476 -0.020511 1.10914 0.00884883 0.0197232 0.999766 -0.0243421 0 0 0 1 
1807261652356;0.604024;0.0891947;15;0.997859 -0.0352982 0.0550512 -0.00598269 0.0179524 0.957334 0.288426 -0.0269494 -0.0628833 -0.28682 0.955918 -0.397031 0 0 0 1 
1807261652357;1.52668;0.214138;15;0.99202 -0.0285846 0.122797 0.313987 0.0203946 0.997515 0.0674423 0.195708 -0.12442 -0.0643997 0.990138 -0.65469 0 0 0 1 
1807261652358;0.863421;0.10547;36;0.933027 0.0128903 -0.359575 0.0498505 0.056579 0.981669 0.182003 -0.0650268 0.35533 -0.190158 0.915194 0.0714526 0 0 0 1 
1807261652359;1.62725;0.12518;17;0.961354 -0.273684 -0.0299406 0.241823 0.27531 0.954855 0.111612 -1.00206 -0.00195749 -0.115542 0.993301 -0.604535 0 0 0 1 
1807261652360;0.956;0.310651;15;0.996098 -0.0867172 0.0163896 -0.345365 0.0864328 0.996107 0.017333 0.136349 -0.0178289 -0.0158487 0.999715 0.193246 0 0 0 1 
1807261652361;0.397415;0.118423;25;0.985788 -0.1484 -0.0787355 0.109467 0.15298 0.986658 0.0557 -0.172822 0.0694192 -0.0669533 0.995338 -0.279665 0 0 0 1 
1807261652362;1.59948;0.0413396;32;0.95412 0.290188 -0.073791 0.973911 -0.290214 0.956903 0.0105996 0.308264 0.0736867 0.0113019 0.997217 0.390347 0 0 0 1 
1807261652363;1.46046;0.330219;16;0.934173 -0.0754186 -0.348759 0.215469 0.0570781 0.996406 -0.062584 -0.8149 0.352226 0.0385578 0.935121 -0.383532 0 0 0 1 
1807261652364;0.473476;0.0429309;20;0.903341 0.117209 -0.412599 0.352606 0.0129231 0.954066 0.299319 -0.145635 0.428729 -0.275719 0.860332 -0.562858 0 0 0 1 
1807261652365;1.28564;0.224132;14;0.986303 -0.163691 0.0202786 0.0595877 0.16494 0.979432 -0.116226 -0.467102 -0.000836394 0.117979 0.993016 -0.577856 0 0 0 1 
1807261652366;0.885305;0.542062;16;0.998961 0.0452257 0.00564761 0.12108 -0.0449928 0.998333 -0.0361619 -0.339211 -0.00727364 0.0358702 0.99933 0.22626 0 0 0 1 
1807261652367;1.00327;0.530578;19;0.979979 0.0212428 -0.197967 -0.119301 -0.0014965 0.99505 0.0993657 0.153471 0.199097 -0.09708 0.975159 -0.0644087 0 0 0 1 
1807261652368;1.66514;0.322089;20;0.940654 0.335812 -0.0490006 0.967178 -0.334405 0.941788 0.0347743 -0.0292852 0.0578258 -0.0163245 0.998193 -0.245939 0 0 0 1 
1807261652369;1.20628;0.206083;14;0.982953 -0.175091 -0.0560875 0.0423706 0.179717 0.979386 0.092219 -0.767344 0.0387846 -0.100727 0.994158 -0.443123 0 0 0 1 
1807261652370;0.999238;0.152503;34;0.97883 -0.193978 0.0653019 0.00567303 0.194936 0.980779 -0.00856467 -0.183078 -0.0623854 0.021113 0.997829 -0.503573 0 0 0 1 
1807261652371;1.07914;0.0719531;21;0.999215 0.026045 -0.029866 0.121067 -0.0229766 0.994838 0.098842 0.411146 0.0322862 -0.0980782 0.994655 0.348163 0 0 0 1 
1807261652372;0.912318;0.317951;13;0.998513 -0.0446575 -0.0312504 -0.0458786 0.0458991 0.998137 0.040209 -0.0646828 0.0293965 -0.0415835 0.998702 -0.535962 0 0 0 1 
1807261652373;0.285941;0.105858;11;0.999699 -0.0245204 -0.000332141 0.0593867 0.0245206 0.999699 0.000431707 -0.0278902 0.000321455 -0.000439722 1 -0.166301 0 0 0 1 
1807261652374;0.207112;0.0666341;14;0.98596 -0.0830928 -0.144842 0.0243896 0.106422 0.981102 0.161593 -0.176987 0.128677 -0.174739 0.97617 -0.181656 0 0 0 1 
1807261652375;0.757792;0.133847;25;0.980537 -0.195303 -0.0200762 0.0407879 0.194876 0.980594 -0.0214053 -0.210829 0.0238672 0.0170763 0.999569 -0.427109 0 0 0 1 
1807261652376;0.3894;0.049634;25;0.931495 0.128754 -0.340205 0.133821 -0.071578 0.981854 0.175609 -0.0794209 0.356642 -0.139228 0.923809 -0.296536 0 0 0 1 
1807261652377;0.518962;0.0690207;15;0.9946 0.102909 0.0134104 0.0703918 -0.102671 0.994563 -0.0173918 0.123333 -0.0151273 0.015921 0.999759 -0.267877 0 0 0 1 
1807261652378;0.851215;0.451025;27;0.893093 0.436643 -0.108292 0.192361 -0.444666 0.893315 -0.0652668 0.487497 0.0682407 0.106443 0.991974 0.0579028 0 0 0 1 
1807261652379;0.219854;0.190684;8;0.99994 -0.00971833 0.00514412 0.0167763 0.0092615 0.996556 0.0824069 0.00156484 -0.00592726 -0.0823543 0.996585 -0.101391 0 0 0 1 
1807261652380;1.56763;1.09411;24;0.999482 0.0143628 -0.0287897 -0.0291453 -0.0147806 0.999788 -0.0143519 -0.511318 0.0285775 0.01477 0.999482 0.159228 0 0 0 1 
1807261652381;1.09157;0.0957876;28;0.973832 0.013098 0.226893 0.366901 -0.0332519 0.995806 0.0852327 -0.146196 -0.224825 -0.090547 0.970183 0.625286 0 0 0 1 
1807261652382;0.348693;0.341446;9;0.999535 -0.0113794 0.0282969 0.0194688 0.0118081 0.999817 -0.0150309 -0.066209 -0.0281207 0.015358 0.999487 0.125107 0 0 0 1 
1807261652383;1.5821;0.0636302;22;0.999962 0.00823115 0.00269385 0.151046 -0.00839537 0.997648 0.0680313 0.455566 -0.00212754 -0.0680513 0.99768 0.722824 0 0 0 1 
1807261652384;1.13323;0.750627;21;0.993049 -0.117196 -0.0109454 -0.2485 0.117359 0.992966 0.0156565 -0.197626 0.00903353 -0.0168322 0.999818 -0.155045 0 0 0 1 
1807261652385;0.612266;0.0978796;16;0.970475 -0.0450938 -0.23695 0.167686 0.105251 0.963078 0.247794 -0.458479 0.217028 -0.265417 0.939389 -0.0926122 0 0 0 1 
1807261652387;1.01603;0.239758;13;0.942647 -0.324557 -0.0779727 -0.0648126 0.296009 0.920773 -0.254079 0.31783 0.154258 0.216427 0.964035 -0.0171867 0 0 0 1 
1807261652388;0.384023;0.10649;10;0.96365 -0.250532 0.092801 -0.199514 0.22593 0.949565 0.217442 -0.112283 -0.142597 -0.188572 0.971652 0.0082661 0 0 0 1 
1807261652389;2.76373;0.100696;13;0.999763 0.0140276 -0.0166762 -0.400945 -0.014144 0.999876 -0.00688224 -0.798558 0.0165776 0.00711647 0.999837 -0.389124 0 0 0 1 
1807261652390;1.76666;0.614866;21;0.99857 0.0364353 0.0391144 0.180165 -0.0325714 0.994921 -0.0952445 -0.342075 -0.042386 0.0938343 0.994685 -0.181205 0 0 0 1 
1807261652391;1.34318;0.366953;13;0.995437 -0.0441972 0.0845708 -0.0411587 0.0373891 0.996056 0.0804587 -0.192521 -0.0877933 -0.0769295 0.993164 0.440283 0 0 0 1 
1807261652392;0.932745;0.226653;24;0.982396 -0.186226 -0.0147361 0.179023 0.186005 0.982432 -0.0151435 -0.168466 0.0172974 0.0121359 0.999777 -0.0428803 0 0 0 1 
1807261652393;1.02592;0.125026;17;0.995947 -0.0614551 0.0656748 -0.420349 0.0431373 0.967083 0.250777 -0.00149146 -0.0789245 -0.246928 0.965814 0.0199117 0 0 0 1 
1807261652394;0.977572;0.138519;13;0.998447 0.0286401 0.0477892 -0.240989 -0.0295477 0.999394 0.0183964 -0.220529 -0.0472334 -0.0197799 0.998688 0.163551 0 0 0 1 
1807261652395;1.43583;0.131822;17;0.995856 0.0732407 0.0539126 -0.446331 -0.0743615 0.997049 0.0190827 -0.191215 -0.0523558 -0.0230127 0.998363 -0.196408 0 0 0 1 
1807261652396;1.61376;0.0773113;21;0.993702 0.111517 -0.0109974 -0.185669 -0.112024 0.991032 -0.0728402 0.116003 0.00277583 0.0736134 0.997283 0.552247 0 0 0 1 
1807261652397;0.317877;0.205722;12;0.992288 0.114371 -0.0477883 -0.0133638 -0.123438 0.876652 -0.46502 0.214105 -0.0112913 0.467333 0.884009 0.218558 0 0 0 1 
1807261652398;0.794323;0.303338;11;0.928926 -0.361655 0.0793814 -0.142598 0.3611 0.932273 0.0217511 -0.258533 -0.0818715 0.00845943 0.996607 0.249928 0 0 0 1 
1807261652399;2.57672;0.468961;20;0.990181 -0.104149 0.0932505 -0.12487 0.107 0.993916 -0.026111 -0.76737 -0.0899637 0.0358325 0.9953 -0.453306 0 0 0 1 
1807261652400;1.10758;0.146977;26;0.93218 0.022033 -0.361323 0.319555 0.0251227 0.991802 0.125293 -0.262361 0.361121 -0.125873 0.923984 -0.444484 0 0 0 1 
1807261652401;1.80968;0.364497;17;0.904105 0.425292 -0.0414797 0.0989678 -0.400187 0.876754 0.266745 -0.366856 0.149812 -0.224566 0.962874 0.335331 0 0 0 1 
1807261652402;2.73679;0.159127;23;0.9089 -0.382954 0.165067 -0.583648 0.408629 0.896858 -0.169314 0.211903 -0.0832022 0.22134 0.971641 -0.709721 0 0 0 1 
1807261652403;0.275886;0.226808;11;0.96815 -0.250355 0.00281187 -0.153991 0.250371 0.968099 -0.00991316 -0.16524 -0.000240354 0.0103014 0.999947 -0.0227624 0 0 0 1 
1807261652404;1.10079;0.288257;15;0.997402 -0.0641463 0.0327832 0.0106151 0.0639694 0.997931 0.00641887 -0.200386 -0.0331271 -0.00430507 0.999442 0.319233 0 0 0 1 
1807261652405;0.652564;0.0852928;11;0.936619 -0.333923 -0.106022 -0.222951 0.348253 0.920419 0.177621 -0.151346 0.0382726 -0.203286 0.978371 -0.18 0 0 0 1 
1807261652406;0.380372;0.172545;12;0.923048 0.20382 0.326252 -0.0924549 -0.185991 0.978842 -0.0852985 0.117387 -0.336735 0.0180547 0.941426 0.199107 0 0 0 1 
1807261652407;2.62529;0.0580462;36;0.964979 0.261348 0.0226578 -0.811887 -0.261688 0.965057 0.0135704 0.0782405 -0.0183195 -0.0190244 0.999651 0.232172 0 0 0 1 
1807261652408;0.507018;0.135953;15;0.875286 -0.280277 0.394106 -0.294993 0.215378 0.955572 0.201233 -0.144993 -0.432998 -0.0912542 0.896764 0.123565 0 0 0 1 
1807261652409;2.27854;0.0765383;19;0.886637 -0.230702 0.400813 -0.700396 0.198304 0.972623 0.121159 0.316775 -0.417792 -0.0279411 0.908113 -0.185806 0 0 0 1 
1807261652410;2.19163;0.383207;13;0.991741 -0.0826654 0.0980665 0.178235 0.0783474 0.995813 0.0470998 0.589149 -0.101549 -0.0390275 0.994065 0.272528 0 0 0 1 
1807261652411;1.62257;0.405301;14;0.91244 -0.101577 0.396404 0.0100421 0.0873183 0.994721 0.0539041 0.432079 -0.399787 -0.0145709 0.916492 0.157758 0 0 0 1 
1807261652412;2.71642;0.112629;19;0.995956 -0.0868194 -0.0231034 -0.592796 0.0836095 0.989809 -0.115273 -0.586738 0.0328759 0.112875 0.993065 0.564439 0 0 0 1 
1807261652413;1.48936;0.252536;21;0.996867 -0.0311811 -0.0726882 -0.0767894 0.0456795 0.977218 0.207264 0.0261497 0.0645695 -0.209935 0.975581 0.4158 0 0 0 1 
1807261652414;2.11566;0.0818862;21;0.991831 0.102206 -0.0763207 -0.213767 -0.0755529 0.952788 0.294086 -0.183139 0.102775 -0.285917 0.952727 -0.836507 0 0 0 1 
1807261652415;2.29709;0.114947;25;0.966626 -0.196606 -0.164258 -0.198221 0.208551 0.976243 0.0587816 -0.0813936 0.148799 -0.091076 0.984664 0.703444 0 0 0 1 
1807261652416;1.27924;0.172125;15;0.993059 -0.0269417 -0.114492 0.22736 -0.00283688 0.967643 -0.252308 0.245092 0.117585 0.250881 0.96085 -0.325671 0 0 0 1 
1807261652418;0.0842096;0.0823706;30;0.993074 -0.0887129 -0.0770297 -0.0192081 0.0895766 0.995949 0.00782354 -0.0271933 0.0760236 -0.0146694 0.996998 -0.0299427 0 0 0 1 
1807261652419;0.338717;0.177032;18;0.989774 -0.106167 0.095265 0.0206676 0.117473 0.985529 -0.122203 -0.237351 -0.0809126 0.132144 0.987923 -0.0880129 0 0 0 1 
1807261652420;0.549146;0.0398413;25;0.95974 0.0145329 -0.280513 -0.122192 -0.0261904 0.99894 -0.037854 0.334546 0.279665 0.0436768 0.959104 -0.244525 0 0 0 1 
1807261652421;1.12854;0.244801;27;0.995496 -0.0915628 0.024556 -0.0861963 0.0921002 0.995513 -0.0217257 0.11122 -0.0224565 0.0238895 0.999462 -0.70719 0 0 0 1 
1807261652422;0.918953;0.0985359;36;0.93991 -0.339605 -0.0351894 0.468529 0.339364 0.940568 -0.0127744 -0.497907 0.0374362 6.47489e-05 0.999299 -0.147146 0 0 0 1 
1807261652423;1.04762;1.78641;27;0.268361 0.497307 0.825026 0.475913 0.439589 0.698852 -0.56424 0.202265 -0.857172 0.514093 -0.0310664 1.68012 0 0 0 1 
1807261652424;0.56395;0.136242;18;0.996409 -0.0216948 0.0818399 0.0567336 0.0157212 0.997212 0.0729422 -0.0976484 -0.0831942 -0.0713937 0.993973 0.488956 0 0 0 1 
1807261652425;0.660567;0.0765615;32;0.96643 0.256708 -0.0106677 -0.130468 -0.25688 0.964597 -0.0597137 0.143597 -0.00503897 0.0604494 0.998159 -0.374828 0 0 0 1 
1807261652426;0.331069;0.235301;25;0.99947 0.0239392 -0.0220729 0.11451 -0.0272366 0.98612 -0.163785 0.00737953 0.0178457 0.164299 0.986249 -0.130404 0 0 0 1 
1807261652427;1.26994;0.15176;33;0.988805 0.147324 0.0236532 -0.855085 -0.145199 0.986565 -0.0748761 0.291779 -0.0343664 0.0706035 0.996912 -0.0862586 0 0 0 1 
1807261652428;0.439913;0.0616793;25;0.997007 0.00176208 -0.0772879 -0.323169 -0.00339501 0.999774 -0.0210016 -0.00589282 0.0772334 0.0212012 0.996788 -0.194958 0 0 0 1 
1807261652429;0.54582;0.288355;24;0.983033 -0.160327 0.0891191 0.00349915 0.166647 0.983624 -0.068651 0.168498 -0.0766531 0.0823376 0.993652 0.387684 0 0 0 1 
1807261652430;0.331614;0.191684;25;0.972535 0.223096 0.0663549 0.0127559 -0.220279 0.974294 -0.0472104 0.0333367 -0.0751816 0.0312972 0.996679 -0.0107338 0 0 0 1 
1807261652431;1.14027;0.081248;32;0.98198 0.0776792 -0.17228 0.974998 -0.0593129 0.992236 0.109311 0.0732846 0.179433 -0.0971227 0.978964 -0.130822 0 0 0 1 
1807261652432;0.458531;0.0840238;29;0.935494 0.346374 0.0698262 -0.0394746 -0.34867 0.936949 0.0235551 0.0871666 -0.0572648 -0.046382 0.997281 -0.180641 0 0 0 1 
1807261652433;0.987716;0.0719152;33;0.996193 -0.087004 0.00536948 0.651465 0.086912 0.996096 0.0154925 0.157488 -0.00669642 -0.0149668 0.999866 0.440163 0 0 0 1 
1807261652434;0.355307;0.0893807;38;0.918256 0.0356004 -0.394384 0.224882 0.0784842 0.959831 0.269379 -0.0816379 0.388132 -0.278312 0.878576 -0.11143 0 0 0 1 
