#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/wood_summer_local.txt /home/point_clouds_registration_benchmark//eth/wood_summer -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
2318808362580;0.307982;0.0144957;48;0.904756 -0.390244 0.170667 -0.33735 0.405693 0.911606 -0.0662373 -1.10278 -0.129732 0.129167 0.9831 0.414023 0 0 0 1 
2318808362581;0.439502;0.0157758;59;0.881115 -0.445707 0.158054 -0.392537 0.443334 0.894849 0.0519597 -1.47022 -0.164594 0.0242884 0.986062 0.107146 0 0 0 1 
2318808362582;0.335398;0.0194458;17;0.996373 0.0804689 -0.0276729 0.136942 -0.080894 0.996616 -0.0145992 0.290881 0.0264045 0.0167848 0.99951 0.5445 0 0 0 1 
2318808362583;0.771257;0.0176791;49;0.890473 0.390553 0.233509 -0.414953 -0.428956 0.891713 0.144374 0.99236 -0.151837 -0.228726 0.961577 1.00489 0 0 0 1 
2318808362584;0.430477;0.0134692;24;0.990808 -0.130626 -0.0351698 -0.294971 0.128539 0.990111 -0.0561925 -0.163677 0.0421622 0.0511553 0.9978 0.671619 0 0 0 1 
2318808362585;0.631457;0.0158933;44;0.906239 -0.410716 0.100212 -0.00080317 0.421743 0.894751 -0.146808 -1.58448 -0.0293682 0.175307 0.984076 0.982856 0 0 0 1 
2318808362586;0.288161;0.0145244;42;0.998858 -0.0268654 0.0395115 -0.0359435 0.0399336 0.923448 -0.381639 0.356804 -0.026234 0.382781 0.923467 0.498157 0 0 0 1 
2318808362587;0.426166;0.015031;32;0.95688 0.00215378 0.290477 -0.217799 -0.02757 0.996132 0.0834342 0.0732232 -0.289174 -0.0878449 0.953238 1.33371 0 0 0 1 
2318808362588;0.100107;0.0156736;17;0.996153 -0.0673609 -0.056058 0.0177577 0.070377 0.996074 0.0536911 -0.246554 0.0522212 -0.0574297 0.996983 -0.0893844 0 0 0 1 
2318808362589;0.420619;0.0152856;16;0.999877 0.0105035 -0.0116147 -0.0528178 -0.0104326 0.999927 0.0061462 0.538655 0.0116784 -0.00602428 0.999914 0.570827 0 0 0 1 
2318808362590;0.493584;0.013889;38;0.956078 0.293095 0.00313938 0.268133 -0.293104 0.955913 0.0179323 0.659963 0.00225491 -0.0180649 0.999834 0.73088 0 0 0 1 
2318808362591;0.432953;0.0125986;21;0.998738 -0.0443979 0.0234915 -0.332731 0.0438395 0.998756 0.0237725 0.429464 -0.0245177 -0.0227126 0.999441 -0.483365 0 0 0 1 
2318808362592;0.278208;0.00836161;33;0.971995 0.226703 0.0618976 -0.00681073 -0.234897 0.945111 0.227132 0.392726 -0.00700844 -0.235311 0.971895 -0.170783 0 0 0 1 
2318808362593;0.0839286;0.0142422;12;0.999191 0.0351968 -0.0194654 0.0975151 -0.0345154 0.998815 0.034298 0.048978 0.0206496 -0.0335984 0.999222 0.0286063 0 0 0 1 
2318808362594;0.151431;0.0183398;25;0.989384 -0.127607 -0.0695426 -0.0422495 0.115432 0.980765 -0.157404 -0.146343 0.0882908 0.147706 0.985083 -0.037255 0 0 0 1 
2318808362595;0.241954;0.0139913;16;0.998393 -0.0483565 0.0295642 0.0352224 0.0471436 0.99807 0.0404311 -0.285812 -0.0314622 -0.0389723 0.998745 -0.347815 0 0 0 1 
2318808362596;0.53149;0.0140655;26;0.988219 0.143072 -0.054347 -0.176866 -0.146325 0.987323 -0.0615079 0.482665 0.0448579 0.0687355 0.996626 0.821368 0 0 0 1 
2318808362597;0.376251;0.0167225;58;0.874736 -0.484595 -0.0018701 -0.115856 0.484599 0.874734 0.00229942 -1.48013 0.000521547 -0.00291764 0.999996 0.164323 0 0 0 1 
2318808362598;0.46862;0.0133272;18;0.999479 -0.0305549 0.0104026 -0.889079 0.0305736 0.999531 -0.00164583 0.0088735 -0.0103474 0.00196302 0.999945 0.264306 0 0 0 1 
2318808362599;0.505304;0.0168395;20;0.999978 -0.00646855 -0.00143602 -0.577896 0.00647614 0.999965 0.00534306 -0.54186 0.00140141 -0.00535225 0.999985 -0.551112 0 0 0 1 
2318808362600;0.402476;0.0121932;17;0.999501 0.0282814 -0.0140922 -0.195507 -0.0291526 0.997392 -0.066025 0.193387 0.0121881 0.0664028 0.997718 0.737222 0 0 0 1 
2318808362601;0.249257;0.0151605;32;0.940345 0.215984 -0.262874 0.619622 -0.175181 0.96973 0.170103 0.43631 0.291656 -0.113905 0.949717 -0.90361 0 0 0 1 
2318808362602;0.406517;0.0146533;33;0.96654 -0.251881 0.0485421 -0.225587 0.256511 0.950216 -0.176892 -0.582717 -0.00156965 0.183425 0.983032 0.790227 0 0 0 1 
2318808362604;0.202043;0.00926272;19;0.993539 -0.0641835 0.093602 -0.0104207 0.0555708 0.994218 0.0918856 -0.529646 -0.0989583 -0.0860903 0.991361 0.43578 0 0 0 1 
2318808362605;0.294254;0.0124384;42;0.981991 -0.149208 0.115893 0.641383 0.177844 0.937059 -0.300487 -0.615974 -0.0637638 0.315686 0.946719 -0.659056 0 0 0 1 
2318808362606;0.461109;0.012716;36;0.953667 0.297781 -0.0429526 -0.347646 -0.300663 0.948478 -0.0999565 1.91433 0.0109745 0.10824 0.994064 0.535706 0 0 0 1 
2318808362607;0.291917;0.010308;41;0.957899 -0.0532944 -0.282116 0.81443 -0.0126816 0.973807 -0.227021 0.523231 0.286826 0.221041 0.932133 -2.03334 0 0 0 1 
2318808362608;0.389863;0.0147609;44;0.995572 0.0912411 0.0226071 -0.0341069 -0.0772152 0.930955 -0.356877 1.43476 -0.053608 0.353551 0.933878 -0.783465 0 0 0 1 
2318808362609;0.376432;0.0134509;23;0.990603 0.135661 0.0174 0.519992 -0.135793 0.990715 0.00667531 0.651321 -0.0163329 -0.00897539 0.999826 -0.1377 0 0 0 1 
2318808362610;0.34136;0.0138133;39;0.937832 -0.313974 0.147954 1.0032 0.298996 0.947296 0.115025 -2.00474 -0.176271 -0.0636366 0.982282 1.38247 0 0 0 1 
2318808362611;0.318372;0.0152063;28;0.962582 0.0284649 0.269492 -0.335403 -0.0283218 0.999589 -0.0044202 0.508267 -0.269507 -0.00337768 0.962993 1.81515 0 0 0 1 
2318808362612;0.352568;0.0116563;18;0.996497 0.0780486 0.0300301 -0.19456 -0.0772293 0.996633 -0.0275395 0.755145 -0.0320784 0.0251238 0.99917 0.866148 0 0 0 1 
2318808362613;0.482182;0.0144027;27;0.981527 0.16484 -0.0971265 0.694955 -0.172673 0.981835 -0.0786408 0.624201 0.082399 0.0939592 0.99216 -0.381259 0 0 0 1 
2318808362614;0.327121;0.0162874;18;0.997982 -0.0238124 -0.0588591 -0.122584 0.0280734 0.996962 0.0726588 -0.802454 0.0569501 -0.0741646 0.995619 0.149106 0 0 0 1 
2318808362615;0.191395;0.0182817;29;0.983147 0.120963 -0.137079 0.00531023 -0.142047 0.97745 -0.15625 1.11605 0.115088 0.173088 0.978159 -0.935831 0 0 0 1 
2318808362616;0.453603;0.0155258;26;0.985586 0.163232 -0.0444504 0.122273 -0.167634 0.977679 -0.126657 1.04533 0.0227838 0.132283 0.99095 0.463384 0 0 0 1 
2318808362617;0.343389;0.0152467;42;0.90824 0.413774 -0.0623698 -0.258332 -0.409683 0.90963 0.0688033 2.46268 0.0852025 -0.0369382 0.995679 -0.60006 0 0 0 1 
2318808362618;0.358917;0.0134155;28;0.94766 -0.177624 -0.265311 1.23552 0.196282 0.979499 0.0453309 -1.15636 0.25182 -0.0950342 0.963097 -1.6064 0 0 0 1 
2318808362619;0.437902;0.010589;50;0.962522 -0.243374 0.119666 1.07303 0.18714 0.915384 0.356442 -1.60378 -0.196289 -0.320689 0.926623 1.62441 0 0 0 1 
2318808362620;0.559764;0.0108335;31;0.925082 -0.188553 -0.329653 1.97596 0.233827 0.966786 0.103194 -1.87336 0.299246 -0.172545 0.938446 -1.25753 0 0 0 1 
2318808362621;0.230152;0.0140708;30;0.985066 -0.162677 -0.0563997 0.342158 0.149282 0.970173 -0.190995 -0.523834 0.0857879 0.179723 0.979969 -0.570269 0 0 0 1 
2318808362622;0.530063;0.402089;9;0.998189 -0.058609 0.0135602 0.330942 0.0580806 0.997643 0.0365369 -0.566797 -0.0156696 -0.0356832 0.99924 -0.0161748 0 0 0 1 
2318808362623;0.229162;0.0100971;13;0.999961 -0.0025638 0.00842669 -0.18703 0.00257676 0.999996 -0.001528 0.345947 -0.00842273 0.00154965 0.999963 -0.300718 0 0 0 1 
2318808362624;0.500109;0.0123265;40;0.867378 0.280519 0.411052 -0.233888 -0.270367 0.959085 -0.0840061 1.56608 -0.417799 -0.0382699 0.907733 3.16335 0 0 0 1 
2318808362625;0.246955;0.0136348;27;0.969575 -0.18152 -0.164239 0.637994 0.187197 0.982126 0.0196406 -0.705545 0.157739 -0.0497881 0.986225 -0.933845 0 0 0 1 
2318808362626;0.481253;0.262369;16;0.988014 -0.147494 0.0455425 -0.0083432 0.14591 0.98863 0.0363543 -0.909283 -0.0503867 -0.0292734 0.998301 0.731161 0 0 0 1 
2318808362627;0.134284;0.010703;23;0.983287 -0.18182 0.00938448 0.50069 0.181838 0.983328 -0.00113721 -0.98665 -0.00902125 0.00282466 0.999955 0.0837561 0 0 0 1 
2318808362628;0.358675;0.0137003;39;0.963365 -0.0341242 -0.266014 0.715868 0.121812 0.939335 0.320643 -1.02574 0.238934 -0.3413 0.909079 -0.433856 0 0 0 1 
2318808362629;0.320683;0.00865134;35;0.964914 -0.062912 -0.254916 0.70588 0.133656 0.953359 0.270632 -1.03816 0.226001 -0.295208 0.928319 -0.641992 0 0 0 1 
2318808362630;0.512665;0.0138728;55;0.903102 -0.429336 0.00878912 1.90943 0.424732 0.890026 -0.165699 -2.06145 0.063318 0.153376 0.986137 0.0264108 0 0 0 1 
2318808362631;0.219194;0.0104505;20;0.985874 -0.0497181 0.159939 -0.256259 0.0607003 0.996068 -0.0645263 -0.28142 -0.156102 0.0733231 0.985016 0.796378 0 0 0 1 
2318808362632;0.0960919;0.0166876;16;0.996903 0.0505613 -0.0602258 -0.0934883 -0.052747 0.997985 -0.0352704 0.252047 0.0583211 0.0383379 0.997561 -0.515391 0 0 0 1 
2318808362633;0.231413;0.0119011;28;0.966606 0.0602654 -0.24908 0.379355 -0.0462187 0.997014 0.0618686 0.202619 0.252065 -0.0482904 0.966505 -1.43796 0 0 0 1 
2318808362635;0.238784;0.0199634;38;0.960345 -0.277481 0.0272274 3.95021 0.27865 0.951842 -0.127869 -1.81767 0.00956513 0.130385 0.991417 -1.88309 0 0 0 1 
2318808362636;0.497064;0.0165647;53;0.873693 -0.361122 -0.325962 6.17643 0.335558 0.932489 -0.133659 -2.21329 0.352223 0.00739757 0.935887 -2.66599 0 0 0 1 
2318808362637;0.30983;0.0251907;17;0.997483 -0.0645357 -0.0293774 0.988199 0.065422 0.997398 0.0302768 -1.17474 0.027347 -0.0321225 0.99911 -0.0448834 0 0 0 1 
2318808362638;0.255836;0.0222728;33;0.962709 -0.265946 -0.0496378 3.68658 0.266427 0.96385 0.0032171 -2.02871 0.0469878 -0.016322 0.998762 -0.186619 0 0 0 1 
2318808362639;0.446229;0.310183;15;0.99628 -0.0725645 0.0464895 0.665477 0.0630031 0.981352 0.181602 -0.623935 -0.0588004 -0.177997 0.982273 2.86751 0 0 0 1 
2318808362640;0.32001;0.0243255;17;0.99525 0.089272 -0.0388336 -0.918071 -0.0900772 0.995744 -0.0195004 0.760773 0.0369275 0.0229058 0.999055 -0.0589799 0 0 0 1 
2318808362641;0.329029;0.0317889;18;0.999785 -0.0191374 0.00795685 0.199315 0.0192393 0.999731 -0.0129294 -0.778792 -0.00770728 0.0130797 0.999885 0.0134714 0 0 0 1 
2318808362642;0.269266;0.0343033;23;0.986896 0.0675887 -0.146519 -0.634371 -0.0808579 0.992958 -0.0865803 0.49769 0.139636 0.097293 0.985412 -2.47466 0 0 0 1 
2318808362643;0.372194;0.304598;10;0.997552 -0.0699032 0.00185773 0.754432 0.069772 0.996749 0.0402844 -0.800412 -0.00466771 -0.0400562 0.999187 0.4297 0 0 0 1 
2318808362644;0.40996;0.0184919;26;0.970021 0.194759 -0.145356 -1.76437 -0.17353 0.97383 0.146773 1.5835 0.170137 -0.117149 0.978432 -0.582306 0 0 0 1 
2318808362645;0.355238;0.0283367;15;0.998536 -0.0521275 -0.0144648 0.476158 0.052017 0.998615 -0.00791584 -0.616643 0.0148574 0.00715183 0.999864 -0.891203 0 0 0 1 
2318808362646;0.281152;0.0286469;30;0.975175 0.162842 -0.150055 -1.67727 -0.190332 0.962729 -0.192161 2.54495 0.11317 0.215951 0.969824 -3.54292 0 0 0 1 
2318808362647;0.604421;0.326044;15;0.995986 -0.089361 -0.005189 1.27877 0.0894844 0.992582 0.0823059 -0.998819 -0.00220442 -0.0824398 0.996594 1.74761 0 0 0 1 
2318808362648;0.356232;0.0208474;36;0.976448 0.211667 -0.0417962 -2.44914 -0.1726 0.882585 0.437325 2.55831 0.129456 -0.419811 0.898332 4.39637 0 0 0 1 
2318808362649;0.364822;0.0301562;18;0.997735 0.066133 0.0123262 -1.38976 -0.0665426 0.997117 0.036476 0.668783 -0.00987843 -0.0372136 0.999259 0.101238 0 0 0 1 
2318808362650;0.464922;0.0246858;38;0.99737 0.0724727 -4.32605e-05 -1.3336 -0.0640172 0.880726 -0.46928 2.57597 -0.0339719 0.468049 0.883049 -5.3047 0 0 0 1 
2318808362651;0.253139;0.0293214;29;0.981836 0.0478673 0.183594 -0.811569 -0.0877835 0.972459 0.215911 0.700182 -0.168202 -0.228106 0.958997 4.67021 0 0 0 1 
2318808362652;0.488522;0.0221644;31;0.914817 -0.250809 -0.316552 4.70167 0.273091 0.9616 0.0273241 -2.6319 0.297543 -0.111444 0.948182 -1.58749 0 0 0 1 
2318808362653;0.320313;0.0248237;35;0.937044 0.340424 0.0778428 -3.83376 -0.345596 0.936001 0.0668182 4.29143 -0.0501144 -0.0895138 0.994724 1.66543 0 0 0 1 
2318808362654;0.157683;0.019832;21;0.992816 0.117587 -0.0221071 -1.43954 -0.111997 0.978344 0.17407 1.10169 0.0420968 -0.170344 0.984485 1.76136 0 0 0 1 
2318808362655;0.467299;0.016862;25;0.999919 0.00663868 -0.010843 0.0157937 -0.0065949 0.99997 0.00406875 0.943718 0.0108697 -0.00399692 0.999933 0.378327 0 0 0 1 
2318808362656;0.319277;0.0191531;23;0.99944 -0.0195908 0.0271452 0.584767 0.0137339 0.979451 0.201215 0.117161 -0.0305294 -0.20073 0.979171 3.43153 0 0 0 1 
2318808362657;0.401987;0.0246591;17;0.997847 0.0118089 0.0645202 -0.849987 -0.00878477 0.998858 -0.046956 0.582564 -0.065001 0.0462881 0.996811 -0.216537 0 0 0 1 
2318808362658;0.354447;0.0153712;33;0.902216 -0.0259924 -0.430499 1.46425 0.0977061 0.984548 0.145323 -0.77003 0.42007 -0.173175 0.890815 -1.59749 0 0 0 1 
2318808362659;0.335275;0.0191778;19;0.997584 0.0660776 -0.0214579 -1.07486 -0.0660701 0.997814 0.00105869 1.28776 0.021481 0.00036159 0.999769 -0.12699 0 0 0 1 
2318808362660;0.256262;0.0199874;31;0.953653 0.253826 -0.161611 -2.60154 -0.249703 0.967245 0.0456749 2.77393 0.167911 -0.00320309 0.985797 -1.51665 0 0 0 1 
2318808362661;0.591625;0.0216768;51;0.901951 -0.331287 0.277009 4.5169 0.251299 0.92432 0.287195 -2.36548 -0.351189 -0.189424 0.916943 5.88636 0 0 0 1 
2318808362662;0.539049;0.0203262;31;0.943365 0.180167 0.278571 -2.58442 -0.211759 0.973391 0.0875649 2.87981 -0.255382 -0.141596 0.956415 4.88836 0 0 0 1 
2318808362663;0.464727;0.0167195;38;0.956004 -0.188064 0.225139 2.63515 0.193424 0.981114 -0.00178334 -1.16239 -0.220552 0.0452521 0.974325 0.703438 0 0 0 1 
2318808362664;0.301271;0.0176743;24;0.974156 -0.164468 -0.154825 2.68235 0.158026 0.986005 -0.0531144 -1.06814 0.161394 0.0272752 0.986513 -2.31909 0 0 0 1 
2318808362666;0.424071;0.0170947;19;0.990293 -0.0927148 0.10356 -0.157875 0.0882725 0.995001 0.0466958 -0.654594 -0.107372 -0.037101 0.993526 1.4129 0 0 0 1 
2318808362667;0.570091;0.0117731;42;0.889883 0.42124 0.175116 -2.02042 -0.444994 0.886061 0.129906 3.63043 -0.100442 -0.193527 0.97594 1.8054 0 0 0 1 
2318808362668;0.523511;0.0160588;24;0.985483 -0.149639 0.0802013 0.0610823 0.139767 0.983236 0.117102 -0.82167 -0.0963798 -0.104193 0.989876 0.261981 0 0 0 1 
2318808362669;0.546397;0.0145777;44;0.883446 -0.281066 0.374866 1.65494 0.320511 0.946129 -0.0459621 -0.992572 -0.341753 0.160754 0.925939 0.723122 0 0 0 1 
2318808362670;0.390082;0.0157665;25;0.9727 0.204391 -0.109904 -0.532185 -0.207655 0.978017 -0.019004 1.0338 0.103604 0.0413073 0.99376 -0.222655 0 0 0 1 
2318808362671;0.411095;0.0144318;30;0.959406 0.225943 -0.168791 -0.746635 -0.218022 0.973822 0.0643213 1.39606 0.178905 -0.0249101 0.983551 -1.62701 0 0 0 1 
2318808362672;0.369631;0.0142225;40;0.99409 0.0797541 0.0736465 -0.402822 -0.0491283 0.935487 -0.349928 0.875879 -0.0968036 0.344242 0.933877 -0.385756 0 0 0 1 
2318808362673;0.534783;0.0105914;38;0.913653 0.152816 -0.376678 0.499454 -0.226376 0.960935 -0.159241 2.00415 0.337628 0.230762 0.912555 -2.40668 0 0 0 1 
2318808362674;0.259384;0.0151674;30;0.978992 0.179996 -0.0957936 -0.65547 -0.147742 0.949987 0.275129 0.756001 0.140525 -0.255196 0.956623 0.314376 0 0 0 1 
2318808362675;0.516749;0.0136683;39;0.990438 -0.112969 0.0791818 0.392585 0.132007 0.94281 -0.306078 -0.470942 -0.0400759 0.313604 0.948708 -0.242935 0 0 0 1 
2318808362676;0.231942;0.0144246;27;0.962383 -0.27158 -0.00788793 1.58113 0.270784 0.956378 0.109618 -1.33152 -0.0222263 -0.107631 0.993942 0.578093 0 0 0 1 
2318808362677;0.328915;0.0149495;34;0.963031 -0.0399648 0.26641 -0.0452427 -0.0293852 0.967449 0.251352 -0.0711699 -0.267783 -0.249889 0.930509 2.52223 0 0 0 1 
2318808362678;0.392985;0.0137069;39;0.91146 0.376025 -0.166868 -1.09787 -0.36031 0.925427 0.117311 2.06856 0.198536 -0.0467997 0.978976 -0.685908 0 0 0 1 
2318808362679;0.502404;0.0134432;20;0.986105 -0.131908 0.100978 0.604126 0.126155 0.990108 0.0614082 -1.37348 -0.108079 -0.0478161 0.992992 0.127522 0 0 0 1 
2318808362680;0.50623;0.0133805;36;0.929849 0.325464 0.171623 -0.82492 -0.30778 0.943614 -0.121917 2.20177 -0.201625 0.0605423 0.97759 1.68592 0 0 0 1 
2318808362681;0.32118;0.0126304;36;0.913348 -0.40712 0.00701613 2.3855 0.406664 0.912921 0.0346318 -2.03442 -0.0205045 -0.0287777 0.999376 0.396919 0 0 0 1 
2318808362682;0.148486;0.01691;21;0.990262 0.124411 -0.0624723 -0.409734 -0.1317 0.982633 -0.130717 1.08971 0.0451247 0.137672 0.989449 -0.885491 0 0 0 1 
2318808362683;0.339784;0.0151938;39;0.89954 0.436492 0.0174137 -1.49461 -0.436652 0.899606 0.00661666 2.9155 -0.0127773 -0.0135557 0.999826 0.10005 0 0 0 1 
2318808362684;0.463622;0.0171344;19;0.992373 0.0885219 -0.0857936 0.134181 -0.088993 0.996031 -0.00167417 0.141435 0.0853048 0.00929643 0.996312 0.135693 0 0 0 1 
2318808362685;0.342669;0.015332;45;0.95282 -0.156727 -0.259943 1.37579 0.0529071 0.929028 -0.366208 0.542004 0.298889 0.335177 0.893488 -3.18586 0 0 0 1 
2318808362686;0.33589;0.0184579;14;0.999998 0.000566132 0.00176352 -0.0090815 -0.0005675 1 0.000775586 -0.0647506 -0.00176308 -0.000776585 0.999998 0.680947 0 0 0 1 
2318808362687;0.299173;0.0106214;16;0.999249 0.0167094 0.0349568 0.0498044 -0.0164651 0.999838 -0.00726462 0.699513 -0.0350725 0.0066836 0.999362 0.315339 0 0 0 1 
2318808362688;0.355358;0.0126424;15;0.999285 0.03751 0.00478104 -0.696813 -0.0374952 0.999292 -0.00314687 0.378899 -0.00489569 0.00296536 0.999984 -0.465116 0 0 0 1 
2318808362689;0.463743;0.0122752;49;0.992813 0.0558445 -0.105845 0.379241 -0.0998899 0.873787 -0.475939 1.80595 0.0659073 0.483092 0.873086 -2.24168 0 0 0 1 
2318808362690;0.352554;0.0115559;17;0.999585 0.0240982 0.0157612 0.202479 -0.0241616 0.999701 0.00384569 0.761364 -0.0156638 -0.00422492 0.999868 -0.131709 0 0 0 1 
2318808362691;0.468047;0.0173919;38;0.894276 -0.366026 -0.25748 2.68128 0.343334 0.930191 -0.129869 -1.65242 0.287041 0.0277375 0.957517 -2.42155 0 0 0 1 
2318808362692;0.261756;0.0136872;34;0.971855 -0.193533 0.134321 0.892481 0.221161 0.945944 -0.237229 -0.792683 -0.0811483 0.260258 0.962123 -0.542815 0 0 0 1 
2318808362693;0.161432;0.0148495;15;0.99682 0.0697833 0.0384659 -0.299232 -0.0662239 0.993995 -0.0871136 0.537967 -0.044314 0.0842892 0.995455 0.147189 0 0 0 1 
2318808362694;0.53547;0.0146833;43;0.931775 -0.268832 -0.243978 1.84817 0.170385 0.917266 -0.359989 -0.561012 0.32057 0.293858 0.90049 -2.35283 0 0 0 1 
2318808362695;0.013424;0.0129406;6;0.999993 -0.00362029 0.000834899 -0.00714852 0.003615 0.999974 0.00624848 -0.00719793 -0.000857498 -0.00624542 0.99998 0.0334241 0 0 0 1 
2318808362697;0.347431;0.0126636;34;0.933874 0.356726 -0.0250187 -1.04432 -0.357123 0.933958 -0.0136038 2.64271 0.0185136 0.021639 0.999594 -0.185934 0 0 0 1 
2318808362698;0.361582;0.296278;8;0.996061 -0.0646216 -0.0607218 0.481292 0.0662144 0.997502 0.024593 -0.495503 0.0589809 -0.0285167 0.997852 -0.313791 0 0 0 1 
2318808362699;0.429015;0.435681;10;0.998758 -0.0246896 0.0432716 0.334156 0.0227533 0.998742 0.0446814 -0.226019 -0.0443203 -0.0436413 0.998064 0.546601 0 0 0 1 
2318808362700;0.368409;0.00842943;21;0.9987 -0.0509538 -0.00121305 0.0538921 0.0507465 0.99629 -0.0694988 -0.876852 0.00474978 0.0693469 0.997581 0.217097 0 0 0 1 
2318808362701;0.233733;0.00814565;26;0.970783 0.23993 0.00367472 -0.91301 -0.239925 0.97079 -0.00170734 1.60358 -0.00397703 0.000775799 0.999992 0.0222501 0 0 0 1 
2318808362702;0.50822;0.0112718;27;0.997936 -0.048076 0.042567 0.31254 0.0370759 0.972645 0.22932 -1.33535 -0.0524273 -0.227268 0.97242 0.705451 0 0 0 1 
2318808362703;0.456564;0.0126806;32;0.962603 -0.23341 -0.137532 1.32626 0.236969 0.971467 0.00986674 -0.794866 0.131305 -0.0420886 0.990448 0.157361 0 0 0 1 
2318808362704;0.310584;0.00877881;43;0.915144 -0.399337 0.0551503 1.70076 0.402998 0.909712 -0.100077 -1.90164 -0.0102062 0.113811 0.99345 -0.338193 0 0 0 1 
2318808362705;0.413836;0.0136227;34;0.941381 0.337343 0.00105263 -0.503507 -0.337324 0.941285 0.0139377 1.7052 0.00371095 -0.0134758 0.999902 -0.437369 0 0 0 1 
2318808362706;0.357446;0.0108398;34;0.997677 0.0217639 -0.0645559 -0.399697 -0.00362736 0.963224 0.268675 0.122985 0.0680292 -0.267817 0.961065 0.0131307 0 0 0 1 
2318808362707;0.292225;0.00924208;32;0.94434 0.322217 -0.0663205 -0.588507 -0.327124 0.941092 -0.0856516 2.2734 0.0348152 0.102579 0.994115 -0.384725 0 0 0 1 
2318808362708;0.150294;0.00798635;18;0.991263 0.0463624 -0.123482 0.107574 -0.0384797 0.997112 0.0654753 0.124792 0.126161 -0.0601517 0.990184 -0.321702 0 0 0 1 
2318808362709;0.165376;0.00973228;12;0.999259 -0.038306 -0.00371141 -0.0536517 0.0383381 0.999225 0.0089761 -0.0858191 0.00336469 -0.00911174 0.999953 -0.253438 0 0 0 1 
2318808362710;0.298643;0.0090467;29;0.989902 -0.139123 0.0271786 0.669629 0.133146 0.978337 0.158518 -0.698851 -0.0486434 -0.153299 0.986982 0.285215 0 0 0 1 
2318808362711;0.484996;0.0134655;23;0.9856 -0.16402 -0.0411041 0.263135 0.16821 0.97584 0.139431 -1.71013 0.0172415 -0.144338 0.989378 -0.258292 0 0 0 1 
2318808362712;0.197573;0.00985129;17;0.99653 -0.072816 0.0403293 -0.0714059 0.075612 0.994477 -0.0727956 -0.578208 -0.0348058 0.0755923 0.996531 -0.11041 0 0 0 1 
2318808362713;0.0938033;0.0126449;10;0.999992 0.00355902 0.00189514 0.105481 -0.00358376 0.999906 0.0132109 -0.0243914 -0.00184794 -0.0132176 0.999911 -0.126494 0 0 0 1 
2318808362714;0.19656;0.0103279;12;0.999151 0.0390922 0.0130267 -0.341598 -0.0392937 0.999106 0.015585 0.222468 -0.0124058 -0.0160837 0.999794 -0.245589 0 0 0 1 
2318808362715;0.277148;0.0104594;14;0.999953 -0.00789009 0.00556123 0.373784 0.00779632 0.99983 0.0166851 -0.566448 -0.00569193 -0.016641 0.999845 0.220383 0 0 0 1 
2318808362716;0.385702;0.011187;36;0.919509 0.17344 -0.352736 0.49439 -0.179397 0.983646 0.016006 0.798675 0.349743 0.0485623 0.935586 -2.18941 0 0 0 1 
2318808362717;0.301604;0.0112476;24;0.975187 -0.143378 -0.168678 0.816365 0.131708 0.988175 -0.0785081 -0.567842 0.177939 0.0543439 0.98254 -1.74602 0 0 0 1 
2318808362718;0.398721;0.0111081;41;0.989081 -0.0207556 0.145904 -0.103946 0.0695891 0.938483 -0.33824 0.564847 -0.129908 0.3447 0.92968 -0.799374 0 0 0 1 
2318808362719;0.361321;0.00905071;42;0.90898 0.389504 -0.148466 -0.846154 -0.354252 0.909548 0.217321 1.95527 0.219684 -0.144946 0.964743 -0.759205 0 0 0 1 
2318808362720;0.0946984;0.0105771;15;0.994521 -0.102387 -0.0211053 0.407139 0.102523 0.994716 0.00545296 -0.699691 0.0204355 -0.00758685 0.999762 -0.10064 0 0 0 1 
2318808362721;0.373539;0.00887266;33;0.956375 -0.0599892 0.285915 0.33737 0.0745701 0.996398 -0.0403751 -0.114456 -0.282463 0.0599345 0.957404 0.808322 0 0 0 1 
2318808362722;0.502914;0.409423;6;0.999933 0.000279575 -0.0115704 -0.0615688 0.000343917 0.998549 0.0538497 -0.130967 0.0115687 -0.0538501 0.998482 -0.0828188 0 0 0 1 
2318808362723;0.480338;0.0106097;49;0.898444 -0.413524 -0.147637 1.96315 0.427914 0.899975 0.0832805 -2.63646 0.0984308 -0.137999 0.985529 -0.615825 0 0 0 1 
2318808362724;0.433643;0.0127943;17;0.999837 -0.00928293 -0.0154895 0.0699292 0.00873433 0.999345 -0.0351169 -0.0449699 0.0158054 0.0349759 0.999263 0.768532 0 0 0 1 
2318808362725;0.250071;0.0105603;24;0.996601 -0.0823119 -0.0033825 0.555704 0.082072 0.988466 0.127272 -0.502007 -0.00713251 -0.127117 0.991862 0.916589 0 0 0 1 
2318808362726;0.386971;0.00702291;52;0.958874 -0.283689 -0.00899518 0.952277 0.255718 0.877214 -0.406329 -1.06119 0.123162 0.387318 0.913682 -1.59507 0 0 0 1 
2318808362728;0.0136154;0.0138288;6;0.999964 0.00824482 -0.00187833 -0.0133435 -0.00823975 0.999962 0.00268706 0.0273515 0.00190041 -0.00267149 0.999995 0.0115047 0 0 0 1 
