#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/pioneer_slam3_local.txt /home/point_clouds_registration_benchmark//tum/pioneer_slam3 -s 0.1 -t 0.1 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
39885980090722;0.0826672;0.0857365;10;0.999789 -0.00932305 -0.0183009 0.156452 0.00897811 0.999782 -0.018841 0.00860839 0.0184726 0.0186727 0.999655 -0.00896477 0 0 0 1 
39885980090723;0.795024;0.162075;16;0.95206 0.248159 0.178882 -0.0253429 -0.267543 0.958995 0.0935423 0.3371 -0.148334 -0.136916 0.979414 0.647153 0 0 0 1 
39885980090724;0.109097;0.0948243;11;0.992101 -0.0319827 -0.121295 0.169694 0.0170644 0.992372 -0.122093 -0.0245044 0.124274 0.119058 0.985079 -0.0703495 0 0 0 1 
39885980090725;0.193182;0.104103;12;0.983027 -0.157482 -0.0941171 0.21613 0.138187 0.973015 -0.184784 0.143797 0.120678 0.168642 0.978262 -0.0477466 0 0 0 1 
39885980090726;0.265606;0.104783;14;0.988815 0.0610978 0.13606 -0.0876399 -0.0463528 0.992958 -0.109019 0.0247879 -0.141763 0.101493 0.984684 -0.336729 0 0 0 1 
39885980090727;0.161094;0.0756244;11;0.986175 0.00603643 0.165596 -0.0099002 0.00265289 0.998633 -0.0522017 0.0417451 -0.165685 0.0519194 0.984811 0.0271316 0 0 0 1 
39885980090728;0.751826;0.140369;22;0.972022 -0.108492 -0.208333 0.370162 0.048667 0.960715 -0.273236 -0.633127 0.229792 0.255452 0.939116 -0.032034 0 0 0 1 
39885980090729;0.369231;0.142078;13;0.992802 -0.0143455 -0.118906 0.0115775 0.00256746 0.995122 -0.0986202 0.294318 0.11974 0.0976051 0.987996 -0.0831482 0 0 0 1 
39885980090730;0.296692;0.105426;12;0.994108 -0.0953897 -0.0514699 -0.0717651 0.0928454 0.994437 -0.0497495 0.0683429 0.0559291 0.0446776 0.997435 0.0855916 0 0 0 1 
39885980090731;0.398888;0.103589;13;0.977061 -0.141772 -0.158911 0.314765 0.0806876 0.937014 -0.339845 0.32158 0.197082 0.319227 0.926959 -0.570635 0 0 0 1 
39885980090732;0.786752;0.119505;17;0.910781 0.400395 0.100804 -0.350297 -0.391788 0.915132 -0.0950555 -0.232739 -0.130308 0.0470812 0.990355 0.509926 0 0 0 1 
39885980090733;0.85287;0.0919287;17;0.999657 0.0253648 -0.00658477 -0.477726 -0.0254982 0.999454 -0.0210353 -0.239791 0.00604762 0.021196 0.999757 -0.642504 0 0 0 1 
39885980090734;0.881544;0.0689322;12;0.998181 -0.0564192 0.0212416 0.116832 0.0567658 0.998258 -0.0160848 0.165908 -0.0202971 0.0172614 0.999645 0.872884 0 0 0 1 
39885980090735;0.255507;0.0917217;11;0.981957 -0.0889532 -0.166879 0.105211 0.0795135 0.994877 -0.0624326 0.060775 0.171577 0.0480369 0.983999 0.219654 0 0 0 1 
39885980090736;0.78739;0.124815;20;0.982133 -0.030396 -0.185718 0.0694427 -0.0513098 0.906229 -0.419662 -0.563326 0.181059 0.421693 0.888478 -0.122222 0 0 0 1 
39885980090737;0.263913;0.0585661;18;0.993661 0.0826617 0.0761947 -0.0767854 -0.0851501 0.995916 0.0300056 -0.176587 -0.0734032 -0.0363034 0.996641 -0.165744 0 0 0 1 
39885980090738;0.478869;0.0704346;14;0.95095 -0.199301 0.236586 -0.0331344 0.190073 0.979846 0.0614323 0.363438 -0.244062 -0.0134504 0.969666 -0.240608 0 0 0 1 
39885980090739;0.639503;0.115131;15;0.885562 -0.460933 -0.0576294 0.975563 0.445386 0.877764 -0.176526 0.658361 0.131952 0.130658 0.982607 -0.237325 0 0 0 1 
39885980090740;0.28858;0.0714822;14;0.981216 -0.18957 0.0357656 0.174741 0.1929 0.961903 -0.193729 0.137748 0.00232225 0.19699 0.980403 -0.00422878 0 0 0 1 
39885980090741;0.385236;0.115789;14;0.995581 0.0765315 -0.0544253 0.164728 -0.0723528 0.994555 0.0749979 -0.0486487 0.0598687 -0.0707287 0.995697 0.444553 0 0 0 1 
39885980090742;0.652164;0.131232;16;0.990429 0.125952 -0.0564523 -0.241441 -0.13772 0.928992 -0.343523 -0.36713 0.00917622 0.348009 0.937446 -0.0294483 0 0 0 1 
39885980090744;0.378823;0.0457296;25;0.963987 0.159631 -0.212713 0.37841 -0.206163 0.953807 -0.218515 -0.350734 0.168006 0.2545 0.952368 0.558059 0 0 0 1 
39885980090745;0.627884;0.0388143;32;0.997911 0.0512561 -0.039333 0.0504122 -0.0471786 0.994029 0.0983922 -0.78484 0.0441413 -0.096331 0.99437 0.425769 0 0 0 1 
39885980090746;0.412369;0.0416049;21;0.999636 -0.00997231 0.0250594 -0.0710991 0.0115909 0.997799 -0.0652972 0.100089 -0.0243531 0.0655639 0.997551 -0.486001 0 0 0 1 
39885980090747;0.79233;0.0573328;25;0.997386 -0.0719871 -0.00620412 -0.00134335 0.0708066 0.990898 -0.11449 0.29136 0.0143894 0.113751 0.993405 -0.839403 0 0 0 1 
39885980090748;0.489644;0.2286;30;0.986172 -0.163029 0.0297593 -0.319311 0.160634 0.984509 0.0702778 0.00790384 -0.0407557 -0.0645257 0.997083 0.305397 0 0 0 1 
39885980090749;0.787265;0.0774764;35;0.948724 0.191064 -0.251827 -0.115315 -0.131118 0.962749 0.23648 -0.829925 0.287629 -0.191335 0.938435 0.834661 0 0 0 1 
39885980090750;0.397008;0.175311;21;0.984766 -0.145306 0.0955103 -0.118994 0.153456 0.984548 -0.0843644 0.440453 -0.0817758 0.0977358 0.991847 0.192426 0 0 0 1 
39885980090751;0.634507;0.0361018;22;0.993262 0.104246 -0.0506249 -0.439225 -0.110304 0.984393 -0.137125 -0.594932 0.03554 0.141786 0.989259 -0.198292 0 0 0 1 
39885980090752;0.563643;0.0287978;21;0.998712 0.0453199 0.0227952 -0.533775 -0.0472654 0.994483 0.0936465 -0.540791 -0.0184253 -0.0946033 0.995345 -0.104599 0 0 0 1 
39885980090753;1.00997;0.468267;19;0.944997 0.277426 0.173248 -0.232966 -0.252409 0.955423 -0.153154 -0.804739 -0.208015 0.101001 0.972897 -1.25385 0 0 0 1 
39885980090754;0.616139;0.0681424;24;0.989829 -0.138134 0.0340105 0.526233 0.124621 0.95726 0.261004 0.143552 -0.0686105 -0.254111 0.964738 -0.418646 0 0 0 1 
39885980090755;0.605877;0.0758382;30;0.990408 -0.0789291 -0.113416 0.543205 0.100833 0.974042 0.202669 0.399728 0.094475 -0.212161 0.972657 0.117129 0 0 0 1 
39885980090756;0.213689;0.0536438;18;0.990509 -0.0791884 0.112346 -0.215974 0.0727141 0.99551 0.0606061 0.0978118 -0.116641 -0.0518617 0.991819 -0.297506 0 0 0 1 
39885980090757;0.282635;0.223551;14;0.984824 -0.157811 0.0722259 -0.198264 0.149527 0.982786 0.108503 0.401063 -0.0881057 -0.0960571 0.991469 -0.316407 0 0 0 1 
39885980090758;0.444076;0.217992;41;0.978919 -0.202223 0.0286885 -0.0818258 0.201296 0.979 0.0322274 0.0587033 -0.0346032 -0.0257732 0.999069 0.154044 0 0 0 1 
39885980090759;0.612395;0.19154;20;0.99511 -0.0712145 0.068442 -0.677714 0.0683588 0.996725 0.0431999 -0.182665 -0.0712943 -0.0383101 0.996719 -0.341598 0 0 0 1 
39885980090760;0.408882;0.0229795;15;0.999273 -0.0336009 -0.0180178 0.449857 0.0336849 0.999423 0.0043795 0.108988 0.0178603 -0.00498325 0.999828 -0.0792717 0 0 0 1 
39885980090761;0.210415;0.0350362;18;0.994779 -0.0711944 -0.073118 0.108222 0.0680512 0.996684 -0.0446182 0.229897 0.076052 0.0394095 0.996325 0.160995 0 0 0 1 
39885980090762;0.987546;0.179936;34;0.925689 -0.375304 0.0473953 -0.187813 0.369364 0.923786 0.100942 1.09517 -0.081667 -0.0759346 0.993763 0.679719 0 0 0 1 
39885980090763;0.260129;0.0550616;15;0.999049 0.0424698 -0.00986088 -0.240782 -0.0425129 0.999087 -0.00420336 -0.109462 0.00967336 0.00461857 0.999943 0.159936 0 0 0 1 
39885980090764;0.942254;0.385836;38;0.911888 0.405424 0.0639661 -0.0555741 -0.395173 0.909353 -0.130064 -1.22078 -0.110899 0.0933258 0.98944 -0.977493 0 0 0 1 
39885980090765;0.171802;0.0811916;25;0.997149 -0.0697115 0.0288838 -0.0540082 0.070619 0.997 -0.0316884 0.142839 -0.0265881 0.0336378 0.99908 0.0493481 0 0 0 1 
39885980090766;0.399021;0.153427;26;0.943659 -0.182985 -0.275726 -0.050641 0.198964 0.97952 0.030887 0.4689 0.264427 -0.0840062 0.96074 0.538034 0 0 0 1 
39885980090767;0.313181;0.0497871;28;0.992185 -0.073134 -0.1011 0.0563115 0.057691 0.9873 -0.148023 0.320652 0.110642 0.141033 0.983803 -0.0061566 0 0 0 1 
39885980090768;0.594821;0.0507411;24;0.999869 0.010406 0.0123651 -0.181084 -0.00953267 0.997592 -0.0687034 -0.03488 -0.0130502 0.0685766 0.99756 -0.672999 0 0 0 1 
39885980090769;0.825662;0.15588;16;0.98516 0.112906 0.129277 -0.521328 -0.111602 0.993602 -0.0173091 -0.770763 -0.130405 0.00262459 0.991457 -0.564133 0 0 0 1 
39885980090770;0.472724;0.0413017;18;0.999733 0.0229041 0.00304992 -0.403024 -0.0229971 0.999119 0.0350921 -0.384257 -0.00224348 -0.0351528 0.999379 0.209816 0 0 0 1 
39885980090771;0.351978;0.0657773;46;0.99526 0.0323308 -0.0917235 0.2986 -0.00459415 0.957703 0.287723 -0.0598192 0.0971461 -0.285937 0.953311 0.0992992 0 0 0 1 
39885980090772;0.29498;0.340937;18;0.977384 0.21122 -0.0103633 0.151342 -0.211423 0.974894 -0.0698697 -0.71732 -0.00465481 0.0704805 0.997502 -0.0747514 0 0 0 1 
39885980090773;0.731618;0.0403642;33;0.941826 -0.0367561 -0.334085 0.334191 -0.0156476 0.988129 -0.152827 0.710836 0.335736 0.149164 0.930071 0.238076 0 0 0 1 
39885980090775;0.592404;0.157539;24;0.999926 -0.00829555 -0.00889482 0.244751 0.00837278 0.999927 0.00868058 -0.257126 0.00882217 -0.00875441 0.999923 0.196325 0 0 0 1 
39885980090776;0.0828801;0.0244567;10;0.998445 0.0216252 0.0513861 -0.0502809 -0.0178179 0.997141 -0.0734285 0.0767091 -0.0528271 0.0723987 0.995976 0.0681268 0 0 0 1 
39885980090777;1.01005;0.396709;30;0.991775 -0.0460957 -0.119402 -0.134321 -0.00551031 0.916653 -0.399646 0.751878 0.127873 0.397017 0.90886 -0.265973 0 0 0 1 
39885980090778;0.510693;0.184738;24;0.994292 -0.0688265 -0.0815191 -0.0292599 0.0873541 0.963862 0.251675 0.167631 0.0612512 -0.257359 0.964373 0.25431 0 0 0 1 
39885980090779;1.05199;0.386312;25;0.978914 0.153834 -0.134397 0.38757 -0.140179 0.984457 0.105804 0.387331 0.148584 -0.0847335 0.985263 -0.628258 0 0 0 1 
39885980090780;0.831662;0.0777805;11;0.999158 0.0310341 -0.026832 0.0856307 -0.0334375 0.994979 -0.0943308 0.189563 0.0237698 0.0951486 0.995179 -0.841145 0 0 0 1 
39885980090781;0.158943;0.0858587;9;0.999241 0.0169265 -0.0350794 -0.0229273 -0.0149427 0.998315 0.0560629 0.102286 0.0359693 -0.0554961 0.997811 0.0431988 0 0 0 1 
39885980090782;0.360734;0.215226;22;0.986898 0.159241 -0.0259633 -0.0795333 -0.159807 0.986915 -0.021438 0.39722 0.0222097 0.0253062 0.999433 -0.0831344 0 0 0 1 
39885980090783;0.556639;0.27393;11;0.963166 -0.0989908 -0.250023 0.10521 0.0169501 0.950277 -0.310943 -0.000809942 0.268372 0.295252 0.916953 -0.759886 0 0 0 1 
39885980090784;0.376601;0.196943;13;0.997073 0.0236012 0.0727234 0.116625 -0.0170911 0.995896 -0.0888749 0.0640614 -0.0745225 0.0873719 0.993384 0.089759 0 0 0 1 
39885980090785;1.05277;0.453174;31;0.966261 -0.23609 -0.102964 0.694245 0.221091 0.965346 -0.138653 -0.0237383 0.13213 0.111211 0.984974 0.0599526 0 0 0 1 
39885980090786;0.68354;0.184069;21;0.997897 0.0421928 0.0492164 -0.0530782 -0.0434236 0.998763 0.0242119 0.538087 -0.048134 -0.0262981 0.998495 0.129884 0 0 0 1 
39885980090787;0.727187;0.305654;23;0.999823 0.0175142 0.00686604 0.352224 -0.0174312 0.999776 -0.0119673 0.1484 -0.0070741 0.0118455 0.999905 0.0712954 0 0 0 1 
39885980090788;1.00205;0.635754;9;0.994245 0.0171062 0.105758 0.139152 -0.0141934 0.999501 -0.0282329 0.0337278 -0.106189 0.0265694 0.993991 0.802168 0 0 0 1 
39885980090789;0.817666;0.0583582;9;0.945621 -0.0274325 -0.324112 -0.0654487 0.00709626 0.99794 -0.0637609 0.0313307 0.325193 0.0579937 0.943868 -0.267754 0 0 0 1 
39885980090790;0.896934;0.415833;15;0.954191 0.0271985 -0.297958 0.0827983 -0.0169324 0.999172 0.0369825 0.412637 0.298717 -0.0302433 0.953862 -0.0583857 0 0 0 1 
39885980090791;0.316633;0.320561;21;0.996023 -0.0823135 -0.034108 0.0290601 0.0822514 0.996606 -0.00322286 0.0788287 0.0342575 0.000404613 0.999413 0.0499116 0 0 0 1 
39885980090792;0.91133;0.543442;24;0.975201 -0.221317 0.00149638 0.586796 0.221169 0.974755 0.0306206 -0.0757698 -0.00823545 -0.0295303 0.99953 0.38026 0 0 0 1 
39885980090793;0.845803;0.229667;34;0.981017 -0.154596 -0.117072 0.278255 0.163887 0.983674 0.074345 0.288509 0.103667 -0.0921202 0.990337 0.229833 0 0 0 1 
39885980090794;0.835928;0.618802;9;0.999988 -0.0047652 -0.00130109 -0.036882 0.00475862 0.999976 -0.00501314 -0.0184879 0.00132495 0.00500689 0.999987 -0.44338 0 0 0 1 
39885980090795;0.892549;0.391256;24;0.999907 -0.0120555 -0.0063326 -0.00458469 0.0122375 0.999489 0.0295378 0.40817 0.00597327 -0.0296126 0.999544 0.142251 0 0 0 1 
39885980090796;0.591813;0.407774;20;0.910476 -0.0351612 -0.412065 0.451293 0.084229 0.991261 0.101524 0.110277 0.404894 -0.127143 0.905481 -0.891181 0 0 0 1 
39885980090797;0.924662;0.254393;28;0.965309 -0.250622 -0.0732628 0.262638 0.260271 0.946032 0.193088 -0.398238 0.020917 -0.205457 0.978443 0.869884 0 0 0 1 
39885980090798;0.829863;0.627214;9;0.999131 -0.0416672 -0.000517304 0.0317986 0.0414652 0.995365 -0.0867703 -0.263794 0.00413038 0.0866735 0.996228 -0.218768 0 0 0 1 
39885980090799;0.193416;0.0700642;14;0.99978 -0.0120471 0.0171893 0.0124539 0.0114863 0.99941 0.0323548 0.0732111 -0.017569 -0.0321502 0.999329 -0.0384686 0 0 0 1 
39885980090800;0.457974;0.246302;9;0.994524 0.0569709 -0.0876112 -0.0095645 -0.0567468 0.998376 0.00504884 0.296937 0.0877566 -4.95411e-05 0.996142 -0.096668 0 0 0 1 
39885980090801;0.382747;0.268448;9;0.99401 0.0259922 -0.10615 0.0477982 -0.0299961 0.998891 -0.0362982 0.0876686 0.105089 0.0392649 0.993687 -0.168505 0 0 0 1 
39885980090802;0.606102;0.180214;9;0.999492 0.0162006 0.0274437 0.0522361 -0.0173751 0.998919 0.0431135 0.0894389 -0.0267156 -0.0435684 0.998693 0.607966 0 0 0 1 
39885980090803;0.398186;0.236205;11;0.958579 0.0434398 -0.281494 0.14244 0.0409551 0.957009 0.287151 -0.0632934 0.281866 -0.286785 0.91559 -0.522099 0 0 0 1 
39885980090804;0.664407;0.277939;11;0.990424 0.0744094 0.116287 -0.0934941 -0.0185293 0.906344 -0.422134 0.442991 -0.136807 0.415937 0.899044 -0.326104 0 0 0 1 
39885980090806;0.938011;0.784887;9;0.999978 0.00588374 0.0031148 0.0248168 -0.0058891 0.999981 0.00171473 0.0578402 -0.00310465 -0.00173303 0.999994 -0.296047 0 0 0 1 
39885980090807;0.355902;0.337745;8;0.998648 -0.00697099 0.0515189 -0.00194772 0.00879887 0.999337 -0.0353385 -0.0175071 -0.0512384 0.035744 0.998047 0.129627 0 0 0 1 
39885980090808;0.694023;0.0959185;12;0.986564 0.038403 0.158797 -0.191146 -0.0298657 0.997995 -0.0558047 -0.010122 -0.160622 0.0503123 0.985733 -0.180959 0 0 0 1 
39885980090809;0.359758;0.114033;11;0.928375 0.0780508 0.363355 -0.0163849 -0.0338845 0.991403 -0.126384 0.0975146 -0.370096 0.105019 0.923039 0.847207 0 0 0 1 
39885980090810;1.22562;0.650455;17;0.996039 0.054523 0.0702454 0.139343 -0.0621759 0.991782 0.111817 0.455462 -0.0635715 -0.115742 0.991243 0.718413 0 0 0 1 
39885980090811;0.675953;0.395877;29;0.942058 0.254508 0.218523 -0.22805 -0.268891 0.962409 0.0383027 0.687277 -0.20056 -0.0948421 0.97508 0.852858 0 0 0 1 
39885980090812;0.496846;0.183519;11;0.98707 0.00769038 0.160108 0.0240358 -0.0202276 0.99684 0.0768231 0.119924 -0.159011 -0.0790683 0.984105 0.798833 0 0 0 1 
39885980090813;0.847145;0.498691;16;0.993117 0.070219 0.0937431 -0.234946 -0.0918366 0.963585 0.251138 0.16585 -0.0726948 -0.258019 0.963401 0.138354 0 0 0 1 
39885980090814;0.958831;0.183646;23;0.999072 -0.0386187 -0.0190926 0.22494 0.0336951 0.976634 -0.212252 -0.655351 0.0268433 0.211412 0.977028 -0.522589 0 0 0 1 
39885980090815;0.216676;0.148095;9;0.999796 0.0179052 -0.00934804 -0.0819202 -0.0180204 0.999761 -0.0123901 0.0341296 0.00912396 0.012556 0.99988 -0.0762656 0 0 0 1 
39885980090816;0.620882;0.209526;9;0.999977 0.00538269 0.00422145 -0.010933 -0.00536614 0.999978 -0.00392199 0.0384492 -0.00424246 0.00389924 0.999983 0.445378 0 0 0 1 
39885980090817;1.18499;0.378715;12;0.941345 0.0814295 0.327474 -0.596322 0.03265 0.943916 -0.328568 0.160078 -0.335863 0.319988 0.885892 -0.403007 0 0 0 1 
39885980090818;0.665222;0.340328;16;0.999562 -0.0227684 0.0188963 -0.118247 0.0243236 0.995944 -0.0866294 -0.0945983 -0.0168473 0.0870511 0.996061 -0.372505 0 0 0 1 
39885980090819;1.01127;1.03747;10;0.900827 0.0117481 -0.43402 0.167844 -0.071294 0.990068 -0.121174 0.163274 0.428286 0.1401 0.892717 -0.994442 0 0 0 1 
39885980090820;0.854447;0.446187;18;0.955974 0.0879938 0.279948 -0.0885512 -0.115246 0.989914 0.0823933 0.259135 -0.269874 -0.111029 0.956473 1.24533 0 0 0 1 
39885980090821;0.574748;0.0872287;13;0.991704 0.0284784 0.125348 -0.112529 -0.0422761 0.993161 0.108832 0.0186175 -0.121391 -0.113228 0.986126 0.0121538 0 0 0 1 
39885980090822;1.42457;1.21104;14;0.994023 0.108624 0.0108963 -0.00633128 -0.108778 0.993958 0.0146935 0.364771 -0.00923445 -0.0157909 0.999833 0.110413 0 0 0 1 
39885980090823;1.17623;1.09368;9;0.999313 -0.0308057 -0.0205901 -0.00506779 0.0305911 0.999475 -0.0106553 -0.0976671 0.0209075 0.0100181 0.999731 0.232506 0 0 0 1 
39885980090824;0.255569;0.14742;8;0.999627 0.0273131 0.00068899 -0.0520849 -0.0273145 0.999625 0.00207096 0.147014 -0.000632167 -0.00208901 0.999998 -0.0177294 0 0 0 1 
39885980090825;0.458404;0.268886;10;0.999538 -0.00183257 -0.0303361 -0.021976 0.00167582 0.999985 -0.0051919 -0.027817 0.0303451 0.00513866 0.999526 0.17799 0 0 0 1 
39885980090826;0.533385;0.262086;9;0.968251 -0.00676017 0.249889 0.0530225 0.0228876 0.997833 -0.061689 -0.0728142 -0.248931 0.0654498 0.966307 0.795443 0 0 0 1 
39885980090827;0.40699;0.28563;10;0.973441 -0.0114486 -0.228653 0.0631838 0.0378606 0.993047 0.111462 -0.131493 0.225787 -0.117158 0.967106 -0.511954 0 0 0 1 
39885980090828;0.955312;0.179504;28;0.963974 0.253028 -0.0820428 -0.514811 -0.264874 0.941408 -0.208787 0.652817 0.024407 0.222996 0.974514 -0.955008 0 0 0 1 
39885980090829;0.260453;0.148842;9;0.999118 -0.0341891 -0.0243881 0.0393921 0.0343093 0.999401 0.00452506 -0.13322 0.0242188 -0.0053578 0.999692 -0.148734 0 0 0 1 
39885980090830;0.46413;0.280382;25;0.971258 0.23505 0.0375543 -0.281126 -0.237335 0.968347 0.0773058 0.238099 -0.0181949 -0.0839968 0.9963 0.114982 0 0 0 1 
39885980090831;1.25225;0.391344;29;0.921167 0.0800098 0.380855 0.438801 -0.137574 0.982398 0.126366 -0.297659 -0.36404 -0.1688 0.915959 1.55445 0 0 0 1 
39885980090832;0.0669538;0.063398;8;0.999818 0.0102552 0.016057 -0.0109887 -0.0100821 0.999891 -0.010825 0.0379077 -0.0161663 0.0106612 0.999812 0.0479763 0 0 0 1 
39885980090833;0.334216;0.0724935;11;0.906415 -0.0464499 -0.419826 0.167148 -0.0442455 0.978025 -0.203737 0.0960477 0.420064 0.203246 0.884442 -1.14799 0 0 0 1 
39885980090834;0.94716;0.754168;9;0.999183 0.036374 0.0175994 0.0269151 -0.0380032 0.993915 0.103387 0.223194 -0.0137317 -0.103971 0.994485 0.184786 0 0 0 1 
39885980090835;1.35272;0.217553;9;0.994835 -0.0481075 0.089377 0.0678883 0.0473064 0.998819 0.011062 -0.222715 -0.0898036 -0.00677672 0.995936 1.23964 0 0 0 1 
39885980090837;1.03555;0.459154;12;0.995163 0.00393465 -0.0981612 -0.0339622 -0.0459033 0.902036 -0.429213 0.383092 0.0868561 0.431643 0.897853 -1.44949 0 0 0 1 
39885980090838;0.921085;0.208317;11;0.998519 0.0543594 -0.00210454 -0.112845 -0.0543951 0.998206 -0.0250012 0.228823 0.000741716 0.0250787 0.999685 0.610042 0 0 0 1 
39885980090839;1.00262;0.340748;11;0.999878 -0.0153526 0.00302723 -0.129808 0.0152183 0.999072 0.0402928 -0.0431733 -0.00364303 -0.0402418 0.999183 -0.600896 0 0 0 1 
39885980090840;1.35665;0.182636;10;0.932889 0.0162617 0.359798 0.333155 -0.0661879 0.989707 0.126881 0.298597 -0.354031 -0.142181 0.924363 1.98648 0 0 0 1 
39885980090841;0.526627;0.212718;10;0.998707 0.00363398 -0.0507004 -0.0170922 -0.0104845 0.99072 -0.135515 0.120417 0.0497374 0.135872 0.989477 -0.641424 0 0 0 1 
39885980090842;1.01185;0.439615;24;0.998426 0.00551261 -0.0558157 -0.257853 -0.00276553 0.998786 0.0491751 -0.338386 0.0560191 -0.0489433 0.997229 -0.28711 0 0 0 1 
39885980090843;0.197426;0.0973057;12;0.999572 -0.00124424 -0.0292264 0.0202613 0.00123842 0.999999 -0.000217476 -0.113976 0.0292267 0.000181188 0.999573 -0.128001 0 0 0 1 
39885980090844;1.28444;0.928996;9;0.998721 0.0505576 -0.000948064 0.0160759 -0.0505541 0.998716 0.00340463 0.305008 0.00111898 -0.00335234 0.999994 0.437069 0 0 0 1 
39885980090845;0.861809;0.133157;13;0.990348 -0.00587961 0.138477 -0.0720553 0.00413628 0.999909 0.0128737 -0.0256073 -0.13854 -0.0121766 0.990282 -0.289881 0 0 0 1 
39885980090846;1.05077;0.46164;9;0.999797 0.0107635 0.0170444 -0.0616909 -0.0103332 0.999631 -0.0251306 0.0236719 -0.0173086 0.0249494 0.999539 0.699262 0 0 0 1 
39885980090847;0.805923;0.364825;29;0.986843 0.157294 0.0374183 -0.310619 -0.155128 0.986357 -0.0550922 0.323369 -0.0455735 0.0485627 0.99778 0.574828 0 0 0 1 
39885980090848;0.994096;0.306768;26;0.981602 -0.164792 -0.0964447 0.265523 0.174692 0.978984 0.105226 -0.451594 0.0770775 -0.120138 0.989761 -0.672294 0 0 0 1 
39885980090849;0.289028;0.0682224;13;0.999469 -0.0295647 -0.0137132 0.049616 0.0302825 0.998001 0.0554771 -0.256104 0.0120456 -0.0558629 0.998366 0.122933 0 0 0 1 
39885980090850;0.473654;0.257383;23;0.983398 0.158016 0.089218 -0.208886 -0.152714 0.986231 -0.0634495 0.424493 -0.0980156 0.0487712 0.993989 0.368231 0 0 0 1 
39885980090851;0.889441;0.287949;10;0.998451 0.0266107 -0.0488633 -0.12285 -0.020712 0.992859 0.117485 0.114583 0.0516407 -0.116291 0.991872 0.639735 0 0 0 1 
39885980090852;0.792085;0.430492;37;0.960749 0.262731 0.0890697 -0.218594 -0.273943 0.949147 0.155163 0.694955 -0.0437741 -0.173473 0.983865 -0.0260074 0 0 0 1 
39885980090853;1.18464;0.998489;9;0.99988 -0.00506326 -0.0146394 -0.0891067 0.00504676 0.999987 -0.00116402 -0.0555143 0.0146451 0.00109 0.999892 0.219727 0 0 0 1 
39885980090854;0.563463;0.242239;24;0.956055 0.184582 0.227789 -0.307902 -0.222437 0.962802 0.153411 0.666913 -0.190999 -0.197338 0.961549 0.861736 0 0 0 1 
39885980090855;1.01358;0.517564;25;0.997678 0.06652 -0.0146463 0.0123368 -0.0660331 0.997319 0.0315384 -0.233264 0.0167049 -0.0304981 0.999395 0.629158 0 0 0 1 
39885980090856;0.0783254;0.0666424;8;0.99994 0.00447434 0.00999724 -0.0149423 -0.0045183 0.99998 0.00437902 0.0153684 -0.00997745 -0.00442393 0.99994 0.0115651 0 0 0 1 
39885980090857;0.952741;0.815155;18;0.995493 -0.0947168 0.00467811 0.198865 0.0938732 0.991224 0.0930746 -0.211228 -0.0134528 -0.092216 0.995648 0.401487 0 0 0 1 
39885980090858;0.817769;0.375091;12;0.996835 0.0258011 0.0751934 -0.051048 -0.0274125 0.999414 0.0204775 0.204296 -0.074621 -0.022474 0.996959 -0.252098 0 0 0 1 
39885980090859;0.452506;0.36315;9;0.999209 -0.00913025 -0.0386987 0.0508175 0.00691335 0.998348 -0.0570377 -0.0704951 0.0391556 0.056725 0.997622 -0.328534 0 0 0 1 
39885980090860;0.810668;0.0511097;10;0.999509 0.0109753 0.0293476 0.00374607 -0.0133891 0.99643 0.0833593 0.0933849 -0.0283279 -0.0837113 0.996087 0.796735 0 0 0 1 
