#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/stairs_local.txt /home/point_clouds_registration_benchmark//eth/stairs -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
5494384560142;0.791925;0.16119;15;0.998606 -0.0183346 0.0494988 -0.807787 0.017676 0.99975 0.0137104 -0.188367 -0.0497378 -0.0128164 0.99868 -0.414741 0 0 0 1 
5494384560143;0.413054;0.0970863;21;0.88853 0.380966 0.255695 0.0601969 -0.402521 0.914707 0.0358983 1.47581 -0.22021 -0.134819 0.966091 0.81997 0 0 0 1 
5494384560144;0.460909;0.102327;13;0.990794 0.0897578 -0.101347 0.168288 -0.0860868 0.995483 0.0400409 0.428213 0.104483 -0.0309476 0.994045 0.0336794 0 0 0 1 
5494384560145;0.514439;0.106374;16;0.995175 -0.05259 0.082834 -0.374148 0.0244784 0.950605 0.309438 -0.0832301 -0.0950157 -0.305917 0.947305 0.336238 0 0 0 1 
5494384560146;0.876277;0.101206;19;0.958285 0.285691 -0.00836797 1.04993 -0.284679 0.956677 0.0610455 0.853788 0.0254456 -0.0561168 0.9981 -0.699137 0 0 0 1 
5494384560147;0.0882485;0.10963;12;0.988247 0.0344293 -0.148935 0.298005 -0.0329351 0.999379 0.0124884 0.224699 0.149273 -0.00743644 0.988768 -0.640405 0 0 0 1 
5494384560148;0.565514;0.117864;24;0.892127 0.325983 0.3128 0.24167 -0.291722 0.94433 -0.152118 1.95903 -0.344975 0.0444583 0.937558 1.41464 0 0 0 1 
5494384560149;0.651367;0.111346;13;0.995035 -0.0922573 0.0373278 -0.506483 0.0890916 0.992881 0.0790624 -0.358788 -0.0443561 -0.0753443 0.996171 0.770658 0 0 0 1 
5494384560150;0.389377;0.192901;17;0.954233 -0.238333 0.180659 -0.381016 0.246936 0.968672 -0.0263927 -1.01869 -0.168709 0.069796 0.983192 0.815242 0 0 0 1 
5494384560151;0.428451;0.155884;20;0.936917 -0.344776 -0.0575839 0.0518741 0.345133 0.938546 -0.00394626 -1.31966 0.0554057 -0.0161768 0.998333 -0.564628 0 0 0 1 
5494384560152;0.492131;0.12956;29;0.934578 -0.355153 -0.0207196 0.0108653 0.352902 0.91814 0.180222 -2.06638 -0.0449828 -0.175743 0.983408 0.045264 0 0 0 1 
5494384560153;0.585822;0.103396;13;0.999682 0.00481474 -0.0247331 -0.0155809 -0.00894342 0.985465 -0.169644 0.513911 0.0235568 0.169811 0.985195 -0.681635 0 0 0 1 
5494384560155;0.510199;0.307102;11;0.997964 -0.0635249 -0.00576617 0.250375 0.0636688 0.986571 0.150411 -0.172347 -0.00386612 -0.150472 0.988607 0.416462 0 0 0 1 
5494384560156;0.606536;0.336328;11;0.999832 -0.0022807 -0.0182129 0.316566 0.00401674 0.995387 0.0958595 -0.446259 0.0179103 -0.0959165 0.995228 -0.680276 0 0 0 1 
5494384560157;0.698949;0.540677;16;0.967159 -0.252465 -0.0294191 0.592529 0.251203 0.931786 0.262052 -1.01813 -0.0387468 -0.260836 0.964605 0.472138 0 0 0 1 
5494384560158;0.932434;0.561117;13;0.978467 0.0351356 0.20339 0.185798 -0.0446988 0.998091 0.0426163 -0.0769814 -0.201504 -0.0507899 0.97817 1.16916 0 0 0 1 
5494384560159;0.588127;0.47736;14;0.952114 0.205671 0.226226 0.556099 -0.232134 0.967826 0.0970876 -0.197149 -0.198979 -0.144953 0.969224 0.624813 0 0 0 1 
5494384560160;0.813406;0.407015;13;0.956206 0.106269 -0.272722 1.24713 -0.0474182 0.975696 0.213936 -0.295833 0.288828 -0.191635 0.938005 -0.892011 0 0 0 1 
5494384560161;0.869163;0.446633;13;0.999352 0.0179144 -0.0312048 0.497936 -0.0128049 0.987539 0.156851 -1.36122 0.0336259 -0.156349 0.987129 -0.0374348 0 0 0 1 
5494384560162;0.520155;0.29699;14;0.991824 -0.0638191 -0.110509 0.233541 0.0917008 0.958653 0.269397 -0.325833 0.0887468 -0.277328 0.956668 0.240113 0 0 0 1 
5494384560163;0.884248;0.380315;17;0.907379 0.420197 -0.00987725 1.33344 -0.419527 0.906869 0.0398325 0.533286 0.0256948 -0.0319994 0.999158 0.0954779 0 0 0 1 
5494384560164;0.069281;0.395878;10;0.997061 -0.0548066 -0.0535372 0.328244 0.0602346 0.992574 0.105681 -0.499428 0.0473476 -0.108595 0.992958 -0.0725224 0 0 0 1 
5494384560165;0.359877;0.450366;17;0.922837 0.352723 0.154783 0.270366 -0.368068 0.925964 0.0843636 0.0832204 -0.113567 -0.134825 0.98434 0.177527 0 0 0 1 
5494384560166;0.617506;0.507978;15;0.955065 0.00307032 -0.296379 0.891914 0.0454622 0.986596 0.15672 -0.499506 0.292888 -0.163152 0.942124 -0.022134 0 0 0 1 
5494384560167;0.359577;0.505386;14;0.962013 -0.161187 0.22034 0.156424 0.165298 0.986244 -0.000221877 -0.640374 -0.217273 0.0366351 0.975423 0.161531 0 0 0 1 
5494384560168;0.367236;0.358872;13;0.949906 0.240604 0.199472 0.337267 -0.272875 0.949646 0.15399 -0.170499 -0.152377 -0.200706 0.967728 0.189336 0 0 0 1 
5494384560169;0.299703;0.428452;10;0.996821 0.0173383 -0.0777586 0.389615 -4.58087e-05 0.976156 0.217072 -0.710202 0.0796682 -0.216378 0.973054 -0.0182189 0 0 0 1 
5494384560170;0.388752;0.391121;11;0.999623 -0.00467667 -0.0270653 0.617309 0.00795179 0.992474 0.122198 -0.143238 0.0262901 -0.122367 0.992137 -0.146109 0 0 0 1 
5494384560171;0.436725;0.308961;12;0.999831 -0.0170377 0.00685576 0.486842 0.0144959 0.961332 0.275009 -0.505146 -0.0112762 -0.274863 0.961417 -0.364025 0 0 0 1 
5494384560172;0.743415;0.521162;14;0.990657 0.136082 -0.0090012 1.00283 -0.132719 0.977155 0.165995 -0.19251 0.0313844 -0.163249 0.986086 0.0577761 0 0 0 1 
5494384560173;0.766137;0.36831;16;0.996579 0.0824406 -0.0057607 0.589949 -0.0724294 0.904871 0.419479 -0.122459 0.0397948 -0.417627 0.907747 -0.685352 0 0 0 1 
5494384560174;0.152675;0.275727;10;0.993637 -0.0842476 -0.0747525 0.120997 0.0937415 0.986506 0.134233 -0.397229 0.062435 -0.140386 0.988126 -0.120891 0 0 0 1 
5494384560175;0.731473;0.651758;11;0.996025 0.0195347 -0.0869078 0.552588 -0.0207493 0.999699 -0.0130942 -0.3954 0.0866258 0.0148454 0.99613 -0.816632 0 0 0 1 
5494384560176;0.458408;0.435944;16;0.922298 0.0444843 0.383911 0.133075 -0.149407 0.957163 0.248025 0.00272928 -0.356432 -0.286112 0.889436 0.431457 0 0 0 1 
5494384560177;0.329052;0.455072;12;0.973317 -0.0375916 -0.226364 0.41333 0.0466488 0.998305 0.0347946 -0.386635 0.224673 -0.0444258 0.973421 -0.14829 0 0 0 1 
5494384560178;0.128329;0.403564;11;0.992584 0.0341772 -0.116656 0.386146 -0.00696116 0.974068 0.226146 -0.474424 0.12136 -0.223657 0.967083 -0.234632 0 0 0 1 
5494384560179;0.884119;0.410046;15;0.955507 -0.198944 0.217781 -0.021175 0.163784 0.971875 0.169214 -1.10016 -0.24532 -0.126016 0.961217 -0.397901 0 0 0 1 
5494384560180;0.395688;0.305344;9;0.998702 -0.0192401 -0.0471659 0.100928 0.0246639 0.992796 0.117255 -0.0382403 0.0445701 -0.118266 0.991981 -0.372786 0 0 0 1 
5494384560181;0.929561;0.382836;13;0.964592 -0.261825 -0.0317815 -0.352489 0.262752 0.964407 0.0296696 -0.991706 0.0228821 -0.0369697 0.999054 -0.697545 0 0 0 1 
5494384560182;0.699324;0.49974;14;0.953611 -0.245429 0.174329 -0.0962335 0.25043 0.96811 -0.00694448 -1.10902 -0.167065 0.0502795 0.984663 -0.26041 0 0 0 1 
5494384560183;0.638253;0.464498;15;0.920523 -0.136395 0.366106 -0.288207 0.0614775 0.975975 0.209028 -0.72217 -0.385821 -0.169907 0.906793 1.07923 0 0 0 1 
5494384560184;0.208766;0.472483;12;0.973194 0.229616 -0.0130162 0.437282 -0.226766 0.967473 0.112133 -0.13698 0.0383402 -0.106175 0.993608 -0.127317 0 0 0 1 
5494384560186;0.36111;0.0798709;11;0.999515 -0.026752 0.0159585 -0.0211174 0.026933 0.999574 -0.0112306 0.134998 -0.0156513 0.011655 0.99981 0.4989 0 0 0 1 
5494384560187;0.496451;0.124493;24;0.955993 0.267486 -0.120536 0.9264 -0.216276 0.920109 0.326533 0.279409 0.198249 -0.286094 0.937469 -0.710816 0 0 0 1 
5494384560188;0.447898;0.0809224;19;0.938104 -0.337483 0.0778808 -0.251394 0.308379 0.916231 0.255778 -1.76727 -0.157678 -0.21593 0.963593 0.50545 0 0 0 1 
5494384560189;0.616026;0.0947993;21;0.949984 -0.219583 -0.222065 0.633041 0.220619 0.975146 -0.0204498 -0.361918 0.221036 -0.0295647 0.974817 -0.454954 0 0 0 1 
5494384560190;0.219844;0.082726;18;0.980514 -0.169183 -0.099844 0.0682528 0.175768 0.982523 0.0612709 -0.772228 0.087733 -0.0776264 0.993115 -0.312489 0 0 0 1 
5494384560191;0.269957;0.0703886;23;0.965087 0.26043 0.0279966 0.387752 -0.26118 0.964894 0.0276443 0.991428 -0.0198143 -0.0339913 0.999226 0.136544 0 0 0 1 
5494384560192;0.563983;0.10574;19;0.994164 0.10384 -0.0292435 -0.0700417 -0.0842989 0.916922 0.39006 0.00345727 0.067318 -0.385318 0.920325 0.209563 0 0 0 1 
5494384560193;0.714742;0.0783157;22;0.978949 -0.19415 -0.062963 0.505007 0.162974 0.929265 -0.33152 -0.50901 0.122874 0.31428 0.941345 -0.753974 0 0 0 1 
5494384560194;0.621903;0.0884729;16;0.987071 -0.159652 -0.0142312 -0.131302 0.159492 0.987129 -0.0117595 -0.736287 0.0159255 0.00933774 0.99983 0.721364 0 0 0 1 
5494384560195;0.355585;0.0785686;18;0.9566 -0.281166 0.07656 -0.264009 0.278396 0.959414 0.0449388 -1.20184 -0.086088 -0.0216744 0.996052 0.62024 0 0 0 1 
5494384560196;0.150749;0.0831591;12;0.997571 0.0684482 0.0129336 0.0231401 -0.0689174 0.996812 0.0402078 0.127806 -0.0101402 -0.0410015 0.999108 0.256071 0 0 0 1 
5494384560197;0.514288;0.105863;22;0.892215 -0.429248 -0.140348 0.725803 0.445688 0.88708 0.120212 -1.93356 0.0728993 -0.169806 0.982777 0.0905123 0 0 0 1 
5494384560198;0.530599;0.0718949;26;0.994792 0.0101247 0.101423 -0.428977 0.0330103 0.909423 -0.41456 0.315113 -0.0964339 0.415748 0.904353 0.496498 0 0 0 1 
5494384560199;0.148187;0.108369;11;0.995615 0.0915225 0.0193288 0.0254504 -0.0913905 0.995786 -0.00760656 0.337403 -0.0199435 0.00580674 0.999784 0.150412 0 0 0 1 
5494384560200;0.674054;0.0704165;17;0.997797 -0.0634993 0.0191977 -0.646903 0.0624679 0.996781 0.0502466 -0.706012 -0.0223265 -0.0489366 0.998552 -0.231651 0 0 0 1 
5494384560201;0.851959;0.0896088;20;0.956436 -0.191913 0.219998 -0.19193 0.123466 0.948761 0.290875 -1.0126 -0.264548 -0.251041 0.931124 0.289105 0 0 0 1 
5494384560202;0.0584502;0.0809064;8;0.999551 -0.0171644 -0.0245465 0.0540014 0.0174033 0.999803 0.00955117 -0.0760931 0.0243777 -0.00997408 0.999653 -0.0458094 0 0 0 1 
5494384560203;0.443983;0.0718563;19;0.995475 -0.0449984 0.0836998 -0.199903 0.07541 0.910025 -0.407636 0.562758 -0.057826 0.412103 0.9093 0.377418 0 0 0 1 
5494384560204;0.212563;0.0801563;9;0.99952 0.0244314 0.019034 -0.00486297 -0.024582 0.999668 0.00771706 0.0629467 -0.0188391 -0.00818125 0.999789 -0.0808857 0 0 0 1 
5494384560205;0.664348;0.0761515;20;0.8754 -0.288888 0.38758 -0.174993 0.226987 0.953546 0.198059 -1.07299 -0.426792 -0.0854049 0.900308 2.57846 0 0 0 1 
5494384560206;0.578856;0.0680174;14;0.995556 -0.0899912 0.0277494 -0.0181804 0.0900547 0.995936 -0.00104492 -0.271109 -0.0275426 0.00353924 0.999614 0.84824 0 0 0 1 
5494384560207;0.371227;0.081794;16;0.980689 -0.0340181 0.192593 -0.475884 -0.0307843 0.94563 0.323783 -0.561082 -0.193136 -0.32346 0.926322 0.97558 0 0 0 1 
5494384560208;0.803964;0.0828911;14;0.99638 0.0373615 0.0763669 -0.0262473 -0.0400379 0.998626 0.0338213 0.23062 -0.0749983 -0.0367564 0.996506 1.30653 0 0 0 1 
5494384560209;0.402561;0.0738324;22;0.897829 -0.408763 -0.163756 0.446956 0.384006 0.908805 -0.163134 -1.34326 0.215505 0.083583 0.972919 -0.669028 0 0 0 1 
5494384560210;0.831689;0.058744;23;0.985252 0.145029 0.0907974 -0.194636 -0.117939 0.96006 -0.253723 1.61029 -0.123968 0.239273 0.963006 0.171974 0 0 0 1 
5494384560211;0.793568;0.094548;14;0.995614 -0.037809 -0.0855793 0.929718 0.0385121 0.999236 0.00657894 0.112032 0.0852652 -0.00984593 0.99631 -0.578133 0 0 0 1 
5494384560212;0.459124;0.0972341;12;0.999944 -0.00452875 0.00954985 0.239434 0.00416775 0.999288 0.0374884 0.0542256 -0.00971283 -0.0374465 0.999251 0.565368 0 0 0 1 
5494384560213;0.436091;0.315078;10;0.99853 -0.0231405 0.0490189 0.00896279 0.0266445 0.997043 -0.0720806 0.0541308 -0.047206 0.0732807 0.996194 0.557021 0 0 0 1 
5494384560214;0.701608;0.103015;13;0.999897 -0.00995837 0.010331 0.0218528 0.00966101 0.999549 0.0284437 0.629748 -0.0106096 -0.028341 0.999542 -0.198877 0 0 0 1 
5494384560215;0.568246;0.0981576;20;0.955226 0.0636392 -0.288954 1.27499 0.0254627 0.955291 0.294568 -0.642265 0.294781 -0.288737 0.910898 -0.978308 0 0 0 1 
5494384560217;0.781012;0.11685;14;0.984096 0.17753 -0.00610679 0.823406 -0.177515 0.984114 0.00295941 0.70516 0.00653516 -0.0018283 0.999977 0.315137 0 0 0 1 
5494384560218;0.673342;0.116261;15;0.865254 -0.105348 -0.49014 1.97913 0.150174 0.987243 0.0529131 -1.06662 0.478313 -0.11939 0.870036 -1.91566 0 0 0 1 
5494384560219;0.333437;0.163081;19;0.933126 -0.346523 -0.0959042 0.557085 0.350146 0.936402 0.0234139 -2.06658 0.0816914 -0.0554286 0.995115 -0.406912 0 0 0 1 
5494384560220;0.675306;0.112786;12;0.95649 -0.144281 -0.253592 0.77621 0.117117 0.985937 -0.119211 -0.364858 0.267226 0.0843241 0.959937 -0.771558 0 0 0 1 
5494384560221;0.374554;0.0949915;14;0.900995 0.43313 0.0246128 0.727548 -0.421805 0.887876 -0.183729 2.89902 -0.101432 0.155157 0.982669 0.81664 0 0 0 1 
5494384560222;1.07278;0.117882;14;0.961011 0.108929 -0.254151 0.255579 -0.158487 0.970165 -0.183469 2.09316 0.226583 0.216595 0.949603 -0.725962 0 0 0 1 
5494384560223;0.406435;0.149566;14;0.924856 0.380308 0.0026773 0.537834 -0.379284 0.922839 -0.0671702 2.28052 -0.0280161 0.0611073 0.997738 0.469803 0 0 0 1 
5494384560224;0.20751;0.148341;11;0.989039 -0.047858 0.139682 -0.307173 0.0475848 0.998853 0.00529697 -0.2715 -0.139775 0.00140782 0.990182 0.896392 0 0 0 1 
5494384560225;0.828158;0.103171;11;0.992635 0.0145927 -0.12026 0.275902 -0.000909506 0.993588 0.113058 -0.0782467 0.121139 -0.112116 0.986284 0.101454 0 0 0 1 
5494384560226;0.429538;0.114;14;0.875561 0.0823899 -0.476031 1.87862 0.00581458 0.983482 0.180913 -0.141743 0.483073 -0.161168 0.860619 -2.64846 0 0 0 1 
5494384560227;0.623994;0.207418;17;0.954496 -0.278558 0.106505 -0.192328 0.245954 0.937255 0.247102 -1.63112 -0.168655 -0.209662 0.963119 0.765389 0 0 0 1 
5494384560228;0.349478;0.153653;16;0.978143 -0.125068 -0.166118 0.486342 0.168616 0.944572 0.281697 -1.36724 0.12168 -0.30355 0.945014 -0.669626 0 0 0 1 
5494384560229;0.390705;0.126768;10;0.994873 0.0793206 -0.0627355 0.169099 -0.0797311 0.996808 -0.00406303 0.764554 0.0622129 0.00904416 0.998022 -0.0520058 0 0 0 1 
5494384560230;0.944473;0.108016;12;0.988906 0.0960607 0.113299 -0.836921 -0.097181 0.995257 0.00439382 0.686612 -0.112339 -0.0153556 0.993551 0.190894 0 0 0 1 
5494384560231;0.749473;0.145494;14;0.935069 -0.210872 0.28492 -0.735832 0.18214 0.975404 0.124148 -1.22264 -0.304091 -0.0641919 0.950478 1.41772 0 0 0 1 
5494384560232;0.1939;0.144025;11;0.997677 -0.0512913 0.0448256 -0.0835372 0.0432199 0.985271 0.165448 -0.581117 -0.0526514 -0.163126 0.985199 0.257183 0 0 0 1 
5494384560233;0.634182;0.105365;14;0.92723 0.263784 0.265824 -0.0880282 -0.334834 0.901861 0.273007 1.29457 -0.167722 -0.342147 0.924557 0.57348 0 0 0 1 
5494384560234;0.39885;0.137242;17;0.917629 -0.328157 -0.224211 0.9775 0.342087 0.939329 0.0252499 -2.02378 0.202322 -0.0998697 0.974214 -1.26938 0 0 0 1 
5494384560235;0.0516956;0.126238;9;0.995998 0.0867652 -0.0214269 0.193095 -0.0871312 0.996055 -0.0167827 0.61306 0.0198862 0.0185825 0.99963 -0.0699465 0 0 0 1 
5494384560236;0.391323;0.122698;12;0.994364 -0.100322 -0.0342947 0.167447 0.101323 0.994437 0.0287965 -0.261834 0.0312149 -0.032109 0.998997 -0.2091 0 0 0 1 
5494384560237;1.02921;0.122935;13;0.998683 0.0256705 0.0444232 0.489547 -0.0167367 0.981468 -0.190893 0.974432 -0.0485002 0.189898 0.980605 1.17606 0 0 0 1 
5494384560238;0.757061;0.179612;13;0.955365 0.28084 -0.0916889 0.872392 -0.275071 0.958821 0.0707004 1.87454 0.107769 -0.0423237 0.993275 -1.07848 0 0 0 1 
5494384560239;0.288361;0.115531;13;0.912166 0.313253 0.264247 0.044109 -0.302269 0.949658 -0.0823591 1.98668 -0.276744 -0.00474865 0.960932 1.79966 0 0 0 1 
5494384560240;0.0978136;0.154197;10;0.984484 0.0946051 -0.147789 0.618605 -0.0867924 0.99451 0.0584613 0.415047 0.152508 -0.0447272 0.98729 -0.835368 0 0 0 1 
5494384560241;0.673589;0.187106;13;0.933624 0.331595 -0.135617 0.830978 -0.350734 0.923165 -0.157331 2.98235 0.0730266 0.194453 0.97819 -0.117295 0 0 0 1 
5494384560242;1.04802;0.144743;13;0.979658 0.129784 0.153055 -0.399027 -0.106737 0.982871 -0.150241 1.59601 -0.169932 0.130849 0.97673 1.91511 0 0 0 1 
5494384560243;0.111566;0.138821;8;0.998687 0.0202225 -0.0470661 0.211303 -0.0202996 0.999793 -0.00116248 0.22596 0.0470329 0.00211638 0.998891 -0.298491 0 0 0 1 
5494384560244;1.00468;0.196492;17;0.989491 -0.144339 0.00861801 0.455256 0.143426 0.987308 0.0682105 -0.84212 -0.018354 -0.0662576 0.997634 -0.709198 0 0 0 1 
5494384560245;0.648612;0.176253;11;0.999438 -0.0304086 0.0141392 0.0184423 0.0301076 0.999325 0.0210346 0.141521 -0.0147693 -0.020597 0.999679 0.610172 0 0 0 1 
5494384560246;0.310363;0.0960694;10;0.999191 0.0206364 0.0345256 0.0888836 -0.0265779 0.983009 0.181622 -0.143754 -0.030191 -0.182393 0.982762 0.403138 0 0 0 1 
5494384560248;0.548689;0.210452;16;0.967762 -0.251036 0.0204305 0.238018 0.248694 0.965258 0.08017 -3.03835 -0.0398463 -0.0725046 0.996572 1.14992 0 0 0 1 
5494384560249;0.350307;0.112495;13;0.964625 0.230882 0.127252 -0.227139 -0.211809 0.966142 -0.14733 2.68613 -0.156959 0.115165 0.980867 1.30223 0 0 0 1 
5494384560250;0.482059;0.0965113;15;0.992173 0.0373777 0.119146 0.37548 -0.0292785 0.997186 -0.0690178 -0.155422 -0.121391 0.0649892 0.990475 1.23547 0 0 0 1 
5494384560251;0.346948;0.159382;14;0.948711 0.23578 0.210606 -0.303414 -0.255463 0.964183 0.071345 2.06337 -0.186241 -0.121488 0.974964 2.34921 0 0 0 1 
5494384560252;0.590914;0.116989;16;0.916977 -0.237817 -0.320307 2.03625 0.188389 0.965865 -0.177802 -2.22112 0.351658 0.102698 0.930478 -3.45716 0 0 0 1 
5494384560253;0.449485;0.141995;15;0.930164 0.00646196 -0.367087 1.77544 -0.0466881 0.99381 -0.100809 0.990563 0.364164 0.110907 0.924708 -3.56374 0 0 0 1 
5494384560254;0.682288;0.190493;22;0.949636 -0.310777 0.040114 1.33331 0.301103 0.940444 0.157806 -3.90259 -0.0867675 -0.13778 0.986655 1.80928 0 0 0 1 
5494384560255;0.468787;0.113026;12;0.998282 -0.0096921 0.0577855 -0.448119 0.0165804 0.992642 -0.119947 0.12677 -0.0561978 0.120699 0.991097 -0.264616 0 0 0 1 
5494384560256;0.445109;0.116084;16;0.919926 0.353006 0.170655 -0.339441 -0.373758 0.921031 0.109576 3.23412 -0.118497 -0.164586 0.979219 0.946398 0 0 0 1 
5494384560257;0.358958;0.147833;15;0.975684 -0.0943641 0.197829 -0.429379 0.0629982 0.985227 0.159247 -1.25327 -0.209933 -0.142912 0.967215 2.63007 0 0 0 1 
5494384560258;0.299214;0.137134;16;0.946735 -0.301662 0.112666 0.563438 0.317692 0.932128 -0.173808 -2.65455 -0.0525875 0.200343 0.978314 0.177375 0 0 0 1 
5494384560259;0.232186;0.180044;12;0.990205 -0.139612 0.00179502 0.315065 0.138768 0.985476 0.0978798 -2.00891 -0.0154341 -0.096672 0.995197 0.0280587 0 0 0 1 
5494384560260;0.561418;0.0986414;15;0.958353 0.268671 0.0968267 -0.344215 -0.276252 0.958095 0.0757511 2.37107 -0.0724172 -0.0993448 0.992414 1.65664 0 0 0 1 
5494384560261;0.428236;0.123068;17;0.87208 0.258488 0.415525 -0.291989 -0.232335 0.966012 -0.11332 2.44421 -0.430694 0.0022831 0.902495 4.51047 0 0 0 1 
5494384560262;0.264025;0.114888;13;0.994409 -0.0307411 0.101021 0.112958 0.0463509 0.986667 -0.156013 -0.133572 -0.094878 0.159823 0.982576 0.438458 0 0 0 1 
5494384560263;0.26212;0.106548;12;0.998133 0.0533727 -0.0297079 0.147635 -0.051585 0.996983 0.0579988 -0.0803946 0.0327139 -0.056358 0.997875 0.119875 0 0 0 1 
5494384560264;0.617641;0.110423;15;0.988506 -0.121291 -0.0902469 0.802188 0.0718114 0.902006 -0.425708 1.11346 0.133038 0.414335 0.900349 -2.14694 0 0 0 1 
5494384560265;0.319467;0.152439;14;0.967865 -0.210076 -0.138223 1.22863 0.191756 0.972143 -0.134785 -1.5835 0.162688 0.103948 0.981187 -1.9345 0 0 0 1 
5494384560266;0.659046;0.137005;13;0.947333 0.127867 -0.293615 1.7973 -0.144436 0.988882 -0.0353645 1.34077 0.285829 0.0759105 0.955269 -3.61126 0 0 0 1 
5494384560267;0.493114;0.136035;14;0.982098 0.136755 0.129541 -0.466435 -0.148915 0.984807 0.0893296 0.992006 -0.115357 -0.107021 0.987542 0.45978 0 0 0 1 
5494384560268;0.392845;0.100543;14;0.987414 0.15803 0.00627958 0.474731 -0.157916 0.982965 0.0940362 0.677037 0.00868791 -0.0938443 0.995549 -0.0526426 0 0 0 1 
5494384560269;0.283729;0.241588;13;0.990851 -0.133728 -0.0182086 0.640241 0.134289 0.990352 0.0342 -1.59043 0.0134594 -0.0363323 0.999249 0.172692 0 0 0 1 
5494384560270;0.628013;0.158235;12;0.974345 0.0696262 0.214017 -0.882352 -0.0143292 0.968204 -0.24975 1.22092 -0.224602 0.240276 0.944363 2.59804 0 0 0 1 
5494384560271;0.595732;0.221792;17;0.91348 -0.225566 -0.338636 2.23512 0.300082 0.935541 0.186316 -3.96933 0.274781 -0.271815 0.922286 -2.72201 0 0 0 1 
5494384560272;0.462061;0.180249;17;0.962737 -0.270433 -0.00163875 0.700792 0.259887 0.923483 0.282203 -3.93265 -0.0748037 -0.272114 0.959353 1.38617 0 0 0 1 
5494384560273;0.245414;0.115347;11;0.998606 0.0140388 0.0508881 0.293071 -0.0144372 0.999868 0.00746908 0.0662918 -0.0507765 -0.00819334 0.998676 0.604547 0 0 0 1 
5494384560274;0.470195;0.0854512;21;0.875121 0.483901 -0.00195202 0.258546 -0.480199 0.86891 0.120023 4.07647 0.0597754 -0.104097 0.992769 -0.187274 0 0 0 1 
5494384560275;0.309424;0.0991711;15;0.975504 0.219849 -0.00756821 -0.246377 -0.21956 0.975191 0.0282131 1.76691 0.0135831 -0.0258604 0.999573 0.167542 0 0 0 1 
5494384560276;0.309222;0.133668;10;0.998791 0.0477848 0.0115565 0.0914569 -0.0480802 0.998484 0.0267948 0.53925 -0.0102586 -0.027318 0.999574 0.47777 0 0 0 1 
5494384560277;0.289333;0.109844;12;0.984811 -0.0133584 0.173114 -0.529219 0.0482612 0.978807 -0.199018 0.0683902 -0.166787 0.20435 0.964585 1.51695 0 0 0 1 
5494384560279;0.190132;0.217783;11;0.984674 -0.174236 0.00761185 -0.152394 0.17436 0.984459 -0.0209559 -0.355317 -0.00384227 0.0219619 0.999751 -0.0338851 0 0 0 1 
5494384560280;0.313891;0.164054;14;0.989066 0.105153 -0.103402 0.104293 -0.115635 0.988121 -0.101218 0.593281 0.0915306 0.112068 0.989476 -0.0278455 0 0 0 1 
5494384560281;0.403668;0.172492;13;0.964305 -0.263546 0.0256673 -0.301416 0.264735 0.957528 -0.11426 -0.510859 0.00553557 0.116976 0.993119 0.0341749 0 0 0 1 
5494384560282;0.409249;0.165716;12;0.989374 -0.0995169 0.105993 -0.589293 0.108685 0.990474 -0.0845483 -0.0480081 -0.0965698 0.0951698 0.990766 0.381128 0 0 0 1 
5494384560283;0.690614;0.125158;14;0.998505 0.0466431 -0.0284931 0.440191 -0.0451003 0.997598 0.0525792 0.356492 0.0308772 -0.0512156 0.99821 -0.84215 0 0 0 1 
5494384560284;0.614674;0.19722;20;0.89608 -0.443851 -0.0060196 0.143119 0.441409 0.889553 0.117705 -1.10432 -0.0468888 -0.10813 0.99303 0.328393 0 0 0 1 
5494384560285;0.732607;0.11347;13;0.997896 -0.0642448 -0.0087149 -0.57914 0.0639479 0.997475 -0.0308951 0.517082 0.0106777 0.0302728 0.999485 0.313138 0 0 0 1 
5494384560286;0.357162;0.141669;10;0.999719 0.0228468 -0.00629355 0.154909 -0.022708 0.999515 0.0212992 -0.12936 0.00677711 -0.0211503 0.999753 0.0919769 0 0 0 1 
5494384560287;0.223727;0.214419;10;0.988108 0.0721342 0.135789 -0.120753 -0.0812477 0.994713 0.0628091 0.175169 -0.13054 -0.0730947 0.988745 0.242898 0 0 0 1 
5494384560288;0.146439;0.0918799;11;0.990099 0.140366 -0.00136455 0.0507208 -0.140372 0.990065 -0.00823261 0.543906 0.000195416 0.00834264 0.999965 -0.111258 0 0 0 1 
5494384560289;0.685234;0.249358;19;0.963012 0.26851 0.0226007 0.744087 -0.264124 0.957226 -0.118142 1.07732 -0.0533563 0.107803 0.992739 0.24037 0 0 0 1 
5494384560290;0.166426;0.0917087;11;0.993535 -0.0514122 0.101216 -0.264396 0.0386725 0.991524 0.124032 -0.22295 -0.106735 -0.119316 0.987103 0.239452 0 0 0 1 
5494384560291;0.578644;0.17139;21;0.90422 -0.427062 0.00215608 -0.151111 0.427055 0.904221 0.00294784 -1.32358 -0.00320848 -0.00174473 0.999993 -0.489614 0 0 0 1 
5494384560292;0.652825;0.249517;19;0.993797 0.111089 0.00515082 -0.232611 -0.107748 0.950381 0.291833 0.3179 0.0275241 -0.290578 0.956455 -0.795986 0 0 0 1 
