#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/apartment_local.txt /home/point_clouds_registration_benchmark//eth/apartment -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
13001298760788;0.164369;0.0814404;14;0.983314 0.0445741 -0.176369 0.347241 -0.0529197 0.997677 -0.0428995 -0.107344 0.174047 0.0515171 0.983389 -0.0155245 0 0 0 1 
13001298760789;0.319212;0.0730786;18;0.940964 -0.335518 0.0448783 -1.45032 0.334048 0.941821 0.0372192 -0.860196 -0.054755 -0.0200304 0.998299 -0.131931 0 0 0 1 
13001298760790;0.801596;0.0902432;18;0.997946 -0.062904 -0.012152 -0.10185 0.0625134 0.997587 -0.0302162 0.650072 0.0140234 0.0293945 0.99947 0.651905 0 0 0 1 
13001298760791;0.657986;0.0707169;19;0.976157 0.211893 -0.0470937 1.52437 -0.210312 0.976957 0.0363773 0.0811932 0.0537166 -0.0256057 0.998228 -0.740833 0 0 0 1 
13001298760792;0.643768;0.100664;27;0.991248 0.039482 -0.125971 -0.139048 -0.0341346 0.998434 0.0443299 -0.765039 0.127524 -0.0396419 0.991043 -0.398962 0 0 0 1 
13001298760793;0.232799;0.0621906;12;0.999206 0.0123013 0.0378909 0.161923 -0.0122995 0.999924 -0.000280859 -0.249486 -0.0378915 -0.000185404 0.999282 -0.0728072 0 0 0 1 
13001298760794;0.568758;0.569567;8;0.998591 -0.0139054 0.0512117 -0.115984 0.0151461 0.999599 -0.0239193 0.0998334 -0.0508586 0.0246613 0.998401 0.244939 0 0 0 1 
13001298760795;0.520926;0.0556631;20;0.942992 -0.328574 -0.0529682 -1.29149 0.320768 0.939705 -0.118586 -0.655624 0.0887389 0.0948353 0.99153 -0.229103 0 0 0 1 
13001298760796;0.450139;0.0911804;19;0.977217 -0.210701 0.025529 -0.910462 0.196308 0.943015 0.268674 -0.685144 -0.0806843 -0.257542 0.962893 -0.542241 0 0 0 1 
13001298760797;0.167141;0.096612;10;0.996947 -0.0545346 -0.055872 -0.246583 0.0539483 0.998472 -0.0119492 -0.0775199 0.0564383 0.00889856 0.998366 0.0856969 0 0 0 1 
13001298760798;0.595954;0.104971;18;0.959782 0.202096 -0.194874 1.13244 -0.23922 0.952015 -0.190897 0.636951 0.146943 0.229838 0.962072 1.08512 0 0 0 1 
13001298760799;0.415632;0.0461419;17;0.983357 -0.181572 -0.00635969 -0.470928 0.181036 0.982206 -0.0499704 -0.0746524 0.0153197 0.0479874 0.99873 0.492773 0 0 0 1 
13001298760800;0.294128;0.110901;15;0.981026 0.176232 0.0808113 0.740624 -0.170274 0.982497 -0.0755466 0.157546 -0.0927105 0.0603532 0.993862 0.576726 0 0 0 1 
13001298760801;0.781033;0.413738;13;0.992624 0.120401 0.0142099 0.355831 -0.11862 0.988726 -0.091382 0.227843 -0.0250521 0.0890223 0.995715 1.12158 0 0 0 1 
13001298760802;0.629143;0.436395;8;0.998442 -0.0549994 0.00944361 -0.516226 0.0548768 0.998411 0.0127827 -0.158511 -0.0101316 -0.0122445 0.999874 -0.0426796 0 0 0 1 
13001298760803;0.469521;0.0361618;23;0.946963 -0.254557 0.196118 -1.40477 0.184142 0.93003 0.31802 -0.532506 -0.263349 -0.265039 0.927578 -0.564134 0 0 0 1 
13001298760804;0.42131;0.0834999;19;0.973009 0.0542993 -0.224289 0.033061 -0.0644858 0.997182 -0.0383385 0.248888 0.221576 0.0517672 0.973768 0.0671294 0 0 0 1 
13001298760806;0.707273;0.0724114;23;0.962758 0.216931 -0.161364 0.435599 -0.139322 0.909559 0.391524 -0.24674 0.231704 -0.354461 0.905909 -1.96507 0 0 0 1 
13001298760807;0.666506;0.0570936;24;0.869148 0.438269 0.229134 1.58801 -0.432267 0.898317 -0.0785594 0.558087 -0.240266 -0.0307676 0.970219 0.424945 0 0 0 1 
13001298760808;0.398095;0.0573784;14;0.967179 -0.213572 -0.137665 -0.412492 0.197574 0.972781 -0.121085 -0.621504 0.159778 0.0899117 0.98305 0.0282266 0 0 0 1 
13001298760809;0.938851;0.0612095;17;0.969258 -0.239009 0.058432 -0.358042 0.236897 0.970676 0.0408327 -0.844765 -0.066478 -0.025735 0.997456 0.822916 0 0 0 1 
13001298760810;0.775055;0.0781422;20;0.951545 0.29483 -0.0873961 0.418302 -0.293116 0.955537 0.0321273 0.84762 0.0929823 -0.0049533 0.995655 -0.183966 0 0 0 1 
13001298760811;0.352615;0.059394;21;0.931553 0.355825 0.0748135 1.16677 -0.363424 0.91766 0.160697 0.663027 -0.0114733 -0.176887 0.984164 -0.467625 0 0 0 1 
13001298760812;0.945316;0.0327552;13;0.99562 -0.0784434 -0.0508606 -0.297196 0.0762291 0.996114 -0.0441079 -0.0438336 0.054123 0.0400377 0.997731 -0.851209 0 0 0 1 
13001298760813;0.385125;0.0426746;16;0.969801 0.102682 -0.22123 0.231311 -0.135201 0.981269 -0.137227 0.390843 0.202995 0.162993 0.965519 -0.00622872 0 0 0 1 
13001298760814;0.673536;0.0772674;13;0.998036 0.057599 -0.0246208 -0.368145 -0.0605722 0.987577 -0.144993 0.32525 0.0159635 0.1462 0.989126 0.161997 0 0 0 1 
13001298760815;0.663584;0.0388838;16;0.982664 0.0837444 -0.165402 0.00146301 -0.0751355 0.995506 0.0576481 0.546895 0.169486 -0.0442212 0.98454 -0.409591 0 0 0 1 
13001298760816;1.20098;0.0426413;14;0.990734 -0.120637 0.0623882 -0.658902 0.13114 0.969204 -0.208436 -0.0525179 -0.0353218 0.214687 0.976044 -0.188045 0 0 0 1 
13001298760817;0.772483;0.0393746;14;0.974236 0.224706 0.0192879 0.719793 -0.224027 0.974053 -0.0321399 0.591831 -0.0260095 0.0269908 0.999297 -0.495053 0 0 0 1 
13001298760818;1.03932;0.0909369;17;0.973901 -0.225872 0.0223187 -1.23136 0.225576 0.97411 0.0150087 -0.355796 -0.0251309 -0.00958238 0.999638 0.459327 0 0 0 1 
13001298760819;0.319879;0.0689402;14;0.973794 0.168871 -0.152339 0.655522 -0.177058 0.983313 -0.0417759 0.398616 0.142742 0.0676539 0.987445 -0.0571238 0 0 0 1 
13001298760820;0.962945;0.0484649;17;0.89063 -0.201271 -0.40776 0.454121 0.239021 0.970051 0.0432532 -0.738614 0.386842 -0.135986 0.912064 -1.99758 0 0 0 1 
13001298760821;1.16303;0.0754518;32;0.952654 -0.291674 0.0858876 -0.129389 0.296744 0.953457 -0.0535065 -0.846008 -0.0662836 0.0764599 0.994867 -0.264868 0 0 0 1 
13001298760822;0.865142;0.0823654;17;0.977895 -0.191975 -0.0828707 -0.819862 0.174024 0.966933 -0.186431 -0.564259 0.115921 0.167888 0.978967 0.797428 0 0 0 1 
13001298760823;0.706232;0.0572732;15;0.997585 0.052885 0.0450187 -0.202023 -0.0462637 0.989465 -0.137184 0.0931936 -0.0517994 0.13477 0.989522 1.04003 0 0 0 1 
13001298760824;0.866578;0.056363;16;0.976986 0.178246 0.117165 0.837527 -0.176247 0.983968 -0.0272959 0.652365 -0.120152 0.00601775 0.992737 0.992728 0 0 0 1 
13001298760825;0.829916;0.0383684;16;0.999294 0.0338222 -0.0163349 -0.361257 -0.034311 0.998942 -0.0306346 -0.260209 0.0152815 0.0311735 0.999397 -0.377212 0 0 0 1 
13001298760826;0.569319;0.0573284;13;0.988855 0.148698 0.00740848 0.242806 -0.148301 0.988166 -0.0391784 0.348386 -0.0131466 0.037643 0.999205 0.536372 0 0 0 1 
13001298760827;0.19158;0.0430801;14;0.975427 0.219938 -0.0129998 0.713757 -0.219624 0.975337 0.0219969 0.506943 0.0175171 -0.0186013 0.999674 -0.117358 0 0 0 1 
13001298760828;0.75835;0.0397287;17;0.981842 -0.131116 0.137091 -0.39399 0.160181 0.960186 -0.228876 -0.41125 -0.101624 0.24668 0.963754 0.4114 0 0 0 1 
13001298760829;0.388634;0.0705911;19;0.887531 0.281735 -0.364574 1.31516 -0.316671 0.947753 -0.0385103 0.786575 0.334677 0.149629 0.930378 -0.506452 0 0 0 1 
13001298760830;0.226984;0.082828;11;0.993898 0.0115357 0.109699 -0.00634524 -0.0193764 0.997311 0.0706798 -0.0443525 -0.108588 -0.0723741 0.991449 0.282131 0 0 0 1 
13001298760831;1.1551;0.0424574;27;0.896653 -0.441833 0.0282481 -0.692517 0.442708 0.895469 -0.0463052 -1.75488 -0.00483617 0.0540253 0.998528 1.00905 0 0 0 1 
13001298760832;0.438193;0.0672578;15;0.928151 -0.0454449 -0.36942 0.134364 0.0212684 0.997372 -0.0692578 -0.273173 0.371596 0.0564247 0.926678 -0.885922 0 0 0 1 
13001298760833;0.513442;0.0630919;15;0.94166 -0.169257 -0.29091 0.0892354 0.105617 0.969292 -0.222077 -0.212239 0.319565 0.178396 0.93062 -0.416229 0 0 0 1 
13001298760834;1.13569;0.0416826;16;0.983303 -0.181155 0.0172593 -0.25415 0.181253 0.983427 -0.00425116 -0.483796 -0.0162031 0.00730847 0.999842 0.979218 0 0 0 1 
13001298760835;0.514312;0.0477962;23;0.928747 0.153243 0.337559 0.535156 -0.251336 0.929626 0.269492 0.427672 -0.272506 -0.335131 0.901902 0.148192 0 0 0 1 
13001298760837;0.91704;0.958077;16;0.931268 -0.36244 -0.0371043 0.424611 0.325112 0.872658 -0.364376 -0.677583 0.164444 0.327269 0.930512 1.37673 0 0 0 1 
13001298760838;0.126234;0.330151;13;0.970255 -0.234062 0.0618011 -0.527837 0.237827 0.969273 -0.0628376 -0.602239 -0.0451942 0.0756665 0.996108 0.389848 0 0 0 1 
13001298760839;0.571144;0.955657;21;0.913667 -0.406008 -0.0192299 -0.347065 0.403467 0.911651 -0.0781442 -0.765236 0.0492582 0.0636392 0.996757 -0.193202 0 0 0 1 
13001298760840;0.207958;0.363492;12;0.968901 -0.194639 -0.152797 -0.162534 0.169274 0.971749 -0.164467 -0.398678 0.180492 0.133488 0.974476 -0.00749002 0 0 0 1 
13001298760841;0.762937;0.548434;13;0.986787 -0.145276 -0.0717395 -0.391116 0.143816 0.989285 -0.0251421 0.108973 0.0746234 0.0144926 0.997106 0.131415 0 0 0 1 
13001298760842;0.761647;0.393636;13;0.983147 -0.129851 -0.128686 0.423004 0.123327 0.990701 -0.0574646 -0.406454 0.134951 0.0406257 0.990019 -0.877836 0 0 0 1 
13001298760843;0.117031;0.550305;11;0.981612 -0.159636 -0.104662 -0.0463179 0.153557 0.986077 -0.0638232 -0.404337 0.113393 0.046578 0.992458 -0.0526347 0 0 0 1 
13001298760844;0.130181;0.443968;11;0.996608 -0.0783493 -0.0251737 0.214037 0.0802335 0.993101 0.0855103 -0.257518 0.0183004 -0.08724 0.996019 -0.395838 0 0 0 1 
13001298760845;0.644326;0.966506;15;0.941807 0.00925717 -0.336027 1.24311 -0.0742999 0.98063 -0.18123 0.484894 0.327841 0.195651 0.924252 0.335369 0 0 0 1 
13001298760846;0.322982;0.646978;11;0.993402 -0.111655 -0.0261859 0.143364 0.11285 0.992367 0.0497271 -0.482544 0.0204338 -0.0523541 0.99842 -0.283208 0 0 0 1 
13001298760847;0.779062;0.883507;18;0.976435 -0.196591 0.0890275 0.806184 0.196164 0.980477 0.0136041 -0.720571 -0.0899638 0.00418054 0.995936 0.042718 0 0 0 1 
13001298760848;0.498548;0.387513;11;0.982194 -0.0513561 -0.180715 0.37251 0.0310674 0.993068 -0.11336 0.194435 0.185284 0.105727 0.976981 -0.646779 0 0 0 1 
13001298760849;0.675159;0.34787;16;0.923211 -0.371606 0.0979299 -0.93584 0.36851 0.928348 0.0486839 -1.28258 -0.109004 -0.00885736 0.994002 -0.423524 0 0 0 1 
13001298760850;0.266765;0.959605;18;0.971054 -0.216586 -0.100718 0.0853161 0.200466 0.968246 -0.149375 -0.442419 0.129873 0.124861 0.983638 0.47022 0 0 0 1 
13001298760851;0.713435;1.04814;19;0.978937 -0.202205 0.0282177 0.422628 0.204149 0.971149 -0.123261 -0.934431 -0.00247954 0.126426 0.991973 1.17368 0 0 0 1 
13001298760852;0.677288;0.379045;13;0.998035 -0.0534039 0.0327853 0.384469 0.0560947 0.994581 -0.087536 -0.191777 -0.0279329 0.089203 0.995622 1.02488 0 0 0 1 
13001298760853;0.158222;0.247666;10;0.996161 -0.0317524 -0.0815821 0.168319 0.0245072 0.99579 -0.0883237 0.0726264 0.0840432 0.0859853 0.992745 0.0519894 0 0 0 1 
13001298760854;0.352497;0.438548;13;0.971701 -0.223836 -0.0754619 -0.299134 0.218741 0.973253 -0.070217 -0.410634 0.0891606 0.0517234 0.994673 -0.301176 0 0 0 1 
13001298760855;0.380546;0.910903;17;0.991212 -0.131531 -0.0141077 0.448647 0.131109 0.9626 0.237089 -0.646241 -0.0176044 -0.236855 0.971386 -0.837605 0 0 0 1 
13001298760856;0.524659;0.98921;14;0.951582 -0.2972 -0.0785079 -0.145172 0.286964 0.950432 -0.119714 -1.03465 0.110195 0.091389 0.989699 0.17423 0 0 0 1 
13001298760857;0.714741;1.03652;19;0.87321 -0.458501 -0.165168 0.412659 0.465932 0.884792 0.00713446 -1.48673 0.142868 -0.0831867 0.98624 -0.841921 0 0 0 1 
13001298760858;0.538655;0.759107;18;0.963798 -0.0263808 -0.265327 0.493222 0.113123 0.941553 0.317302 -0.583075 0.241449 -0.33583 0.910451 -2.02254 0 0 0 1 
13001298760859;0.450746;0.86826;20;0.878401 -0.474009 -0.0610526 -0.206136 0.464776 0.876995 -0.121912 -1.72674 0.11133 0.0787119 0.990661 0.295601 0 0 0 1 
13001298760860;0.542402;0.512328;12;0.977382 -0.164894 -0.132419 0.170525 0.156112 0.984945 -0.0742418 -0.258459 0.142668 0.0518904 0.98841 -0.709594 0 0 0 1 
13001298760861;0.633998;0.987974;17;0.964028 -0.0769773 -0.254409 0.647575 0.0870553 0.995794 0.0285773 0.536094 0.251139 -0.049697 0.966674 -1.07692 0 0 0 1 
13001298760862;0.884833;0.841765;19;0.992725 -0.0395527 -0.113726 0.34173 0.0606767 0.980145 0.188769 0.304071 0.104002 -0.194296 0.975414 -1.58543 0 0 0 1 
13001298760863;0.823602;0.876095;13;0.975768 -0.178344 -0.12677 -0.219515 0.176202 0.983956 -0.0280055 -0.270126 0.129731 0.00498962 0.991537 -0.877276 0 0 0 1 
13001298760864;0.503905;0.392629;12;0.981374 -0.188401 -0.03754 -0.49737 0.178878 0.967442 -0.179049 -0.440962 0.0700508 0.168999 0.983124 0.60521 0 0 0 1 
13001298760865;1.06538;0.840009;12;0.961006 -0.234086 -0.14721 -0.361764 0.193144 0.949186 -0.248479 -0.346885 0.197895 0.210357 0.957386 -0.473528 0 0 0 1 
13001298760866;0.773524;0.777373;11;0.991915 -0.125166 0.0209155 -0.219167 0.125773 0.991581 -0.0307996 -0.66293 -0.0168843 0.0331812 0.999307 0.216529 0 0 0 1 
13001298760868;1.55439;0.053945;18;0.995894 -0.0868088 0.0256788 0.578266 0.0806895 0.979807 0.182941 -0.92724 -0.0410411 -0.180118 0.982788 -0.279659 0 0 0 1 
13001298760869;1.57815;0.0789655;19;0.880582 -0.473049 -0.0282862 0.507872 0.469406 0.878883 -0.0849808 -0.968949 0.0650604 0.0615548 0.995981 0.77608 0 0 0 1 
13001298760870;0.613102;0.04348;14;0.918865 -0.3903 0.057899 -0.129097 0.39343 0.917441 -0.0592819 -0.639594 -0.0299812 0.0772513 0.996561 0.0601034 0 0 0 1 
13001298760871;1.08306;0.0819214;14;0.982592 -0.175119 0.0620105 -0.390494 0.185707 0.934879 -0.302514 0.198635 -0.00499617 0.308764 0.951126 -0.0599103 0 0 0 1 
13001298760872;0.419482;0.0563595;24;0.939239 0.255276 0.229489 0.0341937 -0.222898 0.961983 -0.157814 0.706654 -0.26105 0.0970721 0.960432 0.510894 0 0 0 1 
13001298760873;0.397901;0.153536;23;0.923554 0.304181 -0.233499 0.250145 -0.248864 0.938706 0.238531 0.501877 0.291743 -0.162187 0.942646 -0.496652 0 0 0 1 
13001298760874;0.880848;0.0649709;15;0.921603 -0.388019 0.00945731 -0.157044 0.387709 0.921461 0.0243127 -0.469729 -0.0181483 -0.01874 0.99966 -0.184982 0 0 0 1 
13001298760875;1.28033;0.106443;16;0.977632 -0.210146 0.00866103 -0.413225 0.210325 0.976736 -0.0418412 -0.691108 0.000333242 0.0427269 0.999087 0.550013 0 0 0 1 
13001298760876;0.940683;0.0377265;14;0.997342 -0.0344964 0.0641752 0.338664 0.0351747 0.999336 -0.00946908 -0.285543 -0.063806 0.0117013 0.997894 -0.304336 0 0 0 1 
13001298760877;1.39946;0.131256;26;0.937168 -0.0283837 0.347722 -0.355702 0.00194753 0.997095 0.0761414 0.362837 -0.348873 -0.0706801 0.934501 1.40516 0 0 0 1 
13001298760878;1.34157;0.0836291;14;0.99846 -0.0139789 -0.0536865 -0.24133 -0.00919389 0.912656 -0.408625 0.893377 0.0547095 0.408489 0.911122 -0.474376 0 0 0 1 
13001298760879;0.495287;0.0592125;14;0.971915 -0.218143 0.0882921 -0.0147871 0.225265 0.970942 -0.0807965 -0.634959 -0.0681013 0.0984164 0.992812 0.31801 0 0 0 1 
13001298760880;1.23427;0.132188;31;0.96855 0.231195 0.0919817 0.639677 -0.173254 0.89196 -0.4176 0.592444 -0.178591 0.38853 0.903963 -0.122106 0 0 0 1 
13001298760881;0.141717;0.102461;6;0.999875 -0.0154438 0.00327933 -0.0154094 0.0153621 0.999603 0.0236265 -0.0134638 -0.00364291 -0.0235732 0.999715 0.0390699 0 0 0 1 
13001298760882;1.2088;0.0864731;12;0.999764 -0.0194866 0.00963952 -0.124027 0.0188542 0.997908 0.0618373 -0.304579 -0.0108244 -0.0616409 0.99804 -0.705138 0 0 0 1 
13001298760883;0.092977;0.0889267;8;0.999861 -0.00179143 -0.0166063 0.0419976 0.00171284 0.999987 -0.0047455 0.077388 0.0166146 0.0047164 0.999851 -0.0857328 0 0 0 1 
13001298760884;0.330241;0.177398;15;0.986697 0.162265 0.00997281 0.0911476 -0.162571 0.98467 0.0632049 0.500641 0.000436023 -0.0639854 0.997951 -0.015859 0 0 0 1 
13001298760885;0.840352;0.0345392;16;0.922356 -0.35348 -0.155921 0.456296 0.377548 0.91031 0.169684 -0.676891 0.0819562 -0.215377 0.973086 0.312979 0 0 0 1 
13001298760886;0.336936;0.0804282;11;0.997439 -0.0714239 -0.00375287 -0.0749775 0.0715224 0.996129 0.0511103 -0.151341 8.78533e-05 -0.0512478 0.998686 0.178507 0 0 0 1 
13001298760887;0.839501;0.0583674;16;0.998624 0.0463565 -0.0245282 0.384586 -0.0472149 0.998248 -0.035659 -0.19041 0.0228322 0.0367681 0.999063 0.188414 0 0 0 1 
13001298760888;0.376405;0.0758593;15;0.870878 -0.39888 -0.287169 0.500532 0.402711 0.91405 -0.0483488 -0.771558 0.281772 -0.0735399 0.956659 -0.569996 0 0 0 1 
13001298760889;1.53355;0.0588962;14;0.940831 -0.211198 -0.265013 0.634447 0.26009 0.951349 0.16519 -1.41734 0.217233 -0.224343 0.94999 -0.490081 0 0 0 1 
13001298760890;0.482768;0.180312;18;0.975406 0.220321 0.00641034 0.0967748 -0.220222 0.972928 0.0700937 0.511177 0.00920632 -0.0697815 0.99752 0.198977 0 0 0 1 
13001298760891;1.06544;0.133411;17;0.922045 0.38641 0.0228078 -0.0343605 -0.386543 0.916049 0.106955 0.739633 0.0204352 -0.107433 0.994002 -0.649513 0 0 0 1 
13001298760892;0.604628;0.0738633;13;0.999146 0.018614 0.0368915 -0.0825159 -0.0183747 0.999808 -0.00681648 -0.303524 -0.0370113 0.00613279 0.999296 0.194278 0 0 0 1 
13001298760893;1.13016;0.0388836;22;0.996828 0.0700383 0.0378057 0.00271601 -0.0643877 0.988857 -0.134224 -0.254021 -0.0467853 0.131364 0.99023 -0.47828 0 0 0 1 
13001298760894;1.4498;0.0835804;21;0.978213 -0.199334 -0.0580173 0.829352 0.189172 0.970965 -0.14643 -0.500602 0.0855212 0.132265 0.987518 -0.719649 0 0 0 1 
13001298760895;0.670537;0.0689774;26;0.961181 0.153763 0.229103 -0.170928 -0.168352 0.984679 0.0454368 -0.0191967 -0.218606 -0.0822428 0.972341 0.49307 0 0 0 1 
13001298760896;1.4567;0.068556;24;0.983766 0.0649813 0.167275 0.446133 -0.0875711 0.987451 0.131422 0.128675 -0.156636 -0.143937 0.977112 1.12263 0 0 0 1 
13001298760897;0.531416;0.103271;14;0.924658 -0.255756 -0.282128 0.269613 0.311172 0.934536 0.172669 -0.604821 0.219498 -0.24745 0.94371 -0.132862 0 0 0 1 
13001298760899;0.988191;0.47797;17;0.961054 -0.193033 0.19777 -0.282095 0.177172 0.97957 0.095147 -0.834989 -0.212096 -0.0564022 0.97562 0.144301 0 0 0 1 
13001298760900;0.554901;0.304941;21;0.933555 -0.350774 -0.0737081 0.235871 0.358429 0.914665 0.186857 -0.916528 0.00187361 -0.200861 0.979618 -0.359276 0 0 0 1 
13001298760901;0.252033;0.299843;13;0.978873 0.202609 -0.0275059 0.360622 -0.201333 0.978571 0.043172 0.943362 0.0356636 -0.0367221 0.998689 0.0783183 0 0 0 1 
13001298760902;0.807801;0.225865;14;0.985245 0.0385233 -0.166756 0.671028 -0.0570822 0.992514 -0.107973 0.794708 0.161348 0.115899 0.980069 -1.09356 0 0 0 1 
13001298760903;0.336231;0.366595;13;0.984951 0.140713 -0.10036 -0.056288 -0.141517 0.989935 -0.000910004 0.95779 0.0992214 0.0150989 0.994951 -0.14798 0 0 0 1 
13001298760904;0.538496;0.228037;16;0.99495 0.0504441 0.0867762 0.568537 -0.05699 0.995577 0.0746888 0.36356 -0.0826248 -0.079257 0.993424 0.557549 0 0 0 1 
13001298760905;0.44052;0.216958;19;0.885017 0.319591 -0.338535 0.788245 -0.362653 0.929228 -0.0708385 1.32926 0.291937 0.185464 0.938284 -0.874296 0 0 0 1 
13001298760906;0.264287;0.339235;15;0.913932 0.0683421 -0.400072 0.515409 -0.073211 0.997312 0.00312068 0.563728 0.39921 0.0264376 0.916478 -1.25357 0 0 0 1 
13001298760907;0.379174;0.17851;14;0.986612 -0.0443124 -0.156947 0.369844 -0.00551949 0.952753 -0.303696 0.247509 0.16299 0.300497 0.939753 -0.335958 0 0 0 1 
13001298760908;0.416013;0.312112;18;0.956875 0.290455 0.00518235 -0.072321 -0.290271 0.955252 0.0568926 1.12226 0.0115743 -0.0559434 0.998367 0.256387 0 0 0 1 
13001298760909;0.490002;0.566828;10;0.988981 0.120597 -0.0858636 0.227424 -0.113212 0.989821 0.0862368 0.490772 0.0953895 -0.0755658 0.992568 -0.462641 0 0 0 1 
13001298760910;0.65066;0.409014;17;0.995176 -0.0903197 -0.038313 0.0919538 0.0978976 0.939846 0.32727 -0.233077 0.00644944 -0.329442 0.944154 -0.482803 0 0 0 1 
13001298760911;0.263536;0.288359;10;0.998826 -0.038447 -0.0294799 0.109097 0.0392432 0.998867 0.0269245 -0.00784183 0.0284114 -0.0280497 0.999203 -0.265462 0 0 0 1 
13001298760912;0.269955;0.222795;9;0.999799 -0.019347 0.00529408 -0.155894 0.0190159 0.998209 0.0567206 -0.017516 -0.00638197 -0.0566086 0.998376 -0.0274676 0 0 0 1 
13001298760913;0.367895;0.350058;15;0.986627 -0.162124 0.0167975 0.0176372 0.162816 0.985106 -0.0552843 -0.0400096 -0.00758444 0.0572799 0.998329 -0.213795 0 0 0 1 
13001298760914;0.543196;0.201878;17;0.938697 -0.0610927 -0.339287 0.468442 -0.00930579 0.979324 -0.202085 0.499214 0.344618 0.192854 0.91872 -1.42729 0 0 0 1 
13001298760915;0.577218;0.325776;15;0.955955 0.270764 0.113299 0.275564 -0.282576 0.953395 0.105775 0.951361 -0.0793785 -0.133132 0.987914 -0.345088 0 0 0 1 
13001298760916;0.249576;0.302806;10;0.997982 -0.026749 -0.0575822 0.0856545 0.0285622 0.999114 0.0309 0.0238052 0.0567047 -0.0324824 0.997862 -0.0261486 0 0 0 1 
13001298760917;0.239839;0.157367;13;0.987321 0.158656 0.00512155 0.245069 -0.158477 0.987031 -0.0256073 0.538643 -0.00911788 0.024471 0.999659 0.187963 0 0 0 1 
13001298760918;0.0953216;0.235776;9;0.99961 -0.00171145 -0.0278557 0.0748618 0.00225744 0.999806 0.0195809 0.171141 0.0278168 -0.0196362 0.99942 -0.07195 0 0 0 1 
13001298760919;0.248684;0.146787;11;0.994295 0.0937854 -0.0508107 0.00307588 -0.0926735 0.995412 0.0238198 0.355903 0.0528115 -0.0189751 0.998424 0.0582212 0 0 0 1 
13001298760920;0.604917;0.319041;19;0.984819 0.0407472 0.168732 0.139053 -0.0427646 0.99905 0.00833834 0.429753 -0.168232 -0.0154275 0.985627 1.13856 0 0 0 1 
13001298760921;0.791325;0.864987;18;0.955446 0.161649 0.246965 -0.453324 -0.16029 0.986734 -0.0257365 0.97328 -0.24785 -0.0149962 0.968682 0.467797 0 0 0 1 
13001298760922;0.511047;0.221158;29;0.929598 0.368313 -0.0138777 -0.0396644 -0.363958 0.923245 0.123103 1.08886 0.0581529 -0.109385 0.992297 0.186049 0 0 0 1 
13001298760923;0.186932;0.182716;9;0.998669 0.0443581 -0.0263018 0.129434 -0.0432927 0.99827 0.0397786 0.0874151 0.0280208 -0.038587 0.998862 -0.0865113 0 0 0 1 
13001298760924;0.293862;0.246388;12;0.993941 0.106786 -0.0260478 0.426266 -0.105573 0.993429 0.0442061 0.615027 0.0305973 -0.0411883 0.998683 -0.118146 0 0 0 1 
13001298760925;0.213749;0.23935;9;0.998486 0.0441662 -0.0327755 0.0414814 -0.0427427 0.998163 0.0429288 0.207744 0.0346113 -0.0414629 0.99854 -0.272582 0 0 0 1 
13001298760926;0.473973;0.170401;12;0.996151 0.0792509 -0.0374531 0.111724 -0.0779985 0.996381 0.0337954 0.371702 0.0399959 -0.030744 0.998727 -0.643946 0 0 0 1 
13001298760927;0.327137;0.231802;12;0.991815 -0.125579 -0.0230948 -0.0512805 0.126228 0.99157 0.0292342 -0.343497 0.0192289 -0.0319102 0.999306 0.060984 0 0 0 1 
13001298760928;0.442276;0.381449;18;0.970954 -0.235353 -0.0431003 0.228545 0.236584 0.971262 0.0260537 -0.44325 0.0357298 -0.0354938 0.998731 -0.402737 0 0 0 1 
