#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/urban05_local.txt /home/point_clouds_registration_benchmark//kaist/urban05 -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 10 -i 100 
id;initial_error;final_error;transformation
34562489692748;0.392298;0.397456;13;0.994908 0.000372653 0.100787 564.602 0.000502783 0.999962 -0.00866049 -49.1114 -0.100786 0.00866706 0.99487 1063.57 0 0 0 1 
34562489692749;0.235526;0.192497;8;0.998957 9.0494e-05 -0.0456541 10.6197 9.1535e-05 0.999992 0.00398502 -0.770977 0.0456541 -0.00398505 0.998949 -5.86117 0 0 0 1 
34562489692750;0.493428;0.492509;9;0.998411 0.000136366 -0.0563488 26.7055 0.000140965 0.999988 0.00491768 -2.49524 0.0563488 -0.00491781 0.998399 -13.803 0 0 0 1 
34562489692751;0.356672;0.357179;6;1 5.93917e-10 1.18097e-07 0.006549 -5.93916e-10 1 -4.4696e-09 0.0331886 -1.18097e-07 4.4696e-09 1 0.0992577 0 0 0 1 
34562489692752;0.204775;0.223972;8;1 7.07887e-09 -3.19599e-06 0.0619866 -7.0782e-09 1 2.08039e-07 0.174645 3.19599e-06 -2.08039e-07 1 -0.762138 0 0 0 1 
34562489692753;0.367181;0.297169;9;0.999912 1.04486e-05 -0.0132623 -20.0003 4.90825e-06 0.999999 0.0011579 1.56854 0.0132623 -0.00115786 0.999911 -0.625274 0 0 0 1 
34562489692754;0.224711;0.155144;9;0.999972 1.71465e-06 0.00744338 4.78521 3.12457e-06 1 -0.000650127 -0.632147 -0.00744338 0.000650132 0.999972 -1.87665 0 0 0 1 
34562489692755;0.315912;2.06598;100;0.999315 5.30822e-05 0.03702 48.3211 6.65167e-05 0.999995 -0.00322942 -11.2075 -0.03702 0.00322967 0.999309 19.487 0 0 0 1 
34562489692756;0.2454;3.46115;100;0.999944 -5.60465e-05 0.0105479 486.912 6.54835e-05 1 -0.000894335 -53.3935 -0.0105479 0.000894976 0.999944 208.561 0 0 0 1 
34562489692757;0.32222;0.385231;6;1 -5.20307e-07 0.000107192 4.14515 5.2132e-07 1 -9.44162e-06 -0.845279 -0.000107192 9.44168e-06 1 -0.747612 0 0 0 1 
34562489692759;0.252052;0.308391;11;0.99883 0.000104205 -0.0483639 -9.53185 0.000101147 0.999991 0.0042435 1.10389 0.0483639 -0.00424343 0.998821 169.802 0 0 0 1 
34562489692760;0.0896657;2.26937;100;0.998937 7.57879e-05 0.0460976 131.239 0.000109926 0.999992 -0.00402616 -1.85171 -0.0460975 0.00402694 0.998929 -20.4922 0 0 0 1 
34562489692761;0.342175;0.360791;8;0.99973 1.87283e-05 0.0232211 35.2851 2.83034e-05 0.999998 -0.00202505 -2.41472 -0.0232211 0.00202516 0.999728 16.6398 0 0 0 1 
34562489692762;0.0820402;0.0821697;6;1 1.70514e-07 0.000324551 -1.24872 -1.61337e-07 1 -2.8276e-05 0.222388 -0.000324551 2.8276e-05 1 0.450214 0 0 0 1 
34562489692763;0.313508;0.285585;6;0.999998 -6.24926e-07 0.00201608 6.08511 9.80043e-07 1 -0.000176141 -0.167006 -0.00201608 0.000176143 0.999998 -0.922623 0 0 0 1 
34562489692764;0.270988;0.557997;38;0.987347 0.00110432 -0.158572 26.438 0.00110355 0.999904 0.0138347 -0.0520933 0.158572 -0.0138347 0.98725 -70.5211 0 0 0 1 
34562489692765;0.16389;0.0465939;14;0.996885 0.00027154 0.0788642 -8.7019 0.000272067 0.999976 -0.00688213 0.802688 -0.0788642 0.00688215 0.996862 23.0435 0 0 0 1 
34562489692766;0.317794;0.295482;8;1 2.65925e-08 -1.49043e-06 -0.497183 -2.65923e-08 1 1.62591e-07 -0.135658 1.49043e-06 -1.62591e-07 1 0.131446 0 0 0 1 
34562489692767;0.204622;0.0500642;10;1 5.64407e-06 -4.69594e-05 -44.9767 -5.64389e-06 1 3.8651e-06 3.86145 4.69594e-05 -3.86484e-06 1 -2.50269 0 0 0 1 
34562489692768;0.185602;0.12186;11;1 1.72105e-06 0.000307812 -13.4005 -1.71245e-06 1 -2.79466e-05 1.46825 -0.000307812 2.79461e-05 1 -9.2627 0 0 0 1 
34562489692769;0.0642457;0.0743235;8;1 1.11955e-07 -6.96075e-06 -1.19788 -1.1195e-07 1 6.246e-07 -0.144326 6.96075e-06 -6.24599e-07 1 0.136843 0 0 0 1 
34562489692770;0.193303;0.051802;11;0.999994 4.13822e-06 0.00338664 -30.0387 -3.13715e-06 1 -0.000295601 2.57721 -0.00338664 0.000295589 0.999994 -0.214913 0 0 0 1 
34562489692771;0.328726;0.327011;6;1 1.30329e-08 7.71393e-08 0.133336 -1.30329e-08 1 5.54697e-09 0.225896 -7.71393e-08 -5.54697e-09 1 -0.0388767 0 0 0 1 
34562489692772;0.280381;0.210344;8;1 1.57027e-06 -0.000758187 -11.7638 -1.52017e-06 1 6.6079e-05 0.836652 0.000758187 -6.60778e-05 1 -0.978907 0 0 0 1 
34562489692773;0.22125;0.145451;9;0.998981 8.97235e-05 0.0451347 -12.9399 8.81166e-05 0.999992 -0.00393821 0.707502 -0.0451347 0.00393817 0.998973 17.5035 0 0 0 1 
34562489692774;0.227132;0.231955;10;0.999831 1.20597e-05 -0.0183882 24.6512 1.7461e-05 0.999999 0.00160526 -1.46112 0.0183882 -0.00160531 0.99983 -0.634923 0 0 0 1 
34562489692775;0.456195;0.391137;9;0.999763 2.18766e-05 0.0217878 -12.6627 1.95314e-05 0.999998 -0.0019003 1.10784 -0.0217879 0.00190027 0.999761 14.2375 0 0 0 1 
34562489692776;0.361125;0.307904;10;0.999733 2.41708e-05 0.0231088 -10.5037 2.24495e-05 0.999998 -0.00201717 0.748005 -0.0231088 0.00201715 0.999731 3.1483 0 0 0 1 
34562489692777;0.40061;0.366451;6;1 -5.27242e-07 -0.000710778 4.28308 5.71466e-07 1 6.22186e-05 -0.304644 0.000710778 -6.2219e-05 1 0.972856 0 0 0 1 
34562489692778;0.0399606;0.052869;8;1 1.99373e-07 -1.91403e-05 -1.73284 -1.99346e-07 1 1.40404e-06 0.135922 1.91403e-05 -1.40404e-06 1 -2.00219 0 0 0 1 
34562489692779;0.102928;0.135545;10;0.99991 8.46356e-06 0.013407 -7.10351 7.22644e-06 0.999999 -0.00117024 0.341419 -0.013407 0.00117023 0.999909 2.08775 0 0 0 1 
34562489692780;0.303522;0.300261;6;1 1.8779e-07 -4.10091e-05 -1.51163 -1.87652e-07 1 3.37059e-06 0.0492117 4.10091e-05 -3.37058e-06 1 -1.54314 0 0 0 1 
34562489692781;0.152059;0.0732934;13;0.999754 2.31901e-05 0.0221875 -16.68 1.97585e-05 0.999998 -0.00193549 0.959462 -0.0221875 0.00193546 0.999752 12.5423 0 0 0 1 
34562489692782;0.394791;0.390039;8;1 -1.24907e-08 1.41225e-07 -0.0403946 1.24907e-08 1 9.67413e-09 0.558355 -1.41225e-07 -9.67413e-09 1 -0.0784732 0 0 0 1 
34562489692783;0.368168;0.311898;9;0.999074 8.4076e-05 -0.0430357 -19.8021 7.75057e-05 0.999993 0.00375291 1.70113 0.0430357 -0.00375277 0.999066 -34.2452 0 0 0 1 
34562489692784;0.281131;0.280263;6;1 -1.72333e-06 1.38536e-05 13.9397 1.72335e-06 1 -9.05217e-07 -0.630212 -1.38536e-05 9.05241e-07 1 2.54887 0 0 0 1 
34562489692785;0.149392;0.229952;8;1 -9.233e-07 6.30403e-05 7.47574 9.23615e-07 1 -4.99305e-06 -0.0895533 -6.30403e-05 4.9931e-06 1 4.15834 0 0 0 1 
34562489692786;0.308829;0.3046;11;0.999478 -0.000294371 0.0323102 2731.3 0.00040227 0.999994 -0.00333304 -236.093 -0.032309 0.0033443 0.999472 -4212.1 0 0 0 1 
34562489692787;0.199871;0.0806675;11;0.999989 4.01444e-06 0.0046418 -25.5972 -2.13603e-06 1 -0.000404677 1.62374 -0.0046418 0.000404663 0.999989 5.33849 0 0 0 1 
34562489692788;0.30377;0.311655;9;0.999172 7.28959e-05 -0.0406865 0.751327 7.17037e-05 0.999994 0.00355252 -0.195951 0.0406865 -0.0035525 0.999166 3.42424 0 0 0 1 
34562489692790;0.172995;0.13005;8;0.999456 4.90959e-05 -0.032982 -8.13509 4.58333e-05 0.999996 0.00287744 0.654753 0.032982 -0.00287739 0.999452 -19.2476 0 0 0 1 
34562489692791;0.443625;0.346328;8;0.994128 0.000513206 0.108213 -18.6877 0.00051222 0.999955 -0.009448 1.65013 -0.108213 0.00944795 0.994083 6.54439 0 0 0 1 
34562489692792;0.361039;0.398407;6;1 -2.9781e-08 1.18349e-06 0.386777 2.97809e-08 1 4.85005e-08 -0.260972 -1.18349e-06 -4.85005e-08 1 1.48534 0 0 0 1 
34562489692793;0.211636;0.132574;11;0.994183 0.000502475 0.107699 28.2178 0.00051268 0.999956 -0.00939793 -2.28446 -0.107699 0.00939848 0.994139 42.9295 0 0 0 1 
34562489692794;0.305895;0.24173;8;0.990908 0.000790995 0.134536 3.99579 0.000796247 0.999931 -0.0117437 -0.101099 -0.134536 0.011744 0.990839 25.0927 0 0 0 1 
34562489692795;0.133823;0.13944;8;0.999781 1.89962e-05 -0.0209507 4.21232 1.93283e-05 0.999998 0.00182907 -0.269074 0.0209507 -0.00182908 0.999779 -1.83924 0 0 0 1 
34562489692796;0.0564491;0.0737092;8;0.999706 2.59126e-05 0.0242616 -4.99629 2.54549e-05 0.999998 -0.00211693 0.49231 -0.0242616 0.00211692 0.999703 11.7044 0 0 0 1 
34562489692797;0.45218;0.327966;9;0.98418 0.00148411 0.177167 -851.784 0.001285 0.999879 -0.0155142 74.3819 -0.177168 0.0154964 0.984059 -214.492 0 0 0 1 
34562489692798;0.309449;0.229947;10;0.999899 9.27063e-06 0.0142327 -5.45347 8.41491e-06 0.999999 -0.00124254 0.801989 -0.0142327 0.00124253 0.999898 1.99292 0 0 0 1 
34562489692799;0.152056;0.16658;6;1 -4.70897e-08 1.34524e-05 0.215191 4.71048e-08 1 -1.12307e-06 -0.15842 -1.34524e-05 1.12307e-06 1 0.402591 0 0 0 1 
34562489692800;0.435766;0.413918;8;0.999998 9.39507e-07 0.00183825 -6.25157 -6.44656e-07 1 -0.000160398 0.642204 -0.00183825 0.000160397 0.999998 1.23906 0 0 0 1 
34562489692801;0.190728;0.167638;11;0.990473 1.81231e-05 0.13771 6527.89 0.00155006 0.999935 -0.0112803 -565.524 -0.137702 0.0113863 0.990408 5127.42 0 0 0 1 
34562489692802;0.281835;0.233496;10;0.994757 0.000718721 -0.10226 -2085.49 0.00016393 0.999963 0.00862281 182.859 0.102262 -0.00859437 0.99472 -2691.53 0 0 0 1 
34562489692803;0.34166;0.344395;6;1 2.48707e-07 0.000332912 -1.72509 -2.39068e-07 1 -2.89534e-05 0.340275 -0.000332912 2.89533e-05 1 0.928286 0 0 0 1 
34562489692804;0.221915;0.182629;8;1 4.28747e-08 -1.76246e-07 -0.239647 -4.28747e-08 1 1.43723e-08 0.205156 1.76246e-07 -1.43723e-08 1 -0.136396 0 0 0 1 
34562489692805;0.432082;0.451238;11;0.999823 1.51075e-05 -0.018805 5.59258 1.57771e-05 0.999999 0.00164221 0.530867 0.018805 -0.00164222 0.999822 1.19915 0 0 0 1 
34562489692806;0.295178;0.238375;13;0.978028 0.00203118 -0.208464 -877.883 0.00170588 0.999841 0.0177453 77.3855 0.208467 -0.017711 0.977869 -3948.72 0 0 0 1 
34562489692807;0.444459;0.303978;9;1 9.07388e-07 0.000496049 -7.31629 -8.86085e-07 1 -4.29452e-05 0.731829 -0.000496049 4.29448e-05 1 2.17536 0 0 0 1 
34562489692808;0.099766;0.255081;8;1 -1.74739e-06 7.33291e-06 13.8676 1.74738e-06 1 1.46598e-06 -0.7673 -7.33291e-06 -1.46597e-06 1 16.6956 0 0 0 1 
34562489692809;0.357831;0.0484628;13;0.998649 0.000109357 0.0519723 61.3044 0.000126529 0.99999 -0.00453537 -5.42923 -0.0519723 0.00453582 0.998638 17.7219 0 0 0 1 
34562489692810;0.287314;0.281651;6;0.999974 2.96239e-06 -0.00718549 -4.64559 1.54637e-06 1 0.000627477 0.492994 0.00718549 -0.000627472 0.999974 0.508942 0 0 0 1 
34562489692811;0.0344632;0.0860241;11;0.999821 1.51425e-05 -0.018944 6.69564 1.61771e-05 0.999999 0.00165312 -0.579336 0.018944 -0.00165313 0.999819 -7.55615 0 0 0 1 
34562489692812;0.468874;0.214675;17;0.967961 0.00279321 0.251084 -1.21134 0.00280181 0.999756 -0.0219232 -0.579334 -0.251084 0.0219243 0.967717 -2.10242 0 0 0 1 
34562489692813;0.239518;0.170717;10;0.999665 2.83569e-05 0.025898 4.0741 3.01912e-05 0.999997 -0.00226033 0.162211 -0.025898 0.00226035 0.999662 7.21014 0 0 0 1 
34562489692814;0.31577;0.319139;6;1 3.34642e-09 1.22255e-07 0.0427744 -3.34642e-09 1 8.83539e-09 0.0693394 -1.22255e-07 -8.83539e-09 1 -0.0462675 0 0 0 1 
34562489692815;0.466933;0.445548;6;1 -5.56029e-09 5.82595e-08 -0.0332148 5.56029e-09 1 4.38578e-09 0.09421 -5.82595e-08 -4.38578e-09 1 -0.0507747 0 0 0 1 
34562489692816;0.324625;0.177735;11;0.96438 0.00315622 -0.264502 -333.866 0.00301857 0.999732 0.0229352 29.0285 0.264504 -0.0229167 0.964112 -1430.6 0 0 0 1 
34562489692817;0.430583;0.430761;6;1 1.78998e-08 -4.44421e-07 -0.0909803 -1.78998e-08 1 2.17417e-08 0.0477402 4.44421e-07 -2.17417e-08 1 -0.248745 0 0 0 1 
34562489692818;0.118172;0.0776607;9;0.9999 7.30671e-06 -0.01415 13.4043 1.01713e-05 0.999999 0.00123512 -1.01009 0.01415 -0.00123514 0.999899 -3.32347 0 0 0 1 
34562489692819;0.286098;0.152023;9;0.999933 3.35604e-06 0.0115629 18.5259 8.3067e-06 0.999999 -0.00100858 -1.11193 -0.0115629 0.00100861 0.999933 8.40253 0 0 0 1 
34562489692821;0.177195;0.162243;9;0.999707 2.62525e-05 0.0241864 -9.03318 2.48224e-05 0.999998 -0.00211141 0.85537 -0.0241864 0.0021114 0.999705 0.703343 0 0 0 1 
34562489692822;0.425679;0.42407;9;0.999794 1.79406e-05 0.0203053 -2.49194 1.80478e-05 0.999998 -0.00177218 0.225524 -0.0203053 0.00177218 0.999792 4.20928 0 0 0 1 
34562489692823;0.314671;0.173754;10;0.999976 -2.16207e-06 0.00693419 33.5609 6.36102e-06 1 -0.000605521 -2.65133 -0.00693419 0.000605551 0.999976 -0.695957 0 0 0 1 
34562489692824;0.217049;0.052873;9;1 -2.67839e-06 0.000587223 21.3807 2.70737e-06 1 -4.93495e-05 -2.18421 -0.000587223 4.9351e-05 1 14.9511 0 0 0 1 
34562489692825;0.394098;0.375487;9;0.996613 0.000294162 0.0822364 0.997879 0.000297238 0.999974 -0.00717912 0.0708225 -0.0822364 0.00717925 0.996587 0.741644 0 0 0 1 
34562489692826;0.526308;0.459564;10;0.999443 6.16939e-05 0.0333641 -110.185 3.64011e-05 0.999996 -0.00293952 9.80643 -0.0333641 0.0029391 0.999439 -211.587 0 0 0 1 
34562489692827;0.0374631;0.0495552;6;0.999973 3.02622e-06 0.00739213 -6.06273 1.74324e-06 1 -0.000645201 0.661542 -0.00739213 0.000645196 0.999972 1.18531 0 0 0 1 
34562489692828;0.302309;0.0362276;10;0.99859 0.000115337 0.0530883 55.0087 0.000130738 0.999989 -0.00463171 -4.58021 -0.0530883 0.00463212 0.998579 21.3337 0 0 0 1 
34562489692829;0.339768;0.222966;14;0.99598 0.000351669 -0.0895747 7.1782 0.000349761 0.999969 0.00781485 -0.0848948 0.0895748 -0.00781476 0.995949 -39.9711 0 0 0 1 
34562489692830;0.390226;0.380927;8;0.995916 0.000358464 -0.0902886 -2.25686 0.000354636 0.999969 0.00788183 0.154866 0.0902887 -0.00788166 0.995884 -4.31424 0 0 0 1 
34562489692831;0.190241;0.153672;8;0.999947 6.44598e-06 0.0102547 -16.0202 2.73037e-06 1 -0.000894825 1.40972 -0.0102548 0.000894806 0.999947 3.59042 0 0 0 1 
34562489692832;0.28934;2.13556;100;0.999997 -4.55606e-06 -0.00239942 37.2136 5.05802e-06 1 0.000209195 3.93732 0.00239942 -0.000209206 0.999997 -2.14013 0 0 0 1 
34562489692833;0.257557;0.304759;11;0.991633 0.000730591 -0.129089 17.0499 0.000730086 0.999936 0.0112676 -1.05381 0.129089 -0.0112676 0.991569 -13.8057 0 0 0 1 
34562489692834;0.0970032;0.0269383;10;0.999618 3.29488e-05 -0.0276494 7.12914 3.37965e-05 0.999997 0.00241352 -0.545606 0.0276494 -0.00241353 0.999615 -2.34849 0 0 0 1 
34562489692835;0.357201;0.345759;8;1 -1.02705e-06 0.000104764 8.31156 1.02808e-06 1 -9.86258e-06 -0.333925 -0.000104764 9.86268e-06 1 -5.37788 0 0 0 1 
34562489692836;0.357115;0.256489;9;1 -2.89804e-06 -1.45829e-05 23.5301 2.89805e-06 1 1.00923e-06 -1.94362 1.45829e-05 -1.00928e-06 1 -2.87629 0 0 0 1 
34562489692837;0.488572;0.44044;8;0.998654 0.000119152 0.0518658 -20.329 0.000115812 0.99999 -0.0045272 2.59773 -0.0518658 0.00452711 0.998644 6.36336 0 0 0 1 
34562489692838;0.249477;0.302021;8;0.99975 2.082e-05 0.0223762 5.44805 2.28837e-05 0.999998 -0.00195287 0.00897203 -0.0223762 0.0019529 0.999748 4.26009 0 0 0 1 
34562489692839;0.447193;0.461838;8;1 -2.15263e-09 -9.15504e-07 0.113797 2.15268e-09 1 5.53558e-08 0.190462 9.15504e-07 -5.53558e-08 1 -0.468846 0 0 0 1 
34562489692840;0.458625;0.405071;14;0.990472 0.000833967 0.137714 -36.1773 0.000829541 0.999927 -0.0120216 3.6124 -0.137714 0.0120213 0.990399 10.63 0 0 0 1 
34562489692841;0.247304;0.31408;26;0.999561 3.60159e-05 -0.0296133 21.7626 4.0521e-05 0.999997 0.00258394 -3.50309 0.0296133 -0.00258401 0.999558 -10.0356 0 0 0 1 
34562489692842;0.262489;0.26181;6;1 4.46972e-09 -1.13055e-07 0.0306968 -4.46971e-09 1 1.10996e-08 -0.0317273 1.13055e-07 -1.10996e-08 1 -0.0896619 0 0 0 1 
34562489692843;0.0630124;0.183994;9;0.998775 0.000109313 0.0494772 -26.0084 0.000104494 0.999991 -0.00431872 2.71785 -0.0494772 0.0043186 0.998766 6.47251 0 0 0 1 
34562489692844;0.255892;0.230123;11;0.978022 0.00192214 -0.208492 1.41132 0.00191494 0.999833 0.0182006 0.246616 0.208492 -0.0181998 0.977855 -9.79649 0 0 0 1 
34562489692845;0.414658;0.418915;6;0.999994 9.13621e-07 0.00346572 -3.28528 1.32764e-07 1 -0.000301924 0.601818 -0.00346572 0.000301923 0.999994 5.19518 0 0 0 1 
34562489692846;0.413233;0.454122;8;0.998032 0.000172203 0.0627025 -11.9223 0.000171334 0.999985 -0.00547341 1.39912 -0.0627025 0.00547338 0.998017 4.69528 0 0 0 1 
34562489692847;0.242259;0.247172;13;0.983409 0.00144662 0.181397 -10.9256 0.00144968 0.999874 -0.015833 1.46676 -0.181397 0.0158332 0.983282 25.0938 0 0 0 1 
34562489692848;0.281422;2.05976;100;0.999997 -9.78007e-06 -0.00255227 82.2738 1.03192e-05 1 0.000211209 0.0364538 0.00255226 -0.000211235 0.999997 -92.4314 0 0 0 1 
34562489692849;0.306773;0.0855069;11;0.989025 0.000960691 -0.147747 0.414099 0.00095479 0.999916 0.0128931 0.177694 0.147747 -0.0128927 0.988941 -43.3019 0 0 0 1 
34562489692850;0.391178;0.392152;6;1 1.5747e-07 -0.00076777 -0.927834 -1.06204e-07 1 6.6772e-05 0.0811938 0.00076777 -6.67719e-05 1 -1.9844 0 0 0 1 
34562489692852;0.381745;0.250587;8;1 -4.45368e-09 8.85821e-07 0.189053 4.45372e-09 1 -4.42e-08 -0.00678622 -8.85821e-07 4.42e-08 1 0.912469 0 0 0 1 
34562489692853;0.309855;0.646605;14;0.994329 0.000425439 0.106345 546.149 0.00059575 0.999954 -0.00957069 -48.5985 -0.106344 0.00957977 0.994283 -2369.26 0 0 0 1 
34562489692854;0.221135;0.596648;18;0.967252 0.00733598 -0.253711 -35982.3 -0.00171453 0.999748 0.0223709 3228.06 0.253811 -0.0212033 0.967021 -7700.94 0 0 0 1 
34562489692855;0.338542;0.457582;11;0.993336 0.000584325 -0.115257 -2.70378 0.000579 0.999949 0.0100596 0.0774425 0.115257 -0.0100593 0.993285 -32.5217 0 0 0 1 
34562489692856;0.302304;5.42816;100;0.997512 0.000197291 -0.0704902 168.049 0.000234555 0.999981 0.006118 -29.5167 0.07049 -0.00611932 0.997494 -284.563 0 0 0 1 
34562489692857;0.376699;3.04026;100;0.999146 8.5258e-05 0.0413196 -94.8324 6.22878e-05 0.999994 -0.00356954 0.162243 -0.0413197 0.00356907 0.99914 311.146 0 0 0 1 
34562489692858;0.304959;0.304504;8;0.999764 2.12416e-05 -0.0217282 -2.15787 1.99776e-05 0.999998 0.00189682 0.101665 0.0217282 -0.0018968 0.999762 -2.89836 0 0 0 1 
34562489692859;0.247183;0.420405;12;0.999563 3.906e-05 0.0295508 -11.3488 3.71907e-05 0.999997 -0.00257977 1.84062 -0.0295508 0.00257975 0.99956 3.2913 0 0 0 1 
34562489692860;0.256918;0.277353;6;1 -1.34643e-09 8.89609e-08 0.00317285 1.34643e-09 1 -1.07999e-08 0.0541749 -8.89609e-08 1.07999e-08 1 0.080681 0 0 0 1 
34562489692861;0.312976;3.68248;100;0.994167 0.000495366 0.107854 98.7284 0.000521247 0.999956 -0.00939747 -18.4202 -0.107853 0.00939887 0.994122 146.281 0 0 0 1 
34562489692862;0.404327;0.436114;6;1 1.14174e-08 -1.30184e-07 0.0875574 -1.14174e-08 1 1.14472e-08 0.0500013 1.30184e-07 -1.14472e-08 1 -0.0917254 0 0 0 1 
34562489692863;0.524575;0.439682;6;1 -6.67037e-09 -1.93507e-07 -0.0346732 6.67037e-09 1 -2.03212e-08 0.206054 1.93507e-07 2.03212e-08 1 0.185916 0 0 0 1 
34562489692864;0.319328;2.71286;100;0.999932 1.37486e-05 -0.0116302 -60.4119 -1.98114e-06 0.999999 0.00101182 -1.86839 0.0116302 -0.00101172 0.999932 -29.3397 0 0 0 1 
34562489692865;0.359165;0.219292;12;0.999286 6.0945e-05 0.0377732 6.12565 6.3486e-05 0.999995 -0.00329295 0.344169 -0.0377732 0.003293 0.999281 40.4249 0 0 0 1 
34562489692866;0.350115;0.137622;13;0.979626 0.00250867 0.200814 -5899.39 0.00083269 0.999863 -0.0165528 523.042 -0.200828 0.0163828 0.979489 9272.55 0 0 0 1 
34562489692867;0.145167;0.634984;15;0.998811 0.000108347 0.048756 -42.8465 9.92865e-05 0.999991 -0.00425619 5.08178 -0.048756 0.00425597 0.998802 8.86435 0 0 0 1 
34562489692868;0.0348095;0.0199616;8;1 1.56166e-07 0.000652417 -1.10422 -1.19167e-07 1 -5.67106e-05 0.11264 -0.000652417 5.67105e-05 1 1.97024 0 0 0 1 
34562489692869;0.365405;0.302195;9;0.999638 -2.24674e-05 -0.0269062 439.104 8.80425e-05 0.999997 0.00243599 -38.0852 0.026906 -0.00243748 0.999635 709.445 0 0 0 1 
34562489692870;0.0658933;0.0713582;6;1 4.43397e-08 7.75478e-05 -0.286067 -4.3819e-08 1 -6.71487e-06 -0.0835332 -7.75478e-05 6.71486e-06 1 0.510332 0 0 0 1 
34562489692871;0.390474;0.452908;13;0.997805 0.000192481 0.066218 -15.5938 0.000190752 0.999983 -0.00578108 2.46894 -0.066218 0.00578102 0.997788 5.93984 0 0 0 1 
34562489692872;0.307065;0.324743;8;0.999728 2.26753e-05 -0.0233134 11.6751 2.47799e-05 0.999998 0.00203524 -0.928388 0.0233134 -0.00203527 0.999726 -2.35455 0 0 0 1 
34562489692873;0.395253;0.354142;6;1 1.90615e-09 -1.20744e-07 0.0275445 -1.90615e-09 1 -7.73759e-09 0.223114 1.20744e-07 7.73759e-09 1 0.0846993 0 0 0 1 
34562489692874;0.0709499;0.0218872;9;0.99987 1.03695e-05 -0.0161419 10.1573 1.23805e-05 0.999999 0.00140928 -0.875538 0.0161419 -0.00140929 0.999869 -0.863885 0 0 0 1 
34562489692875;0.350297;0.859573;26;0.976011 0.00210417 0.217711 -107.43 0.00208267 0.999817 -0.0189999 11.8626 -0.217712 0.0189975 0.975828 96.4694 0 0 0 1 
34562489692876;0.358486;0.468299;8;0.999974 1.85004e-07 -0.00718566 17.848 4.31013e-06 1 0.000625555 -1.89905 0.00718566 -0.00062557 0.999974 -15.0209 0 0 0 1 
34562489692877;0.373858;5.006;100;0.999999 2.00777e-05 -0.00114554 -163.363 -2.0027e-05 1 4.42768e-05 27.6122 0.00114554 -4.42539e-05 0.999999 -448.606 0 0 0 1 
34562489692878;0.291469;0.287777;6;0.999997 2.60047e-08 0.00230075 1.38245 4.36559e-07 1 -0.000201048 0.0214233 -0.00230075 0.000201049 0.999997 -1.06719 0 0 0 1 
34562489692879;0.342587;0.37311;6;1 2.87826e-09 1.02756e-07 0.0503642 -2.87826e-09 1 1.91808e-08 0.233812 -1.02756e-07 -1.91808e-08 1 -0.142074 0 0 0 1 
34562489692880;0.440586;0.428088;9;0.999713 2.70443e-05 0.0239504 -19.4392 2.242e-05 0.999998 -0.00206501 1.83565 -0.0239504 0.00206496 0.999711 211.743 0 0 0 1 
34562489692881;0.341489;0.344783;6;1 2.63758e-09 1.30895e-07 0.0232493 -2.63758e-09 1 2.70116e-09 0.0196777 -1.30895e-07 -2.70116e-09 1 -0.0416869 0 0 0 1 
34562489692883;0.0963572;3.40692;100;0.9997 -7.51822e-06 0.0244892 266.075 6.3701e-05 0.999997 -0.00229341 -37.3638 -0.0244891 0.00229428 0.999697 -1257.72 0 0 0 1 
34562489692884;0.483875;0.447136;6;0.999999 -3.61419e-07 -0.00114761 3.14265 4.75477e-07 1 9.93865e-05 -0.467133 0.00114761 -9.9387e-05 0.999999 -5.78976 0 0 0 1 
34562489692885;0.159773;2.66185;100;0.999373 0.000151807 -0.0353993 -775.226 -4.05634e-05 0.999995 0.00314323 78.6734 0.0353996 -0.00313982 0.999368 396.879 0 0 0 1 
34562489692886;0.331469;0.448872;6;1 -1.80033e-08 2.95274e-07 -0.0717493 1.80033e-08 1 2.99218e-08 1.12724 -2.95274e-07 -2.99218e-08 1 -0.143531 0 0 0 1 
34562489692887;0.278595;0.319054;6;1 -1.29503e-08 -3.60678e-07 -0.06281 1.29503e-08 1 1.58248e-08 0.293001 3.60678e-07 -1.58248e-08 1 -0.139573 0 0 0 1 
34562489692888;0.122857;0.0161069;8;0.999939 4.67956e-06 -0.0110501 6.94128 5.95672e-06 1 0.000962515 -0.569872 0.0110501 -0.000962522 0.999938 -16.9283 0 0 0 1 
34562489692889;0.191315;0.0152949;9;0.999999 3.32288e-07 0.00119137 -2.53146 -2.10513e-07 1 -0.000102214 0.126631 -0.00119137 0.000102214 0.999999 13.6444 0 0 0 1 
34562489692890;0.234126;0.244861;14;0.995835 0.000539186 0.091174 -1425.83 0.00023004 0.999964 -0.00842617 125.245 -0.0911753 0.00841205 0.995799 -3638.92 0 0 0 1 
34562489692891;0.240266;0.285895;9;0.996743 0.000526898 -0.080638 -1939.6 8.52333e-05 0.999971 0.00758747 171.176 0.0806397 -0.00756963 0.996715 4262.84 0 0 0 1 
34562489692892;0.217601;0.223387;6;1 2.07529e-07 5.09815e-06 -1.61319 -2.07527e-07 1 -3.46824e-07 0.394413 -5.09815e-06 3.46823e-07 1 0.857335 0 0 0 1 
