#;prob_registration_l1 -r /home/probabilistic_point_clouds_registration/build/tester /home/point_clouds_registration_benchmark//devel/registration_pairs/hauptgebaude_local.txt /home/point_clouds_registration_benchmark//eth/hauptgebaude -s 0.2 -t 0.2 -p 0.3 -r 1000 -m 5 -i 40 
id;initial_error;final_error;transformation
3394309160110;0.305364;0.023789;0.986073 -0.157038 0.0547657 -0.309453 0.164548 0.969046 -0.184046 -2.84178 -0.0241683 0.190494 0.981391 1.36 0 0 0 1 
3394309160111;0.289575;0.854131;0.955339 0.241342 0.170533 -0.913596 -0.228134 0.969129 -0.0935074 4.27529 -0.187836 0.050427 0.980905 3.75549 0 0 0 1 
3394309160112;0.386373;0.00567108;0.969282 -0.241308 0.0475618 0.188597 0.241036 0.970449 0.0114483 -4.5102 -0.0489188 0.000367456 0.998803 1.71741 0 0 0 1 
3394309160113;0.347639;0.0226011;0.999067 0.043174 0.00104597 -0.13336 -0.0431736 0.999067 -0.000467474 1.04886 -0.00106518 0.00042188 0.999999 0.896421 0 0 0 1 
3394309160114;0.578959;0.504453;0.999545 0.0301411 0.000643111 0.0242388 -0.0301416 0.999545 0.000685431 0.204516 -0.000622159 -0.000704504 1 -0.0432928 0 0 0 1 
3394309160115;0.373208;0.0427067;0.996409 -0.00588295 0.0844671 -0.380899 0.0135399 0.995817 -0.0903652 -0.0994535 -0.0835822 0.0911843 0.99232 0.732354 0 0 0 1 
3394309160116;0.177223;0.0259676;0.999761 -0.0216871 -0.00280939 0.255157 0.0216576 0.999714 -0.0101292 -0.056516 0.00302826 0.010066 0.999945 -0.129779 0 0 0 1 
3394309160117;0.448363;0.019558;0.979475 -0.196416 -0.0452651 0.274965 0.176102 0.94314 -0.281913 -2.49465 0.0980635 0.268155 0.958372 -2.17436 0 0 0 1 
3394309160118;0.307421;0.150119;0.984782 0.157942 0.0725225 0.203271 -0.138355 0.964984 -0.222854 2.95406 -0.105181 0.209428 0.972151 1.69726 0 0 0 1 
3394309160119;0.336676;0.0841118;0.940664 -0.335848 -0.0485558 1.11872 0.336128 0.941813 -0.00252724 -6.05252 0.0465793 -0.0139437 0.998817 -0.475632 0 0 0 1 
3394309160120;0.390228;0.0637877;0.8871 -0.423069 0.18457 1.52261 0.440774 0.895139 -0.0666651 -7.84145 -0.137012 0.140492 0.980556 2.98707 0 0 0 1 
3394309160121;0.364275;0.0501368;0.953593 -0.124019 0.27437 0.00424745 0.176402 0.968585 -0.175285 -2.54351 -0.244012 0.21555 0.945514 4.63582 0 0 0 1 
3394309160122;0.150012;0.165401;0.981421 0.18726 -0.0417918 0.347833 -0.188333 0.981827 -0.0233808 3.35854 0.036654 0.0308172 0.998853 -0.585596 0 0 0 1 
3394309160124;0.265891;0.0168316;0.972325 -0.22184 0.0732894 -0.0489632 0.224122 0.974255 -0.0244376 -5.59195 -0.0659813 0.0401871 0.997011 1.39772 0 0 0 1 
3394309160125;0.0924407;0.0437069;0.99221 0.0311197 0.120626 0.02222 -0.0386569 0.99741 0.0606561 0.826829 -0.118426 -0.0648466 0.990843 2.66379 0 0 0 1 
3394309160126;0.454214;0.0634643;0.922383 0.282506 -0.26344 3.02 -0.28531 0.958015 0.0283912 7.27889 0.2604 0.0489745 0.964258 -5.85107 0 0 0 1 
3394309160127;0.391085;0.17298;0.948974 0.307457 -0.0701255 1.09712 -0.292131 0.940836 0.17172 7.10136 0.118773 -0.142472 0.982647 -3.10145 0 0 0 1 
3394309160128;0.398984;0.22222;0.966014 0.254183 0.0469851 0.136387 -0.244983 0.958275 -0.147286 6.43745 -0.0824622 0.13077 0.987977 2.03547 0 0 0 1 
3394309160129;0.0588853;0.00949116;0.999999 0.000634998 0.00126799 -0.0809722 -0.000637028 0.999999 0.00160087 -0.0774407 -0.00126697 -0.00160167 0.999998 0.141641 0 0 0 1 
3394309160130;0.354684;0.413595;0.98578 -0.113454 0.123961 0.242465 0.112654 0.993543 0.0134616 -3.465 -0.124688 0.000694611 0.992196 2.92935 0 0 0 1 
3394309160131;0.385569;0.396416;0.967065 0.245747 0.0662887 0.189218 -0.247277 0.968816 0.015824 6.41998 -0.0603328 -0.0316945 0.997675 1.49477 0 0 0 1 
3394309160132;0.356548;0.0931102;0.927221 -0.370308 0.0559762 1.43117 0.374515 0.917054 -0.136935 -8.91591 -0.00062517 0.147932 0.988997 0.153817 0 0 0 1 
3394309160133;0.361702;0.0119083;0.952054 -0.179321 -0.247865 1.5028 0.241922 0.93722 0.251183 -5.88224 0.187261 -0.299103 0.935666 -4.72005 0 0 0 1 
3394309160134;0.414145;0.0143749;0.978206 -0.20594 0.0265033 1.05636 0.207354 0.975555 -0.0727849 -4.55117 -0.0108661 0.0766942 0.996995 0.341679 0 0 0 1 
3394309160135;0.292331;0.00871151;0.999263 0.0119748 -0.036457 0.119427 -0.00861615 0.99582 0.0909282 -0.262624 0.0373935 -0.0905471 0.99519 -1.6059 0 0 0 1 
3394309160136;0.443471;0.164499;0.987903 0.154365 -0.014799 0.165879 -0.154077 0.987877 0.0189652 4.13498 0.0175471 -0.0164556 0.999711 -1.24875 0 0 0 1 
3394309160137;0.250953;0.0114971;0.982726 -0.176484 -0.0557006 0.382364 0.181415 0.978159 0.101456 -4.39609 0.0365786 -0.109809 0.993279 -1.41067 0 0 0 1 
